Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
21	27	m	PSYC4802-20134	0.98	Block	exp	31	20131031.120320	diff	100	diff	1	880
21	27	m	PSYC4802-20134	0.98	Block	exp	32	20131031.120323	same	20	diff	0	921
21	27	m	PSYC4802-20134	0.98	Block	exp	33	20131031.120326	same	100	diff	0	885
21	27	m	PSYC4802-20134	0.98	Block	exp	34	20131031.120329	same	20	same	1	1490
21	27	m	PSYC4802-20134	0.98	Block	exp	35	20131031.120332	same	100	diff	0	986
21	27	m	PSYC4802-20134	0.98	Block	exp	36	20131031.120335	same	100	same	1	3200
21	27	m	PSYC4802-20134	0.98	Block	exp	37	20131031.120340	same	20	same	1	792
21	27	m	PSYC4802-20134	0.98	Block	exp	38	20131031.120343	same	20	same	1	992
21	27	m	PSYC4802-20134	0.98	Block	exp	39	20131031.120346	same	60	same	1	1285
21	27	m	PSYC4802-20134	0.98	Block	exp	40	20131031.120350	diff	60	same	0	2187
21	27	m	PSYC4802-20134	0.98	Block	exp	41	20131031.120354	same	60	same	1	2386
21	27	m	PSYC4802-20134	0.98	Block	exp	42	20131031.120358	diff	20	diff	1	1038
21	27	m	PSYC4802-20134	0.98	Block	exp	43	20131031.120401	same	20	same	1	1454
21	27	m	PSYC4802-20134	0.98	Block	exp	44	20131031.120405	same	60	same	1	1953
21	27	m	PSYC4802-20134	0.98	Block	exp	45	20131031.120409	same	20	same	1	722
21	27	m	PSYC4802-20134	0.98	Block	exp	46	20131031.120411	same	100	diff	0	938
21	27	m	PSYC4802-20134	0.98	Block	exp	47	20131031.120414	diff	60	diff	1	1999
21	27	m	PSYC4802-20134	0.98	Block	exp	48	20131031.120418	same	20	same	1	798
21	27	m	PSYC4802-20134	0.98	Block	exp	49	20131031.120421	diff	60	diff	1	3382
21	27	m	PSYC4802-20134	0.98	Block	exp	50	20131031.120427	same	60	same	1	1138
21	27	m	PSYC4802-20134	0.98	Block	exp	51	20131031.120435	diff	20	diff	1	880
21	27	m	PSYC4802-20134	0.98	Block	exp	52	20131031.120438	same	60	same	1	1829
21	27	m	PSYC4802-20134	0.98	Block	exp	53	20131031.120442	diff	60	diff	1	822
21	27	m	PSYC4802-20134	0.98	Block	exp	54	20131031.120444	same	20	same	1	1396
21	27	m	PSYC4802-20134	0.98	Block	exp	55	20131031.120448	diff	60	diff	1	1009
21	27	m	PSYC4802-20134	0.98	Block	exp	56	20131031.120451	same	60	same	1	1191
21	27	m	PSYC4802-20134	0.98	Block	exp	57	20131031.120454	diff	20	diff	1	810
21	27	m	PSYC4802-20134	0.98	Block	exp	58	20131031.120457	same	60	diff	0	3540
21	27	m	PSYC4802-20134	0.98	Block	exp	59	20131031.120502	diff	60	diff	1	921
21	27	m	PSYC4802-20134	0.98	Block	exp	60	20131031.120505	diff	20	diff	1	1366
21	27	m	PSYC4802-20134	0.98	Block	exp	61	20131031.120509	same	60	same	1	1144
21	27	m	PSYC4802-20134	0.98	Block	exp	62	20131031.120512	diff	60	diff	1	815
21	27	m	PSYC4802-20134	0.98	Block	exp	63	20131031.120514	diff	60	diff	1	1502
21	27	m	PSYC4802-20134	0.98	Block	exp	64	20131031.120518	same	60	same	1	1208
21	27	m	PSYC4802-20134	0.98	Block	exp	65	20131031.120521	same	100	same	1	2310
21	27	m	PSYC4802-20134	0.98	Block	exp	66	20131031.120526	same	20	same	1	1044
21	27	m	PSYC4802-20134	0.98	Block	exp	67	20131031.120529	diff	100	diff	1	2198
21	27	m	PSYC4802-20134	0.98	Block	exp	68	20131031.120533	diff	20	diff	1	1823
21	27	m	PSYC4802-20134	0.98	Block	exp	69	20131031.120537	same	60	same	1	962
21	27	m	PSYC4802-20134	0.98	Block	exp	70	20131031.120539	same	100	diff	0	1372
21	27	m	PSYC4802-20134	0.98	Block	exp	71	20131031.120543	same	20	same	1	833
21	27	m	PSYC4802-20134	0.98	Block	exp	72	20131031.120546	diff	60	diff	1	856
21	27	m	PSYC4802-20134	0.98	Block	exp	73	20131031.120549	same	60	same	1	932
21	27	m	PSYC4802-20134	0.98	Block	exp	74	20131031.120551	same	100	diff	0	1255
21	27	m	PSYC4802-20134	0.98	Block	exp	75	20131031.120555	diff	60	diff	1	1419
21	27	m	PSYC4802-20134	0.98	Block	exp	76	20131031.120558	same	20	same	1	616
21	27	m	PSYC4802-20134	0.98	Block	exp	77	20131031.120601	diff	20	diff	1	898
21	27	m	PSYC4802-20134	0.98	Block	exp	78	20131031.120604	diff	100	diff	1	3206
21	27	m	PSYC4802-20134	0.98	Block	exp	79	20131031.120609	diff	20	same	0	652
21	27	m	PSYC4802-20134	0.98	Block	exp	80	20131031.120611	diff	60	diff	1	1706
21	27	m	PSYC4802-20134	0.98	Block	exp	81	20131031.120615	diff	100	same	0	1818
21	27	m	PSYC4802-20134	0.98	Block	exp	82	20131031.120619	same	100	diff	0	2409
21	27	m	PSYC4802-20134	0.98	Block	exp	83	20131031.120623	diff	60	diff	1	3159
21	27	m	PSYC4802-20134	0.98	Block	exp	84	20131031.120628	same	100	same	1	927
21	27	m	PSYC4802-20134	0.98	Block	exp	85	20131031.120631	diff	60	diff	1	1144
21	27	m	PSYC4802-20134	0.98	Block	exp	86	20131031.120634	same	100	diff	0	2105
21	27	m	PSYC4802-20134	0.98	Block	exp	87	20131031.120639	diff	20	diff	1	1173
21	27	m	PSYC4802-20134	0.98	Block	exp	88	20131031.120642	diff	20	diff	1	933
21	27	m	PSYC4802-20134	0.98	Block	exp	89	20131031.120645	diff	100	same	0	1226
21	27	m	PSYC4802-20134	0.98	Block	exp	90	20131031.120648	diff	60	diff	1	1601
21	27	m	PSYC4802-20134	0.98	Block	exp	91	20131031.120652	diff	20	diff	1	962
21	27	m	PSYC4802-20134	0.98	Block	exp	92	20131031.120654	same	100	diff	0	1548
21	27	m	PSYC4802-20134	0.98	Block	exp	93	20131031.120658	same	20	same	1	956
21	27	m	PSYC4802-20134	0.98	Block	exp	94	20131031.120701	same	20	same	1	1056
21	27	m	PSYC4802-20134	0.98	Block	exp	95	20131031.120704	diff	100	diff	1	716
21	27	m	PSYC4802-20134	0.98	Block	exp	96	20131031.120707	same	20	same	1	892
21	27	m	PSYC4802-20134	0.98	Block	exp	97	20131031.120710	same	60	same	1	675
21	27	m	PSYC4802-20134	0.98	Block	exp	98	20131031.120712	diff	60	diff	1	693
21	27	m	PSYC4802-20134	0.98	Block	exp	99	20131031.120715	diff	20	diff	1	915
21	27	m	PSYC4802-20134	0.98	Block	exp	100	20131031.120718	diff	100	same	0	1765
21	27	m	PSYC4802-20134	0.98	Block	exp	101	20131031.120729	same	60	same	1	1167
21	27	m	PSYC4802-20134	0.98	Block	exp	102	20131031.120732	diff	60	diff	1	2128
21	27	m	PSYC4802-20134	0.98	Block	exp	103	20131031.120737	diff	20	diff	1	804
21	27	m	PSYC4802-20134	0.98	Block	exp	104	20131031.120739	diff	20	diff	1	2151
21	27	m	PSYC4802-20134	0.98	Block	exp	105	20131031.120743	same	100	diff	0	2169
21	27	m	PSYC4802-20134	0.98	Block	exp	106	20131031.120748	diff	20	same	0	699
21	27	m	PSYC4802-20134	0.98	Block	exp	107	20131031.120750	diff	20	diff	1	1185
21	27	m	PSYC4802-20134	0.98	Block	exp	108	20131031.120754	diff	100	diff	1	915
21	27	m	PSYC4802-20134	0.98	Block	exp	109	20131031.120756	diff	100	same	0	1214
21	27	m	PSYC4802-20134	0.98	Block	exp	110	20131031.120800	diff	60	diff	1	3188
21	27	m	PSYC4802-20134	0.98	Block	exp	111	20131031.120805	same	20	same	1	1325
21	27	m	PSYC4802-20134	0.98	Block	exp	112	20131031.120808	same	100	diff	0	838
21	27	m	PSYC4802-20134	0.98	Block	exp	113	20131031.120811	diff	60	diff	1	4038
21	27	m	PSYC4802-20134	0.98	Block	exp	114	20131031.120817	same	60	same	1	2082
21	27	m	PSYC4802-20134	0.98	Block	exp	115	20131031.120821	diff	60	diff	1	722
21	27	m	PSYC4802-20134	0.98	Block	exp	116	20131031.120824	diff	100	diff	1	1332
21	27	m	PSYC4802-20134	0.98	Block	exp	117	20131031.120827	same	60	same	1	3674
21	27	m	PSYC4802-20134	0.98	Block	exp	118	20131031.120833	diff	100	diff	1	768
21	27	m	PSYC4802-20134	0.98	Block	exp	119	20131031.120836	diff	20	diff	1	1173
21	27	m	PSYC4802-20134	0.98	Block	exp	120	20131031.120839	same	60	same	1	1437
21	27	m	PSYC4802-20134	0.98	Block	exp	121	20131031.120842	diff	20	diff	1	950
21	27	m	PSYC4802-20134	0.98	Block	exp	122	20131031.120845	diff	100	diff	1	733
21	27	m	PSYC4802-20134	0.98	Block	exp	123	20131031.120848	same	100	same	1	1273
21	27	m	PSYC4802-20134	0.98	Block	exp	124	20131031.120851	same	20	same	1	1009
21	27	m	PSYC4802-20134	0.98	Block	exp	125	20131031.120854	same	100	same	1	1197
21	27	m	PSYC4802-20134	0.98	Block	exp	126	20131031.120857	diff	20	diff	1	1542
21	27	m	PSYC4802-20134	0.98	Block	exp	127	20131031.120901	same	100	same	1	1156
21	27	m	PSYC4802-20134	0.98	Block	exp	128	20131031.120904	same	20	same	1	704
21	27	m	PSYC4802-20134	0.98	Block	exp	129	20131031.120907	diff	20	diff	1	1044
21	27	m	PSYC4802-20134	0.98	Block	exp	130	20131031.120910	diff	20	diff	1	1349
21	27	m	PSYC4802-20134	0.98	Block	exp	131	20131031.120913	same	20	same	1	681
21	27	m	PSYC4802-20134	0.98	Block	exp	132	20131031.120916	same	20	same	1	727
21	27	m	PSYC4802-20134	0.98	Block	exp	133	20131031.120918	diff	100	diff	1	1208
21	27	m	PSYC4802-20134	0.98	Block	exp	134	20131031.120921	same	60	same	1	856
21	27	m	PSYC4802-20134	0.98	Block	exp	135	20131031.120924	same	60	same	1	2075
21	27	m	PSYC4802-20134	0.98	Block	exp	136	20131031.120928	diff	100	diff	1	1319
21	27	m	PSYC4802-20134	0.98	Block	exp	137	20131031.120932	diff	100	diff	1	1805
21	27	m	PSYC4802-20134	0.98	Block	exp	138	20131031.120935	diff	100	diff	1	915
21	27	m	PSYC4802-20134	0.98	Block	exp	139	20131031.120938	diff	20	diff	1	1038
21	27	m	PSYC4802-20134	0.98	Block	exp	140	20131031.120941	same	60	same	1	815
21	27	m	PSYC4802-20134	0.98	Block	exp	141	20131031.120944	diff	60	diff	1	1085
21	27	m	PSYC4802-20134	0.98	Block	exp	142	20131031.120947	diff	20	diff	1	663
21	27	m	PSYC4802-20134	0.98	Block	exp	143	20131031.120950	same	100	diff	0	786
21	27	m	PSYC4802-20134	0.98	Block	exp	144	20131031.120953	same	100	diff	0	2351
21	27	m	PSYC4802-20134	0.98	Block	exp	145	20131031.120957	same	60	same	1	1044
21	27	m	PSYC4802-20134	0.98	Block	exp	146	20131031.121000	same	60	same	1	745
21	27	m	PSYC4802-20134	0.98	Block	exp	147	20131031.121003	diff	100	same	0	886
21	27	m	PSYC4802-20134	0.98	Block	exp	148	20131031.121006	same	20	same	1	992
21	27	m	PSYC4802-20134	0.98	Block	exp	149	20131031.121009	diff	100	same	0	891
21	27	m	PSYC4802-20134	0.98	Block	exp	150	20131031.121012	same	20	same	1	944
21	27	m	PSYC4802-20134	0.98	Block	exp	151	20131031.121019	diff	20	diff	1	974
21	27	m	PSYC4802-20134	0.98	Block	exp	152	20131031.121022	diff	20	diff	1	880
21	27	m	PSYC4802-20134	0.98	Block	exp	153	20131031.121025	same	20	diff	0	651
21	27	m	PSYC4802-20134	0.98	Block	exp	154	20131031.121027	diff	60	diff	1	1560
21	27	m	PSYC4802-20134	0.98	Block	exp	155	20131031.121031	same	60	same	1	1320
21	27	m	PSYC4802-20134	0.98	Block	exp	156	20131031.121034	same	100	diff	0	1759
21	27	m	PSYC4802-20134	0.98	Block	exp	157	20131031.121038	same	20	same	1	745
21	27	m	PSYC4802-20134	0.98	Block	exp	158	20131031.121041	same	60	same	1	1009
21	27	m	PSYC4802-20134	0.98	Block	exp	159	20131031.121044	same	20	same	1	639
21	27	m	PSYC4802-20134	0.98	Block	exp	160	20131031.121046	diff	20	diff	1	804
21	27	m	PSYC4802-20134	0.98	Block	exp	161	20131031.121049	diff	60	diff	1	1384
21	27	m	PSYC4802-20134	0.98	Block	exp	162	20131031.121052	same	20	same	1	781
21	27	m	PSYC4802-20134	0.98	Block	exp	163	20131031.121055	same	60	same	1	1929
21	27	m	PSYC4802-20134	0.98	Block	exp	164	20131031.121059	same	100	same	1	1859
21	27	m	PSYC4802-20134	0.98	Block	exp	165	20131031.121103	same	60	same	1	1578
21	27	m	PSYC4802-20134	0.98	Block	exp	166	20131031.121107	diff	60	diff	1	1336
21	27	m	PSYC4802-20134	0.98	Block	exp	167	20131031.121110	diff	20	diff	1	985
21	27	m	PSYC4802-20134	0.98	Block	exp	168	20131031.121113	diff	100	same	0	2714
21	27	m	PSYC4802-20134	0.98	Block	exp	169	20131031.121118	same	20	same	1	1085
21	27	m	PSYC4802-20134	0.98	Block	exp	170	20131031.121121	diff	100	diff	1	745
21	27	m	PSYC4802-20134	0.98	Block	exp	171	20131031.121123	diff	100	diff	1	3476
21	27	m	PSYC4802-20134	0.98	Block	exp	172	20131031.121129	same	100	same	1	1332
21	27	m	PSYC4802-20134	0.98	Block	exp	173	20131031.121132	diff	100	diff	1	1243
21	27	m	PSYC4802-20134	0.98	Block	exp	174	20131031.121135	diff	20	diff	1	1753
21	27	m	PSYC4802-20134	0.98	Block	exp	175	20131031.121139	diff	60	diff	1	815
21	27	m	PSYC4802-20134	0.98	Block	exp	176	20131031.121142	diff	100	diff	1	2105
21	27	m	PSYC4802-20134	0.98	Block	exp	177	20131031.121146	diff	60	diff	1	792
21	27	m	PSYC4802-20134	0.98	Block	exp	178	20131031.121149	diff	100	diff	1	1419
21	27	m	PSYC4802-20134	0.98	Block	exp	179	20131031.121152	same	60	same	1	1408
21	27	m	PSYC4802-20134	0.98	Block	exp	180	20131031.121156	diff	20	diff	1	845
21	27	m	PSYC4802-20134	0.98	Block	exp	181	20131031.121158	same	100	same	1	2877
21	27	m	PSYC4802-20134	0.98	Block	exp	182	20131031.121203	same	20	same	1	839
21	27	m	PSYC4802-20134	0.98	Block	exp	183	20131031.121206	diff	100	diff	1	663
21	27	m	PSYC4802-20134	0.98	Block	exp	184	20131031.121209	diff	20	diff	1	564
21	27	m	PSYC4802-20134	0.98	Block	exp	185	20131031.121211	same	20	diff	0	681
21	27	m	PSYC4802-20134	0.98	Block	exp	186	20131031.121214	same	100	same	1	1390
21	27	m	PSYC4802-20134	0.98	Block	exp	187	20131031.121217	same	60	same	1	967
21	27	m	PSYC4802-20134	0.98	Block	exp	188	20131031.121220	diff	100	diff	1	1003
21	27	m	PSYC4802-20134	0.98	Block	exp	189	20131031.121223	same	100	same	1	1724
21	27	m	PSYC4802-20134	0.98	Block	exp	190	20131031.121227	diff	60	diff	1	1114
21	27	m	PSYC4802-20134	0.98	Block	exp	191	20131031.121230	same	60	same	1	915
21	27	m	PSYC4802-20134	0.98	Block	exp	192	20131031.121233	diff	60	diff	1	927
21	27	m	PSYC4802-20134	0.98	Block	exp	193	20131031.121236	same	100	same	1	956
21	27	m	PSYC4802-20134	0.98	Block	exp	194	20131031.121239	diff	100	diff	1	1132
21	27	m	PSYC4802-20134	0.98	Block	exp	195	20131031.121242	diff	100	diff	1	2145
21	27	m	PSYC4802-20134	0.98	Block	exp	196	20131031.121246	same	100	same	1	1559
21	27	m	PSYC4802-20134	0.98	Block	exp	197	20131031.121249	diff	20	diff	1	880
21	27	m	PSYC4802-20134	0.98	Block	exp	198	20131031.121252	diff	100	diff	1	1079
21	27	m	PSYC4802-20134	0.98	Block	exp	199	20131031.121255	diff	20	diff	1	886
21	27	m	PSYC4802-20134	0.98	Block	exp	200	20131031.121258	same	100	same	1	991
21	27	m	PSYC4802-20134	0.98	Block	exp	201	20131031.121307	diff	100	diff	1	856
21	27	m	PSYC4802-20134	0.98	Block	exp	202	20131031.121310	same	60	same	1	816
21	27	m	PSYC4802-20134	0.98	Block	exp	203	20131031.121312	same	60	same	1	1290
21	27	m	PSYC4802-20134	0.98	Block	exp	204	20131031.121316	same	100	same	1	1571
21	27	m	PSYC4802-20134	0.98	Block	exp	205	20131031.121319	same	60	same	1	839
21	27	m	PSYC4802-20134	0.98	Block	exp	206	20131031.121322	same	20	same	1	598
21	27	m	PSYC4802-20134	0.98	Block	exp	207	20131031.121325	same	20	same	1	528
21	27	m	PSYC4802-20134	0.98	Block	exp	208	20131031.121327	same	100	same	1	657
21	27	m	PSYC4802-20134	0.98	Block	exp	209	20131031.121330	diff	100	diff	1	792
21	27	m	PSYC4802-20134	0.98	Block	exp	210	20131031.121332	same	20	same	1	464
21	27	m	PSYC4802-20134	0.98	Block	exp	211	20131031.121335	same	60	same	1	1150
21	27	m	PSYC4802-20134	0.98	Block	exp	212	20131031.121338	same	60	same	1	722
21	27	m	PSYC4802-20134	0.98	Block	exp	213	20131031.121341	diff	20	diff	1	692
21	27	m	PSYC4802-20134	0.98	Block	exp	214	20131031.121343	diff	60	diff	1	974
21	27	m	PSYC4802-20134	0.98	Block	exp	215	20131031.121346	diff	100	diff	1	998
21	27	m	PSYC4802-20134	0.98	Block	exp	216	20131031.121349	diff	100	diff	1	1284
21	27	m	PSYC4802-20134	0.98	Block	exp	217	20131031.121352	same	100	diff	0	974
21	27	m	PSYC4802-20134	0.98	Block	exp	218	20131031.121355	same	60	same	1	1143
21	27	m	PSYC4802-20134	0.98	Block	exp	219	20131031.121358	diff	60	diff	1	716
21	27	m	PSYC4802-20134	0.98	Block	exp	220	20131031.121401	same	60	diff	0	633
21	27	m	PSYC4802-20134	0.98	Block	exp	221	20131031.121404	same	100	diff	0	804
21	27	m	PSYC4802-20134	0.98	Block	exp	222	20131031.121406	same	100	same	1	992
21	27	m	PSYC4802-20134	0.98	Block	exp	223	20131031.121409	same	20	same	1	768
21	27	m	PSYC4802-20134	0.98	Block	exp	224	20131031.121412	same	60	same	1	686
21	27	m	PSYC4802-20134	0.98	Block	exp	225	20131031.121415	diff	60	diff	1	780
21	27	m	PSYC4802-20134	0.98	Block	exp	226	20131031.121418	diff	60	diff	1	710
21	27	m	PSYC4802-20134	0.98	Block	exp	227	20131031.121420	diff	20	diff	1	809
21	27	m	PSYC4802-20134	0.98	Block	exp	228	20131031.121423	same	100	diff	0	1097
21	27	m	PSYC4802-20134	0.98	Block	exp	229	20131031.121426	diff	20	same	0	909
21	27	m	PSYC4802-20134	0.98	Block	exp	230	20131031.121429	diff	20	diff	1	1466
21	27	m	PSYC4802-20134	0.98	Block	exp	231	20131031.121432	same	100	same	1	1372
21	27	m	PSYC4802-20134	0.98	Block	exp	232	20131031.121436	same	20	same	1	540
21	27	m	PSYC4802-20134	0.98	Block	exp	233	20131031.121438	same	20	same	1	511
21	27	m	PSYC4802-20134	0.98	Block	exp	234	20131031.121441	same	100	diff	0	822
21	27	m	PSYC4802-20134	0.98	Block	exp	235	20131031.121444	diff	20	diff	1	1067
21	27	m	PSYC4802-20134	0.98	Block	exp	236	20131031.121447	same	100	diff	0	1806
21	27	m	PSYC4802-20134	0.98	Block	exp	237	20131031.121450	same	60	same	1	1208
21	27	m	PSYC4802-20134	0.98	Block	exp	238	20131031.121453	same	60	same	1	1249
21	27	m	PSYC4802-20134	0.98	Block	exp	239	20131031.121457	diff	100	same	0	651
21	27	m	PSYC4802-20134	0.98	Block	exp	240	20131031.121459	same	100	same	1	1191
21	27	m	PSYC4802-20134	0.98	Block	exp	241	20131031.121502	same	20	same	1	557
21	27	m	PSYC4802-20134	0.98	Block	exp	242	20131031.121505	diff	100	diff	1	1121
21	27	m	PSYC4802-20134	0.98	Block	exp	243	20131031.121508	same	100	diff	0	850
21	27	m	PSYC4802-20134	0.98	Block	exp	244	20131031.121511	diff	20	diff	1	945
21	27	m	PSYC4802-20134	0.98	Block	exp	245	20131031.121514	diff	20	diff	1	997
21	27	m	PSYC4802-20134	0.98	Block	exp	246	20131031.121517	same	100	diff	0	921
21	27	m	PSYC4802-20134	0.98	Block	exp	247	20131031.121520	same	100	diff	0	1027
21	27	m	PSYC4802-20134	0.98	Block	exp	248	20131031.121523	diff	20	diff	1	804
21	27	m	PSYC4802-20134	0.98	Block	exp	249	20131031.121525	same	60	same	1	1138
21	27	m	PSYC4802-20134	0.98	Block	exp	250	20131031.121528	diff	60	diff	1	974
21	27	m	PSYC4802-20134	0.98	Block	exp	251	20131031.121534	diff	20	diff	1	845
21	27	m	PSYC4802-20134	0.98	Block	exp	252	20131031.121537	same	60	same	1	804
21	27	m	PSYC4802-20134	0.98	Block	exp	253	20131031.121540	same	20	same	1	616
21	27	m	PSYC4802-20134	0.98	Block	exp	254	20131031.121542	diff	60	diff	1	768
21	27	m	PSYC4802-20134	0.98	Block	exp	255	20131031.121545	diff	60	diff	1	2527
21	27	m	PSYC4802-20134	0.98	Block	exp	256	20131031.121549	diff	60	diff	1	916
21	27	m	PSYC4802-20134	0.98	Block	exp	257	20131031.121552	same	60	same	1	1161
21	27	m	PSYC4802-20134	0.98	Block	exp	258	20131031.121555	diff	100	diff	1	1659
21	27	m	PSYC4802-20134	0.98	Block	exp	259	20131031.121559	same	100	diff	0	1472
21	27	m	PSYC4802-20134	0.98	Block	exp	260	20131031.121602	diff	60	diff	1	1243
21	27	m	PSYC4802-20134	0.98	Block	exp	261	20131031.121606	diff	20	diff	1	915
21	27	m	PSYC4802-20134	0.98	Block	exp	262	20131031.121608	same	20	same	1	733
21	27	m	PSYC4802-20134	0.98	Block	exp	263	20131031.121611	same	60	same	1	687
21	27	m	PSYC4802-20134	0.98	Block	exp	264	20131031.121614	same	100	same	1	1296
21	27	m	PSYC4802-20134	0.98	Block	exp	265	20131031.121617	diff	100	diff	1	1320
21	27	m	PSYC4802-20134	0.98	Block	exp	266	20131031.121620	same	20	same	1	680
21	27	m	PSYC4802-20134	0.98	Block	exp	267	20131031.121623	same	20	same	1	546
21	27	m	PSYC4802-20134	0.98	Block	exp	268	20131031.121626	diff	60	diff	1	909
21	27	m	PSYC4802-20134	0.98	Block	exp	269	20131031.121628	same	20	same	1	628
21	27	m	PSYC4802-20134	0.98	Block	exp	270	20131031.121631	diff	60	diff	1	921
21	27	m	PSYC4802-20134	0.98	Block	exp	271	20131031.121634	diff	100	diff	1	1402
21	27	m	PSYC4802-20134	0.98	Block	exp	272	20131031.121637	same	60	same	1	938
21	27	m	PSYC4802-20134	0.98	Block	exp	273	20131031.121640	same	60	same	1	581
21	27	m	PSYC4802-20134	0.98	Block	exp	274	20131031.121643	diff	60	diff	1	979
21	27	m	PSYC4802-20134	0.98	Block	exp	275	20131031.121646	diff	60	diff	1	2644
21	27	m	PSYC4802-20134	0.98	Block	exp	276	20131031.121650	diff	100	diff	1	1384
21	27	m	PSYC4802-20134	0.98	Block	exp	277	20131031.121654	diff	100	diff	1	1290
21	27	m	PSYC4802-20134	0.98	Block	exp	278	20131031.121657	same	20	same	1	634
21	27	m	PSYC4802-20134	0.98	Block	exp	279	20131031.121700	diff	100	diff	1	1782
21	27	m	PSYC4802-20134	0.98	Block	exp	280	20131031.121703	same	20	same	1	563
21	27	m	PSYC4802-20134	0.98	Block	exp	281	20131031.121706	diff	60	diff	1	1349
21	27	m	PSYC4802-20134	0.98	Block	exp	282	20131031.121709	diff	100	diff	1	1419
21	27	m	PSYC4802-20134	0.98	Block	exp	283	20131031.121713	diff	20	diff	1	1050
21	27	m	PSYC4802-20134	0.98	Block	exp	284	20131031.121716	diff	100	diff	1	1963
21	27	m	PSYC4802-20134	0.98	Block	exp	285	20131031.121720	same	60	same	1	1758
21	27	m	PSYC4802-20134	0.98	Block	exp	286	20131031.121723	same	20	same	1	610
21	27	m	PSYC4802-20134	0.98	Block	exp	287	20131031.121726	same	20	same	1	523
21	27	m	PSYC4802-20134	0.98	Block	exp	288	20131031.121728	diff	60	diff	1	798
21	27	m	PSYC4802-20134	0.98	Block	exp	289	20131031.121731	diff	100	same	0	933
21	27	m	PSYC4802-20134	0.98	Block	exp	290	20131031.121734	diff	20	diff	1	786
21	27	m	PSYC4802-20134	0.98	Block	exp	291	20131031.121737	same	100	diff	0	968
21	27	m	PSYC4802-20134	0.98	Block	exp	292	20131031.121740	same	100	diff	0	1460
21	27	m	PSYC4802-20134	0.98	Block	exp	293	20131031.121743	diff	100	diff	1	1314
21	27	m	PSYC4802-20134	0.98	Block	exp	294	20131031.121746	same	20	same	1	581
21	27	m	PSYC4802-20134	0.98	Block	exp	295	20131031.121749	diff	60	diff	1	979
21	27	m	PSYC4802-20134	0.98	Block	exp	296	20131031.121752	diff	20	diff	1	821
21	27	m	PSYC4802-20134	0.98	Block	exp	297	20131031.121755	diff	60	diff	1	1284
21	27	m	PSYC4802-20134	0.98	Block	exp	298	20131031.121758	same	100	diff	0	751
