Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
84	24	M	PSYC4802-20134	0.98	Block	exp	58	20131023.112438	same	60	same	1	1015
84	24	M	PSYC4802-20134	0.98	Block	exp	59	20131023.112441	diff	20	diff	1	1120
84	24	M	PSYC4802-20134	0.98	Block	exp	60	20131023.112444	same	60	diff	0	880
84	24	M	PSYC4802-20134	0.98	Block	exp	61	20131023.112447	same	100	diff	0	675
84	24	M	PSYC4802-20134	0.98	Block	exp	62	20131023.112449	same	60	same	1	657
84	24	M	PSYC4802-20134	0.98	Block	exp	63	20131023.112452	same	20	same	1	710
84	24	M	PSYC4802-20134	0.98	Block	exp	64	20131023.112455	diff	100	diff	1	850
84	24	M	PSYC4802-20134	0.98	Block	exp	65	20131023.112458	same	60	same	1	1471
84	24	M	PSYC4802-20134	0.98	Block	exp	66	20131023.112501	same	20	same	1	698
84	24	M	PSYC4802-20134	0.98	Block	exp	67	20131023.112504	diff	20	same	0	898
84	24	M	PSYC4802-20134	0.98	Block	exp	68	20131023.112507	diff	20	diff	1	716
84	24	M	PSYC4802-20134	0.98	Block	exp	69	20131023.112509	same	20	same	1	564
84	24	M	PSYC4802-20134	0.98	Block	exp	70	20131023.112512	same	100	diff	0	903
84	24	M	PSYC4802-20134	0.98	Block	exp	71	20131023.112515	diff	20	diff	1	1062
84	24	M	PSYC4802-20134	0.98	Block	exp	72	20131023.112518	diff	60	diff	1	663
84	24	M	PSYC4802-20134	0.98	Block	exp	73	20131023.112521	same	20	same	1	705
84	24	M	PSYC4802-20134	0.98	Block	exp	74	20131023.112523	same	100	same	1	757
84	24	M	PSYC4802-20134	0.98	Block	exp	75	20131023.112526	same	20	same	1	499
84	24	M	PSYC4802-20134	0.98	Block	exp	76	20131023.112529	diff	60	diff	1	680
84	24	M	PSYC4802-20134	0.98	Block	exp	77	20131023.112531	diff	100	diff	1	722
84	24	M	PSYC4802-20134	0.98	Block	exp	78	20131023.112534	same	100	diff	0	681
84	24	M	PSYC4802-20134	0.98	Block	exp	79	20131023.112537	same	20	same	1	576
84	24	M	PSYC4802-20134	0.98	Block	exp	80	20131023.112539	diff	20	diff	1	540
84	24	M	PSYC4802-20134	0.98	Block	exp	81	20131023.112542	diff	20	same	0	1032
84	24	M	PSYC4802-20134	0.98	Block	exp	82	20131023.112545	diff	60	diff	1	575
84	24	M	PSYC4802-20134	0.98	Block	exp	83	20131023.112547	same	20	same	1	956
84	24	M	PSYC4802-20134	0.98	Block	exp	84	20131023.112550	same	20	same	1	634
84	24	M	PSYC4802-20134	0.98	Block	exp	85	20131023.112553	same	100	diff	0	587
84	24	M	PSYC4802-20134	0.98	Block	exp	86	20131023.112556	diff	20	diff	1	681
84	24	M	PSYC4802-20134	0.98	Block	exp	87	20131023.112558	same	100	diff	0	768
84	24	M	PSYC4802-20134	0.98	Block	exp	88	20131023.112601	same	20	same	1	652
84	24	M	PSYC4802-20134	0.98	Block	exp	89	20131023.112604	diff	20	diff	1	716
84	24	M	PSYC4802-20134	0.98	Block	exp	90	20131023.112606	diff	20	diff	1	622
84	24	M	PSYC4802-20134	0.98	Block	exp	91	20131023.112609	same	60	diff	0	628
84	24	M	PSYC4802-20134	0.98	Block	exp	92	20131023.112612	diff	100	diff	1	1067
84	24	M	PSYC4802-20134	0.98	Block	exp	93	20131023.112615	diff	100	diff	1	762
84	24	M	PSYC4802-20134	0.98	Block	exp	94	20131023.112618	same	100	same	1	792
84	24	M	PSYC4802-20134	0.98	Block	exp	95	20131023.112620	same	100	diff	0	774
84	24	M	PSYC4802-20134	0.98	Block	exp	96	20131023.112623	same	60	same	1	575
84	24	M	PSYC4802-20134	0.98	Block	exp	97	20131023.112626	diff	100	diff	1	581
84	24	M	PSYC4802-20134	0.98	Block	exp	98	20131023.112628	diff	60	diff	1	1015
84	24	M	PSYC4802-20134	0.98	Block	exp	99	20131023.112631	diff	100	diff	1	675
84	24	M	PSYC4802-20134	0.98	Block	exp	100	20131023.112634	same	100	diff	0	581
84	24	M	PSYC4802-20134	0.98	Block	exp	101	20131023.112649	same	60	same	1	804
84	24	M	PSYC4802-20134	0.98	Block	exp	102	20131023.112652	diff	60	diff	1	669
84	24	M	PSYC4802-20134	0.98	Block	exp	103	20131023.112655	same	20	same	1	617
84	24	M	PSYC4802-20134	0.98	Block	exp	104	20131023.112657	diff	60	diff	1	576
84	24	M	PSYC4802-20134	0.98	Block	exp	105	20131023.112700	diff	20	diff	1	728
84	24	M	PSYC4802-20134	0.98	Block	exp	106	20131023.112703	diff	100	diff	1	1032
84	24	M	PSYC4802-20134	0.98	Block	exp	107	20131023.112706	same	20	same	1	622
84	24	M	PSYC4802-20134	0.98	Block	exp	108	20131023.112708	same	100	same	1	827
84	24	M	PSYC4802-20134	0.98	Block	exp	109	20131023.112711	diff	20	diff	1	857
84	24	M	PSYC4802-20134	0.98	Block	exp	110	20131023.112714	same	20	same	1	540
84	24	M	PSYC4802-20134	0.98	Block	exp	111	20131023.112716	diff	60	diff	1	722
84	24	M	PSYC4802-20134	0.98	Block	exp	112	20131023.112719	same	20	same	1	640
84	24	M	PSYC4802-20134	0.98	Block	exp	113	20131023.112722	same	20	same	1	581
84	24	M	PSYC4802-20134	0.98	Block	exp	114	20131023.112724	diff	60	diff	1	991
84	24	M	PSYC4802-20134	0.98	Block	exp	115	20131023.112727	same	20	same	1	487
84	24	M	PSYC4802-20134	0.98	Block	exp	116	20131023.112730	diff	20	diff	1	652
84	24	M	PSYC4802-20134	0.98	Block	exp	117	20131023.112733	same	20	same	1	534
84	24	M	PSYC4802-20134	0.98	Block	exp	118	20131023.112735	diff	20	same	0	529
84	24	M	PSYC4802-20134	0.98	Block	exp	119	20131023.112738	diff	100	same	0	809
84	24	M	PSYC4802-20134	0.98	Block	exp	120	20131023.112740	same	60	diff	0	605
84	24	M	PSYC4802-20134	0.98	Block	exp	121	20131023.112743	diff	100	diff	1	804
84	24	M	PSYC4802-20134	0.98	Block	exp	122	20131023.112746	same	100	same	1	986
84	24	M	PSYC4802-20134	0.98	Block	exp	123	20131023.112749	diff	20	diff	1	768
84	24	M	PSYC4802-20134	0.98	Block	exp	124	20131023.112752	diff	20	diff	1	1009
84	24	M	PSYC4802-20134	0.98	Block	exp	125	20131023.112755	same	100	diff	0	699
84	24	M	PSYC4802-20134	0.98	Block	exp	126	20131023.112757	diff	100	same	0	1706
84	24	M	PSYC4802-20134	0.98	Block	exp	127	20131023.112801	same	60	same	1	786
84	24	M	PSYC4802-20134	0.98	Block	exp	128	20131023.112804	same	100	diff	0	710
84	24	M	PSYC4802-20134	0.98	Block	exp	129	20131023.112807	diff	20	diff	1	634
84	24	M	PSYC4802-20134	0.98	Block	exp	130	20131023.112809	same	100	same	1	880
84	24	M	PSYC4802-20134	0.98	Block	exp	131	20131023.112812	same	100	same	1	905
84	24	M	PSYC4802-20134	0.98	Block	exp	132	20131023.112815	same	20	same	1	652
84	24	M	PSYC4802-20134	0.98	Block	exp	133	20131023.112818	same	20	same	1	751
84	24	M	PSYC4802-20134	0.98	Block	exp	134	20131023.112820	same	20	same	1	528
84	24	M	PSYC4802-20134	0.98	Block	exp	135	20131023.112823	diff	60	same	0	833
84	24	M	PSYC4802-20134	0.98	Block	exp	136	20131023.112826	same	100	diff	0	798
84	24	M	PSYC4802-20134	0.98	Block	exp	137	20131023.112829	same	20	same	1	675
84	24	M	PSYC4802-20134	0.98	Block	exp	138	20131023.112831	diff	100	diff	1	1073
84	24	M	PSYC4802-20134	0.98	Block	exp	139	20131023.112834	diff	20	diff	1	757
84	24	M	PSYC4802-20134	0.98	Block	exp	140	20131023.112837	same	20	same	1	781
84	24	M	PSYC4802-20134	0.98	Block	exp	141	20131023.112840	diff	60	diff	1	605
84	24	M	PSYC4802-20134	0.98	Block	exp	142	20131023.112843	same	20	same	1	517
84	24	M	PSYC4802-20134	0.98	Block	exp	143	20131023.112845	same	60	diff	0	587
84	24	M	PSYC4802-20134	0.98	Block	exp	144	20131023.112848	same	100	same	1	962
84	24	M	PSYC4802-20134	0.98	Block	exp	145	20131023.112851	diff	100	diff	1	657
84	24	M	PSYC4802-20134	0.98	Block	exp	146	20131023.112853	diff	100	same	0	921
84	24	M	PSYC4802-20134	0.98	Block	exp	147	20131023.112856	diff	60	diff	1	827
84	24	M	PSYC4802-20134	0.98	Block	exp	148	20131023.112859	diff	20	diff	1	915
84	24	M	PSYC4802-20134	0.98	Block	exp	149	20131023.112902	same	20	diff	0	499
84	24	M	PSYC4802-20134	0.98	Block	exp	150	20131023.112905	same	20	same	1	985
84	24	M	PSYC4802-20134	0.98	Block	exp	151	20131023.112913	diff	60	diff	1	669
84	24	M	PSYC4802-20134	0.98	Block	exp	152	20131023.112916	same	60	same	1	692
84	24	M	PSYC4802-20134	0.98	Block	exp	153	20131023.112918	same	60	diff	0	558
84	24	M	PSYC4802-20134	0.98	Block	exp	154	20131023.112921	same	20	same	1	534
84	24	M	PSYC4802-20134	0.98	Block	exp	155	20131023.112923	same	20	same	1	634
84	24	M	PSYC4802-20134	0.98	Block	exp	156	20131023.112926	diff	60	diff	1	587
84	24	M	PSYC4802-20134	0.98	Block	exp	157	20131023.112929	same	60	same	1	681
84	24	M	PSYC4802-20134	0.98	Block	exp	158	20131023.112931	same	60	diff	0	558
84	24	M	PSYC4802-20134	0.98	Block	exp	159	20131023.112934	diff	100	diff	1	869
84	24	M	PSYC4802-20134	0.98	Block	exp	160	20131023.112937	same	100	same	1	751
84	24	M	PSYC4802-20134	0.98	Block	exp	161	20131023.112940	diff	60	diff	1	528
84	24	M	PSYC4802-20134	0.98	Block	exp	162	20131023.112942	same	20	same	1	675
84	24	M	PSYC4802-20134	0.98	Block	exp	163	20131023.112945	diff	100	diff	1	646
84	24	M	PSYC4802-20134	0.98	Block	exp	164	20131023.112948	diff	60	diff	1	675
84	24	M	PSYC4802-20134	0.98	Block	exp	165	20131023.112950	diff	100	diff	1	576
84	24	M	PSYC4802-20134	0.98	Block	exp	166	20131023.112953	diff	20	diff	1	517
84	24	M	PSYC4802-20134	0.98	Block	exp	167	20131023.112955	diff	100	diff	1	716
84	24	M	PSYC4802-20134	0.98	Block	exp	168	20131023.112958	diff	60	diff	1	581
84	24	M	PSYC4802-20134	0.98	Block	exp	169	20131023.113001	same	20	same	1	534
84	24	M	PSYC4802-20134	0.98	Block	exp	170	20131023.113003	same	60	diff	0	692
84	24	M	PSYC4802-20134	0.98	Block	exp	171	20131023.113006	diff	60	diff	1	781
84	24	M	PSYC4802-20134	0.98	Block	exp	172	20131023.113009	diff	100	diff	1	640
84	24	M	PSYC4802-20134	0.98	Block	exp	173	20131023.113011	diff	60	diff	1	599
84	24	M	PSYC4802-20134	0.98	Block	exp	174	20131023.113014	same	100	diff	0	564
84	24	M	PSYC4802-20134	0.98	Block	exp	175	20131023.113017	diff	20	diff	1	962
84	24	M	PSYC4802-20134	0.98	Block	exp	176	20131023.113020	same	20	same	1	493
84	24	M	PSYC4802-20134	0.98	Block	exp	177	20131023.113022	diff	60	diff	1	458
84	24	M	PSYC4802-20134	0.98	Block	exp	178	20131023.113024	diff	60	diff	1	699
84	24	M	PSYC4802-20134	0.98	Block	exp	179	20131023.113027	same	20	same	1	493
84	24	M	PSYC4802-20134	0.98	Block	exp	180	20131023.113030	same	100	diff	0	645
84	24	M	PSYC4802-20134	0.98	Block	exp	181	20131023.113032	diff	60	diff	1	792
84	24	M	PSYC4802-20134	0.98	Block	exp	182	20131023.113035	same	100	same	1	552
84	24	M	PSYC4802-20134	0.98	Block	exp	183	20131023.113038	same	60	same	1	622
84	24	M	PSYC4802-20134	0.98	Block	exp	184	20131023.113040	diff	100	diff	1	698
84	24	M	PSYC4802-20134	0.98	Block	exp	185	20131023.113043	diff	60	same	0	874
84	24	M	PSYC4802-20134	0.98	Block	exp	186	20131023.113046	same	100	diff	0	522
84	24	M	PSYC4802-20134	0.98	Block	exp	187	20131023.113048	diff	60	diff	1	728
84	24	M	PSYC4802-20134	0.98	Block	exp	188	20131023.113051	diff	60	diff	1	634
84	24	M	PSYC4802-20134	0.98	Block	exp	189	20131023.113054	same	20	diff	0	540
84	24	M	PSYC4802-20134	0.98	Block	exp	190	20131023.113056	diff	100	diff	1	570
84	24	M	PSYC4802-20134	0.98	Block	exp	191	20131023.113059	same	100	diff	0	470
84	24	M	PSYC4802-20134	0.98	Block	exp	192	20131023.113101	same	100	diff	0	704
84	24	M	PSYC4802-20134	0.98	Block	exp	193	20131023.113104	same	100	diff	0	552
84	24	M	PSYC4802-20134	0.98	Block	exp	194	20131023.113107	same	20	same	1	669
84	24	M	PSYC4802-20134	0.98	Block	exp	195	20131023.113109	diff	100	same	0	833
84	24	M	PSYC4802-20134	0.98	Block	exp	196	20131023.113112	diff	100	same	0	745
84	24	M	PSYC4802-20134	0.98	Block	exp	197	20131023.113115	same	60	diff	0	628
84	24	M	PSYC4802-20134	0.98	Block	exp	198	20131023.113118	diff	60	diff	1	1003
84	24	M	PSYC4802-20134	0.98	Block	exp	199	20131023.113121	same	60	diff	0	582
84	24	M	PSYC4802-20134	0.98	Block	exp	200	20131023.113123	diff	60	same	0	1085
84	24	M	PSYC4802-20134	0.98	Block	exp	201	20131023.113133	diff	60	same	0	839
84	24	M	PSYC4802-20134	0.98	Block	exp	202	20131023.113136	diff	100	diff	1	657
84	24	M	PSYC4802-20134	0.98	Block	exp	203	20131023.113139	diff	60	diff	1	903
84	24	M	PSYC4802-20134	0.98	Block	exp	204	20131023.113142	same	60	same	1	816
84	24	M	PSYC4802-20134	0.98	Block	exp	205	20131023.113144	same	20	same	1	687
84	24	M	PSYC4802-20134	0.98	Block	exp	206	20131023.113147	diff	100	diff	1	546
84	24	M	PSYC4802-20134	0.98	Block	exp	207	20131023.113150	same	20	same	1	540
84	24	M	PSYC4802-20134	0.98	Block	exp	208	20131023.113152	diff	20	same	0	686
84	24	M	PSYC4802-20134	0.98	Block	exp	209	20131023.113155	diff	20	diff	1	851
84	24	M	PSYC4802-20134	0.98	Block	exp	210	20131023.113158	diff	100	diff	1	745
84	24	M	PSYC4802-20134	0.98	Block	exp	211	20131023.113201	diff	20	diff	1	722
84	24	M	PSYC4802-20134	0.98	Block	exp	212	20131023.113203	same	60	same	1	687
84	24	M	PSYC4802-20134	0.98	Block	exp	213	20131023.113206	same	60	same	1	552
84	24	M	PSYC4802-20134	0.98	Block	exp	214	20131023.113209	diff	20	diff	1	587
84	24	M	PSYC4802-20134	0.98	Block	exp	215	20131023.113211	same	20	same	1	505
84	24	M	PSYC4802-20134	0.98	Block	exp	216	20131023.113214	diff	60	diff	1	1108
84	24	M	PSYC4802-20134	0.98	Block	exp	217	20131023.113217	diff	20	diff	1	809
84	24	M	PSYC4802-20134	0.98	Block	exp	218	20131023.113220	same	60	same	1	628
84	24	M	PSYC4802-20134	0.98	Block	exp	219	20131023.113222	diff	20	diff	1	681
84	24	M	PSYC4802-20134	0.98	Block	exp	220	20131023.113225	same	100	same	1	734
84	24	M	PSYC4802-20134	0.98	Block	exp	221	20131023.113228	same	20	same	1	534
84	24	M	PSYC4802-20134	0.98	Block	exp	222	20131023.113230	diff	60	diff	1	575
84	24	M	PSYC4802-20134	0.98	Block	exp	223	20131023.113233	same	100	same	1	757
84	24	M	PSYC4802-20134	0.98	Block	exp	224	20131023.113236	same	20	same	1	581
84	24	M	PSYC4802-20134	0.98	Block	exp	225	20131023.113238	diff	20	diff	1	581
84	24	M	PSYC4802-20134	0.98	Block	exp	226	20131023.113241	diff	20	diff	1	951
84	24	M	PSYC4802-20134	0.98	Block	exp	227	20131023.113244	diff	100	diff	1	862
84	24	M	PSYC4802-20134	0.98	Block	exp	228	20131023.113247	diff	100	same	0	828
84	24	M	PSYC4802-20134	0.98	Block	exp	229	20131023.113249	same	60	diff	0	575
84	24	M	PSYC4802-20134	0.98	Block	exp	230	20131023.113252	diff	100	diff	1	974
84	24	M	PSYC4802-20134	0.98	Block	exp	231	20131023.113255	same	60	diff	0	751
84	24	M	PSYC4802-20134	0.98	Block	exp	232	20131023.113258	diff	100	diff	1	663
84	24	M	PSYC4802-20134	0.98	Block	exp	233	20131023.113300	same	60	same	1	698
84	24	M	PSYC4802-20134	0.98	Block	exp	234	20131023.113303	same	60	same	1	939
84	24	M	PSYC4802-20134	0.98	Block	exp	235	20131023.113306	same	60	same	1	610
84	24	M	PSYC4802-20134	0.98	Block	exp	236	20131023.113309	diff	20	diff	1	728
84	24	M	PSYC4802-20134	0.98	Block	exp	237	20131023.113311	diff	60	diff	1	798
84	24	M	PSYC4802-20134	0.98	Block	exp	238	20131023.113314	diff	100	diff	1	686
84	24	M	PSYC4802-20134	0.98	Block	exp	239	20131023.113317	same	100	diff	0	687
84	24	M	PSYC4802-20134	0.98	Block	exp	240	20131023.113320	same	60	same	1	968
84	24	M	PSYC4802-20134	0.98	Block	exp	241	20131023.113323	same	100	diff	0	839
84	24	M	PSYC4802-20134	0.98	Block	exp	242	20131023.113325	diff	60	diff	1	815
84	24	M	PSYC4802-20134	0.98	Block	exp	243	20131023.113328	diff	100	same	0	885
84	24	M	PSYC4802-20134	0.98	Block	exp	244	20131023.113331	same	100	diff	0	757
84	24	M	PSYC4802-20134	0.98	Block	exp	245	20131023.113334	same	100	same	1	904
84	24	M	PSYC4802-20134	0.98	Block	exp	246	20131023.113337	diff	100	diff	1	704
84	24	M	PSYC4802-20134	0.98	Block	exp	247	20131023.113340	diff	20	same	0	663
84	24	M	PSYC4802-20134	0.98	Block	exp	248	20131023.113342	same	20	same	1	587
84	24	M	PSYC4802-20134	0.98	Block	exp	249	20131023.113345	diff	20	diff	1	681
84	24	M	PSYC4802-20134	0.98	Block	exp	250	20131023.113347	diff	60	same	0	628
84	24	M	PSYC4802-20134	0.98	Block	exp	251	20131023.113353	diff	20	diff	1	686
84	24	M	PSYC4802-20134	0.98	Block	exp	252	20131023.113356	same	60	diff	0	587
84	24	M	PSYC4802-20134	0.98	Block	exp	253	20131023.113359	same	100	diff	0	951
84	24	M	PSYC4802-20134	0.98	Block	exp	254	20131023.113402	same	100	diff	0	810
84	24	M	PSYC4802-20134	0.98	Block	exp	255	20131023.113404	same	60	same	1	781
84	24	M	PSYC4802-20134	0.98	Block	exp	256	20131023.113407	diff	100	diff	1	774
84	24	M	PSYC4802-20134	0.98	Block	exp	257	20131023.113410	same	60	same	1	669
84	24	M	PSYC4802-20134	0.98	Block	exp	258	20131023.113413	diff	60	diff	1	951
84	24	M	PSYC4802-20134	0.98	Block	exp	259	20131023.113416	diff	20	diff	1	833
84	24	M	PSYC4802-20134	0.98	Block	exp	260	20131023.113418	diff	20	diff	1	664
84	24	M	PSYC4802-20134	0.98	Block	exp	261	20131023.113421	diff	60	same	0	1003
84	24	M	PSYC4802-20134	0.98	Block	exp	262	20131023.113424	same	100	diff	0	658
84	24	M	PSYC4802-20134	0.98	Block	exp	263	20131023.113427	diff	100	diff	1	1108
84	24	M	PSYC4802-20134	0.98	Block	exp	264	20131023.113430	diff	100	same	0	616
84	24	M	PSYC4802-20134	0.98	Block	exp	265	20131023.113432	same	60	same	1	798
84	24	M	PSYC4802-20134	0.98	Block	exp	266	20131023.113435	same	20	same	1	816
84	24	M	PSYC4802-20134	0.98	Block	exp	267	20131023.113438	same	60	same	1	705
84	24	M	PSYC4802-20134	0.98	Block	exp	268	20131023.113441	diff	60	diff	1	645
84	24	M	PSYC4802-20134	0.98	Block	exp	269	20131023.113443	same	100	diff	0	652
84	24	M	PSYC4802-20134	0.98	Block	exp	270	20131023.113446	same	60	same	1	757
84	24	M	PSYC4802-20134	0.98	Block	exp	271	20131023.113449	diff	20	diff	1	569
84	24	M	PSYC4802-20134	0.98	Block	exp	272	20131023.113452	same	100	diff	0	751
84	24	M	PSYC4802-20134	0.98	Block	exp	273	20131023.113454	same	60	same	1	757
84	24	M	PSYC4802-20134	0.98	Block	exp	274	20131023.113457	diff	100	diff	1	516
84	24	M	PSYC4802-20134	0.98	Block	exp	275	20131023.113500	same	20	same	1	552
84	24	M	PSYC4802-20134	0.98	Block	exp	276	20131023.113502	diff	60	diff	1	616
84	24	M	PSYC4802-20134	0.98	Block	exp	277	20131023.113505	diff	100	same	0	1027
84	24	M	PSYC4802-20134	0.98	Block	exp	278	20131023.113508	same	60	diff	0	569
84	24	M	PSYC4802-20134	0.98	Block	exp	279	20131023.113510	same	100	same	1	844
84	24	M	PSYC4802-20134	0.98	Block	exp	280	20131023.113513	same	60	same	1	833
84	24	M	PSYC4802-20134	0.98	Block	exp	281	20131023.113516	same	100	same	1	563
84	24	M	PSYC4802-20134	0.98	Block	exp	282	20131023.113519	same	60	same	1	528
84	24	M	PSYC4802-20134	0.98	Block	exp	283	20131023.113521	diff	20	diff	1	587
84	24	M	PSYC4802-20134	0.98	Block	exp	284	20131023.113524	diff	100	diff	1	710
84	24	M	PSYC4802-20134	0.98	Block	exp	285	20131023.113526	same	60	same	1	628
84	24	M	PSYC4802-20134	0.98	Block	exp	286	20131023.113529	diff	60	diff	1	658
84	24	M	PSYC4802-20134	0.98	Block	exp	287	20131023.113532	same	20	same	1	493
84	24	M	PSYC4802-20134	0.98	Block	exp	288	20131023.113534	same	20	same	1	529
84	24	M	PSYC4802-20134	0.98	Block	exp	289	20131023.113537	same	60	same	1	674
84	24	M	PSYC4802-20134	0.98	Block	exp	290	20131023.113539	same	100	same	1	611
84	24	M	PSYC4802-20134	0.98	Block	exp	291	20131023.113542	same	20	same	1	476
84	24	M	PSYC4802-20134	0.98	Block	exp	292	20131023.113545	diff	20	diff	1	558
84	24	M	PSYC4802-20134	0.98	Block	exp	293	20131023.113547	diff	100	diff	1	769
84	24	M	PSYC4802-20134	0.98	Block	exp	294	20131023.113550	diff	100	diff	1	716
84	24	M	PSYC4802-20134	0.98	Block	exp	295	20131023.113553	diff	60	diff	1	1056
84	24	M	PSYC4802-20134	0.98	Block	exp	296	20131023.113556	same	20	same	1	640
84	24	M	PSYC4802-20134	0.98	Block	exp	297	20131023.113558	diff	20	diff	1	640
84	24	M	PSYC4802-20134	0.98	Block	exp	298	20131023.113601	diff	20	diff	1	721
84	24	M	PSYC4802-20134	0.98	Block	exp	299	20131023.113604	same	100	diff	0	1015
84	24	M	PSYC4802-20134	0.98	Block	exp	300	20131023.113607	diff	100	same	0	1431
