Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
79	18	F	PSYC4802-20134	0.98	Block	exp	35	20131023.105527	same	60	same	1	634
79	18	F	PSYC4802-20134	0.98	Block	exp	36	20131023.105530	same	100	diff	0	663
79	18	F	PSYC4802-20134	0.98	Block	exp	37	20131023.105533	diff	100	same	0	569
79	18	F	PSYC4802-20134	0.98	Block	exp	38	20131023.105535	same	100	diff	0	692
79	18	F	PSYC4802-20134	0.98	Block	exp	39	20131023.105538	diff	100	same	0	493
79	18	F	PSYC4802-20134	0.98	Block	exp	40	20131023.105540	same	60	diff	0	610
79	18	F	PSYC4802-20134	0.98	Block	exp	41	20131023.105543	same	20	same	1	646
79	18	F	PSYC4802-20134	0.98	Block	exp	42	20131023.105546	diff	20	diff	1	605
79	18	F	PSYC4802-20134	0.98	Block	exp	43	20131023.105548	diff	60	same	0	587
79	18	F	PSYC4802-20134	0.98	Block	exp	44	20131023.105551	same	20	same	1	570
79	18	F	PSYC4802-20134	0.98	Block	exp	45	20131023.105554	diff	60	diff	1	628
79	18	F	PSYC4802-20134	0.98	Block	exp	46	20131023.105556	diff	60	same	0	599
79	18	F	PSYC4802-20134	0.98	Block	exp	47	20131023.105559	diff	100	same	0	675
79	18	F	PSYC4802-20134	0.98	Block	exp	48	20131023.105602	diff	20	same	0	599
79	18	F	PSYC4802-20134	0.98	Block	exp	49	20131023.105604	same	20	same	1	693
79	18	F	PSYC4802-20134	0.98	Block	exp	50	20131023.105607	diff	100	diff	1	821
79	18	F	PSYC4802-20134	0.98	Block	exp	51	20131023.105623	same	20	same	1	740
79	18	F	PSYC4802-20134	0.98	Block	exp	52	20131023.105626	same	100	diff	0	569
79	18	F	PSYC4802-20134	0.98	Block	exp	53	20131023.105629	same	100	diff	0	704
79	18	F	PSYC4802-20134	0.98	Block	exp	54	20131023.105632	diff	100	same	0	511
79	18	F	PSYC4802-20134	0.98	Block	exp	55	20131023.105634	diff	100	diff	1	675
79	18	F	PSYC4802-20134	0.98	Block	exp	56	20131023.105637	diff	60	same	0	581
79	18	F	PSYC4802-20134	0.98	Block	exp	57	20131023.105639	diff	100	diff	1	528
79	18	F	PSYC4802-20134	0.98	Block	exp	58	20131023.105642	diff	20	diff	1	640
79	18	F	PSYC4802-20134	0.98	Block	exp	59	20131023.105645	same	20	same	1	628
79	18	F	PSYC4802-20134	0.98	Block	exp	60	20131023.105647	diff	20	diff	1	605
79	18	F	PSYC4802-20134	0.98	Block	exp	61	20131023.105650	diff	20	diff	1	851
79	18	F	PSYC4802-20134	0.98	Block	exp	62	20131023.105653	diff	60	same	0	821
79	18	F	PSYC4802-20134	0.98	Block	exp	63	20131023.105656	same	60	diff	0	470
79	18	F	PSYC4802-20134	0.98	Block	exp	64	20131023.105658	same	100	diff	0	592
79	18	F	PSYC4802-20134	0.98	Block	exp	65	20131023.105701	same	20	same	1	487
79	18	F	PSYC4802-20134	0.98	Block	exp	66	20131023.105703	diff	20	diff	1	564
79	18	F	PSYC4802-20134	0.98	Block	exp	67	20131023.105706	same	60	diff	0	704
79	18	F	PSYC4802-20134	0.98	Block	exp	68	20131023.105708	diff	100	same	0	611
79	18	F	PSYC4802-20134	0.98	Block	exp	69	20131023.105711	diff	60	diff	1	517
79	18	F	PSYC4802-20134	0.98	Block	exp	70	20131023.105714	diff	20	same	0	605
79	18	F	PSYC4802-20134	0.98	Block	exp	71	20131023.105716	same	20	same	1	833
79	18	F	PSYC4802-20134	0.98	Block	exp	72	20131023.105719	same	60	same	1	980
79	18	F	PSYC4802-20134	0.98	Block	exp	73	20131023.105722	same	100	same	1	739
79	18	F	PSYC4802-20134	0.98	Block	exp	74	20131023.105725	diff	60	diff	1	745
79	18	F	PSYC4802-20134	0.98	Block	exp	75	20131023.105728	diff	60	diff	1	634
79	18	F	PSYC4802-20134	0.98	Block	exp	76	20131023.105730	diff	100	same	0	762
79	18	F	PSYC4802-20134	0.98	Block	exp	77	20131023.105733	diff	20	diff	1	762
79	18	F	PSYC4802-20134	0.98	Block	exp	78	20131023.105736	same	60	same	1	792
79	18	F	PSYC4802-20134	0.98	Block	exp	79	20131023.105739	same	20	same	1	763
79	18	F	PSYC4802-20134	0.98	Block	exp	80	20131023.105741	diff	100	diff	1	587
79	18	F	PSYC4802-20134	0.98	Block	exp	81	20131023.105744	diff	20	diff	1	745
79	18	F	PSYC4802-20134	0.98	Block	exp	82	20131023.105747	diff	60	diff	1	821
79	18	F	PSYC4802-20134	0.98	Block	exp	83	20131023.105750	diff	20	diff	1	716
79	18	F	PSYC4802-20134	0.98	Block	exp	84	20131023.105752	diff	100	diff	1	1068
79	18	F	PSYC4802-20134	0.98	Block	exp	85	20131023.105755	same	60	diff	0	716
79	18	F	PSYC4802-20134	0.98	Block	exp	86	20131023.105758	same	100	same	1	681
79	18	F	PSYC4802-20134	0.98	Block	exp	87	20131023.105801	same	60	same	1	646
79	18	F	PSYC4802-20134	0.98	Block	exp	88	20131023.105803	same	20	diff	0	704
79	18	F	PSYC4802-20134	0.98	Block	exp	89	20131023.105806	diff	100	diff	1	686
79	18	F	PSYC4802-20134	0.98	Block	exp	90	20131023.105809	same	20	same	1	604
79	18	F	PSYC4802-20134	0.98	Block	exp	91	20131023.105812	same	100	same	1	651
79	18	F	PSYC4802-20134	0.98	Block	exp	92	20131023.105814	diff	100	same	0	558
79	18	F	PSYC4802-20134	0.98	Block	exp	93	20131023.105817	diff	100	diff	1	757
79	18	F	PSYC4802-20134	0.98	Block	exp	94	20131023.105820	diff	60	diff	1	669
79	18	F	PSYC4802-20134	0.98	Block	exp	95	20131023.105822	diff	60	diff	1	792
79	18	F	PSYC4802-20134	0.98	Block	exp	96	20131023.105825	diff	60	diff	1	1079
79	18	F	PSYC4802-20134	0.98	Block	exp	97	20131023.105828	same	20	same	1	616
79	18	F	PSYC4802-20134	0.98	Block	exp	98	20131023.105831	same	60	same	1	693
79	18	F	PSYC4802-20134	0.98	Block	exp	99	20131023.105833	diff	20	diff	1	559
79	18	F	PSYC4802-20134	0.98	Block	exp	100	20131023.105836	diff	60	diff	1	728
79	18	F	PSYC4802-20134	0.98	Block	exp	101	20131023.105913	diff	20	diff	1	675
79	18	F	PSYC4802-20134	0.98	Block	exp	102	20131023.105916	diff	60	diff	1	716
79	18	F	PSYC4802-20134	0.98	Block	exp	103	20131023.105919	same	60	diff	0	587
79	18	F	PSYC4802-20134	0.98	Block	exp	104	20131023.105921	diff	20	diff	1	546
79	18	F	PSYC4802-20134	0.98	Block	exp	105	20131023.105924	same	100	same	1	534
79	18	F	PSYC4802-20134	0.98	Block	exp	106	20131023.105927	diff	60	diff	1	610
79	18	F	PSYC4802-20134	0.98	Block	exp	107	20131023.105929	same	100	diff	0	687
79	18	F	PSYC4802-20134	0.98	Block	exp	108	20131023.105932	same	100	same	1	716
79	18	F	PSYC4802-20134	0.98	Block	exp	109	20131023.105935	diff	20	diff	1	610
79	18	F	PSYC4802-20134	0.98	Block	exp	110	20131023.105937	diff	100	diff	1	669
79	18	F	PSYC4802-20134	0.98	Block	exp	111	20131023.105940	same	20	same	1	804
79	18	F	PSYC4802-20134	0.98	Block	exp	112	20131023.105943	same	60	same	1	938
79	18	F	PSYC4802-20134	0.98	Block	exp	113	20131023.105946	same	100	diff	0	751
79	18	F	PSYC4802-20134	0.98	Block	exp	114	20131023.105949	same	20	same	1	968
79	18	F	PSYC4802-20134	0.98	Block	exp	115	20131023.105952	same	20	same	1	645
79	18	F	PSYC4802-20134	0.98	Block	exp	116	20131023.105954	same	20	same	1	552
79	18	F	PSYC4802-20134	0.98	Block	exp	117	20131023.105957	diff	100	diff	1	1033
79	18	F	PSYC4802-20134	0.98	Block	exp	118	20131023.110000	same	60	diff	0	1137
79	18	F	PSYC4802-20134	0.98	Block	exp	119	20131023.110003	diff	20	diff	1	751
79	18	F	PSYC4802-20134	0.98	Block	exp	120	20131023.110006	diff	20	same	0	1155
79	18	F	PSYC4802-20134	0.98	Block	exp	121	20131023.110009	same	100	diff	0	863
79	18	F	PSYC4802-20134	0.98	Block	exp	122	20131023.110012	same	100	diff	0	739
79	18	F	PSYC4802-20134	0.98	Block	exp	123	20131023.110015	same	100	diff	0	786
79	18	F	PSYC4802-20134	0.98	Block	exp	124	20131023.110018	same	100	same	1	880
79	18	F	PSYC4802-20134	0.98	Block	exp	125	20131023.110020	diff	20	diff	1	1009
79	18	F	PSYC4802-20134	0.98	Block	exp	126	20131023.110023	diff	100	diff	1	827
79	18	F	PSYC4802-20134	0.98	Block	exp	127	20131023.110026	same	20	same	1	575
79	18	F	PSYC4802-20134	0.98	Block	exp	128	20131023.110029	diff	20	diff	1	593
79	18	F	PSYC4802-20134	0.98	Block	exp	129	20131023.110032	diff	60	diff	1	763
79	18	F	PSYC4802-20134	0.98	Block	exp	130	20131023.110034	same	20	same	1	680
79	18	F	PSYC4802-20134	0.98	Block	exp	131	20131023.110037	diff	60	diff	1	640
79	18	F	PSYC4802-20134	0.98	Block	exp	132	20131023.110040	diff	60	diff	1	874
79	18	F	PSYC4802-20134	0.98	Block	exp	133	20131023.110043	same	100	diff	0	781
79	18	F	PSYC4802-20134	0.98	Block	exp	134	20131023.110045	diff	60	diff	1	628
79	18	F	PSYC4802-20134	0.98	Block	exp	135	20131023.110048	diff	20	diff	1	734
79	18	F	PSYC4802-20134	0.98	Block	exp	136	20131023.110051	diff	60	diff	1	669
79	18	F	PSYC4802-20134	0.98	Block	exp	137	20131023.110053	same	100	diff	0	557
79	18	F	PSYC4802-20134	0.98	Block	exp	138	20131023.110056	diff	100	diff	1	733
79	18	F	PSYC4802-20134	0.98	Block	exp	139	20131023.110059	same	60	diff	0	938
79	18	F	PSYC4802-20134	0.98	Block	exp	140	20131023.110102	same	100	diff	0	845
79	18	F	PSYC4802-20134	0.98	Block	exp	141	20131023.110105	diff	100	diff	1	1824
79	18	F	PSYC4802-20134	0.98	Block	exp	142	20131023.110108	same	60	same	1	751
79	18	F	PSYC4802-20134	0.98	Block	exp	143	20131023.110111	same	20	same	1	581
79	18	F	PSYC4802-20134	0.98	Block	exp	144	20131023.110114	diff	60	diff	1	405
79	18	F	PSYC4802-20134	0.98	Block	exp	145	20131023.110116	diff	60	same	0	528
79	18	F	PSYC4802-20134	0.98	Block	exp	146	20131023.110119	same	20	same	1	276
79	18	F	PSYC4802-20134	0.98	Block	exp	147	20131023.110121	same	100	same	1	611
79	18	F	PSYC4802-20134	0.98	Block	exp	148	20131023.110124	same	60	diff	0	487
79	18	F	PSYC4802-20134	0.98	Block	exp	149	20131023.110126	diff	100	same	0	469
79	18	F	PSYC4802-20134	0.98	Block	exp	150	20131023.110129	same	60	multi	-2	640
79	18	F	PSYC4802-20134	0.98	Block	exp	151	20131023.110145	diff	20	same	0	728
79	18	F	PSYC4802-20134	0.98	Block	exp	152	20131023.110147	same	60	same	1	552
79	18	F	PSYC4802-20134	0.98	Block	exp	153	20131023.110150	same	20	same	1	435
79	18	F	PSYC4802-20134	0.98	Block	exp	154	20131023.110152	same	60	diff	0	487
79	18	F	PSYC4802-20134	0.98	Block	exp	155	20131023.110155	same	60	same	1	810
79	18	F	PSYC4802-20134	0.98	Block	exp	156	20131023.110158	diff	20	diff	1	704
79	18	F	PSYC4802-20134	0.98	Block	exp	157	20131023.110200	same	20	diff	0	693
79	18	F	PSYC4802-20134	0.98	Block	exp	158	20131023.110203	same	60	diff	0	1231
79	18	F	PSYC4802-20134	0.98	Block	exp	159	20131023.110206	diff	60	diff	1	1103
79	18	F	PSYC4802-20134	0.98	Block	exp	160	20131023.110209	same	60	same	1	600
79	18	F	PSYC4802-20134	0.98	Block	exp	161	20131023.110212	diff	60	diff	1	616
79	18	F	PSYC4802-20134	0.98	Block	exp	162	20131023.110215	diff	100	diff	1	581
79	18	F	PSYC4802-20134	0.98	Block	exp	163	20131023.110217	same	20	same	1	680
79	18	F	PSYC4802-20134	0.98	Block	exp	164	20131023.110220	diff	100	diff	1	827
79	18	F	PSYC4802-20134	0.98	Block	exp	165	20131023.110223	same	60	diff	0	628
79	18	F	PSYC4802-20134	0.98	Block	exp	166	20131023.110225	diff	60	diff	1	704
79	18	F	PSYC4802-20134	0.98	Block	exp	167	20131023.110228	diff	20	diff	1	698
79	18	F	PSYC4802-20134	0.98	Block	exp	168	20131023.110231	diff	20	diff	1	974
79	18	F	PSYC4802-20134	0.98	Block	exp	169	20131023.110234	diff	100	same	0	1003
79	18	F	PSYC4802-20134	0.98	Block	exp	170	20131023.110237	same	20	same	1	828
79	18	F	PSYC4802-20134	0.98	Block	exp	171	20131023.110239	diff	60	diff	1	751
79	18	F	PSYC4802-20134	0.98	Block	exp	172	20131023.110242	diff	100	diff	1	1009
79	18	F	PSYC4802-20134	0.98	Block	exp	173	20131023.110245	same	20	same	1	757
79	18	F	PSYC4802-20134	0.98	Block	exp	174	20131023.110248	same	100	diff	0	798
79	18	F	PSYC4802-20134	0.98	Block	exp	175	20131023.110251	diff	20	diff	1	692
79	18	F	PSYC4802-20134	0.98	Block	exp	176	20131023.110253	diff	60	diff	1	681
79	18	F	PSYC4802-20134	0.98	Block	exp	177	20131023.110256	diff	20	diff	1	698
79	18	F	PSYC4802-20134	0.98	Block	exp	178	20131023.110259	diff	20	diff	1	751
79	18	F	PSYC4802-20134	0.98	Block	exp	179	20131023.110302	diff	20	diff	1	639
79	18	F	PSYC4802-20134	0.98	Block	exp	180	20131023.110304	same	100	diff	0	845
79	18	F	PSYC4802-20134	0.98	Block	exp	181	20131023.110307	same	100	diff	0	575
79	18	F	PSYC4802-20134	0.98	Block	exp	182	20131023.110310	same	20	same	1	593
79	18	F	PSYC4802-20134	0.98	Block	exp	183	20131023.110312	same	20	diff	0	481
79	18	F	PSYC4802-20134	0.98	Block	exp	184	20131023.110315	diff	60	diff	1	646
79	18	F	PSYC4802-20134	0.98	Block	exp	185	20131023.110317	same	100	diff	0	564
79	18	F	PSYC4802-20134	0.98	Block	exp	186	20131023.110320	same	20	same	1	880
79	18	F	PSYC4802-20134	0.98	Block	exp	187	20131023.110323	same	100	diff	0	821
79	18	F	PSYC4802-20134	0.98	Block	exp	188	20131023.110326	diff	100	diff	1	710
79	18	F	PSYC4802-20134	0.98	Block	exp	189	20131023.110328	same	20	same	1	434
79	18	F	PSYC4802-20134	0.98	Block	exp	190	20131023.110331	same	100	same	1	763
79	18	F	PSYC4802-20134	0.98	Block	exp	191	20131023.110334	diff	20	diff	1	622
79	18	F	PSYC4802-20134	0.98	Block	exp	192	20131023.110336	diff	100	diff	1	898
79	18	F	PSYC4802-20134	0.98	Block	exp	193	20131023.110339	same	20	same	1	774
79	18	F	PSYC4802-20134	0.98	Block	exp	194	20131023.110342	same	20	same	1	740
79	18	F	PSYC4802-20134	0.98	Block	exp	195	20131023.110345	diff	100	diff	1	1015
79	18	F	PSYC4802-20134	0.98	Block	exp	196	20131023.110348	diff	20	same	0	950
79	18	F	PSYC4802-20134	0.98	Block	exp	197	20131023.110351	diff	100	diff	1	1009
79	18	F	PSYC4802-20134	0.98	Block	exp	198	20131023.110354	diff	100	same	0	1208
79	18	F	PSYC4802-20134	0.98	Block	exp	199	20131023.110357	same	20	same	1	645
79	18	F	PSYC4802-20134	0.98	Block	exp	200	20131023.110359	diff	60	diff	1	757
79	18	F	PSYC4802-20134	0.98	Block	exp	201	20131023.110407	diff	20	diff	1	687
79	18	F	PSYC4802-20134	0.98	Block	exp	202	20131023.110409	same	60	same	1	728
79	18	F	PSYC4802-20134	0.98	Block	exp	203	20131023.110412	diff	60	diff	1	728
79	18	F	PSYC4802-20134	0.98	Block	exp	204	20131023.110415	diff	100	diff	1	751
79	18	F	PSYC4802-20134	0.98	Block	exp	205	20131023.110418	same	100	same	1	828
79	18	F	PSYC4802-20134	0.98	Block	exp	206	20131023.110421	diff	100	diff	1	651
79	18	F	PSYC4802-20134	0.98	Block	exp	207	20131023.110423	diff	60	diff	1	1026
79	18	F	PSYC4802-20134	0.98	Block	exp	208	20131023.110426	diff	100	diff	1	880
79	18	F	PSYC4802-20134	0.98	Block	exp	209	20131023.110429	same	100	same	1	1167
79	18	F	PSYC4802-20134	0.98	Block	exp	210	20131023.110432	same	20	same	1	581
79	18	F	PSYC4802-20134	0.98	Block	exp	211	20131023.110435	diff	20	diff	1	769
79	18	F	PSYC4802-20134	0.98	Block	exp	212	20131023.110438	same	60	same	1	675
79	18	F	PSYC4802-20134	0.98	Block	exp	213	20131023.110440	same	60	same	1	575
79	18	F	PSYC4802-20134	0.98	Block	exp	214	20131023.110443	same	60	same	1	540
79	18	F	PSYC4802-20134	0.98	Block	exp	215	20131023.110445	same	20	same	1	757
79	18	F	PSYC4802-20134	0.98	Block	exp	216	20131023.110448	same	100	same	1	851
79	18	F	PSYC4802-20134	0.98	Block	exp	217	20131023.110451	same	100	diff	0	1513
79	18	F	PSYC4802-20134	0.98	Block	exp	218	20131023.110455	same	60	diff	0	950
79	18	F	PSYC4802-20134	0.98	Block	exp	219	20131023.110458	same	100	same	1	686
79	18	F	PSYC4802-20134	0.98	Block	exp	220	20131023.110500	same	60	same	1	505
79	18	F	PSYC4802-20134	0.98	Block	exp	221	20131023.110503	same	20	same	1	493
79	18	F	PSYC4802-20134	0.98	Block	exp	222	20131023.110505	same	100	diff	0	681
79	18	F	PSYC4802-20134	0.98	Block	exp	223	20131023.110508	diff	20	diff	1	458
79	18	F	PSYC4802-20134	0.98	Block	exp	224	20131023.110511	diff	20	diff	1	622
79	18	F	PSYC4802-20134	0.98	Block	exp	225	20131023.110513	same	20	same	1	628
79	18	F	PSYC4802-20134	0.98	Block	exp	226	20131023.110516	diff	60	diff	1	669
79	18	F	PSYC4802-20134	0.98	Block	exp	227	20131023.110519	diff	60	diff	1	774
79	18	F	PSYC4802-20134	0.98	Block	exp	228	20131023.110522	same	20	same	1	587
79	18	F	PSYC4802-20134	0.98	Block	exp	229	20131023.110524	same	60	same	1	599
79	18	F	PSYC4802-20134	0.98	Block	exp	230	20131023.110527	same	100	same	1	687
79	18	F	PSYC4802-20134	0.98	Block	exp	231	20131023.110530	same	100	diff	0	692
79	18	F	PSYC4802-20134	0.98	Block	exp	232	20131023.110532	same	100	diff	0	681
79	18	F	PSYC4802-20134	0.98	Block	exp	233	20131023.110535	diff	100	diff	1	985
79	18	F	PSYC4802-20134	0.98	Block	exp	234	20131023.110538	diff	60	diff	1	610
79	18	F	PSYC4802-20134	0.98	Block	exp	235	20131023.110541	diff	100	diff	1	675
79	18	F	PSYC4802-20134	0.98	Block	exp	236	20131023.110543	same	60	diff	0	1179
79	18	F	PSYC4802-20134	0.98	Block	exp	237	20131023.110547	diff	100	diff	1	950
79	18	F	PSYC4802-20134	0.98	Block	exp	238	20131023.110550	same	60	diff	0	792
79	18	F	PSYC4802-20134	0.98	Block	exp	239	20131023.110553	diff	60	diff	1	745
79	18	F	PSYC4802-20134	0.98	Block	exp	240	20131023.110555	diff	100	same	0	675
79	18	F	PSYC4802-20134	0.98	Block	exp	241	20131023.110558	same	100	diff	0	599
79	18	F	PSYC4802-20134	0.98	Block	exp	242	20131023.110601	same	20	same	1	581
79	18	F	PSYC4802-20134	0.98	Block	exp	243	20131023.110603	diff	20	diff	1	587
79	18	F	PSYC4802-20134	0.98	Block	exp	244	20131023.110606	diff	100	diff	1	1068
79	18	F	PSYC4802-20134	0.98	Block	exp	245	20131023.110609	diff	20	diff	1	693
79	18	F	PSYC4802-20134	0.98	Block	exp	246	20131023.110612	diff	100	diff	1	710
79	18	F	PSYC4802-20134	0.98	Block	exp	247	20131023.110614	diff	60	diff	1	1144
79	18	F	PSYC4802-20134	0.98	Block	exp	248	20131023.110618	diff	60	diff	1	898
79	18	F	PSYC4802-20134	0.98	Block	exp	249	20131023.110620	same	60	same	1	599
79	18	F	PSYC4802-20134	0.98	Block	exp	250	20131023.110623	same	20	same	1	599
79	18	F	PSYC4802-20134	0.98	Block	exp	251	20131023.110638	same	60	diff	0	645
79	18	F	PSYC4802-20134	0.98	Block	exp	252	20131023.110640	same	100	diff	0	1114
79	18	F	PSYC4802-20134	0.98	Block	exp	253	20131023.110643	same	100	diff	0	1049
79	18	F	PSYC4802-20134	0.98	Block	exp	254	20131023.110647	diff	60	diff	1	612
79	18	F	PSYC4802-20134	0.98	Block	exp	255	20131023.110649	diff	100	diff	1	693
79	18	F	PSYC4802-20134	0.98	Block	exp	256	20131023.110652	same	60	diff	0	704
79	18	F	PSYC4802-20134	0.98	Block	exp	257	20131023.110655	same	60	diff	0	639
79	18	F	PSYC4802-20134	0.98	Block	exp	258	20131023.110657	same	20	same	1	651
79	18	F	PSYC4802-20134	0.98	Block	exp	259	20131023.110700	diff	60	diff	1	1477
79	18	F	PSYC4802-20134	0.98	Block	exp	260	20131023.110704	same	60	same	1	704
79	18	F	PSYC4802-20134	0.98	Block	exp	261	20131023.110706	diff	100	diff	1	617
79	18	F	PSYC4802-20134	0.98	Block	exp	262	20131023.110709	same	60	same	1	663
79	18	F	PSYC4802-20134	0.98	Block	exp	263	20131023.110712	diff	100	diff	1	687
79	18	F	PSYC4802-20134	0.98	Block	exp	264	20131023.110714	diff	20	diff	1	657
79	18	F	PSYC4802-20134	0.98	Block	exp	265	20131023.110717	diff	60	diff	1	1086
79	18	F	PSYC4802-20134	0.98	Block	exp	266	20131023.110720	same	20	same	1	634
79	18	F	PSYC4802-20134	0.98	Block	exp	267	20131023.110723	same	20	diff	0	716
79	18	F	PSYC4802-20134	0.98	Block	exp	268	20131023.110726	same	20	same	1	927
79	18	F	PSYC4802-20134	0.98	Block	exp	269	20131023.110729	same	100	same	1	804
79	18	F	PSYC4802-20134	0.98	Block	exp	270	20131023.110731	same	60	diff	0	646
79	18	F	PSYC4802-20134	0.98	Block	exp	271	20131023.110734	diff	60	diff	1	681
79	18	F	PSYC4802-20134	0.98	Block	exp	272	20131023.110737	same	20	same	1	798
79	18	F	PSYC4802-20134	0.98	Block	exp	273	20131023.110740	same	60	same	1	716
79	18	F	PSYC4802-20134	0.98	Block	exp	274	20131023.110742	same	60	same	1	781
79	18	F	PSYC4802-20134	0.98	Block	exp	275	20131023.110745	diff	20	diff	1	540
79	18	F	PSYC4802-20134	0.98	Block	exp	276	20131023.110748	diff	100	diff	1	957
79	18	F	PSYC4802-20134	0.98	Block	exp	277	20131023.110751	same	100	diff	0	499
79	18	F	PSYC4802-20134	0.98	Block	exp	278	20131023.110753	same	60	same	1	851
79	18	F	PSYC4802-20134	0.98	Block	exp	279	20131023.110756	diff	20	diff	1	810
79	18	F	PSYC4802-20134	0.98	Block	exp	280	20131023.110759	diff	20	diff	1	581
79	18	F	PSYC4802-20134	0.98	Block	exp	281	20131023.110802	same	100	diff	0	716
79	18	F	PSYC4802-20134	0.98	Block	exp	282	20131023.110804	diff	100	diff	1	1044
79	18	F	PSYC4802-20134	0.98	Block	exp	283	20131023.110807	diff	20	diff	1	845
79	18	F	PSYC4802-20134	0.98	Block	exp	284	20131023.110810	same	20	same	1	962
79	18	F	PSYC4802-20134	0.98	Block	exp	285	20131023.110813	same	60	diff	0	1009
79	18	F	PSYC4802-20134	0.98	Block	exp	286	20131023.110816	same	60	same	1	693
79	18	F	PSYC4802-20134	0.98	Block	exp	287	20131023.110819	same	100	diff	0	575
79	18	F	PSYC4802-20134	0.98	Block	exp	288	20131023.110822	diff	100	diff	1	968
79	18	F	PSYC4802-20134	0.98	Block	exp	289	20131023.110824	diff	60	diff	1	663
79	18	F	PSYC4802-20134	0.98	Block	exp	290	20131023.110827	diff	20	diff	1	1109
79	18	F	PSYC4802-20134	0.98	Block	exp	291	20131023.110830	diff	20	diff	1	652
79	18	F	PSYC4802-20134	0.98	Block	exp	292	20131023.110833	same	100	diff	0	593
79	18	F	PSYC4802-20134	0.98	Block	exp	293	20131023.110836	diff	20	diff	1	693
79	18	F	PSYC4802-20134	0.98	Block	exp	294	20131023.110838	diff	60	diff	1	833
79	18	F	PSYC4802-20134	0.98	Block	exp	295	20131023.110841	diff	60	diff	1	628
79	18	F	PSYC4802-20134	0.98	Block	exp	296	20131023.110844	same	60	same	1	686
79	18	F	PSYC4802-20134	0.98	Block	exp	297	20131023.110846	same	60	diff	0	798
79	18	F	PSYC4802-20134	0.98	Block	exp	298	20131023.110849	same	100	same	1	593
79	18	F	PSYC4802-20134	0.98	Block	exp	299	20131023.110852	diff	100	diff	1	675
79	18	F	PSYC4802-20134	0.98	Block	exp	300	20131023.110855	diff	20	diff	1	916
