Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
42	24	F	PSYC4802-20134	0.98	Block	exp	67	20131016.120218	same	20	same	1	693
42	24	F	PSYC4802-20134	0.98	Block	exp	68	20131016.120221	same	60	same	1	652
42	24	F	PSYC4802-20134	0.98	Block	exp	69	20131016.120224	diff	20	diff	1	587
42	24	F	PSYC4802-20134	0.98	Block	exp	70	20131016.120226	same	20	same	1	616
42	24	F	PSYC4802-20134	0.98	Block	exp	71	20131016.120229	same	100	same	1	915
42	24	F	PSYC4802-20134	0.98	Block	exp	72	20131016.120232	diff	60	diff	1	927
42	24	F	PSYC4802-20134	0.98	Block	exp	73	20131016.120235	diff	20	diff	1	991
42	24	F	PSYC4802-20134	0.98	Block	exp	74	20131016.120238	diff	100	same	0	1314
42	24	F	PSYC4802-20134	0.98	Block	exp	75	20131016.120241	same	60	same	1	774
42	24	F	PSYC4802-20134	0.98	Block	exp	76	20131016.120244	same	20	same	1	675
42	24	F	PSYC4802-20134	0.98	Block	exp	77	20131016.120246	same	100	same	1	979
42	24	F	PSYC4802-20134	0.98	Block	exp	78	20131016.120249	diff	20	diff	1	657
42	24	F	PSYC4802-20134	0.98	Block	exp	79	20131016.120252	same	20	same	1	464
42	24	F	PSYC4802-20134	0.98	Block	exp	80	20131016.120255	diff	100	same	0	646
42	24	F	PSYC4802-20134	0.98	Block	exp	81	20131016.120257	same	100	same	1	728
42	24	F	PSYC4802-20134	0.98	Block	exp	82	20131016.120300	same	60	diff	0	734
42	24	F	PSYC4802-20134	0.98	Block	exp	83	20131016.120303	same	60	same	1	991
42	24	F	PSYC4802-20134	0.98	Block	exp	84	20131016.120306	same	100	same	1	1448
42	24	F	PSYC4802-20134	0.98	Block	exp	85	20131016.120309	same	100	same	1	973
42	24	F	PSYC4802-20134	0.98	Block	exp	86	20131016.120312	diff	60	diff	1	570
42	24	F	PSYC4802-20134	0.98	Block	exp	87	20131016.120315	diff	60	diff	1	991
42	24	F	PSYC4802-20134	0.98	Block	exp	88	20131016.120318	same	60	same	1	781
42	24	F	PSYC4802-20134	0.98	Block	exp	89	20131016.120321	same	100	same	1	1548
42	24	F	PSYC4802-20134	0.98	Block	exp	90	20131016.120324	diff	60	same	0	704
42	24	F	PSYC4802-20134	0.98	Block	exp	91	20131016.120327	same	100	same	1	886
42	24	F	PSYC4802-20134	0.98	Block	exp	92	20131016.120330	same	20	diff	0	657
42	24	F	PSYC4802-20134	0.98	Block	exp	93	20131016.120332	diff	60	diff	1	804
42	24	F	PSYC4802-20134	0.98	Block	exp	94	20131016.120335	same	60	same	1	1196
42	24	F	PSYC4802-20134	0.98	Block	exp	95	20131016.120338	diff	100	diff	1	1073
42	24	F	PSYC4802-20134	0.98	Block	exp	96	20131016.120342	diff	20	diff	1	1039
42	24	F	PSYC4802-20134	0.98	Block	exp	97	20131016.120345	diff	100	diff	1	1823
42	24	F	PSYC4802-20134	0.98	Block	exp	98	20131016.120348	diff	60	diff	1	1512
42	24	F	PSYC4802-20134	0.98	Block	exp	99	20131016.120352	diff	100	diff	1	687
42	24	F	PSYC4802-20134	0.98	Block	exp	100	20131016.120355	same	20	same	1	815
42	24	F	PSYC4802-20134	0.98	Block	exp	101	20131016.120405	same	20	same	1	669
42	24	F	PSYC4802-20134	0.98	Block	exp	102	20131016.120408	diff	100	diff	1	1009
42	24	F	PSYC4802-20134	0.98	Block	exp	103	20131016.120411	same	20	same	1	575
42	24	F	PSYC4802-20134	0.98	Block	exp	104	20131016.120413	same	100	diff	0	927
42	24	F	PSYC4802-20134	0.98	Block	exp	105	20131016.120416	diff	60	diff	1	921
42	24	F	PSYC4802-20134	0.98	Block	exp	106	20131016.120419	same	20	same	1	851
42	24	F	PSYC4802-20134	0.98	Block	exp	107	20131016.120422	same	20	same	1	757
42	24	F	PSYC4802-20134	0.98	Block	exp	108	20131016.120425	diff	20	diff	1	611
42	24	F	PSYC4802-20134	0.98	Block	exp	109	20131016.120427	diff	100	diff	1	1419
42	24	F	PSYC4802-20134	0.98	Block	exp	110	20131016.120431	same	60	diff	0	1613
42	24	F	PSYC4802-20134	0.98	Block	exp	111	20131016.120434	same	100	same	1	950
42	24	F	PSYC4802-20134	0.98	Block	exp	112	20131016.120437	same	60	diff	0	1033
42	24	F	PSYC4802-20134	0.98	Block	exp	113	20131016.120440	diff	60	same	0	1402
42	24	F	PSYC4802-20134	0.98	Block	exp	114	20131016.120444	same	60	same	1	1015
42	24	F	PSYC4802-20134	0.98	Block	exp	115	20131016.120447	diff	60	diff	1	816
42	24	F	PSYC4802-20134	0.98	Block	exp	116	20131016.120450	diff	60	diff	1	944
42	24	F	PSYC4802-20134	0.98	Block	exp	117	20131016.120452	diff	60	diff	1	1331
42	24	F	PSYC4802-20134	0.98	Block	exp	118	20131016.120456	diff	60	diff	1	1314
42	24	F	PSYC4802-20134	0.98	Block	exp	119	20131016.120459	same	100	diff	0	581
42	24	F	PSYC4802-20134	0.98	Block	exp	120	20131016.120502	diff	100	diff	1	933
42	24	F	PSYC4802-20134	0.98	Block	exp	121	20131016.120505	same	60	same	1	698
42	24	F	PSYC4802-20134	0.98	Block	exp	122	20131016.120507	diff	60	diff	1	734
42	24	F	PSYC4802-20134	0.98	Block	exp	123	20131016.120510	diff	100	same	0	1390
42	24	F	PSYC4802-20134	0.98	Block	exp	124	20131016.120513	same	60	same	1	640
42	24	F	PSYC4802-20134	0.98	Block	exp	125	20131016.120516	diff	100	diff	1	576
42	24	F	PSYC4802-20134	0.98	Block	exp	126	20131016.120519	same	100	diff	0	1132
42	24	F	PSYC4802-20134	0.98	Block	exp	127	20131016.120522	diff	20	diff	1	1103
42	24	F	PSYC4802-20134	0.98	Block	exp	128	20131016.120525	diff	60	diff	1	1923
42	24	F	PSYC4802-20134	0.98	Block	exp	129	20131016.120529	diff	100	diff	1	1021
42	24	F	PSYC4802-20134	0.98	Block	exp	130	20131016.120532	diff	20	same	0	780
42	24	F	PSYC4802-20134	0.98	Block	exp	131	20131016.120534	diff	100	diff	1	1026
42	24	F	PSYC4802-20134	0.98	Block	exp	132	20131016.120538	diff	20	diff	1	839
42	24	F	PSYC4802-20134	0.98	Block	exp	133	20131016.120540	diff	60	diff	1	710
42	24	F	PSYC4802-20134	0.98	Block	exp	134	20131016.120543	same	20	same	1	722
42	24	F	PSYC4802-20134	0.98	Block	exp	135	20131016.120546	same	20	same	1	716
42	24	F	PSYC4802-20134	0.98	Block	exp	136	20131016.120548	same	20	same	1	910
42	24	F	PSYC4802-20134	0.98	Block	exp	137	20131016.120551	same	60	diff	0	880
42	24	F	PSYC4802-20134	0.98	Block	exp	138	20131016.120554	diff	20	diff	1	1050
42	24	F	PSYC4802-20134	0.98	Block	exp	139	20131016.120557	same	20	same	1	745
42	24	F	PSYC4802-20134	0.98	Block	exp	140	20131016.120600	same	100	same	1	1109
42	24	F	PSYC4802-20134	0.98	Block	exp	141	20131016.120603	same	20	same	1	575
42	24	F	PSYC4802-20134	0.98	Block	exp	142	20131016.120606	same	60	same	1	915
42	24	F	PSYC4802-20134	0.98	Block	exp	143	20131016.120609	same	100	same	1	1484
42	24	F	PSYC4802-20134	0.98	Block	exp	144	20131016.120612	same	100	same	1	599
42	24	F	PSYC4802-20134	0.98	Block	exp	145	20131016.120615	same	100	same	1	1085
42	24	F	PSYC4802-20134	0.98	Block	exp	146	20131016.120618	diff	20	diff	1	903
42	24	F	PSYC4802-20134	0.98	Block	exp	147	20131016.120621	diff	60	diff	1	1326
42	24	F	PSYC4802-20134	0.98	Block	exp	148	20131016.120624	diff	100	diff	1	792
42	24	F	PSYC4802-20134	0.98	Block	exp	149	20131016.120627	same	100	same	1	1202
42	24	F	PSYC4802-20134	0.98	Block	exp	150	20131016.120630	same	100	diff	0	2087
42	24	F	PSYC4802-20134	0.98	Block	exp	151	20131016.120643	diff	20	diff	1	944
42	24	F	PSYC4802-20134	0.98	Block	exp	152	20131016.120646	same	100	same	1	663
42	24	F	PSYC4802-20134	0.98	Block	exp	153	20131016.120649	diff	20	diff	1	575
42	24	F	PSYC4802-20134	0.98	Block	exp	154	20131016.120651	same	60	same	1	722
42	24	F	PSYC4802-20134	0.98	Block	exp	155	20131016.120654	same	100	diff	0	645
42	24	F	PSYC4802-20134	0.98	Block	exp	156	20131016.120656	diff	60	diff	1	1097
42	24	F	PSYC4802-20134	0.98	Block	exp	157	20131016.120700	same	100	same	1	793
42	24	F	PSYC4802-20134	0.98	Block	exp	158	20131016.120702	same	100	same	1	1308
42	24	F	PSYC4802-20134	0.98	Block	exp	159	20131016.120706	diff	60	diff	1	652
42	24	F	PSYC4802-20134	0.98	Block	exp	160	20131016.120708	same	20	same	1	570
42	24	F	PSYC4802-20134	0.98	Block	exp	161	20131016.120711	same	20	same	1	839
42	24	F	PSYC4802-20134	0.98	Block	exp	162	20131016.120714	diff	20	diff	1	610
42	24	F	PSYC4802-20134	0.98	Block	exp	163	20131016.120716	diff	20	diff	1	1009
42	24	F	PSYC4802-20134	0.98	Block	exp	164	20131016.120719	same	60	same	1	669
42	24	F	PSYC4802-20134	0.98	Block	exp	165	20131016.120722	same	20	same	1	540
42	24	F	PSYC4802-20134	0.98	Block	exp	166	20131016.120725	diff	60	diff	1	658
42	24	F	PSYC4802-20134	0.98	Block	exp	167	20131016.120727	diff	20	diff	1	968
42	24	F	PSYC4802-20134	0.98	Block	exp	168	20131016.120730	diff	100	diff	1	728
42	24	F	PSYC4802-20134	0.98	Block	exp	169	20131016.120733	diff	100	diff	1	1266
42	24	F	PSYC4802-20134	0.98	Block	exp	170	20131016.120736	same	100	diff	0	1313
42	24	F	PSYC4802-20134	0.98	Block	exp	171	20131016.120739	same	60	same	1	885
42	24	F	PSYC4802-20134	0.98	Block	exp	172	20131016.120742	diff	100	same	0	845
42	24	F	PSYC4802-20134	0.98	Block	exp	173	20131016.120745	diff	100	diff	1	822
42	24	F	PSYC4802-20134	0.98	Block	exp	174	20131016.120748	diff	20	diff	1	1238
42	24	F	PSYC4802-20134	0.98	Block	exp	175	20131016.120751	diff	100	diff	1	1143
42	24	F	PSYC4802-20134	0.98	Block	exp	176	20131016.120754	diff	20	diff	1	652
42	24	F	PSYC4802-20134	0.98	Block	exp	177	20131016.120757	same	100	same	1	1044
42	24	F	PSYC4802-20134	0.98	Block	exp	178	20131016.120800	same	20	same	1	664
42	24	F	PSYC4802-20134	0.98	Block	exp	179	20131016.120803	diff	100	same	0	1226
42	24	F	PSYC4802-20134	0.98	Block	exp	180	20131016.120806	diff	60	diff	1	1190
42	24	F	PSYC4802-20134	0.98	Block	exp	181	20131016.120809	same	60	diff	0	452
42	24	F	PSYC4802-20134	0.98	Block	exp	182	20131016.120811	same	60	same	1	680
42	24	F	PSYC4802-20134	0.98	Block	exp	183	20131016.120814	same	20	same	1	628
42	24	F	PSYC4802-20134	0.98	Block	exp	184	20131016.120817	diff	20	diff	1	564
42	24	F	PSYC4802-20134	0.98	Block	exp	185	20131016.120819	same	60	same	1	751
42	24	F	PSYC4802-20134	0.98	Block	exp	186	20131016.120822	same	100	diff	0	1179
42	24	F	PSYC4802-20134	0.98	Block	exp	187	20131016.120825	same	100	same	1	1197
42	24	F	PSYC4802-20134	0.98	Block	exp	188	20131016.120828	diff	60	diff	1	622
42	24	F	PSYC4802-20134	0.98	Block	exp	189	20131016.120831	same	20	same	1	862
42	24	F	PSYC4802-20134	0.98	Block	exp	190	20131016.120834	same	100	diff	0	763
42	24	F	PSYC4802-20134	0.98	Block	exp	191	20131016.120837	diff	60	diff	1	2005
42	24	F	PSYC4802-20134	0.98	Block	exp	192	20131016.120841	diff	100	diff	1	1050
42	24	F	PSYC4802-20134	0.98	Block	exp	193	20131016.120844	diff	60	diff	1	1044
42	24	F	PSYC4802-20134	0.98	Block	exp	194	20131016.120847	same	20	same	1	851
42	24	F	PSYC4802-20134	0.98	Block	exp	195	20131016.120849	diff	60	diff	1	740
42	24	F	PSYC4802-20134	0.98	Block	exp	196	20131016.120852	same	100	same	1	2532
42	24	F	PSYC4802-20134	0.98	Block	exp	197	20131016.120857	diff	100	same	0	973
42	24	F	PSYC4802-20134	0.98	Block	exp	198	20131016.120900	same	60	same	1	616
42	24	F	PSYC4802-20134	0.98	Block	exp	199	20131016.120902	diff	20	diff	1	1168
42	24	F	PSYC4802-20134	0.98	Block	exp	200	20131016.120905	diff	100	same	0	1260
42	24	F	PSYC4802-20134	0.98	Block	exp	201	20131016.120914	same	100	same	1	921
42	24	F	PSYC4802-20134	0.98	Block	exp	202	20131016.120916	diff	60	diff	1	1331
42	24	F	PSYC4802-20134	0.98	Block	exp	203	20131016.120920	diff	20	diff	1	898
42	24	F	PSYC4802-20134	0.98	Block	exp	204	20131016.120923	diff	100	diff	1	1062
42	24	F	PSYC4802-20134	0.98	Block	exp	205	20131016.120926	diff	60	diff	1	745
42	24	F	PSYC4802-20134	0.98	Block	exp	206	20131016.120928	diff	100	same	0	1167
42	24	F	PSYC4802-20134	0.98	Block	exp	207	20131016.120932	same	60	same	1	1501
42	24	F	PSYC4802-20134	0.98	Block	exp	208	20131016.120935	same	100	same	1	1068
42	24	F	PSYC4802-20134	0.98	Block	exp	209	20131016.120938	diff	20	same	0	868
42	24	F	PSYC4802-20134	0.98	Block	exp	210	20131016.120941	same	20	same	1	693
42	24	F	PSYC4802-20134	0.98	Block	exp	211	20131016.120944	diff	60	diff	1	821
42	24	F	PSYC4802-20134	0.98	Block	exp	212	20131016.120947	same	100	diff	0	839
42	24	F	PSYC4802-20134	0.98	Block	exp	213	20131016.120949	same	60	same	1	869
42	24	F	PSYC4802-20134	0.98	Block	exp	214	20131016.120952	same	100	same	1	1571
42	24	F	PSYC4802-20134	0.98	Block	exp	215	20131016.120956	same	20	same	1	751
42	24	F	PSYC4802-20134	0.98	Block	exp	216	20131016.120959	diff	20	diff	1	645
42	24	F	PSYC4802-20134	0.98	Block	exp	217	20131016.121001	diff	60	diff	1	915
42	24	F	PSYC4802-20134	0.98	Block	exp	218	20131016.121004	diff	100	diff	1	1378
42	24	F	PSYC4802-20134	0.98	Block	exp	219	20131016.121007	same	100	same	1	933
42	24	F	PSYC4802-20134	0.98	Block	exp	220	20131016.121010	diff	20	diff	1	546
42	24	F	PSYC4802-20134	0.98	Block	exp	221	20131016.121013	same	20	same	1	640
42	24	F	PSYC4802-20134	0.98	Block	exp	222	20131016.121016	diff	20	diff	1	938
42	24	F	PSYC4802-20134	0.98	Block	exp	223	20131016.121018	same	100	same	1	628
42	24	F	PSYC4802-20134	0.98	Block	exp	224	20131016.121021	same	20	same	1	692
42	24	F	PSYC4802-20134	0.98	Block	exp	225	20131016.121024	same	60	same	1	528
42	24	F	PSYC4802-20134	0.98	Block	exp	226	20131016.121026	diff	100	diff	1	828
42	24	F	PSYC4802-20134	0.98	Block	exp	227	20131016.121029	diff	60	diff	1	834
42	24	F	PSYC4802-20134	0.98	Block	exp	228	20131016.121032	same	20	same	1	570
42	24	F	PSYC4802-20134	0.98	Block	exp	229	20131016.121035	diff	60	diff	1	605
42	24	F	PSYC4802-20134	0.98	Block	exp	230	20131016.121037	diff	60	same	0	669
42	24	F	PSYC4802-20134	0.98	Block	exp	231	20131016.121040	diff	20	diff	1	1091
42	24	F	PSYC4802-20134	0.98	Block	exp	232	20131016.121043	diff	60	diff	1	751
42	24	F	PSYC4802-20134	0.98	Block	exp	233	20131016.121046	diff	100	diff	1	1307
42	24	F	PSYC4802-20134	0.98	Block	exp	234	20131016.121049	diff	20	diff	1	657
42	24	F	PSYC4802-20134	0.98	Block	exp	235	20131016.121052	same	20	same	1	669
42	24	F	PSYC4802-20134	0.98	Block	exp	236	20131016.121054	same	60	same	1	786
42	24	F	PSYC4802-20134	0.98	Block	exp	237	20131016.121057	same	20	same	1	658
42	24	F	PSYC4802-20134	0.98	Block	exp	238	20131016.121100	same	100	diff	0	780
42	24	F	PSYC4802-20134	0.98	Block	exp	239	20131016.121103	same	100	same	1	944
42	24	F	PSYC4802-20134	0.98	Block	exp	240	20131016.121106	diff	100	same	0	1173
42	24	F	PSYC4802-20134	0.98	Block	exp	241	20131016.121109	same	60	same	1	710
42	24	F	PSYC4802-20134	0.98	Block	exp	242	20131016.121111	same	20	same	1	622
42	24	F	PSYC4802-20134	0.98	Block	exp	243	20131016.121114	same	20	same	1	681
42	24	F	PSYC4802-20134	0.98	Block	exp	244	20131016.121117	same	100	diff	0	540
42	24	F	PSYC4802-20134	0.98	Block	exp	245	20131016.121119	same	60	same	1	821
42	24	F	PSYC4802-20134	0.98	Block	exp	246	20131016.121122	diff	60	diff	1	745
42	24	F	PSYC4802-20134	0.98	Block	exp	247	20131016.121125	diff	20	same	0	669
42	24	F	PSYC4802-20134	0.98	Block	exp	248	20131016.121128	same	20	same	1	815
42	24	F	PSYC4802-20134	0.98	Block	exp	249	20131016.121130	diff	20	diff	1	640
42	24	F	PSYC4802-20134	0.98	Block	exp	250	20131016.121133	same	60	same	1	898
42	24	F	PSYC4802-20134	0.98	Block	exp	251	20131016.121207	diff	60	diff	1	898
42	24	F	PSYC4802-20134	0.98	Block	exp	252	20131016.121210	diff	20	diff	1	716
42	24	F	PSYC4802-20134	0.98	Block	exp	253	20131016.121213	diff	60	diff	1	581
42	24	F	PSYC4802-20134	0.98	Block	exp	254	20131016.121215	diff	100	diff	1	487
42	24	F	PSYC4802-20134	0.98	Block	exp	255	20131016.121218	same	60	same	1	1647
42	24	F	PSYC4802-20134	0.98	Block	exp	256	20131016.121221	same	60	diff	0	470
42	24	F	PSYC4802-20134	0.98	Block	exp	257	20131016.121224	same	100	same	1	663
42	24	F	PSYC4802-20134	0.98	Block	exp	258	20131016.121227	same	20	same	1	611
42	24	F	PSYC4802-20134	0.98	Block	exp	259	20131016.121229	same	60	same	1	774
42	24	F	PSYC4802-20134	0.98	Block	exp	260	20131016.121232	same	60	same	1	617
42	24	F	PSYC4802-20134	0.98	Block	exp	261	20131016.121235	diff	100	same	0	745
42	24	F	PSYC4802-20134	0.98	Block	exp	262	20131016.121237	same	20	same	1	535
42	24	F	PSYC4802-20134	0.98	Block	exp	263	20131016.121240	same	20	same	1	663
42	24	F	PSYC4802-20134	0.98	Block	exp	264	20131016.121243	same	20	same	1	517
42	24	F	PSYC4802-20134	0.98	Block	exp	265	20131016.121245	diff	60	same	0	658
42	24	F	PSYC4802-20134	0.98	Block	exp	266	20131016.121248	diff	20	diff	1	763
42	24	F	PSYC4802-20134	0.98	Block	exp	267	20131016.121251	diff	100	diff	1	1742
42	24	F	PSYC4802-20134	0.98	Block	exp	268	20131016.121254	diff	60	diff	1	903
42	24	F	PSYC4802-20134	0.98	Block	exp	269	20131016.121257	diff	60	diff	1	985
42	24	F	PSYC4802-20134	0.98	Block	exp	270	20131016.121300	same	100	diff	0	1003
42	24	F	PSYC4802-20134	0.98	Block	exp	271	20131016.121303	same	60	same	1	1109
42	24	F	PSYC4802-20134	0.98	Block	exp	272	20131016.121306	diff	100	diff	1	616
42	24	F	PSYC4802-20134	0.98	Block	exp	273	20131016.121309	diff	20	diff	1	663
42	24	F	PSYC4802-20134	0.98	Block	exp	274	20131016.121311	diff	100	diff	1	973
42	24	F	PSYC4802-20134	0.98	Block	exp	275	20131016.121314	same	60	same	1	558
42	24	F	PSYC4802-20134	0.98	Block	exp	276	20131016.121317	same	100	88	-3	1865
42	24	F	PSYC4802-20134	0.98	Block	exp	277	20131016.121321	same	20	same	1	1583
42	24	F	PSYC4802-20134	0.98	Block	exp	278	20131016.121324	diff	100	diff	1	1237
42	24	F	PSYC4802-20134	0.98	Block	exp	279	20131016.121327	same	20	same	1	927
42	24	F	PSYC4802-20134	0.98	Block	exp	280	20131016.121330	same	60	same	1	657
42	24	F	PSYC4802-20134	0.98	Block	exp	281	20131016.121333	same	100	same	1	838
42	24	F	PSYC4802-20134	0.98	Block	exp	282	20131016.121336	same	20	same	1	797
42	24	F	PSYC4802-20134	0.98	Block	exp	283	20131016.121339	diff	20	diff	1	558
42	24	F	PSYC4802-20134	0.98	Block	exp	284	20131016.121341	same	60	same	1	1026
42	24	F	PSYC4802-20134	0.98	Block	exp	285	20131016.121344	same	20	same	1	587
42	24	F	PSYC4802-20134	0.98	Block	exp	286	20131016.121347	diff	60	diff	1	657
42	24	F	PSYC4802-20134	0.98	Block	exp	287	20131016.121349	diff	100	diff	1	1419
42	24	F	PSYC4802-20134	0.98	Block	exp	288	20131016.121353	same	100	diff	0	517
42	24	F	PSYC4802-20134	0.98	Block	exp	289	20131016.121355	diff	60	diff	1	669
42	24	F	PSYC4802-20134	0.98	Block	exp	290	20131016.121358	diff	100	diff	1	1062
42	24	F	PSYC4802-20134	0.98	Block	exp	291	20131016.121401	diff	100	diff	1	686
42	24	F	PSYC4802-20134	0.98	Block	exp	292	20131016.121404	diff	20	diff	1	938
42	24	F	PSYC4802-20134	0.98	Block	exp	293	20131016.121406	diff	20	diff	1	663
42	24	F	PSYC4802-20134	0.98	Block	exp	294	20131016.121409	same	20	same	1	582
42	24	F	PSYC4802-20134	0.98	Block	exp	295	20131016.121412	same	60	same	1	956
42	24	F	PSYC4802-20134	0.98	Block	exp	296	20131016.121415	diff	100	diff	1	675
42	24	F	PSYC4802-20134	0.98	Block	exp	297	20131016.121417	diff	20	diff	1	675
42	24	F	PSYC4802-20134	0.98	Block	exp	298	20131016.121420	same	60	same	1	868
42	24	F	PSYC4802-20134	0.98	Block	exp	299	20131016.121423	same	100	diff	0	839
