Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
73	22	m	PSYC4802-20134	0.98	Block	practice	23	20131107.085943	diff	20	diff	1	2943
73	22	m	PSYC4802-20134	0.98	Block	practice	24	20131107.085948	same	20	same	1	2028
73	22	m	PSYC4802-20134	0.98	Block	practice	25	20131107.085952	diff	100	same	0	2825
73	22	m	PSYC4802-20134	0.98	Block	practice	26	20131107.085957	diff	100	same	0	3434
73	22	m	PSYC4802-20134	0.98	Block	practice	27	20131107.090002	diff	20	190	-3	5386
73	22	m	PSYC4802-20134	0.98	Block	practice	28	20131107.090010	diff	60	same	0	1712
73	22	m	PSYC4802-20134	0.98	Block	practice	29	20131107.090013	diff	20	diff	1	1525
73	22	m	PSYC4802-20134	0.98	Block	practice	30	20131107.090017	diff	60	same	0	2181
73	22	m	PSYC4802-20134	0.98	Block	exp	31	20131107.090021	same	20	same	1	10976
73	22	m	PSYC4802-20134	0.98	Block	exp	32	20131107.090034	diff	100	diff	1	10302
73	22	m	PSYC4802-20134	0.98	Block	exp	33	20131107.090046	diff	60	diff	1	1917
73	22	m	PSYC4802-20134	0.98	Block	exp	34	20131107.090050	same	100	multi	-2	1577
73	22	m	PSYC4802-20134	0.98	Block	exp	35	20131107.090054	same	20	same	1	3874
73	22	m	PSYC4802-20134	0.98	Block	exp	36	20131107.090100	same	20	same	1	885
73	22	m	PSYC4802-20134	0.98	Block	exp	37	20131107.090103	same	20	same	1	1225
73	22	m	PSYC4802-20134	0.98	Block	exp	38	20131107.090106	diff	100	same	0	1812
73	22	m	PSYC4802-20134	0.98	Block	exp	39	20131107.090110	diff	60	diff	1	1701
73	22	m	PSYC4802-20134	0.98	Block	exp	40	20131107.090113	diff	100	same	0	1466
73	22	m	PSYC4802-20134	0.98	Block	exp	41	20131107.090117	same	60	same	1	2427
73	22	m	PSYC4802-20134	0.98	Block	exp	42	20131107.090121	same	100	same	1	2122
73	22	m	PSYC4802-20134	0.98	Block	exp	43	20131107.090125	diff	20	diff	1	2316
73	22	m	PSYC4802-20134	0.98	Block	exp	44	20131107.090130	same	100	same	1	2304
73	22	m	PSYC4802-20134	0.98	Block	exp	45	20131107.090134	diff	60	diff	1	3136
73	22	m	PSYC4802-20134	0.98	Block	exp	46	20131107.090139	same	20	same	1	1577
73	22	m	PSYC4802-20134	0.98	Block	exp	47	20131107.090143	same	100	same	1	1636
73	22	m	PSYC4802-20134	0.98	Block	exp	48	20131107.090146	diff	60	diff	1	3769
73	22	m	PSYC4802-20134	0.98	Block	exp	49	20131107.090152	diff	100	diff	1	1993
73	22	m	PSYC4802-20134	0.98	Block	exp	50	20131107.090156	same	60	diff	0	9692
73	22	m	PSYC4802-20134	0.98	Block	exp	51	20131107.090213	same	20	same	1	1560
73	22	m	PSYC4802-20134	0.98	Block	exp	52	20131107.090216	same	60	same	1	939
73	22	m	PSYC4802-20134	0.98	Block	exp	53	20131107.090219	diff	100	diff	1	1402
73	22	m	PSYC4802-20134	0.98	Block	exp	54	20131107.090223	same	20	same	1	2158
73	22	m	PSYC4802-20134	0.98	Block	exp	55	20131107.090227	same	60	same	1	921
73	22	m	PSYC4802-20134	0.98	Block	exp	56	20131107.090230	same	60	same	1	2005
73	22	m	PSYC4802-20134	0.98	Block	exp	57	20131107.090234	diff	20	diff	1	4272
73	22	m	PSYC4802-20134	0.98	Block	exp	58	20131107.090240	same	60	same	1	2415
73	22	m	PSYC4802-20134	0.98	Block	exp	59	20131107.090244	diff	60	diff	1	1337
73	22	m	PSYC4802-20134	0.98	Block	exp	60	20131107.090248	same	100	same	1	1935
73	22	m	PSYC4802-20134	0.98	Block	exp	61	20131107.090252	diff	100	diff	1	4665
73	22	m	PSYC4802-20134	0.98	Block	exp	62	20131107.090258	diff	20	diff	1	2902
73	22	m	PSYC4802-20134	0.98	Block	exp	63	20131107.090303	same	60	same	1	2245
73	22	m	PSYC4802-20134	0.98	Block	exp	64	20131107.090307	diff	60	diff	1	3218
73	22	m	PSYC4802-20134	0.98	Block	exp	65	20131107.090313	diff	60	diff	1	2989
73	22	m	PSYC4802-20134	0.98	Block	exp	66	20131107.090318	same	20	same	1	2883
73	22	m	PSYC4802-20134	0.98	Block	exp	67	20131107.090323	same	60	same	1	1343
73	22	m	PSYC4802-20134	0.98	Block	exp	68	20131107.090326	diff	100	diff	1	1261
73	22	m	PSYC4802-20134	0.98	Block	exp	69	20131107.090329	same	60	same	1	1530
73	22	m	PSYC4802-20134	0.98	Block	exp	70	20131107.090333	diff	20	diff	1	997
73	22	m	PSYC4802-20134	0.98	Block	exp	71	20131107.090336	diff	20	diff	1	2193
73	22	m	PSYC4802-20134	0.98	Block	exp	72	20131107.090340	diff	100	diff	1	2450
73	22	m	PSYC4802-20134	0.98	Block	exp	73	20131107.090344	same	20	same	1	1279
73	22	m	PSYC4802-20134	0.98	Block	exp	74	20131107.090348	same	20	same	1	915
73	22	m	PSYC4802-20134	0.98	Block	exp	75	20131107.090350	diff	20	diff	1	1830
73	22	m	PSYC4802-20134	0.98	Block	exp	76	20131107.090354	diff	60	diff	1	1437
73	22	m	PSYC4802-20134	0.98	Block	exp	77	20131107.090358	diff	20	diff	1	2532
73	22	m	PSYC4802-20134	0.98	Block	exp	78	20131107.090402	same	60	diff	0	2597
73	22	m	PSYC4802-20134	0.98	Block	exp	79	20131107.090407	diff	20	diff	1	1988
73	22	m	PSYC4802-20134	0.98	Block	exp	80	20131107.090411	same	20	same	1	968
73	22	m	PSYC4802-20134	0.98	Block	exp	81	20131107.090414	same	100	same	1	3944
73	22	m	PSYC4802-20134	0.98	Block	exp	82	20131107.090420	same	60	same	1	2515
73	22	m	PSYC4802-20134	0.98	Block	exp	83	20131107.090424	same	20	same	1	1905
73	22	m	PSYC4802-20134	0.98	Block	exp	84	20131107.090428	diff	20	diff	1	2081
73	22	m	PSYC4802-20134	0.98	Block	exp	85	20131107.090432	same	60	same	1	2058
73	22	m	PSYC4802-20134	0.98	Block	exp	86	20131107.090436	diff	60	diff	1	2738
73	22	m	PSYC4802-20134	0.98	Block	exp	87	20131107.090441	diff	100	same	0	3089
73	22	m	PSYC4802-20134	0.98	Block	exp	88	20131107.090446	same	20	same	1	1196
73	22	m	PSYC4802-20134	0.98	Block	exp	89	20131107.090449	diff	60	diff	1	3241
73	22	m	PSYC4802-20134	0.98	Block	exp	90	20131107.090455	diff	60	same	0	2175
73	22	m	PSYC4802-20134	0.98	Block	exp	91	20131107.090459	diff	20	diff	1	1413
73	22	m	PSYC4802-20134	0.98	Block	exp	92	20131107.090502	diff	100	diff	1	4613
73	22	m	PSYC4802-20134	0.98	Block	exp	93	20131107.090509	same	100	same	1	1589
73	22	m	PSYC4802-20134	0.98	Block	exp	94	20131107.090512	diff	20	diff	1	3669
73	22	m	PSYC4802-20134	0.98	Block	exp	95	20131107.090518	same	20	same	1	1219
73	22	m	PSYC4802-20134	0.98	Block	exp	96	20131107.090521	same	20	same	1	2140
73	22	m	PSYC4802-20134	0.98	Block	exp	97	20131107.090525	same	20	same	1	2116
73	22	m	PSYC4802-20134	0.98	Block	exp	98	20131107.090530	same	100	diff	0	3804
73	22	m	PSYC4802-20134	0.98	Block	exp	99	20131107.090535	diff	100	diff	1	4384
73	22	m	PSYC4802-20134	0.98	Block	exp	100	20131107.090542	diff	100	diff	1	4952
73	22	m	PSYC4802-20134	0.98	Block	exp	101	20131107.090551	diff	60	diff	1	1260
73	22	m	PSYC4802-20134	0.98	Block	exp	102	20131107.090554	same	60	same	1	3241
73	22	m	PSYC4802-20134	0.98	Block	exp	103	20131107.090600	diff	20	diff	1	1706
73	22	m	PSYC4802-20134	0.98	Block	exp	104	20131107.090603	same	60	diff	0	1946
73	22	m	PSYC4802-20134	0.98	Block	exp	105	20131107.090607	same	20	same	1	2110
73	22	m	PSYC4802-20134	0.98	Block	exp	106	20131107.090611	diff	20	same	0	1
73	22	m	PSYC4802-20134	0.98	Block	exp	107	20131107.090613	diff	100	diff	1	2509
73	22	m	PSYC4802-20134	0.98	Block	exp	108	20131107.090618	diff	20	diff	1	1712
73	22	m	PSYC4802-20134	0.98	Block	exp	109	20131107.090621	diff	60	same	0	1717
73	22	m	PSYC4802-20134	0.98	Block	exp	110	20131107.090625	diff	60	diff	1	5907
73	22	m	PSYC4802-20134	0.98	Block	exp	111	20131107.090633	diff	100	same	0	3341
73	22	m	PSYC4802-20134	0.98	Block	exp	112	20131107.090638	same	20	same	1	3189
73	22	m	PSYC4802-20134	0.98	Block	exp	113	20131107.090644	diff	100	same	0	1747
73	22	m	PSYC4802-20134	0.98	Block	exp	114	20131107.090647	diff	60	diff	1	1917
73	22	m	PSYC4802-20134	0.98	Block	exp	115	20131107.090651	diff	60	diff	1	2098
73	22	m	PSYC4802-20134	0.98	Block	exp	116	20131107.090655	diff	100	same	0	2602
73	22	m	PSYC4802-20134	0.98	Block	exp	117	20131107.090700	diff	20	diff	1	1272
73	22	m	PSYC4802-20134	0.98	Block	exp	118	20131107.090703	same	100	same	1	2345
73	22	m	PSYC4802-20134	0.98	Block	exp	119	20131107.090708	same	60	diff	0	1841
73	22	m	PSYC4802-20134	0.98	Block	exp	120	20131107.090712	diff	60	diff	1	1296
73	22	m	PSYC4802-20134	0.98	Block	exp	121	20131107.090715	diff	60	same	0	2251
73	22	m	PSYC4802-20134	0.98	Block	exp	122	20131107.090719	same	20	same	1	2533
73	22	m	PSYC4802-20134	0.98	Block	exp	123	20131107.090724	same	100	same	1	2051
73	22	m	PSYC4802-20134	0.98	Block	exp	124	20131107.090728	diff	60	diff	1	1489
73	22	m	PSYC4802-20134	0.98	Block	exp	125	20131107.090731	same	20	same	1	1484
73	22	m	PSYC4802-20134	0.98	Block	exp	126	20131107.090735	same	60	same	1	1642
73	22	m	PSYC4802-20134	0.98	Block	exp	127	20131107.090738	diff	60	same	0	2193
73	22	m	PSYC4802-20134	0.98	Block	exp	128	20131107.090743	diff	60	diff	1	3318
73	22	m	PSYC4802-20134	0.98	Block	exp	129	20131107.090748	same	20	same	1	1512
73	22	m	PSYC4802-20134	0.98	Block	exp	130	20131107.090751	diff	20	diff	1	1389
73	22	m	PSYC4802-20134	0.98	Block	exp	131	20131107.090755	same	100	same	1	1225
73	22	m	PSYC4802-20134	0.98	Block	exp	132	20131107.090758	same	100	same	1	1659
73	22	m	PSYC4802-20134	0.98	Block	exp	133	20131107.090802	same	60	same	1	1249
73	22	m	PSYC4802-20134	0.98	Block	exp	134	20131107.090805	same	60	same	1	1701
73	22	m	PSYC4802-20134	0.98	Block	exp	135	20131107.090809	diff	100	diff	1	2527
73	22	m	PSYC4802-20134	0.98	Block	exp	136	20131107.090813	same	60	same	1	1443
73	22	m	PSYC4802-20134	0.98	Block	exp	137	20131107.090817	diff	20	diff	1	985
73	22	m	PSYC4802-20134	0.98	Block	exp	138	20131107.090820	diff	20	same	0	3815
73	22	m	PSYC4802-20134	0.98	Block	exp	139	20131107.090826	diff	60	diff	1	1401
73	22	m	PSYC4802-20134	0.98	Block	exp	140	20131107.090829	diff	100	same	0	1044
73	22	m	PSYC4802-20134	0.98	Block	exp	141	20131107.090832	diff	60	diff	1	3235
73	22	m	PSYC4802-20134	0.98	Block	exp	142	20131107.090837	diff	60	diff	1	1238
73	22	m	PSYC4802-20134	0.98	Block	exp	143	20131107.090840	same	100	same	1	2344
73	22	m	PSYC4802-20134	0.98	Block	exp	144	20131107.090845	diff	100	diff	1	1859
73	22	m	PSYC4802-20134	0.98	Block	exp	145	20131107.090849	same	20	same	1	2093
73	22	m	PSYC4802-20134	0.98	Block	exp	146	20131107.090853	same	60	same	1	1355
73	22	m	PSYC4802-20134	0.98	Block	exp	147	20131107.090856	same	60	same	1	1114
73	22	m	PSYC4802-20134	0.98	Block	exp	148	20131107.090859	diff	100	diff	1	2485
73	22	m	PSYC4802-20134	0.98	Block	exp	149	20131107.090904	same	100	same	1	2163
73	22	m	PSYC4802-20134	0.98	Block	exp	150	20131107.090908	diff	100	diff	1	3634
73	22	m	PSYC4802-20134	0.98	Block	exp	151	20131107.090916	same	20	same	1	1302
73	22	m	PSYC4802-20134	0.98	Block	exp	152	20131107.090919	diff	100	diff	1	1471
73	22	m	PSYC4802-20134	0.98	Block	exp	153	20131107.090923	diff	20	diff	1	1231
73	22	m	PSYC4802-20134	0.98	Block	exp	154	20131107.090926	diff	100	diff	1	2392
73	22	m	PSYC4802-20134	0.98	Block	exp	155	20131107.090930	same	20	same	1	892
73	22	m	PSYC4802-20134	0.98	Block	exp	156	20131107.090933	same	60	same	1	3768
73	22	m	PSYC4802-20134	0.98	Block	exp	157	20131107.090939	diff	20	diff	1	1888
73	22	m	PSYC4802-20134	0.98	Block	exp	158	20131107.090943	same	60	same	1	2849
73	22	m	PSYC4802-20134	0.98	Block	exp	159	20131107.090948	diff	100	same	0	3341
73	22	m	PSYC4802-20134	0.98	Block	exp	160	20131107.091000	diff	20	diff	1	4542
73	22	m	PSYC4802-20134	0.98	Block	exp	161	20131107.091006	diff	100	same	0	2896
73	22	m	PSYC4802-20134	0.98	Block	exp	162	20131107.091011	diff	60	diff	1	2362
73	22	m	PSYC4802-20134	0.98	Block	exp	163	20131107.091015	same	100	same	1	2796
73	22	m	PSYC4802-20134	0.98	Block	exp	164	20131107.091020	same	60	same	1	2831
73	22	m	PSYC4802-20134	0.98	Block	exp	165	20131107.091025	diff	100	diff	1	2146
73	22	m	PSYC4802-20134	0.98	Block	exp	166	20131107.091029	same	100	diff	0	1993
73	22	m	PSYC4802-20134	0.98	Block	exp	167	20131107.091033	diff	20	diff	1	1044
73	22	m	PSYC4802-20134	0.98	Block	exp	168	20131107.091036	diff	20	diff	1	4020
73	22	m	PSYC4802-20134	0.98	Block	exp	169	20131107.091042	diff	60	same	0	2297
73	22	m	PSYC4802-20134	0.98	Block	exp	170	20131107.091046	diff	100	diff	1	2421
73	22	m	PSYC4802-20134	0.98	Block	exp	171	20131107.091051	same	100	same	1	4817
73	22	m	PSYC4802-20134	0.98	Block	exp	172	20131107.091058	same	100	same	1	3921
73	22	m	PSYC4802-20134	0.98	Block	exp	173	20131107.091104	diff	60	diff	1	3124
73	22	m	PSYC4802-20134	0.98	Block	exp	174	20131107.091109	same	60	same	1	1284
73	22	m	PSYC4802-20134	0.98	Block	exp	175	20131107.091112	diff	100	diff	1	2363
73	22	m	PSYC4802-20134	0.98	Block	exp	176	20131107.091116	diff	20	same	0	2825
73	22	m	PSYC4802-20134	0.98	Block	exp	177	20131107.091121	same	100	same	1	1999
73	22	m	PSYC4802-20134	0.98	Block	exp	178	20131107.091125	diff	20	diff	1	2210
73	22	m	PSYC4802-20134	0.98	Block	exp	179	20131107.091129	diff	100	diff	1	3259
73	22	m	PSYC4802-20134	0.98	Block	exp	180	20131107.091134	diff	20	diff	1	1536
73	22	m	PSYC4802-20134	0.98	Block	exp	181	20131107.091138	same	20	same	1	1103
73	22	m	PSYC4802-20134	0.98	Block	exp	182	20131107.091141	same	20	same	1	1108
73	22	m	PSYC4802-20134	0.98	Block	exp	183	20131107.091144	diff	100	diff	1	1190
73	22	m	PSYC4802-20134	0.98	Block	exp	184	20131107.091147	same	60	diff	0	2344
73	22	m	PSYC4802-20134	0.98	Block	exp	185	20131107.091152	same	60	same	1	1378
73	22	m	PSYC4802-20134	0.98	Block	exp	186	20131107.091155	same	20	same	1	1226
73	22	m	PSYC4802-20134	0.98	Block	exp	187	20131107.091158	diff	20	diff	1	2344
73	22	m	PSYC4802-20134	0.98	Block	exp	188	20131107.091203	diff	60	diff	1	3616
73	22	m	PSYC4802-20134	0.98	Block	exp	189	20131107.091208	diff	60	same	0	1589
73	22	m	PSYC4802-20134	0.98	Block	exp	190	20131107.091212	same	60	same	1	2122
73	22	m	PSYC4802-20134	0.98	Block	exp	191	20131107.091216	diff	100	diff	1	2796
73	22	m	PSYC4802-20134	0.98	Block	exp	192	20131107.091221	same	20	same	1	1179
73	22	m	PSYC4802-20134	0.98	Block	exp	193	20131107.091224	diff	20	diff	1	2280
73	22	m	PSYC4802-20134	0.98	Block	exp	194	20131107.091228	diff	100	diff	1	3921
73	22	m	PSYC4802-20134	0.98	Block	exp	195	20131107.091234	same	20	same	1	3393
73	22	m	PSYC4802-20134	0.98	Block	exp	196	20131107.091240	diff	20	diff	1	5057
73	22	m	PSYC4802-20134	0.98	Block	exp	197	20131107.091247	diff	60	same	0	4572
73	22	m	PSYC4802-20134	0.98	Block	exp	198	20131107.091253	same	100	same	1	2784
73	22	m	PSYC4802-20134	0.98	Block	exp	199	20131107.091258	same	20	same	1	1249
73	22	m	PSYC4802-20134	0.98	Block	exp	200	20131107.091301	same	100	diff	0	1132
73	22	m	PSYC4802-20134	0.98	Block	exp	201	20131107.091308	diff	100	diff	1	1612
73	22	m	PSYC4802-20134	0.98	Block	exp	202	20131107.091311	same	100	same	1	3136
73	22	m	PSYC4802-20134	0.98	Block	exp	203	20131107.091316	same	20	same	1	1038
73	22	m	PSYC4802-20134	0.98	Block	exp	204	20131107.091319	diff	100	diff	1	885
73	22	m	PSYC4802-20134	0.98	Block	exp	205	20131107.091322	same	100	same	1	1987
73	22	m	PSYC4802-20134	0.98	Block	exp	206	20131107.091326	same	100	same	1	1636
73	22	m	PSYC4802-20134	0.98	Block	exp	207	20131107.091330	same	60	same	1	845
73	22	m	PSYC4802-20134	0.98	Block	exp	208	20131107.091333	same	60	same	1	1560
73	22	m	PSYC4802-20134	0.98	Block	exp	209	20131107.091336	diff	20	diff	1	2134
73	22	m	PSYC4802-20134	0.98	Block	exp	210	20131107.091340	diff	20	diff	1	1835
73	22	m	PSYC4802-20134	0.98	Block	exp	211	20131107.091344	diff	60	diff	1	1847
73	22	m	PSYC4802-20134	0.98	Block	exp	212	20131107.091348	diff	60	diff	1	1964
73	22	m	PSYC4802-20134	0.98	Block	exp	213	20131107.091352	same	100	same	1	1501
73	22	m	PSYC4802-20134	0.98	Block	exp	214	20131107.091355	same	20	same	1	417
73	22	m	PSYC4802-20134	0.98	Block	exp	215	20131107.091358	same	100	same	1	2433
73	22	m	PSYC4802-20134	0.98	Block	exp	216	20131107.091404	diff	100	diff	1	3844
73	22	m	PSYC4802-20134	0.98	Block	exp	217	20131107.091410	same	100	same	1	2246
73	22	m	PSYC4802-20134	0.98	Block	exp	218	20131107.091414	same	60	same	1	1272
73	22	m	PSYC4802-20134	0.98	Block	exp	219	20131107.091417	same	100	same	1	1472
73	22	m	PSYC4802-20134	0.98	Block	exp	220	20131107.091421	diff	60	diff	1	1859
73	22	m	PSYC4802-20134	0.98	Block	exp	221	20131107.091425	same	100	same	1	2562
73	22	m	PSYC4802-20134	0.98	Block	exp	222	20131107.091429	diff	60	diff	1	1278
73	22	m	PSYC4802-20134	0.98	Block	exp	223	20131107.091432	same	20	same	1	1812
73	22	m	PSYC4802-20134	0.98	Block	exp	224	20131107.091436	same	60	same	1	1881
73	22	m	PSYC4802-20134	0.98	Block	exp	225	20131107.091440	diff	100	diff	1	2720
73	22	m	PSYC4802-20134	0.98	Block	exp	226	20131107.091445	diff	100	diff	1	3898
73	22	m	PSYC4802-20134	0.98	Block	exp	227	20131107.091451	diff	60	same	0	4571
73	22	m	PSYC4802-20134	0.98	Block	exp	228	20131107.091457	same	60	diff	0	1776
73	22	m	PSYC4802-20134	0.98	Block	exp	229	20131107.091501	same	100	same	1	1085
73	22	m	PSYC4802-20134	0.98	Block	exp	230	20131107.091504	diff	100	diff	1	2966
73	22	m	PSYC4802-20134	0.98	Block	exp	231	20131107.091509	diff	60	diff	1	2011
73	22	m	PSYC4802-20134	0.98	Block	exp	232	20131107.091513	same	20	same	1	1026
73	22	m	PSYC4802-20134	0.98	Block	exp	233	20131107.091516	diff	60	diff	1	1115
73	22	m	PSYC4802-20134	0.98	Block	exp	234	20131107.091519	same	60	same	1	2931
73	22	m	PSYC4802-20134	0.98	Block	exp	235	20131107.091524	diff	20	diff	1	1577
73	22	m	PSYC4802-20134	0.98	Block	exp	236	20131107.091528	same	20	same	1	927
73	22	m	PSYC4802-20134	0.98	Block	exp	237	20131107.091531	diff	20	diff	1	2286
73	22	m	PSYC4802-20134	0.98	Block	exp	238	20131107.091535	diff	100	diff	1	2158
73	22	m	PSYC4802-20134	0.98	Block	exp	239	20131107.091539	same	100	same	1	2433
73	22	m	PSYC4802-20134	0.98	Block	exp	240	20131107.091543	same	60	same	1	980
73	22	m	PSYC4802-20134	0.98	Block	exp	241	20131107.091546	same	20	same	1	815
73	22	m	PSYC4802-20134	0.98	Block	exp	242	20131107.091549	same	20	same	1	681
73	22	m	PSYC4802-20134	0.98	Block	exp	243	20131107.091552	same	100	same	1	909
73	22	m	PSYC4802-20134	0.98	Block	exp	244	20131107.091555	same	100	same	1	2063
73	22	m	PSYC4802-20134	0.98	Block	exp	245	20131107.091559	same	100	same	1	4437
73	22	m	PSYC4802-20134	0.98	Block	exp	246	20131107.091605	same	60	same	1	223
73	22	m	PSYC4802-20134	0.98	Block	exp	247	20131107.091608	diff	20	diff	1	1718
73	22	m	PSYC4802-20134	0.98	Block	exp	248	20131107.091611	diff	100	same	0	1460
73	22	m	PSYC4802-20134	0.98	Block	exp	249	20131107.091615	same	100	same	1	1548
73	22	m	PSYC4802-20134	0.98	Block	exp	250	20131107.091618	diff	100	diff	1	1559
73	22	m	PSYC4802-20134	0.98	Block	exp	251	20131107.091625	same	100	same	1	3036
73	22	m	PSYC4802-20134	0.98	Block	exp	252	20131107.091630	same	100	same	1	1572
73	22	m	PSYC4802-20134	0.98	Block	exp	253	20131107.091633	same	20	same	1	1513
73	22	m	PSYC4802-20134	0.98	Block	exp	254	20131107.091637	diff	60	diff	1	1893
73	22	m	PSYC4802-20134	0.98	Block	exp	255	20131107.091641	same	20	same	1	1636
73	22	m	PSYC4802-20134	0.98	Block	exp	256	20131107.091645	same	20	same	1	956
73	22	m	PSYC4802-20134	0.98	Block	exp	257	20131107.091648	diff	20	diff	1	1858
73	22	m	PSYC4802-20134	0.98	Block	exp	258	20131107.091651	diff	20	diff	1	1460
73	22	m	PSYC4802-20134	0.98	Block	exp	259	20131107.091655	diff	100	diff	1	1402
73	22	m	PSYC4802-20134	0.98	Block	exp	260	20131107.091658	diff	20	diff	1	3669
73	22	m	PSYC4802-20134	0.98	Block	exp	261	20131107.091704	same	60	same	1	1202
73	22	m	PSYC4802-20134	0.98	Block	exp	262	20131107.091707	same	100	same	1	1507
73	22	m	PSYC4802-20134	0.98	Block	exp	263	20131107.091711	same	60	same	1	1484
73	22	m	PSYC4802-20134	0.98	Block	exp	264	20131107.091714	same	100	diff	0	2544
73	22	m	PSYC4802-20134	0.98	Block	exp	265	20131107.091718	same	60	diff	0	1524
73	22	m	PSYC4802-20134	0.98	Block	exp	266	20131107.091722	diff	20	same	0	1191
73	22	m	PSYC4802-20134	0.98	Block	exp	267	20131107.091725	same	100	same	1	1894
73	22	m	PSYC4802-20134	0.98	Block	exp	268	20131107.091729	diff	60	diff	1	1976
73	22	m	PSYC4802-20134	0.98	Block	exp	269	20131107.091733	diff	60	diff	1	3862
73	22	m	PSYC4802-20134	0.98	Block	exp	270	20131107.091739	diff	60	diff	1	3945
73	22	m	PSYC4802-20134	0.98	Block	exp	271	20131107.091745	same	100	same	1	2644
73	22	m	PSYC4802-20134	0.98	Block	exp	272	20131107.091750	diff	20	diff	1	3757
73	22	m	PSYC4802-20134	0.98	Block	exp	273	20131107.091755	diff	20	diff	1	1477
73	22	m	PSYC4802-20134	0.98	Block	exp	274	20131107.091759	diff	20	diff	1	1196
73	22	m	PSYC4802-20134	0.98	Block	exp	275	20131107.091802	same	60	same	1	1542
73	22	m	PSYC4802-20134	0.98	Block	exp	276	20131107.091806	same	20	same	1	2157
73	22	m	PSYC4802-20134	0.98	Block	exp	277	20131107.091810	same	100	same	1	2532
73	22	m	PSYC4802-20134	0.98	Block	exp	278	20131107.091814	same	20	same	1	1759
73	22	m	PSYC4802-20134	0.98	Block	exp	279	20131107.091818	diff	100	same	0	72
73	22	m	PSYC4802-20134	0.98	Block	exp	280	20131107.091820	same	60	same	1	3780
73	22	m	PSYC4802-20134	0.98	Block	exp	281	20131107.091826	diff	60	diff	1	1765
73	22	m	PSYC4802-20134	0.98	Block	exp	282	20131107.091830	diff	20	diff	1	2509
73	22	m	PSYC4802-20134	0.98	Block	exp	283	20131107.091834	diff	20	diff	1	1484
73	22	m	PSYC4802-20134	0.98	Block	exp	284	20131107.091837	diff	60	diff	1	3341
73	22	m	PSYC4802-20134	0.98	Block	exp	285	20131107.091843	same	100	same	1	2022
73	22	m	PSYC4802-20134	0.98	Block	exp	286	20131107.091847	diff	100	diff	1	2655
73	22	m	PSYC4802-20134	0.98	Block	exp	287	20131107.091851	same	20	same	1	769
73	22	m	PSYC4802-20134	0.98	Block	exp	288	20131107.091854	same	20	same	1	1173
73	22	m	PSYC4802-20134	0.98	Block	exp	289	20131107.091857	diff	20	diff	1	1794
73	22	m	PSYC4802-20134	0.98	Block	exp	290	20131107.091901	same	60	same	1	2163
73	22	m	PSYC4802-20134	0.98	Block	exp	291	20131107.091905	diff	100	diff	1	3804
73	22	m	PSYC4802-20134	0.98	Block	exp	292	20131107.091911	diff	60	diff	1	1571
73	22	m	PSYC4802-20134	0.98	Block	exp	293	20131107.091915	diff	20	diff	1	950
73	22	m	PSYC4802-20134	0.98	Block	exp	294	20131107.091918	diff	60	diff	1	1073
73	22	m	PSYC4802-20134	0.98	Block	exp	295	20131107.091921	same	100	same	1	1888
73	22	m	PSYC4802-20134	0.98	Block	exp	296	20131107.091925	same	20	same	1	1976
