Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
2	18	F	PSYC4802-20134	0.98	Block	exp	52	20131014.105904	diff	60	diff	1	4859
2	18	F	PSYC4802-20134	0.98	Block	exp	53	20131014.105911	diff	100	diff	1	2046
2	18	F	PSYC4802-20134	0.98	Block	exp	54	20131014.105915	diff	60	diff	1	2825
2	18	F	PSYC4802-20134	0.98	Block	exp	55	20131014.105920	diff	20	diff	1	5509
2	18	F	PSYC4802-20134	0.98	Block	exp	56	20131014.105927	same	60	same	1	1079
2	18	F	PSYC4802-20134	0.98	Block	exp	57	20131014.105930	diff	20	diff	1	1407
2	18	F	PSYC4802-20134	0.98	Block	exp	58	20131014.105934	same	60	diff	0	2158
2	18	F	PSYC4802-20134	0.98	Block	exp	59	20131014.105938	same	20	same	1	1331
2	18	F	PSYC4802-20134	0.98	Block	exp	60	20131014.105941	diff	60	diff	1	2175
2	18	F	PSYC4802-20134	0.98	Block	exp	61	20131014.105945	same	60	same	1	2046
2	18	F	PSYC4802-20134	0.98	Block	exp	62	20131014.105949	same	100	same	1	2275
2	18	F	PSYC4802-20134	0.98	Block	exp	63	20131014.105954	diff	20	diff	1	827
2	18	F	PSYC4802-20134	0.98	Block	exp	64	20131014.105957	diff	20	diff	1	1653
2	18	F	PSYC4802-20134	0.98	Block	exp	65	20131014.110000	diff	100	diff	1	798
2	18	F	PSYC4802-20134	0.98	Block	exp	66	20131014.110003	same	100	same	1	2052
2	18	F	PSYC4802-20134	0.98	Block	exp	67	20131014.110007	same	100	diff	0	1894
2	18	F	PSYC4802-20134	0.98	Block	exp	68	20131014.110011	same	20	diff	0	5491
2	18	F	PSYC4802-20134	0.98	Block	exp	69	20131014.110019	same	100	same	1	2427
2	18	F	PSYC4802-20134	0.98	Block	exp	70	20131014.110023	same	20	same	1	2568
2	18	F	PSYC4802-20134	0.98	Block	exp	71	20131014.110028	same	60	same	1	2151
2	18	F	PSYC4802-20134	0.98	Block	exp	72	20131014.110032	same	100	same	1	1213
2	18	F	PSYC4802-20134	0.98	Block	exp	73	20131014.110035	same	20	same	1	1172
2	18	F	PSYC4802-20134	0.98	Block	exp	74	20131014.110038	same	100	same	1	3382
2	18	F	PSYC4802-20134	0.98	Block	exp	75	20131014.110043	diff	20	diff	1	3909
2	18	F	PSYC4802-20134	0.98	Block	exp	76	20131014.110049	same	20	same	1	1566
2	18	F	PSYC4802-20134	0.98	Block	exp	77	20131014.110053	same	60	same	1	1489
2	18	F	PSYC4802-20134	0.98	Block	exp	78	20131014.110056	diff	100	diff	1	1197
2	18	F	PSYC4802-20134	0.98	Block	exp	79	20131014.110100	diff	20	diff	1	1741
2	18	F	PSYC4802-20134	0.98	Block	exp	80	20131014.110103	diff	100	same	0	1015
2	18	F	PSYC4802-20134	0.98	Block	exp	81	20131014.110106	diff	60	diff	1	1987
2	18	F	PSYC4802-20134	0.98	Block	exp	82	20131014.110110	same	20	same	1	803
2	18	F	PSYC4802-20134	0.98	Block	exp	83	20131014.110113	diff	100	diff	1	2140
2	18	F	PSYC4802-20134	0.98	Block	exp	84	20131014.110117	diff	20	diff	1	2175
2	18	F	PSYC4802-20134	0.98	Block	exp	85	20131014.110122	diff	100	diff	1	1788
2	18	F	PSYC4802-20134	0.98	Block	exp	86	20131014.110125	diff	20	diff	1	1676
2	18	F	PSYC4802-20134	0.98	Block	exp	87	20131014.110129	diff	100	diff	1	3042
2	18	F	PSYC4802-20134	0.98	Block	exp	88	20131014.110134	same	20	same	1	1859
2	18	F	PSYC4802-20134	0.98	Block	exp	89	20131014.110138	diff	20	diff	1	1718
2	18	F	PSYC4802-20134	0.98	Block	exp	90	20131014.110142	diff	100	diff	1	2309
2	18	F	PSYC4802-20134	0.98	Block	exp	91	20131014.110146	same	20	same	1	985
2	18	F	PSYC4802-20134	0.98	Block	exp	92	20131014.110149	diff	100	diff	1	1261
2	18	F	PSYC4802-20134	0.98	Block	exp	93	20131014.110153	same	100	same	1	997
2	18	F	PSYC4802-20134	0.98	Block	exp	94	20131014.110156	diff	60	diff	1	1858
2	18	F	PSYC4802-20134	0.98	Block	exp	95	20131014.110159	same	60	same	1	1981
2	18	F	PSYC4802-20134	0.98	Block	exp	96	20131014.110203	same	100	same	1	1091
2	18	F	PSYC4802-20134	0.98	Block	exp	97	20131014.110206	same	20	same	1	809
2	18	F	PSYC4802-20134	0.98	Block	exp	98	20131014.110209	diff	60	diff	1	4009
2	18	F	PSYC4802-20134	0.98	Block	exp	99	20131014.110215	diff	60	same	0	1079
2	18	F	PSYC4802-20134	0.98	Block	exp	100	20131014.110218	diff	100	diff	1	1753
2	18	F	PSYC4802-20134	0.98	Block	exp	101	20131014.110228	same	20	same	1	1402
2	18	F	PSYC4802-20134	0.98	Block	exp	102	20131014.110231	diff	20	diff	1	2925
2	18	F	PSYC4802-20134	0.98	Block	exp	103	20131014.110236	same	60	same	1	1647
2	18	F	PSYC4802-20134	0.98	Block	exp	104	20131014.110240	same	100	same	1	1530
2	18	F	PSYC4802-20134	0.98	Block	exp	105	20131014.110243	same	20	same	1	793
2	18	F	PSYC4802-20134	0.98	Block	exp	106	20131014.110246	same	60	same	1	4466
2	18	F	PSYC4802-20134	0.98	Block	exp	107	20131014.110253	diff	100	same	0	786
2	18	F	PSYC4802-20134	0.98	Block	exp	108	20131014.110255	same	20	same	1	722
2	18	F	PSYC4802-20134	0.98	Block	exp	109	20131014.110258	same	20	same	1	2567
2	18	F	PSYC4802-20134	0.98	Block	exp	110	20131014.110303	diff	60	diff	1	2626
2	18	F	PSYC4802-20134	0.98	Block	exp	111	20131014.110307	same	20	same	1	1285
2	18	F	PSYC4802-20134	0.98	Block	exp	112	20131014.110311	diff	60	diff	1	1378
2	18	F	PSYC4802-20134	0.98	Block	exp	113	20131014.110314	diff	60	diff	1	2251
2	18	F	PSYC4802-20134	0.98	Block	exp	114	20131014.110318	diff	60	diff	1	1829
2	18	F	PSYC4802-20134	0.98	Block	exp	115	20131014.110322	same	60	same	1	1442
2	18	F	PSYC4802-20134	0.98	Block	exp	116	20131014.110326	diff	60	diff	1	856
2	18	F	PSYC4802-20134	0.98	Block	exp	117	20131014.110329	same	20	same	1	939
2	18	F	PSYC4802-20134	0.98	Block	exp	118	20131014.110332	diff	60	diff	1	1150
2	18	F	PSYC4802-20134	0.98	Block	exp	119	20131014.110335	same	60	same	1	3604
2	18	F	PSYC4802-20134	0.98	Block	exp	120	20131014.110341	diff	60	diff	1	2128
2	18	F	PSYC4802-20134	0.98	Block	exp	121	20131014.110345	diff	20	diff	1	3235
2	18	F	PSYC4802-20134	0.98	Block	exp	122	20131014.110350	diff	20	same	0	1191
2	18	F	PSYC4802-20134	0.98	Block	exp	123	20131014.110353	same	20	same	1	903
2	18	F	PSYC4802-20134	0.98	Block	exp	124	20131014.110356	diff	60	diff	1	2942
2	18	F	PSYC4802-20134	0.98	Block	exp	125	20131014.110401	same	100	same	1	2093
2	18	F	PSYC4802-20134	0.98	Block	exp	126	20131014.110405	diff	60	diff	1	2046
2	18	F	PSYC4802-20134	0.98	Block	exp	127	20131014.110409	same	20	same	1	939
2	18	F	PSYC4802-20134	0.98	Block	exp	128	20131014.110412	diff	20	diff	1	1700
2	18	F	PSYC4802-20134	0.98	Block	exp	129	20131014.110416	diff	100	diff	1	2907
2	18	F	PSYC4802-20134	0.98	Block	exp	130	20131014.110421	diff	20	diff	1	2503
2	18	F	PSYC4802-20134	0.98	Block	exp	131	20131014.110426	diff	20	same	0	1021
2	18	F	PSYC4802-20134	0.98	Block	exp	132	20131014.110429	diff	60	diff	1	1554
2	18	F	PSYC4802-20134	0.98	Block	exp	133	20131014.110432	same	20	same	1	1044
2	18	F	PSYC4802-20134	0.98	Block	exp	134	20131014.110435	diff	20	diff	1	2087
2	18	F	PSYC4802-20134	0.98	Block	exp	135	20131014.110440	same	100	same	1	2971
2	18	F	PSYC4802-20134	0.98	Block	exp	136	20131014.110444	same	60	same	1	997
2	18	F	PSYC4802-20134	0.98	Block	exp	137	20131014.110448	diff	20	diff	1	1279
2	18	F	PSYC4802-20134	0.98	Block	exp	138	20131014.110451	diff	100	diff	1	1079
2	18	F	PSYC4802-20134	0.98	Block	exp	139	20131014.110454	diff	20	diff	1	769
2	18	F	PSYC4802-20134	0.98	Block	exp	140	20131014.110457	same	60	same	1	599
2	18	F	PSYC4802-20134	0.98	Block	exp	141	20131014.110459	same	20	diff	0	845
2	18	F	PSYC4802-20134	0.98	Block	exp	142	20131014.110502	diff	20	diff	1	1343
2	18	F	PSYC4802-20134	0.98	Block	exp	143	20131014.110506	same	60	same	1	804
2	18	F	PSYC4802-20134	0.98	Block	exp	144	20131014.110508	diff	60	diff	1	897
2	18	F	PSYC4802-20134	0.98	Block	exp	145	20131014.110511	same	100	same	1	2901
2	18	F	PSYC4802-20134	0.98	Block	exp	146	20131014.110516	diff	100	diff	1	1970
2	18	F	PSYC4802-20134	0.98	Block	exp	147	20131014.110520	same	100	same	1	1254
2	18	F	PSYC4802-20134	0.98	Block	exp	148	20131014.110523	same	100	diff	0	927
2	18	F	PSYC4802-20134	0.98	Block	exp	149	20131014.110526	diff	100	same	0	1155
2	18	F	PSYC4802-20134	0.98	Block	exp	150	20131014.110530	same	20	same	1	768
2	18	F	PSYC4802-20134	0.98	Block	exp	151	20131014.110537	same	60	same	1	892
2	18	F	PSYC4802-20134	0.98	Block	exp	152	20131014.110540	same	100	same	1	1513
2	18	F	PSYC4802-20134	0.98	Block	exp	153	20131014.110543	same	100	same	1	1923
2	18	F	PSYC4802-20134	0.98	Block	exp	154	20131014.110547	diff	60	diff	1	2410
2	18	F	PSYC4802-20134	0.98	Block	exp	155	20131014.110551	diff	60	diff	1	2439
2	18	F	PSYC4802-20134	0.98	Block	exp	156	20131014.110556	diff	20	diff	1	1314
2	18	F	PSYC4802-20134	0.98	Block	exp	157	20131014.110559	same	20	same	1	874
2	18	F	PSYC4802-20134	0.98	Block	exp	158	20131014.110602	diff	20	diff	1	1770
2	18	F	PSYC4802-20134	0.98	Block	exp	159	20131014.110606	same	100	same	1	2151
2	18	F	PSYC4802-20134	0.98	Block	exp	160	20131014.110610	diff	100	diff	1	1483
2	18	F	PSYC4802-20134	0.98	Block	exp	161	20131014.110614	same	60	same	1	740
2	18	F	PSYC4802-20134	0.98	Block	exp	162	20131014.110616	same	60	same	1	769
2	18	F	PSYC4802-20134	0.98	Block	exp	163	20131014.110619	diff	60	diff	1	1619
2	18	F	PSYC4802-20134	0.98	Block	exp	164	20131014.110623	diff	100	diff	1	3593
2	18	F	PSYC4802-20134	0.98	Block	exp	165	20131014.110629	same	60	same	1	3745
2	18	F	PSYC4802-20134	0.98	Block	exp	166	20131014.110634	diff	100	diff	1	1572
2	18	F	PSYC4802-20134	0.98	Block	exp	167	20131014.110638	diff	100	diff	1	1290
2	18	F	PSYC4802-20134	0.98	Block	exp	168	20131014.110641	same	20	same	1	1466
2	18	F	PSYC4802-20134	0.98	Block	exp	169	20131014.110645	same	60	diff	0	1864
2	18	F	PSYC4802-20134	0.98	Block	exp	170	20131014.110649	diff	100	diff	1	2673
2	18	F	PSYC4802-20134	0.98	Block	exp	171	20131014.110653	same	20	same	1	1812
2	18	F	PSYC4802-20134	0.98	Block	exp	172	20131014.110657	same	100	same	1	2186
2	18	F	PSYC4802-20134	0.98	Block	exp	173	20131014.110701	same	100	same	1	1665
2	18	F	PSYC4802-20134	0.98	Block	exp	174	20131014.110705	same	20	same	1	868
2	18	F	PSYC4802-20134	0.98	Block	exp	175	20131014.110708	diff	100	diff	1	1800
2	18	F	PSYC4802-20134	0.98	Block	exp	176	20131014.110712	same	100	same	1	1935
2	18	F	PSYC4802-20134	0.98	Block	exp	177	20131014.110716	diff	100	diff	1	962
2	18	F	PSYC4802-20134	0.98	Block	exp	178	20131014.110719	same	60	same	1	1027
2	18	F	PSYC4802-20134	0.98	Block	exp	179	20131014.110722	diff	60	diff	1	2778
2	18	F	PSYC4802-20134	0.98	Block	exp	180	20131014.110726	same	60	same	1	2656
2	18	F	PSYC4802-20134	0.98	Block	exp	181	20131014.110731	same	100	same	1	1373
2	18	F	PSYC4802-20134	0.98	Block	exp	182	20131014.110735	diff	100	diff	1	751
2	18	F	PSYC4802-20134	0.98	Block	exp	183	20131014.110737	same	60	same	1	915
2	18	F	PSYC4802-20134	0.98	Block	exp	184	20131014.110740	same	60	same	1	727
2	18	F	PSYC4802-20134	0.98	Block	exp	185	20131014.110743	diff	100	diff	1	716
2	18	F	PSYC4802-20134	0.98	Block	exp	186	20131014.110746	same	20	same	1	745
2	18	F	PSYC4802-20134	0.98	Block	exp	187	20131014.110748	same	20	same	1	1138
2	18	F	PSYC4802-20134	0.98	Block	exp	188	20131014.110752	same	100	same	1	1642
2	18	F	PSYC4802-20134	0.98	Block	exp	189	20131014.110755	diff	60	diff	1	780
2	18	F	PSYC4802-20134	0.98	Block	exp	190	20131014.110758	same	100	same	1	2069
2	18	F	PSYC4802-20134	0.98	Block	exp	191	20131014.110802	diff	60	diff	1	962
2	18	F	PSYC4802-20134	0.98	Block	exp	192	20131014.110805	diff	100	diff	1	1735
2	18	F	PSYC4802-20134	0.98	Block	exp	193	20131014.110809	same	60	same	1	1243
2	18	F	PSYC4802-20134	0.98	Block	exp	194	20131014.110812	diff	100	diff	1	850
2	18	F	PSYC4802-20134	0.98	Block	exp	195	20131014.110815	same	20	same	1	1477
2	18	F	PSYC4802-20134	0.98	Block	exp	196	20131014.110818	same	60	same	1	763
2	18	F	PSYC4802-20134	0.98	Block	exp	197	20131014.110821	diff	20	diff	1	757
2	18	F	PSYC4802-20134	0.98	Block	exp	198	20131014.110824	diff	60	same	0	950
2	18	F	PSYC4802-20134	0.98	Block	exp	199	20131014.110827	same	100	same	1	2034
2	18	F	PSYC4802-20134	0.98	Block	exp	200	20131014.110831	same	60	same	1	1027
2	18	F	PSYC4802-20134	0.98	Block	exp	201	20131014.110836	same	20	diff	0	1319
2	18	F	PSYC4802-20134	0.98	Block	exp	202	20131014.110840	same	100	same	1	2139
2	18	F	PSYC4802-20134	0.98	Block	exp	203	20131014.110844	diff	60	diff	1	1144
2	18	F	PSYC4802-20134	0.98	Block	exp	204	20131014.110847	same	20	same	1	1219
2	18	F	PSYC4802-20134	0.98	Block	exp	205	20131014.110850	diff	20	diff	1	745
2	18	F	PSYC4802-20134	0.98	Block	exp	206	20131014.110853	same	100	same	1	2883
2	18	F	PSYC4802-20134	0.98	Block	exp	207	20131014.110858	diff	60	same	0	1653
2	18	F	PSYC4802-20134	0.98	Block	exp	208	20131014.110902	same	20	same	1	921
2	18	F	PSYC4802-20134	0.98	Block	exp	209	20131014.110904	same	60	same	1	681
2	18	F	PSYC4802-20134	0.98	Block	exp	210	20131014.110907	diff	20	diff	1	1331
2	18	F	PSYC4802-20134	0.98	Block	exp	211	20131014.110911	same	60	same	1	2158
2	18	F	PSYC4802-20134	0.98	Block	exp	212	20131014.110915	diff	20	diff	1	1267
2	18	F	PSYC4802-20134	0.98	Block	exp	213	20131014.110918	same	60	same	1	2222
2	18	F	PSYC4802-20134	0.98	Block	exp	214	20131014.110922	same	60	same	1	939
2	18	F	PSYC4802-20134	0.98	Block	exp	215	20131014.110925	same	60	same	1	1770
2	18	F	PSYC4802-20134	0.98	Block	exp	216	20131014.110929	diff	60	diff	1	939
2	18	F	PSYC4802-20134	0.98	Block	exp	217	20131014.110932	same	60	same	1	1630
2	18	F	PSYC4802-20134	0.98	Block	exp	218	20131014.110935	diff	100	diff	1	1665
2	18	F	PSYC4802-20134	0.98	Block	exp	219	20131014.110939	diff	20	diff	1	1050
2	18	F	PSYC4802-20134	0.98	Block	exp	220	20131014.110942	same	60	same	1	1694
2	18	F	PSYC4802-20134	0.98	Block	exp	221	20131014.110946	same	100	diff	0	816
2	18	F	PSYC4802-20134	0.98	Block	exp	222	20131014.110949	same	100	same	1	1852
2	18	F	PSYC4802-20134	0.98	Block	exp	223	20131014.110953	diff	20	diff	1	909
2	18	F	PSYC4802-20134	0.98	Block	exp	224	20131014.110956	diff	20	diff	1	1161
2	18	F	PSYC4802-20134	0.98	Block	exp	225	20131014.110959	diff	60	diff	1	2187
2	18	F	PSYC4802-20134	0.98	Block	exp	226	20131014.111003	same	60	same	1	851
2	18	F	PSYC4802-20134	0.98	Block	exp	227	20131014.111006	diff	20	diff	1	997
2	18	F	PSYC4802-20134	0.98	Block	exp	228	20131014.111009	diff	100	diff	1	2603
2	18	F	PSYC4802-20134	0.98	Block	exp	229	20131014.111014	same	100	same	1	1741
2	18	F	PSYC4802-20134	0.98	Block	exp	230	20131014.111017	same	60	same	1	1208
2	18	F	PSYC4802-20134	0.98	Block	exp	231	20131014.111021	diff	20	diff	1	1765
2	18	F	PSYC4802-20134	0.98	Block	exp	232	20131014.111024	same	100	same	1	2075
2	18	F	PSYC4802-20134	0.98	Block	exp	233	20131014.111028	diff	20	same	0	1396
2	18	F	PSYC4802-20134	0.98	Block	exp	234	20131014.111032	same	60	same	1	3370
2	18	F	PSYC4802-20134	0.98	Block	exp	235	20131014.111037	diff	100	diff	1	2193
2	18	F	PSYC4802-20134	0.98	Block	exp	236	20131014.111041	same	20	same	1	1302
2	18	F	PSYC4802-20134	0.98	Block	exp	237	20131014.111045	diff	20	diff	1	1519
2	18	F	PSYC4802-20134	0.98	Block	exp	238	20131014.111048	same	60	same	1	1876
2	18	F	PSYC4802-20134	0.98	Block	exp	239	20131014.111052	same	20	same	1	716
2	18	F	PSYC4802-20134	0.98	Block	exp	240	20131014.111055	diff	60	diff	1	1899
2	18	F	PSYC4802-20134	0.98	Block	exp	241	20131014.111059	diff	100	diff	1	1941
2	18	F	PSYC4802-20134	0.98	Block	exp	242	20131014.111103	diff	100	diff	1	1308
2	18	F	PSYC4802-20134	0.98	Block	exp	243	20131014.111106	same	100	same	1	2122
2	18	F	PSYC4802-20134	0.98	Block	exp	244	20131014.111110	same	60	same	1	939
2	18	F	PSYC4802-20134	0.98	Block	exp	245	20131014.111113	diff	60	diff	1	1020
2	18	F	PSYC4802-20134	0.98	Block	exp	246	20131014.111116	diff	100	diff	1	1372
2	18	F	PSYC4802-20134	0.98	Block	exp	247	20131014.111120	same	100	same	1	2310
2	18	F	PSYC4802-20134	0.98	Block	exp	248	20131014.111124	same	60	same	1	804
2	18	F	PSYC4802-20134	0.98	Block	exp	249	20131014.111127	diff	100	diff	1	821
2	18	F	PSYC4802-20134	0.98	Block	exp	250	20131014.111130	diff	60	diff	1	1149
2	18	F	PSYC4802-20134	0.98	Block	exp	251	20131014.111136	same	20	same	1	979
2	18	F	PSYC4802-20134	0.98	Block	exp	252	20131014.111139	same	100	same	1	1929
2	18	F	PSYC4802-20134	0.98	Block	exp	253	20131014.111143	diff	60	diff	1	687
2	18	F	PSYC4802-20134	0.98	Block	exp	254	20131014.111146	same	60	same	1	1554
2	18	F	PSYC4802-20134	0.98	Block	exp	255	20131014.111150	same	60	same	1	1255
2	18	F	PSYC4802-20134	0.98	Block	exp	256	20131014.111153	diff	60	diff	1	1671
2	18	F	PSYC4802-20134	0.98	Block	exp	257	20131014.111157	same	60	same	1	1184
2	18	F	PSYC4802-20134	0.98	Block	exp	258	20131014.111200	same	100	same	1	1495
2	18	F	PSYC4802-20134	0.98	Block	exp	259	20131014.111203	diff	20	same	0	1490
2	18	F	PSYC4802-20134	0.98	Block	exp	260	20131014.111207	same	20	same	1	903
2	18	F	PSYC4802-20134	0.98	Block	exp	261	20131014.111210	same	100	same	1	1876
2	18	F	PSYC4802-20134	0.98	Block	exp	262	20131014.111214	diff	60	diff	1	2509
2	18	F	PSYC4802-20134	0.98	Block	exp	263	20131014.111218	same	100	same	1	2368
2	18	F	PSYC4802-20134	0.98	Block	exp	264	20131014.111223	same	20	same	1	2433
2	18	F	PSYC4802-20134	0.98	Block	exp	265	20131014.111227	same	20	same	1	1753
2	18	F	PSYC4802-20134	0.98	Block	exp	266	20131014.111231	diff	60	diff	1	1349
2	18	F	PSYC4802-20134	0.98	Block	exp	267	20131014.111234	diff	60	diff	1	2228
2	18	F	PSYC4802-20134	0.98	Block	exp	268	20131014.111238	same	60	same	1	1553
2	18	F	PSYC4802-20134	0.98	Block	exp	269	20131014.111242	same	100	same	1	2685
2	18	F	PSYC4802-20134	0.98	Block	exp	270	20131014.111247	diff	100	diff	1	2479
2	18	F	PSYC4802-20134	0.98	Block	exp	271	20131014.111251	diff	100	diff	1	1753
2	18	F	PSYC4802-20134	0.98	Block	exp	272	20131014.111255	same	20	same	1	985
2	18	F	PSYC4802-20134	0.98	Block	exp	273	20131014.111258	diff	60	diff	1	2351
2	18	F	PSYC4802-20134	0.98	Block	exp	274	20131014.111302	diff	60	diff	1	1096
2	18	F	PSYC4802-20134	0.98	Block	exp	275	20131014.111305	same	20	same	1	1302
2	18	F	PSYC4802-20134	0.98	Block	exp	276	20131014.111309	diff	20	diff	1	1337
2	18	F	PSYC4802-20134	0.98	Block	exp	277	20131014.111312	same	20	same	1	886
2	18	F	PSYC4802-20134	0.98	Block	exp	278	20131014.111315	same	20	same	1	710
2	18	F	PSYC4802-20134	0.98	Block	exp	279	20131014.111318	diff	60	same	0	1138
2	18	F	PSYC4802-20134	0.98	Block	exp	280	20131014.111321	diff	20	diff	1	933
2	18	F	PSYC4802-20134	0.98	Block	exp	281	20131014.111324	diff	100	diff	1	1220
2	18	F	PSYC4802-20134	0.98	Block	exp	282	20131014.111327	diff	100	diff	1	2527
2	18	F	PSYC4802-20134	0.98	Block	exp	283	20131014.111332	diff	100	diff	1	1507
2	18	F	PSYC4802-20134	0.98	Block	exp	284	20131014.111335	diff	20	diff	1	1343
2	18	F	PSYC4802-20134	0.98	Block	exp	285	20131014.111339	same	20	same	1	1085
2	18	F	PSYC4802-20134	0.98	Block	exp	286	20131014.111342	diff	100	diff	1	1700
2	18	F	PSYC4802-20134	0.98	Block	exp	287	20131014.111346	diff	20	diff	1	1905
2	18	F	PSYC4802-20134	0.98	Block	exp	288	20131014.111349	diff	100	diff	1	2028
2	18	F	PSYC4802-20134	0.98	Block	exp	289	20131014.111354	diff	60	diff	1	1179
2	18	F	PSYC4802-20134	0.98	Block	exp	290	20131014.111357	same	20	same	1	1138
2	18	F	PSYC4802-20134	0.98	Block	exp	291	20131014.111400	diff	100	diff	1	1460
2	18	F	PSYC4802-20134	0.98	Block	exp	292	20131014.111403	diff	20	diff	1	1642
2	18	F	PSYC4802-20134	0.98	Block	exp	293	20131014.111407	diff	20	diff	1	1249
2	18	F	PSYC4802-20134	0.98	Block	exp	294	20131014.111410	same	20	same	1	1015
2	18	F	PSYC4802-20134	0.98	Block	exp	295	20131014.111413	same	100	same	1	1560
2	18	F	PSYC4802-20134	0.98	Block	exp	296	20131014.111417	same	100	same	1	2011
