Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
12	18	f	PSYC4802-20134	0.98	Block	exp	59	20131014.112736	diff	20	same	0	1378
12	18	f	PSYC4802-20134	0.98	Block	exp	60	20131014.112740	same	60	same	1	745
12	18	f	PSYC4802-20134	0.98	Block	exp	61	20131014.112742	diff	60	multi	-2	845
12	18	f	PSYC4802-20134	0.98	Block	exp	62	20131014.112745	diff	100	same	0	3839
12	18	f	PSYC4802-20134	0.98	Block	exp	63	20131014.112751	same	60	same	1	1583
12	18	f	PSYC4802-20134	0.98	Block	exp	64	20131014.112755	same	100	same	1	1073
12	18	f	PSYC4802-20134	0.98	Block	exp	65	20131014.112758	diff	20	same	0	681
12	18	f	PSYC4802-20134	0.98	Block	exp	66	20131014.112800	diff	20	same	0	839
12	18	f	PSYC4802-20134	0.98	Block	exp	67	20131014.112803	diff	60	same	0	1513
12	18	f	PSYC4802-20134	0.98	Block	exp	68	20131014.112807	diff	100	same	0	3054
12	18	f	PSYC4802-20134	0.98	Block	exp	69	20131014.112812	same	60	same	1	3154
12	18	f	PSYC4802-20134	0.98	Block	exp	70	20131014.112817	diff	20	diff	1	2743
12	18	f	PSYC4802-20134	0.98	Block	exp	71	20131014.112822	same	20	same	1	1173
12	18	f	PSYC4802-20134	0.98	Block	exp	72	20131014.112825	same	20	same	1	1097
12	18	f	PSYC4802-20134	0.98	Block	exp	73	20131014.112828	same	20	same	1	1173
12	18	f	PSYC4802-20134	0.98	Block	exp	74	20131014.112831	diff	100	diff	1	1038
12	18	f	PSYC4802-20134	0.98	Block	exp	75	20131014.112834	diff	100	same	0	1817
12	18	f	PSYC4802-20134	0.98	Block	exp	76	20131014.112838	diff	60	same	0	704
12	18	f	PSYC4802-20134	0.98	Block	exp	77	20131014.112841	diff	60	same	0	1542
12	18	f	PSYC4802-20134	0.98	Block	exp	78	20131014.112844	diff	20	same	0	1695
12	18	f	PSYC4802-20134	0.98	Block	exp	79	20131014.112848	same	100	diff	0	1214
12	18	f	PSYC4802-20134	0.98	Block	exp	80	20131014.112851	diff	100	same	0	768
12	18	f	PSYC4802-20134	0.98	Block	exp	81	20131014.112854	same	60	diff	0	3915
12	18	f	PSYC4802-20134	0.98	Block	exp	82	20131014.112900	diff	20	same	0	3352
12	18	f	PSYC4802-20134	0.98	Block	exp	83	20131014.112905	diff	20	same	0	862
12	18	f	PSYC4802-20134	0.98	Block	exp	84	20131014.112908	same	100	same	1	2754
12	18	f	PSYC4802-20134	0.98	Block	exp	85	20131014.112913	diff	20	same	0	3680
12	18	f	PSYC4802-20134	0.98	Block	exp	86	20131014.112918	same	20	same	1	950
12	18	f	PSYC4802-20134	0.98	Block	exp	87	20131014.112921	diff	20	diff	1	6540
12	18	f	PSYC4802-20134	0.98	Block	exp	88	20131014.112930	same	20	same	1	4747
12	18	f	PSYC4802-20134	0.98	Block	exp	89	20131014.112937	diff	60	same	0	9979
12	18	f	PSYC4802-20134	0.98	Block	exp	90	20131014.112949	diff	60	same	0	3669
12	18	f	PSYC4802-20134	0.98	Block	exp	91	20131014.112954	diff	100	same	0	3077
12	18	f	PSYC4802-20134	0.98	Block	exp	92	20131014.113000	diff	100	diff	1	3071
12	18	f	PSYC4802-20134	0.98	Block	exp	93	20131014.113005	same	20	diff	0	2761
12	18	f	PSYC4802-20134	0.98	Block	exp	94	20131014.113009	diff	60	diff	1	4677
12	18	f	PSYC4802-20134	0.98	Block	exp	95	20131014.113016	diff	60	diff	1	3622
12	18	f	PSYC4802-20134	0.98	Block	exp	96	20131014.113022	same	20	same	1	1249
12	18	f	PSYC4802-20134	0.98	Block	exp	97	20131014.113025	same	100	diff	0	7090
12	18	f	PSYC4802-20134	0.98	Block	exp	98	20131014.113034	same	20	same	1	844
12	18	f	PSYC4802-20134	0.98	Block	exp	99	20131014.113037	diff	100	same	0	2210
12	18	f	PSYC4802-20134	0.98	Block	exp	100	20131014.113041	diff	60	same	0	4794
12	18	f	PSYC4802-20134	0.98	Block	exp	101	20131014.113056	same	60	diff	0	3534
12	18	f	PSYC4802-20134	0.98	Block	exp	102	20131014.113102	diff	100	same	0	4472
12	18	f	PSYC4802-20134	0.98	Block	exp	103	20131014.113108	diff	100	same	0	1536
12	18	f	PSYC4802-20134	0.98	Block	exp	104	20131014.113111	diff	100	diff	1	17808
12	18	f	PSYC4802-20134	0.98	Block	exp	105	20131014.113131	same	100	same	1	1970
12	18	f	PSYC4802-20134	0.98	Block	exp	106	20131014.113135	same	20	same	1	1349
12	18	f	PSYC4802-20134	0.98	Block	exp	107	20131014.113139	diff	100	same	0	2679
12	18	f	PSYC4802-20134	0.98	Block	exp	108	20131014.113143	diff	60	diff	1	2169
12	18	f	PSYC4802-20134	0.98	Block	exp	109	20131014.113148	same	100	same	1	3400
12	18	f	PSYC4802-20134	0.98	Block	exp	110	20131014.113153	diff	20	diff	1	1677
12	18	f	PSYC4802-20134	0.98	Block	exp	111	20131014.113157	same	60	same	1	1806
12	18	f	PSYC4802-20134	0.98	Block	exp	112	20131014.113200	same	60	same	1	3880
12	18	f	PSYC4802-20134	0.98	Block	exp	113	20131014.113206	diff	20	diff	1	2438
