Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
61	18	F	PSYC4802-20134	0.98	Block	exp	40	20131021.112939	diff	20	diff	1	5362
61	18	F	PSYC4802-20134	0.98	Block	exp	41	20131021.112947	same	100	same	1	6564
61	18	F	PSYC4802-20134	0.98	Block	exp	42	20131021.112955	diff	60	same	0	6939
61	18	F	PSYC4802-20134	0.98	Block	exp	43	20131021.113004	same	20	same	1	1413
61	18	F	PSYC4802-20134	0.98	Block	exp	44	20131021.113008	diff	60	diff	1	4424
61	18	F	PSYC4802-20134	0.98	Block	exp	45	20131021.113014	diff	60	diff	1	2362
61	18	F	PSYC4802-20134	0.98	Block	exp	46	20131021.113019	diff	20	diff	1	2051
61	18	F	PSYC4802-20134	0.98	Block	exp	47	20131021.113023	diff	100	diff	1	1782
61	18	F	PSYC4802-20134	0.98	Block	exp	48	20131021.113027	diff	100	diff	1	1777
61	18	F	PSYC4802-20134	0.98	Block	exp	49	20131021.113030	same	100	same	1	4407
61	18	F	PSYC4802-20134	0.98	Block	exp	50	20131021.113037	diff	100	diff	1	4413
61	18	F	PSYC4802-20134	0.98	Block	exp	51	20131021.113057	diff	60	diff	1	3447
61	18	F	PSYC4802-20134	0.98	Block	exp	52	20131021.113103	same	20	same	1	2345
61	18	F	PSYC4802-20134	0.98	Block	exp	53	20131021.113107	diff	20	diff	1	3593
61	18	F	PSYC4802-20134	0.98	Block	exp	54	20131021.113113	diff	100	diff	1	3663
61	18	F	PSYC4802-20134	0.98	Block	exp	55	20131021.113119	diff	60	diff	1	2069
61	18	F	PSYC4802-20134	0.98	Block	exp	56	20131021.113123	same	60	same	1	3201
61	18	F	PSYC4802-20134	0.98	Block	exp	57	20131021.113128	diff	100	diff	1	3639
61	18	F	PSYC4802-20134	0.98	Block	exp	58	20131021.113134	diff	20	diff	1	1906
61	18	F	PSYC4802-20134	0.98	Block	exp	59	20131021.113138	diff	100	diff	1	1782
61	18	F	PSYC4802-20134	0.98	Block	exp	60	20131021.113141	same	20	same	1	1155
61	18	F	PSYC4802-20134	0.98	Block	exp	61	20131021.113145	same	100	same	1	1682
61	18	F	PSYC4802-20134	0.98	Block	exp	62	20131021.113148	same	100	same	1	3399
61	18	F	PSYC4802-20134	0.98	Block	exp	63	20131021.113154	diff	60	diff	1	1935
61	18	F	PSYC4802-20134	0.98	Block	exp	64	20131021.113158	diff	100	diff	1	2708
61	18	F	PSYC4802-20134	0.98	Block	exp	65	20131021.113203	diff	20	diff	1	2685
61	18	F	PSYC4802-20134	0.98	Block	exp	66	20131021.113207	same	100	same	1	12036
61	18	F	PSYC4802-20134	0.98	Block	exp	67	20131021.113221	same	60	same	1	3482
61	18	F	PSYC4802-20134	0.98	Block	exp	68	20131021.113227	diff	20	diff	1	2017
61	18	F	PSYC4802-20134	0.98	Block	exp	69	20131021.113231	diff	20	diff	1	2380
61	18	F	PSYC4802-20134	0.98	Block	exp	70	20131021.113236	diff	20	diff	1	1296
61	18	F	PSYC4802-20134	0.98	Block	exp	71	20131021.113239	same	20	same	1	1185
61	18	F	PSYC4802-20134	0.98	Block	exp	72	20131021.113242	diff	100	diff	1	1999
61	18	F	PSYC4802-20134	0.98	Block	exp	73	20131021.113246	same	60	same	1	1799
61	18	F	PSYC4802-20134	0.98	Block	exp	74	20131021.113250	same	60	same	1	1507
61	18	F	PSYC4802-20134	0.98	Block	exp	75	20131021.113254	same	20	same	1	2556
61	18	F	PSYC4802-20134	0.98	Block	exp	76	20131021.113258	diff	60	diff	1	5713
61	18	F	PSYC4802-20134	0.98	Block	exp	77	20131021.113306	same	60	same	1	8767
61	18	F	PSYC4802-20134	0.98	Block	exp	78	20131021.113317	diff	100	diff	1	2890
61	18	F	PSYC4802-20134	0.98	Block	exp	79	20131021.113322	same	100	diff	0	22055
61	18	F	PSYC4802-20134	0.98	Block	exp	80	20131021.113346	diff	60	diff	1	2256
61	18	F	PSYC4802-20134	0.98	Block	exp	81	20131021.113350	same	100	same	1	4085
61	18	F	PSYC4802-20134	0.98	Block	exp	82	20131021.113356	same	60	same	1	2310
61	18	F	PSYC4802-20134	0.98	Block	exp	83	20131021.113401	same	20	same	1	1800
61	18	F	PSYC4802-20134	0.98	Block	exp	84	20131021.113405	same	100	same	1	1811
61	18	F	PSYC4802-20134	0.98	Block	exp	85	20131021.113408	same	60	same	1	4091
61	18	F	PSYC4802-20134	0.98	Block	exp	86	20131021.113415	same	60	diff	0	3938
61	18	F	PSYC4802-20134	0.98	Block	exp	87	20131021.113421	diff	100	diff	1	3657
61	18	F	PSYC4802-20134	0.98	Block	exp	88	20131021.113426	diff	20	same	0	1313
61	18	F	PSYC4802-20134	0.98	Block	exp	89	20131021.113429	same	20	same	1	1290
61	18	F	PSYC4802-20134	0.98	Block	exp	90	20131021.113433	diff	20	diff	1	1554
61	18	F	PSYC4802-20134	0.98	Block	exp	91	20131021.113436	diff	100	same	0	5222
61	18	F	PSYC4802-20134	0.98	Block	exp	92	20131021.113444	same	100	same	1	4981
61	18	F	PSYC4802-20134	0.98	Block	exp	93	20131021.113451	diff	60	diff	1	3522
61	18	F	PSYC4802-20134	0.98	Block	exp	94	20131021.113456	same	100	same	1	3341
61	18	F	PSYC4802-20134	0.98	Block	exp	95	20131021.113502	diff	100	same	0	3440
61	18	F	PSYC4802-20134	0.98	Block	exp	96	20131021.113507	diff	60	diff	1	2233
61	18	F	PSYC4802-20134	0.98	Block	exp	97	20131021.113511	same	20	same	1	6130
61	18	F	PSYC4802-20134	0.98	Block	exp	98	20131021.113520	diff	60	same	0	2192
61	18	F	PSYC4802-20134	0.98	Block	exp	99	20131021.113524	diff	20	same	0	1173
61	18	F	PSYC4802-20134	0.98	Block	exp	100	20131021.113527	diff	60	diff	1	2532
61	18	F	PSYC4802-20134	0.98	Block	exp	101	20131021.113540	diff	20	diff	1	2426
61	18	F	PSYC4802-20134	0.98	Block	exp	102	20131021.113544	same	20	same	1	1191
61	18	F	PSYC4802-20134	0.98	Block	exp	103	20131021.113547	diff	20	diff	1	2398
61	18	F	PSYC4802-20134	0.98	Block	exp	104	20131021.113552	same	20	same	1	2198
61	18	F	PSYC4802-20134	0.98	Block	exp	105	20131021.113556	same	100	same	1	1835
61	18	F	PSYC4802-20134	0.98	Block	exp	106	20131021.113600	diff	100	diff	1	1812
61	18	F	PSYC4802-20134	0.98	Block	exp	107	20131021.113604	diff	20	diff	1	1964
61	18	F	PSYC4802-20134	0.98	Block	exp	108	20131021.113608	diff	100	same	0	5391
61	18	F	PSYC4802-20134	0.98	Block	exp	109	20131021.113615	same	100	diff	0	3535
61	18	F	PSYC4802-20134	0.98	Block	exp	110	20131021.113621	same	100	same	1	5948
61	18	F	PSYC4802-20134	0.98	Block	exp	111	20131021.113629	same	20	same	1	1027
61	18	F	PSYC4802-20134	0.98	Block	exp	112	20131021.113632	same	60	same	1	2550
61	18	F	PSYC4802-20134	0.98	Block	exp	113	20131021.113637	same	20	same	1	1102
61	18	F	PSYC4802-20134	0.98	Block	exp	114	20131021.113640	same	20	same	1	962
61	18	F	PSYC4802-20134	0.98	Block	exp	115	20131021.113643	same	60	same	1	1501
61	18	F	PSYC4802-20134	0.98	Block	exp	116	20131021.113646	same	20	same	1	2813
61	18	F	PSYC4802-20134	0.98	Block	exp	117	20131021.113651	diff	60	diff	1	2239
61	18	F	PSYC4802-20134	0.98	Block	exp	118	20131021.113656	same	60	same	1	1038
61	18	F	PSYC4802-20134	0.98	Block	exp	119	20131021.113659	same	60	same	1	2520
61	18	F	PSYC4802-20134	0.98	Block	exp	120	20131021.113703	same	100	same	1	4530
61	18	F	PSYC4802-20134	0.98	Block	exp	121	20131021.113710	diff	60	diff	1	2146
61	18	F	PSYC4802-20134	0.98	Block	exp	122	20131021.113714	same	20	same	1	2544
61	18	F	PSYC4802-20134	0.98	Block	exp	123	20131021.113719	same	60	same	1	1976
61	18	F	PSYC4802-20134	0.98	Block	exp	124	20131021.113723	diff	60	diff	1	2444
61	18	F	PSYC4802-20134	0.98	Block	exp	125	20131021.113727	same	60	same	1	2192
61	18	F	PSYC4802-20134	0.98	Block	exp	126	20131021.113732	same	20	same	1	1677
61	18	F	PSYC4802-20134	0.98	Block	exp	127	20131021.113736	same	60	same	1	1484
61	18	F	PSYC4802-20134	0.98	Block	exp	128	20131021.113739	diff	100	diff	1	2930
61	18	F	PSYC4802-20134	0.98	Block	exp	129	20131021.113744	diff	100	same	0	2644
61	18	F	PSYC4802-20134	0.98	Block	exp	130	20131021.113749	diff	20	diff	1	6669
61	18	F	PSYC4802-20134	0.98	Block	exp	131	20131021.113758	diff	100	same	0	5673
61	18	F	PSYC4802-20134	0.98	Block	exp	132	20131021.113805	same	60	same	1	1302
61	18	F	PSYC4802-20134	0.98	Block	exp	133	20131021.113809	same	100	diff	0	12112
61	18	F	PSYC4802-20134	0.98	Block	exp	134	20131021.113823	diff	20	same	0	2152
61	18	F	PSYC4802-20134	0.98	Block	exp	135	20131021.113827	same	60	same	1	1472
61	18	F	PSYC4802-20134	0.98	Block	exp	136	20131021.113831	diff	20	diff	1	1285
61	18	F	PSYC4802-20134	0.98	Block	exp	137	20131021.113834	diff	60	diff	1	2878
61	18	F	PSYC4802-20134	0.98	Block	exp	138	20131021.113839	diff	100	diff	1	3388
61	18	F	PSYC4802-20134	0.98	Block	exp	139	20131021.113844	diff	100	diff	1	1888
61	18	F	PSYC4802-20134	0.98	Block	exp	140	20131021.113848	same	60	same	1	1032
61	18	F	PSYC4802-20134	0.98	Block	exp	141	20131021.113851	diff	20	same	0	1214
61	18	F	PSYC4802-20134	0.98	Block	exp	142	20131021.113854	same	100	same	1	3651
61	18	F	PSYC4802-20134	0.98	Block	exp	143	20131021.113900	diff	60	diff	1	3089
61	18	F	PSYC4802-20134	0.98	Block	exp	144	20131021.113905	same	100	same	1	5908
61	18	F	PSYC4802-20134	0.98	Block	exp	145	20131021.113913	same	60	same	1	4120
61	18	F	PSYC4802-20134	0.98	Block	exp	146	20131021.113920	diff	60	diff	1	3897
61	18	F	PSYC4802-20134	0.98	Block	exp	147	20131021.113925	same	20	same	1	3675
61	18	F	PSYC4802-20134	0.98	Block	exp	148	20131021.113931	diff	20	diff	1	4038
61	18	F	PSYC4802-20134	0.98	Block	exp	149	20131021.113938	diff	20	diff	1	2309
61	18	F	PSYC4802-20134	0.98	Block	exp	150	20131021.113942	diff	100	diff	1	5544
61	18	F	PSYC4802-20134	0.98	Block	exp	151	20131021.114003	diff	20	diff	1	9095
61	18	F	PSYC4802-20134	0.98	Block	exp	152	20131021.114014	same	60	diff	0	2215
61	18	F	PSYC4802-20134	0.98	Block	exp	153	20131021.114018	diff	100	diff	1	4911
61	18	F	PSYC4802-20134	0.98	Block	exp	154	20131021.114026	same	20	same	1	1290
61	18	F	PSYC4802-20134	0.98	Block	exp	155	20131021.114029	diff	60	diff	1	7916
61	18	F	PSYC4802-20134	0.98	Block	exp	156	20131021.114039	diff	20	diff	1	3387
61	18	F	PSYC4802-20134	0.98	Block	exp	157	20131021.114045	same	100	same	1	1776
61	18	F	PSYC4802-20134	0.98	Block	exp	158	20131021.114049	same	100	same	1	2398
61	18	F	PSYC4802-20134	0.98	Block	exp	159	20131021.114053	same	60	same	1	2210
61	18	F	PSYC4802-20134	0.98	Block	exp	160	20131021.114057	same	60	same	1	2714
61	18	F	PSYC4802-20134	0.98	Block	exp	161	20131021.114102	same	100	same	1	1513
61	18	F	PSYC4802-20134	0.98	Block	exp	162	20131021.114106	same	100	diff	0	1654
61	18	F	PSYC4802-20134	0.98	Block	exp	163	20131021.114110	same	100	same	1	2269
61	18	F	PSYC4802-20134	0.98	Block	exp	164	20131021.114114	diff	20	diff	1	1753
61	18	F	PSYC4802-20134	0.98	Block	exp	165	20131021.114118	diff	60	diff	1	2709
61	18	F	PSYC4802-20134	0.98	Block	exp	166	20131021.114122	same	20	same	1	1249
61	18	F	PSYC4802-20134	0.98	Block	exp	167	20131021.114126	diff	100	diff	1	6230
61	18	F	PSYC4802-20134	0.98	Block	exp	168	20131021.114134	diff	60	diff	1	1964
61	18	F	PSYC4802-20134	0.98	Block	exp	169	20131021.114138	diff	100	diff	1	2134
61	18	F	PSYC4802-20134	0.98	Block	exp	170	20131021.114142	same	100	same	1	2784
61	18	F	PSYC4802-20134	0.98	Block	exp	171	20131021.114147	same	20	same	1	1179
61	18	F	PSYC4802-20134	0.98	Block	exp	172	20131021.114151	diff	100	diff	1	3124
61	18	F	PSYC4802-20134	0.98	Block	exp	173	20131021.114156	same	20	same	1	1618
61	18	F	PSYC4802-20134	0.98	Block	exp	174	20131021.114159	diff	60	diff	1	2661
61	18	F	PSYC4802-20134	0.98	Block	exp	175	20131021.114204	diff	20	diff	1	1355
61	18	F	PSYC4802-20134	0.98	Block	exp	176	20131021.114208	same	60	same	1	2292
61	18	F	PSYC4802-20134	0.98	Block	exp	177	20131021.114212	diff	20	diff	1	1320
61	18	F	PSYC4802-20134	0.98	Block	exp	178	20131021.114215	same	100	same	1	2977
61	18	F	PSYC4802-20134	0.98	Block	exp	179	20131021.114220	same	60	same	1	2409
61	18	F	PSYC4802-20134	0.98	Block	exp	180	20131021.114225	same	20	same	1	1120
61	18	F	PSYC4802-20134	0.98	Block	exp	181	20131021.114228	diff	60	diff	1	1817
61	18	F	PSYC4802-20134	0.98	Block	exp	182	20131021.114232	same	60	same	1	2995
61	18	F	PSYC4802-20134	0.98	Block	exp	183	20131021.114237	same	20	same	1	1161
61	18	F	PSYC4802-20134	0.98	Block	exp	184	20131021.114241	same	60	same	1	2034
61	18	F	PSYC4802-20134	0.98	Block	exp	185	20131021.114245	same	20	same	1	2041
61	18	F	PSYC4802-20134	0.98	Block	exp	186	20131021.114249	diff	20	diff	1	1044
61	18	F	PSYC4802-20134	0.98	Block	exp	187	20131021.114252	same	20	same	1	1478
61	18	F	PSYC4802-20134	0.98	Block	exp	188	20131021.114256	same	100	same	1	1829
61	18	F	PSYC4802-20134	0.98	Block	exp	189	20131021.114300	diff	20	diff	1	1648
61	18	F	PSYC4802-20134	0.98	Block	exp	190	20131021.114304	diff	60	diff	1	2755
61	18	F	PSYC4802-20134	0.98	Block	exp	191	20131021.114308	diff	100	diff	1	1882
61	18	F	PSYC4802-20134	0.98	Block	exp	192	20131021.114312	same	100	same	1	2187
61	18	F	PSYC4802-20134	0.98	Block	exp	193	20131021.114317	diff	100	diff	1	2251
61	18	F	PSYC4802-20134	0.98	Block	exp	194	20131021.114321	same	20	same	1	1689
61	18	F	PSYC4802-20134	0.98	Block	exp	195	20131021.114325	same	100	same	1	5075
61	18	F	PSYC4802-20134	0.98	Block	exp	196	20131021.114333	same	100	same	1	1823
61	18	F	PSYC4802-20134	0.98	Block	exp	197	20131021.114337	same	60	same	1	3897
61	18	F	PSYC4802-20134	0.98	Block	exp	198	20131021.114343	diff	20	diff	1	2468
61	18	F	PSYC4802-20134	0.98	Block	exp	199	20131021.114348	diff	20	diff	1	5110
61	18	F	PSYC4802-20134	0.98	Block	exp	200	20131021.114355	same	60	same	1	1542
61	18	F	PSYC4802-20134	0.98	Block	exp	201	20131021.114410	same	20	same	1	2040
61	18	F	PSYC4802-20134	0.98	Block	exp	202	20131021.114414	diff	20	same	0	1700
61	18	F	PSYC4802-20134	0.98	Block	exp	203	20131021.114418	diff	20	diff	1	4301
61	18	F	PSYC4802-20134	0.98	Block	exp	204	20131021.114424	diff	60	diff	1	2848
61	18	F	PSYC4802-20134	0.98	Block	exp	205	20131021.114429	same	60	same	1	2028
61	18	F	PSYC4802-20134	0.98	Block	exp	206	20131021.114433	diff	100	diff	1	3048
61	18	F	PSYC4802-20134	0.98	Block	exp	207	20131021.114438	same	20	same	1	1747
61	18	F	PSYC4802-20134	0.98	Block	exp	208	20131021.114442	diff	60	diff	1	5719
61	18	F	PSYC4802-20134	0.98	Block	exp	209	20131021.114450	diff	60	diff	1	2386
61	18	F	PSYC4802-20134	0.98	Block	exp	210	20131021.114454	same	100	same	1	2591
61	18	F	PSYC4802-20134	0.98	Block	exp	211	20131021.114459	same	20	same	1	1367
61	18	F	PSYC4802-20134	0.98	Block	exp	212	20131021.114503	same	100	same	1	1190
61	18	F	PSYC4802-20134	0.98	Block	exp	213	20131021.114506	diff	60	diff	1	2380
61	18	F	PSYC4802-20134	0.98	Block	exp	214	20131021.114510	same	20	same	1	1138
61	18	F	PSYC4802-20134	0.98	Block	exp	215	20131021.114514	diff	20	diff	1	1255
61	18	F	PSYC4802-20134	0.98	Block	exp	216	20131021.114517	same	20	same	1	944
61	18	F	PSYC4802-20134	0.98	Block	exp	217	20131021.114520	same	60	same	1	4314
61	18	F	PSYC4802-20134	0.98	Block	exp	218	20131021.114526	same	60	same	1	1220
61	18	F	PSYC4802-20134	0.98	Block	exp	219	20131021.114530	diff	20	diff	1	1020
61	18	F	PSYC4802-20134	0.98	Block	exp	220	20131021.114533	diff	100	diff	1	6230
61	18	F	PSYC4802-20134	0.98	Block	exp	221	20131021.114541	diff	60	diff	1	2052
61	18	F	PSYC4802-20134	0.98	Block	exp	222	20131021.114545	same	100	same	1	2697
61	18	F	PSYC4802-20134	0.98	Block	exp	223	20131021.114550	same	100	same	1	1618
61	18	F	PSYC4802-20134	0.98	Block	exp	224	20131021.114554	same	60	same	1	1806
61	18	F	PSYC4802-20134	0.98	Block	exp	225	20131021.114558	same	60	same	1	2175
61	18	F	PSYC4802-20134	0.98	Block	exp	226	20131021.114602	diff	20	diff	1	2855
61	18	F	PSYC4802-20134	0.98	Block	exp	227	20131021.114607	diff	100	diff	1	2187
61	18	F	PSYC4802-20134	0.98	Block	exp	228	20131021.114611	diff	100	diff	1	2521
61	18	F	PSYC4802-20134	0.98	Block	exp	229	20131021.114616	diff	100	diff	1	3991
61	18	F	PSYC4802-20134	0.98	Block	exp	230	20131021.114622	same	20	same	1	1619
61	18	F	PSYC4802-20134	0.98	Block	exp	231	20131021.114625	diff	100	diff	1	2860
61	18	F	PSYC4802-20134	0.98	Block	exp	232	20131021.114630	same	20	same	1	1073
61	18	F	PSYC4802-20134	0.98	Block	exp	233	20131021.114634	same	100	same	1	1958
61	18	F	PSYC4802-20134	0.98	Block	exp	234	20131021.114638	diff	60	diff	1	2971
61	18	F	PSYC4802-20134	0.98	Block	exp	235	20131021.114643	same	100	same	1	4149
61	18	F	PSYC4802-20134	0.98	Block	exp	236	20131021.114650	diff	100	diff	1	1858
61	18	F	PSYC4802-20134	0.98	Block	exp	237	20131021.114654	diff	20	diff	1	1478
61	18	F	PSYC4802-20134	0.98	Block	exp	238	20131021.114658	diff	60	diff	1	2339
61	18	F	PSYC4802-20134	0.98	Block	exp	239	20131021.114702	same	100	diff	0	4460
61	18	F	PSYC4802-20134	0.98	Block	exp	240	20131021.114708	diff	20	diff	1	3288
61	18	F	PSYC4802-20134	0.98	Block	exp	241	20131021.114716	same	100	same	1	2133
61	18	F	PSYC4802-20134	0.98	Block	exp	242	20131021.114720	diff	100	diff	1	2766
61	18	F	PSYC4802-20134	0.98	Block	exp	243	20131021.114725	same	100	same	1	3646
61	18	F	PSYC4802-20134	0.98	Block	exp	244	20131021.114731	diff	100	diff	1	3452
61	18	F	PSYC4802-20134	0.98	Block	exp	245	20131021.114736	diff	60	diff	1	3393
61	18	F	PSYC4802-20134	0.98	Block	exp	246	20131021.114742	same	20	same	1	3270
61	18	F	PSYC4802-20134	0.98	Block	exp	247	20131021.114747	same	20	same	1	3734
61	18	F	PSYC4802-20134	0.98	Block	exp	248	20131021.114753	same	100	same	1	1853
61	18	F	PSYC4802-20134	0.98	Block	exp	249	20131021.114757	same	60	same	1	1964
61	18	F	PSYC4802-20134	0.98	Block	exp	250	20131021.114801	diff	20	diff	1	2034
61	18	F	PSYC4802-20134	0.98	Block	exp	251	20131021.114817	same	20	same	1	2960
61	18	F	PSYC4802-20134	0.98	Block	exp	252	20131021.114822	same	60	diff	0	2303
61	18	F	PSYC4802-20134	0.98	Block	exp	253	20131021.114827	diff	100	diff	1	6406
61	18	F	PSYC4802-20134	0.98	Block	exp	254	20131021.114835	diff	60	diff	1	2228
61	18	F	PSYC4802-20134	0.98	Block	exp	255	20131021.114839	same	20	same	1	2227
61	18	F	PSYC4802-20134	0.98	Block	exp	256	20131021.114844	same	20	same	1	1325
61	18	F	PSYC4802-20134	0.98	Block	exp	257	20131021.114847	same	100	same	1	2521
61	18	F	PSYC4802-20134	0.98	Block	exp	258	20131021.114852	same	20	same	1	1466
61	18	F	PSYC4802-20134	0.98	Block	exp	259	20131021.114856	diff	100	diff	1	3101
61	18	F	PSYC4802-20134	0.98	Block	exp	260	20131021.114901	same	60	same	1	1571
61	18	F	PSYC4802-20134	0.98	Block	exp	261	20131021.114905	same	60	same	1	2614
61	18	F	PSYC4802-20134	0.98	Block	exp	262	20131021.114910	same	100	same	1	2222
61	18	F	PSYC4802-20134	0.98	Block	exp	263	20131021.114914	same	60	same	1	2398
61	18	F	PSYC4802-20134	0.98	Block	exp	264	20131021.114919	diff	60	diff	1	1876
61	18	F	PSYC4802-20134	0.98	Block	exp	265	20131021.114923	diff	100	diff	1	2737
61	18	F	PSYC4802-20134	0.98	Block	exp	266	20131021.114927	diff	20	diff	1	1794
61	18	F	PSYC4802-20134	0.98	Block	exp	267	20131021.114931	same	20	same	1	1513
61	18	F	PSYC4802-20134	0.98	Block	exp	268	20131021.114935	diff	60	diff	1	1818
61	18	F	PSYC4802-20134	0.98	Block	exp	269	20131021.114939	same	60	same	1	3522
61	18	F	PSYC4802-20134	0.98	Block	exp	270	20131021.114945	diff	20	diff	1	1407
61	18	F	PSYC4802-20134	0.98	Block	exp	271	20131021.114948	diff	20	diff	1	2445
61	18	F	PSYC4802-20134	0.98	Block	exp	272	20131021.114953	same	20	same	1	1917
61	18	F	PSYC4802-20134	0.98	Block	exp	273	20131021.114957	diff	100	diff	1	6874
61	18	F	PSYC4802-20134	0.98	Block	exp	274	20131021.115006	diff	60	diff	1	2649
61	18	F	PSYC4802-20134	0.98	Block	exp	275	20131021.115012	same	100	same	1	2544
61	18	F	PSYC4802-20134	0.98	Block	exp	276	20131021.115017	diff	100	diff	1	2942
61	18	F	PSYC4802-20134	0.98	Block	exp	277	20131021.115023	diff	20	diff	1	2866
61	18	F	PSYC4802-20134	0.98	Block	exp	278	20131021.115028	same	20	same	1	1349
61	18	F	PSYC4802-20134	0.98	Block	exp	279	20131021.115032	diff	20	diff	1	2907
61	18	F	PSYC4802-20134	0.98	Block	exp	280	20131021.115037	diff	60	diff	1	3488
61	18	F	PSYC4802-20134	0.98	Block	exp	281	20131021.115043	diff	20	diff	1	1964
61	18	F	PSYC4802-20134	0.98	Block	exp	282	20131021.115047	same	60	same	1	2187
61	18	F	PSYC4802-20134	0.98	Block	exp	283	20131021.115052	diff	100	diff	1	2128
61	18	F	PSYC4802-20134	0.98	Block	exp	284	20131021.115056	diff	100	diff	1	3898
61	18	F	PSYC4802-20134	0.98	Block	exp	285	20131021.115102	diff	100	diff	1	2825
61	18	F	PSYC4802-20134	0.98	Block	exp	286	20131021.115109	diff	60	diff	1	2626
61	18	F	PSYC4802-20134	0.98	Block	exp	287	20131021.115114	diff	60	diff	1	2198
61	18	F	PSYC4802-20134	0.98	Block	exp	288	20131021.115118	same	60	same	1	3271
61	18	F	PSYC4802-20134	0.98	Block	exp	289	20131021.115124	diff	60	diff	1	2275
61	18	F	PSYC4802-20134	0.98	Block	exp	290	20131021.115128	diff	60	diff	1	5508
61	18	F	PSYC4802-20134	0.98	Block	exp	291	20131021.115135	diff	20	diff	1	1999
61	18	F	PSYC4802-20134	0.98	Block	exp	292	20131021.115140	same	20	same	1	1272
61	18	F	PSYC4802-20134	0.98	Block	exp	293	20131021.115143	same	100	diff	0	1993
61	18	F	PSYC4802-20134	0.98	Block	exp	294	20131021.115147	diff	60	diff	1	3171
61	18	F	PSYC4802-20134	0.98	Block	exp	295	20131021.115152	same	60	same	1	3938
