Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
112	19	f	PSYC4802-20134	0.98	Block	practice	25	20131114.112532	same	100	diff	0	822
112	19	f	PSYC4802-20134	0.98	Block	practice	26	20131114.112534	diff	20	diff	1	1355
112	19	f	PSYC4802-20134	0.98	Block	practice	27	20131114.112538	same	100	same	1	1361
112	19	f	PSYC4802-20134	0.98	Block	practice	28	20131114.112541	diff	20	diff	1	1167
112	19	f	PSYC4802-20134	0.98	Block	practice	29	20131114.112544	diff	100	diff	1	2930
112	19	f	PSYC4802-20134	0.98	Block	practice	30	20131114.112549	diff	100	diff	1	916
112	19	f	PSYC4802-20134	0.98	Block	exp	31	20131114.112552	same	20	same	1	1073
112	19	f	PSYC4802-20134	0.98	Block	exp	32	20131114.112555	diff	100	same	0	1026
112	19	f	PSYC4802-20134	0.98	Block	exp	33	20131114.112558	same	100	same	1	921
112	19	f	PSYC4802-20134	0.98	Block	exp	34	20131114.112601	same	20	same	1	927
112	19	f	PSYC4802-20134	0.98	Block	exp	35	20131114.112604	same	60	same	1	1249
112	19	f	PSYC4802-20134	0.98	Block	exp	36	20131114.112608	diff	100	diff	1	916
112	19	f	PSYC4802-20134	0.98	Block	exp	37	20131114.112611	diff	100	same	0	1062
112	19	f	PSYC4802-20134	0.98	Block	exp	38	20131114.112614	same	100	same	1	1829
112	19	f	PSYC4802-20134	0.98	Block	exp	39	20131114.112618	same	20	same	1	816
112	19	f	PSYC4802-20134	0.98	Block	exp	40	20131114.112620	diff	60	diff	1	909
112	19	f	PSYC4802-20134	0.98	Block	exp	41	20131114.112623	same	100	same	1	721
112	19	f	PSYC4802-20134	0.98	Block	exp	42	20131114.112626	diff	60	diff	1	851
112	19	f	PSYC4802-20134	0.98	Block	exp	43	20131114.112629	diff	60	diff	1	956
112	19	f	PSYC4802-20134	0.98	Block	exp	44	20131114.112632	diff	20	same	0	1267
112	19	f	PSYC4802-20134	0.98	Block	exp	45	20131114.112635	same	20	same	1	892
112	19	f	PSYC4802-20134	0.98	Block	exp	46	20131114.112638	diff	20	diff	1	804
112	19	f	PSYC4802-20134	0.98	Block	exp	47	20131114.112641	same	100	diff	0	1156
112	19	f	PSYC4802-20134	0.98	Block	exp	48	20131114.112644	diff	100	same	0	1384
112	19	f	PSYC4802-20134	0.98	Block	exp	49	20131114.112647	same	20	diff	0	927
112	19	f	PSYC4802-20134	0.98	Block	exp	50	20131114.112650	diff	100	diff	1	927
112	19	f	PSYC4802-20134	0.98	Block	exp	51	20131114.112656	diff	60	same	0	2474
112	19	f	PSYC4802-20134	0.98	Block	exp	52	20131114.112700	diff	60	diff	1	1015
112	19	f	PSYC4802-20134	0.98	Block	exp	53	20131114.112703	same	60	same	1	1126
112	19	f	PSYC4802-20134	0.98	Block	exp	54	20131114.112706	same	20	same	1	1243
112	19	f	PSYC4802-20134	0.98	Block	exp	55	20131114.112710	diff	20	diff	1	1536
112	19	f	PSYC4802-20134	0.98	Block	exp	56	20131114.112713	diff	60	same	0	1460
112	19	f	PSYC4802-20134	0.98	Block	exp	57	20131114.112717	diff	100	diff	1	2392
112	19	f	PSYC4802-20134	0.98	Block	exp	58	20131114.112721	diff	100	same	0	915
112	19	f	PSYC4802-20134	0.98	Block	exp	59	20131114.112724	same	20	diff	0	950
112	19	f	PSYC4802-20134	0.98	Block	exp	60	20131114.112727	diff	20	diff	1	997
112	19	f	PSYC4802-20134	0.98	Block	exp	61	20131114.112730	same	20	same	1	1231
112	19	f	PSYC4802-20134	0.98	Block	exp	62	20131114.112734	diff	20	same	0	885
112	19	f	PSYC4802-20134	0.98	Block	exp	63	20131114.112737	diff	100	diff	1	1079
112	19	f	PSYC4802-20134	0.98	Block	exp	64	20131114.112740	same	20	same	1	926
112	19	f	PSYC4802-20134	0.98	Block	exp	65	20131114.112743	diff	20	diff	1	1044
112	19	f	PSYC4802-20134	0.98	Block	exp	66	20131114.112746	same	20	same	1	1472
112	19	f	PSYC4802-20134	0.98	Block	exp	67	20131114.112749	diff	20	diff	1	1911
112	19	f	PSYC4802-20134	0.98	Block	exp	68	20131114.112753	diff	20	same	0	2040
112	19	f	PSYC4802-20134	0.98	Block	exp	69	20131114.112758	diff	60	diff	1	3675
112	19	f	PSYC4802-20134	0.98	Block	exp	70	20131114.112803	diff	20	diff	1	1389
112	19	f	PSYC4802-20134	0.98	Block	exp	71	20131114.112807	diff	20	diff	1	1190
112	19	f	PSYC4802-20134	0.98	Block	exp	72	20131114.112810	diff	100	diff	1	1419
112	19	f	PSYC4802-20134	0.98	Block	exp	73	20131114.112813	diff	60	diff	1	892
112	19	f	PSYC4802-20134	0.98	Block	exp	74	20131114.112816	diff	100	diff	1	757
112	19	f	PSYC4802-20134	0.98	Block	exp	75	20131114.112819	diff	100	diff	1	681
112	19	f	PSYC4802-20134	0.98	Block	exp	76	20131114.112822	diff	60	diff	1	1021
112	19	f	PSYC4802-20134	0.98	Block	exp	77	20131114.112825	diff	60	diff	1	1196
112	19	f	PSYC4802-20134	0.98	Block	exp	78	20131114.112828	diff	60	same	0	1799
112	19	f	PSYC4802-20134	0.98	Block	exp	79	20131114.112832	same	60	same	1	1003
112	19	f	PSYC4802-20134	0.98	Block	exp	80	20131114.112835	diff	20	diff	1	716
112	19	f	PSYC4802-20134	0.98	Block	exp	81	20131114.112838	same	100	diff	0	2058
112	19	f	PSYC4802-20134	0.98	Block	exp	82	20131114.112842	diff	20	diff	1	3112
112	19	f	PSYC4802-20134	0.98	Block	exp	83	20131114.112847	diff	20	diff	1	1085
112	19	f	PSYC4802-20134	0.98	Block	exp	84	20131114.112850	same	20	same	1	1009
112	19	f	PSYC4802-20134	0.98	Block	exp	85	20131114.112853	same	60	same	1	2233
112	19	f	PSYC4802-20134	0.98	Block	exp	86	20131114.112858	same	100	same	1	886
112	19	f	PSYC4802-20134	0.98	Block	exp	87	20131114.112901	same	100	diff	0	1337
112	19	f	PSYC4802-20134	0.98	Block	exp	88	20131114.112904	diff	20	diff	1	2157
112	19	f	PSYC4802-20134	0.98	Block	exp	89	20131114.112908	same	60	diff	0	1355
112	19	f	PSYC4802-20134	0.98	Block	exp	90	20131114.112913	same	100	same	1	2075
112	19	f	PSYC4802-20134	0.98	Block	exp	91	20131114.112917	diff	100	diff	1	1056
112	19	f	PSYC4802-20134	0.98	Block	exp	92	20131114.112920	same	60	diff	0	1454
112	19	f	PSYC4802-20134	0.98	Block	exp	93	20131114.112923	diff	60	diff	1	1366
112	19	f	PSYC4802-20134	0.98	Block	exp	94	20131114.112927	same	100	diff	0	821
112	19	f	PSYC4802-20134	0.98	Block	exp	95	20131114.112929	same	60	same	1	938
112	19	f	PSYC4802-20134	0.98	Block	exp	96	20131114.112932	same	20	same	1	815
112	19	f	PSYC4802-20134	0.98	Block	exp	97	20131114.112935	same	60	same	1	1823
112	19	f	PSYC4802-20134	0.98	Block	exp	98	20131114.112939	diff	20	diff	1	880
112	19	f	PSYC4802-20134	0.98	Block	exp	99	20131114.112942	diff	60	same	0	3476
112	19	f	PSYC4802-20134	0.98	Block	exp	100	20131114.112948	same	60	same	1	1560
112	19	f	PSYC4802-20134	0.98	Block	exp	101	20131114.112953	same	20	same	1	1630
112	19	f	PSYC4802-20134	0.98	Block	exp	102	20131114.112957	diff	60	diff	1	1483
112	19	f	PSYC4802-20134	0.98	Block	exp	103	20131114.113000	same	60	diff	0	2303
112	19	f	PSYC4802-20134	0.98	Block	exp	104	20131114.113004	diff	60	diff	1	2046
112	19	f	PSYC4802-20134	0.98	Block	exp	105	20131114.113008	diff	20	diff	1	927
112	19	f	PSYC4802-20134	0.98	Block	exp	106	20131114.113011	diff	20	diff	1	833
112	19	f	PSYC4802-20134	0.98	Block	exp	107	20131114.113014	diff	100	same	0	2110
112	19	f	PSYC4802-20134	0.98	Block	exp	108	20131114.113018	diff	60	same	0	3956
112	19	f	PSYC4802-20134	0.98	Block	exp	109	20131114.113024	diff	60	diff	1	2691
112	19	f	PSYC4802-20134	0.98	Block	exp	110	20131114.113029	diff	100	diff	1	845
112	19	f	PSYC4802-20134	0.98	Block	exp	111	20131114.113032	diff	60	diff	1	851
112	19	f	PSYC4802-20134	0.98	Block	exp	112	20131114.113035	same	60	same	1	1401
112	19	f	PSYC4802-20134	0.98	Block	exp	113	20131114.113038	diff	100	diff	1	1296
112	19	f	PSYC4802-20134	0.98	Block	exp	114	20131114.113041	diff	20	diff	1	1495
112	19	f	PSYC4802-20134	0.98	Block	exp	115	20131114.113045	same	20	same	1	979
112	19	f	PSYC4802-20134	0.98	Block	exp	116	20131114.113048	same	60	diff	0	1021
112	19	f	PSYC4802-20134	0.98	Block	exp	117	20131114.113051	same	100	same	1	2069
112	19	f	PSYC4802-20134	0.98	Block	exp	118	20131114.113055	same	100	diff	0	828
112	19	f	PSYC4802-20134	0.98	Block	exp	119	20131114.113058	same	20	same	1	851
112	19	f	PSYC4802-20134	0.98	Block	exp	120	20131114.113101	diff	60	diff	1	3903
112	19	f	PSYC4802-20134	0.98	Block	exp	121	20131114.113107	same	100	diff	0	909
112	19	f	PSYC4802-20134	0.98	Block	exp	122	20131114.113109	diff	20	diff	1	1155
112	19	f	PSYC4802-20134	0.98	Block	exp	123	20131114.113113	same	100	diff	0	1618
112	19	f	PSYC4802-20134	0.98	Block	exp	124	20131114.113116	diff	60	diff	1	2779
112	19	f	PSYC4802-20134	0.98	Block	exp	125	20131114.113121	diff	20	diff	1	1103
112	19	f	PSYC4802-20134	0.98	Block	exp	126	20131114.113124	diff	20	diff	1	1102
112	19	f	PSYC4802-20134	0.98	Block	exp	127	20131114.113127	same	60	same	1	886
112	19	f	PSYC4802-20134	0.98	Block	exp	128	20131114.113130	same	20	same	1	979
112	19	f	PSYC4802-20134	0.98	Block	exp	129	20131114.113133	same	100	diff	0	587
112	19	f	PSYC4802-20134	0.98	Block	exp	130	20131114.113136	diff	100	diff	1	2491
112	19	f	PSYC4802-20134	0.98	Block	exp	131	20131114.113140	same	60	same	1	1114
112	19	f	PSYC4802-20134	0.98	Block	exp	132	20131114.113143	diff	100	diff	1	1279
112	19	f	PSYC4802-20134	0.98	Block	exp	133	20131114.113147	same	20	same	1	1858
112	19	f	PSYC4802-20134	0.98	Block	exp	134	20131114.113151	diff	100	same	0	1759
112	19	f	PSYC4802-20134	0.98	Block	exp	135	20131114.113154	diff	100	diff	1	1436
112	19	f	PSYC4802-20134	0.98	Block	exp	136	20131114.113158	same	100	diff	0	3464
112	19	f	PSYC4802-20134	0.98	Block	exp	137	20131114.113203	diff	20	diff	1	1812
112	19	f	PSYC4802-20134	0.98	Block	exp	138	20131114.113207	diff	20	diff	1	1343
112	19	f	PSYC4802-20134	0.98	Block	exp	139	20131114.113211	same	20	same	1	1261
112	19	f	PSYC4802-20134	0.98	Block	exp	140	20131114.113214	same	20	same	1	2345
112	19	f	PSYC4802-20134	0.98	Block	exp	141	20131114.113218	same	60	same	1	880
112	19	f	PSYC4802-20134	0.98	Block	exp	142	20131114.113221	diff	20	diff	1	705
112	19	f	PSYC4802-20134	0.98	Block	exp	143	20131114.113224	diff	60	diff	1	915
112	19	f	PSYC4802-20134	0.98	Block	exp	144	20131114.113227	diff	100	diff	1	781
112	19	f	PSYC4802-20134	0.98	Block	exp	145	20131114.113230	diff	60	diff	1	663
112	19	f	PSYC4802-20134	0.98	Block	exp	146	20131114.113232	same	100	diff	0	727
112	19	f	PSYC4802-20134	0.98	Block	exp	147	20131114.113235	same	60	same	1	991
112	19	f	PSYC4802-20134	0.98	Block	exp	148	20131114.113238	diff	20	diff	1	1162
112	19	f	PSYC4802-20134	0.98	Block	exp	149	20131114.113241	same	60	same	1	1191
112	19	f	PSYC4802-20134	0.98	Block	exp	150	20131114.113244	same	20	same	1	821
112	19	f	PSYC4802-20134	0.98	Block	exp	151	20131114.113248	diff	60	diff	1	822
112	19	f	PSYC4802-20134	0.98	Block	exp	152	20131114.113251	diff	100	diff	1	1161
112	19	f	PSYC4802-20134	0.98	Block	exp	153	20131114.113254	same	60	same	1	640
112	19	f	PSYC4802-20134	0.98	Block	exp	154	20131114.113257	diff	20	diff	1	763
112	19	f	PSYC4802-20134	0.98	Block	exp	155	20131114.113300	same	60	same	1	851
112	19	f	PSYC4802-20134	0.98	Block	exp	156	20131114.113303	diff	60	diff	1	739
112	19	f	PSYC4802-20134	0.98	Block	exp	157	20131114.113305	same	100	same	1	980
112	19	f	PSYC4802-20134	0.98	Block	exp	158	20131114.113308	diff	20	diff	1	1366
112	19	f	PSYC4802-20134	0.98	Block	exp	159	20131114.113312	diff	20	diff	1	2099
112	19	f	PSYC4802-20134	0.98	Block	exp	160	20131114.113316	same	20	same	1	762
112	19	f	PSYC4802-20134	0.98	Block	exp	161	20131114.113318	diff	60	diff	1	851
112	19	f	PSYC4802-20134	0.98	Block	exp	162	20131114.113321	same	100	diff	0	1214
112	19	f	PSYC4802-20134	0.98	Block	exp	163	20131114.113324	diff	60	same	0	1155
112	19	f	PSYC4802-20134	0.98	Block	exp	164	20131114.113328	diff	20	diff	1	1255
112	19	f	PSYC4802-20134	0.98	Block	exp	165	20131114.113331	diff	60	diff	1	998
112	19	f	PSYC4802-20134	0.98	Block	exp	166	20131114.113334	same	20	same	1	938
112	19	f	PSYC4802-20134	0.98	Block	exp	167	20131114.113337	same	60	same	1	1941
112	19	f	PSYC4802-20134	0.98	Block	exp	168	20131114.113341	diff	100	diff	1	786
112	19	f	PSYC4802-20134	0.98	Block	exp	169	20131114.113343	same	100	diff	0	763
112	19	f	PSYC4802-20134	0.98	Block	exp	170	20131114.113346	diff	20	diff	1	1061
112	19	f	PSYC4802-20134	0.98	Block	exp	171	20131114.113349	same	20	same	1	927
112	19	f	PSYC4802-20134	0.98	Block	exp	172	20131114.113352	same	100	diff	0	868
112	19	f	PSYC4802-20134	0.98	Block	exp	173	20131114.113355	same	60	same	1	968
112	19	f	PSYC4802-20134	0.98	Block	exp	174	20131114.113358	same	20	same	1	517
112	19	f	PSYC4802-20134	0.98	Block	exp	175	20131114.113401	same	20	same	1	704
112	19	f	PSYC4802-20134	0.98	Block	exp	176	20131114.113403	diff	20	diff	1	693
112	19	f	PSYC4802-20134	0.98	Block	exp	177	20131114.113406	diff	60	diff	1	734
112	19	f	PSYC4802-20134	0.98	Block	exp	178	20131114.113409	diff	20	diff	1	980
112	19	f	PSYC4802-20134	0.98	Block	exp	179	20131114.113412	same	60	diff	0	651
112	19	f	PSYC4802-20134	0.98	Block	exp	180	20131114.113414	same	60	same	1	945
112	19	f	PSYC4802-20134	0.98	Block	exp	181	20131114.113417	diff	60	diff	1	921
112	19	f	PSYC4802-20134	0.98	Block	exp	182	20131114.113420	diff	100	diff	1	617
112	19	f	PSYC4802-20134	0.98	Block	exp	183	20131114.113423	same	100	same	1	1220
112	19	f	PSYC4802-20134	0.98	Block	exp	184	20131114.113426	same	20	same	1	810
112	19	f	PSYC4802-20134	0.98	Block	exp	185	20131114.113429	same	100	same	1	1155
112	19	f	PSYC4802-20134	0.98	Block	exp	186	20131114.113432	diff	20	diff	1	833
112	19	f	PSYC4802-20134	0.98	Block	exp	187	20131114.113435	diff	100	diff	1	704
112	19	f	PSYC4802-20134	0.98	Block	exp	188	20131114.113437	diff	60	same	0	951
112	19	f	PSYC4802-20134	0.98	Block	exp	189	20131114.113440	same	60	same	1	2181
112	19	f	PSYC4802-20134	0.98	Block	exp	190	20131114.113445	same	60	same	1	1021
112	19	f	PSYC4802-20134	0.98	Block	exp	191	20131114.113448	same	20	same	1	663
112	19	f	PSYC4802-20134	0.98	Block	exp	192	20131114.113450	diff	100	diff	1	1940
112	19	f	PSYC4802-20134	0.98	Block	exp	193	20131114.113454	same	100	diff	0	1776
112	19	f	PSYC4802-20134	0.98	Block	exp	194	20131114.113458	diff	20	diff	1	1231
112	19	f	PSYC4802-20134	0.98	Block	exp	195	20131114.113501	same	20	diff	0	645
112	19	f	PSYC4802-20134	0.98	Block	exp	196	20131114.113504	same	60	diff	0	821
112	19	f	PSYC4802-20134	0.98	Block	exp	197	20131114.113507	same	60	diff	0	874
112	19	f	PSYC4802-20134	0.98	Block	exp	198	20131114.113510	same	20	same	1	751
112	19	f	PSYC4802-20134	0.98	Block	exp	199	20131114.113512	same	100	same	1	1020
112	19	f	PSYC4802-20134	0.98	Block	exp	200	20131114.113515	diff	60	diff	1	915
112	19	f	PSYC4802-20134	0.98	Block	exp	201	20131114.113520	same	100	same	1	838
112	19	f	PSYC4802-20134	0.98	Block	exp	202	20131114.113523	same	60	diff	0	570
112	19	f	PSYC4802-20134	0.98	Block	exp	203	20131114.113526	diff	100	diff	1	751
112	19	f	PSYC4802-20134	0.98	Block	exp	204	20131114.113529	same	60	same	1	569
112	19	f	PSYC4802-20134	0.98	Block	exp	205	20131114.113531	same	20	same	1	810
112	19	f	PSYC4802-20134	0.98	Block	exp	206	20131114.113534	diff	100	diff	1	1056
112	19	f	PSYC4802-20134	0.98	Block	exp	207	20131114.113537	same	100	same	1	1173
112	19	f	PSYC4802-20134	0.98	Block	exp	208	20131114.113540	same	100	same	1	628
112	19	f	PSYC4802-20134	0.98	Block	exp	209	20131114.113543	same	100	diff	0	1191
112	19	f	PSYC4802-20134	0.98	Block	exp	210	20131114.113546	same	20	same	1	1015
112	19	f	PSYC4802-20134	0.98	Block	exp	211	20131114.113549	diff	100	diff	1	780
112	19	f	PSYC4802-20134	0.98	Block	exp	212	20131114.113552	same	100	same	1	2444
112	19	f	PSYC4802-20134	0.98	Block	exp	213	20131114.113556	diff	60	same	0	1641
112	19	f	PSYC4802-20134	0.98	Block	exp	214	20131114.113600	same	60	same	1	1472
112	19	f	PSYC4802-20134	0.98	Block	exp	215	20131114.113603	same	100	diff	0	774
112	19	f	PSYC4802-20134	0.98	Block	exp	216	20131114.113606	same	100	diff	0	1068
112	19	f	PSYC4802-20134	0.98	Block	exp	217	20131114.113609	diff	20	diff	1	1343
112	19	f	PSYC4802-20134	0.98	Block	exp	218	20131114.113612	same	100	diff	0	1408
112	19	f	PSYC4802-20134	0.98	Block	exp	219	20131114.113616	diff	20	diff	1	1067
112	19	f	PSYC4802-20134	0.98	Block	exp	220	20131114.113619	same	60	same	1	1061
112	19	f	PSYC4802-20134	0.98	Block	exp	221	20131114.113622	same	100	same	1	1102
112	19	f	PSYC4802-20134	0.98	Block	exp	222	20131114.113625	diff	100	diff	1	651
112	19	f	PSYC4802-20134	0.98	Block	exp	223	20131114.113628	same	60	diff	0	658
112	19	f	PSYC4802-20134	0.98	Block	exp	224	20131114.113630	diff	20	diff	1	1173
112	19	f	PSYC4802-20134	0.98	Block	exp	225	20131114.113633	same	100	diff	0	833
112	19	f	PSYC4802-20134	0.98	Block	exp	226	20131114.113636	same	60	diff	0	986
112	19	f	PSYC4802-20134	0.98	Block	exp	227	20131114.113639	same	20	same	1	986
112	19	f	PSYC4802-20134	0.98	Block	exp	228	20131114.113642	diff	100	diff	1	610
112	19	f	PSYC4802-20134	0.98	Block	exp	229	20131114.113645	same	60	same	1	956
112	19	f	PSYC4802-20134	0.98	Block	exp	230	20131114.113648	diff	60	diff	1	1619
112	19	f	PSYC4802-20134	0.98	Block	exp	231	20131114.113651	diff	100	same	0	1249
112	19	f	PSYC4802-20134	0.98	Block	exp	232	20131114.113654	diff	100	diff	1	1490
112	19	f	PSYC4802-20134	0.98	Block	exp	233	20131114.113658	same	60	same	1	1666
112	19	f	PSYC4802-20134	0.98	Block	exp	234	20131114.113702	diff	20	diff	1	851
112	19	f	PSYC4802-20134	0.98	Block	exp	235	20131114.113704	same	60	diff	0	880
112	19	f	PSYC4802-20134	0.98	Block	exp	236	20131114.113708	diff	100	diff	1	1554
112	19	f	PSYC4802-20134	0.98	Block	exp	237	20131114.113711	same	60	same	1	1179
112	19	f	PSYC4802-20134	0.98	Block	exp	238	20131114.113714	diff	60	diff	1	979
112	19	f	PSYC4802-20134	0.98	Block	exp	239	20131114.113717	same	60	same	1	903
112	19	f	PSYC4802-20134	0.98	Block	exp	240	20131114.113720	diff	20	diff	1	798
112	19	f	PSYC4802-20134	0.98	Block	exp	241	20131114.113723	diff	20	diff	1	1401
112	19	f	PSYC4802-20134	0.98	Block	exp	242	20131114.113726	same	20	same	1	657
112	19	f	PSYC4802-20134	0.98	Block	exp	243	20131114.113729	same	20	same	1	775
112	19	f	PSYC4802-20134	0.98	Block	exp	244	20131114.113732	diff	60	diff	1	1443
112	19	f	PSYC4802-20134	0.98	Block	exp	245	20131114.113735	same	100	diff	0	1572
112	19	f	PSYC4802-20134	0.98	Block	exp	246	20131114.113739	diff	100	same	0	939
112	19	f	PSYC4802-20134	0.98	Block	exp	247	20131114.113742	diff	60	diff	1	1156
112	19	f	PSYC4802-20134	0.98	Block	exp	248	20131114.113745	diff	100	diff	1	1865
112	19	f	PSYC4802-20134	0.98	Block	exp	249	20131114.113749	diff	100	diff	1	1764
112	19	f	PSYC4802-20134	0.98	Block	exp	250	20131114.113752	same	100	same	1	3675
112	19	f	PSYC4802-20134	0.98	Block	exp	251	20131114.113800	same	100	same	1	4437
112	19	f	PSYC4802-20134	0.98	Block	exp	252	20131114.113806	same	100	same	1	3382
112	19	f	PSYC4802-20134	0.98	Block	exp	253	20131114.113811	same	100	diff	0	1179
112	19	f	PSYC4802-20134	0.98	Block	exp	254	20131114.113815	diff	60	diff	1	1431
112	19	f	PSYC4802-20134	0.98	Block	exp	255	20131114.113818	diff	20	same	0	2562
112	19	f	PSYC4802-20134	0.98	Block	exp	256	20131114.113823	diff	60	diff	1	1454
112	19	f	PSYC4802-20134	0.98	Block	exp	257	20131114.113826	same	100	diff	0	792
112	19	f	PSYC4802-20134	0.98	Block	exp	258	20131114.113829	diff	20	diff	1	1155
112	19	f	PSYC4802-20134	0.98	Block	exp	259	20131114.113832	same	100	same	1	2163
112	19	f	PSYC4802-20134	0.98	Block	exp	260	20131114.113836	same	100	same	1	1354
112	19	f	PSYC4802-20134	0.98	Block	exp	261	20131114.113840	same	60	same	1	2345
112	19	f	PSYC4802-20134	0.98	Block	exp	262	20131114.113844	diff	100	diff	1	1964
112	19	f	PSYC4802-20134	0.98	Block	exp	263	20131114.113848	same	20	same	1	1314
112	19	f	PSYC4802-20134	0.98	Block	exp	264	20131114.113851	same	60	same	1	1600
112	19	f	PSYC4802-20134	0.98	Block	exp	265	20131114.113855	diff	20	diff	1	885
112	19	f	PSYC4802-20134	0.98	Block	exp	266	20131114.113858	diff	60	same	0	1114
112	19	f	PSYC4802-20134	0.98	Block	exp	267	20131114.113901	same	100	same	1	1683
112	19	f	PSYC4802-20134	0.98	Block	exp	268	20131114.113905	same	60	same	1	957
112	19	f	PSYC4802-20134	0.98	Block	exp	269	20131114.113908	diff	100	diff	1	991
112	19	f	PSYC4802-20134	0.98	Block	exp	270	20131114.113911	diff	100	diff	1	904
112	19	f	PSYC4802-20134	0.98	Block	exp	271	20131114.113913	same	20	same	1	605
112	19	f	PSYC4802-20134	0.98	Block	exp	272	20131114.113916	same	20	same	1	728
112	19	f	PSYC4802-20134	0.98	Block	exp	273	20131114.113919	diff	100	diff	1	710
112	19	f	PSYC4802-20134	0.98	Block	exp	274	20131114.113921	same	20	same	1	692
112	19	f	PSYC4802-20134	0.98	Block	exp	275	20131114.113924	diff	100	diff	1	564
112	19	f	PSYC4802-20134	0.98	Block	exp	276	20131114.113927	diff	60	same	0	1173
112	19	f	PSYC4802-20134	0.98	Block	exp	277	20131114.113930	same	20	same	1	710
112	19	f	PSYC4802-20134	0.98	Block	exp	278	20131114.113932	same	20	same	1	816
112	19	f	PSYC4802-20134	0.98	Block	exp	279	20131114.113935	same	100	diff	0	951
112	19	f	PSYC4802-20134	0.98	Block	exp	280	20131114.113938	diff	100	diff	1	2292
112	19	f	PSYC4802-20134	0.98	Block	exp	281	20131114.113942	same	100	diff	0	693
112	19	f	PSYC4802-20134	0.98	Block	exp	282	20131114.113945	same	20	same	1	921
112	19	f	PSYC4802-20134	0.98	Block	exp	283	20131114.113948	same	20	same	1	1050
112	19	f	PSYC4802-20134	0.98	Block	exp	284	20131114.113951	same	60	same	1	997
112	19	f	PSYC4802-20134	0.98	Block	exp	285	20131114.113954	same	60	same	1	1086
112	19	f	PSYC4802-20134	0.98	Block	exp	286	20131114.113957	diff	60	diff	1	1038
112	19	f	PSYC4802-20134	0.98	Block	exp	287	20131114.114000	diff	100	diff	1	1759
112	19	f	PSYC4802-20134	0.98	Block	exp	288	20131114.114004	same	20	same	1	897
112	19	f	PSYC4802-20134	0.98	Block	exp	289	20131114.114007	diff	60	diff	1	1313
112	19	f	PSYC4802-20134	0.98	Block	exp	290	20131114.114010	same	20	same	1	845
112	19	f	PSYC4802-20134	0.98	Block	exp	291	20131114.114013	diff	60	diff	1	1120
112	19	f	PSYC4802-20134	0.98	Block	exp	292	20131114.114016	diff	60	diff	1	1014
112	19	f	PSYC4802-20134	0.98	Block	exp	293	20131114.114019	diff	20	diff	1	821
112	19	f	PSYC4802-20134	0.98	Block	exp	294	20131114.114022	diff	20	diff	1	722
112	19	f	PSYC4802-20134	0.98	Block	exp	295	20131114.114025	same	60	same	1	769
112	19	f	PSYC4802-20134	0.98	Block	exp	296	20131114.114027	diff	100	diff	1	892
112	19	f	PSYC4802-20134	0.98	Block	exp	297	20131114.114030	same	20	same	1	698
