Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
45	19	F	PSYC4802-20134	0.98	Block	exp	50	20131016.120606	diff	20	same	0	563
45	19	F	PSYC4802-20134	0.98	Block	exp	51	20131016.120612	diff	100	same	0	475
45	19	F	PSYC4802-20134	0.98	Block	exp	52	20131016.120614	diff	20	diff	1	288
45	19	F	PSYC4802-20134	0.98	Block	exp	53	20131016.120616	diff	100	diff	1	651
45	19	F	PSYC4802-20134	0.98	Block	exp	54	20131016.120619	diff	60	diff	1	498
45	19	F	PSYC4802-20134	0.98	Block	exp	55	20131016.120622	same	20	diff	0	363
45	19	F	PSYC4802-20134	0.98	Block	exp	56	20131016.120624	same	100	same	1	294
45	19	F	PSYC4802-20134	0.98	Block	exp	57	20131016.120626	diff	60	same	0	247
45	19	F	PSYC4802-20134	0.98	Block	exp	58	20131016.120628	diff	100	diff	1	253
45	19	F	PSYC4802-20134	0.98	Block	exp	59	20131016.120631	diff	20	same	0	1084
45	19	F	PSYC4802-20134	0.98	Block	exp	60	20131016.120634	same	100	diff	0	440
45	19	F	PSYC4802-20134	0.98	Block	exp	61	20131016.120636	same	100	same	1	446
45	19	F	PSYC4802-20134	0.98	Block	exp	62	20131016.120639	diff	60	diff	1	382
45	19	F	PSYC4802-20134	0.98	Block	exp	63	20131016.120641	same	100	same	1	592
45	19	F	PSYC4802-20134	0.98	Block	exp	64	20131016.120644	diff	60	same	0	288
45	19	F	PSYC4802-20134	0.98	Block	exp	65	20131016.120646	same	100	diff	0	475
45	19	F	PSYC4802-20134	0.98	Block	exp	66	20131016.120648	same	20	diff	0	399
45	19	F	PSYC4802-20134	0.98	Block	exp	67	20131016.120651	diff	60	same	0	311
45	19	F	PSYC4802-20134	0.98	Block	exp	68	20131016.120653	same	60	diff	0	510
45	19	F	PSYC4802-20134	0.98	Block	exp	69	20131016.120656	diff	20	same	0	247
45	19	F	PSYC4802-20134	0.98	Block	exp	70	20131016.120658	same	100	diff	0	340
45	19	F	PSYC4802-20134	0.98	Block	exp	71	20131016.120700	same	60	same	1	1125
45	19	F	PSYC4802-20134	0.98	Block	exp	72	20131016.120703	diff	100	same	0	422
45	19	F	PSYC4802-20134	0.98	Block	exp	73	20131016.120706	same	100	same	1	1178
45	19	F	PSYC4802-20134	0.98	Block	exp	74	20131016.120709	diff	100	diff	1	903
45	19	F	PSYC4802-20134	0.98	Block	exp	75	20131016.120712	diff	100	same	0	1283
45	19	F	PSYC4802-20134	0.98	Block	exp	76	20131016.120715	same	60	same	1	821
45	19	F	PSYC4802-20134	0.98	Block	exp	77	20131016.120718	diff	60	same	0	405
45	19	F	PSYC4802-20134	0.98	Block	exp	78	20131016.120720	diff	20	diff	1	1940
45	19	F	PSYC4802-20134	0.98	Block	exp	79	20131016.120724	diff	20	same	0	1219
45	19	F	PSYC4802-20134	0.98	Block	exp	80	20131016.120727	diff	60	same	0	1160
45	19	F	PSYC4802-20134	0.98	Block	exp	81	20131016.120730	same	20	same	1	1835
45	19	F	PSYC4802-20134	0.98	Block	exp	82	20131016.120734	same	60	diff	0	2613
45	19	F	PSYC4802-20134	0.98	Block	exp	83	20131016.120739	diff	60	diff	1	1107
45	19	F	PSYC4802-20134	0.98	Block	exp	84	20131016.120742	diff	60	diff	1	809
45	19	F	PSYC4802-20134	0.98	Block	exp	85	20131016.120745	same	20	same	1	1055
45	19	F	PSYC4802-20134	0.98	Block	exp	86	20131016.120748	diff	60	same	0	932
45	19	F	PSYC4802-20134	0.98	Block	exp	87	20131016.120751	diff	100	diff	1	1659
45	19	F	PSYC4802-20134	0.98	Block	exp	88	20131016.120754	same	60	same	1	522
45	19	F	PSYC4802-20134	0.98	Block	exp	89	20131016.120757	diff	100	diff	1	410
45	19	F	PSYC4802-20134	0.98	Block	exp	90	20131016.120759	diff	20	same	0	1037
45	19	F	PSYC4802-20134	0.98	Block	exp	91	20131016.120802	same	100	diff	0	399
45	19	F	PSYC4802-20134	0.98	Block	exp	92	20131016.120805	diff	100	same	0	1044
45	19	F	PSYC4802-20134	0.98	Block	exp	93	20131016.120808	diff	20	diff	1	510
45	19	F	PSYC4802-20134	0.98	Block	exp	94	20131016.120810	diff	20	diff	1	463
45	19	F	PSYC4802-20134	0.98	Block	exp	95	20131016.120813	same	20	diff	0	381
45	19	F	PSYC4802-20134	0.98	Block	exp	96	20131016.120815	same	20	same	1	1020
45	19	F	PSYC4802-20134	0.98	Block	exp	97	20131016.120818	diff	100	diff	1	410
45	19	F	PSYC4802-20134	0.98	Block	exp	98	20131016.120820	same	20	same	1	381
45	19	F	PSYC4802-20134	0.98	Block	exp	99	20131016.120823	diff	100	diff	1	258
45	19	F	PSYC4802-20134	0.98	Block	exp	100	20131016.120825	diff	60	diff	1	1189
45	19	F	PSYC4802-20134	0.98	Block	exp	101	20131016.120838	same	60	same	1	598
45	19	F	PSYC4802-20134	0.98	Block	exp	102	20131016.120841	same	20	diff	0	833
45	19	F	PSYC4802-20134	0.98	Block	exp	103	20131016.120843	same	100	same	1	282
45	19	F	PSYC4802-20134	0.98	Block	exp	104	20131016.120846	diff	20	diff	1	557
45	19	F	PSYC4802-20134	0.98	Block	exp	105	20131016.120848	diff	100	same	0	334
45	19	F	PSYC4802-20134	0.98	Block	exp	106	20131016.120851	diff	20	same	0	294
45	19	F	PSYC4802-20134	0.98	Block	exp	107	20131016.120853	diff	60	same	0	1260
45	19	F	PSYC4802-20134	0.98	Block	exp	108	20131016.120856	diff	100	diff	1	1670
45	19	F	PSYC4802-20134	0.98	Block	exp	109	20131016.120900	diff	60	diff	1	563
45	19	F	PSYC4802-20134	0.98	Block	exp	110	20131016.120902	same	60	diff	0	627
45	19	F	PSYC4802-20134	0.98	Block	exp	111	20131016.120905	diff	60	same	0	399
45	19	F	PSYC4802-20134	0.98	Block	exp	112	20131016.120907	diff	20	diff	1	77
45	19	F	PSYC4802-20134	0.98	Block	exp	113	20131016.120909	diff	100	diff	1	205
45	19	F	PSYC4802-20134	0.98	Block	exp	114	20131016.120911	same	100	diff	0	206
45	19	F	PSYC4802-20134	0.98	Block	exp	115	20131016.120914	diff	20	same	0	469
45	19	F	PSYC4802-20134	0.98	Block	exp	116	20131016.120916	same	60	same	1	486
45	19	F	PSYC4802-20134	0.98	Block	exp	117	20131016.120919	same	20	same	1	492
45	19	F	PSYC4802-20134	0.98	Block	exp	118	20131016.120921	diff	20	same	0	633
45	19	F	PSYC4802-20134	0.98	Block	exp	119	20131016.120924	diff	20	diff	1	680
45	19	F	PSYC4802-20134	0.98	Block	exp	120	20131016.120926	same	20	same	1	979
45	19	F	PSYC4802-20134	0.98	Block	exp	121	20131016.120929	diff	60	diff	1	469
45	19	F	PSYC4802-20134	0.98	Block	exp	122	20131016.120932	same	100	same	1	346
45	19	F	PSYC4802-20134	0.98	Block	exp	123	20131016.120934	same	60	same	1	510
45	19	F	PSYC4802-20134	0.98	Block	exp	124	20131016.120937	diff	20	same	0	428
45	19	F	PSYC4802-20134	0.98	Block	exp	125	20131016.120939	diff	20	same	0	1096
45	19	F	PSYC4802-20134	0.98	Block	exp	126	20131016.120942	diff	60	diff	1	469
45	19	F	PSYC4802-20134	0.98	Block	exp	127	20131016.120945	same	20	same	1	663
45	19	F	PSYC4802-20134	0.98	Block	exp	128	20131016.120947	diff	20	diff	1	815
45	19	F	PSYC4802-20134	0.98	Block	exp	129	20131016.120950	diff	20	same	0	264
45	19	F	PSYC4802-20134	0.98	Block	exp	130	20131016.120952	same	100	diff	0	276
45	19	F	PSYC4802-20134	0.98	Block	exp	131	20131016.120955	same	60	diff	0	1319
45	19	F	PSYC4802-20134	0.98	Block	exp	132	20131016.120958	same	100	diff	0	2350
45	19	F	PSYC4802-20134	0.98	Block	exp	133	20131016.121002	diff	100	same	0	1289
45	19	F	PSYC4802-20134	0.98	Block	exp	134	20131016.121006	same	60	diff	0	1465
45	19	F	PSYC4802-20134	0.98	Block	exp	135	20131016.121009	diff	60	diff	1	1629
45	19	F	PSYC4802-20134	0.98	Block	exp	136	20131016.121013	diff	60	same	0	732
45	19	F	PSYC4802-20134	0.98	Block	exp	137	20131016.121015	diff	20	diff	1	376
45	19	F	PSYC4802-20134	0.98	Block	exp	138	20131016.121018	diff	100	diff	1	417
45	19	F	PSYC4802-20134	0.98	Block	exp	139	20131016.121020	same	100	same	1	692
45	19	F	PSYC4802-20134	0.98	Block	exp	140	20131016.121023	diff	20	same	0	387
45	19	F	PSYC4802-20134	0.98	Block	exp	141	20131016.121025	diff	60	diff	1	282
45	19	F	PSYC4802-20134	0.98	Block	exp	142	20131016.121027	same	20	diff	0	657
45	19	F	PSYC4802-20134	0.98	Block	exp	143	20131016.121030	diff	20	same	0	334
45	19	F	PSYC4802-20134	0.98	Block	exp	144	20131016.121032	same	100	diff	0	276
45	19	F	PSYC4802-20134	0.98	Block	exp	145	20131016.121035	diff	100	diff	1	662
45	19	F	PSYC4802-20134	0.98	Block	exp	146	20131016.121037	diff	20	diff	1	229
45	19	F	PSYC4802-20134	0.98	Block	exp	147	20131016.121040	same	20	diff	0	206
45	19	F	PSYC4802-20134	0.98	Block	exp	148	20131016.121042	same	60	same	1	112
45	19	F	PSYC4802-20134	0.98	Block	exp	149	20131016.121044	diff	60	same	0	323
45	19	F	PSYC4802-20134	0.98	Block	exp	150	20131016.121046	same	100	diff	0	223
45	19	F	PSYC4802-20134	0.98	Block	exp	151	20131016.121057	diff	60	same	0	375
45	19	F	PSYC4802-20134	0.98	Block	exp	152	20131016.121059	same	100	diff	0	317
45	19	F	PSYC4802-20134	0.98	Block	exp	153	20131016.121101	diff	20	same	0	270
45	19	F	PSYC4802-20134	0.98	Block	exp	154	20131016.121104	same	20	diff	0	469
45	19	F	PSYC4802-20134	0.98	Block	exp	155	20131016.121106	same	20	same	1	581
45	19	F	PSYC4802-20134	0.98	Block	exp	156	20131016.121109	same	20	same	1	486
45	19	F	PSYC4802-20134	0.98	Block	exp	157	20131016.121111	diff	60	same	0	381
45	19	F	PSYC4802-20134	0.98	Block	exp	158	20131016.121113	same	100	diff	0	628
45	19	F	PSYC4802-20134	0.98	Block	exp	159	20131016.121116	same	20	diff	0	973
45	19	F	PSYC4802-20134	0.98	Block	exp	160	20131016.121119	diff	60	same	0	445
45	19	F	PSYC4802-20134	0.98	Block	exp	161	20131016.121121	same	100	diff	0	305
45	19	F	PSYC4802-20134	0.98	Block	exp	162	20131016.121124	same	60	same	1	434
45	19	F	PSYC4802-20134	0.98	Block	exp	163	20131016.121126	diff	60	same	0	557
45	19	F	PSYC4802-20134	0.98	Block	exp	164	20131016.121129	same	20	diff	0	486
45	19	F	PSYC4802-20134	0.98	Block	exp	165	20131016.121131	diff	100	diff	1	797
45	19	F	PSYC4802-20134	0.98	Block	exp	166	20131016.121134	same	60	diff	0	1073
45	19	F	PSYC4802-20134	0.98	Block	exp	167	20131016.121137	same	60	same	1	446
45	19	F	PSYC4802-20134	0.98	Block	exp	168	20131016.121140	diff	20	same	0	258
45	19	F	PSYC4802-20134	0.98	Block	exp	169	20131016.121142	same	60	diff	0	270
45	19	F	PSYC4802-20134	0.98	Block	exp	170	20131016.121144	same	20	same	1	616
45	19	F	PSYC4802-20134	0.98	Block	exp	171	20131016.121147	diff	60	same	0	388
45	19	F	PSYC4802-20134	0.98	Block	exp	172	20131016.121149	same	60	same	1	1038
45	19	F	PSYC4802-20134	0.98	Block	exp	173	20131016.121152	diff	100	same	0	498
45	19	F	PSYC4802-20134	0.98	Block	exp	174	20131016.121155	same	60	diff	0	1946
45	19	F	PSYC4802-20134	0.98	Block	exp	175	20131016.121159	diff	100	diff	1	1811
45	19	F	PSYC4802-20134	0.98	Block	exp	176	20131016.121202	same	60	same	1	1700
45	19	F	PSYC4802-20134	0.98	Block	exp	177	20131016.121206	same	60	same	1	1002
45	19	F	PSYC4802-20134	0.98	Block	exp	178	20131016.121209	same	60	same	1	539
45	19	F	PSYC4802-20134	0.98	Block	exp	179	20131016.121212	diff	20	diff	1	569
45	19	F	PSYC4802-20134	0.98	Block	exp	180	20131016.121214	diff	60	same	0	481
45	19	F	PSYC4802-20134	0.98	Block	exp	181	20131016.121217	same	100	diff	0	732
45	19	F	PSYC4802-20134	0.98	Block	exp	182	20131016.121220	diff	60	same	0	844
45	19	F	PSYC4802-20134	0.98	Block	exp	183	20131016.121222	same	100	diff	0	880
45	19	F	PSYC4802-20134	0.98	Block	exp	184	20131016.121225	diff	100	diff	1	1635
45	19	F	PSYC4802-20134	0.98	Block	exp	185	20131016.121229	same	100	same	1	2069
45	19	F	PSYC4802-20134	0.98	Block	exp	186	20131016.121233	diff	20	diff	1	703
45	19	F	PSYC4802-20134	0.98	Block	exp	187	20131016.121236	same	20	same	1	710
45	19	F	PSYC4802-20134	0.98	Block	exp	188	20131016.121239	same	100	diff	0	346
45	19	F	PSYC4802-20134	0.98	Block	exp	189	20131016.121241	diff	60	same	0	985
45	19	F	PSYC4802-20134	0.98	Block	exp	190	20131016.121244	same	100	diff	0	475
45	19	F	PSYC4802-20134	0.98	Block	exp	191	20131016.121246	diff	100	same	0	258
45	19	F	PSYC4802-20134	0.98	Block	exp	192	20131016.121249	diff	100	diff	1	334
45	19	F	PSYC4802-20134	0.98	Block	exp	193	20131016.121251	diff	20	same	0	1600
45	19	F	PSYC4802-20134	0.98	Block	exp	194	20131016.121255	diff	100	diff	1	522
45	19	F	PSYC4802-20134	0.98	Block	exp	195	20131016.121257	diff	60	diff	1	317
45	19	F	PSYC4802-20134	0.98	Block	exp	196	20131016.121300	same	100	diff	0	457
45	19	F	PSYC4802-20134	0.98	Block	exp	197	20131016.121302	same	100	same	1	282
45	19	F	PSYC4802-20134	0.98	Block	exp	198	20131016.121304	diff	20	same	0	259
45	19	F	PSYC4802-20134	0.98	Block	exp	199	20131016.121307	same	100	diff	0	551
45	19	F	PSYC4802-20134	0.98	Block	exp	200	20131016.121309	same	60	same	1	451
45	19	F	PSYC4802-20134	0.98	Block	exp	201	20131016.121324	same	20	diff	0	2186
45	19	F	PSYC4802-20134	0.98	Block	exp	202	20131016.121328	diff	20	diff	1	1295
45	19	F	PSYC4802-20134	0.98	Block	exp	203	20131016.121332	same	20	diff	0	803
45	19	F	PSYC4802-20134	0.98	Block	exp	204	20131016.121334	diff	100	diff	1	1154
45	19	F	PSYC4802-20134	0.98	Block	exp	205	20131016.121337	same	60	diff	0	1061
45	19	F	PSYC4802-20134	0.98	Block	exp	206	20131016.121340	same	100	same	1	768
45	19	F	PSYC4802-20134	0.98	Block	exp	207	20131016.121343	diff	100	same	0	973
45	19	F	PSYC4802-20134	0.98	Block	exp	208	20131016.121346	same	20	same	1	1659
45	19	F	PSYC4802-20134	0.98	Block	exp	209	20131016.121350	diff	60	same	0	1676
45	19	F	PSYC4802-20134	0.98	Block	exp	210	20131016.121354	same	60	diff	0	844
45	19	F	PSYC4802-20134	0.98	Block	exp	211	20131016.121356	diff	20	same	0	364
45	19	F	PSYC4802-20134	0.98	Block	exp	212	20131016.121359	diff	60	diff	1	322
45	19	F	PSYC4802-20134	0.98	Block	exp	213	20131016.121401	diff	60	diff	1	217
45	19	F	PSYC4802-20134	0.98	Block	exp	214	20131016.121403	diff	100	same	0	440
45	19	F	PSYC4802-20134	0.98	Block	exp	215	20131016.121406	same	100	diff	0	282
45	19	F	PSYC4802-20134	0.98	Block	exp	216	20131016.121408	diff	20	diff	1	757
45	19	F	PSYC4802-20134	0.98	Block	exp	217	20131016.121411	same	20	same	1	1225
45	19	F	PSYC4802-20134	0.98	Block	exp	218	20131016.121414	diff	60	diff	1	990
45	19	F	PSYC4802-20134	0.98	Block	exp	219	20131016.121417	diff	100	same	0	1174
45	19	F	PSYC4802-20134	0.98	Block	exp	220	20131016.121420	diff	20	diff	1	850
45	19	F	PSYC4802-20134	0.98	Block	exp	221	20131016.121423	same	20	same	1	985
45	19	F	PSYC4802-20134	0.98	Block	exp	222	20131016.121426	diff	20	same	0	955
45	19	F	PSYC4802-20134	0.98	Block	exp	223	20131016.121429	same	60	same	1	645
45	19	F	PSYC4802-20134	0.98	Block	exp	224	20131016.121431	same	20	same	1	199
45	19	F	PSYC4802-20134	0.98	Block	exp	225	20131016.121434	same	20	same	1	205
45	19	F	PSYC4802-20134	0.98	Block	exp	226	20131016.121436	same	20	diff	0	680
45	19	F	PSYC4802-20134	0.98	Block	exp	227	20131016.121439	same	60	same	1	1289
45	19	F	PSYC4802-20134	0.98	Block	exp	228	20131016.121442	same	60	same	1	1184
45	19	F	PSYC4802-20134	0.98	Block	exp	229	20131016.121445	same	60	same	1	428
45	19	F	PSYC4802-20134	0.98	Block	exp	230	20131016.121448	diff	60	same	0	346
45	19	F	PSYC4802-20134	0.98	Block	exp	231	20131016.121450	same	60	diff	0	363
45	19	F	PSYC4802-20134	0.98	Block	exp	232	20131016.121452	same	100	same	1	1360
45	19	F	PSYC4802-20134	0.98	Block	exp	233	20131016.121456	same	100	same	1	469
45	19	F	PSYC4802-20134	0.98	Block	exp	234	20131016.121458	same	60	same	1	545
45	19	F	PSYC4802-20134	0.98	Block	exp	235	20131016.121501	same	100	same	1	499
45	19	F	PSYC4802-20134	0.98	Block	exp	236	20131016.121503	same	60	same	1	457
45	19	F	PSYC4802-20134	0.98	Block	exp	237	20131016.121506	diff	100	diff	1	656
45	19	F	PSYC4802-20134	0.98	Block	exp	238	20131016.121508	same	100	same	1	463
45	19	F	PSYC4802-20134	0.98	Block	exp	239	20131016.121511	same	60	same	1	1371
45	19	F	PSYC4802-20134	0.98	Block	exp	240	20131016.121514	diff	60	same	0	539
45	19	F	PSYC4802-20134	0.98	Block	exp	241	20131016.121517	same	60	same	1	768
45	19	F	PSYC4802-20134	0.98	Block	exp	242	20131016.121519	same	100	diff	0	2344
45	19	F	PSYC4802-20134	0.98	Block	exp	243	20131016.121524	same	20	same	1	1207
45	19	F	PSYC4802-20134	0.98	Block	exp	244	20131016.121527	same	60	diff	0	287
45	19	F	PSYC4802-20134	0.98	Block	exp	245	20131016.121529	diff	100	same	0	451
45	19	F	PSYC4802-20134	0.98	Block	exp	246	20131016.121531	diff	20	diff	1	1196
45	19	F	PSYC4802-20134	0.98	Block	exp	247	20131016.121535	diff	100	diff	1	1401
45	19	F	PSYC4802-20134	0.98	Block	exp	248	20131016.121538	same	100	diff	0	1500
45	19	F	PSYC4802-20134	0.98	Block	exp	249	20131016.121541	same	20	diff	0	1424
45	19	F	PSYC4802-20134	0.98	Block	exp	250	20131016.121545	same	100	diff	0	498
45	19	F	PSYC4802-20134	0.98	Block	exp	251	20131016.121601	same	60	diff	0	1337
45	19	F	PSYC4802-20134	0.98	Block	exp	252	20131016.121604	same	20	same	1	369
45	19	F	PSYC4802-20134	0.98	Block	exp	253	20131016.121606	same	20	same	1	505
45	19	F	PSYC4802-20134	0.98	Block	exp	254	20131016.121609	diff	100	same	0	346
45	19	F	PSYC4802-20134	0.98	Block	exp	255	20131016.121611	diff	20	diff	1	334
45	19	F	PSYC4802-20134	0.98	Block	exp	256	20131016.121614	same	60	diff	0	487
45	19	F	PSYC4802-20134	0.98	Block	exp	257	20131016.121616	same	20	same	1	341
45	19	F	PSYC4802-20134	0.98	Block	exp	258	20131016.121618	same	60	diff	0	282
45	19	F	PSYC4802-20134	0.98	Block	exp	259	20131016.121621	diff	100	same	0	446
45	19	F	PSYC4802-20134	0.98	Block	exp	260	20131016.121623	diff	20	diff	1	439
45	19	F	PSYC4802-20134	0.98	Block	exp	261	20131016.121625	same	100	diff	0	340
45	19	F	PSYC4802-20134	0.98	Block	exp	262	20131016.121628	same	60	same	1	170
45	19	F	PSYC4802-20134	0.98	Block	exp	263	20131016.121630	diff	20	diff	1	499
45	19	F	PSYC4802-20134	0.98	Block	exp	264	20131016.121632	diff	60	same	0	422
45	19	F	PSYC4802-20134	0.98	Block	exp	265	20131016.121635	diff	100	diff	1	264
45	19	F	PSYC4802-20134	0.98	Block	exp	266	20131016.121637	diff	100	diff	1	434
45	19	F	PSYC4802-20134	0.98	Block	exp	267	20131016.121639	diff	60	diff	1	282
45	19	F	PSYC4802-20134	0.98	Block	exp	268	20131016.121641	same	20	diff	0	609
45	19	F	PSYC4802-20134	0.98	Block	exp	269	20131016.121644	same	20	same	1	1389
45	19	F	PSYC4802-20134	0.98	Block	exp	270	20131016.121647	diff	60	same	0	323
45	19	F	PSYC4802-20134	0.98	Block	exp	271	20131016.121650	diff	100	diff	1	340
45	19	F	PSYC4802-20134	0.98	Block	exp	272	20131016.121652	same	100	diff	0	217
45	19	F	PSYC4802-20134	0.98	Block	exp	273	20131016.121654	diff	60	same	0	276
45	19	F	PSYC4802-20134	0.98	Block	exp	274	20131016.121656	same	20	diff	0	915
45	19	F	PSYC4802-20134	0.98	Block	exp	275	20131016.121659	diff	60	diff	1	2520
45	19	F	PSYC4802-20134	0.98	Block	exp	276	20131016.121704	same	20	same	1	3522
45	19	F	PSYC4802-20134	0.98	Block	exp	277	20131016.121709	same	60	same	1	815
45	19	F	PSYC4802-20134	0.98	Block	exp	278	20131016.121712	diff	60	same	0	493
45	19	F	PSYC4802-20134	0.98	Block	exp	279	20131016.121715	diff	20	same	0	879
45	19	F	PSYC4802-20134	0.98	Block	exp	280	20131016.121717	same	20	same	1	756
45	19	F	PSYC4802-20134	0.98	Block	exp	281	20131016.121720	diff	60	same	0	850
45	19	F	PSYC4802-20134	0.98	Block	exp	282	20131016.121723	diff	100	diff	1	1747
45	19	F	PSYC4802-20134	0.98	Block	exp	283	20131016.121727	diff	100	diff	1	1348
45	19	F	PSYC4802-20134	0.98	Block	exp	284	20131016.121730	same	100	diff	0	545
45	19	F	PSYC4802-20134	0.98	Block	exp	285	20131016.121733	same	20	same	1	633
45	19	F	PSYC4802-20134	0.98	Block	exp	286	20131016.121735	diff	100	diff	1	1043
45	19	F	PSYC4802-20134	0.98	Block	exp	287	20131016.121738	same	20	diff	0	1020
45	19	F	PSYC4802-20134	0.98	Block	exp	288	20131016.121741	diff	20	diff	1	1400
45	19	F	PSYC4802-20134	0.98	Block	exp	289	20131016.121745	same	100	diff	0	715
45	19	F	PSYC4802-20134	0.98	Block	exp	290	20131016.121747	same	100	diff	0	938
45	19	F	PSYC4802-20134	0.98	Block	exp	291	20131016.121750	same	100	diff	0	1055
45	19	F	PSYC4802-20134	0.98	Block	exp	292	20131016.121753	diff	20	same	0	1805
45	19	F	PSYC4802-20134	0.98	Block	exp	293	20131016.121757	diff	60	same	0	1213
45	19	F	PSYC4802-20134	0.98	Block	exp	294	20131016.121800	same	100	diff	0	1453
45	19	F	PSYC4802-20134	0.98	Block	exp	295	20131016.121804	same	60	diff	0	3001
45	19	F	PSYC4802-20134	0.98	Block	exp	296	20131016.121808	diff	20	diff	1	1219
45	19	F	PSYC4802-20134	0.98	Block	exp	297	20131016.121812	diff	100	same	0	2772
45	19	F	PSYC4802-20134	0.98	Block	exp	298	20131016.121816	diff	60	same	0	1307
45	19	F	PSYC4802-20134	0.98	Block	exp	299	20131016.121820	same	100	diff	0	1483
