Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
56	18	F	PSYC4802-20134	0.98	Block	exp	78	20131018.115916	same	60	diff	0	991
56	18	F	PSYC4802-20134	0.98	Block	exp	79	20131018.115919	diff	60	same	0	1735
56	18	F	PSYC4802-20134	0.98	Block	exp	80	20131018.115923	diff	20	diff	1	1472
56	18	F	PSYC4802-20134	0.98	Block	exp	81	20131018.115926	diff	60	same	0	1659
56	18	F	PSYC4802-20134	0.98	Block	exp	82	20131018.115930	diff	60	diff	1	1812
56	18	F	PSYC4802-20134	0.98	Block	exp	83	20131018.115934	same	20	same	1	1085
56	18	F	PSYC4802-20134	0.98	Block	exp	84	20131018.115937	same	60	diff	0	1091
56	18	F	PSYC4802-20134	0.98	Block	exp	85	20131018.115940	diff	20	diff	1	2297
56	18	F	PSYC4802-20134	0.98	Block	exp	86	20131018.115944	same	100	same	1	3446
56	18	F	PSYC4802-20134	0.98	Block	exp	87	20131018.115950	diff	20	diff	1	2603
56	18	F	PSYC4802-20134	0.98	Block	exp	88	20131018.115954	same	20	same	1	1448
56	18	F	PSYC4802-20134	0.98	Block	exp	89	20131018.115958	diff	60	same	0	2204
56	18	F	PSYC4802-20134	0.98	Block	exp	90	20131018.120002	diff	60	diff	1	746
56	18	F	PSYC4802-20134	0.98	Block	exp	91	20131018.120005	diff	20	diff	1	710
56	18	F	PSYC4802-20134	0.98	Block	exp	92	20131018.120007	same	20	same	1	886
56	18	F	PSYC4802-20134	0.98	Block	exp	93	20131018.120010	same	20	same	1	868
56	18	F	PSYC4802-20134	0.98	Block	exp	94	20131018.120013	same	20	same	1	1020
56	18	F	PSYC4802-20134	0.98	Block	exp	95	20131018.120016	diff	20	diff	1	804
56	18	F	PSYC4802-20134	0.98	Block	exp	96	20131018.120019	same	20	same	1	558
56	18	F	PSYC4802-20134	0.98	Block	exp	97	20131018.120022	same	100	same	1	2210
56	18	F	PSYC4802-20134	0.98	Block	exp	98	20131018.120026	diff	100	diff	1	1097
56	18	F	PSYC4802-20134	0.98	Block	exp	99	20131018.120029	diff	100	diff	1	622
56	18	F	PSYC4802-20134	0.98	Block	exp	100	20131018.120031	diff	20	same	0	856
56	18	F	PSYC4802-20134	0.98	Block	exp	101	20131018.120039	same	20	same	1	2397
56	18	F	PSYC4802-20134	0.98	Block	exp	102	20131018.120044	diff	60	same	0	1853
56	18	F	PSYC4802-20134	0.98	Block	exp	103	20131018.120048	diff	20	diff	1	816
56	18	F	PSYC4802-20134	0.98	Block	exp	104	20131018.120050	same	100	same	1	1243
56	18	F	PSYC4802-20134	0.98	Block	exp	105	20131018.120054	diff	20	diff	1	1694
56	18	F	PSYC4802-20134	0.98	Block	exp	106	20131018.120057	diff	60	diff	1	1999
56	18	F	PSYC4802-20134	0.98	Block	exp	107	20131018.120101	same	60	same	1	1208
56	18	F	PSYC4802-20134	0.98	Block	exp	108	20131018.120105	diff	20	diff	1	2878
56	18	F	PSYC4802-20134	0.98	Block	exp	109	20131018.120109	diff	60	diff	1	857
56	18	F	PSYC4802-20134	0.98	Block	exp	110	20131018.120112	same	100	same	1	2655
56	18	F	PSYC4802-20134	0.98	Block	exp	111	20131018.120117	same	100	same	1	1202
56	18	F	PSYC4802-20134	0.98	Block	exp	112	20131018.120120	same	100	same	1	1261
56	18	F	PSYC4802-20134	0.98	Block	exp	113	20131018.120123	same	20	same	1	979
56	18	F	PSYC4802-20134	0.98	Block	exp	114	20131018.120126	diff	100	diff	1	1782
56	18	F	PSYC4802-20134	0.98	Block	exp	115	20131018.120130	same	60	same	1	1290
56	18	F	PSYC4802-20134	0.98	Block	exp	116	20131018.120133	same	100	same	1	1150
56	18	F	PSYC4802-20134	0.98	Block	exp	117	20131018.120137	diff	20	diff	1	1706
56	18	F	PSYC4802-20134	0.98	Block	exp	118	20131018.120140	same	20	same	1	1014
56	18	F	PSYC4802-20134	0.98	Block	exp	119	20131018.120143	same	60	same	1	1214
56	18	F	PSYC4802-20134	0.98	Block	exp	120	20131018.120147	same	60	same	1	991
56	18	F	PSYC4802-20134	0.98	Block	exp	121	20131018.120150	diff	20	diff	1	951
56	18	F	PSYC4802-20134	0.98	Block	exp	122	20131018.120152	same	20	same	1	745
56	18	F	PSYC4802-20134	0.98	Block	exp	123	20131018.120155	same	20	same	1	617
56	18	F	PSYC4802-20134	0.98	Block	exp	124	20131018.120158	diff	20	diff	1	868
56	18	F	PSYC4802-20134	0.98	Block	exp	125	20131018.120201	diff	100	same	0	874
56	18	F	PSYC4802-20134	0.98	Block	exp	126	20131018.120204	same	100	same	1	775
56	18	F	PSYC4802-20134	0.98	Block	exp	127	20131018.120206	diff	100	diff	1	762
56	18	F	PSYC4802-20134	0.98	Block	exp	128	20131018.120209	diff	20	diff	1	1091
56	18	F	PSYC4802-20134	0.98	Block	exp	129	20131018.120212	diff	20	diff	1	892
56	18	F	PSYC4802-20134	0.98	Block	exp	130	20131018.120215	diff	20	diff	1	950
56	18	F	PSYC4802-20134	0.98	Block	exp	131	20131018.120218	same	20	same	1	1237
56	18	F	PSYC4802-20134	0.98	Block	exp	132	20131018.120221	diff	100	diff	1	1096
56	18	F	PSYC4802-20134	0.98	Block	exp	133	20131018.120224	diff	60	diff	1	938
56	18	F	PSYC4802-20134	0.98	Block	exp	134	20131018.120227	same	20	same	1	851
56	18	F	PSYC4802-20134	0.98	Block	exp	135	20131018.120230	same	60	same	1	1167
56	18	F	PSYC4802-20134	0.98	Block	exp	136	20131018.120233	same	60	same	1	1132
56	18	F	PSYC4802-20134	0.98	Block	exp	137	20131018.120236	same	60	same	1	956
56	18	F	PSYC4802-20134	0.98	Block	exp	138	20131018.120239	diff	100	diff	1	1226
56	18	F	PSYC4802-20134	0.98	Block	exp	139	20131018.120243	diff	60	diff	1	1126
56	18	F	PSYC4802-20134	0.98	Block	exp	140	20131018.120246	diff	60	diff	1	1618
56	18	F	PSYC4802-20134	0.98	Block	exp	141	20131018.120249	diff	100	diff	1	2151
56	18	F	PSYC4802-20134	0.98	Block	exp	142	20131018.120254	same	60	same	1	1747
56	18	F	PSYC4802-20134	0.98	Block	exp	143	20131018.120257	same	100	same	1	2163
56	18	F	PSYC4802-20134	0.98	Block	exp	144	20131018.120301	same	20	same	1	1483
56	18	F	PSYC4802-20134	0.98	Block	exp	145	20131018.120305	diff	20	diff	1	851
56	18	F	PSYC4802-20134	0.98	Block	exp	146	20131018.120308	same	20	same	1	704
56	18	F	PSYC4802-20134	0.98	Block	exp	147	20131018.120311	diff	60	diff	1	728
56	18	F	PSYC4802-20134	0.98	Block	exp	148	20131018.120313	same	100	same	1	944
56	18	F	PSYC4802-20134	0.98	Block	exp	149	20131018.120316	same	20	same	1	634
56	18	F	PSYC4802-20134	0.98	Block	exp	150	20131018.120319	same	60	same	1	1232
56	18	F	PSYC4802-20134	0.98	Block	exp	151	20131018.120324	diff	20	diff	1	1009
56	18	F	PSYC4802-20134	0.98	Block	exp	152	20131018.120327	diff	60	diff	1	857
56	18	F	PSYC4802-20134	0.98	Block	exp	153	20131018.120329	diff	60	diff	1	822
56	18	F	PSYC4802-20134	0.98	Block	exp	154	20131018.120332	diff	60	diff	1	528
56	18	F	PSYC4802-20134	0.98	Block	exp	155	20131018.120335	diff	100	diff	1	627
56	18	F	PSYC4802-20134	0.98	Block	exp	156	20131018.120337	same	60	diff	0	476
56	18	F	PSYC4802-20134	0.98	Block	exp	157	20131018.120340	diff	100	diff	1	804
56	18	F	PSYC4802-20134	0.98	Block	exp	158	20131018.120343	diff	20	diff	1	634
56	18	F	PSYC4802-20134	0.98	Block	exp	159	20131018.120345	same	20	same	1	628
56	18	F	PSYC4802-20134	0.98	Block	exp	160	20131018.120348	diff	60	diff	1	851
56	18	F	PSYC4802-20134	0.98	Block	exp	161	20131018.120351	same	60	same	1	1096
56	18	F	PSYC4802-20134	0.98	Block	exp	162	20131018.120354	diff	60	same	0	956
56	18	F	PSYC4802-20134	0.98	Block	exp	163	20131018.120357	same	60	same	1	686
56	18	F	PSYC4802-20134	0.98	Block	exp	164	20131018.120400	same	100	same	1	1536
56	18	F	PSYC4802-20134	0.98	Block	exp	165	20131018.120403	diff	60	diff	1	1108
56	18	F	PSYC4802-20134	0.98	Block	exp	166	20131018.120406	diff	20	diff	1	804
56	18	F	PSYC4802-20134	0.98	Block	exp	167	20131018.120409	diff	60	diff	1	1132
56	18	F	PSYC4802-20134	0.98	Block	exp	168	20131018.120412	diff	60	diff	1	863
56	18	F	PSYC4802-20134	0.98	Block	exp	169	20131018.120415	diff	20	diff	1	1519
56	18	F	PSYC4802-20134	0.98	Block	exp	170	20131018.120418	diff	60	diff	1	1038
56	18	F	PSYC4802-20134	0.98	Block	exp	171	20131018.120422	same	60	same	1	2274
56	18	F	PSYC4802-20134	0.98	Block	exp	172	20131018.120426	diff	100	diff	1	1366
56	18	F	PSYC4802-20134	0.98	Block	exp	173	20131018.120429	diff	100	diff	1	1050
56	18	F	PSYC4802-20134	0.98	Block	exp	174	20131018.120432	diff	100	diff	1	1079
56	18	F	PSYC4802-20134	0.98	Block	exp	175	20131018.120435	diff	60	diff	1	1525
56	18	F	PSYC4802-20134	0.98	Block	exp	176	20131018.120439	diff	20	diff	1	1419
56	18	F	PSYC4802-20134	0.98	Block	exp	177	20131018.120442	diff	100	diff	1	1109
56	18	F	PSYC4802-20134	0.98	Block	exp	178	20131018.120445	same	60	same	1	868
56	18	F	PSYC4802-20134	0.98	Block	exp	179	20131018.120448	same	60	same	1	1595
56	18	F	PSYC4802-20134	0.98	Block	exp	180	20131018.120452	diff	100	diff	1	1208
56	18	F	PSYC4802-20134	0.98	Block	exp	181	20131018.120455	same	20	same	1	897
56	18	F	PSYC4802-20134	0.98	Block	exp	182	20131018.120458	diff	100	diff	1	1753
56	18	F	PSYC4802-20134	0.98	Block	exp	183	20131018.120502	diff	100	diff	1	1020
56	18	F	PSYC4802-20134	0.98	Block	exp	184	20131018.120505	same	100	same	1	681
56	18	F	PSYC4802-20134	0.98	Block	exp	185	20131018.120508	same	20	same	1	739
56	18	F	PSYC4802-20134	0.98	Block	exp	186	20131018.120510	diff	20	diff	1	1348
56	18	F	PSYC4802-20134	0.98	Block	exp	187	20131018.120514	diff	100	diff	1	1548
56	18	F	PSYC4802-20134	0.98	Block	exp	188	20131018.120517	same	60	same	1	1238
56	18	F	PSYC4802-20134	0.98	Block	exp	189	20131018.120521	diff	60	diff	1	1355
56	18	F	PSYC4802-20134	0.98	Block	exp	190	20131018.120524	same	100	same	1	1161
56	18	F	PSYC4802-20134	0.98	Block	exp	191	20131018.120527	diff	20	diff	1	646
56	18	F	PSYC4802-20134	0.98	Block	exp	192	20131018.120530	same	20	same	1	804
56	18	F	PSYC4802-20134	0.98	Block	exp	193	20131018.120532	diff	60	diff	1	1260
56	18	F	PSYC4802-20134	0.98	Block	exp	194	20131018.120536	diff	60	diff	1	1630
56	18	F	PSYC4802-20134	0.98	Block	exp	195	20131018.120539	diff	100	diff	1	2052
56	18	F	PSYC4802-20134	0.98	Block	exp	196	20131018.120543	same	60	same	1	1073
56	18	F	PSYC4802-20134	0.98	Block	exp	197	20131018.120547	diff	100	diff	1	897
56	18	F	PSYC4802-20134	0.98	Block	exp	198	20131018.120549	same	20	same	1	734
56	18	F	PSYC4802-20134	0.98	Block	exp	199	20131018.120552	same	60	same	1	2626
56	18	F	PSYC4802-20134	0.98	Block	exp	200	20131018.120557	same	100	same	1	2339
56	18	F	PSYC4802-20134	0.98	Block	exp	201	20131018.120603	same	100	same	1	944
56	18	F	PSYC4802-20134	0.98	Block	exp	202	20131018.120606	diff	60	diff	1	680
56	18	F	PSYC4802-20134	0.98	Block	exp	203	20131018.120609	same	60	same	1	786
56	18	F	PSYC4802-20134	0.98	Block	exp	204	20131018.120611	same	100	same	1	886
56	18	F	PSYC4802-20134	0.98	Block	exp	205	20131018.120614	same	20	same	1	822
56	18	F	PSYC4802-20134	0.98	Block	exp	206	20131018.120617	diff	20	diff	1	1073
56	18	F	PSYC4802-20134	0.98	Block	exp	207	20131018.120620	diff	60	diff	1	968
56	18	F	PSYC4802-20134	0.98	Block	exp	208	20131018.120623	same	60	same	1	587
56	18	F	PSYC4802-20134	0.98	Block	exp	209	20131018.120626	diff	60	diff	1	1050
56	18	F	PSYC4802-20134	0.98	Block	exp	210	20131018.120629	diff	100	diff	1	898
56	18	F	PSYC4802-20134	0.98	Block	exp	211	20131018.120632	same	60	same	1	821
56	18	F	PSYC4802-20134	0.98	Block	exp	212	20131018.120635	same	20	same	1	2415
56	18	F	PSYC4802-20134	0.98	Block	exp	213	20131018.120639	diff	60	diff	1	815
56	18	F	PSYC4802-20134	0.98	Block	exp	214	20131018.120642	same	100	same	1	932
56	18	F	PSYC4802-20134	0.98	Block	exp	215	20131018.120645	diff	60	diff	1	991
56	18	F	PSYC4802-20134	0.98	Block	exp	216	20131018.120648	same	60	same	1	1308
56	18	F	PSYC4802-20134	0.98	Block	exp	217	20131018.120651	diff	100	diff	1	1120
56	18	F	PSYC4802-20134	0.98	Block	exp	218	20131018.120654	diff	20	diff	1	880
56	18	F	PSYC4802-20134	0.98	Block	exp	219	20131018.120657	diff	100	diff	1	1114
56	18	F	PSYC4802-20134	0.98	Block	exp	220	20131018.120700	same	60	same	1	792
56	18	F	PSYC4802-20134	0.98	Block	exp	221	20131018.120703	same	100	same	1	1788
56	18	F	PSYC4802-20134	0.98	Block	exp	222	20131018.120707	same	60	same	1	686
56	18	F	PSYC4802-20134	0.98	Block	exp	223	20131018.120709	diff	60	diff	1	2199
56	18	F	PSYC4802-20134	0.98	Block	exp	224	20131018.120714	diff	20	diff	1	1080
56	18	F	PSYC4802-20134	0.98	Block	exp	225	20131018.120717	same	60	same	1	921
56	18	F	PSYC4802-20134	0.98	Block	exp	226	20131018.120720	diff	100	diff	1	780
56	18	F	PSYC4802-20134	0.98	Block	exp	227	20131018.120722	diff	60	diff	1	1120
56	18	F	PSYC4802-20134	0.98	Block	exp	228	20131018.120726	same	100	same	1	828
56	18	F	PSYC4802-20134	0.98	Block	exp	229	20131018.120728	same	60	same	1	1114
56	18	F	PSYC4802-20134	0.98	Block	exp	230	20131018.120732	diff	60	diff	1	716
56	18	F	PSYC4802-20134	0.98	Block	exp	231	20131018.120734	same	20	same	1	733
56	18	F	PSYC4802-20134	0.98	Block	exp	232	20131018.120737	same	100	diff	0	1771
56	18	F	PSYC4802-20134	0.98	Block	exp	233	20131018.120741	same	20	same	1	845
56	18	F	PSYC4802-20134	0.98	Block	exp	234	20131018.120744	diff	100	diff	1	2257
56	18	F	PSYC4802-20134	0.98	Block	exp	235	20131018.120748	same	60	same	1	1741
56	18	F	PSYC4802-20134	0.98	Block	exp	236	20131018.120752	same	100	same	1	1647
56	18	F	PSYC4802-20134	0.98	Block	exp	237	20131018.120755	diff	60	diff	1	1794
56	18	F	PSYC4802-20134	0.98	Block	exp	238	20131018.120759	diff	60	diff	1	1167
56	18	F	PSYC4802-20134	0.98	Block	exp	239	20131018.120802	diff	60	diff	1	1108
56	18	F	PSYC4802-20134	0.98	Block	exp	240	20131018.120805	diff	100	diff	1	1061
56	18	F	PSYC4802-20134	0.98	Block	exp	241	20131018.120808	diff	20	diff	1	675
56	18	F	PSYC4802-20134	0.98	Block	exp	242	20131018.120811	same	60	same	1	944
56	18	F	PSYC4802-20134	0.98	Block	exp	243	20131018.120814	same	60	same	1	1243
56	18	F	PSYC4802-20134	0.98	Block	exp	244	20131018.120817	same	100	diff	0	1307
56	18	F	PSYC4802-20134	0.98	Block	exp	245	20131018.120820	diff	20	diff	1	1020
56	18	F	PSYC4802-20134	0.98	Block	exp	246	20131018.120823	diff	60	diff	1	1179
56	18	F	PSYC4802-20134	0.98	Block	exp	247	20131018.120827	same	20	same	1	810
56	18	F	PSYC4802-20134	0.98	Block	exp	248	20131018.120829	same	60	same	1	1402
56	18	F	PSYC4802-20134	0.98	Block	exp	249	20131018.120833	diff	60	diff	1	1402
56	18	F	PSYC4802-20134	0.98	Block	exp	250	20131018.120836	same	100	same	1	1003
56	18	F	PSYC4802-20134	0.98	Block	exp	251	20131018.120842	same	100	same	1	1220
56	18	F	PSYC4802-20134	0.98	Block	exp	252	20131018.120845	diff	20	diff	1	745
56	18	F	PSYC4802-20134	0.98	Block	exp	253	20131018.120848	same	100	diff	0	1572
56	18	F	PSYC4802-20134	0.98	Block	exp	254	20131018.120851	diff	20	diff	1	1571
56	18	F	PSYC4802-20134	0.98	Block	exp	255	20131018.120855	same	100	same	1	762
56	18	F	PSYC4802-20134	0.98	Block	exp	256	20131018.120857	same	60	same	1	1354
56	18	F	PSYC4802-20134	0.98	Block	exp	257	20131018.120901	diff	20	diff	1	1196
56	18	F	PSYC4802-20134	0.98	Block	exp	258	20131018.120904	diff	100	diff	1	1337
56	18	F	PSYC4802-20134	0.98	Block	exp	259	20131018.120907	same	60	same	1	857
56	18	F	PSYC4802-20134	0.98	Block	exp	260	20131018.120910	diff	20	diff	1	1712
56	18	F	PSYC4802-20134	0.98	Block	exp	261	20131018.120914	diff	100	diff	1	1026
56	18	F	PSYC4802-20134	0.98	Block	exp	262	20131018.120917	same	20	same	1	716
56	18	F	PSYC4802-20134	0.98	Block	exp	263	20131018.120919	same	20	same	1	693
56	18	F	PSYC4802-20134	0.98	Block	exp	264	20131018.120922	same	60	same	1	868
56	18	F	PSYC4802-20134	0.98	Block	exp	265	20131018.120925	same	100	same	1	1108
56	18	F	PSYC4802-20134	0.98	Block	exp	266	20131018.120928	diff	100	diff	1	1758
56	18	F	PSYC4802-20134	0.98	Block	exp	267	20131018.120932	same	100	same	1	1155
56	18	F	PSYC4802-20134	0.98	Block	exp	268	20131018.120935	diff	100	diff	1	1120
56	18	F	PSYC4802-20134	0.98	Block	exp	269	20131018.120938	same	20	same	1	1068
56	18	F	PSYC4802-20134	0.98	Block	exp	270	20131018.120941	diff	100	diff	1	2029
56	18	F	PSYC4802-20134	0.98	Block	exp	271	20131018.120945	diff	60	diff	1	2849
56	18	F	PSYC4802-20134	0.98	Block	exp	272	20131018.120950	same	20	same	1	821
56	18	F	PSYC4802-20134	0.98	Block	exp	273	20131018.120953	diff	20	diff	1	1254
56	18	F	PSYC4802-20134	0.98	Block	exp	274	20131018.120956	diff	100	diff	1	1999
56	18	F	PSYC4802-20134	0.98	Block	exp	275	20131018.121000	diff	100	diff	1	1489
56	18	F	PSYC4802-20134	0.98	Block	exp	276	20131018.121004	diff	20	diff	1	1015
56	18	F	PSYC4802-20134	0.98	Block	exp	277	20131018.121007	diff	60	diff	1	862
56	18	F	PSYC4802-20134	0.98	Block	exp	278	20131018.121010	same	100	same	1	781
56	18	F	PSYC4802-20134	0.98	Block	exp	279	20131018.121012	same	100	same	1	1342
56	18	F	PSYC4802-20134	0.98	Block	exp	280	20131018.121016	same	20	same	1	757
56	18	F	PSYC4802-20134	0.98	Block	exp	281	20131018.121019	diff	60	diff	1	1518
56	18	F	PSYC4802-20134	0.98	Block	exp	282	20131018.121022	diff	20	diff	1	962
56	18	F	PSYC4802-20134	0.98	Block	exp	283	20131018.121025	diff	100	diff	1	1964
56	18	F	PSYC4802-20134	0.98	Block	exp	284	20131018.121029	same	60	same	1	786
56	18	F	PSYC4802-20134	0.98	Block	exp	285	20131018.121032	diff	60	diff	1	933
56	18	F	PSYC4802-20134	0.98	Block	exp	286	20131018.121035	same	20	same	1	1905
56	18	F	PSYC4802-20134	0.98	Block	exp	287	20131018.121039	diff	60	diff	1	1325
56	18	F	PSYC4802-20134	0.98	Block	exp	288	20131018.121042	same	60	same	1	850
56	18	F	PSYC4802-20134	0.98	Block	exp	289	20131018.121045	diff	20	diff	1	1038
56	18	F	PSYC4802-20134	0.98	Block	exp	290	20131018.121048	same	60	same	1	1689
56	18	F	PSYC4802-20134	0.98	Block	exp	291	20131018.121052	same	100	same	1	1009
56	18	F	PSYC4802-20134	0.98	Block	exp	292	20131018.121055	diff	100	diff	1	1273
56	18	F	PSYC4802-20134	0.98	Block	exp	293	20131018.121058	diff	100	diff	1	1138
56	18	F	PSYC4802-20134	0.98	Block	exp	294	20131018.121101	same	60	same	1	991
56	18	F	PSYC4802-20134	0.98	Block	exp	295	20131018.121104	same	20	same	1	1419
56	18	F	PSYC4802-20134	0.98	Block	exp	296	20131018.121108	diff	100	diff	1	1032
56	18	F	PSYC4802-20134	0.98	Block	exp	297	20131018.121111	same	20	same	1	692
