Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
70	18	F	PSYC4802-20134	0.98	Block	exp	59	20131021.115857	diff	20	diff	1	815
70	18	F	PSYC4802-20134	0.98	Block	exp	60	20131021.115859	same	100	diff	0	1741
70	18	F	PSYC4802-20134	0.98	Block	exp	61	20131021.115903	diff	20	diff	1	734
70	18	F	PSYC4802-20134	0.98	Block	exp	62	20131021.115906	same	60	same	1	704
70	18	F	PSYC4802-20134	0.98	Block	exp	63	20131021.115909	diff	20	diff	1	716
70	18	F	PSYC4802-20134	0.98	Block	exp	64	20131021.115911	same	100	same	1	1595
70	18	F	PSYC4802-20134	0.98	Block	exp	65	20131021.115915	diff	60	same	0	868
70	18	F	PSYC4802-20134	0.98	Block	exp	66	20131021.115918	same	20	same	1	950
70	18	F	PSYC4802-20134	0.98	Block	exp	67	20131021.115921	same	60	diff	0	886
70	18	F	PSYC4802-20134	0.98	Block	exp	68	20131021.115924	diff	20	diff	1	992
70	18	F	PSYC4802-20134	0.98	Block	exp	69	20131021.115927	diff	20	diff	1	1395
70	18	F	PSYC4802-20134	0.98	Block	exp	70	20131021.115930	same	60	diff	0	792
70	18	F	PSYC4802-20134	0.98	Block	exp	71	20131021.115933	same	100	same	1	722
70	18	F	PSYC4802-20134	0.98	Block	exp	72	20131021.115935	same	100	diff	0	897
70	18	F	PSYC4802-20134	0.98	Block	exp	73	20131021.115938	same	20	same	1	992
70	18	F	PSYC4802-20134	0.98	Block	exp	74	20131021.115941	same	60	diff	0	1226
70	18	F	PSYC4802-20134	0.98	Block	exp	75	20131021.115945	diff	60	same	0	1407
70	18	F	PSYC4802-20134	0.98	Block	exp	76	20131021.115948	same	100	same	1	1009
70	18	F	PSYC4802-20134	0.98	Block	exp	77	20131021.115951	same	60	same	1	1203
70	18	F	PSYC4802-20134	0.98	Block	exp	78	20131021.115954	diff	100	same	0	1414
70	18	F	PSYC4802-20134	0.98	Block	exp	79	20131021.115958	same	60	same	1	857
70	18	F	PSYC4802-20134	0.98	Block	exp	80	20131021.120001	diff	60	diff	1	845
70	18	F	PSYC4802-20134	0.98	Block	exp	81	20131021.120003	diff	20	same	0	1677
70	18	F	PSYC4802-20134	0.98	Block	exp	82	20131021.120007	same	20	same	1	1460
70	18	F	PSYC4802-20134	0.98	Block	exp	83	20131021.120011	same	20	same	1	1137
70	18	F	PSYC4802-20134	0.98	Block	exp	84	20131021.120014	same	20	same	1	458
70	18	F	PSYC4802-20134	0.98	Block	exp	85	20131021.120016	same	100	diff	0	1466
70	18	F	PSYC4802-20134	0.98	Block	exp	86	20131021.120020	same	60	diff	0	803
70	18	F	PSYC4802-20134	0.98	Block	exp	87	20131021.120022	diff	20	diff	1	798
70	18	F	PSYC4802-20134	0.98	Block	exp	88	20131021.120025	same	20	same	1	903
70	18	F	PSYC4802-20134	0.98	Block	exp	89	20131021.120028	diff	60	diff	1	798
70	18	F	PSYC4802-20134	0.98	Block	exp	90	20131021.120031	diff	100	diff	1	781
70	18	F	PSYC4802-20134	0.98	Block	exp	91	20131021.120034	same	60	same	1	810
70	18	F	PSYC4802-20134	0.98	Block	exp	92	20131021.120037	same	20	same	1	862
70	18	F	PSYC4802-20134	0.98	Block	exp	93	20131021.120040	same	20	same	1	833
70	18	F	PSYC4802-20134	0.98	Block	exp	94	20131021.120042	diff	60	diff	1	686
70	18	F	PSYC4802-20134	0.98	Block	exp	95	20131021.120045	same	100	diff	0	745
70	18	F	PSYC4802-20134	0.98	Block	exp	96	20131021.120048	same	20	same	1	769
70	18	F	PSYC4802-20134	0.98	Block	exp	97	20131021.120051	same	100	diff	0	1096
70	18	F	PSYC4802-20134	0.98	Block	exp	98	20131021.120054	same	20	same	1	916
70	18	F	PSYC4802-20134	0.98	Block	exp	99	20131021.120057	diff	100	diff	1	1419
70	18	F	PSYC4802-20134	0.98	Block	exp	100	20131021.120100	diff	100	same	0	1478
70	18	F	PSYC4802-20134	0.98	Block	exp	101	20131021.120106	same	60	same	1	1308
70	18	F	PSYC4802-20134	0.98	Block	exp	102	20131021.120110	diff	20	diff	1	1021
70	18	F	PSYC4802-20134	0.98	Block	exp	103	20131021.120113	diff	20	diff	1	681
70	18	F	PSYC4802-20134	0.98	Block	exp	104	20131021.120116	same	100	diff	0	886
70	18	F	PSYC4802-20134	0.98	Block	exp	105	20131021.120118	same	60	same	1	698
70	18	F	PSYC4802-20134	0.98	Block	exp	106	20131021.120121	same	100	same	1	652
70	18	F	PSYC4802-20134	0.98	Block	exp	107	20131021.120124	same	100	diff	0	1307
70	18	F	PSYC4802-20134	0.98	Block	exp	108	20131021.120127	diff	100	diff	1	1090
70	18	F	PSYC4802-20134	0.98	Block	exp	109	20131021.120130	same	20	same	1	733
70	18	F	PSYC4802-20134	0.98	Block	exp	110	20131021.120133	same	20	same	1	903
70	18	F	PSYC4802-20134	0.98	Block	exp	111	20131021.120136	diff	100	diff	1	1179
70	18	F	PSYC4802-20134	0.98	Block	exp	112	20131021.120139	same	100	same	1	1126
70	18	F	PSYC4802-20134	0.98	Block	exp	113	20131021.120142	diff	60	same	0	786
70	18	F	PSYC4802-20134	0.98	Block	exp	114	20131021.120145	same	60	same	1	675
70	18	F	PSYC4802-20134	0.98	Block	exp	115	20131021.120148	same	100	same	1	1237
70	18	F	PSYC4802-20134	0.98	Block	exp	116	20131021.120151	same	20	same	1	1285
70	18	F	PSYC4802-20134	0.98	Block	exp	117	20131021.120154	diff	100	same	0	756
70	18	F	PSYC4802-20134	0.98	Block	exp	118	20131021.120157	diff	100	diff	1	3435
70	18	F	PSYC4802-20134	0.98	Block	exp	119	20131021.120203	same	60	diff	0	939
70	18	F	PSYC4802-20134	0.98	Block	exp	120	20131021.120206	diff	100	diff	1	716
70	18	F	PSYC4802-20134	0.98	Block	exp	121	20131021.120208	same	20	same	1	699
70	18	F	PSYC4802-20134	0.98	Block	exp	122	20131021.120211	diff	60	same	0	757
70	18	F	PSYC4802-20134	0.98	Block	exp	123	20131021.120214	same	100	same	1	722
70	18	F	PSYC4802-20134	0.98	Block	exp	124	20131021.120216	diff	20	diff	1	821
70	18	F	PSYC4802-20134	0.98	Block	exp	125	20131021.120219	same	100	diff	0	2609
70	18	F	PSYC4802-20134	0.98	Block	exp	126	20131021.120224	same	20	same	1	757
70	18	F	PSYC4802-20134	0.98	Block	exp	127	20131021.120227	diff	100	same	0	587
70	18	F	PSYC4802-20134	0.98	Block	exp	128	20131021.120229	same	100	diff	0	821
70	18	F	PSYC4802-20134	0.98	Block	exp	129	20131021.120232	same	60	same	1	2925
70	18	F	PSYC4802-20134	0.98	Block	exp	130	20131021.120237	diff	20	diff	1	740
70	18	F	PSYC4802-20134	0.98	Block	exp	131	20131021.120240	same	20	same	1	1454
70	18	F	PSYC4802-20134	0.98	Block	exp	132	20131021.120243	diff	100	diff	1	815
70	18	F	PSYC4802-20134	0.98	Block	exp	133	20131021.120246	diff	60	same	0	681
70	18	F	PSYC4802-20134	0.98	Block	exp	134	20131021.120249	diff	60	diff	1	909
70	18	F	PSYC4802-20134	0.98	Block	exp	135	20131021.120252	same	100	same	1	891
70	18	F	PSYC4802-20134	0.98	Block	exp	136	20131021.120255	same	60	diff	0	1413
70	18	F	PSYC4802-20134	0.98	Block	exp	137	20131021.120258	diff	20	diff	1	1097
70	18	F	PSYC4802-20134	0.98	Block	exp	138	20131021.120301	diff	60	diff	1	1196
70	18	F	PSYC4802-20134	0.98	Block	exp	139	20131021.120304	same	20	same	1	803
70	18	F	PSYC4802-20134	0.98	Block	exp	140	20131021.120307	diff	100	diff	1	1477
70	18	F	PSYC4802-20134	0.98	Block	exp	141	20131021.120311	diff	20	diff	1	2848
70	18	F	PSYC4802-20134	0.98	Block	exp	142	20131021.120315	same	60	same	1	1407
70	18	F	PSYC4802-20134	0.98	Block	exp	143	20131021.120319	same	100	same	1	1190
70	18	F	PSYC4802-20134	0.98	Block	exp	144	20131021.120322	same	20	same	1	622
70	18	F	PSYC4802-20134	0.98	Block	exp	145	20131021.120325	diff	20	diff	1	558
70	18	F	PSYC4802-20134	0.98	Block	exp	146	20131021.120327	same	60	diff	0	1284
70	18	F	PSYC4802-20134	0.98	Block	exp	147	20131021.120331	same	100	same	1	1073
70	18	F	PSYC4802-20134	0.98	Block	exp	148	20131021.120334	diff	20	diff	1	1243
70	18	F	PSYC4802-20134	0.98	Block	exp	149	20131021.120337	diff	60	diff	1	1155
70	18	F	PSYC4802-20134	0.98	Block	exp	150	20131021.120340	diff	100	diff	1	1185
70	18	F	PSYC4802-20134	0.98	Block	exp	151	20131021.120345	diff	60	diff	1	1378
70	18	F	PSYC4802-20134	0.98	Block	exp	152	20131021.120348	diff	100	diff	1	1261
70	18	F	PSYC4802-20134	0.98	Block	exp	153	20131021.120352	diff	100	diff	1	927
70	18	F	PSYC4802-20134	0.98	Block	exp	154	20131021.120355	same	20	same	1	1167
70	18	F	PSYC4802-20134	0.98	Block	exp	155	20131021.120358	same	100	same	1	1114
70	18	F	PSYC4802-20134	0.98	Block	exp	156	20131021.120401	diff	60	diff	1	1038
70	18	F	PSYC4802-20134	0.98	Block	exp	157	20131021.120404	diff	100	diff	1	2140
70	18	F	PSYC4802-20134	0.98	Block	exp	158	20131021.120408	same	20	same	1	1079
70	18	F	PSYC4802-20134	0.98	Block	exp	159	20131021.120411	diff	20	diff	1	1642
70	18	F	PSYC4802-20134	0.98	Block	exp	160	20131021.120415	diff	20	diff	1	1097
70	18	F	PSYC4802-20134	0.98	Block	exp	161	20131021.120418	same	100	same	1	1566
70	18	F	PSYC4802-20134	0.98	Block	exp	162	20131021.120422	diff	20	diff	1	1537
70	18	F	PSYC4802-20134	0.98	Block	exp	163	20131021.120425	same	100	same	1	1436
70	18	F	PSYC4802-20134	0.98	Block	exp	164	20131021.120429	same	100	same	1	722
70	18	F	PSYC4802-20134	0.98	Block	exp	165	20131021.120431	same	100	diff	0	909
70	18	F	PSYC4802-20134	0.98	Block	exp	166	20131021.120434	diff	100	diff	1	1407
70	18	F	PSYC4802-20134	0.98	Block	exp	167	20131021.120438	same	60	diff	0	991
70	18	F	PSYC4802-20134	0.98	Block	exp	168	20131021.120441	same	100	same	1	2362
70	18	F	PSYC4802-20134	0.98	Block	exp	169	20131021.120445	diff	100	diff	1	1987
70	18	F	PSYC4802-20134	0.98	Block	exp	170	20131021.120449	same	60	same	1	1595
70	18	F	PSYC4802-20134	0.98	Block	exp	171	20131021.120453	diff	20	diff	1	1759
70	18	F	PSYC4802-20134	0.98	Block	exp	172	20131021.120456	same	100	same	1	2380
70	18	F	PSYC4802-20134	0.98	Block	exp	173	20131021.120501	diff	100	diff	1	2667
70	18	F	PSYC4802-20134	0.98	Block	exp	174	20131021.120505	same	60	same	1	1519
70	18	F	PSYC4802-20134	0.98	Block	exp	175	20131021.120509	same	100	same	1	1888
70	18	F	PSYC4802-20134	0.98	Block	exp	176	20131021.120513	diff	20	diff	1	1179
70	18	F	PSYC4802-20134	0.98	Block	exp	177	20131021.120516	diff	100	diff	1	1852
70	18	F	PSYC4802-20134	0.98	Block	exp	178	20131021.120520	diff	60	diff	1	1531
70	18	F	PSYC4802-20134	0.98	Block	exp	179	20131021.120524	diff	60	diff	1	1600
70	18	F	PSYC4802-20134	0.98	Block	exp	180	20131021.120527	diff	60	diff	1	862
70	18	F	PSYC4802-20134	0.98	Block	exp	181	20131021.120530	diff	100	diff	1	2122
70	18	F	PSYC4802-20134	0.98	Block	exp	182	20131021.120534	same	60	diff	0	616
70	18	F	PSYC4802-20134	0.98	Block	exp	183	20131021.120537	diff	20	diff	1	1706
70	18	F	PSYC4802-20134	0.98	Block	exp	184	20131021.120540	same	100	same	1	2146
70	18	F	PSYC4802-20134	0.98	Block	exp	185	20131021.120545	diff	100	diff	1	910
70	18	F	PSYC4802-20134	0.98	Block	exp	186	20131021.120548	same	20	same	1	880
70	18	F	PSYC4802-20134	0.98	Block	exp	187	20131021.120551	diff	20	diff	1	1430
70	18	F	PSYC4802-20134	0.98	Block	exp	188	20131021.120554	diff	20	diff	1	1424
70	18	F	PSYC4802-20134	0.98	Block	exp	189	20131021.120557	same	20	same	1	704
70	18	F	PSYC4802-20134	0.98	Block	exp	190	20131021.120600	same	100	same	1	1056
70	18	F	PSYC4802-20134	0.98	Block	exp	191	20131021.120603	same	60	same	1	1126
70	18	F	PSYC4802-20134	0.98	Block	exp	192	20131021.120606	diff	60	diff	1	1009
70	18	F	PSYC4802-20134	0.98	Block	exp	193	20131021.120609	diff	100	diff	1	1056
70	18	F	PSYC4802-20134	0.98	Block	exp	194	20131021.120612	diff	20	diff	1	733
70	18	F	PSYC4802-20134	0.98	Block	exp	195	20131021.120615	same	60	same	1	1565
70	18	F	PSYC4802-20134	0.98	Block	exp	196	20131021.120619	same	20	same	1	2163
70	18	F	PSYC4802-20134	0.98	Block	exp	197	20131021.120623	diff	100	same	0	1190
70	18	F	PSYC4802-20134	0.98	Block	exp	198	20131021.120626	diff	100	diff	1	1278
70	18	F	PSYC4802-20134	0.98	Block	exp	199	20131021.120629	diff	100	diff	1	1490
70	18	F	PSYC4802-20134	0.98	Block	exp	200	20131021.120633	diff	20	diff	1	1091
70	18	F	PSYC4802-20134	0.98	Block	exp	201	20131021.120638	same	60	same	1	816
70	18	F	PSYC4802-20134	0.98	Block	exp	202	20131021.120641	diff	100	same	0	2831
70	18	F	PSYC4802-20134	0.98	Block	exp	203	20131021.120646	same	60	same	1	1027
70	18	F	PSYC4802-20134	0.98	Block	exp	204	20131021.120649	same	100	diff	0	810
70	18	F	PSYC4802-20134	0.98	Block	exp	205	20131021.120652	same	60	same	1	880
70	18	F	PSYC4802-20134	0.98	Block	exp	206	20131021.120655	diff	60	diff	1	1027
70	18	F	PSYC4802-20134	0.98	Block	exp	207	20131021.120658	same	20	same	1	669
70	18	F	PSYC4802-20134	0.98	Block	exp	208	20131021.120700	diff	100	same	0	1301
70	18	F	PSYC4802-20134	0.98	Block	exp	209	20131021.120704	diff	100	diff	1	903
70	18	F	PSYC4802-20134	0.98	Block	exp	210	20131021.120706	diff	100	diff	1	1882
70	18	F	PSYC4802-20134	0.98	Block	exp	211	20131021.120710	same	60	same	1	757
70	18	F	PSYC4802-20134	0.98	Block	exp	212	20131021.120713	diff	60	diff	1	2157
70	18	F	PSYC4802-20134	0.98	Block	exp	213	20131021.120717	same	60	diff	0	2456
70	18	F	PSYC4802-20134	0.98	Block	exp	214	20131021.120722	diff	60	diff	1	2327
70	18	F	PSYC4802-20134	0.98	Block	exp	215	20131021.120726	same	100	same	1	1120
70	18	F	PSYC4802-20134	0.98	Block	exp	216	20131021.120729	diff	20	diff	1	1307
70	18	F	PSYC4802-20134	0.98	Block	exp	217	20131021.120733	diff	60	diff	1	863
70	18	F	PSYC4802-20134	0.98	Block	exp	218	20131021.120735	diff	20	same	0	1531
70	18	F	PSYC4802-20134	0.98	Block	exp	219	20131021.120739	same	100	same	1	1015
70	18	F	PSYC4802-20134	0.98	Block	exp	220	20131021.120742	same	60	same	1	862
70	18	F	PSYC4802-20134	0.98	Block	exp	221	20131021.120745	diff	100	same	0	1226
70	18	F	PSYC4802-20134	0.98	Block	exp	222	20131021.120748	diff	20	diff	1	617
70	18	F	PSYC4802-20134	0.98	Block	exp	223	20131021.120751	diff	60	diff	1	757
70	18	F	PSYC4802-20134	0.98	Block	exp	224	20131021.120754	diff	60	diff	1	927
70	18	F	PSYC4802-20134	0.98	Block	exp	225	20131021.120757	same	100	same	1	1302
70	18	F	PSYC4802-20134	0.98	Block	exp	226	20131021.120800	diff	20	diff	1	705
70	18	F	PSYC4802-20134	0.98	Block	exp	227	20131021.120803	diff	20	same	0	1114
70	18	F	PSYC4802-20134	0.98	Block	exp	228	20131021.120806	same	20	same	1	1565
70	18	F	PSYC4802-20134	0.98	Block	exp	229	20131021.120809	diff	60	diff	1	3516
70	18	F	PSYC4802-20134	0.98	Block	exp	230	20131021.120815	diff	20	diff	1	1179
70	18	F	PSYC4802-20134	0.98	Block	exp	231	20131021.120818	diff	60	diff	1	1706
70	18	F	PSYC4802-20134	0.98	Block	exp	232	20131021.120822	same	60	same	1	1138
70	18	F	PSYC4802-20134	0.98	Block	exp	233	20131021.120825	diff	20	diff	1	757
70	18	F	PSYC4802-20134	0.98	Block	exp	234	20131021.120828	diff	100	diff	1	1495
70	18	F	PSYC4802-20134	0.98	Block	exp	235	20131021.120831	diff	60	same	0	663
70	18	F	PSYC4802-20134	0.98	Block	exp	236	20131021.120834	diff	100	diff	1	833
70	18	F	PSYC4802-20134	0.98	Block	exp	237	20131021.120837	diff	20	diff	1	962
70	18	F	PSYC4802-20134	0.98	Block	exp	238	20131021.120840	same	60	same	1	1676
70	18	F	PSYC4802-20134	0.98	Block	exp	239	20131021.120843	same	60	same	1	1425
70	18	F	PSYC4802-20134	0.98	Block	exp	240	20131021.120847	diff	100	diff	1	821
70	18	F	PSYC4802-20134	0.98	Block	exp	241	20131021.120850	same	20	same	1	681
70	18	F	PSYC4802-20134	0.98	Block	exp	242	20131021.120852	diff	60	diff	1	1519
70	18	F	PSYC4802-20134	0.98	Block	exp	243	20131021.120856	diff	60	diff	1	792
70	18	F	PSYC4802-20134	0.98	Block	exp	244	20131021.120859	diff	100	diff	1	1021
70	18	F	PSYC4802-20134	0.98	Block	exp	245	20131021.120902	same	60	same	1	652
70	18	F	PSYC4802-20134	0.98	Block	exp	246	20131021.120905	same	20	same	1	552
70	18	F	PSYC4802-20134	0.98	Block	exp	247	20131021.120907	same	20	same	1	482
70	18	F	PSYC4802-20134	0.98	Block	exp	248	20131021.120910	same	20	same	1	551
70	18	F	PSYC4802-20134	0.98	Block	exp	249	20131021.120912	diff	100	diff	1	611
70	18	F	PSYC4802-20134	0.98	Block	exp	250	20131021.120915	same	60	same	1	622
70	18	F	PSYC4802-20134	0.98	Block	exp	251	20131021.120919	same	60	same	1	1214
70	18	F	PSYC4802-20134	0.98	Block	exp	252	20131021.120922	diff	60	diff	1	885
70	18	F	PSYC4802-20134	0.98	Block	exp	253	20131021.120925	same	100	same	1	1138
70	18	F	PSYC4802-20134	0.98	Block	exp	254	20131021.120928	diff	60	diff	1	1132
70	18	F	PSYC4802-20134	0.98	Block	exp	255	20131021.120932	same	60	same	1	745
70	18	F	PSYC4802-20134	0.98	Block	exp	256	20131021.120934	diff	20	diff	1	1254
70	18	F	PSYC4802-20134	0.98	Block	exp	257	20131021.120938	diff	100	same	0	1700
70	18	F	PSYC4802-20134	0.98	Block	exp	258	20131021.120941	same	60	same	1	1096
70	18	F	PSYC4802-20134	0.98	Block	exp	259	20131021.120944	same	20	same	1	1021
70	18	F	PSYC4802-20134	0.98	Block	exp	260	20131021.120947	diff	20	diff	1	1395
70	18	F	PSYC4802-20134	0.98	Block	exp	261	20131021.120951	same	20	same	1	792
70	18	F	PSYC4802-20134	0.98	Block	exp	262	20131021.120954	diff	20	diff	1	698
70	18	F	PSYC4802-20134	0.98	Block	exp	263	20131021.120956	diff	60	diff	1	1331
70	18	F	PSYC4802-20134	0.98	Block	exp	264	20131021.121000	same	20	same	1	611
70	18	F	PSYC4802-20134	0.98	Block	exp	265	20131021.121002	same	60	same	1	833
70	18	F	PSYC4802-20134	0.98	Block	exp	266	20131021.121005	same	20	same	1	528
70	18	F	PSYC4802-20134	0.98	Block	exp	267	20131021.121008	same	20	same	1	517
70	18	F	PSYC4802-20134	0.98	Block	exp	268	20131021.121010	same	100	same	1	692
70	18	F	PSYC4802-20134	0.98	Block	exp	269	20131021.121013	same	100	same	1	587
70	18	F	PSYC4802-20134	0.98	Block	exp	270	20131021.121016	diff	60	diff	1	762
70	18	F	PSYC4802-20134	0.98	Block	exp	271	20131021.121018	same	20	same	1	611
70	18	F	PSYC4802-20134	0.98	Block	exp	272	20131021.121021	same	100	same	1	622
70	18	F	PSYC4802-20134	0.98	Block	exp	273	20131021.121024	same	20	same	1	711
70	18	F	PSYC4802-20134	0.98	Block	exp	274	20131021.121027	diff	60	diff	1	680
70	18	F	PSYC4802-20134	0.98	Block	exp	275	20131021.121029	diff	20	diff	1	956
70	18	F	PSYC4802-20134	0.98	Block	exp	276	20131021.121032	diff	60	diff	1	757
70	18	F	PSYC4802-20134	0.98	Block	exp	277	20131021.121035	same	20	same	1	985
70	18	F	PSYC4802-20134	0.98	Block	exp	278	20131021.121038	diff	60	diff	1	1777
70	18	F	PSYC4802-20134	0.98	Block	exp	279	20131021.121042	diff	100	same	0	1747
70	18	F	PSYC4802-20134	0.98	Block	exp	280	20131021.121046	diff	100	same	0	1736
70	18	F	PSYC4802-20134	0.98	Block	exp	281	20131021.121049	same	60	same	1	863
70	18	F	PSYC4802-20134	0.98	Block	exp	282	20131021.121052	diff	100	diff	1	669
70	18	F	PSYC4802-20134	0.98	Block	exp	283	20131021.121055	diff	60	diff	1	1091
70	18	F	PSYC4802-20134	0.98	Block	exp	284	20131021.121058	diff	60	diff	1	1143
70	18	F	PSYC4802-20134	0.98	Block	exp	285	20131021.121101	diff	60	diff	1	839
70	18	F	PSYC4802-20134	0.98	Block	exp	286	20131021.121104	diff	20	diff	1	1530
70	18	F	PSYC4802-20134	0.98	Block	exp	287	20131021.121107	diff	60	diff	1	1654
70	18	F	PSYC4802-20134	0.98	Block	exp	288	20131021.121111	same	20	same	1	2128
70	18	F	PSYC4802-20134	0.98	Block	exp	289	20131021.121115	same	20	same	1	576
70	18	F	PSYC4802-20134	0.98	Block	exp	290	20131021.121118	diff	20	diff	1	680
70	18	F	PSYC4802-20134	0.98	Block	exp	291	20131021.121121	same	100	same	1	728
70	18	F	PSYC4802-20134	0.98	Block	exp	292	20131021.121123	same	60	diff	0	792
70	18	F	PSYC4802-20134	0.98	Block	exp	293	20131021.121126	diff	20	diff	1	1074
70	18	F	PSYC4802-20134	0.98	Block	exp	294	20131021.121129	diff	60	diff	1	1238
70	18	F	PSYC4802-20134	0.98	Block	exp	295	20131021.121132	same	20	same	1	675
70	18	F	PSYC4802-20134	0.98	Block	exp	296	20131021.121135	diff	60	diff	1	1156
70	18	F	PSYC4802-20134	0.98	Block	exp	297	20131021.121138	same	60	same	1	1314
70	18	F	PSYC4802-20134	0.98	Block	exp	298	20131021.121141	diff	20	diff	1	1958
