Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
89	17	F	PSYC4802-20134	0.98	Block	exp	69	20131023.115716	diff	20	diff	1	1629
89	17	F	PSYC4802-20134	0.98	Block	exp	70	20131023.115720	diff	60	diff	1	1067
89	17	F	PSYC4802-20134	0.98	Block	exp	71	20131023.115723	diff	60	diff	1	686
89	17	F	PSYC4802-20134	0.98	Block	exp	72	20131023.115726	same	100	diff	0	1090
89	17	F	PSYC4802-20134	0.98	Block	exp	73	20131023.115729	same	20	same	1	1061
89	17	F	PSYC4802-20134	0.98	Block	exp	74	20131023.115732	diff	100	diff	1	1436
89	17	F	PSYC4802-20134	0.98	Block	exp	75	20131023.115735	diff	60	diff	1	2444
89	17	F	PSYC4802-20134	0.98	Block	exp	76	20131023.115740	diff	60	diff	1	944
89	17	F	PSYC4802-20134	0.98	Block	exp	77	20131023.115743	same	100	same	1	1008
89	17	F	PSYC4802-20134	0.98	Block	exp	78	20131023.115746	diff	20	diff	1	850
89	17	F	PSYC4802-20134	0.98	Block	exp	79	20131023.115748	same	60	same	1	2238
89	17	F	PSYC4802-20134	0.98	Block	exp	80	20131023.115753	same	20	same	1	914
89	17	F	PSYC4802-20134	0.98	Block	exp	81	20131023.115755	same	20	same	1	715
89	17	F	PSYC4802-20134	0.98	Block	exp	82	20131023.115758	same	100	diff	0	1301
89	17	F	PSYC4802-20134	0.98	Block	exp	83	20131023.115801	same	60	same	1	914
89	17	F	PSYC4802-20134	0.98	Block	exp	84	20131023.115804	same	20	same	1	763
89	17	F	PSYC4802-20134	0.98	Block	exp	85	20131023.115807	diff	20	diff	1	1184
89	17	F	PSYC4802-20134	0.98	Block	exp	86	20131023.115810	same	60	same	1	686
89	17	F	PSYC4802-20134	0.98	Block	exp	87	20131023.115813	same	100	same	1	973
89	17	F	PSYC4802-20134	0.98	Block	exp	88	20131023.115816	same	20	same	1	575
89	17	F	PSYC4802-20134	0.98	Block	exp	89	20131023.115818	same	20	same	1	604
89	17	F	PSYC4802-20134	0.98	Block	exp	90	20131023.115821	diff	60	diff	1	938
89	17	F	PSYC4802-20134	0.98	Block	exp	91	20131023.115824	diff	20	diff	1	1623
89	17	F	PSYC4802-20134	0.98	Block	exp	92	20131023.115827	diff	20	diff	1	850
89	17	F	PSYC4802-20134	0.98	Block	exp	93	20131023.115830	same	60	same	1	651
89	17	F	PSYC4802-20134	0.98	Block	exp	94	20131023.115833	same	20	same	1	656
89	17	F	PSYC4802-20134	0.98	Block	exp	95	20131023.115836	diff	100	diff	1	1846
89	17	F	PSYC4802-20134	0.98	Block	exp	96	20131023.115839	diff	100	diff	1	2689
89	17	F	PSYC4802-20134	0.98	Block	exp	97	20131023.115844	same	100	same	1	1835
89	17	F	PSYC4802-20134	0.98	Block	exp	98	20131023.115848	diff	60	diff	1	908
89	17	F	PSYC4802-20134	0.98	Block	exp	99	20131023.115851	diff	100	diff	1	1706
89	17	F	PSYC4802-20134	0.98	Block	exp	100	20131023.115854	diff	20	diff	1	809
89	17	F	PSYC4802-20134	0.98	Block	exp	101	20131023.115900	same	100	same	1	833
89	17	F	PSYC4802-20134	0.98	Block	exp	102	20131023.115903	diff	60	diff	1	815
89	17	F	PSYC4802-20134	0.98	Block	exp	103	20131023.115905	same	100	same	1	1999
89	17	F	PSYC4802-20134	0.98	Block	exp	104	20131023.115909	diff	20	diff	1	774
89	17	F	PSYC4802-20134	0.98	Block	exp	105	20131023.115912	same	100	same	1	1213
89	17	F	PSYC4802-20134	0.98	Block	exp	106	20131023.115915	same	100	same	1	1277
89	17	F	PSYC4802-20134	0.98	Block	exp	107	20131023.115919	same	20	same	1	733
89	17	F	PSYC4802-20134	0.98	Block	exp	108	20131023.115921	diff	100	diff	1	967
89	17	F	PSYC4802-20134	0.98	Block	exp	109	20131023.115924	same	100	same	1	1277
89	17	F	PSYC4802-20134	0.98	Block	exp	110	20131023.115928	same	60	same	1	1360
89	17	F	PSYC4802-20134	0.98	Block	exp	111	20131023.115931	diff	100	diff	1	1155
89	17	F	PSYC4802-20134	0.98	Block	exp	112	20131023.115934	same	20	same	1	985
89	17	F	PSYC4802-20134	0.98	Block	exp	113	20131023.115937	diff	20	diff	1	1277
89	17	F	PSYC4802-20134	0.98	Block	exp	114	20131023.115940	same	20	same	1	1178
89	17	F	PSYC4802-20134	0.98	Block	exp	115	20131023.115943	same	60	same	1	604
89	17	F	PSYC4802-20134	0.98	Block	exp	116	20131023.115946	same	60	same	1	662
89	17	F	PSYC4802-20134	0.98	Block	exp	117	20131023.115949	same	60	same	1	463
89	17	F	PSYC4802-20134	0.98	Block	exp	118	20131023.115951	diff	100	same	0	422
89	17	F	PSYC4802-20134	0.98	Block	exp	119	20131023.115954	diff	100	diff	1	1858
89	17	F	PSYC4802-20134	0.98	Block	exp	120	20131023.115957	same	100	same	1	1934
89	17	F	PSYC4802-20134	0.98	Block	exp	121	20131023.120001	same	100	same	1	757
89	17	F	PSYC4802-20134	0.98	Block	exp	122	20131023.120004	diff	60	same	0	686
89	17	F	PSYC4802-20134	0.98	Block	exp	123	20131023.120007	same	100	same	1	1325
89	17	F	PSYC4802-20134	0.98	Block	exp	124	20131023.120010	diff	60	diff	1	2421
89	17	F	PSYC4802-20134	0.98	Block	exp	125	20131023.120014	diff	100	diff	1	1576
89	17	F	PSYC4802-20134	0.98	Block	exp	126	20131023.120018	diff	20	diff	1	1172
89	17	F	PSYC4802-20134	0.98	Block	exp	127	20131023.120021	same	60	same	1	1548
89	17	F	PSYC4802-20134	0.98	Block	exp	128	20131023.120025	diff	100	diff	1	1002
89	17	F	PSYC4802-20134	0.98	Block	exp	129	20131023.120028	diff	60	diff	1	1096
89	17	F	PSYC4802-20134	0.98	Block	exp	130	20131023.120031	same	100	same	1	1324
89	17	F	PSYC4802-20134	0.98	Block	exp	131	20131023.120034	same	100	same	1	2432
89	17	F	PSYC4802-20134	0.98	Block	exp	132	20131023.120038	same	20	same	1	751
89	17	F	PSYC4802-20134	0.98	Block	exp	133	20131023.120041	diff	20	diff	1	1172
89	17	F	PSYC4802-20134	0.98	Block	exp	134	20131023.120044	diff	100	diff	1	1038
89	17	F	PSYC4802-20134	0.98	Block	exp	135	20131023.120047	same	60	same	1	1354
89	17	F	PSYC4802-20134	0.98	Block	exp	136	20131023.120051	diff	100	same	0	1102
89	17	F	PSYC4802-20134	0.98	Block	exp	137	20131023.120054	diff	60	diff	1	1026
89	17	F	PSYC4802-20134	0.98	Block	exp	138	20131023.120057	same	100	same	1	2139
89	17	F	PSYC4802-20134	0.98	Block	exp	139	20131023.120101	same	60	same	1	704
89	17	F	PSYC4802-20134	0.98	Block	exp	140	20131023.120104	same	20	same	1	692
89	17	F	PSYC4802-20134	0.98	Block	exp	141	20131023.120106	diff	100	diff	1	921
89	17	F	PSYC4802-20134	0.98	Block	exp	142	20131023.120109	same	20	same	1	645
89	17	F	PSYC4802-20134	0.98	Block	exp	143	20131023.120112	same	60	same	1	780
89	17	F	PSYC4802-20134	0.98	Block	exp	144	20131023.120114	same	100	same	1	967
89	17	F	PSYC4802-20134	0.98	Block	exp	145	20131023.120117	same	100	same	1	2426
89	17	F	PSYC4802-20134	0.98	Block	exp	146	20131023.120122	diff	100	diff	1	956
89	17	F	PSYC4802-20134	0.98	Block	exp	147	20131023.120125	diff	20	diff	1	2462
89	17	F	PSYC4802-20134	0.98	Block	exp	148	20131023.120129	diff	60	diff	1	1787
89	17	F	PSYC4802-20134	0.98	Block	exp	149	20131023.120133	same	60	same	1	1061
89	17	F	PSYC4802-20134	0.98	Block	exp	150	20131023.120136	same	60	same	1	809
89	17	F	PSYC4802-20134	0.98	Block	exp	151	20131023.120144	diff	60	diff	1	1038
89	17	F	PSYC4802-20134	0.98	Block	exp	152	20131023.120147	same	20	same	1	1049
89	17	F	PSYC4802-20134	0.98	Block	exp	153	20131023.120150	same	60	same	1	903
89	17	F	PSYC4802-20134	0.98	Block	exp	154	20131023.120153	diff	20	diff	1	792
89	17	F	PSYC4802-20134	0.98	Block	exp	155	20131023.120156	diff	100	diff	1	2491
89	17	F	PSYC4802-20134	0.98	Block	exp	156	20131023.120200	same	100	same	1	1354
89	17	F	PSYC4802-20134	0.98	Block	exp	157	20131023.120204	diff	60	diff	1	1389
89	17	F	PSYC4802-20134	0.98	Block	exp	158	20131023.120207	same	20	same	1	663
89	17	F	PSYC4802-20134	0.98	Block	exp	159	20131023.120210	diff	60	diff	1	915
89	17	F	PSYC4802-20134	0.98	Block	exp	160	20131023.120213	diff	100	diff	1	956
89	17	F	PSYC4802-20134	0.98	Block	exp	161	20131023.120216	same	60	same	1	838
89	17	F	PSYC4802-20134	0.98	Block	exp	162	20131023.120218	same	100	same	1	1606
89	17	F	PSYC4802-20134	0.98	Block	exp	163	20131023.120222	same	100	same	1	1635
89	17	F	PSYC4802-20134	0.98	Block	exp	164	20131023.120225	same	100	same	1	962
89	17	F	PSYC4802-20134	0.98	Block	exp	165	20131023.120228	diff	100	diff	1	1055
89	17	F	PSYC4802-20134	0.98	Block	exp	166	20131023.120231	same	100	same	1	1031
89	17	F	PSYC4802-20134	0.98	Block	exp	167	20131023.120234	diff	20	diff	1	762
89	17	F	PSYC4802-20134	0.98	Block	exp	168	20131023.120237	same	100	diff	0	1060
89	17	F	PSYC4802-20134	0.98	Block	exp	169	20131023.120240	same	60	same	1	1541
89	17	F	PSYC4802-20134	0.98	Block	exp	170	20131023.120244	diff	20	diff	1	1665
89	17	F	PSYC4802-20134	0.98	Block	exp	171	20131023.120247	diff	100	diff	1	1243
89	17	F	PSYC4802-20134	0.98	Block	exp	172	20131023.120251	same	60	same	1	709
89	17	F	PSYC4802-20134	0.98	Block	exp	173	20131023.120253	diff	100	diff	1	1214
89	17	F	PSYC4802-20134	0.98	Block	exp	174	20131023.120256	diff	20	diff	1	1120
89	17	F	PSYC4802-20134	0.98	Block	exp	175	20131023.120300	diff	100	diff	1	1008
89	17	F	PSYC4802-20134	0.98	Block	exp	176	20131023.120303	same	20	same	1	581
89	17	F	PSYC4802-20134	0.98	Block	exp	177	20131023.120305	same	100	same	1	680
89	17	F	PSYC4802-20134	0.98	Block	exp	178	20131023.120308	same	100	diff	0	1260
89	17	F	PSYC4802-20134	0.98	Block	exp	179	20131023.120311	diff	20	diff	1	1547
89	17	F	PSYC4802-20134	0.98	Block	exp	180	20131023.120315	diff	20	diff	1	1389
89	17	F	PSYC4802-20134	0.98	Block	exp	181	20131023.120318	diff	20	diff	1	809
89	17	F	PSYC4802-20134	0.98	Block	exp	182	20131023.120321	same	60	same	1	1096
89	17	F	PSYC4802-20134	0.98	Block	exp	183	20131023.120324	diff	100	diff	1	1237
89	17	F	PSYC4802-20134	0.98	Block	exp	184	20131023.120327	same	20	same	1	768
89	17	F	PSYC4802-20134	0.98	Block	exp	185	20131023.120330	same	60	same	1	616
89	17	F	PSYC4802-20134	0.98	Block	exp	186	20131023.120332	same	60	same	1	657
89	17	F	PSYC4802-20134	0.98	Block	exp	187	20131023.120335	same	100	same	1	1079
89	17	F	PSYC4802-20134	0.98	Block	exp	188	20131023.120338	diff	100	same	0	1248
89	17	F	PSYC4802-20134	0.98	Block	exp	189	20131023.120341	same	100	same	1	1090
89	17	F	PSYC4802-20134	0.98	Block	exp	190	20131023.120344	same	100	same	1	1225
89	17	F	PSYC4802-20134	0.98	Block	exp	191	20131023.120347	diff	20	diff	1	792
89	17	F	PSYC4802-20134	0.98	Block	exp	192	20131023.120350	diff	20	diff	1	1090
89	17	F	PSYC4802-20134	0.98	Block	exp	193	20131023.120353	same	60	same	1	1056
89	17	F	PSYC4802-20134	0.98	Block	exp	194	20131023.120356	diff	60	diff	1	1266
89	17	F	PSYC4802-20134	0.98	Block	exp	195	20131023.120400	diff	100	diff	1	1278
89	17	F	PSYC4802-20134	0.98	Block	exp	196	20131023.120403	same	20	same	1	1283
89	17	F	PSYC4802-20134	0.98	Block	exp	197	20131023.120406	same	60	same	1	2257
89	17	F	PSYC4802-20134	0.98	Block	exp	198	20131023.120410	same	20	same	1	627
89	17	F	PSYC4802-20134	0.98	Block	exp	199	20131023.120413	same	20	same	1	703
89	17	F	PSYC4802-20134	0.98	Block	exp	200	20131023.120416	same	60	same	1	1056
89	17	F	PSYC4802-20134	0.98	Block	exp	201	20131023.120420	diff	60	diff	1	797
89	17	F	PSYC4802-20134	0.98	Block	exp	202	20131023.120423	same	60	same	1	967
89	17	F	PSYC4802-20134	0.98	Block	exp	203	20131023.120426	diff	60	diff	1	2490
89	17	F	PSYC4802-20134	0.98	Block	exp	204	20131023.120431	diff	20	diff	1	1079
89	17	F	PSYC4802-20134	0.98	Block	exp	205	20131023.120434	diff	100	diff	1	1072
89	17	F	PSYC4802-20134	0.98	Block	exp	206	20131023.120437	diff	100	diff	1	1172
89	17	F	PSYC4802-20134	0.98	Block	exp	207	20131023.120440	diff	60	diff	1	1155
89	17	F	PSYC4802-20134	0.98	Block	exp	208	20131023.120443	same	100	diff	0	885
89	17	F	PSYC4802-20134	0.98	Block	exp	209	20131023.120446	same	20	same	1	627
89	17	F	PSYC4802-20134	0.98	Block	exp	210	20131023.120448	diff	20	diff	1	779
89	17	F	PSYC4802-20134	0.98	Block	exp	211	20131023.120451	same	20	same	1	703
89	17	F	PSYC4802-20134	0.98	Block	exp	212	20131023.120454	same	20	same	1	615
89	17	F	PSYC4802-20134	0.98	Block	exp	213	20131023.120456	diff	20	diff	1	786
89	17	F	PSYC4802-20134	0.98	Block	exp	214	20131023.120459	same	100	same	1	1249
89	17	F	PSYC4802-20134	0.98	Block	exp	215	20131023.120502	same	60	same	1	815
89	17	F	PSYC4802-20134	0.98	Block	exp	216	20131023.120505	same	60	same	1	727
89	17	F	PSYC4802-20134	0.98	Block	exp	217	20131023.120508	diff	20	diff	1	727
89	17	F	PSYC4802-20134	0.98	Block	exp	218	20131023.120511	same	60	same	1	634
89	17	F	PSYC4802-20134	0.98	Block	exp	219	20131023.120513	same	20	same	1	909
89	17	F	PSYC4802-20134	0.98	Block	exp	220	20131023.120516	diff	20	diff	1	733
89	17	F	PSYC4802-20134	0.98	Block	exp	221	20131023.120519	same	20	same	1	551
89	17	F	PSYC4802-20134	0.98	Block	exp	222	20131023.120521	same	20	same	1	505
89	17	F	PSYC4802-20134	0.98	Block	exp	223	20131023.120524	diff	60	diff	1	1864
89	17	F	PSYC4802-20134	0.98	Block	exp	224	20131023.120528	same	60	same	1	985
89	17	F	PSYC4802-20134	0.98	Block	exp	225	20131023.120531	same	20	same	1	628
89	17	F	PSYC4802-20134	0.98	Block	exp	226	20131023.120533	diff	100	diff	1	628
89	17	F	PSYC4802-20134	0.98	Block	exp	227	20131023.120536	same	100	diff	0	1237
89	17	F	PSYC4802-20134	0.98	Block	exp	228	20131023.120539	same	100	same	1	1612
89	17	F	PSYC4802-20134	0.98	Block	exp	229	20131023.120543	same	20	same	1	733
89	17	F	PSYC4802-20134	0.98	Block	exp	230	20131023.120545	same	100	same	1	2098
89	17	F	PSYC4802-20134	0.98	Block	exp	231	20131023.120549	diff	100	diff	1	867
89	17	F	PSYC4802-20134	0.98	Block	exp	232	20131023.120552	same	20	same	1	651
89	17	F	PSYC4802-20134	0.98	Block	exp	233	20131023.120555	diff	60	diff	1	1313
89	17	F	PSYC4802-20134	0.98	Block	exp	234	20131023.120558	diff	20	diff	1	1752
89	17	F	PSYC4802-20134	0.98	Block	exp	235	20131023.120602	diff	60	diff	1	3177
89	17	F	PSYC4802-20134	0.98	Block	exp	236	20131023.120607	diff	60	diff	1	1618
89	17	F	PSYC4802-20134	0.98	Block	exp	237	20131023.120611	diff	60	diff	1	780
89	17	F	PSYC4802-20134	0.98	Block	exp	238	20131023.120613	same	100	same	1	2403
89	17	F	PSYC4802-20134	0.98	Block	exp	239	20131023.120618	diff	60	diff	1	2362
89	17	F	PSYC4802-20134	0.98	Block	exp	240	20131023.120622	diff	100	diff	1	1548
89	17	F	PSYC4802-20134	0.98	Block	exp	241	20131023.120626	same	100	same	1	1002
89	17	F	PSYC4802-20134	0.98	Block	exp	242	20131023.120629	diff	60	same	0	1447
89	17	F	PSYC4802-20134	0.98	Block	exp	243	20131023.120632	same	20	same	1	727
89	17	F	PSYC4802-20134	0.98	Block	exp	244	20131023.120635	diff	100	diff	1	1050
89	17	F	PSYC4802-20134	0.98	Block	exp	245	20131023.120638	same	60	same	1	1172
89	17	F	PSYC4802-20134	0.98	Block	exp	246	20131023.120641	same	100	same	1	663
89	17	F	PSYC4802-20134	0.98	Block	exp	247	20131023.120644	diff	20	diff	1	1278
89	17	F	PSYC4802-20134	0.98	Block	exp	248	20131023.120647	same	20	same	1	610
89	17	F	PSYC4802-20134	0.98	Block	exp	249	20131023.120649	same	60	same	1	726
89	17	F	PSYC4802-20134	0.98	Block	exp	250	20131023.120652	diff	60	diff	1	2162
89	17	F	PSYC4802-20134	0.98	Block	exp	251	20131023.120700	same	60	same	1	1758
89	17	F	PSYC4802-20134	0.98	Block	exp	252	20131023.120704	same	60	same	1	844
89	17	F	PSYC4802-20134	0.98	Block	exp	253	20131023.120707	same	100	same	1	1272
89	17	F	PSYC4802-20134	0.98	Block	exp	254	20131023.120710	diff	100	diff	1	733
89	17	F	PSYC4802-20134	0.98	Block	exp	255	20131023.120713	same	100	same	1	1102
89	17	F	PSYC4802-20134	0.98	Block	exp	256	20131023.120716	same	20	same	1	563
89	17	F	PSYC4802-20134	0.98	Block	exp	257	20131023.120718	diff	20	diff	1	744
89	17	F	PSYC4802-20134	0.98	Block	exp	258	20131023.120721	diff	20	diff	1	827
89	17	F	PSYC4802-20134	0.98	Block	exp	259	20131023.120724	diff	60	diff	1	704
89	17	F	PSYC4802-20134	0.98	Block	exp	260	20131023.120727	same	60	same	1	715
89	17	F	PSYC4802-20134	0.98	Block	exp	261	20131023.120729	same	60	same	1	622
89	17	F	PSYC4802-20134	0.98	Block	exp	262	20131023.120732	same	20	same	1	668
89	17	F	PSYC4802-20134	0.98	Block	exp	263	20131023.120735	diff	60	diff	1	703
89	17	F	PSYC4802-20134	0.98	Block	exp	264	20131023.120737	same	100	same	1	1184
89	17	F	PSYC4802-20134	0.98	Block	exp	265	20131023.120740	diff	100	diff	1	1284
89	17	F	PSYC4802-20134	0.98	Block	exp	266	20131023.120744	same	20	same	1	927
89	17	F	PSYC4802-20134	0.98	Block	exp	267	20131023.120746	same	20	same	1	522
89	17	F	PSYC4802-20134	0.98	Block	exp	268	20131023.120749	diff	60	diff	1	1049
89	17	F	PSYC4802-20134	0.98	Block	exp	269	20131023.120752	diff	100	diff	1	1037
89	17	F	PSYC4802-20134	0.98	Block	exp	270	20131023.120755	same	60	same	1	668
89	17	F	PSYC4802-20134	0.98	Block	exp	271	20131023.120758	same	60	same	1	598
89	17	F	PSYC4802-20134	0.98	Block	exp	272	20131023.120800	same	20	same	1	592
89	17	F	PSYC4802-20134	0.98	Block	exp	273	20131023.120803	same	20	same	1	745
89	17	F	PSYC4802-20134	0.98	Block	exp	274	20131023.120806	diff	100	diff	1	845
89	17	F	PSYC4802-20134	0.98	Block	exp	275	20131023.120808	same	60	same	1	1125
89	17	F	PSYC4802-20134	0.98	Block	exp	276	20131023.120812	diff	20	diff	1	1166
89	17	F	PSYC4802-20134	0.98	Block	exp	277	20131023.120815	diff	100	diff	1	2081
89	17	F	PSYC4802-20134	0.98	Block	exp	278	20131023.120819	diff	20	diff	1	1395
89	17	F	PSYC4802-20134	0.98	Block	exp	279	20131023.120822	same	100	same	1	1424
89	17	F	PSYC4802-20134	0.98	Block	exp	280	20131023.120825	diff	100	diff	1	1102
89	17	F	PSYC4802-20134	0.98	Block	exp	281	20131023.120829	same	60	same	1	768
89	17	F	PSYC4802-20134	0.98	Block	exp	282	20131023.120831	same	60	same	1	1025
89	17	F	PSYC4802-20134	0.98	Block	exp	283	20131023.120834	diff	20	diff	1	780
89	17	F	PSYC4802-20134	0.98	Block	exp	284	20131023.120837	diff	60	diff	1	768
89	17	F	PSYC4802-20134	0.98	Block	exp	285	20131023.120840	same	60	same	1	1020
89	17	F	PSYC4802-20134	0.98	Block	exp	286	20131023.120843	same	20	same	1	615
89	17	F	PSYC4802-20134	0.98	Block	exp	287	20131023.120845	same	100	same	1	2368
89	17	F	PSYC4802-20134	0.98	Block	exp	288	20131023.120850	same	20	same	1	540
89	17	F	PSYC4802-20134	0.98	Block	exp	289	20131023.120852	diff	60	diff	1	1061
89	17	F	PSYC4802-20134	0.98	Block	exp	290	20131023.120855	diff	100	diff	1	1354
89	17	F	PSYC4802-20134	0.98	Block	exp	291	20131023.120859	diff	20	diff	1	2292
89	17	F	PSYC4802-20134	0.98	Block	exp	292	20131023.120903	diff	20	diff	1	827
89	17	F	PSYC4802-20134	0.98	Block	exp	293	20131023.120906	diff	60	diff	1	844
89	17	F	PSYC4802-20134	0.98	Block	exp	294	20131023.120908	diff	60	diff	1	2163
89	17	F	PSYC4802-20134	0.98	Block	exp	295	20131023.120913	diff	20	diff	1	1295
89	17	F	PSYC4802-20134	0.98	Block	exp	296	20131023.120916	diff	20	diff	1	739
89	17	F	PSYC4802-20134	0.98	Block	exp	297	20131023.120919	diff	100	diff	1	1378
89	17	F	PSYC4802-20134	0.98	Block	exp	298	20131023.120922	diff	20	diff	1	721
