Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
22	23	M	PSYC4802-20134	0.98	Block	exp	69	20131016.105302	diff	60	diff	1	1490
22	23	M	PSYC4802-20134	0.98	Block	exp	70	20131016.105305	same	60	same	1	1320
22	23	M	PSYC4802-20134	0.98	Block	exp	71	20131016.105309	same	60	same	1	1220
22	23	M	PSYC4802-20134	0.98	Block	exp	72	20131016.105312	same	100	same	1	2093
22	23	M	PSYC4802-20134	0.98	Block	exp	73	20131016.105316	diff	20	diff	1	1161
22	23	M	PSYC4802-20134	0.98	Block	exp	74	20131016.105319	same	60	same	1	1302
22	23	M	PSYC4802-20134	0.98	Block	exp	75	20131016.105322	same	20	same	1	945
22	23	M	PSYC4802-20134	0.98	Block	exp	76	20131016.105325	diff	100	diff	1	2690
22	23	M	PSYC4802-20134	0.98	Block	exp	77	20131016.105330	same	60	same	1	1606
22	23	M	PSYC4802-20134	0.98	Block	exp	78	20131016.105334	same	20	same	1	1272
22	23	M	PSYC4802-20134	0.98	Block	exp	79	20131016.105337	diff	60	diff	1	1302
22	23	M	PSYC4802-20134	0.98	Block	exp	80	20131016.105340	diff	20	diff	1	2257
22	23	M	PSYC4802-20134	0.98	Block	exp	81	20131016.105344	same	60	same	1	1191
22	23	M	PSYC4802-20134	0.98	Block	exp	82	20131016.105347	same	20	same	1	1254
22	23	M	PSYC4802-20134	0.98	Block	exp	83	20131016.105351	diff	60	diff	1	1788
22	23	M	PSYC4802-20134	0.98	Block	exp	84	20131016.105354	diff	100	diff	1	1659
22	23	M	PSYC4802-20134	0.98	Block	exp	85	20131016.105358	diff	60	diff	1	1765
22	23	M	PSYC4802-20134	0.98	Block	exp	86	20131016.105402	diff	100	diff	1	1279
22	23	M	PSYC4802-20134	0.98	Block	exp	87	20131016.105405	same	100	same	1	2450
22	23	M	PSYC4802-20134	0.98	Block	exp	88	20131016.105409	diff	20	diff	1	1108
22	23	M	PSYC4802-20134	0.98	Block	exp	89	20131016.105413	same	20	same	1	1114
22	23	M	PSYC4802-20134	0.98	Block	exp	90	20131016.105416	diff	60	diff	1	1753
22	23	M	PSYC4802-20134	0.98	Block	exp	91	20131016.105419	same	60	same	1	1074
22	23	M	PSYC4802-20134	0.98	Block	exp	92	20131016.105422	diff	100	diff	1	3405
22	23	M	PSYC4802-20134	0.98	Block	exp	93	20131016.105428	same	20	same	1	1232
22	23	M	PSYC4802-20134	0.98	Block	exp	94	20131016.105431	same	60	same	1	1126
22	23	M	PSYC4802-20134	0.98	Block	exp	95	20131016.105434	same	20	same	1	786
22	23	M	PSYC4802-20134	0.98	Block	exp	96	20131016.105437	diff	60	diff	1	1173
22	23	M	PSYC4802-20134	0.98	Block	exp	97	20131016.105440	same	100	same	1	1953
22	23	M	PSYC4802-20134	0.98	Block	exp	98	20131016.105444	same	60	same	1	1408
22	23	M	PSYC4802-20134	0.98	Block	exp	99	20131016.105448	same	20	same	1	903
22	23	M	PSYC4802-20134	0.98	Block	exp	100	20131016.105450	same	60	same	1	1917
22	23	M	PSYC4802-20134	0.98	Block	exp	101	20131016.105456	same	60	same	1	1150
22	23	M	PSYC4802-20134	0.98	Block	exp	102	20131016.105459	diff	60	diff	1	1102
22	23	M	PSYC4802-20134	0.98	Block	exp	103	20131016.105502	same	20	same	1	763
22	23	M	PSYC4802-20134	0.98	Block	exp	104	20131016.105505	diff	100	diff	1	1261
22	23	M	PSYC4802-20134	0.98	Block	exp	105	20131016.105508	same	60	same	1	904
22	23	M	PSYC4802-20134	0.98	Block	exp	106	20131016.105511	diff	20	diff	1	1149
22	23	M	PSYC4802-20134	0.98	Block	exp	107	20131016.105514	same	60	same	1	862
22	23	M	PSYC4802-20134	0.98	Block	exp	108	20131016.105517	same	60	same	1	927
22	23	M	PSYC4802-20134	0.98	Block	exp	109	20131016.105520	same	100	same	1	1162
22	23	M	PSYC4802-20134	0.98	Block	exp	110	20131016.105523	same	100	diff	0	810
22	23	M	PSYC4802-20134	0.98	Block	exp	111	20131016.105526	diff	20	diff	1	2134
22	23	M	PSYC4802-20134	0.98	Block	exp	112	20131016.105530	same	100	same	1	1419
22	23	M	PSYC4802-20134	0.98	Block	exp	113	20131016.105533	same	100	same	1	1402
22	23	M	PSYC4802-20134	0.98	Block	exp	114	20131016.105537	diff	100	diff	1	2825
22	23	M	PSYC4802-20134	0.98	Block	exp	115	20131016.105541	same	20	same	1	868
22	23	M	PSYC4802-20134	0.98	Block	exp	116	20131016.105544	same	60	same	1	1079
22	23	M	PSYC4802-20134	0.98	Block	exp	117	20131016.105547	same	100	same	1	1888
22	23	M	PSYC4802-20134	0.98	Block	exp	118	20131016.105551	same	100	same	1	1138
22	23	M	PSYC4802-20134	0.98	Block	exp	119	20131016.105554	same	20	same	1	1167
22	23	M	PSYC4802-20134	0.98	Block	exp	120	20131016.105557	diff	60	diff	1	1483
22	23	M	PSYC4802-20134	0.98	Block	exp	121	20131016.105601	diff	20	diff	1	3211
22	23	M	PSYC4802-20134	0.98	Block	exp	122	20131016.105606	diff	20	diff	1	956
22	23	M	PSYC4802-20134	0.98	Block	exp	123	20131016.105609	diff	60	diff	1	1402
22	23	M	PSYC4802-20134	0.98	Block	exp	124	20131016.105612	diff	60	diff	1	1137
22	23	M	PSYC4802-20134	0.98	Block	exp	125	20131016.105615	same	20	same	1	827
22	23	M	PSYC4802-20134	0.98	Block	exp	126	20131016.105618	same	100	same	1	1653
22	23	M	PSYC4802-20134	0.98	Block	exp	127	20131016.105622	diff	100	diff	1	1402
22	23	M	PSYC4802-20134	0.98	Block	exp	128	20131016.105625	same	100	same	1	1437
22	23	M	PSYC4802-20134	0.98	Block	exp	129	20131016.105629	same	60	same	1	1144
22	23	M	PSYC4802-20134	0.98	Block	exp	130	20131016.105632	same	20	same	1	909
22	23	M	PSYC4802-20134	0.98	Block	exp	131	20131016.105635	diff	60	diff	1	1314
22	23	M	PSYC4802-20134	0.98	Block	exp	132	20131016.105638	diff	20	diff	1	1776
22	23	M	PSYC4802-20134	0.98	Block	exp	133	20131016.105642	diff	60	diff	1	1554
22	23	M	PSYC4802-20134	0.98	Block	exp	134	20131016.105645	diff	60	diff	1	1788
22	23	M	PSYC4802-20134	0.98	Block	exp	135	20131016.105649	diff	20	diff	1	1173
22	23	M	PSYC4802-20134	0.98	Block	exp	136	20131016.105652	same	60	same	1	1367
22	23	M	PSYC4802-20134	0.98	Block	exp	137	20131016.105656	diff	20	diff	1	1167
22	23	M	PSYC4802-20134	0.98	Block	exp	138	20131016.105659	diff	100	diff	1	1278
22	23	M	PSYC4802-20134	0.98	Block	exp	139	20131016.105702	same	100	diff	0	1519
22	23	M	PSYC4802-20134	0.98	Block	exp	140	20131016.105706	diff	100	diff	1	4764
22	23	M	PSYC4802-20134	0.98	Block	exp	141	20131016.105712	same	100	same	1	1114
22	23	M	PSYC4802-20134	0.98	Block	exp	142	20131016.105715	same	60	same	1	2802
22	23	M	PSYC4802-20134	0.98	Block	exp	143	20131016.105720	diff	20	diff	1	2690
22	23	M	PSYC4802-20134	0.98	Block	exp	144	20131016.105725	diff	20	diff	1	1407
22	23	M	PSYC4802-20134	0.98	Block	exp	145	20131016.105728	same	100	same	1	1068
22	23	M	PSYC4802-20134	0.98	Block	exp	146	20131016.105731	diff	100	diff	1	2069
22	23	M	PSYC4802-20134	0.98	Block	exp	147	20131016.105735	diff	100	diff	1	1003
22	23	M	PSYC4802-20134	0.98	Block	exp	148	20131016.105738	diff	100	diff	1	2374
22	23	M	PSYC4802-20134	0.98	Block	exp	149	20131016.105743	same	60	same	1	1671
22	23	M	PSYC4802-20134	0.98	Block	exp	150	20131016.105746	diff	20	diff	1	1202
22	23	M	PSYC4802-20134	0.98	Block	exp	151	20131016.105801	diff	60	diff	1	997
22	23	M	PSYC4802-20134	0.98	Block	exp	152	20131016.105804	same	100	same	1	862
22	23	M	PSYC4802-20134	0.98	Block	exp	153	20131016.105807	diff	100	diff	1	997
22	23	M	PSYC4802-20134	0.98	Block	exp	154	20131016.105810	diff	20	diff	1	1712
22	23	M	PSYC4802-20134	0.98	Block	exp	155	20131016.105814	diff	60	same	0	1454
22	23	M	PSYC4802-20134	0.98	Block	exp	156	20131016.105817	diff	20	diff	1	1278
22	23	M	PSYC4802-20134	0.98	Block	exp	157	20131016.105820	diff	100	diff	1	2028
22	23	M	PSYC4802-20134	0.98	Block	exp	158	20131016.105824	diff	20	same	0	1718
22	23	M	PSYC4802-20134	0.98	Block	exp	159	20131016.105828	diff	20	diff	1	2052
22	23	M	PSYC4802-20134	0.98	Block	exp	160	20131016.105832	same	20	same	1	803
22	23	M	PSYC4802-20134	0.98	Block	exp	161	20131016.105835	diff	20	diff	1	1413
22	23	M	PSYC4802-20134	0.98	Block	exp	162	20131016.105838	same	100	diff	0	4818
22	23	M	PSYC4802-20134	0.98	Block	exp	163	20131016.105845	same	100	same	1	1273
22	23	M	PSYC4802-20134	0.98	Block	exp	164	20131016.105848	same	20	same	1	2942
22	23	M	PSYC4802-20134	0.98	Block	exp	165	20131016.105853	same	20	same	1	1067
22	23	M	PSYC4802-20134	0.98	Block	exp	166	20131016.105856	diff	20	diff	1	1723
22	23	M	PSYC4802-20134	0.98	Block	exp	167	20131016.105900	diff	60	diff	1	1618
22	23	M	PSYC4802-20134	0.98	Block	exp	168	20131016.105903	same	20	same	1	763
22	23	M	PSYC4802-20134	0.98	Block	exp	169	20131016.105906	diff	100	diff	1	1307
22	23	M	PSYC4802-20134	0.98	Block	exp	170	20131016.105909	same	20	same	1	787
22	23	M	PSYC4802-20134	0.98	Block	exp	171	20131016.105912	diff	20	diff	1	951
22	23	M	PSYC4802-20134	0.98	Block	exp	172	20131016.105915	same	60	same	1	1155
22	23	M	PSYC4802-20134	0.98	Block	exp	173	20131016.105918	same	100	same	1	1501
22	23	M	PSYC4802-20134	0.98	Block	exp	174	20131016.105922	diff	60	diff	1	1302
22	23	M	PSYC4802-20134	0.98	Block	exp	175	20131016.105925	diff	20	diff	1	944
22	23	M	PSYC4802-20134	0.98	Block	exp	176	20131016.105928	same	20	same	1	1319
22	23	M	PSYC4802-20134	0.98	Block	exp	177	20131016.105931	same	100	same	1	1349
22	23	M	PSYC4802-20134	0.98	Block	exp	178	20131016.105935	diff	60	diff	1	763
22	23	M	PSYC4802-20134	0.98	Block	exp	179	20131016.105937	same	20	same	1	780
22	23	M	PSYC4802-20134	0.98	Block	exp	180	20131016.105940	same	100	diff	0	1495
22	23	M	PSYC4802-20134	0.98	Block	exp	181	20131016.105944	same	60	same	1	1343
22	23	M	PSYC4802-20134	0.98	Block	exp	182	20131016.105947	same	100	diff	0	2251
22	23	M	PSYC4802-20134	0.98	Block	exp	183	20131016.105951	diff	20	diff	1	2034
22	23	M	PSYC4802-20134	0.98	Block	exp	184	20131016.105955	same	60	same	1	1929
22	23	M	PSYC4802-20134	0.98	Block	exp	185	20131016.105959	diff	60	diff	1	2151
22	23	M	PSYC4802-20134	0.98	Block	exp	186	20131016.110004	diff	60	diff	1	2772
22	23	M	PSYC4802-20134	0.98	Block	exp	187	20131016.110008	diff	60	diff	1	2058
22	23	M	PSYC4802-20134	0.98	Block	exp	188	20131016.110012	same	100	same	1	2649
22	23	M	PSYC4802-20134	0.98	Block	exp	189	20131016.110017	diff	60	diff	1	1372
22	23	M	PSYC4802-20134	0.98	Block	exp	190	20131016.110020	diff	20	diff	1	2133
22	23	M	PSYC4802-20134	0.98	Block	exp	191	20131016.110025	diff	20	same	0	2193
22	23	M	PSYC4802-20134	0.98	Block	exp	192	20131016.110029	same	60	same	1	1372
22	23	M	PSYC4802-20134	0.98	Block	exp	193	20131016.110032	same	100	same	1	2350
22	23	M	PSYC4802-20134	0.98	Block	exp	194	20131016.110036	same	20	same	1	997
22	23	M	PSYC4802-20134	0.98	Block	exp	195	20131016.110039	diff	100	diff	1	2549
22	23	M	PSYC4802-20134	0.98	Block	exp	196	20131016.110044	diff	60	diff	1	2076
22	23	M	PSYC4802-20134	0.98	Block	exp	197	20131016.110048	diff	60	diff	1	1730
22	23	M	PSYC4802-20134	0.98	Block	exp	198	20131016.110052	diff	100	diff	1	1507
22	23	M	PSYC4802-20134	0.98	Block	exp	199	20131016.110055	diff	100	diff	1	1319
22	23	M	PSYC4802-20134	0.98	Block	exp	200	20131016.110059	same	20	same	1	827
22	23	M	PSYC4802-20134	0.98	Block	exp	201	20131016.110107	same	20	same	1	1056
22	23	M	PSYC4802-20134	0.98	Block	exp	202	20131016.110110	same	60	same	1	950
22	23	M	PSYC4802-20134	0.98	Block	exp	203	20131016.110113	diff	20	diff	1	1296
22	23	M	PSYC4802-20134	0.98	Block	exp	204	20131016.110117	same	20	same	1	628
22	23	M	PSYC4802-20134	0.98	Block	exp	205	20131016.110119	diff	60	diff	1	1430
22	23	M	PSYC4802-20134	0.98	Block	exp	206	20131016.110123	same	20	same	1	745
22	23	M	PSYC4802-20134	0.98	Block	exp	207	20131016.110125	diff	20	diff	1	1144
22	23	M	PSYC4802-20134	0.98	Block	exp	208	20131016.110129	diff	60	diff	1	1155
22	23	M	PSYC4802-20134	0.98	Block	exp	209	20131016.110132	diff	100	diff	1	810
22	23	M	PSYC4802-20134	0.98	Block	exp	210	20131016.110135	diff	20	diff	1	1770
22	23	M	PSYC4802-20134	0.98	Block	exp	211	20131016.110138	diff	60	diff	1	1108
22	23	M	PSYC4802-20134	0.98	Block	exp	212	20131016.110141	diff	20	diff	1	1360
22	23	M	PSYC4802-20134	0.98	Block	exp	213	20131016.110145	diff	20	diff	1	2134
22	23	M	PSYC4802-20134	0.98	Block	exp	214	20131016.110149	same	20	same	1	898
22	23	M	PSYC4802-20134	0.98	Block	exp	215	20131016.110152	diff	60	same	0	1548
22	23	M	PSYC4802-20134	0.98	Block	exp	216	20131016.110155	same	60	same	1	938
22	23	M	PSYC4802-20134	0.98	Block	exp	217	20131016.110158	same	60	same	1	932
22	23	M	PSYC4802-20134	0.98	Block	exp	218	20131016.110201	same	20	same	1	1102
22	23	M	PSYC4802-20134	0.98	Block	exp	219	20131016.110204	same	60	same	1	1196
22	23	M	PSYC4802-20134	0.98	Block	exp	220	20131016.110208	diff	60	diff	1	1238
22	23	M	PSYC4802-20134	0.98	Block	exp	221	20131016.110211	diff	60	same	0	1091
22	23	M	PSYC4802-20134	0.98	Block	exp	222	20131016.110214	same	60	same	1	2983
22	23	M	PSYC4802-20134	0.98	Block	exp	223	20131016.110219	same	60	same	1	1220
22	23	M	PSYC4802-20134	0.98	Block	exp	224	20131016.110222	diff	100	diff	1	1964
22	23	M	PSYC4802-20134	0.98	Block	exp	225	20131016.110226	diff	60	diff	1	1911
22	23	M	PSYC4802-20134	0.98	Block	exp	226	20131016.110230	same	60	same	1	1319
22	23	M	PSYC4802-20134	0.98	Block	exp	227	20131016.110233	same	20	same	1	1009
22	23	M	PSYC4802-20134	0.98	Block	exp	228	20131016.110236	diff	100	diff	1	1162
22	23	M	PSYC4802-20134	0.98	Block	exp	229	20131016.110239	diff	60	diff	1	1829
22	23	M	PSYC4802-20134	0.98	Block	exp	230	20131016.110243	diff	100	diff	1	1911
22	23	M	PSYC4802-20134	0.98	Block	exp	231	20131016.110247	same	100	same	1	956
22	23	M	PSYC4802-20134	0.98	Block	exp	232	20131016.110250	same	20	same	1	892
22	23	M	PSYC4802-20134	0.98	Block	exp	233	20131016.110253	same	60	same	1	1648
22	23	M	PSYC4802-20134	0.98	Block	exp	234	20131016.110257	diff	20	diff	1	792
22	23	M	PSYC4802-20134	0.98	Block	exp	235	20131016.110259	diff	100	diff	1	1425
22	23	M	PSYC4802-20134	0.98	Block	exp	236	20131016.110303	diff	60	diff	1	903
22	23	M	PSYC4802-20134	0.98	Block	exp	237	20131016.110306	same	100	same	1	1161
22	23	M	PSYC4802-20134	0.98	Block	exp	238	20131016.110309	same	20	same	1	763
22	23	M	PSYC4802-20134	0.98	Block	exp	239	20131016.110312	diff	100	diff	1	1079
22	23	M	PSYC4802-20134	0.98	Block	exp	240	20131016.110315	same	20	same	1	780
22	23	M	PSYC4802-20134	0.98	Block	exp	241	20131016.110317	diff	60	diff	1	1097
22	23	M	PSYC4802-20134	0.98	Block	exp	242	20131016.110320	same	100	same	1	1460
22	23	M	PSYC4802-20134	0.98	Block	exp	243	20131016.110324	same	100	diff	0	897
22	23	M	PSYC4802-20134	0.98	Block	exp	244	20131016.110327	diff	20	diff	1	1284
22	23	M	PSYC4802-20134	0.98	Block	exp	245	20131016.110330	same	60	same	1	1676
22	23	M	PSYC4802-20134	0.98	Block	exp	246	20131016.110334	diff	60	diff	1	1618
22	23	M	PSYC4802-20134	0.98	Block	exp	247	20131016.110337	diff	100	diff	1	2274
22	23	M	PSYC4802-20134	0.98	Block	exp	248	20131016.110342	diff	100	diff	1	1958
22	23	M	PSYC4802-20134	0.98	Block	exp	249	20131016.110346	diff	20	same	0	3839
22	23	M	PSYC4802-20134	0.98	Block	exp	250	20131016.110351	same	100	same	1	2158
22	23	M	PSYC4802-20134	0.98	Block	exp	251	20131016.110404	diff	20	diff	1	2105
22	23	M	PSYC4802-20134	0.98	Block	exp	252	20131016.110408	same	20	same	1	815
22	23	M	PSYC4802-20134	0.98	Block	exp	253	20131016.110411	same	100	same	1	1384
22	23	M	PSYC4802-20134	0.98	Block	exp	254	20131016.110414	diff	20	diff	1	1788
22	23	M	PSYC4802-20134	0.98	Block	exp	255	20131016.110418	same	60	same	1	1085
22	23	M	PSYC4802-20134	0.98	Block	exp	256	20131016.110421	diff	100	diff	1	1835
22	23	M	PSYC4802-20134	0.98	Block	exp	257	20131016.110425	diff	100	diff	1	1600
22	23	M	PSYC4802-20134	0.98	Block	exp	258	20131016.110428	diff	100	diff	1	1846
22	23	M	PSYC4802-20134	0.98	Block	exp	259	20131016.110432	diff	100	diff	1	2122
22	23	M	PSYC4802-20134	0.98	Block	exp	260	20131016.110436	diff	20	diff	1	997
22	23	M	PSYC4802-20134	0.98	Block	exp	261	20131016.110439	same	20	same	1	1038
22	23	M	PSYC4802-20134	0.98	Block	exp	262	20131016.110442	diff	100	diff	1	2919
22	23	M	PSYC4802-20134	0.98	Block	exp	263	20131016.110447	diff	100	diff	1	1723
22	23	M	PSYC4802-20134	0.98	Block	exp	264	20131016.110451	same	20	same	1	810
22	23	M	PSYC4802-20134	0.98	Block	exp	265	20131016.110454	same	100	same	1	1050
22	23	M	PSYC4802-20134	0.98	Block	exp	266	20131016.110457	diff	20	diff	1	1407
22	23	M	PSYC4802-20134	0.98	Block	exp	267	20131016.110500	diff	60	diff	1	2204
22	23	M	PSYC4802-20134	0.98	Block	exp	268	20131016.110504	diff	100	diff	1	1149
22	23	M	PSYC4802-20134	0.98	Block	exp	269	20131016.110507	diff	100	same	0	2052
22	23	M	PSYC4802-20134	0.98	Block	exp	270	20131016.110511	same	60	same	1	1395
22	23	M	PSYC4802-20134	0.98	Block	exp	271	20131016.110515	same	100	diff	0	1273
22	23	M	PSYC4802-20134	0.98	Block	exp	272	20131016.110518	same	60	same	1	1033
22	23	M	PSYC4802-20134	0.98	Block	exp	273	20131016.110521	diff	100	diff	1	1607
22	23	M	PSYC4802-20134	0.98	Block	exp	274	20131016.110525	same	100	same	1	1079
22	23	M	PSYC4802-20134	0.98	Block	exp	275	20131016.110528	same	20	same	1	886
22	23	M	PSYC4802-20134	0.98	Block	exp	276	20131016.110531	same	100	same	1	2280
22	23	M	PSYC4802-20134	0.98	Block	exp	277	20131016.110535	diff	100	diff	1	3675
22	23	M	PSYC4802-20134	0.98	Block	exp	278	20131016.110541	diff	20	diff	1	1173
22	23	M	PSYC4802-20134	0.98	Block	exp	279	20131016.110544	same	60	same	1	1342
22	23	M	PSYC4802-20134	0.98	Block	exp	280	20131016.110547	same	20	same	1	716
22	23	M	PSYC4802-20134	0.98	Block	exp	281	20131016.110550	same	20	same	1	757
22	23	M	PSYC4802-20134	0.98	Block	exp	282	20131016.110553	diff	60	diff	1	1612
22	23	M	PSYC4802-20134	0.98	Block	exp	283	20131016.110556	diff	60	same	0	2626
22	23	M	PSYC4802-20134	0.98	Block	exp	284	20131016.110601	diff	20	diff	1	1442
22	23	M	PSYC4802-20134	0.98	Block	exp	285	20131016.110604	same	100	same	1	1976
22	23	M	PSYC4802-20134	0.98	Block	exp	286	20131016.110608	diff	100	diff	1	3025
22	23	M	PSYC4802-20134	0.98	Block	exp	287	20131016.110613	diff	100	diff	1	2128
22	23	M	PSYC4802-20134	0.98	Block	exp	288	20131016.110617	same	20	same	1	979
22	23	M	PSYC4802-20134	0.98	Block	exp	289	20131016.110620	diff	100	diff	1	1818
22	23	M	PSYC4802-20134	0.98	Block	exp	290	20131016.110624	diff	20	diff	1	1648
22	23	M	PSYC4802-20134	0.98	Block	exp	291	20131016.110628	same	20	same	1	950
22	23	M	PSYC4802-20134	0.98	Block	exp	292	20131016.110631	same	20	same	1	739
22	23	M	PSYC4802-20134	0.98	Block	exp	293	20131016.110633	same	100	same	1	1976
22	23	M	PSYC4802-20134	0.98	Block	exp	294	20131016.110637	same	100	diff	0	1642
22	23	M	PSYC4802-20134	0.98	Block	exp	295	20131016.110641	same	60	same	1	1126
22	23	M	PSYC4802-20134	0.98	Block	exp	296	20131016.110644	diff	60	diff	1	3909
