Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
113	19	m	PSYC4802-20134	0.98	Block	practice	21	20131028.112735	diff	100	diff	1	1788
113	19	m	PSYC4802-20134	0.98	Block	practice	22	20131028.112739	diff	20	diff	1	1472
113	19	m	PSYC4802-20134	0.98	Block	practice	23	20131028.112743	same	100	same	1	1472
113	19	m	PSYC4802-20134	0.98	Block	practice	24	20131028.112746	same	100	same	1	1782
113	19	m	PSYC4802-20134	0.98	Block	practice	25	20131028.112750	same	100	same	1	2549
113	19	m	PSYC4802-20134	0.98	Block	practice	26	20131028.112754	same	60	same	1	1718
113	19	m	PSYC4802-20134	0.98	Block	practice	27	20131028.112758	same	20	same	1	1431
113	19	m	PSYC4802-20134	0.98	Block	practice	28	20131028.112802	same	20	same	1	1238
113	19	m	PSYC4802-20134	0.98	Block	practice	29	20131028.112805	same	20	same	1	1348
113	19	m	PSYC4802-20134	0.98	Block	practice	30	20131028.112808	same	60	diff	0	1302
113	19	m	PSYC4802-20134	0.98	Block	exp	31	20131028.112811	diff	60	diff	1	1811
113	19	m	PSYC4802-20134	0.98	Block	exp	32	20131028.112815	same	20	same	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	33	20131028.112818	same	20	diff	0	780
113	19	m	PSYC4802-20134	0.98	Block	exp	34	20131028.112821	same	100	same	1	1015
113	19	m	PSYC4802-20134	0.98	Block	exp	35	20131028.112824	diff	100	diff	1	727
113	19	m	PSYC4802-20134	0.98	Block	exp	36	20131028.112826	same	100	same	1	1326
113	19	m	PSYC4802-20134	0.98	Block	exp	37	20131028.112830	same	20	same	1	762
113	19	m	PSYC4802-20134	0.98	Block	exp	38	20131028.112833	diff	20	diff	1	622
113	19	m	PSYC4802-20134	0.98	Block	exp	39	20131028.112835	same	20	same	1	798
113	19	m	PSYC4802-20134	0.98	Block	exp	40	20131028.112838	diff	100	diff	1	669
113	19	m	PSYC4802-20134	0.98	Block	exp	41	20131028.112841	diff	60	diff	1	857
113	19	m	PSYC4802-20134	0.98	Block	exp	42	20131028.112844	diff	60	diff	1	762
113	19	m	PSYC4802-20134	0.98	Block	exp	43	20131028.112846	diff	20	diff	1	1026
113	19	m	PSYC4802-20134	0.98	Block	exp	44	20131028.112849	same	60	same	1	863
113	19	m	PSYC4802-20134	0.98	Block	exp	45	20131028.112852	same	60	same	1	1002
113	19	m	PSYC4802-20134	0.98	Block	exp	46	20131028.112855	same	100	same	1	740
113	19	m	PSYC4802-20134	0.98	Block	exp	47	20131028.112858	same	100	same	1	809
113	19	m	PSYC4802-20134	0.98	Block	exp	48	20131028.112901	same	100	diff	0	751
113	19	m	PSYC4802-20134	0.98	Block	exp	49	20131028.112904	same	100	same	1	1460
113	19	m	PSYC4802-20134	0.98	Block	exp	50	20131028.112907	diff	100	diff	1	1401
113	19	m	PSYC4802-20134	0.98	Block	exp	51	20131028.112917	same	100	same	1	851
113	19	m	PSYC4802-20134	0.98	Block	exp	52	20131028.112920	diff	100	diff	1	710
113	19	m	PSYC4802-20134	0.98	Block	exp	53	20131028.112923	same	60	same	1	798
113	19	m	PSYC4802-20134	0.98	Block	exp	54	20131028.112925	diff	20	same	0	1490
113	19	m	PSYC4802-20134	0.98	Block	exp	55	20131028.112929	same	20	same	1	1448
113	19	m	PSYC4802-20134	0.98	Block	exp	56	20131028.112932	same	100	same	1	1770
113	19	m	PSYC4802-20134	0.98	Block	exp	57	20131028.112936	diff	20	diff	1	1138
113	19	m	PSYC4802-20134	0.98	Block	exp	58	20131028.112939	same	60	same	1	803
113	19	m	PSYC4802-20134	0.98	Block	exp	59	20131028.112942	same	60	same	1	746
113	19	m	PSYC4802-20134	0.98	Block	exp	60	20131028.112945	same	20	same	1	903
113	19	m	PSYC4802-20134	0.98	Block	exp	61	20131028.112948	same	20	same	1	1320
113	19	m	PSYC4802-20134	0.98	Block	exp	62	20131028.112951	diff	100	same	0	751
113	19	m	PSYC4802-20134	0.98	Block	exp	63	20131028.112954	diff	100	diff	1	845
113	19	m	PSYC4802-20134	0.98	Block	exp	64	20131028.112957	diff	60	diff	1	792
113	19	m	PSYC4802-20134	0.98	Block	exp	65	20131028.113000	same	100	same	1	821
113	19	m	PSYC4802-20134	0.98	Block	exp	66	20131028.113002	diff	20	same	0	816
113	19	m	PSYC4802-20134	0.98	Block	exp	67	20131028.113005	diff	20	same	0	2338
113	19	m	PSYC4802-20134	0.98	Block	exp	68	20131028.113010	same	100	same	1	2251
113	19	m	PSYC4802-20134	0.98	Block	exp	69	20131028.113014	same	60	same	1	1700
113	19	m	PSYC4802-20134	0.98	Block	exp	70	20131028.113018	diff	60	diff	1	1032
113	19	m	PSYC4802-20134	0.98	Block	exp	71	20131028.113021	same	20	same	1	839
113	19	m	PSYC4802-20134	0.98	Block	exp	72	20131028.113023	same	100	diff	0	669
113	19	m	PSYC4802-20134	0.98	Block	exp	73	20131028.113026	diff	60	diff	1	575
113	19	m	PSYC4802-20134	0.98	Block	exp	74	20131028.113029	diff	20	diff	1	757
113	19	m	PSYC4802-20134	0.98	Block	exp	75	20131028.113031	diff	20	diff	1	634
113	19	m	PSYC4802-20134	0.98	Block	exp	76	20131028.113034	same	100	diff	0	1572
113	19	m	PSYC4802-20134	0.98	Block	exp	77	20131028.113038	same	60	same	1	775
113	19	m	PSYC4802-20134	0.98	Block	exp	78	20131028.113040	diff	60	diff	1	447
113	19	m	PSYC4802-20134	0.98	Block	exp	79	20131028.113043	diff	20	diff	1	592
113	19	m	PSYC4802-20134	0.98	Block	exp	80	20131028.113045	diff	100	same	0	698
113	19	m	PSYC4802-20134	0.98	Block	exp	81	20131028.113048	same	100	same	1	1249
113	19	m	PSYC4802-20134	0.98	Block	exp	82	20131028.113051	diff	20	diff	1	593
113	19	m	PSYC4802-20134	0.98	Block	exp	83	20131028.113054	same	100	same	1	1841
113	19	m	PSYC4802-20134	0.98	Block	exp	84	20131028.113058	diff	20	same	0	1085
113	19	m	PSYC4802-20134	0.98	Block	exp	85	20131028.113101	diff	60	diff	1	862
113	19	m	PSYC4802-20134	0.98	Block	exp	86	20131028.113104	same	20	diff	0	423
113	19	m	PSYC4802-20134	0.98	Block	exp	87	20131028.113106	diff	20	diff	1	752
113	19	m	PSYC4802-20134	0.98	Block	exp	88	20131028.113109	same	20	same	1	757
113	19	m	PSYC4802-20134	0.98	Block	exp	89	20131028.113111	same	60	same	1	1401
113	19	m	PSYC4802-20134	0.98	Block	exp	90	20131028.113115	diff	100	diff	1	1431
113	19	m	PSYC4802-20134	0.98	Block	exp	91	20131028.113118	diff	20	diff	1	628
113	19	m	PSYC4802-20134	0.98	Block	exp	92	20131028.113121	diff	60	same	0	675
113	19	m	PSYC4802-20134	0.98	Block	exp	93	20131028.113124	diff	60	same	0	1349
113	19	m	PSYC4802-20134	0.98	Block	exp	94	20131028.113127	same	60	same	1	962
113	19	m	PSYC4802-20134	0.98	Block	exp	95	20131028.113130	diff	20	diff	1	851
113	19	m	PSYC4802-20134	0.98	Block	exp	96	20131028.113133	diff	100	diff	1	1272
113	19	m	PSYC4802-20134	0.98	Block	exp	97	20131028.113136	same	60	same	1	704
113	19	m	PSYC4802-20134	0.98	Block	exp	98	20131028.113139	diff	60	diff	1	646
113	19	m	PSYC4802-20134	0.98	Block	exp	99	20131028.113141	diff	100	diff	1	727
113	19	m	PSYC4802-20134	0.98	Block	exp	100	20131028.113144	diff	60	same	0	663
113	19	m	PSYC4802-20134	0.98	Block	exp	101	20131028.113155	diff	20	same	0	973
113	19	m	PSYC4802-20134	0.98	Block	exp	102	20131028.113158	same	20	diff	0	1138
113	19	m	PSYC4802-20134	0.98	Block	exp	103	20131028.113201	diff	60	diff	1	1085
113	19	m	PSYC4802-20134	0.98	Block	exp	104	20131028.113204	diff	100	same	0	874
113	19	m	PSYC4802-20134	0.98	Block	exp	105	20131028.113207	diff	20	same	0	833
113	19	m	PSYC4802-20134	0.98	Block	exp	106	20131028.113209	diff	20	diff	1	909
113	19	m	PSYC4802-20134	0.98	Block	exp	107	20131028.113212	diff	100	diff	1	787
113	19	m	PSYC4802-20134	0.98	Block	exp	108	20131028.113215	same	20	same	1	751
113	19	m	PSYC4802-20134	0.98	Block	exp	109	20131028.113218	diff	20	same	0	862
113	19	m	PSYC4802-20134	0.98	Block	exp	110	20131028.113221	same	60	same	1	2339
113	19	m	PSYC4802-20134	0.98	Block	exp	111	20131028.113225	same	100	same	1	985
113	19	m	PSYC4802-20134	0.98	Block	exp	112	20131028.113228	same	60	same	1	1326
113	19	m	PSYC4802-20134	0.98	Block	exp	113	20131028.113231	diff	100	diff	1	575
113	19	m	PSYC4802-20134	0.98	Block	exp	114	20131028.113234	diff	20	diff	1	792
113	19	m	PSYC4802-20134	0.98	Block	exp	115	20131028.113237	diff	20	diff	1	1542
113	19	m	PSYC4802-20134	0.98	Block	exp	116	20131028.113240	same	20	same	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	117	20131028.113243	diff	60	same	0	1542
113	19	m	PSYC4802-20134	0.98	Block	exp	118	20131028.113247	diff	100	diff	1	845
113	19	m	PSYC4802-20134	0.98	Block	exp	119	20131028.113250	same	20	same	1	1401
113	19	m	PSYC4802-20134	0.98	Block	exp	120	20131028.113253	same	20	diff	0	763
113	19	m	PSYC4802-20134	0.98	Block	exp	121	20131028.113256	same	20	same	1	1279
113	19	m	PSYC4802-20134	0.98	Block	exp	122	20131028.113259	diff	20	diff	1	1079
113	19	m	PSYC4802-20134	0.98	Block	exp	123	20131028.113302	same	60	diff	0	652
113	19	m	PSYC4802-20134	0.98	Block	exp	124	20131028.113305	diff	100	diff	1	1507
113	19	m	PSYC4802-20134	0.98	Block	exp	125	20131028.113309	same	60	same	1	998
113	19	m	PSYC4802-20134	0.98	Block	exp	126	20131028.113312	same	20	same	1	1279
113	19	m	PSYC4802-20134	0.98	Block	exp	127	20131028.113315	same	100	same	1	1091
113	19	m	PSYC4802-20134	0.98	Block	exp	128	20131028.113318	diff	20	diff	1	763
113	19	m	PSYC4802-20134	0.98	Block	exp	129	20131028.113321	diff	100	same	0	1366
113	19	m	PSYC4802-20134	0.98	Block	exp	130	20131028.113324	diff	100	diff	1	1214
113	19	m	PSYC4802-20134	0.98	Block	exp	131	20131028.113327	same	60	diff	0	657
113	19	m	PSYC4802-20134	0.98	Block	exp	132	20131028.113330	diff	100	same	0	1003
113	19	m	PSYC4802-20134	0.98	Block	exp	133	20131028.113333	same	60	same	1	2092
113	19	m	PSYC4802-20134	0.98	Block	exp	134	20131028.113337	diff	60	same	0	1337
113	19	m	PSYC4802-20134	0.98	Block	exp	135	20131028.113340	same	60	diff	0	634
113	19	m	PSYC4802-20134	0.98	Block	exp	136	20131028.113343	same	20	same	1	1343
113	19	m	PSYC4802-20134	0.98	Block	exp	137	20131028.113346	diff	100	diff	1	1683
113	19	m	PSYC4802-20134	0.98	Block	exp	138	20131028.113350	diff	60	diff	1	1284
113	19	m	PSYC4802-20134	0.98	Block	exp	139	20131028.113353	diff	20	same	0	1342
113	19	m	PSYC4802-20134	0.98	Block	exp	140	20131028.113357	diff	20	diff	1	1314
113	19	m	PSYC4802-20134	0.98	Block	exp	141	20131028.113400	diff	20	same	0	1074
113	19	m	PSYC4802-20134	0.98	Block	exp	142	20131028.113403	same	60	same	1	1355
113	19	m	PSYC4802-20134	0.98	Block	exp	143	20131028.113406	same	100	same	1	1759
113	19	m	PSYC4802-20134	0.98	Block	exp	144	20131028.113410	same	100	same	1	1349
113	19	m	PSYC4802-20134	0.98	Block	exp	145	20131028.113414	diff	60	diff	1	786
113	19	m	PSYC4802-20134	0.98	Block	exp	146	20131028.113417	same	100	same	1	991
113	19	m	PSYC4802-20134	0.98	Block	exp	147	20131028.113420	diff	60	diff	1	1009
113	19	m	PSYC4802-20134	0.98	Block	exp	148	20131028.113423	diff	60	diff	1	1167
113	19	m	PSYC4802-20134	0.98	Block	exp	149	20131028.113426	same	100	same	1	939
113	19	m	PSYC4802-20134	0.98	Block	exp	150	20131028.113429	same	20	diff	0	816
113	19	m	PSYC4802-20134	0.98	Block	exp	151	20131028.113449	diff	60	diff	1	751
113	19	m	PSYC4802-20134	0.98	Block	exp	152	20131028.113452	same	100	same	1	1319
113	19	m	PSYC4802-20134	0.98	Block	exp	153	20131028.113455	same	100	same	1	1056
113	19	m	PSYC4802-20134	0.98	Block	exp	154	20131028.113458	diff	60	diff	1	1455
113	19	m	PSYC4802-20134	0.98	Block	exp	155	20131028.113502	diff	100	diff	1	1026
113	19	m	PSYC4802-20134	0.98	Block	exp	156	20131028.113505	same	100	same	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	157	20131028.113508	same	100	same	1	863
113	19	m	PSYC4802-20134	0.98	Block	exp	158	20131028.113510	same	60	same	1	874
113	19	m	PSYC4802-20134	0.98	Block	exp	159	20131028.113513	same	60	same	1	781
113	19	m	PSYC4802-20134	0.98	Block	exp	160	20131028.113516	diff	60	diff	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	161	20131028.113519	diff	20	diff	1	763
113	19	m	PSYC4802-20134	0.98	Block	exp	162	20131028.113522	same	20	same	1	2351
113	19	m	PSYC4802-20134	0.98	Block	exp	163	20131028.113526	diff	100	diff	1	652
113	19	m	PSYC4802-20134	0.98	Block	exp	164	20131028.113529	same	60	same	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	165	20131028.113531	diff	100	diff	1	1067
113	19	m	PSYC4802-20134	0.98	Block	exp	166	20131028.113535	same	20	same	1	1331
113	19	m	PSYC4802-20134	0.98	Block	exp	167	20131028.113538	same	20	same	1	856
113	19	m	PSYC4802-20134	0.98	Block	exp	168	20131028.113541	same	20	same	1	997
113	19	m	PSYC4802-20134	0.98	Block	exp	169	20131028.113544	same	60	same	1	1331
113	19	m	PSYC4802-20134	0.98	Block	exp	170	20131028.113547	same	60	same	1	1413
113	19	m	PSYC4802-20134	0.98	Block	exp	171	20131028.113551	same	20	same	1	1261
113	19	m	PSYC4802-20134	0.98	Block	exp	172	20131028.113554	diff	20	diff	1	734
113	19	m	PSYC4802-20134	0.98	Block	exp	173	20131028.113557	diff	20	diff	1	1981
113	19	m	PSYC4802-20134	0.98	Block	exp	174	20131028.113601	same	20	same	1	1131
113	19	m	PSYC4802-20134	0.98	Block	exp	175	20131028.113604	same	60	same	1	809
113	19	m	PSYC4802-20134	0.98	Block	exp	176	20131028.113607	same	60	same	1	762
113	19	m	PSYC4802-20134	0.98	Block	exp	177	20131028.113609	same	20	same	1	669
113	19	m	PSYC4802-20134	0.98	Block	exp	178	20131028.113612	diff	100	same	0	1818
113	19	m	PSYC4802-20134	0.98	Block	exp	179	20131028.113616	same	20	diff	0	915
113	19	m	PSYC4802-20134	0.98	Block	exp	180	20131028.113619	same	20	same	1	787
113	19	m	PSYC4802-20134	0.98	Block	exp	181	20131028.113622	same	60	same	1	681
113	19	m	PSYC4802-20134	0.98	Block	exp	182	20131028.113624	diff	20	diff	1	810
113	19	m	PSYC4802-20134	0.98	Block	exp	183	20131028.113627	diff	60	diff	1	816
113	19	m	PSYC4802-20134	0.98	Block	exp	184	20131028.113630	diff	20	same	0	639
113	19	m	PSYC4802-20134	0.98	Block	exp	185	20131028.113633	same	100	same	1	1718
113	19	m	PSYC4802-20134	0.98	Block	exp	186	20131028.113636	same	60	same	1	798
113	19	m	PSYC4802-20134	0.98	Block	exp	187	20131028.113639	same	20	same	1	769
113	19	m	PSYC4802-20134	0.98	Block	exp	188	20131028.113642	same	60	diff	0	1085
113	19	m	PSYC4802-20134	0.98	Block	exp	189	20131028.113645	diff	100	diff	1	762
113	19	m	PSYC4802-20134	0.98	Block	exp	190	20131028.113648	same	20	same	1	938
113	19	m	PSYC4802-20134	0.98	Block	exp	191	20131028.113651	diff	100	diff	1	1261
113	19	m	PSYC4802-20134	0.98	Block	exp	192	20131028.113654	same	20	same	1	763
113	19	m	PSYC4802-20134	0.98	Block	exp	193	20131028.113657	diff	60	diff	1	956
113	19	m	PSYC4802-20134	0.98	Block	exp	194	20131028.113700	same	20	same	1	669
113	19	m	PSYC4802-20134	0.98	Block	exp	195	20131028.113703	diff	20	diff	1	839
113	19	m	PSYC4802-20134	0.98	Block	exp	196	20131028.113706	diff	60	diff	1	757
113	19	m	PSYC4802-20134	0.98	Block	exp	197	20131028.113708	diff	100	diff	1	898
113	19	m	PSYC4802-20134	0.98	Block	exp	198	20131028.113711	same	60	same	1	622
113	19	m	PSYC4802-20134	0.98	Block	exp	199	20131028.113714	same	100	same	1	1102
113	19	m	PSYC4802-20134	0.98	Block	exp	200	20131028.113717	diff	60	diff	1	751
113	19	m	PSYC4802-20134	0.98	Block	exp	201	20131028.113737	same	100	same	1	1044
113	19	m	PSYC4802-20134	0.98	Block	exp	202	20131028.113740	diff	100	diff	1	775
113	19	m	PSYC4802-20134	0.98	Block	exp	203	20131028.113743	same	60	same	1	769
113	19	m	PSYC4802-20134	0.98	Block	exp	204	20131028.113746	same	60	same	1	827
113	19	m	PSYC4802-20134	0.98	Block	exp	205	20131028.113749	same	100	same	1	892
113	19	m	PSYC4802-20134	0.98	Block	exp	206	20131028.113752	same	100	same	1	1554
113	19	m	PSYC4802-20134	0.98	Block	exp	207	20131028.113755	same	20	same	1	680
113	19	m	PSYC4802-20134	0.98	Block	exp	208	20131028.113758	same	100	same	1	1226
113	19	m	PSYC4802-20134	0.98	Block	exp	209	20131028.113801	diff	20	diff	1	1419
113	19	m	PSYC4802-20134	0.98	Block	exp	210	20131028.113805	diff	60	diff	1	699
113	19	m	PSYC4802-20134	0.98	Block	exp	211	20131028.113807	diff	60	diff	1	1665
113	19	m	PSYC4802-20134	0.98	Block	exp	212	20131028.113811	diff	60	diff	1	687
113	19	m	PSYC4802-20134	0.98	Block	exp	213	20131028.113814	diff	100	diff	1	728
113	19	m	PSYC4802-20134	0.98	Block	exp	214	20131028.113817	diff	100	diff	1	816
113	19	m	PSYC4802-20134	0.98	Block	exp	215	20131028.113819	same	20	same	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	216	20131028.113822	diff	60	diff	1	792
113	19	m	PSYC4802-20134	0.98	Block	exp	217	20131028.113825	diff	60	same	0	680
113	19	m	PSYC4802-20134	0.98	Block	exp	218	20131028.113828	same	60	same	1	1185
113	19	m	PSYC4802-20134	0.98	Block	exp	219	20131028.113831	diff	60	diff	1	833
113	19	m	PSYC4802-20134	0.98	Block	exp	220	20131028.113834	diff	100	diff	1	845
113	19	m	PSYC4802-20134	0.98	Block	exp	221	20131028.113837	same	60	same	1	874
113	19	m	PSYC4802-20134	0.98	Block	exp	222	20131028.113840	same	100	same	1	734
113	19	m	PSYC4802-20134	0.98	Block	exp	223	20131028.113842	same	20	same	1	722
113	19	m	PSYC4802-20134	0.98	Block	exp	224	20131028.113845	diff	60	diff	1	845
113	19	m	PSYC4802-20134	0.98	Block	exp	225	20131028.113848	same	20	same	1	681
113	19	m	PSYC4802-20134	0.98	Block	exp	226	20131028.113851	same	100	same	1	1308
113	19	m	PSYC4802-20134	0.98	Block	exp	227	20131028.113854	diff	100	diff	1	1243
113	19	m	PSYC4802-20134	0.98	Block	exp	228	20131028.113857	diff	100	diff	1	1589
113	19	m	PSYC4802-20134	0.98	Block	exp	229	20131028.113901	diff	100	same	0	1981
113	19	m	PSYC4802-20134	0.98	Block	exp	230	20131028.113905	diff	20	same	0	1894
113	19	m	PSYC4802-20134	0.98	Block	exp	231	20131028.113909	diff	100	diff	1	646
113	19	m	PSYC4802-20134	0.98	Block	exp	232	20131028.113912	diff	60	diff	1	1050
113	19	m	PSYC4802-20134	0.98	Block	exp	233	20131028.113915	diff	20	diff	1	681
113	19	m	PSYC4802-20134	0.98	Block	exp	234	20131028.113917	diff	60	diff	1	868
113	19	m	PSYC4802-20134	0.98	Block	exp	235	20131028.113920	same	100	same	1	775
113	19	m	PSYC4802-20134	0.98	Block	exp	236	20131028.113923	diff	20	diff	1	1407
113	19	m	PSYC4802-20134	0.98	Block	exp	237	20131028.113927	diff	20	diff	1	2690
113	19	m	PSYC4802-20134	0.98	Block	exp	238	20131028.113931	diff	100	diff	1	792
113	19	m	PSYC4802-20134	0.98	Block	exp	239	20131028.113934	same	20	same	1	1126
113	19	m	PSYC4802-20134	0.98	Block	exp	240	20131028.113937	diff	100	diff	1	593
113	19	m	PSYC4802-20134	0.98	Block	exp	241	20131028.113940	diff	60	diff	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	242	20131028.113943	diff	60	diff	1	1876
113	19	m	PSYC4802-20134	0.98	Block	exp	243	20131028.113947	diff	100	diff	1	470
113	19	m	PSYC4802-20134	0.98	Block	exp	244	20131028.113949	same	20	same	1	985
113	19	m	PSYC4802-20134	0.98	Block	exp	245	20131028.113952	diff	60	diff	1	639
113	19	m	PSYC4802-20134	0.98	Block	exp	246	20131028.113955	same	100	diff	0	546
113	19	m	PSYC4802-20134	0.98	Block	exp	247	20131028.113957	same	100	same	1	997
113	19	m	PSYC4802-20134	0.98	Block	exp	248	20131028.114000	same	100	same	1	980
113	19	m	PSYC4802-20134	0.98	Block	exp	249	20131028.114004	same	60	same	1	781
113	19	m	PSYC4802-20134	0.98	Block	exp	250	20131028.114006	same	60	same	1	1337
113	19	m	PSYC4802-20134	0.98	Block	exp	251	20131028.114015	same	100	same	1	1566
113	19	m	PSYC4802-20134	0.98	Block	exp	252	20131028.114019	same	100	same	1	1020
113	19	m	PSYC4802-20134	0.98	Block	exp	253	20131028.114022	same	60	same	1	1103
113	19	m	PSYC4802-20134	0.98	Block	exp	254	20131028.114025	diff	60	diff	1	2626
113	19	m	PSYC4802-20134	0.98	Block	exp	255	20131028.114030	diff	20	diff	1	856
113	19	m	PSYC4802-20134	0.98	Block	exp	256	20131028.114033	same	60	same	1	1079
113	19	m	PSYC4802-20134	0.98	Block	exp	257	20131028.114036	same	100	same	1	1015
113	19	m	PSYC4802-20134	0.98	Block	exp	258	20131028.114039	same	60	same	1	880
113	19	m	PSYC4802-20134	0.98	Block	exp	259	20131028.114042	same	100	same	1	1150
113	19	m	PSYC4802-20134	0.98	Block	exp	260	20131028.114045	diff	100	diff	1	628
113	19	m	PSYC4802-20134	0.98	Block	exp	261	20131028.114047	same	20	same	1	1009
113	19	m	PSYC4802-20134	0.98	Block	exp	262	20131028.114050	diff	20	diff	1	546
113	19	m	PSYC4802-20134	0.98	Block	exp	263	20131028.114053	same	20	same	1	698
113	19	m	PSYC4802-20134	0.98	Block	exp	264	20131028.114056	diff	20	same	0	915
113	19	m	PSYC4802-20134	0.98	Block	exp	265	20131028.114059	diff	20	diff	1	1220
113	19	m	PSYC4802-20134	0.98	Block	exp	266	20131028.114102	same	20	same	1	1079
113	19	m	PSYC4802-20134	0.98	Block	exp	267	20131028.114105	same	60	same	1	745
113	19	m	PSYC4802-20134	0.98	Block	exp	268	20131028.114108	same	20	same	1	1683
113	19	m	PSYC4802-20134	0.98	Block	exp	269	20131028.114111	same	100	same	1	997
113	19	m	PSYC4802-20134	0.98	Block	exp	270	20131028.114114	diff	20	diff	1	611
113	19	m	PSYC4802-20134	0.98	Block	exp	271	20131028.114117	diff	60	diff	1	1735
113	19	m	PSYC4802-20134	0.98	Block	exp	272	20131028.114121	diff	20	diff	1	1220
113	19	m	PSYC4802-20134	0.98	Block	exp	273	20131028.114124	diff	100	diff	1	728
113	19	m	PSYC4802-20134	0.98	Block	exp	274	20131028.114127	same	100	diff	0	1794
113	19	m	PSYC4802-20134	0.98	Block	exp	275	20131028.114131	diff	100	diff	1	710
113	19	m	PSYC4802-20134	0.98	Block	exp	276	20131028.114133	diff	20	diff	1	476
113	19	m	PSYC4802-20134	0.98	Block	exp	277	20131028.114136	same	20	diff	0	575
113	19	m	PSYC4802-20134	0.98	Block	exp	278	20131028.114138	same	100	same	1	775
113	19	m	PSYC4802-20134	0.98	Block	exp	279	20131028.114141	diff	60	diff	1	552
113	19	m	PSYC4802-20134	0.98	Block	exp	280	20131028.114144	diff	20	diff	1	657
113	19	m	PSYC4802-20134	0.98	Block	exp	281	20131028.114146	same	60	same	1	675
113	19	m	PSYC4802-20134	0.98	Block	exp	282	20131028.114149	diff	60	diff	1	839
113	19	m	PSYC4802-20134	0.98	Block	exp	283	20131028.114152	diff	60	diff	1	1050
113	19	m	PSYC4802-20134	0.98	Block	exp	284	20131028.114155	diff	60	same	0	804
113	19	m	PSYC4802-20134	0.98	Block	exp	285	20131028.114158	same	60	same	1	833
113	19	m	PSYC4802-20134	0.98	Block	exp	286	20131028.114201	diff	100	diff	1	816
113	19	m	PSYC4802-20134	0.98	Block	exp	287	20131028.114203	same	60	same	1	1800
113	19	m	PSYC4802-20134	0.98	Block	exp	288	20131028.114207	diff	100	diff	1	599
113	19	m	PSYC4802-20134	0.98	Block	exp	289	20131028.114210	same	60	same	1	674
113	19	m	PSYC4802-20134	0.98	Block	exp	290	20131028.114212	diff	60	diff	1	675
113	19	m	PSYC4802-20134	0.98	Block	exp	291	20131028.114215	same	100	same	1	727
113	19	m	PSYC4802-20134	0.98	Block	exp	292	20131028.114218	diff	20	diff	1	1261
113	19	m	PSYC4802-20134	0.98	Block	exp	293	20131028.114221	same	60	same	1	757
113	19	m	PSYC4802-20134	0.98	Block	exp	294	20131028.114224	same	20	same	1	657
113	19	m	PSYC4802-20134	0.98	Block	exp	295	20131028.114227	diff	100	diff	1	535
113	19	m	PSYC4802-20134	0.98	Block	exp	296	20131028.114229	diff	100	diff	1	1178
113	19	m	PSYC4802-20134	0.98	Block	exp	297	20131028.114233	same	60	same	1	822
113	19	m	PSYC4802-20134	0.98	Block	exp	298	20131028.114236	diff	100	diff	1	1226
113	19	m	PSYC4802-20134	0.98	Block	exp	299	20131028.114239	same	20	same	1	651
