Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
90	20	M	PSYC4802-20134	0.98	Block	exp	40	20131023.115432	same	20	same	1	956
90	20	M	PSYC4802-20134	0.98	Block	exp	41	20131023.115435	same	20	same	1	915
90	20	M	PSYC4802-20134	0.98	Block	exp	42	20131023.115438	same	20	same	1	904
90	20	M	PSYC4802-20134	0.98	Block	exp	43	20131023.115441	diff	20	diff	1	1584
90	20	M	PSYC4802-20134	0.98	Block	exp	44	20131023.115445	same	100	same	1	1946
90	20	M	PSYC4802-20134	0.98	Block	exp	45	20131023.115449	diff	60	diff	1	1219
90	20	M	PSYC4802-20134	0.98	Block	exp	46	20131023.115452	same	20	same	1	1120
90	20	M	PSYC4802-20134	0.98	Block	exp	47	20131023.115455	diff	60	diff	1	1560
90	20	M	PSYC4802-20134	0.98	Block	exp	48	20131023.115459	same	100	same	1	1355
90	20	M	PSYC4802-20134	0.98	Block	exp	49	20131023.115502	diff	100	diff	1	1665
90	20	M	PSYC4802-20134	0.98	Block	exp	50	20131023.115506	diff	60	diff	1	1812
90	20	M	PSYC4802-20134	0.98	Block	exp	51	20131023.115513	diff	20	diff	1	1278
90	20	M	PSYC4802-20134	0.98	Block	exp	52	20131023.115516	diff	60	diff	1	1196
90	20	M	PSYC4802-20134	0.98	Block	exp	53	20131023.115519	same	60	same	1	1208
90	20	M	PSYC4802-20134	0.98	Block	exp	54	20131023.115522	diff	20	diff	1	1636
90	20	M	PSYC4802-20134	0.98	Block	exp	55	20131023.115526	same	100	diff	0	1185
90	20	M	PSYC4802-20134	0.98	Block	exp	56	20131023.115529	same	100	same	1	985
90	20	M	PSYC4802-20134	0.98	Block	exp	57	20131023.115532	same	100	same	1	1150
90	20	M	PSYC4802-20134	0.98	Block	exp	58	20131023.115536	same	60	diff	0	1361
90	20	M	PSYC4802-20134	0.98	Block	exp	59	20131023.115539	same	100	same	1	1607
90	20	M	PSYC4802-20134	0.98	Block	exp	60	20131023.115542	diff	100	diff	1	1847
90	20	M	PSYC4802-20134	0.98	Block	exp	61	20131023.115546	diff	20	diff	1	1284
90	20	M	PSYC4802-20134	0.98	Block	exp	62	20131023.115550	same	20	same	1	1173
90	20	M	PSYC4802-20134	0.98	Block	exp	63	20131023.115553	diff	20	diff	1	1694
90	20	M	PSYC4802-20134	0.98	Block	exp	64	20131023.115557	diff	100	diff	1	1912
90	20	M	PSYC4802-20134	0.98	Block	exp	65	20131023.115600	same	60	same	1	781
90	20	M	PSYC4802-20134	0.98	Block	exp	66	20131023.115603	diff	20	diff	1	1373
90	20	M	PSYC4802-20134	0.98	Block	exp	67	20131023.115607	same	100	same	1	1301
90	20	M	PSYC4802-20134	0.98	Block	exp	68	20131023.115610	same	100	same	1	1782
90	20	M	PSYC4802-20134	0.98	Block	exp	69	20131023.115614	same	100	same	1	950
90	20	M	PSYC4802-20134	0.98	Block	exp	70	20131023.115617	diff	100	diff	1	1073
90	20	M	PSYC4802-20134	0.98	Block	exp	71	20131023.115620	diff	100	diff	1	2286
90	20	M	PSYC4802-20134	0.98	Block	exp	72	20131023.115624	diff	60	same	0	1214
90	20	M	PSYC4802-20134	0.98	Block	exp	73	20131023.115627	same	20	same	1	786
90	20	M	PSYC4802-20134	0.98	Block	exp	74	20131023.115630	same	20	same	1	669
90	20	M	PSYC4802-20134	0.98	Block	exp	75	20131023.115633	same	20	same	1	722
90	20	M	PSYC4802-20134	0.98	Block	exp	76	20131023.115635	diff	100	diff	1	1964
90	20	M	PSYC4802-20134	0.98	Block	exp	77	20131023.115639	diff	20	diff	1	1888
90	20	M	PSYC4802-20134	0.98	Block	exp	78	20131023.115643	diff	100	diff	1	1425
90	20	M	PSYC4802-20134	0.98	Block	exp	79	20131023.115647	diff	100	diff	1	1536
90	20	M	PSYC4802-20134	0.98	Block	exp	80	20131023.115650	diff	20	diff	1	1132
90	20	M	PSYC4802-20134	0.98	Block	exp	81	20131023.115654	diff	100	diff	1	1648
90	20	M	PSYC4802-20134	0.98	Block	exp	82	20131023.115657	same	20	same	1	856
90	20	M	PSYC4802-20134	0.98	Block	exp	83	20131023.115700	same	20	same	1	827
90	20	M	PSYC4802-20134	0.98	Block	exp	84	20131023.115703	same	100	same	1	774
90	20	M	PSYC4802-20134	0.98	Block	exp	85	20131023.115706	diff	20	diff	1	669
90	20	M	PSYC4802-20134	0.98	Block	exp	86	20131023.115708	same	60	same	1	651
90	20	M	PSYC4802-20134	0.98	Block	exp	87	20131023.115711	same	100	same	1	1460
90	20	M	PSYC4802-20134	0.98	Block	exp	88	20131023.115714	diff	20	diff	1	1911
90	20	M	PSYC4802-20134	0.98	Block	exp	89	20131023.115718	diff	100	diff	1	1267
90	20	M	PSYC4802-20134	0.98	Block	exp	90	20131023.115721	diff	60	diff	1	2040
90	20	M	PSYC4802-20134	0.98	Block	exp	91	20131023.115725	same	20	same	1	792
90	20	M	PSYC4802-20134	0.98	Block	exp	92	20131023.115728	same	100	same	1	1091
90	20	M	PSYC4802-20134	0.98	Block	exp	93	20131023.115731	same	20	same	1	569
90	20	M	PSYC4802-20134	0.98	Block	exp	94	20131023.115734	same	60	same	1	909
90	20	M	PSYC4802-20134	0.98	Block	exp	95	20131023.115737	diff	100	diff	1	1331
90	20	M	PSYC4802-20134	0.98	Block	exp	96	20131023.115740	same	20	same	1	780
90	20	M	PSYC4802-20134	0.98	Block	exp	97	20131023.115743	diff	20	diff	1	1050
90	20	M	PSYC4802-20134	0.98	Block	exp	98	20131023.115746	same	20	same	1	986
90	20	M	PSYC4802-20134	0.98	Block	exp	99	20131023.115749	same	60	same	1	1085
90	20	M	PSYC4802-20134	0.98	Block	exp	100	20131023.115752	diff	60	diff	1	1754
90	20	M	PSYC4802-20134	0.98	Block	exp	101	20131023.115800	same	20	same	1	645
90	20	M	PSYC4802-20134	0.98	Block	exp	102	20131023.115803	same	20	same	1	716
90	20	M	PSYC4802-20134	0.98	Block	exp	103	20131023.115805	diff	100	diff	1	1249
90	20	M	PSYC4802-20134	0.98	Block	exp	104	20131023.115809	diff	60	same	0	769
90	20	M	PSYC4802-20134	0.98	Block	exp	105	20131023.115811	same	20	same	1	587
90	20	M	PSYC4802-20134	0.98	Block	exp	106	20131023.115814	same	60	same	1	851
90	20	M	PSYC4802-20134	0.98	Block	exp	107	20131023.115817	diff	100	diff	1	2462
90	20	M	PSYC4802-20134	0.98	Block	exp	108	20131023.115821	same	60	same	1	921
90	20	M	PSYC4802-20134	0.98	Block	exp	109	20131023.115824	same	100	same	1	1003
90	20	M	PSYC4802-20134	0.98	Block	exp	110	20131023.115827	same	20	same	1	727
90	20	M	PSYC4802-20134	0.98	Block	exp	111	20131023.115830	same	100	same	1	1161
90	20	M	PSYC4802-20134	0.98	Block	exp	112	20131023.115833	same	100	same	1	1301
90	20	M	PSYC4802-20134	0.98	Block	exp	113	20131023.115836	diff	100	diff	1	1677
90	20	M	PSYC4802-20134	0.98	Block	exp	114	20131023.115840	same	100	same	1	880
90	20	M	PSYC4802-20134	0.98	Block	exp	115	20131023.115843	diff	100	diff	1	909
90	20	M	PSYC4802-20134	0.98	Block	exp	116	20131023.115846	diff	60	diff	1	874
90	20	M	PSYC4802-20134	0.98	Block	exp	117	20131023.115849	diff	60	diff	1	1073
90	20	M	PSYC4802-20134	0.98	Block	exp	118	20131023.115852	same	100	same	1	1525
90	20	M	PSYC4802-20134	0.98	Block	exp	119	20131023.115855	diff	20	diff	1	1114
90	20	M	PSYC4802-20134	0.98	Block	exp	120	20131023.115859	same	20	same	1	774
90	20	M	PSYC4802-20134	0.98	Block	exp	121	20131023.115901	diff	60	diff	1	1156
90	20	M	PSYC4802-20134	0.98	Block	exp	122	20131023.115904	same	100	same	1	1238
90	20	M	PSYC4802-20134	0.98	Block	exp	123	20131023.115908	same	20	same	1	704
90	20	M	PSYC4802-20134	0.98	Block	exp	124	20131023.115910	same	20	same	1	681
90	20	M	PSYC4802-20134	0.98	Block	exp	125	20131023.115913	diff	100	diff	1	1490
90	20	M	PSYC4802-20134	0.98	Block	exp	126	20131023.115917	diff	20	diff	1	1144
90	20	M	PSYC4802-20134	0.98	Block	exp	127	20131023.115920	diff	20	diff	1	863
90	20	M	PSYC4802-20134	0.98	Block	exp	128	20131023.115923	diff	20	diff	1	951
90	20	M	PSYC4802-20134	0.98	Block	exp	129	20131023.115926	diff	100	diff	1	1572
90	20	M	PSYC4802-20134	0.98	Block	exp	130	20131023.115929	same	60	same	1	746
90	20	M	PSYC4802-20134	0.98	Block	exp	131	20131023.115932	same	100	same	1	1115
90	20	M	PSYC4802-20134	0.98	Block	exp	132	20131023.115935	same	60	same	1	634
90	20	M	PSYC4802-20134	0.98	Block	exp	133	20131023.115938	diff	20	diff	1	763
90	20	M	PSYC4802-20134	0.98	Block	exp	134	20131023.115941	diff	20	diff	1	939
90	20	M	PSYC4802-20134	0.98	Block	exp	135	20131023.115944	diff	100	diff	1	716
90	20	M	PSYC4802-20134	0.98	Block	exp	136	20131023.115946	diff	60	diff	1	652
90	20	M	PSYC4802-20134	0.98	Block	exp	137	20131023.115949	diff	60	diff	1	645
90	20	M	PSYC4802-20134	0.98	Block	exp	138	20131023.115952	same	20	same	1	710
90	20	M	PSYC4802-20134	0.98	Block	exp	139	20131023.115954	same	100	same	1	710
90	20	M	PSYC4802-20134	0.98	Block	exp	140	20131023.115957	same	60	same	1	1366
90	20	M	PSYC4802-20134	0.98	Block	exp	141	20131023.120001	diff	100	diff	1	1156
90	20	M	PSYC4802-20134	0.98	Block	exp	142	20131023.120004	diff	60	diff	1	2023
90	20	M	PSYC4802-20134	0.98	Block	exp	143	20131023.120008	same	100	same	1	1226
90	20	M	PSYC4802-20134	0.98	Block	exp	144	20131023.120011	diff	100	diff	1	1337
90	20	M	PSYC4802-20134	0.98	Block	exp	145	20131023.120014	diff	20	diff	1	804
90	20	M	PSYC4802-20134	0.98	Block	exp	146	20131023.120017	same	100	same	1	1202
90	20	M	PSYC4802-20134	0.98	Block	exp	147	20131023.120020	same	20	same	1	634
90	20	M	PSYC4802-20134	0.98	Block	exp	148	20131023.120023	same	60	same	1	1512
90	20	M	PSYC4802-20134	0.98	Block	exp	149	20131023.120027	diff	100	diff	1	1419
90	20	M	PSYC4802-20134	0.98	Block	exp	150	20131023.120030	diff	20	diff	1	769
90	20	M	PSYC4802-20134	0.98	Block	exp	151	20131023.120037	same	100	same	1	1044
90	20	M	PSYC4802-20134	0.98	Block	exp	152	20131023.120040	diff	100	diff	1	810
90	20	M	PSYC4802-20134	0.98	Block	exp	153	20131023.120043	diff	20	diff	1	1003
90	20	M	PSYC4802-20134	0.98	Block	exp	154	20131023.120046	diff	100	diff	1	874
90	20	M	PSYC4802-20134	0.98	Block	exp	155	20131023.120049	same	100	same	1	1167
90	20	M	PSYC4802-20134	0.98	Block	exp	156	20131023.120052	same	100	same	1	1097
90	20	M	PSYC4802-20134	0.98	Block	exp	157	20131023.120055	same	60	diff	0	903
90	20	M	PSYC4802-20134	0.98	Block	exp	158	20131023.120058	same	100	same	1	1068
90	20	M	PSYC4802-20134	0.98	Block	exp	159	20131023.120101	diff	60	diff	1	921
90	20	M	PSYC4802-20134	0.98	Block	exp	160	20131023.120104	diff	100	diff	1	1185
90	20	M	PSYC4802-20134	0.98	Block	exp	161	20131023.120107	diff	20	diff	1	1225
90	20	M	PSYC4802-20134	0.98	Block	exp	162	20131023.120111	same	60	same	1	1026
90	20	M	PSYC4802-20134	0.98	Block	exp	163	20131023.120114	diff	100	diff	1	1320
90	20	M	PSYC4802-20134	0.98	Block	exp	164	20131023.120117	same	100	same	1	827
90	20	M	PSYC4802-20134	0.98	Block	exp	165	20131023.120120	same	60	same	1	1688
90	20	M	PSYC4802-20134	0.98	Block	exp	166	20131023.120124	diff	60	diff	1	1079
90	20	M	PSYC4802-20134	0.98	Block	exp	167	20131023.120127	diff	60	diff	1	1173
90	20	M	PSYC4802-20134	0.98	Block	exp	168	20131023.120130	same	100	same	1	1507
90	20	M	PSYC4802-20134	0.98	Block	exp	169	20131023.120133	diff	20	diff	1	1173
90	20	M	PSYC4802-20134	0.98	Block	exp	170	20131023.120137	diff	20	diff	1	804
90	20	M	PSYC4802-20134	0.98	Block	exp	171	20131023.120139	same	100	same	1	1372
90	20	M	PSYC4802-20134	0.98	Block	exp	172	20131023.120143	same	60	same	1	1079
90	20	M	PSYC4802-20134	0.98	Block	exp	173	20131023.120146	same	60	same	1	1308
90	20	M	PSYC4802-20134	0.98	Block	exp	174	20131023.120149	diff	100	diff	1	1478
90	20	M	PSYC4802-20134	0.98	Block	exp	175	20131023.120153	diff	100	diff	1	1132
90	20	M	PSYC4802-20134	0.98	Block	exp	176	20131023.120156	same	20	same	1	1126
90	20	M	PSYC4802-20134	0.98	Block	exp	177	20131023.120159	same	20	same	1	722
90	20	M	PSYC4802-20134	0.98	Block	exp	178	20131023.120202	diff	20	diff	1	1390
90	20	M	PSYC4802-20134	0.98	Block	exp	179	20131023.120205	diff	60	diff	1	910
90	20	M	PSYC4802-20134	0.98	Block	exp	180	20131023.120208	diff	60	diff	1	1876
90	20	M	PSYC4802-20134	0.98	Block	exp	181	20131023.120212	same	60	same	1	903
90	20	M	PSYC4802-20134	0.98	Block	exp	182	20131023.120215	diff	20	diff	1	1753
90	20	M	PSYC4802-20134	0.98	Block	exp	183	20131023.120219	same	60	same	1	874
90	20	M	PSYC4802-20134	0.98	Block	exp	184	20131023.120222	same	20	same	1	1079
90	20	M	PSYC4802-20134	0.98	Block	exp	185	20131023.120225	diff	20	diff	1	1249
90	20	M	PSYC4802-20134	0.98	Block	exp	186	20131023.120228	diff	100	diff	1	1237
90	20	M	PSYC4802-20134	0.98	Block	exp	187	20131023.120231	same	60	same	1	728
90	20	M	PSYC4802-20134	0.98	Block	exp	188	20131023.120234	diff	60	diff	1	1472
90	20	M	PSYC4802-20134	0.98	Block	exp	189	20131023.120238	same	20	same	1	593
90	20	M	PSYC4802-20134	0.98	Block	exp	190	20131023.120240	diff	60	diff	1	850
90	20	M	PSYC4802-20134	0.98	Block	exp	191	20131023.120243	diff	100	diff	1	1653
90	20	M	PSYC4802-20134	0.98	Block	exp	192	20131023.120247	same	60	same	1	810
90	20	M	PSYC4802-20134	0.98	Block	exp	193	20131023.120250	same	20	same	1	751
90	20	M	PSYC4802-20134	0.98	Block	exp	194	20131023.120253	diff	100	diff	1	892
90	20	M	PSYC4802-20134	0.98	Block	exp	195	20131023.120256	same	100	same	1	2023
90	20	M	PSYC4802-20134	0.98	Block	exp	196	20131023.120300	same	60	same	1	839
90	20	M	PSYC4802-20134	0.98	Block	exp	197	20131023.120303	diff	20	diff	1	962
90	20	M	PSYC4802-20134	0.98	Block	exp	198	20131023.120306	diff	60	diff	1	803
90	20	M	PSYC4802-20134	0.98	Block	exp	199	20131023.120308	diff	60	diff	1	1132
90	20	M	PSYC4802-20134	0.98	Block	exp	200	20131023.120311	same	100	same	1	962
90	20	M	PSYC4802-20134	0.98	Block	exp	201	20131023.120316	diff	60	diff	1	728
90	20	M	PSYC4802-20134	0.98	Block	exp	202	20131023.120319	diff	100	diff	1	1143
90	20	M	PSYC4802-20134	0.98	Block	exp	203	20131023.120322	diff	60	diff	1	1249
90	20	M	PSYC4802-20134	0.98	Block	exp	204	20131023.120325	same	60	same	1	897
90	20	M	PSYC4802-20134	0.98	Block	exp	205	20131023.120328	same	100	same	1	1566
90	20	M	PSYC4802-20134	0.98	Block	exp	206	20131023.120332	diff	100	diff	1	921
90	20	M	PSYC4802-20134	0.98	Block	exp	207	20131023.120335	same	60	same	1	716
90	20	M	PSYC4802-20134	0.98	Block	exp	208	20131023.120337	same	60	same	1	2157
90	20	M	PSYC4802-20134	0.98	Block	exp	209	20131023.120341	diff	20	diff	1	839
90	20	M	PSYC4802-20134	0.98	Block	exp	210	20131023.120344	diff	20	diff	1	892
90	20	M	PSYC4802-20134	0.98	Block	exp	211	20131023.120347	same	20	same	1	868
90	20	M	PSYC4802-20134	0.98	Block	exp	212	20131023.120350	diff	20	diff	1	1079
90	20	M	PSYC4802-20134	0.98	Block	exp	213	20131023.120353	same	20	same	1	833
90	20	M	PSYC4802-20134	0.98	Block	exp	214	20131023.120356	diff	100	diff	1	1431
90	20	M	PSYC4802-20134	0.98	Block	exp	215	20131023.120400	same	20	same	1	663
90	20	M	PSYC4802-20134	0.98	Block	exp	216	20131023.120402	diff	60	diff	1	857
90	20	M	PSYC4802-20134	0.98	Block	exp	217	20131023.120405	same	60	same	1	1507
90	20	M	PSYC4802-20134	0.98	Block	exp	218	20131023.120409	diff	20	diff	1	1150
90	20	M	PSYC4802-20134	0.98	Block	exp	219	20131023.120412	same	60	same	1	1049
90	20	M	PSYC4802-20134	0.98	Block	exp	220	20131023.120415	same	60	same	1	921
90	20	M	PSYC4802-20134	0.98	Block	exp	221	20131023.120418	diff	20	diff	1	1466
90	20	M	PSYC4802-20134	0.98	Block	exp	222	20131023.120421	diff	20	diff	1	845
90	20	M	PSYC4802-20134	0.98	Block	exp	223	20131023.120424	same	100	diff	0	1396
90	20	M	PSYC4802-20134	0.98	Block	exp	224	20131023.120428	diff	100	diff	1	980
90	20	M	PSYC4802-20134	0.98	Block	exp	225	20131023.120431	same	20	same	1	839
90	20	M	PSYC4802-20134	0.98	Block	exp	226	20131023.120434	same	20	same	1	710
90	20	M	PSYC4802-20134	0.98	Block	exp	227	20131023.120436	same	100	same	1	1032
90	20	M	PSYC4802-20134	0.98	Block	exp	228	20131023.120439	diff	100	diff	1	1266
90	20	M	PSYC4802-20134	0.98	Block	exp	229	20131023.120443	same	60	same	1	751
90	20	M	PSYC4802-20134	0.98	Block	exp	230	20131023.120445	same	60	same	1	775
90	20	M	PSYC4802-20134	0.98	Block	exp	231	20131023.120448	diff	60	diff	1	2029
90	20	M	PSYC4802-20134	0.98	Block	exp	232	20131023.120452	same	60	same	1	933
90	20	M	PSYC4802-20134	0.98	Block	exp	233	20131023.120455	diff	20	diff	1	951
90	20	M	PSYC4802-20134	0.98	Block	exp	234	20131023.120458	same	100	same	1	1097
90	20	M	PSYC4802-20134	0.98	Block	exp	235	20131023.120501	diff	100	diff	1	2444
90	20	M	PSYC4802-20134	0.98	Block	exp	236	20131023.120506	diff	60	diff	1	915
90	20	M	PSYC4802-20134	0.98	Block	exp	237	20131023.120509	diff	100	diff	1	1003
90	20	M	PSYC4802-20134	0.98	Block	exp	238	20131023.120512	diff	60	diff	1	1049
90	20	M	PSYC4802-20134	0.98	Block	exp	239	20131023.120515	diff	100	diff	1	1707
90	20	M	PSYC4802-20134	0.98	Block	exp	240	20131023.120519	diff	60	diff	1	1179
90	20	M	PSYC4802-20134	0.98	Block	exp	241	20131023.120522	diff	20	diff	1	1800
90	20	M	PSYC4802-20134	0.98	Block	exp	242	20131023.120526	same	60	same	1	915
90	20	M	PSYC4802-20134	0.98	Block	exp	243	20131023.120529	same	60	same	1	810
90	20	M	PSYC4802-20134	0.98	Block	exp	244	20131023.120531	same	20	same	1	687
90	20	M	PSYC4802-20134	0.98	Block	exp	245	20131023.120534	diff	60	diff	1	880
90	20	M	PSYC4802-20134	0.98	Block	exp	246	20131023.120537	same	60	same	1	1777
90	20	M	PSYC4802-20134	0.98	Block	exp	247	20131023.120541	same	100	same	1	1700
90	20	M	PSYC4802-20134	0.98	Block	exp	248	20131023.120545	diff	60	diff	1	1682
90	20	M	PSYC4802-20134	0.98	Block	exp	249	20131023.120548	diff	100	diff	1	1548
90	20	M	PSYC4802-20134	0.98	Block	exp	250	20131023.120552	same	20	same	1	915
90	20	M	PSYC4802-20134	0.98	Block	exp	251	20131023.120559	diff	100	diff	1	945
90	20	M	PSYC4802-20134	0.98	Block	exp	252	20131023.120602	diff	20	diff	1	1431
90	20	M	PSYC4802-20134	0.98	Block	exp	253	20131023.120605	diff	100	diff	1	1899
90	20	M	PSYC4802-20134	0.98	Block	exp	254	20131023.120609	diff	100	diff	1	809
90	20	M	PSYC4802-20134	0.98	Block	exp	255	20131023.120612	diff	100	diff	1	1589
90	20	M	PSYC4802-20134	0.98	Block	exp	256	20131023.120615	same	60	same	1	874
90	20	M	PSYC4802-20134	0.98	Block	exp	257	20131023.120618	diff	20	diff	1	1437
90	20	M	PSYC4802-20134	0.98	Block	exp	258	20131023.120622	diff	60	diff	1	1308
90	20	M	PSYC4802-20134	0.98	Block	exp	259	20131023.120625	same	100	same	1	810
90	20	M	PSYC4802-20134	0.98	Block	exp	260	20131023.120628	same	20	same	1	628
90	20	M	PSYC4802-20134	0.98	Block	exp	261	20131023.120631	same	60	same	1	692
90	20	M	PSYC4802-20134	0.98	Block	exp	262	20131023.120633	same	20	same	1	798
90	20	M	PSYC4802-20134	0.98	Block	exp	263	20131023.120636	same	20	same	1	699
90	20	M	PSYC4802-20134	0.98	Block	exp	264	20131023.120639	diff	20	diff	1	910
90	20	M	PSYC4802-20134	0.98	Block	exp	265	20131023.120642	diff	60	diff	1	1302
90	20	M	PSYC4802-20134	0.98	Block	exp	266	20131023.120645	same	20	same	1	786
90	20	M	PSYC4802-20134	0.98	Block	exp	267	20131023.120648	same	60	same	1	938
90	20	M	PSYC4802-20134	0.98	Block	exp	268	20131023.120651	same	100	same	1	775
90	20	M	PSYC4802-20134	0.98	Block	exp	269	20131023.120654	same	60	same	1	774
90	20	M	PSYC4802-20134	0.98	Block	exp	270	20131023.120657	same	20	same	1	874
90	20	M	PSYC4802-20134	0.98	Block	exp	271	20131023.120700	diff	60	diff	1	933
90	20	M	PSYC4802-20134	0.98	Block	exp	272	20131023.120703	same	100	same	1	1079
90	20	M	PSYC4802-20134	0.98	Block	exp	273	20131023.120706	same	20	same	1	903
90	20	M	PSYC4802-20134	0.98	Block	exp	274	20131023.120709	diff	20	diff	1	1009
90	20	M	PSYC4802-20134	0.98	Block	exp	275	20131023.120712	same	20	same	1	821
90	20	M	PSYC4802-20134	0.98	Block	exp	276	20131023.120714	diff	20	diff	1	838
90	20	M	PSYC4802-20134	0.98	Block	exp	277	20131023.120717	diff	60	diff	1	933
90	20	M	PSYC4802-20134	0.98	Block	exp	278	20131023.120720	diff	60	diff	1	763
90	20	M	PSYC4802-20134	0.98	Block	exp	279	20131023.120723	same	100	same	1	1003
90	20	M	PSYC4802-20134	0.98	Block	exp	280	20131023.120726	same	60	same	1	1009
90	20	M	PSYC4802-20134	0.98	Block	exp	281	20131023.120729	same	60	same	1	1044
90	20	M	PSYC4802-20134	0.98	Block	exp	282	20131023.120732	same	60	same	1	904
90	20	M	PSYC4802-20134	0.98	Block	exp	283	20131023.120735	same	20	same	1	763
90	20	M	PSYC4802-20134	0.98	Block	exp	284	20131023.120738	same	100	same	1	1923
90	20	M	PSYC4802-20134	0.98	Block	exp	285	20131023.120742	same	100	same	1	781
90	20	M	PSYC4802-20134	0.98	Block	exp	286	20131023.120745	same	100	same	1	1278
90	20	M	PSYC4802-20134	0.98	Block	exp	287	20131023.120748	diff	60	diff	1	1185
90	20	M	PSYC4802-20134	0.98	Block	exp	288	20131023.120751	diff	60	diff	1	1255
90	20	M	PSYC4802-20134	0.98	Block	exp	289	20131023.120755	diff	60	diff	1	1478
90	20	M	PSYC4802-20134	0.98	Block	exp	290	20131023.120758	same	20	same	1	774
90	20	M	PSYC4802-20134	0.98	Block	exp	291	20131023.120801	same	60	same	1	1132
90	20	M	PSYC4802-20134	0.98	Block	exp	292	20131023.120804	diff	60	diff	1	1354
90	20	M	PSYC4802-20134	0.98	Block	exp	293	20131023.120807	diff	60	diff	1	1636
90	20	M	PSYC4802-20134	0.98	Block	exp	294	20131023.120811	same	60	same	1	839
90	20	M	PSYC4802-20134	0.98	Block	exp	295	20131023.120814	same	60	same	1	885
90	20	M	PSYC4802-20134	0.98	Block	exp	296	20131023.120817	diff	20	diff	1	1238
90	20	M	PSYC4802-20134	0.98	Block	exp	297	20131023.120820	diff	20	diff	1	822
