Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
67	18	M	PSYC4802-20134	0.98	Block	exp	72	20131021.115430	same	60	same	1	493
67	18	M	PSYC4802-20134	0.98	Block	exp	73	20131021.115433	same	100	same	1	1800
67	18	M	PSYC4802-20134	0.98	Block	exp	74	20131021.115436	diff	100	diff	1	945
67	18	M	PSYC4802-20134	0.98	Block	exp	75	20131021.115439	diff	20	diff	1	687
67	18	M	PSYC4802-20134	0.98	Block	exp	76	20131021.115442	diff	60	diff	1	698
67	18	M	PSYC4802-20134	0.98	Block	exp	77	20131021.115445	diff	60	diff	1	751
67	18	M	PSYC4802-20134	0.98	Block	exp	78	20131021.115447	diff	60	diff	1	698
67	18	M	PSYC4802-20134	0.98	Block	exp	79	20131021.115450	diff	20	diff	1	663
67	18	M	PSYC4802-20134	0.98	Block	exp	80	20131021.115453	same	100	same	1	874
67	18	M	PSYC4802-20134	0.98	Block	exp	81	20131021.115455	same	60	same	1	563
67	18	M	PSYC4802-20134	0.98	Block	exp	82	20131021.115458	diff	20	diff	1	546
67	18	M	PSYC4802-20134	0.98	Block	exp	83	20131021.115500	diff	100	diff	1	581
67	18	M	PSYC4802-20134	0.98	Block	exp	84	20131021.115503	same	20	same	1	669
67	18	M	PSYC4802-20134	0.98	Block	exp	85	20131021.115506	same	20	same	1	604
67	18	M	PSYC4802-20134	0.98	Block	exp	86	20131021.115508	diff	100	diff	1	1425
67	18	M	PSYC4802-20134	0.98	Block	exp	87	20131021.115512	same	60	same	1	564
67	18	M	PSYC4802-20134	0.98	Block	exp	88	20131021.115514	diff	100	diff	1	757
67	18	M	PSYC4802-20134	0.98	Block	exp	89	20131021.115517	diff	100	diff	1	880
67	18	M	PSYC4802-20134	0.98	Block	exp	90	20131021.115520	diff	100	same	0	511
67	18	M	PSYC4802-20134	0.98	Block	exp	91	20131021.115522	same	60	same	1	599
67	18	M	PSYC4802-20134	0.98	Block	exp	92	20131021.115525	same	60	same	1	453
67	18	M	PSYC4802-20134	0.98	Block	exp	93	20131021.115527	same	60	diff	0	564
67	18	M	PSYC4802-20134	0.98	Block	exp	94	20131021.115530	same	100	same	1	1120
67	18	M	PSYC4802-20134	0.98	Block	exp	95	20131021.115533	diff	60	diff	1	646
67	18	M	PSYC4802-20134	0.98	Block	exp	96	20131021.115536	diff	100	diff	1	534
67	18	M	PSYC4802-20134	0.98	Block	exp	97	20131021.115538	same	100	diff	0	699
67	18	M	PSYC4802-20134	0.98	Block	exp	98	20131021.115541	diff	60	diff	1	1009
67	18	M	PSYC4802-20134	0.98	Block	exp	99	20131021.115544	diff	100	same	0	769
67	18	M	PSYC4802-20134	0.98	Block	exp	100	20131021.115547	diff	100	diff	1	1126
67	18	M	PSYC4802-20134	0.98	Block	exp	101	20131021.115622	diff	60	diff	1	1671
67	18	M	PSYC4802-20134	0.98	Block	exp	102	20131021.115626	same	60	same	1	1015
67	18	M	PSYC4802-20134	0.98	Block	exp	103	20131021.115629	same	60	same	1	844
67	18	M	PSYC4802-20134	0.98	Block	exp	104	20131021.115632	same	20	same	1	517
67	18	M	PSYC4802-20134	0.98	Block	exp	105	20131021.115634	diff	20	diff	1	622
67	18	M	PSYC4802-20134	0.98	Block	exp	106	20131021.115637	diff	100	same	0	804
67	18	M	PSYC4802-20134	0.98	Block	exp	107	20131021.115640	diff	60	same	0	722
67	18	M	PSYC4802-20134	0.98	Block	exp	108	20131021.115643	diff	20	diff	1	1009
67	18	M	PSYC4802-20134	0.98	Block	exp	109	20131021.115646	same	100	same	1	1407
67	18	M	PSYC4802-20134	0.98	Block	exp	110	20131021.115649	same	100	same	1	664
67	18	M	PSYC4802-20134	0.98	Block	exp	111	20131021.115652	same	100	diff	0	670
67	18	M	PSYC4802-20134	0.98	Block	exp	112	20131021.115654	same	100	same	1	675
67	18	M	PSYC4802-20134	0.98	Block	exp	113	20131021.115657	same	100	same	1	739
67	18	M	PSYC4802-20134	0.98	Block	exp	114	20131021.115700	same	20	same	1	740
67	18	M	PSYC4802-20134	0.98	Block	exp	115	20131021.115702	diff	60	diff	1	1472
67	18	M	PSYC4802-20134	0.98	Block	exp	116	20131021.115706	diff	60	diff	1	740
67	18	M	PSYC4802-20134	0.98	Block	exp	117	20131021.115709	diff	100	diff	1	780
67	18	M	PSYC4802-20134	0.98	Block	exp	118	20131021.115711	same	60	same	1	546
67	18	M	PSYC4802-20134	0.98	Block	exp	119	20131021.115714	diff	20	diff	1	851
67	18	M	PSYC4802-20134	0.98	Block	exp	120	20131021.115717	diff	20	same	0	839
67	18	M	PSYC4802-20134	0.98	Block	exp	121	20131021.115720	same	100	diff	0	1138
67	18	M	PSYC4802-20134	0.98	Block	exp	122	20131021.115723	diff	100	diff	1	1407
67	18	M	PSYC4802-20134	0.98	Block	exp	123	20131021.115726	same	60	same	1	1038
67	18	M	PSYC4802-20134	0.98	Block	exp	124	20131021.115729	same	100	same	1	1232
67	18	M	PSYC4802-20134	0.98	Block	exp	125	20131021.115732	diff	100	diff	1	1138
67	18	M	PSYC4802-20134	0.98	Block	exp	126	20131021.115735	same	20	same	1	599
67	18	M	PSYC4802-20134	0.98	Block	exp	127	20131021.115738	diff	20	diff	1	886
67	18	M	PSYC4802-20134	0.98	Block	exp	128	20131021.115741	diff	20	diff	1	763
67	18	M	PSYC4802-20134	0.98	Block	exp	129	20131021.115744	diff	20	same	0	857
67	18	M	PSYC4802-20134	0.98	Block	exp	130	20131021.115747	diff	100	diff	1	1560
67	18	M	PSYC4802-20134	0.98	Block	exp	131	20131021.115750	same	100	diff	0	1032
67	18	M	PSYC4802-20134	0.98	Block	exp	132	20131021.115753	same	100	same	1	1976
67	18	M	PSYC4802-20134	0.98	Block	exp	133	20131021.115757	diff	20	diff	1	1032
67	18	M	PSYC4802-20134	0.98	Block	exp	134	20131021.115800	same	100	same	1	611
67	18	M	PSYC4802-20134	0.98	Block	exp	135	20131021.115803	diff	60	same	0	932
67	18	M	PSYC4802-20134	0.98	Block	exp	136	20131021.115806	same	20	same	1	657
67	18	M	PSYC4802-20134	0.98	Block	exp	137	20131021.115808	diff	20	diff	1	856
67	18	M	PSYC4802-20134	0.98	Block	exp	138	20131021.115811	same	20	same	1	558
67	18	M	PSYC4802-20134	0.98	Block	exp	139	20131021.115814	same	20	same	1	592
67	18	M	PSYC4802-20134	0.98	Block	exp	140	20131021.115816	same	20	same	1	575
67	18	M	PSYC4802-20134	0.98	Block	exp	141	20131021.115819	diff	20	diff	1	575
67	18	M	PSYC4802-20134	0.98	Block	exp	142	20131021.115822	same	20	same	1	587
67	18	M	PSYC4802-20134	0.98	Block	exp	143	20131021.115824	same	100	same	1	1267
67	18	M	PSYC4802-20134	0.98	Block	exp	144	20131021.115827	same	20	same	1	598
67	18	M	PSYC4802-20134	0.98	Block	exp	145	20131021.115830	same	100	same	1	522
67	18	M	PSYC4802-20134	0.98	Block	exp	146	20131021.115833	same	20	same	1	464
67	18	M	PSYC4802-20134	0.98	Block	exp	147	20131021.115835	diff	100	same	0	752
67	18	M	PSYC4802-20134	0.98	Block	exp	148	20131021.115838	same	20	same	1	611
67	18	M	PSYC4802-20134	0.98	Block	exp	149	20131021.115840	same	100	same	1	1050
67	18	M	PSYC4802-20134	0.98	Block	exp	150	20131021.115843	same	100	same	1	1161
67	18	M	PSYC4802-20134	0.98	Block	exp	151	20131021.115854	diff	100	diff	1	704
67	18	M	PSYC4802-20134	0.98	Block	exp	152	20131021.115856	diff	20	diff	1	1566
67	18	M	PSYC4802-20134	0.98	Block	exp	153	20131021.115900	diff	100	diff	1	1097
67	18	M	PSYC4802-20134	0.98	Block	exp	154	20131021.115903	same	100	same	1	593
67	18	M	PSYC4802-20134	0.98	Block	exp	155	20131021.115906	diff	60	diff	1	645
67	18	M	PSYC4802-20134	0.98	Block	exp	156	20131021.115908	same	100	same	1	1443
67	18	M	PSYC4802-20134	0.98	Block	exp	157	20131021.115912	same	20	same	1	652
67	18	M	PSYC4802-20134	0.98	Block	exp	158	20131021.115915	diff	60	diff	1	781
67	18	M	PSYC4802-20134	0.98	Block	exp	159	20131021.115917	diff	20	diff	1	886
67	18	M	PSYC4802-20134	0.98	Block	exp	160	20131021.115920	diff	60	diff	1	997
67	18	M	PSYC4802-20134	0.98	Block	exp	161	20131021.115923	same	20	same	1	470
67	18	M	PSYC4802-20134	0.98	Block	exp	162	20131021.115926	same	60	same	1	598
67	18	M	PSYC4802-20134	0.98	Block	exp	163	20131021.115928	diff	100	diff	1	505
67	18	M	PSYC4802-20134	0.98	Block	exp	164	20131021.115931	diff	100	diff	1	604
67	18	M	PSYC4802-20134	0.98	Block	exp	165	20131021.115934	diff	20	same	0	405
67	18	M	PSYC4802-20134	0.98	Block	exp	166	20131021.115936	same	100	same	1	599
67	18	M	PSYC4802-20134	0.98	Block	exp	167	20131021.115939	diff	60	diff	1	751
67	18	M	PSYC4802-20134	0.98	Block	exp	168	20131021.115941	same	20	same	1	481
67	18	M	PSYC4802-20134	0.98	Block	exp	169	20131021.115944	diff	60	diff	1	616
67	18	M	PSYC4802-20134	0.98	Block	exp	170	20131021.115946	diff	100	diff	1	663
67	18	M	PSYC4802-20134	0.98	Block	exp	171	20131021.115949	same	60	same	1	699
67	18	M	PSYC4802-20134	0.98	Block	exp	172	20131021.115952	diff	20	diff	1	598
67	18	M	PSYC4802-20134	0.98	Block	exp	173	20131021.115954	diff	60	diff	1	558
67	18	M	PSYC4802-20134	0.98	Block	exp	174	20131021.115957	same	20	same	1	522
67	18	M	PSYC4802-20134	0.98	Block	exp	175	20131021.120000	same	100	same	1	927
67	18	M	PSYC4802-20134	0.98	Block	exp	176	20131021.120002	diff	20	diff	1	505
67	18	M	PSYC4802-20134	0.98	Block	exp	177	20131021.120005	diff	60	diff	1	751
67	18	M	PSYC4802-20134	0.98	Block	exp	178	20131021.120008	diff	20	diff	1	669
67	18	M	PSYC4802-20134	0.98	Block	exp	179	20131021.120010	same	60	same	1	722
67	18	M	PSYC4802-20134	0.98	Block	exp	180	20131021.120013	same	60	same	1	557
67	18	M	PSYC4802-20134	0.98	Block	exp	181	20131021.120016	same	20	diff	0	745
67	18	M	PSYC4802-20134	0.98	Block	exp	182	20131021.120019	diff	20	diff	1	886
67	18	M	PSYC4802-20134	0.98	Block	exp	183	20131021.120021	diff	100	diff	1	916
67	18	M	PSYC4802-20134	0.98	Block	exp	184	20131021.120024	same	60	same	1	551
67	18	M	PSYC4802-20134	0.98	Block	exp	185	20131021.120027	same	60	same	1	780
67	18	M	PSYC4802-20134	0.98	Block	exp	186	20131021.120030	same	60	same	1	898
67	18	M	PSYC4802-20134	0.98	Block	exp	187	20131021.120033	diff	60	diff	1	611
67	18	M	PSYC4802-20134	0.98	Block	exp	188	20131021.120035	diff	60	diff	1	658
67	18	M	PSYC4802-20134	0.98	Block	exp	189	20131021.120038	diff	20	diff	1	728
67	18	M	PSYC4802-20134	0.98	Block	exp	190	20131021.120041	diff	20	diff	1	646
67	18	M	PSYC4802-20134	0.98	Block	exp	191	20131021.120043	same	100	same	1	511
67	18	M	PSYC4802-20134	0.98	Block	exp	192	20131021.120046	same	100	same	1	704
67	18	M	PSYC4802-20134	0.98	Block	exp	193	20131021.120048	diff	60	diff	1	510
67	18	M	PSYC4802-20134	0.98	Block	exp	194	20131021.120051	diff	20	diff	1	546
67	18	M	PSYC4802-20134	0.98	Block	exp	195	20131021.120053	same	100	same	1	1061
67	18	M	PSYC4802-20134	0.98	Block	exp	196	20131021.120057	diff	100	diff	1	687
67	18	M	PSYC4802-20134	0.98	Block	exp	197	20131021.120059	same	20	same	1	452
67	18	M	PSYC4802-20134	0.98	Block	exp	198	20131021.120102	diff	60	diff	1	581
67	18	M	PSYC4802-20134	0.98	Block	exp	199	20131021.120104	same	100	same	1	1126
67	18	M	PSYC4802-20134	0.98	Block	exp	200	20131021.120107	diff	100	diff	1	652
67	18	M	PSYC4802-20134	0.98	Block	exp	201	20131021.120127	diff	20	diff	1	985
67	18	M	PSYC4802-20134	0.98	Block	exp	202	20131021.120130	same	20	same	1	523
67	18	M	PSYC4802-20134	0.98	Block	exp	203	20131021.120133	same	60	same	1	739
67	18	M	PSYC4802-20134	0.98	Block	exp	204	20131021.120135	diff	60	diff	1	610
67	18	M	PSYC4802-20134	0.98	Block	exp	205	20131021.120138	same	20	same	1	487
67	18	M	PSYC4802-20134	0.98	Block	exp	206	20131021.120140	same	100	diff	0	874
67	18	M	PSYC4802-20134	0.98	Block	exp	207	20131021.120143	diff	60	diff	1	651
67	18	M	PSYC4802-20134	0.98	Block	exp	208	20131021.120146	diff	100	diff	1	740
67	18	M	PSYC4802-20134	0.98	Block	exp	209	20131021.120149	diff	60	diff	1	628
67	18	M	PSYC4802-20134	0.98	Block	exp	210	20131021.120151	same	20	same	1	511
67	18	M	PSYC4802-20134	0.98	Block	exp	211	20131021.120154	same	60	diff	0	663
67	18	M	PSYC4802-20134	0.98	Block	exp	212	20131021.120156	diff	20	diff	1	786
67	18	M	PSYC4802-20134	0.98	Block	exp	213	20131021.120159	diff	100	same	0	863
67	18	M	PSYC4802-20134	0.98	Block	exp	214	20131021.120202	diff	60	diff	1	1138
67	18	M	PSYC4802-20134	0.98	Block	exp	215	20131021.120205	same	60	diff	0	897
67	18	M	PSYC4802-20134	0.98	Block	exp	216	20131021.120208	same	20	same	1	617
67	18	M	PSYC4802-20134	0.98	Block	exp	217	20131021.120211	diff	60	diff	1	669
67	18	M	PSYC4802-20134	0.98	Block	exp	218	20131021.120213	diff	20	diff	1	757
67	18	M	PSYC4802-20134	0.98	Block	exp	219	20131021.120216	diff	60	diff	1	686
67	18	M	PSYC4802-20134	0.98	Block	exp	220	20131021.120219	diff	60	same	0	634
67	18	M	PSYC4802-20134	0.98	Block	exp	221	20131021.120221	same	100	same	1	1056
67	18	M	PSYC4802-20134	0.98	Block	exp	222	20131021.120224	same	60	same	1	557
67	18	M	PSYC4802-20134	0.98	Block	exp	223	20131021.120227	same	20	diff	0	1190
67	18	M	PSYC4802-20134	0.98	Block	exp	224	20131021.120230	diff	100	diff	1	2562
67	18	M	PSYC4802-20134	0.98	Block	exp	225	20131021.120235	same	100	same	1	786
67	18	M	PSYC4802-20134	0.98	Block	exp	226	20131021.120237	same	100	same	1	651
67	18	M	PSYC4802-20134	0.98	Block	exp	227	20131021.120240	diff	60	same	0	746
67	18	M	PSYC4802-20134	0.98	Block	exp	228	20131021.120243	same	100	same	1	1442
67	18	M	PSYC4802-20134	0.98	Block	exp	229	20131021.120246	same	100	same	1	1167
67	18	M	PSYC4802-20134	0.98	Block	exp	230	20131021.120249	same	60	same	1	639
67	18	M	PSYC4802-20134	0.98	Block	exp	231	20131021.120252	same	100	same	1	904
67	18	M	PSYC4802-20134	0.98	Block	exp	232	20131021.120255	same	20	same	1	839
67	18	M	PSYC4802-20134	0.98	Block	exp	233	20131021.120258	same	100	same	1	487
67	18	M	PSYC4802-20134	0.98	Block	exp	234	20131021.120300	diff	100	diff	1	1061
67	18	M	PSYC4802-20134	0.98	Block	exp	235	20131021.120303	same	20	same	1	516
67	18	M	PSYC4802-20134	0.98	Block	exp	236	20131021.120306	diff	60	diff	1	792
67	18	M	PSYC4802-20134	0.98	Block	exp	237	20131021.120309	same	100	same	1	540
67	18	M	PSYC4802-20134	0.98	Block	exp	238	20131021.120311	diff	100	diff	1	1496
67	18	M	PSYC4802-20134	0.98	Block	exp	239	20131021.120315	diff	100	diff	1	775
67	18	M	PSYC4802-20134	0.98	Block	exp	240	20131021.120317	diff	60	same	0	582
67	18	M	PSYC4802-20134	0.98	Block	exp	241	20131021.120320	diff	60	diff	1	974
67	18	M	PSYC4802-20134	0.98	Block	exp	242	20131021.120323	same	100	same	1	687
67	18	M	PSYC4802-20134	0.98	Block	exp	243	20131021.120326	same	60	same	1	610
67	18	M	PSYC4802-20134	0.98	Block	exp	244	20131021.120328	diff	100	diff	1	675
67	18	M	PSYC4802-20134	0.98	Block	exp	245	20131021.120331	same	20	same	1	598
67	18	M	PSYC4802-20134	0.98	Block	exp	246	20131021.120334	diff	100	diff	1	610
67	18	M	PSYC4802-20134	0.98	Block	exp	247	20131021.120336	diff	60	diff	1	974
67	18	M	PSYC4802-20134	0.98	Block	exp	248	20131021.120339	same	60	same	1	522
67	18	M	PSYC4802-20134	0.98	Block	exp	249	20131021.120342	diff	100	diff	1	510
67	18	M	PSYC4802-20134	0.98	Block	exp	250	20131021.120344	diff	100	diff	1	856
67	18	M	PSYC4802-20134	0.98	Block	exp	251	20131021.120412	same	60	same	1	476
67	18	M	PSYC4802-20134	0.98	Block	exp	252	20131021.120415	diff	60	diff	1	1178
67	18	M	PSYC4802-20134	0.98	Block	exp	253	20131021.120418	diff	20	diff	1	546
67	18	M	PSYC4802-20134	0.98	Block	exp	254	20131021.120421	same	60	same	1	534
67	18	M	PSYC4802-20134	0.98	Block	exp	255	20131021.120423	diff	60	diff	1	1067
67	18	M	PSYC4802-20134	0.98	Block	exp	256	20131021.120426	same	100	same	1	605
67	18	M	PSYC4802-20134	0.98	Block	exp	257	20131021.120429	same	60	same	1	634
67	18	M	PSYC4802-20134	0.98	Block	exp	258	20131021.120432	diff	20	same	0	470
67	18	M	PSYC4802-20134	0.98	Block	exp	259	20131021.120434	diff	60	diff	1	991
67	18	M	PSYC4802-20134	0.98	Block	exp	260	20131021.120437	diff	60	same	0	991
67	18	M	PSYC4802-20134	0.98	Block	exp	261	20131021.120440	same	60	same	1	1203
67	18	M	PSYC4802-20134	0.98	Block	exp	262	20131021.120443	diff	100	diff	1	1161
67	18	M	PSYC4802-20134	0.98	Block	exp	263	20131021.120446	diff	100	diff	1	775
67	18	M	PSYC4802-20134	0.98	Block	exp	264	20131021.120449	same	60	diff	0	680
67	18	M	PSYC4802-20134	0.98	Block	exp	265	20131021.120452	diff	60	diff	1	745
67	18	M	PSYC4802-20134	0.98	Block	exp	266	20131021.120454	diff	100	diff	1	727
67	18	M	PSYC4802-20134	0.98	Block	exp	267	20131021.120457	same	100	same	1	792
67	18	M	PSYC4802-20134	0.98	Block	exp	268	20131021.120500	diff	100	diff	1	663
67	18	M	PSYC4802-20134	0.98	Block	exp	269	20131021.120503	same	100	same	1	880
67	18	M	PSYC4802-20134	0.98	Block	exp	270	20131021.120505	diff	20	diff	1	669
67	18	M	PSYC4802-20134	0.98	Block	exp	271	20131021.120508	same	100	same	1	921
67	18	M	PSYC4802-20134	0.98	Block	exp	272	20131021.120511	diff	60	diff	1	1349
67	18	M	PSYC4802-20134	0.98	Block	exp	273	20131021.120514	same	20	same	1	1237
67	18	M	PSYC4802-20134	0.98	Block	exp	274	20131021.120518	same	60	same	1	1097
67	18	M	PSYC4802-20134	0.98	Block	exp	275	20131021.120521	same	60	diff	0	1132
67	18	M	PSYC4802-20134	0.98	Block	exp	276	20131021.120524	same	60	same	1	675
67	18	M	PSYC4802-20134	0.98	Block	exp	277	20131021.120527	diff	20	diff	1	997
67	18	M	PSYC4802-20134	0.98	Block	exp	278	20131021.120530	diff	60	diff	1	763
67	18	M	PSYC4802-20134	0.98	Block	exp	279	20131021.120532	same	60	same	1	892
67	18	M	PSYC4802-20134	0.98	Block	exp	280	20131021.120535	diff	20	diff	1	598
67	18	M	PSYC4802-20134	0.98	Block	exp	281	20131021.120538	diff	100	diff	1	617
67	18	M	PSYC4802-20134	0.98	Block	exp	282	20131021.120540	diff	100	diff	1	628
67	18	M	PSYC4802-20134	0.98	Block	exp	283	20131021.120543	diff	20	same	0	734
67	18	M	PSYC4802-20134	0.98	Block	exp	284	20131021.120546	same	20	same	1	540
67	18	M	PSYC4802-20134	0.98	Block	exp	285	20131021.120548	diff	100	diff	1	1203
67	18	M	PSYC4802-20134	0.98	Block	exp	286	20131021.120551	same	20	same	1	535
67	18	M	PSYC4802-20134	0.98	Block	exp	287	20131021.120554	diff	20	diff	1	1062
67	18	M	PSYC4802-20134	0.98	Block	exp	288	20131021.120557	same	20	same	1	546
67	18	M	PSYC4802-20134	0.98	Block	exp	289	20131021.120600	same	20	same	1	570
67	18	M	PSYC4802-20134	0.98	Block	exp	290	20131021.120602	same	60	same	1	1167
67	18	M	PSYC4802-20134	0.98	Block	exp	291	20131021.120605	same	60	same	1	540
67	18	M	PSYC4802-20134	0.98	Block	exp	292	20131021.120608	diff	20	same	0	552
67	18	M	PSYC4802-20134	0.98	Block	exp	293	20131021.120610	same	20	same	1	458
67	18	M	PSYC4802-20134	0.98	Block	exp	294	20131021.120613	same	100	same	1	581
67	18	M	PSYC4802-20134	0.98	Block	exp	295	20131021.120615	diff	60	diff	1	757
67	18	M	PSYC4802-20134	0.98	Block	exp	296	20131021.120618	diff	20	diff	1	704
67	18	M	PSYC4802-20134	0.98	Block	exp	297	20131021.120621	diff	20	diff	1	815
67	18	M	PSYC4802-20134	0.98	Block	exp	298	20131021.120624	same	20	same	1	646
67	18	M	PSYC4802-20134	0.98	Block	exp	299	20131021.120626	diff	100	same	0	810
67	18	M	PSYC4802-20134	0.98	Block	exp	300	20131021.120629	same	60	same	1	722
