Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
80	20	F	PSYC4802-20134	0.98	Block	exp	61	20131023.111707	same	20	same	1	664
80	20	F	PSYC4802-20134	0.98	Block	exp	62	20131023.111710	same	20	same	1	1161
80	20	F	PSYC4802-20134	0.98	Block	exp	63	20131023.111713	diff	100	diff	1	2697
80	20	F	PSYC4802-20134	0.98	Block	exp	64	20131023.111718	same	100	diff	0	5192
80	20	F	PSYC4802-20134	0.98	Block	exp	65	20131023.111725	same	20	same	1	3113
80	20	F	PSYC4802-20134	0.98	Block	exp	66	20131023.111730	same	100	same	1	2368
80	20	F	PSYC4802-20134	0.98	Block	exp	67	20131023.111735	diff	60	same	0	1108
80	20	F	PSYC4802-20134	0.98	Block	exp	68	20131023.111738	diff	20	diff	1	1378
80	20	F	PSYC4802-20134	0.98	Block	exp	69	20131023.111741	diff	20	same	0	2298
80	20	F	PSYC4802-20134	0.98	Block	exp	70	20131023.111745	same	20	same	1	2040
80	20	F	PSYC4802-20134	0.98	Block	exp	71	20131023.111750	diff	100	diff	1	1618
80	20	F	PSYC4802-20134	0.98	Block	exp	72	20131023.111753	diff	100	diff	1	1641
80	20	F	PSYC4802-20134	0.98	Block	exp	73	20131023.111757	same	20	same	1	1020
80	20	F	PSYC4802-20134	0.98	Block	exp	74	20131023.111800	diff	20	diff	1	2561
80	20	F	PSYC4802-20134	0.98	Block	exp	75	20131023.111805	diff	20	diff	1	2796
80	20	F	PSYC4802-20134	0.98	Block	exp	76	20131023.111810	diff	100	diff	1	1179
80	20	F	PSYC4802-20134	0.98	Block	exp	77	20131023.111813	diff	100	diff	1	1196
80	20	F	PSYC4802-20134	0.98	Block	exp	78	20131023.111816	diff	100	diff	1	646
80	20	F	PSYC4802-20134	0.98	Block	exp	79	20131023.111819	diff	60	same	0	827
80	20	F	PSYC4802-20134	0.98	Block	exp	80	20131023.111822	same	60	same	1	968
80	20	F	PSYC4802-20134	0.98	Block	exp	81	20131023.111825	diff	100	diff	1	1935
80	20	F	PSYC4802-20134	0.98	Block	exp	82	20131023.111829	same	60	diff	0	3317
80	20	F	PSYC4802-20134	0.98	Block	exp	83	20131023.111834	same	60	same	1	816
80	20	F	PSYC4802-20134	0.98	Block	exp	84	20131023.111837	same	100	diff	0	1431
80	20	F	PSYC4802-20134	0.98	Block	exp	85	20131023.111840	same	100	same	1	1284
80	20	F	PSYC4802-20134	0.98	Block	exp	86	20131023.111844	same	100	same	1	710
80	20	F	PSYC4802-20134	0.98	Block	exp	87	20131023.111846	same	20	diff	0	956
80	20	F	PSYC4802-20134	0.98	Block	exp	88	20131023.111849	diff	20	diff	1	2596
80	20	F	PSYC4802-20134	0.98	Block	exp	89	20131023.111854	diff	20	diff	1	1501
80	20	F	PSYC4802-20134	0.98	Block	exp	90	20131023.111857	same	60	diff	0	1601
80	20	F	PSYC4802-20134	0.98	Block	exp	91	20131023.111901	same	100	diff	0	1964
80	20	F	PSYC4802-20134	0.98	Block	exp	92	20131023.111905	diff	60	diff	1	1530
80	20	F	PSYC4802-20134	0.98	Block	exp	93	20131023.111909	diff	100	diff	1	1876
80	20	F	PSYC4802-20134	0.98	Block	exp	94	20131023.111913	diff	20	diff	1	3628
80	20	F	PSYC4802-20134	0.98	Block	exp	95	20131023.111918	diff	60	diff	1	2016
80	20	F	PSYC4802-20134	0.98	Block	exp	96	20131023.111922	same	100	same	1	1671
80	20	F	PSYC4802-20134	0.98	Block	exp	97	20131023.111926	same	60	same	1	2087
80	20	F	PSYC4802-20134	0.98	Block	exp	98	20131023.111930	diff	60	same	0	1789
80	20	F	PSYC4802-20134	0.98	Block	exp	99	20131023.111934	same	60	same	1	1261
80	20	F	PSYC4802-20134	0.98	Block	exp	100	20131023.111937	diff	100	diff	1	1390
80	20	F	PSYC4802-20134	0.98	Block	exp	101	20131023.111946	same	60	same	1	6036
80	20	F	PSYC4802-20134	0.98	Block	exp	102	20131023.111954	diff	100	diff	1	1583
80	20	F	PSYC4802-20134	0.98	Block	exp	103	20131023.111958	diff	20	diff	1	821
80	20	F	PSYC4802-20134	0.98	Block	exp	104	20131023.112001	diff	60	diff	1	1724
80	20	F	PSYC4802-20134	0.98	Block	exp	105	20131023.112005	same	60	same	1	1285
80	20	F	PSYC4802-20134	0.98	Block	exp	106	20131023.112008	diff	100	same	0	1607
80	20	F	PSYC4802-20134	0.98	Block	exp	107	20131023.112012	diff	20	diff	1	1823
80	20	F	PSYC4802-20134	0.98	Block	exp	108	20131023.112016	same	100	same	1	1401
80	20	F	PSYC4802-20134	0.98	Block	exp	109	20131023.112019	diff	60	diff	1	3153
80	20	F	PSYC4802-20134	0.98	Block	exp	110	20131023.112024	diff	20	same	0	2034
80	20	F	PSYC4802-20134	0.98	Block	exp	111	20131023.112028	same	60	same	1	1636
80	20	F	PSYC4802-20134	0.98	Block	exp	112	20131023.112032	diff	100	diff	1	2193
80	20	F	PSYC4802-20134	0.98	Block	exp	113	20131023.112036	diff	60	same	0	1636
80	20	F	PSYC4802-20134	0.98	Block	exp	114	20131023.112040	same	100	diff	0	1032
80	20	F	PSYC4802-20134	0.98	Block	exp	115	20131023.112043	same	20	same	1	909
80	20	F	PSYC4802-20134	0.98	Block	exp	116	20131023.112046	same	20	same	1	563
80	20	F	PSYC4802-20134	0.98	Block	exp	117	20131023.112049	diff	60	same	0	2544
80	20	F	PSYC4802-20134	0.98	Block	exp	118	20131023.112053	same	20	same	1	663
80	20	F	PSYC4802-20134	0.98	Block	exp	119	20131023.112056	diff	60	same	0	487
80	20	F	PSYC4802-20134	0.98	Block	exp	120	20131023.112058	same	60	diff	0	1583
80	20	F	PSYC4802-20134	0.98	Block	exp	121	20131023.112102	diff	100	same	0	2304
80	20	F	PSYC4802-20134	0.98	Block	exp	122	20131023.112106	same	100	diff	0	1290
80	20	F	PSYC4802-20134	0.98	Block	exp	123	20131023.112110	same	20	same	1	845
80	20	F	PSYC4802-20134	0.98	Block	exp	124	20131023.112113	same	100	same	1	950
80	20	F	PSYC4802-20134	0.98	Block	exp	125	20131023.112116	diff	20	same	0	552
80	20	F	PSYC4802-20134	0.98	Block	exp	126	20131023.112118	same	20	same	1	833
80	20	F	PSYC4802-20134	0.98	Block	exp	127	20131023.112121	same	100	same	1	1442
80	20	F	PSYC4802-20134	0.98	Block	exp	128	20131023.112125	same	60	diff	0	810
80	20	F	PSYC4802-20134	0.98	Block	exp	129	20131023.112127	same	20	same	1	699
80	20	F	PSYC4802-20134	0.98	Block	exp	130	20131023.112130	diff	20	diff	1	932
80	20	F	PSYC4802-20134	0.98	Block	exp	131	20131023.112133	diff	100	diff	1	980
80	20	F	PSYC4802-20134	0.98	Block	exp	132	20131023.112136	diff	100	same	0	1413
80	20	F	PSYC4802-20134	0.98	Block	exp	133	20131023.112140	diff	100	diff	1	1753
80	20	F	PSYC4802-20134	0.98	Block	exp	134	20131023.112143	diff	20	same	0	1284
80	20	F	PSYC4802-20134	0.98	Block	exp	135	20131023.112147	diff	20	diff	1	2503
80	20	F	PSYC4802-20134	0.98	Block	exp	136	20131023.112151	diff	20	same	0	1501
80	20	F	PSYC4802-20134	0.98	Block	exp	137	20131023.112155	same	100	same	1	1906
80	20	F	PSYC4802-20134	0.98	Block	exp	138	20131023.112159	same	20	same	1	880
80	20	F	PSYC4802-20134	0.98	Block	exp	139	20131023.112202	same	20	same	1	804
80	20	F	PSYC4802-20134	0.98	Block	exp	140	20131023.112205	same	60	same	1	563
80	20	F	PSYC4802-20134	0.98	Block	exp	141	20131023.112207	same	100	diff	0	1050
80	20	F	PSYC4802-20134	0.98	Block	exp	142	20131023.112210	same	20	same	1	658
80	20	F	PSYC4802-20134	0.98	Block	exp	143	20131023.112213	diff	100	same	0	2122
80	20	F	PSYC4802-20134	0.98	Block	exp	144	20131023.112217	same	100	same	1	874
80	20	F	PSYC4802-20134	0.98	Block	exp	145	20131023.112220	same	100	diff	0	2726
80	20	F	PSYC4802-20134	0.98	Block	exp	146	20131023.112225	diff	60	diff	1	921
80	20	F	PSYC4802-20134	0.98	Block	exp	147	20131023.112228	same	60	same	1	2051
80	20	F	PSYC4802-20134	0.98	Block	exp	148	20131023.112232	same	20	same	1	680
80	20	F	PSYC4802-20134	0.98	Block	exp	149	20131023.112235	same	20	same	1	599
80	20	F	PSYC4802-20134	0.98	Block	exp	150	20131023.112238	same	20	same	1	593
80	20	F	PSYC4802-20134	0.98	Block	exp	151	20131023.112242	diff	20	same	0	1589
80	20	F	PSYC4802-20134	0.98	Block	exp	152	20131023.112246	diff	60	same	0	828
80	20	F	PSYC4802-20134	0.98	Block	exp	153	20131023.112249	diff	20	diff	1	897
80	20	F	PSYC4802-20134	0.98	Block	exp	154	20131023.112252	diff	100	diff	1	757
80	20	F	PSYC4802-20134	0.98	Block	exp	155	20131023.112255	same	100	diff	0	850
80	20	F	PSYC4802-20134	0.98	Block	exp	156	20131023.112258	same	60	same	1	2222
80	20	F	PSYC4802-20134	0.98	Block	exp	157	20131023.112302	same	60	same	1	592
80	20	F	PSYC4802-20134	0.98	Block	exp	158	20131023.112305	diff	20	diff	1	1524
80	20	F	PSYC4802-20134	0.98	Block	exp	159	20131023.112308	same	20	diff	0	746
80	20	F	PSYC4802-20134	0.98	Block	exp	160	20131023.112311	diff	60	same	0	2936
80	20	F	PSYC4802-20134	0.98	Block	exp	161	20131023.112316	diff	20	same	0	938
80	20	F	PSYC4802-20134	0.98	Block	exp	162	20131023.112319	same	20	same	1	639
80	20	F	PSYC4802-20134	0.98	Block	exp	163	20131023.112322	diff	20	diff	1	810
80	20	F	PSYC4802-20134	0.98	Block	exp	164	20131023.112325	diff	20	diff	1	2386
80	20	F	PSYC4802-20134	0.98	Block	exp	165	20131023.112329	same	20	diff	0	651
80	20	F	PSYC4802-20134	0.98	Block	exp	166	20131023.112332	diff	100	diff	1	1548
80	20	F	PSYC4802-20134	0.98	Block	exp	167	20131023.112335	same	60	diff	0	1314
80	20	F	PSYC4802-20134	0.98	Block	exp	168	20131023.112339	diff	60	same	0	564
80	20	F	PSYC4802-20134	0.98	Block	exp	169	20131023.112341	diff	100	diff	1	751
80	20	F	PSYC4802-20134	0.98	Block	exp	170	20131023.112344	diff	60	diff	1	2081
80	20	F	PSYC4802-20134	0.98	Block	exp	171	20131023.112348	same	60	same	1	1396
80	20	F	PSYC4802-20134	0.98	Block	exp	172	20131023.112352	diff	60	same	0	921
80	20	F	PSYC4802-20134	0.98	Block	exp	173	20131023.112355	diff	60	same	0	2749
80	20	F	PSYC4802-20134	0.98	Block	exp	174	20131023.112400	diff	20	diff	1	827
80	20	F	PSYC4802-20134	0.98	Block	exp	175	20131023.112403	same	60	diff	0	1097
80	20	F	PSYC4802-20134	0.98	Block	exp	176	20131023.112406	same	20	same	1	968
80	20	F	PSYC4802-20134	0.98	Block	exp	177	20131023.112409	diff	100	diff	1	3927
80	20	F	PSYC4802-20134	0.98	Block	exp	178	20131023.112415	diff	60	diff	1	6347
80	20	F	PSYC4802-20134	0.98	Block	exp	179	20131023.112423	same	20	same	1	945
80	20	F	PSYC4802-20134	0.98	Block	exp	180	20131023.112426	same	20	same	1	2591
80	20	F	PSYC4802-20134	0.98	Block	exp	181	20131023.112431	diff	20	same	0	2497
80	20	F	PSYC4802-20134	0.98	Block	exp	182	20131023.112435	same	60	diff	0	2093
80	20	F	PSYC4802-20134	0.98	Block	exp	183	20131023.112440	diff	100	diff	1	792
80	20	F	PSYC4802-20134	0.98	Block	exp	184	20131023.112443	same	60	same	1	4712
80	20	F	PSYC4802-20134	0.98	Block	exp	185	20131023.112449	same	60	same	1	1736
80	20	F	PSYC4802-20134	0.98	Block	exp	186	20131023.112453	diff	60	diff	1	869
80	20	F	PSYC4802-20134	0.98	Block	exp	187	20131023.112456	same	60	same	1	926
80	20	F	PSYC4802-20134	0.98	Block	exp	188	20131023.112459	diff	100	same	0	1156
80	20	F	PSYC4802-20134	0.98	Block	exp	189	20131023.112502	same	60	diff	0	2228
80	20	F	PSYC4802-20134	0.98	Block	exp	190	20131023.112507	same	60	same	1	1425
80	20	F	PSYC4802-20134	0.98	Block	exp	191	20131023.112510	same	20	same	1	1185
80	20	F	PSYC4802-20134	0.98	Block	exp	192	20131023.112513	same	100	diff	0	3545
80	20	F	PSYC4802-20134	0.98	Block	exp	193	20131023.112519	same	20	same	1	1220
80	20	F	PSYC4802-20134	0.98	Block	exp	194	20131023.112522	diff	60	same	0	2181
80	20	F	PSYC4802-20134	0.98	Block	exp	195	20131023.112526	diff	60	same	0	921
80	20	F	PSYC4802-20134	0.98	Block	exp	196	20131023.112529	diff	20	same	0	2298
80	20	F	PSYC4802-20134	0.98	Block	exp	197	20131023.112534	diff	60	same	0	1753
80	20	F	PSYC4802-20134	0.98	Block	exp	198	20131023.112538	diff	60	diff	1	2948
80	20	F	PSYC4802-20134	0.98	Block	exp	199	20131023.112543	same	60	same	1	1782
80	20	F	PSYC4802-20134	0.98	Block	exp	200	20131023.112547	same	100	diff	0	3323
80	20	F	PSYC4802-20134	0.98	Block	exp	201	20131023.112556	same	60	same	1	1179
80	20	F	PSYC4802-20134	0.98	Block	exp	202	20131023.112600	diff	20	same	0	1917
80	20	F	PSYC4802-20134	0.98	Block	exp	203	20131023.112604	diff	100	diff	1	2292
80	20	F	PSYC4802-20134	0.98	Block	exp	204	20131023.112608	diff	100	same	0	2743
80	20	F	PSYC4802-20134	0.98	Block	exp	205	20131023.112613	diff	20	diff	1	3270
80	20	F	PSYC4802-20134	0.98	Block	exp	206	20131023.112618	same	60	same	1	956
80	20	F	PSYC4802-20134	0.98	Block	exp	207	20131023.112621	same	100	diff	0	763
80	20	F	PSYC4802-20134	0.98	Block	exp	208	20131023.112624	diff	20	diff	1	1882
80	20	F	PSYC4802-20134	0.98	Block	exp	209	20131023.112628	same	20	same	1	850
80	20	F	PSYC4802-20134	0.98	Block	exp	210	20131023.112631	same	60	same	1	1249
80	20	F	PSYC4802-20134	0.98	Block	exp	211	20131023.112634	same	60	same	1	886
80	20	F	PSYC4802-20134	0.98	Block	exp	212	20131023.112637	diff	100	diff	1	892
80	20	F	PSYC4802-20134	0.98	Block	exp	213	20131023.112640	same	20	same	1	868
80	20	F	PSYC4802-20134	0.98	Block	exp	214	20131023.112643	diff	100	diff	1	1647
80	20	F	PSYC4802-20134	0.98	Block	exp	215	20131023.112647	diff	60	diff	1	1067
80	20	F	PSYC4802-20134	0.98	Block	exp	216	20131023.112650	diff	60	same	0	1764
80	20	F	PSYC4802-20134	0.98	Block	exp	217	20131023.112654	same	60	diff	0	1448
80	20	F	PSYC4802-20134	0.98	Block	exp	218	20131023.112657	diff	100	diff	1	874
80	20	F	PSYC4802-20134	0.98	Block	exp	219	20131023.112700	diff	20	same	0	1231
80	20	F	PSYC4802-20134	0.98	Block	exp	220	20131023.112703	diff	100	diff	1	2023
80	20	F	PSYC4802-20134	0.98	Block	exp	221	20131023.112707	diff	100	diff	1	3868
80	20	F	PSYC4802-20134	0.98	Block	exp	222	20131023.112714	same	100	diff	0	2908
80	20	F	PSYC4802-20134	0.98	Block	exp	223	20131023.112719	same	60	same	1	651
80	20	F	PSYC4802-20134	0.98	Block	exp	224	20131023.112721	same	20	same	1	528
80	20	F	PSYC4802-20134	0.98	Block	exp	225	20131023.112724	same	100	diff	0	1337
80	20	F	PSYC4802-20134	0.98	Block	exp	226	20131023.112727	same	100	diff	0	1717
80	20	F	PSYC4802-20134	0.98	Block	exp	227	20131023.112731	same	20	diff	0	610
80	20	F	PSYC4802-20134	0.98	Block	exp	228	20131023.112734	diff	60	same	0	828
80	20	F	PSYC4802-20134	0.98	Block	exp	229	20131023.112737	diff	20	same	0	1267
80	20	F	PSYC4802-20134	0.98	Block	exp	230	20131023.112740	diff	60	diff	1	1671
80	20	F	PSYC4802-20134	0.98	Block	exp	231	20131023.112744	diff	20	diff	1	2790
80	20	F	PSYC4802-20134	0.98	Block	exp	232	20131023.112749	diff	20	diff	1	1988
80	20	F	PSYC4802-20134	0.98	Block	exp	233	20131023.112753	diff	20	same	0	2134
80	20	F	PSYC4802-20134	0.98	Block	exp	234	20131023.112757	diff	100	diff	1	1671
80	20	F	PSYC4802-20134	0.98	Block	exp	235	20131023.112801	same	60	same	1	1067
80	20	F	PSYC4802-20134	0.98	Block	exp	236	20131023.112804	diff	100	diff	1	1536
80	20	F	PSYC4802-20134	0.98	Block	exp	237	20131023.112807	diff	60	same	0	3891
80	20	F	PSYC4802-20134	0.98	Block	exp	238	20131023.112813	same	100	diff	0	1378
80	20	F	PSYC4802-20134	0.98	Block	exp	239	20131023.112817	same	100	diff	0	2591
80	20	F	PSYC4802-20134	0.98	Block	exp	240	20131023.112821	diff	20	diff	1	1566
80	20	F	PSYC4802-20134	0.98	Block	exp	241	20131023.112825	diff	20	diff	1	1079
80	20	F	PSYC4802-20134	0.98	Block	exp	242	20131023.112828	diff	60	diff	1	1150
80	20	F	PSYC4802-20134	0.98	Block	exp	243	20131023.112831	same	100	diff	0	786
80	20	F	PSYC4802-20134	0.98	Block	exp	244	20131023.112834	same	100	diff	0	1466
80	20	F	PSYC4802-20134	0.98	Block	exp	245	20131023.112838	diff	60	same	0	3341
80	20	F	PSYC4802-20134	0.98	Block	exp	246	20131023.112843	diff	60	same	0	3475
80	20	F	PSYC4802-20134	0.98	Block	exp	247	20131023.112849	diff	20	diff	1	2467
80	20	F	PSYC4802-20134	0.98	Block	exp	248	20131023.112853	same	100	same	1	4331
80	20	F	PSYC4802-20134	0.98	Block	exp	249	20131023.112900	diff	20	diff	1	3804
80	20	F	PSYC4802-20134	0.98	Block	exp	250	20131023.112906	same	20	same	1	1138
80	20	F	PSYC4802-20134	0.98	Block	exp	251	20131023.112911	same	60	diff	0	4454
80	20	F	PSYC4802-20134	0.98	Block	exp	252	20131023.112917	same	60	same	1	780
80	20	F	PSYC4802-20134	0.98	Block	exp	253	20131023.112920	same	100	same	1	3148
80	20	F	PSYC4802-20134	0.98	Block	exp	254	20131023.112925	diff	60	diff	1	3411
80	20	F	PSYC4802-20134	0.98	Block	exp	255	20131023.112931	same	100	same	1	5562
80	20	F	PSYC4802-20134	0.98	Block	exp	256	20131023.112938	diff	20	diff	1	2785
80	20	F	PSYC4802-20134	0.98	Block	exp	257	20131023.112943	diff	100	diff	1	2690
80	20	F	PSYC4802-20134	0.98	Block	exp	258	20131023.112948	same	100	same	1	1068
80	20	F	PSYC4802-20134	0.98	Block	exp	259	20131023.112951	same	100	same	1	5409
80	20	F	PSYC4802-20134	0.98	Block	exp	260	20131023.112959	diff	100	diff	1	2262
80	20	F	PSYC4802-20134	0.98	Block	exp	261	20131023.113003	diff	20	same	0	803
80	20	F	PSYC4802-20134	0.98	Block	exp	262	20131023.113006	same	100	diff	0	2820
80	20	F	PSYC4802-20134	0.98	Block	exp	263	20131023.113011	same	20	same	1	675
80	20	F	PSYC4802-20134	0.98	Block	exp	264	20131023.113014	same	100	same	1	2023
80	20	F	PSYC4802-20134	0.98	Block	exp	265	20131023.113018	diff	60	same	0	1260
80	20	F	PSYC4802-20134	0.98	Block	exp	266	20131023.113021	same	20	same	1	1026
80	20	F	PSYC4802-20134	0.98	Block	exp	267	20131023.113024	diff	100	diff	1	3505
80	20	F	PSYC4802-20134	0.98	Block	exp	268	20131023.113030	diff	20	diff	1	4624
80	20	F	PSYC4802-20134	0.98	Block	exp	269	20131023.113036	same	20	same	1	1325
80	20	F	PSYC4802-20134	0.98	Block	exp	270	20131023.113040	diff	100	diff	1	1518
80	20	F	PSYC4802-20134	0.98	Block	exp	271	20131023.113043	same	60	same	1	5298
80	20	F	PSYC4802-20134	0.98	Block	exp	272	20131023.113051	same	20	same	1	1296
80	20	F	PSYC4802-20134	0.98	Block	exp	273	20131023.113054	same	20	same	1	816
80	20	F	PSYC4802-20134	0.98	Block	exp	274	20131023.113057	same	100	same	1	1466
80	20	F	PSYC4802-20134	0.98	Block	exp	275	20131023.113100	same	20	same	1	698
80	20	F	PSYC4802-20134	0.98	Block	exp	276	20131023.113103	diff	100	diff	1	2972
80	20	F	PSYC4802-20134	0.98	Block	exp	277	20131023.113108	same	100	diff	0	2117
80	20	F	PSYC4802-20134	0.98	Block	exp	278	20131023.113112	diff	60	diff	1	3476
80	20	F	PSYC4802-20134	0.98	Block	exp	279	20131023.113118	diff	100	diff	1	3452
80	20	F	PSYC4802-20134	0.98	Block	exp	280	20131023.113123	diff	20	diff	1	1249
80	20	F	PSYC4802-20134	0.98	Block	exp	281	20131023.113126	diff	20	same	0	875
80	20	F	PSYC4802-20134	0.98	Block	exp	282	20131023.113129	same	60	same	1	3235
80	20	F	PSYC4802-20134	0.98	Block	exp	283	20131023.113135	same	100	diff	0	2943
80	20	F	PSYC4802-20134	0.98	Block	exp	284	20131023.113140	same	20	same	1	932
80	20	F	PSYC4802-20134	0.98	Block	exp	285	20131023.113143	diff	100	diff	1	4214
80	20	F	PSYC4802-20134	0.98	Block	exp	286	20131023.113149	diff	60	same	0	3540
80	20	F	PSYC4802-20134	0.98	Block	exp	287	20131023.113155	diff	60	diff	1	1859
80	20	F	PSYC4802-20134	0.98	Block	exp	288	20131023.113158	diff	100	same	0	4114
80	20	F	PSYC4802-20134	0.98	Block	exp	289	20131023.113205	same	60	same	1	1641
80	20	F	PSYC4802-20134	0.98	Block	exp	290	20131023.113208	diff	60	diff	1	2854
80	20	F	PSYC4802-20134	0.98	Block	exp	291	20131023.113213	diff	60	same	0	2239
80	20	F	PSYC4802-20134	0.98	Block	exp	292	20131023.113218	same	100	same	1	4378
80	20	F	PSYC4802-20134	0.98	Block	exp	293	20131023.113224	same	60	same	1	1507
80	20	F	PSYC4802-20134	0.98	Block	exp	294	20131023.113228	same	60	same	1	1993
80	20	F	PSYC4802-20134	0.98	Block	exp	295	20131023.113232	diff	60	diff	1	3025
80	20	F	PSYC4802-20134	0.98	Block	exp	296	20131023.113237	same	20	same	1	1566
80	20	F	PSYC4802-20134	0.98	Block	exp	297	20131023.113241	same	20	same	1	921
