Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
65	19	M	PSYC4802-20134	0.98	Block	exp	68	20131021.114900	same	100	same	1	3528
65	19	M	PSYC4802-20134	0.98	Block	exp	69	20131021.114905	same	60	same	1	1073
65	19	M	PSYC4802-20134	0.98	Block	exp	70	20131021.114908	same	20	same	1	3669
65	19	M	PSYC4802-20134	0.98	Block	exp	71	20131021.114914	same	60	same	1	1395
65	19	M	PSYC4802-20134	0.98	Block	exp	72	20131021.114917	same	60	same	1	792
65	19	M	PSYC4802-20134	0.98	Block	exp	73	20131021.114920	diff	60	diff	1	991
65	19	M	PSYC4802-20134	0.98	Block	exp	74	20131021.114923	diff	100	diff	1	2621
65	19	M	PSYC4802-20134	0.98	Block	exp	75	20131021.114928	same	20	same	1	1630
65	19	M	PSYC4802-20134	0.98	Block	exp	76	20131021.114931	same	100	same	1	3194
65	19	M	PSYC4802-20134	0.98	Block	exp	77	20131021.114937	same	100	same	1	1706
65	19	M	PSYC4802-20134	0.98	Block	exp	78	20131021.114940	diff	20	diff	1	2198
65	19	M	PSYC4802-20134	0.98	Block	exp	79	20131021.114944	diff	60	diff	1	1571
65	19	M	PSYC4802-20134	0.98	Block	exp	80	20131021.114948	same	60	same	1	1636
65	19	M	PSYC4802-20134	0.98	Block	exp	81	20131021.114952	diff	100	diff	1	1150
65	19	M	PSYC4802-20134	0.98	Block	exp	82	20131021.114955	diff	60	diff	1	1149
65	19	M	PSYC4802-20134	0.98	Block	exp	83	20131021.114958	diff	100	diff	1	2585
65	19	M	PSYC4802-20134	0.98	Block	exp	84	20131021.115002	same	60	same	1	2585
65	19	M	PSYC4802-20134	0.98	Block	exp	85	20131021.115007	diff	20	diff	1	1437
65	19	M	PSYC4802-20134	0.98	Block	exp	86	20131021.115011	same	100	same	1	1249
65	19	M	PSYC4802-20134	0.98	Block	exp	87	20131021.115014	diff	20	diff	1	1226
65	19	M	PSYC4802-20134	0.98	Block	exp	88	20131021.115017	same	60	same	1	1408
65	19	M	PSYC4802-20134	0.98	Block	exp	89	20131021.115020	diff	20	diff	1	1636
65	19	M	PSYC4802-20134	0.98	Block	exp	90	20131021.115024	diff	100	diff	1	4717
65	19	M	PSYC4802-20134	0.98	Block	exp	91	20131021.115031	same	20	same	1	916
65	19	M	PSYC4802-20134	0.98	Block	exp	92	20131021.115034	diff	100	diff	1	2796
65	19	M	PSYC4802-20134	0.98	Block	exp	93	20131021.115038	diff	20	diff	1	1085
65	19	M	PSYC4802-20134	0.98	Block	exp	94	20131021.115041	same	100	same	1	5322
65	19	M	PSYC4802-20134	0.98	Block	exp	95	20131021.115049	same	20	same	1	710
65	19	M	PSYC4802-20134	0.98	Block	exp	96	20131021.115051	same	60	same	1	1682
65	19	M	PSYC4802-20134	0.98	Block	exp	97	20131021.115055	same	60	same	1	1313
65	19	M	PSYC4802-20134	0.98	Block	exp	98	20131021.115058	same	60	same	1	2661
65	19	M	PSYC4802-20134	0.98	Block	exp	99	20131021.115103	same	20	same	1	1261
65	19	M	PSYC4802-20134	0.98	Block	exp	100	20131021.115106	diff	20	diff	1	1723
65	19	M	PSYC4802-20134	0.98	Block	exp	101	20131021.115112	same	100	same	1	1390
65	19	M	PSYC4802-20134	0.98	Block	exp	102	20131021.115115	diff	20	diff	1	874
65	19	M	PSYC4802-20134	0.98	Block	exp	103	20131021.115118	same	60	same	1	774
65	19	M	PSYC4802-20134	0.98	Block	exp	104	20131021.115121	diff	20	diff	1	845
65	19	M	PSYC4802-20134	0.98	Block	exp	105	20131021.115124	diff	100	same	0	3066
65	19	M	PSYC4802-20134	0.98	Block	exp	106	20131021.115129	diff	60	diff	1	944
65	19	M	PSYC4802-20134	0.98	Block	exp	107	20131021.115132	same	100	same	1	693
65	19	M	PSYC4802-20134	0.98	Block	exp	108	20131021.115134	diff	20	diff	1	798
65	19	M	PSYC4802-20134	0.98	Block	exp	109	20131021.115137	same	20	same	1	716
65	19	M	PSYC4802-20134	0.98	Block	exp	110	20131021.115140	diff	60	diff	1	1091
65	19	M	PSYC4802-20134	0.98	Block	exp	111	20131021.115143	diff	60	diff	1	3598
65	19	M	PSYC4802-20134	0.98	Block	exp	112	20131021.115148	diff	100	diff	1	1970
65	19	M	PSYC4802-20134	0.98	Block	exp	113	20131021.115152	same	60	same	1	722
65	19	M	PSYC4802-20134	0.98	Block	exp	114	20131021.115155	diff	100	diff	1	2234
65	19	M	PSYC4802-20134	0.98	Block	exp	115	20131021.115159	same	20	same	1	1296
65	19	M	PSYC4802-20134	0.98	Block	exp	116	20131021.115203	same	20	same	1	605
65	19	M	PSYC4802-20134	0.98	Block	exp	117	20131021.115205	diff	60	diff	1	1917
65	19	M	PSYC4802-20134	0.98	Block	exp	118	20131021.115209	diff	60	diff	1	1231
65	19	M	PSYC4802-20134	0.98	Block	exp	119	20131021.115212	diff	20	same	0	663
65	19	M	PSYC4802-20134	0.98	Block	exp	120	20131021.115215	same	100	same	1	1208
65	19	M	PSYC4802-20134	0.98	Block	exp	121	20131021.115218	same	100	same	1	1964
65	19	M	PSYC4802-20134	0.98	Block	exp	122	20131021.115222	diff	20	diff	1	1560
65	19	M	PSYC4802-20134	0.98	Block	exp	123	20131021.115226	diff	60	diff	1	2040
65	19	M	PSYC4802-20134	0.98	Block	exp	124	20131021.115230	same	100	same	1	2901
65	19	M	PSYC4802-20134	0.98	Block	exp	125	20131021.115234	same	20	same	1	3276
65	19	M	PSYC4802-20134	0.98	Block	exp	126	20131021.115240	diff	100	diff	1	2263
65	19	M	PSYC4802-20134	0.98	Block	exp	127	20131021.115244	same	20	same	1	645
65	19	M	PSYC4802-20134	0.98	Block	exp	128	20131021.115247	diff	20	diff	1	909
65	19	M	PSYC4802-20134	0.98	Block	exp	129	20131021.115250	diff	20	diff	1	1390
65	19	M	PSYC4802-20134	0.98	Block	exp	130	20131021.115253	diff	60	diff	1	1677
65	19	M	PSYC4802-20134	0.98	Block	exp	131	20131021.115257	same	20	same	1	652
65	19	M	PSYC4802-20134	0.98	Block	exp	132	20131021.115259	diff	100	diff	1	1285
65	19	M	PSYC4802-20134	0.98	Block	exp	133	20131021.115302	diff	20	diff	1	997
65	19	M	PSYC4802-20134	0.98	Block	exp	134	20131021.115305	same	100	same	1	816
65	19	M	PSYC4802-20134	0.98	Block	exp	135	20131021.115308	same	100	same	1	1162
65	19	M	PSYC4802-20134	0.98	Block	exp	136	20131021.115311	same	100	same	1	1302
65	19	M	PSYC4802-20134	0.98	Block	exp	137	20131021.115315	same	60	same	1	698
65	19	M	PSYC4802-20134	0.98	Block	exp	138	20131021.115317	same	100	same	1	1413
65	19	M	PSYC4802-20134	0.98	Block	exp	139	20131021.115321	diff	60	diff	1	1191
65	19	M	PSYC4802-20134	0.98	Block	exp	140	20131021.115324	diff	100	same	0	1208
65	19	M	PSYC4802-20134	0.98	Block	exp	141	20131021.115328	same	20	same	1	617
65	19	M	PSYC4802-20134	0.98	Block	exp	142	20131021.115331	diff	100	diff	1	1524
65	19	M	PSYC4802-20134	0.98	Block	exp	143	20131021.115334	same	100	diff	0	1660
65	19	M	PSYC4802-20134	0.98	Block	exp	144	20131021.115338	diff	60	diff	1	1308
65	19	M	PSYC4802-20134	0.98	Block	exp	145	20131021.115341	diff	20	diff	1	1038
65	19	M	PSYC4802-20134	0.98	Block	exp	146	20131021.115344	diff	60	same	0	1847
65	19	M	PSYC4802-20134	0.98	Block	exp	147	20131021.115348	same	20	same	1	716
65	19	M	PSYC4802-20134	0.98	Block	exp	148	20131021.115351	same	100	same	1	2269
65	19	M	PSYC4802-20134	0.98	Block	exp	149	20131021.115355	diff	60	diff	1	1407
65	19	M	PSYC4802-20134	0.98	Block	exp	150	20131021.115358	diff	100	diff	1	1806
65	19	M	PSYC4802-20134	0.98	Block	exp	151	20131021.115404	same	100	same	1	1126
65	19	M	PSYC4802-20134	0.98	Block	exp	152	20131021.115407	diff	100	diff	1	2117
65	19	M	PSYC4802-20134	0.98	Block	exp	153	20131021.115411	diff	60	diff	1	927
65	19	M	PSYC4802-20134	0.98	Block	exp	154	20131021.115414	same	100	same	1	1243
65	19	M	PSYC4802-20134	0.98	Block	exp	155	20131021.115417	diff	100	diff	1	2275
65	19	M	PSYC4802-20134	0.98	Block	exp	156	20131021.115421	diff	60	diff	1	1853
65	19	M	PSYC4802-20134	0.98	Block	exp	157	20131021.115425	same	100	same	1	2005
65	19	M	PSYC4802-20134	0.98	Block	exp	158	20131021.115429	same	20	diff	0	1331
65	19	M	PSYC4802-20134	0.98	Block	exp	159	20131021.115432	same	20	same	1	728
65	19	M	PSYC4802-20134	0.98	Block	exp	160	20131021.115435	diff	20	diff	1	3423
65	19	M	PSYC4802-20134	0.98	Block	exp	161	20131021.115440	diff	100	diff	1	939
65	19	M	PSYC4802-20134	0.98	Block	exp	162	20131021.115443	same	20	same	1	763
65	19	M	PSYC4802-20134	0.98	Block	exp	163	20131021.115446	diff	20	diff	1	822
65	19	M	PSYC4802-20134	0.98	Block	exp	164	20131021.115449	same	60	same	1	880
65	19	M	PSYC4802-20134	0.98	Block	exp	165	20131021.115452	diff	100	diff	1	985
65	19	M	PSYC4802-20134	0.98	Block	exp	166	20131021.115455	same	20	same	1	745
65	19	M	PSYC4802-20134	0.98	Block	exp	167	20131021.115458	diff	100	diff	1	1975
65	19	M	PSYC4802-20134	0.98	Block	exp	168	20131021.115501	same	100	diff	0	909
65	19	M	PSYC4802-20134	0.98	Block	exp	169	20131021.115504	same	20	same	1	657
65	19	M	PSYC4802-20134	0.98	Block	exp	170	20131021.115507	same	60	same	1	880
65	19	M	PSYC4802-20134	0.98	Block	exp	171	20131021.115510	diff	60	diff	1	1502
65	19	M	PSYC4802-20134	0.98	Block	exp	172	20131021.115513	same	60	same	1	674
65	19	M	PSYC4802-20134	0.98	Block	exp	173	20131021.115516	diff	20	same	0	774
65	19	M	PSYC4802-20134	0.98	Block	exp	174	20131021.115519	same	20	same	1	622
65	19	M	PSYC4802-20134	0.98	Block	exp	175	20131021.115521	diff	20	diff	1	646
65	19	M	PSYC4802-20134	0.98	Block	exp	176	20131021.115524	same	60	same	1	1255
65	19	M	PSYC4802-20134	0.98	Block	exp	177	20131021.115527	diff	100	diff	1	1219
65	19	M	PSYC4802-20134	0.98	Block	exp	178	20131021.115530	diff	20	diff	1	874
65	19	M	PSYC4802-20134	0.98	Block	exp	179	20131021.115533	diff	20	diff	1	1208
65	19	M	PSYC4802-20134	0.98	Block	exp	180	20131021.115536	same	60	diff	0	1097
65	19	M	PSYC4802-20134	0.98	Block	exp	181	20131021.115540	same	100	diff	0	2520
65	19	M	PSYC4802-20134	0.98	Block	exp	182	20131021.115544	diff	20	diff	1	1015
65	19	M	PSYC4802-20134	0.98	Block	exp	183	20131021.115547	diff	100	diff	1	1659
65	19	M	PSYC4802-20134	0.98	Block	exp	184	20131021.115551	diff	60	diff	1	1764
65	19	M	PSYC4802-20134	0.98	Block	exp	185	20131021.115554	diff	20	diff	1	1102
65	19	M	PSYC4802-20134	0.98	Block	exp	186	20131021.115558	same	20	same	1	681
65	19	M	PSYC4802-20134	0.98	Block	exp	187	20131021.115600	diff	20	diff	1	1014
65	19	M	PSYC4802-20134	0.98	Block	exp	188	20131021.115603	diff	100	diff	1	839
65	19	M	PSYC4802-20134	0.98	Block	exp	189	20131021.115606	same	60	diff	0	1953
65	19	M	PSYC4802-20134	0.98	Block	exp	190	20131021.115610	same	60	same	1	2081
65	19	M	PSYC4802-20134	0.98	Block	exp	191	20131021.115614	same	60	same	1	932
65	19	M	PSYC4802-20134	0.98	Block	exp	192	20131021.115617	diff	60	diff	1	1372
65	19	M	PSYC4802-20134	0.98	Block	exp	193	20131021.115620	same	20	same	1	1103
65	19	M	PSYC4802-20134	0.98	Block	exp	194	20131021.115623	diff	20	diff	1	1325
65	19	M	PSYC4802-20134	0.98	Block	exp	195	20131021.115627	diff	60	diff	1	2122
65	19	M	PSYC4802-20134	0.98	Block	exp	196	20131021.115631	same	20	same	1	646
65	19	M	PSYC4802-20134	0.98	Block	exp	197	20131021.115633	diff	60	diff	1	1126
65	19	M	PSYC4802-20134	0.98	Block	exp	198	20131021.115637	diff	20	diff	1	827
65	19	M	PSYC4802-20134	0.98	Block	exp	199	20131021.115639	diff	100	same	0	2251
65	19	M	PSYC4802-20134	0.98	Block	exp	200	20131021.115644	same	20	same	1	863
65	19	M	PSYC4802-20134	0.98	Block	exp	201	20131021.115655	same	60	same	1	704
65	19	M	PSYC4802-20134	0.98	Block	exp	202	20131021.115657	diff	60	diff	1	763
65	19	M	PSYC4802-20134	0.98	Block	exp	203	20131021.115700	same	20	same	1	593
65	19	M	PSYC4802-20134	0.98	Block	exp	204	20131021.115703	same	20	same	1	775
65	19	M	PSYC4802-20134	0.98	Block	exp	205	20131021.115706	same	100	diff	0	675
65	19	M	PSYC4802-20134	0.98	Block	exp	206	20131021.115708	diff	60	diff	1	2146
65	19	M	PSYC4802-20134	0.98	Block	exp	207	20131021.115712	same	100	same	1	921
65	19	M	PSYC4802-20134	0.98	Block	exp	208	20131021.115715	same	100	same	1	1366
65	19	M	PSYC4802-20134	0.98	Block	exp	209	20131021.115719	diff	20	diff	1	2673
65	19	M	PSYC4802-20134	0.98	Block	exp	210	20131021.115723	diff	60	diff	1	1044
65	19	M	PSYC4802-20134	0.98	Block	exp	211	20131021.115726	diff	20	diff	1	1173
65	19	M	PSYC4802-20134	0.98	Block	exp	212	20131021.115729	same	20	same	1	710
65	19	M	PSYC4802-20134	0.98	Block	exp	213	20131021.115732	diff	100	diff	1	1537
65	19	M	PSYC4802-20134	0.98	Block	exp	214	20131021.115736	same	100	same	1	774
65	19	M	PSYC4802-20134	0.98	Block	exp	215	20131021.115738	diff	60	diff	1	3288
65	19	M	PSYC4802-20134	0.98	Block	exp	216	20131021.115743	same	20	same	1	693
65	19	M	PSYC4802-20134	0.98	Block	exp	217	20131021.115746	same	20	same	1	563
65	19	M	PSYC4802-20134	0.98	Block	exp	218	20131021.115749	same	20	same	1	915
65	19	M	PSYC4802-20134	0.98	Block	exp	219	20131021.115752	same	60	same	1	552
65	19	M	PSYC4802-20134	0.98	Block	exp	220	20131021.115754	diff	100	diff	1	1701
65	19	M	PSYC4802-20134	0.98	Block	exp	221	20131021.115758	diff	60	diff	1	2199
65	19	M	PSYC4802-20134	0.98	Block	exp	222	20131021.115802	diff	100	diff	1	1243
65	19	M	PSYC4802-20134	0.98	Block	exp	223	20131021.115805	same	100	same	1	809
65	19	M	PSYC4802-20134	0.98	Block	exp	224	20131021.115808	same	100	same	1	1489
65	19	M	PSYC4802-20134	0.98	Block	exp	225	20131021.115811	same	20	same	1	669
65	19	M	PSYC4802-20134	0.98	Block	exp	226	20131021.115814	diff	20	diff	1	1008
65	19	M	PSYC4802-20134	0.98	Block	exp	227	20131021.115817	diff	100	diff	1	1114
65	19	M	PSYC4802-20134	0.98	Block	exp	228	20131021.115820	same	100	same	1	610
65	19	M	PSYC4802-20134	0.98	Block	exp	229	20131021.115823	diff	100	diff	1	3552
65	19	M	PSYC4802-20134	0.98	Block	exp	230	20131021.115828	same	60	same	1	751
65	19	M	PSYC4802-20134	0.98	Block	exp	231	20131021.115831	diff	100	diff	1	2655
65	19	M	PSYC4802-20134	0.98	Block	exp	232	20131021.115836	same	100	same	1	1747
65	19	M	PSYC4802-20134	0.98	Block	exp	233	20131021.115839	diff	20	diff	1	1471
65	19	M	PSYC4802-20134	0.98	Block	exp	234	20131021.115843	diff	100	diff	1	1342
65	19	M	PSYC4802-20134	0.98	Block	exp	235	20131021.115846	same	100	same	1	787
65	19	M	PSYC4802-20134	0.98	Block	exp	236	20131021.115849	same	20	same	1	1249
65	19	M	PSYC4802-20134	0.98	Block	exp	237	20131021.115852	diff	100	diff	1	1941
65	19	M	PSYC4802-20134	0.98	Block	exp	238	20131021.115856	diff	100	diff	1	1835
65	19	M	PSYC4802-20134	0.98	Block	exp	239	20131021.115900	diff	20	diff	1	1191
65	19	M	PSYC4802-20134	0.98	Block	exp	240	20131021.115903	same	20	same	1	916
65	19	M	PSYC4802-20134	0.98	Block	exp	241	20131021.115906	same	100	same	1	2591
65	19	M	PSYC4802-20134	0.98	Block	exp	242	20131021.115911	diff	60	diff	1	839
65	19	M	PSYC4802-20134	0.98	Block	exp	243	20131021.115914	diff	20	same	0	675
65	19	M	PSYC4802-20134	0.98	Block	exp	244	20131021.115916	diff	60	diff	1	780
65	19	M	PSYC4802-20134	0.98	Block	exp	245	20131021.115919	same	100	same	1	1940
65	19	M	PSYC4802-20134	0.98	Block	exp	246	20131021.115923	same	60	diff	0	705
65	19	M	PSYC4802-20134	0.98	Block	exp	247	20131021.115926	same	60	same	1	1436
65	19	M	PSYC4802-20134	0.98	Block	exp	248	20131021.115929	same	100	same	1	1179
65	19	M	PSYC4802-20134	0.98	Block	exp	249	20131021.115933	same	60	same	1	815
65	19	M	PSYC4802-20134	0.98	Block	exp	250	20131021.115935	same	100	same	1	810
65	19	M	PSYC4802-20134	0.98	Block	exp	251	20131021.115940	same	60	same	1	956
65	19	M	PSYC4802-20134	0.98	Block	exp	252	20131021.115943	diff	60	diff	1	874
65	19	M	PSYC4802-20134	0.98	Block	exp	253	20131021.115946	same	60	same	1	845
65	19	M	PSYC4802-20134	0.98	Block	exp	254	20131021.115949	diff	20	diff	1	875
65	19	M	PSYC4802-20134	0.98	Block	exp	255	20131021.115951	diff	60	diff	1	1050
65	19	M	PSYC4802-20134	0.98	Block	exp	256	20131021.115954	same	100	same	1	1507
65	19	M	PSYC4802-20134	0.98	Block	exp	257	20131021.115958	same	20	same	1	746
65	19	M	PSYC4802-20134	0.98	Block	exp	258	20131021.120001	same	60	same	1	1156
65	19	M	PSYC4802-20134	0.98	Block	exp	259	20131021.120004	same	100	same	1	1958
65	19	M	PSYC4802-20134	0.98	Block	exp	260	20131021.120008	same	60	same	1	628
65	19	M	PSYC4802-20134	0.98	Block	exp	261	20131021.120010	diff	20	diff	1	798
65	19	M	PSYC4802-20134	0.98	Block	exp	262	20131021.120013	same	60	same	1	652
65	19	M	PSYC4802-20134	0.98	Block	exp	263	20131021.120016	diff	20	diff	1	704
65	19	M	PSYC4802-20134	0.98	Block	exp	264	20131021.120019	diff	60	diff	1	827
65	19	M	PSYC4802-20134	0.98	Block	exp	265	20131021.120021	diff	60	diff	1	1560
65	19	M	PSYC4802-20134	0.98	Block	exp	266	20131021.120025	diff	100	diff	1	915
65	19	M	PSYC4802-20134	0.98	Block	exp	267	20131021.120028	diff	60	diff	1	1056
65	19	M	PSYC4802-20134	0.98	Block	exp	268	20131021.120031	same	60	same	1	1302
65	19	M	PSYC4802-20134	0.98	Block	exp	269	20131021.120034	same	20	same	1	886
65	19	M	PSYC4802-20134	0.98	Block	exp	270	20131021.120037	same	60	same	1	1372
65	19	M	PSYC4802-20134	0.98	Block	exp	271	20131021.120041	same	20	same	1	915
65	19	M	PSYC4802-20134	0.98	Block	exp	272	20131021.120043	diff	60	diff	1	886
65	19	M	PSYC4802-20134	0.98	Block	exp	273	20131021.120046	diff	20	diff	1	857
65	19	M	PSYC4802-20134	0.98	Block	exp	274	20131021.120049	same	60	same	1	757
65	19	M	PSYC4802-20134	0.98	Block	exp	275	20131021.120052	same	60	same	1	1197
65	19	M	PSYC4802-20134	0.98	Block	exp	276	20131021.120055	diff	20	diff	1	1056
65	19	M	PSYC4802-20134	0.98	Block	exp	277	20131021.120058	diff	20	diff	1	845
65	19	M	PSYC4802-20134	0.98	Block	exp	278	20131021.120101	diff	100	diff	1	850
65	19	M	PSYC4802-20134	0.98	Block	exp	279	20131021.120104	diff	60	diff	1	1179
65	19	M	PSYC4802-20134	0.98	Block	exp	280	20131021.120107	diff	20	diff	1	1296
65	19	M	PSYC4802-20134	0.98	Block	exp	281	20131021.120110	same	60	same	1	675
65	19	M	PSYC4802-20134	0.98	Block	exp	282	20131021.120113	same	60	same	1	1700
65	19	M	PSYC4802-20134	0.98	Block	exp	283	20131021.120117	diff	100	diff	1	687
65	19	M	PSYC4802-20134	0.98	Block	exp	284	20131021.120119	same	20	same	1	787
65	19	M	PSYC4802-20134	0.98	Block	exp	285	20131021.120122	same	20	same	1	733
65	19	M	PSYC4802-20134	0.98	Block	exp	286	20131021.120125	same	20	same	1	535
65	19	M	PSYC4802-20134	0.98	Block	exp	287	20131021.120127	same	60	same	1	850
65	19	M	PSYC4802-20134	0.98	Block	exp	288	20131021.120130	same	100	same	1	716
65	19	M	PSYC4802-20134	0.98	Block	exp	289	20131021.120133	same	100	same	1	3710
65	19	M	PSYC4802-20134	0.98	Block	exp	290	20131021.120139	same	60	same	1	1015
65	19	M	PSYC4802-20134	0.98	Block	exp	291	20131021.120142	diff	100	same	0	2122
65	19	M	PSYC4802-20134	0.98	Block	exp	292	20131021.120146	same	20	same	1	675
65	19	M	PSYC4802-20134	0.98	Block	exp	293	20131021.120148	diff	60	diff	1	1923
65	19	M	PSYC4802-20134	0.98	Block	exp	294	20131021.120152	diff	100	diff	1	1331
65	19	M	PSYC4802-20134	0.98	Block	exp	295	20131021.120156	same	20	same	1	745
65	19	M	PSYC4802-20134	0.98	Block	exp	296	20131021.120158	diff	20	diff	1	1249
65	19	M	PSYC4802-20134	0.98	Block	exp	297	20131021.120202	diff	60	diff	1	3763
