Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
132	20	M	PSYC4802-20134	0.98	Block	exp	59	20131030.115841	diff	100	diff	1	2005
132	20	M	PSYC4802-20134	0.98	Block	exp	60	20131030.115845	diff	20	diff	1	1613
132	20	M	PSYC4802-20134	0.98	Block	exp	61	20131030.115848	diff	20	diff	1	2333
132	20	M	PSYC4802-20134	0.98	Block	exp	62	20131030.115853	diff	60	diff	1	1383
132	20	M	PSYC4802-20134	0.98	Block	exp	63	20131030.115856	same	60	same	1	2122
132	20	M	PSYC4802-20134	0.98	Block	exp	64	20131030.115900	diff	20	diff	1	1729
132	20	M	PSYC4802-20134	0.98	Block	exp	65	20131030.115904	diff	100	diff	1	2667
132	20	M	PSYC4802-20134	0.98	Block	exp	66	20131030.115909	diff	100	diff	1	2632
132	20	M	PSYC4802-20134	0.98	Block	exp	67	20131030.115913	diff	60	diff	1	1226
132	20	M	PSYC4802-20134	0.98	Block	exp	68	20131030.115917	diff	100	diff	1	1079
132	20	M	PSYC4802-20134	0.98	Block	exp	69	20131030.115920	same	60	same	1	2081
132	20	M	PSYC4802-20134	0.98	Block	exp	70	20131030.115924	diff	100	diff	1	1987
132	20	M	PSYC4802-20134	0.98	Block	exp	71	20131030.115928	diff	20	diff	1	2339
132	20	M	PSYC4802-20134	0.98	Block	exp	72	20131030.115932	same	100	same	1	1003
132	20	M	PSYC4802-20134	0.98	Block	exp	73	20131030.115935	same	20	diff	0	1636
132	20	M	PSYC4802-20134	0.98	Block	exp	74	20131030.115939	same	20	same	1	1900
132	20	M	PSYC4802-20134	0.98	Block	exp	75	20131030.115943	diff	100	diff	1	2187
132	20	M	PSYC4802-20134	0.98	Block	exp	76	20131030.115947	same	100	same	1	2726
132	20	M	PSYC4802-20134	0.98	Block	exp	77	20131030.115952	diff	20	diff	1	4437
132	20	M	PSYC4802-20134	0.98	Block	exp	78	20131030.115958	same	60	same	1	1425
132	20	M	PSYC4802-20134	0.98	Block	exp	79	20131030.120002	diff	60	diff	1	2327
132	20	M	PSYC4802-20134	0.98	Block	exp	80	20131030.120006	diff	100	diff	1	1788
132	20	M	PSYC4802-20134	0.98	Block	exp	81	20131030.120010	same	60	same	1	1788
132	20	M	PSYC4802-20134	0.98	Block	exp	82	20131030.120014	same	60	same	1	2433
132	20	M	PSYC4802-20134	0.98	Block	exp	83	20131030.120018	diff	20	diff	1	2439
132	20	M	PSYC4802-20134	0.98	Block	exp	84	20131030.120023	diff	60	diff	1	1273
132	20	M	PSYC4802-20134	0.98	Block	exp	85	20131030.120026	diff	20	diff	1	1706
132	20	M	PSYC4802-20134	0.98	Block	exp	86	20131030.120030	same	20	same	1	821
132	20	M	PSYC4802-20134	0.98	Block	exp	87	20131030.120033	same	60	same	1	1156
132	20	M	PSYC4802-20134	0.98	Block	exp	88	20131030.120036	diff	100	diff	1	1361
132	20	M	PSYC4802-20134	0.98	Block	exp	89	20131030.120039	same	60	same	1	1272
132	20	M	PSYC4802-20134	0.98	Block	exp	90	20131030.120042	same	100	same	1	2297
132	20	M	PSYC4802-20134	0.98	Block	exp	91	20131030.120047	diff	60	diff	1	1806
132	20	M	PSYC4802-20134	0.98	Block	exp	92	20131030.120051	diff	20	diff	1	3018
132	20	M	PSYC4802-20134	0.98	Block	exp	93	20131030.120056	same	100	same	1	2093
132	20	M	PSYC4802-20134	0.98	Block	exp	94	20131030.120100	same	60	same	1	1091
132	20	M	PSYC4802-20134	0.98	Block	exp	95	20131030.120103	same	60	same	1	1372
132	20	M	PSYC4802-20134	0.98	Block	exp	96	20131030.120106	diff	60	diff	1	1261
132	20	M	PSYC4802-20134	0.98	Block	exp	97	20131030.120110	same	60	same	1	2855
132	20	M	PSYC4802-20134	0.98	Block	exp	98	20131030.120114	diff	100	diff	1	1237
132	20	M	PSYC4802-20134	0.98	Block	exp	99	20131030.120118	same	100	same	1	1086
132	20	M	PSYC4802-20134	0.98	Block	exp	100	20131030.120121	same	20	same	1	1360
132	20	M	PSYC4802-20134	0.98	Block	exp	101	20131030.120140	diff	20	diff	1	2210
132	20	M	PSYC4802-20134	0.98	Block	exp	102	20131030.120144	diff	20	diff	1	909
132	20	M	PSYC4802-20134	0.98	Block	exp	103	20131030.120147	same	60	same	1	1566
132	20	M	PSYC4802-20134	0.98	Block	exp	104	20131030.120151	diff	100	diff	1	2029
132	20	M	PSYC4802-20134	0.98	Block	exp	105	20131030.120155	diff	20	diff	1	763
132	20	M	PSYC4802-20134	0.98	Block	exp	106	20131030.120157	same	100	diff	0	1255
132	20	M	PSYC4802-20134	0.98	Block	exp	107	20131030.120201	same	20	same	1	1027
132	20	M	PSYC4802-20134	0.98	Block	exp	108	20131030.120204	diff	60	diff	1	3874
132	20	M	PSYC4802-20134	0.98	Block	exp	109	20131030.120210	same	20	same	1	974
132	20	M	PSYC4802-20134	0.98	Block	exp	110	20131030.120213	diff	20	same	0	1255
132	20	M	PSYC4802-20134	0.98	Block	exp	111	20131030.120216	diff	100	diff	1	4249
132	20	M	PSYC4802-20134	0.98	Block	exp	112	20131030.120222	same	100	same	1	1853
132	20	M	PSYC4802-20134	0.98	Block	exp	113	20131030.120226	diff	100	diff	1	1214
132	20	M	PSYC4802-20134	0.98	Block	exp	114	20131030.120229	diff	20	diff	1	3235
132	20	M	PSYC4802-20134	0.98	Block	exp	115	20131030.120235	diff	60	diff	1	1648
132	20	M	PSYC4802-20134	0.98	Block	exp	116	20131030.120238	same	20	same	1	1846
132	20	M	PSYC4802-20134	0.98	Block	exp	117	20131030.120242	same	60	same	1	2045
132	20	M	PSYC4802-20134	0.98	Block	exp	118	20131030.120246	diff	20	diff	1	2351
132	20	M	PSYC4802-20134	0.98	Block	exp	119	20131030.120251	same	60	same	1	1993
132	20	M	PSYC4802-20134	0.98	Block	exp	120	20131030.120255	diff	20	diff	1	1993
132	20	M	PSYC4802-20134	0.98	Block	exp	121	20131030.120259	diff	100	diff	1	1378
132	20	M	PSYC4802-20134	0.98	Block	exp	122	20131030.120302	same	60	diff	0	3599
132	20	M	PSYC4802-20134	0.98	Block	exp	123	20131030.120308	diff	60	diff	1	2251
132	20	M	PSYC4802-20134	0.98	Block	exp	124	20131030.120312	diff	100	diff	1	1665
132	20	M	PSYC4802-20134	0.98	Block	exp	125	20131030.120316	diff	100	diff	1	2421
132	20	M	PSYC4802-20134	0.98	Block	exp	126	20131030.120320	diff	60	diff	1	3581
132	20	M	PSYC4802-20134	0.98	Block	exp	127	20131030.120326	same	100	same	1	857
132	20	M	PSYC4802-20134	0.98	Block	exp	128	20131030.120328	diff	20	diff	1	710
132	20	M	PSYC4802-20134	0.98	Block	exp	129	20131030.120331	same	20	same	1	558
132	20	M	PSYC4802-20134	0.98	Block	exp	130	20131030.120334	same	20	same	1	616
132	20	M	PSYC4802-20134	0.98	Block	exp	131	20131030.120336	diff	100	diff	1	816
132	20	M	PSYC4802-20134	0.98	Block	exp	132	20131030.120339	same	100	same	1	2439
132	20	M	PSYC4802-20134	0.98	Block	exp	133	20131030.120344	same	60	same	1	1853
132	20	M	PSYC4802-20134	0.98	Block	exp	134	20131030.120347	same	20	same	1	681
132	20	M	PSYC4802-20134	0.98	Block	exp	135	20131030.120350	diff	20	same	0	979
132	20	M	PSYC4802-20134	0.98	Block	exp	136	20131030.120353	same	60	same	1	1296
132	20	M	PSYC4802-20134	0.98	Block	exp	137	20131030.120356	same	60	same	1	1419
132	20	M	PSYC4802-20134	0.98	Block	exp	138	20131030.120400	same	100	same	1	1577
132	20	M	PSYC4802-20134	0.98	Block	exp	139	20131030.120403	diff	60	diff	1	2087
132	20	M	PSYC4802-20134	0.98	Block	exp	140	20131030.120408	same	100	same	1	1431
132	20	M	PSYC4802-20134	0.98	Block	exp	141	20131030.120411	diff	60	diff	1	1402
132	20	M	PSYC4802-20134	0.98	Block	exp	142	20131030.120414	diff	60	diff	1	1706
132	20	M	PSYC4802-20134	0.98	Block	exp	143	20131030.120418	diff	20	diff	1	1243
132	20	M	PSYC4802-20134	0.98	Block	exp	144	20131030.120421	diff	60	diff	1	1554
132	20	M	PSYC4802-20134	0.98	Block	exp	145	20131030.120425	same	20	same	1	1184
132	20	M	PSYC4802-20134	0.98	Block	exp	146	20131030.120428	diff	100	diff	1	1612
132	20	M	PSYC4802-20134	0.98	Block	exp	147	20131030.120432	diff	20	diff	1	2192
132	20	M	PSYC4802-20134	0.98	Block	exp	148	20131030.120436	diff	20	diff	1	1414
132	20	M	PSYC4802-20134	0.98	Block	exp	149	20131030.120439	same	20	same	1	1126
132	20	M	PSYC4802-20134	0.98	Block	exp	150	20131030.120442	same	100	same	1	1677
132	20	M	PSYC4802-20134	0.98	Block	exp	151	20131030.120458	same	60	diff	0	2152
132	20	M	PSYC4802-20134	0.98	Block	exp	152	20131030.120502	same	100	same	1	1654
132	20	M	PSYC4802-20134	0.98	Block	exp	153	20131030.120506	same	60	same	1	1068
132	20	M	PSYC4802-20134	0.98	Block	exp	154	20131030.120509	same	60	same	1	2409
132	20	M	PSYC4802-20134	0.98	Block	exp	155	20131030.120514	same	100	same	1	1688
132	20	M	PSYC4802-20134	0.98	Block	exp	156	20131030.120517	same	60	same	1	1694
132	20	M	PSYC4802-20134	0.98	Block	exp	157	20131030.120521	same	60	same	1	962
132	20	M	PSYC4802-20134	0.98	Block	exp	158	20131030.120524	diff	100	diff	1	1343
132	20	M	PSYC4802-20134	0.98	Block	exp	159	20131030.120527	diff	20	diff	1	2010
132	20	M	PSYC4802-20134	0.98	Block	exp	160	20131030.120531	diff	60	diff	1	903
132	20	M	PSYC4802-20134	0.98	Block	exp	161	20131030.120534	same	100	diff	0	1273
132	20	M	PSYC4802-20134	0.98	Block	exp	162	20131030.120538	same	100	same	1	2104
132	20	M	PSYC4802-20134	0.98	Block	exp	163	20131030.120542	diff	20	diff	1	1366
132	20	M	PSYC4802-20134	0.98	Block	exp	164	20131030.120545	same	100	same	1	1396
132	20	M	PSYC4802-20134	0.98	Block	exp	165	20131030.120548	same	20	same	1	780
132	20	M	PSYC4802-20134	0.98	Block	exp	166	20131030.120551	same	60	same	1	716
132	20	M	PSYC4802-20134	0.98	Block	exp	167	20131030.120554	diff	20	diff	1	1507
132	20	M	PSYC4802-20134	0.98	Block	exp	168	20131030.120558	diff	100	diff	1	1431
132	20	M	PSYC4802-20134	0.98	Block	exp	169	20131030.120601	same	60	same	1	1618
132	20	M	PSYC4802-20134	0.98	Block	exp	170	20131030.120605	same	20	same	1	1941
132	20	M	PSYC4802-20134	0.98	Block	exp	171	20131030.120609	same	60	same	1	1431
132	20	M	PSYC4802-20134	0.98	Block	exp	172	20131030.120612	diff	100	diff	1	1343
132	20	M	PSYC4802-20134	0.98	Block	exp	173	20131030.120615	same	100	same	1	851
132	20	M	PSYC4802-20134	0.98	Block	exp	174	20131030.120618	same	60	same	1	1249
132	20	M	PSYC4802-20134	0.98	Block	exp	175	20131030.120621	same	20	same	1	1067
132	20	M	PSYC4802-20134	0.98	Block	exp	176	20131030.120624	same	60	same	1	1302
132	20	M	PSYC4802-20134	0.98	Block	exp	177	20131030.120628	same	20	same	1	815
132	20	M	PSYC4802-20134	0.98	Block	exp	178	20131030.120631	same	100	same	1	1524
132	20	M	PSYC4802-20134	0.98	Block	exp	179	20131030.120634	same	20	same	1	2286
132	20	M	PSYC4802-20134	0.98	Block	exp	180	20131030.120638	diff	60	diff	1	1454
132	20	M	PSYC4802-20134	0.98	Block	exp	181	20131030.120642	same	100	same	1	1032
132	20	M	PSYC4802-20134	0.98	Block	exp	182	20131030.120645	diff	60	diff	1	1577
132	20	M	PSYC4802-20134	0.98	Block	exp	183	20131030.120648	same	60	same	1	681
132	20	M	PSYC4802-20134	0.98	Block	exp	184	20131030.120651	diff	100	diff	1	1893
132	20	M	PSYC4802-20134	0.98	Block	exp	185	20131030.120655	diff	100	diff	1	1314
132	20	M	PSYC4802-20134	0.98	Block	exp	186	20131030.120658	same	60	same	1	704
132	20	M	PSYC4802-20134	0.98	Block	exp	187	20131030.120701	diff	60	diff	1	1238
132	20	M	PSYC4802-20134	0.98	Block	exp	188	20131030.120704	same	20	same	1	1150
132	20	M	PSYC4802-20134	0.98	Block	exp	189	20131030.120707	diff	60	diff	1	1120
132	20	M	PSYC4802-20134	0.98	Block	exp	190	20131030.120710	diff	60	diff	1	1056
132	20	M	PSYC4802-20134	0.98	Block	exp	191	20131030.120714	diff	100	diff	1	1062
132	20	M	PSYC4802-20134	0.98	Block	exp	192	20131030.120717	diff	60	diff	1	1653
132	20	M	PSYC4802-20134	0.98	Block	exp	193	20131030.120720	same	100	same	1	1806
132	20	M	PSYC4802-20134	0.98	Block	exp	194	20131030.120724	diff	100	diff	1	1219
