Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
53	18	F	PSYC4802-20134	0.98	Block	practice	22	20131018.112037	same	60	diff	0	2076
53	18	F	PSYC4802-20134	0.98	Block	practice	23	20131018.112041	diff	60	diff	1	716
53	18	F	PSYC4802-20134	0.98	Block	practice	24	20131018.112043	diff	100	diff	1	839
53	18	F	PSYC4802-20134	0.98	Block	practice	25	20131018.112046	diff	100	diff	1	763
53	18	F	PSYC4802-20134	0.98	Block	practice	26	20131018.112049	diff	60	diff	1	2075
53	18	F	PSYC4802-20134	0.98	Block	practice	27	20131018.112053	same	60	same	1	1137
53	18	F	PSYC4802-20134	0.98	Block	practice	28	20131018.112056	diff	60	same	0	1940
53	18	F	PSYC4802-20134	0.98	Block	practice	29	20131018.112100	diff	100	diff	1	2157
53	18	F	PSYC4802-20134	0.98	Block	practice	30	20131018.112105	diff	60	diff	1	4197
53	18	F	PSYC4802-20134	0.98	Block	exp	31	20131018.112111	diff	60	diff	1	5274
53	18	F	PSYC4802-20134	0.98	Block	exp	32	20131018.112118	diff	100	same	0	2702
53	18	F	PSYC4802-20134	0.98	Block	exp	33	20131018.112123	diff	100	same	0	2210
53	18	F	PSYC4802-20134	0.98	Block	exp	34	20131018.112127	diff	20	diff	1	3066
53	18	F	PSYC4802-20134	0.98	Block	exp	35	20131018.112132	diff	60	same	0	3716
53	18	F	PSYC4802-20134	0.98	Block	exp	36	20131018.112138	diff	20	same	0	1331
53	18	F	PSYC4802-20134	0.98	Block	exp	37	20131018.112142	diff	20	same	0	3792
53	18	F	PSYC4802-20134	0.98	Block	exp	38	20131018.112147	same	100	same	1	1548
53	18	F	PSYC4802-20134	0.98	Block	exp	39	20131018.112151	same	20	same	1	1554
53	18	F	PSYC4802-20134	0.98	Block	exp	40	20131018.112155	diff	20	same	0	8204
53	18	F	PSYC4802-20134	0.98	Block	exp	41	20131018.112205	same	20	same	1	1261
53	18	F	PSYC4802-20134	0.98	Block	exp	42	20131018.112208	same	60	same	1	2673
53	18	F	PSYC4802-20134	0.98	Block	exp	43	20131018.112213	same	60	same	1	3687
53	18	F	PSYC4802-20134	0.98	Block	exp	44	20131018.112219	same	20	same	1	1074
53	18	F	PSYC4802-20134	0.98	Block	exp	45	20131018.112222	diff	20	diff	1	5456
53	18	F	PSYC4802-20134	0.98	Block	exp	46	20131018.112230	diff	100	same	0	1595
53	18	F	PSYC4802-20134	0.98	Block	exp	47	20131018.112233	same	60	diff	0	728
53	18	F	PSYC4802-20134	0.98	Block	exp	48	20131018.112236	same	60	same	1	1026
53	18	F	PSYC4802-20134	0.98	Block	exp	49	20131018.112239	same	20	same	1	4806
53	18	F	PSYC4802-20134	0.98	Block	exp	50	20131018.112246	diff	60	same	0	2615
53	18	F	PSYC4802-20134	0.98	Block	exp	51	20131018.112253	same	100	same	1	2245
53	18	F	PSYC4802-20134	0.98	Block	exp	52	20131018.112258	same	60	diff	0	1712
53	18	F	PSYC4802-20134	0.98	Block	exp	53	20131018.112301	diff	60	same	0	1430
53	18	F	PSYC4802-20134	0.98	Block	exp	54	20131018.112305	same	100	diff	0	2269
53	18	F	PSYC4802-20134	0.98	Block	exp	55	20131018.112309	same	20	same	1	1115
53	18	F	PSYC4802-20134	0.98	Block	exp	56	20131018.112312	same	20	same	1	1349
53	18	F	PSYC4802-20134	0.98	Block	exp	57	20131018.112316	same	100	diff	0	3944
53	18	F	PSYC4802-20134	0.98	Block	exp	58	20131018.112322	diff	100	same	0	1935
53	18	F	PSYC4802-20134	0.98	Block	exp	59	20131018.112326	diff	20	same	0	1677
53	18	F	PSYC4802-20134	0.98	Block	exp	60	20131018.112330	same	60	same	1	1279
53	18	F	PSYC4802-20134	0.98	Block	exp	61	20131018.112333	same	20	same	1	1601
53	18	F	PSYC4802-20134	0.98	Block	exp	62	20131018.112337	diff	60	same	0	1852
53	18	F	PSYC4802-20134	0.98	Block	exp	63	20131018.112341	diff	60	same	0	2544
53	18	F	PSYC4802-20134	0.98	Block	exp	64	20131018.112345	same	20	same	1	1436
53	18	F	PSYC4802-20134	0.98	Block	exp	65	20131018.112349	same	60	diff	0	1941
53	18	F	PSYC4802-20134	0.98	Block	exp	66	20131018.112353	diff	100	same	0	7507
53	18	F	PSYC4802-20134	0.98	Block	exp	67	20131018.112403	diff	60	same	0	8385
53	18	F	PSYC4802-20134	0.98	Block	exp	68	20131018.112413	diff	100	same	0	956
53	18	F	PSYC4802-20134	0.98	Block	exp	69	20131018.112416	same	100	same	1	6072
53	18	F	PSYC4802-20134	0.98	Block	exp	70	20131018.112424	diff	100	diff	1	2344
53	18	F	PSYC4802-20134	0.98	Block	exp	71	20131018.112429	diff	100	diff	1	2820
53	18	F	PSYC4802-20134	0.98	Block	exp	72	20131018.112434	same	60	diff	0	1572
53	18	F	PSYC4802-20134	0.98	Block	exp	73	20131018.112437	same	20	diff	0	1278
53	18	F	PSYC4802-20134	0.98	Block	exp	74	20131018.112441	diff	20	same	0	2280
53	18	F	PSYC4802-20134	0.98	Block	exp	75	20131018.112445	same	100	same	1	2281
53	18	F	PSYC4802-20134	0.98	Block	exp	76	20131018.112449	same	100	same	1	1278
53	18	F	PSYC4802-20134	0.98	Block	exp	77	20131018.112453	same	20	diff	0	21663
53	18	F	PSYC4802-20134	0.98	Block	exp	78	20131018.112516	diff	100	same	0	9100
53	18	F	PSYC4802-20134	0.98	Block	exp	79	20131018.112528	same	100	same	1	12147
53	18	F	PSYC4802-20134	0.98	Block	exp	80	20131018.112542	same	100	same	1	5199
53	18	F	PSYC4802-20134	0.98	Block	exp	81	20131018.112549	same	60	same	1	3270
53	18	F	PSYC4802-20134	0.98	Block	exp	82	20131018.112555	diff	60	same	0	3915
53	18	F	PSYC4802-20134	0.98	Block	exp	83	20131018.112601	diff	100	same	0	6874
53	18	F	PSYC4802-20134	0.98	Block	exp	84	20131018.112610	diff	20	diff	1	1056
53	18	F	PSYC4802-20134	0.98	Block	exp	85	20131018.112613	same	100	same	1	1325
53	18	F	PSYC4802-20134	0.98	Block	exp	86	20131018.112616	diff	20	diff	1	2204
53	18	F	PSYC4802-20134	0.98	Block	exp	87	20131018.112620	same	100	same	1	1647
53	18	F	PSYC4802-20134	0.98	Block	exp	88	20131018.112624	diff	100	same	0	1425
53	18	F	PSYC4802-20134	0.98	Block	exp	89	20131018.112627	same	60	same	1	903
53	18	F	PSYC4802-20134	0.98	Block	exp	90	20131018.112630	same	100	diff	0	1314
53	18	F	PSYC4802-20134	0.98	Block	exp	91	20131018.112634	diff	20	diff	1	1759
53	18	F	PSYC4802-20134	0.98	Block	exp	92	20131018.112638	diff	60	diff	1	10683
53	18	F	PSYC4802-20134	0.98	Block	exp	93	20131018.112650	same	100	same	1	1824
53	18	F	PSYC4802-20134	0.98	Block	exp	94	20131018.112654	diff	100	diff	1	1173
53	18	F	PSYC4802-20134	0.98	Block	exp	95	20131018.112657	diff	60	diff	1	1395
53	18	F	PSYC4802-20134	0.98	Block	exp	96	20131018.112701	same	20	same	1	5046
53	18	F	PSYC4802-20134	0.98	Block	exp	97	20131018.112708	same	100	diff	0	1132
53	18	F	PSYC4802-20134	0.98	Block	exp	98	20131018.112711	diff	60	diff	1	1091
53	18	F	PSYC4802-20134	0.98	Block	exp	99	20131018.112714	diff	60	diff	1	2216
53	18	F	PSYC4802-20134	0.98	Block	exp	100	20131018.112719	same	60	diff	0	3341
53	18	F	PSYC4802-20134	0.98	Block	exp	101	20131018.112726	same	60	diff	0	1313
53	18	F	PSYC4802-20134	0.98	Block	exp	102	20131018.112729	diff	100	diff	1	657
53	18	F	PSYC4802-20134	0.98	Block	exp	103	20131018.112732	same	20	same	1	528
53	18	F	PSYC4802-20134	0.98	Block	exp	104	20131018.112734	diff	20	diff	1	470
53	18	F	PSYC4802-20134	0.98	Block	exp	105	20131018.112737	same	20	same	1	493
53	18	F	PSYC4802-20134	0.98	Block	exp	106	20131018.112739	diff	60	diff	1	435
53	18	F	PSYC4802-20134	0.98	Block	exp	107	20131018.112742	diff	100	same	0	546
53	18	F	PSYC4802-20134	0.98	Block	exp	108	20131018.112745	diff	60	same	0	1068
53	18	F	PSYC4802-20134	0.98	Block	exp	109	20131018.112748	same	20	diff	0	616
53	18	F	PSYC4802-20134	0.98	Block	exp	110	20131018.112750	diff	60	diff	1	2989
53	18	F	PSYC4802-20134	0.98	Block	exp	111	20131018.112755	same	60	same	1	821
53	18	F	PSYC4802-20134	0.98	Block	exp	112	20131018.112758	same	20	diff	0	716
53	18	F	PSYC4802-20134	0.98	Block	exp	113	20131018.112801	same	20	same	1	1665
53	18	F	PSYC4802-20134	0.98	Block	exp	114	20131018.112805	same	60	diff	0	681
53	18	F	PSYC4802-20134	0.98	Block	exp	115	20131018.112807	diff	100	same	0	1431
53	18	F	PSYC4802-20134	0.98	Block	exp	116	20131018.112811	diff	100	same	0	1355
53	18	F	PSYC4802-20134	0.98	Block	exp	117	20131018.112814	diff	20	diff	1	1688
53	18	F	PSYC4802-20134	0.98	Block	exp	118	20131018.112818	diff	60	same	0	792
53	18	F	PSYC4802-20134	0.98	Block	exp	119	20131018.112821	diff	60	diff	1	757
53	18	F	PSYC4802-20134	0.98	Block	exp	120	20131018.112824	diff	60	same	0	1912
53	18	F	PSYC4802-20134	0.98	Block	exp	121	20131018.112828	diff	100	diff	1	546
53	18	F	PSYC4802-20134	0.98	Block	exp	122	20131018.112830	diff	100	diff	1	681
53	18	F	PSYC4802-20134	0.98	Block	exp	123	20131018.112833	same	20	diff	0	1249
53	18	F	PSYC4802-20134	0.98	Block	exp	124	20131018.112836	diff	60	same	0	704
53	18	F	PSYC4802-20134	0.98	Block	exp	125	20131018.112839	same	60	diff	0	3282
53	18	F	PSYC4802-20134	0.98	Block	exp	126	20131018.112845	diff	20	same	0	3956
53	18	F	PSYC4802-20134	0.98	Block	exp	127	20131018.112851	same	20	same	1	2615
53	18	F	PSYC4802-20134	0.98	Block	exp	128	20131018.112855	diff	100	diff	1	1970
53	18	F	PSYC4802-20134	0.98	Block	exp	129	20131018.112859	diff	20	same	0	2409
53	18	F	PSYC4802-20134	0.98	Block	exp	130	20131018.112904	same	20	diff	0	1208
53	18	F	PSYC4802-20134	0.98	Block	exp	131	20131018.112907	same	20	diff	0	1167
53	18	F	PSYC4802-20134	0.98	Block	exp	132	20131018.112910	same	20	same	1	3751
53	18	F	PSYC4802-20134	0.98	Block	exp	133	20131018.112916	diff	100	diff	1	1888
53	18	F	PSYC4802-20134	0.98	Block	exp	134	20131018.112920	same	100	same	1	1014
53	18	F	PSYC4802-20134	0.98	Block	exp	135	20131018.112923	same	20	diff	0	962
53	18	F	PSYC4802-20134	0.98	Block	exp	136	20131018.112926	diff	100	same	0	2187
53	18	F	PSYC4802-20134	0.98	Block	exp	137	20131018.112931	diff	20	same	0	1770
53	18	F	PSYC4802-20134	0.98	Block	exp	138	20131018.112935	diff	20	diff	1	1219
53	18	F	PSYC4802-20134	0.98	Block	exp	139	20131018.112938	diff	100	same	0	927
53	18	F	PSYC4802-20134	0.98	Block	exp	140	20131018.112941	diff	100	diff	1	2486
53	18	F	PSYC4802-20134	0.98	Block	exp	141	20131018.112945	same	20	same	1	3581
53	18	F	PSYC4802-20134	0.98	Block	exp	142	20131018.112951	same	100	diff	0	862
53	18	F	PSYC4802-20134	0.98	Block	exp	143	20131018.112954	diff	100	same	0	1448
53	18	F	PSYC4802-20134	0.98	Block	exp	144	20131018.112958	same	20	same	1	1994
53	18	F	PSYC4802-20134	0.98	Block	exp	145	20131018.113002	diff	60	diff	1	1899
53	18	F	PSYC4802-20134	0.98	Block	exp	146	20131018.113006	same	60	same	1	2093
53	18	F	PSYC4802-20134	0.98	Block	exp	147	20131018.113010	diff	100	diff	1	827
53	18	F	PSYC4802-20134	0.98	Block	exp	148	20131018.113013	same	100	same	1	851
53	18	F	PSYC4802-20134	0.98	Block	exp	149	20131018.113016	same	100	diff	0	687
53	18	F	PSYC4802-20134	0.98	Block	exp	150	20131018.113018	diff	60	same	0	997
53	18	F	PSYC4802-20134	0.98	Block	exp	151	20131018.113023	same	100	same	1	2063
53	18	F	PSYC4802-20134	0.98	Block	exp	152	20131018.113028	diff	100	diff	1	669
53	18	F	PSYC4802-20134	0.98	Block	exp	153	20131018.113030	diff	100	same	0	646
53	18	F	PSYC4802-20134	0.98	Block	exp	154	20131018.113033	diff	60	same	0	1712
53	18	F	PSYC4802-20134	0.98	Block	exp	155	20131018.113037	diff	20	diff	1	3306
53	18	F	PSYC4802-20134	0.98	Block	exp	156	20131018.113042	same	100	same	1	1331
53	18	F	PSYC4802-20134	0.98	Block	exp	157	20131018.113046	same	100	diff	0	921
53	18	F	PSYC4802-20134	0.98	Block	exp	158	20131018.113049	same	100	same	1	4337
53	18	F	PSYC4802-20134	0.98	Block	exp	159	20131018.113055	same	60	diff	0	1267
53	18	F	PSYC4802-20134	0.98	Block	exp	160	20131018.113058	same	100	same	1	534
53	18	F	PSYC4802-20134	0.98	Block	exp	161	20131018.113101	diff	60	same	0	552
53	18	F	PSYC4802-20134	0.98	Block	exp	162	20131018.113104	diff	100	diff	1	505
53	18	F	PSYC4802-20134	0.98	Block	exp	163	20131018.113106	diff	20	same	0	605
53	18	F	PSYC4802-20134	0.98	Block	exp	164	20131018.113109	same	100	diff	0	651
53	18	F	PSYC4802-20134	0.98	Block	exp	165	20131018.113112	same	60	same	1	2122
53	18	F	PSYC4802-20134	0.98	Block	exp	166	20131018.113116	diff	100	diff	1	815
53	18	F	PSYC4802-20134	0.98	Block	exp	167	20131018.113119	same	60	same	1	810
53	18	F	PSYC4802-20134	0.98	Block	exp	168	20131018.113122	same	60	diff	0	1179
53	18	F	PSYC4802-20134	0.98	Block	exp	169	20131018.113125	diff	60	same	0	570
53	18	F	PSYC4802-20134	0.98	Block	exp	170	20131018.113127	same	100	same	1	569
53	18	F	PSYC4802-20134	0.98	Block	exp	171	20131018.113130	diff	20	diff	1	587
53	18	F	PSYC4802-20134	0.98	Block	exp	172	20131018.113133	diff	60	same	0	728
53	18	F	PSYC4802-20134	0.98	Block	exp	173	20131018.113136	diff	60	same	0	1114
53	18	F	PSYC4802-20134	0.98	Block	exp	174	20131018.113139	diff	60	same	0	897
53	18	F	PSYC4802-20134	0.98	Block	exp	175	20131018.113142	same	60	same	1	2849
53	18	F	PSYC4802-20134	0.98	Block	exp	176	20131018.113147	same	100	diff	0	441
53	18	F	PSYC4802-20134	0.98	Block	exp	177	20131018.113149	diff	60	diff	1	1150
53	18	F	PSYC4802-20134	0.98	Block	exp	178	20131018.113153	diff	100	same	0	400
53	18	F	PSYC4802-20134	0.98	Block	exp	179	20131018.113155	diff	100	same	0	2076
53	18	F	PSYC4802-20134	0.98	Block	exp	180	20131018.113159	same	100	same	1	599
53	18	F	PSYC4802-20134	0.98	Block	exp	181	20131018.113202	same	100	same	1	1056
53	18	F	PSYC4802-20134	0.98	Block	exp	182	20131018.113205	diff	20	diff	1	1038
53	18	F	PSYC4802-20134	0.98	Block	exp	183	20131018.113208	diff	100	diff	1	563
53	18	F	PSYC4802-20134	0.98	Block	exp	184	20131018.113211	diff	20	same	0	593
53	18	F	PSYC4802-20134	0.98	Block	exp	185	20131018.113213	same	100	same	1	663
53	18	F	PSYC4802-20134	0.98	Block	exp	186	20131018.113216	diff	20	same	0	1021
53	18	F	PSYC4802-20134	0.98	Block	exp	187	20131018.113219	diff	100	same	0	1419
53	18	F	PSYC4802-20134	0.98	Block	exp	188	20131018.113223	diff	100	same	0	1109
53	18	F	PSYC4802-20134	0.98	Block	exp	189	20131018.113226	same	20	same	1	815
53	18	F	PSYC4802-20134	0.98	Block	exp	190	20131018.113229	same	60	diff	0	552
53	18	F	PSYC4802-20134	0.98	Block	exp	191	20131018.113231	same	100	same	1	3552
53	18	F	PSYC4802-20134	0.98	Block	exp	192	20131018.113237	same	60	diff	0	72
53	18	F	PSYC4802-20134	0.98	Block	exp	193	20131018.113239	diff	20	same	0	1548
53	18	F	PSYC4802-20134	0.98	Block	exp	194	20131018.113243	same	20	same	1	3335
53	18	F	PSYC4802-20134	0.98	Block	exp	195	20131018.113248	same	60	same	1	687
53	18	F	PSYC4802-20134	0.98	Block	exp	196	20131018.113251	diff	20	same	0	540
53	18	F	PSYC4802-20134	0.98	Block	exp	197	20131018.113254	same	60	diff	0	763
53	18	F	PSYC4802-20134	0.98	Block	exp	198	20131018.113256	diff	20	same	0	821
53	18	F	PSYC4802-20134	0.98	Block	exp	199	20131018.113259	same	100	same	1	1150
53	18	F	PSYC4802-20134	0.98	Block	exp	200	20131018.113302	same	100	same	1	1372
53	18	F	PSYC4802-20134	0.98	Block	exp	201	20131018.113310	diff	20	diff	1	3640
53	18	F	PSYC4802-20134	0.98	Block	exp	202	20131018.113315	same	20	same	1	505
53	18	F	PSYC4802-20134	0.98	Block	exp	203	20131018.113318	same	20	diff	0	494
53	18	F	PSYC4802-20134	0.98	Block	exp	204	20131018.113320	diff	60	diff	1	4354
53	18	F	PSYC4802-20134	0.98	Block	exp	205	20131018.113327	same	100	same	1	417
53	18	F	PSYC4802-20134	0.98	Block	exp	206	20131018.113329	diff	60	same	0	552
53	18	F	PSYC4802-20134	0.98	Block	exp	207	20131018.113332	same	60	diff	0	1512
53	18	F	PSYC4802-20134	0.98	Block	exp	208	20131018.113335	diff	60	same	0	3095
53	18	F	PSYC4802-20134	0.98	Block	exp	209	20131018.113341	same	60	diff	0	2602
53	18	F	PSYC4802-20134	0.98	Block	exp	210	20131018.113345	diff	20	diff	1	2761
53	18	F	PSYC4802-20134	0.98	Block	exp	211	20131018.113350	same	100	same	1	1835
53	18	F	PSYC4802-20134	0.98	Block	exp	212	20131018.113354	same	60	same	1	2679
53	18	F	PSYC4802-20134	0.98	Block	exp	213	20131018.113359	diff	60	diff	1	1747
53	18	F	PSYC4802-20134	0.98	Block	exp	214	20131018.113403	same	100	same	1	11467
53	18	F	PSYC4802-20134	0.98	Block	exp	215	20131018.113416	diff	60	diff	1	1554
53	18	F	PSYC4802-20134	0.98	Block	exp	216	20131018.113420	diff	100	same	0	3311
53	18	F	PSYC4802-20134	0.98	Block	exp	217	20131018.113425	same	60	same	1	827
53	18	F	PSYC4802-20134	0.98	Block	exp	218	20131018.113428	same	20	same	1	2784
53	18	F	PSYC4802-20134	0.98	Block	exp	219	20131018.113433	same	60	diff	0	7079
53	18	F	PSYC4802-20134	0.98	Block	exp	220	20131018.113442	same	60	diff	0	1261
53	18	F	PSYC4802-20134	0.98	Block	exp	221	20131018.113445	same	60	same	1	1378
53	18	F	PSYC4802-20134	0.98	Block	exp	222	20131018.113449	diff	20	diff	1	1969
53	18	F	PSYC4802-20134	0.98	Block	exp	223	20131018.113453	diff	100	same	0	2157
53	18	F	PSYC4802-20134	0.98	Block	exp	224	20131018.113457	diff	60	diff	1	3687
53	18	F	PSYC4802-20134	0.98	Block	exp	225	20131018.113503	same	60	same	1	2093
53	18	F	PSYC4802-20134	0.98	Block	exp	226	20131018.113507	same	60	diff	0	3803
53	18	F	PSYC4802-20134	0.98	Block	exp	227	20131018.113513	same	60	same	1	2245
53	18	F	PSYC4802-20134	0.98	Block	exp	228	20131018.113517	diff	60	same	0	5040
53	18	F	PSYC4802-20134	0.98	Block	exp	229	20131018.113524	same	100	same	1	16507
53	18	F	PSYC4802-20134	0.98	Block	exp	230	20131018.113543	diff	60	diff	1	8034
53	18	F	PSYC4802-20134	0.98	Block	exp	231	20131018.113553	same	100	same	1	7460
53	18	F	PSYC4802-20134	0.98	Block	exp	232	20131018.113602	same	60	same	1	8187
53	18	F	PSYC4802-20134	0.98	Block	exp	233	20131018.113613	diff	20	diff	1	1443
53	18	F	PSYC4802-20134	0.98	Block	exp	234	20131018.113616	diff	100	diff	1	6171
53	18	F	PSYC4802-20134	0.98	Block	exp	235	20131018.113624	same	100	same	1	5204
53	18	F	PSYC4802-20134	0.98	Block	exp	236	20131018.113632	same	100	same	1	4349
53	18	F	PSYC4802-20134	0.98	Block	exp	237	20131018.113638	diff	60	diff	1	3177
53	18	F	PSYC4802-20134	0.98	Block	exp	238	20131018.113643	same	20	same	1	5064
53	18	F	PSYC4802-20134	0.98	Block	exp	239	20131018.113650	same	100	same	1	5275
53	18	F	PSYC4802-20134	0.98	Block	exp	240	20131018.113658	diff	20	diff	1	5298
53	18	F	PSYC4802-20134	0.98	Block	exp	241	20131018.113705	same	60	diff	0	6048
53	18	F	PSYC4802-20134	0.98	Block	exp	242	20131018.113713	diff	20	same	0	4600
53	18	F	PSYC4802-20134	0.98	Block	exp	243	20131018.113720	diff	100	diff	1	2158
53	18	F	PSYC4802-20134	0.98	Block	exp	244	20131018.113724	same	20	same	1	5580
53	18	F	PSYC4802-20134	0.98	Block	exp	245	20131018.113732	diff	60	diff	1	1548
53	18	F	PSYC4802-20134	0.98	Block	exp	246	20131018.113735	diff	20	diff	1	2257
53	18	F	PSYC4802-20134	0.98	Block	exp	247	20131018.113740	diff	60	same	0	4237
53	18	F	PSYC4802-20134	0.98	Block	exp	248	20131018.113746	same	20	same	1	4864
53	18	F	PSYC4802-20134	0.98	Block	exp	249	20131018.113753	same	100	diff	0	5738
53	18	F	PSYC4802-20134	0.98	Block	exp	250	20131018.113801	same	20	same	1	2234
53	18	F	PSYC4802-20134	0.98	Block	exp	251	20131018.113806	same	100	diff	0	7823
53	18	F	PSYC4802-20134	0.98	Block	exp	252	20131018.113816	same	60	same	1	3844
53	18	F	PSYC4802-20134	0.98	Block	exp	253	20131018.113822	diff	20	diff	1	1524
53	18	F	PSYC4802-20134	0.98	Block	exp	254	20131018.113826	diff	100	diff	1	2936
53	18	F	PSYC4802-20134	0.98	Block	exp	255	20131018.113831	same	60	same	1	7190
53	18	F	PSYC4802-20134	0.98	Block	exp	256	20131018.113840	diff	100	diff	1	2954
53	18	F	PSYC4802-20134	0.98	Block	exp	257	20131018.113845	same	100	diff	0	9464
53	18	F	PSYC4802-20134	0.98	Block	exp	258	20131018.113856	diff	20	same	0	3434
53	18	F	PSYC4802-20134	0.98	Block	exp	259	20131018.113902	diff	100	diff	1	7835
53	18	F	PSYC4802-20134	0.98	Block	exp	260	20131018.113912	same	20	same	1	4091
53	18	F	PSYC4802-20134	0.98	Block	exp	261	20131018.113918	same	100	diff	0	7026
53	18	F	PSYC4802-20134	0.98	Block	exp	262	20131018.113927	same	20	same	1	1999
53	18	F	PSYC4802-20134	0.98	Block	exp	263	20131018.113931	diff	60	same	0	3505
53	18	F	PSYC4802-20134	0.98	Block	exp	264	20131018.113937	diff	20	diff	1	2544
53	18	F	PSYC4802-20134	0.98	Block	exp	265	20131018.113941	same	60	same	1	2163
53	18	F	PSYC4802-20134	0.98	Block	exp	266	20131018.113946	same	20	diff	0	26995
53	18	F	PSYC4802-20134	0.98	Block	exp	267	20131018.114015	diff	20	same	0	11397
53	18	F	PSYC4802-20134	0.98	Block	exp	268	20131018.114028	same	100	same	1	6089
53	18	F	PSYC4802-20134	0.98	Block	exp	269	20131018.114036	same	20	diff	0	20936
53	18	F	PSYC4802-20134	0.98	Block	exp	270	20131018.114059	diff	60	diff	1	2808
53	18	F	PSYC4802-20134	0.98	Block	exp	271	20131018.114104	diff	20	same	0	1794
53	18	F	PSYC4802-20134	0.98	Block	exp	272	20131018.114108	diff	100	same	0	6013
53	18	F	PSYC4802-20134	0.98	Block	exp	273	20131018.114116	diff	20	diff	1	2357
53	18	F	PSYC4802-20134	0.98	Block	exp	274	20131018.114120	diff	60	diff	1	7688
53	18	F	PSYC4802-20134	0.98	Block	exp	275	20131018.114130	diff	60	same	0	3160
53	18	F	PSYC4802-20134	0.98	Block	exp	276	20131018.114135	same	20	same	1	3036
53	18	F	PSYC4802-20134	0.98	Block	exp	277	20131018.114141	diff	100	diff	1	1765
53	18	F	PSYC4802-20134	0.98	Block	exp	278	20131018.114144	same	60	same	1	6951
53	18	F	PSYC4802-20134	0.98	Block	exp	279	20131018.114153	same	20	same	1	2790
53	18	F	PSYC4802-20134	0.98	Block	exp	280	20131018.114158	diff	20	diff	1	4015
53	18	F	PSYC4802-20134	0.98	Block	exp	281	20131018.114204	diff	20	diff	1	3323
53	18	F	PSYC4802-20134	0.98	Block	exp	282	20131018.114210	same	20	same	1	10126
53	18	F	PSYC4802-20134	0.98	Block	exp	283	20131018.114222	diff	20	diff	1	37993
53	18	F	PSYC4802-20134	0.98	Block	exp	284	20131018.114302	diff	100	diff	1	3071
53	18	F	PSYC4802-20134	0.98	Block	exp	285	20131018.114307	same	20	diff	0	5304
53	18	F	PSYC4802-20134	0.98	Block	exp	286	20131018.114314	diff	20	diff	1	9041
53	18	F	PSYC4802-20134	0.98	Block	exp	287	20131018.114325	same	20	diff	0	2046
53	18	F	PSYC4802-20134	0.98	Block	exp	288	20131018.114329	diff	20	diff	1	3517
53	18	F	PSYC4802-20134	0.98	Block	exp	289	20131018.114335	same	20	same	1	3833
53	18	F	PSYC4802-20134	0.98	Block	exp	290	20131018.114341	same	60	same	1	3582
53	18	F	PSYC4802-20134	0.98	Block	exp	291	20131018.114346	diff	100	diff	1	3692
53	18	F	PSYC4802-20134	0.98	Block	exp	292	20131018.114352	same	60	same	1	10008
53	18	F	PSYC4802-20134	0.98	Block	exp	293	20131018.114404	diff	60	diff	1	6762
53	18	F	PSYC4802-20134	0.98	Block	exp	294	20131018.114413	diff	60	same	0	9903
53	18	F	PSYC4802-20134	0.98	Block	exp	295	20131018.114425	diff	20	diff	1	9950
53	18	F	PSYC4802-20134	0.98	Block	exp	296	20131018.114437	same	60	same	1	3066
