Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
106	18	F	PSYC4802-20134	0.98	Block	exp	54	20131028.110457	diff	60	same	0	2321
106	18	F	PSYC4802-20134	0.98	Block	exp	55	20131028.110502	diff	20	diff	1	7120
106	18	F	PSYC4802-20134	0.98	Block	exp	56	20131028.110511	diff	20	diff	1	3868
106	18	F	PSYC4802-20134	0.98	Block	exp	57	20131028.110517	same	60	same	1	2439
106	18	F	PSYC4802-20134	0.98	Block	exp	58	20131028.110521	same	60	same	1	1577
106	18	F	PSYC4802-20134	0.98	Block	exp	59	20131028.110525	diff	20	diff	1	4876
106	18	F	PSYC4802-20134	0.98	Block	exp	60	20131028.110532	diff	60	same	0	3142
106	18	F	PSYC4802-20134	0.98	Block	exp	61	20131028.110537	diff	100	diff	1	5562
106	18	F	PSYC4802-20134	0.98	Block	exp	62	20131028.110544	diff	100	diff	1	3482
106	18	F	PSYC4802-20134	0.98	Block	exp	63	20131028.110550	same	20	same	1	6745
106	18	F	PSYC4802-20134	0.98	Block	exp	64	20131028.110559	diff	20	diff	1	1729
106	18	F	PSYC4802-20134	0.98	Block	exp	65	20131028.110602	same	60	same	1	4823
106	18	F	PSYC4802-20134	0.98	Block	exp	66	20131028.110609	same	20	same	1	1308
106	18	F	PSYC4802-20134	0.98	Block	exp	67	20131028.110613	same	100	same	1	3019
106	18	F	PSYC4802-20134	0.98	Block	exp	68	20131028.110618	diff	20	same	0	4050
106	18	F	PSYC4802-20134	0.98	Block	exp	69	20131028.110624	same	100	diff	0	4261
106	18	F	PSYC4802-20134	0.98	Block	exp	70	20131028.110630	diff	100	same	0	4941
106	18	F	PSYC4802-20134	0.98	Block	exp	71	20131028.110637	same	60	same	1	1436
106	18	F	PSYC4802-20134	0.98	Block	exp	72	20131028.110641	diff	60	diff	1	2257
106	18	F	PSYC4802-20134	0.98	Block	exp	73	20131028.110645	same	100	same	1	10155
106	18	F	PSYC4802-20134	0.98	Block	exp	74	20131028.110657	diff	20	diff	1	1847
106	18	F	PSYC4802-20134	0.98	Block	exp	75	20131028.110701	diff	20	diff	1	7958
106	18	F	PSYC4802-20134	0.98	Block	exp	76	20131028.110711	diff	20	same	0	8579
106	18	F	PSYC4802-20134	0.98	Block	exp	77	20131028.110721	same	100	diff	0	4530
106	18	F	PSYC4802-20134	0.98	Block	exp	78	20131028.110728	diff	100	diff	1	8749
106	18	F	PSYC4802-20134	0.98	Block	exp	79	20131028.110739	diff	20	diff	1	4946
106	18	F	PSYC4802-20134	0.98	Block	exp	80	20131028.110746	same	20	same	1	1636
106	18	F	PSYC4802-20134	0.98	Block	exp	81	20131028.110749	diff	100	diff	1	2251
106	18	F	PSYC4802-20134	0.98	Block	exp	82	20131028.110754	diff	20	same	0	3435
106	18	F	PSYC4802-20134	0.98	Block	exp	83	20131028.110759	same	20	same	1	1273
106	18	F	PSYC4802-20134	0.98	Block	exp	84	20131028.110802	diff	20	diff	1	7138
106	18	F	PSYC4802-20134	0.98	Block	exp	85	20131028.110812	same	20	same	1	1958
106	18	F	PSYC4802-20134	0.98	Block	exp	86	20131028.110816	diff	60	same	0	1196
106	18	F	PSYC4802-20134	0.98	Block	exp	87	20131028.110819	diff	100	diff	1	945
106	18	F	PSYC4802-20134	0.98	Block	exp	88	20131028.110822	same	100	same	1	2023
106	18	F	PSYC4802-20134	0.98	Block	exp	89	20131028.110826	same	60	same	1	3447
106	18	F	PSYC4802-20134	0.98	Block	exp	90	20131028.110831	diff	60	same	0	5772
106	18	F	PSYC4802-20134	0.98	Block	exp	91	20131028.110839	same	20	same	1	2064
106	18	F	PSYC4802-20134	0.98	Block	exp	92	20131028.110843	diff	100	diff	1	3897
106	18	F	PSYC4802-20134	0.98	Block	exp	93	20131028.110849	diff	20	diff	1	2456
106	18	F	PSYC4802-20134	0.98	Block	exp	94	20131028.110854	same	20	same	1	1408
106	18	F	PSYC4802-20134	0.98	Block	exp	95	20131028.110857	same	100	diff	0	1578
106	18	F	PSYC4802-20134	0.98	Block	exp	96	20131028.110901	diff	100	same	0	1390
106	18	F	PSYC4802-20134	0.98	Block	exp	97	20131028.110904	diff	100	diff	1	5514
106	18	F	PSYC4802-20134	0.98	Block	exp	98	20131028.110912	same	60	same	1	8521
106	18	F	PSYC4802-20134	0.98	Block	exp	99	20131028.110922	same	60	same	1	1039
106	18	F	PSYC4802-20134	0.98	Block	exp	100	20131028.110926	same	20	same	1	2386
106	18	F	PSYC4802-20134	0.98	Block	exp	101	20131028.110933	same	100	same	1	1015
106	18	F	PSYC4802-20134	0.98	Block	exp	102	20131028.110936	diff	20	diff	1	2116
106	18	F	PSYC4802-20134	0.98	Block	exp	103	20131028.110940	same	100	same	1	3118
106	18	F	PSYC4802-20134	0.98	Block	exp	104	20131028.110946	same	60	same	1	2028
106	18	F	PSYC4802-20134	0.98	Block	exp	105	20131028.110950	diff	60	diff	1	1595
106	18	F	PSYC4802-20134	0.98	Block	exp	106	20131028.110953	same	60	same	1	3224
106	18	F	PSYC4802-20134	0.98	Block	exp	107	20131028.110959	diff	60	diff	1	3798
106	18	F	PSYC4802-20134	0.98	Block	exp	108	20131028.111004	same	100	same	1	5456
106	18	F	PSYC4802-20134	0.98	Block	exp	109	20131028.111012	diff	60	diff	1	1548
106	18	F	PSYC4802-20134	0.98	Block	exp	110	20131028.111015	diff	60	same	0	5445
106	18	F	PSYC4802-20134	0.98	Block	exp	111	20131028.111023	diff	100	diff	1	3481
106	18	F	PSYC4802-20134	0.98	Block	exp	112	20131028.111028	same	20	same	1	2450
106	18	F	PSYC4802-20134	0.98	Block	exp	113	20131028.111033	same	20	same	1	980
106	18	F	PSYC4802-20134	0.98	Block	exp	114	20131028.111036	diff	100	diff	1	3347
106	18	F	PSYC4802-20134	0.98	Block	exp	115	20131028.111041	diff	20	diff	1	1682
106	18	F	PSYC4802-20134	0.98	Block	exp	116	20131028.111045	same	100	diff	0	2784
106	18	F	PSYC4802-20134	0.98	Block	exp	117	20131028.111050	diff	60	diff	1	3077
106	18	F	PSYC4802-20134	0.98	Block	exp	118	20131028.111055	same	60	same	1	9271
106	18	F	PSYC4802-20134	0.98	Block	exp	119	20131028.111106	diff	60	diff	1	2551
106	18	F	PSYC4802-20134	0.98	Block	exp	120	20131028.111111	diff	20	diff	1	3569
106	18	F	PSYC4802-20134	0.98	Block	exp	121	20131028.111116	diff	100	diff	1	4964
106	18	F	PSYC4802-20134	0.98	Block	exp	122	20131028.111123	diff	60	diff	1	2825
106	18	F	PSYC4802-20134	0.98	Block	exp	123	20131028.111128	same	60	same	1	2292
106	18	F	PSYC4802-20134	0.98	Block	exp	124	20131028.111133	same	20	same	1	2597
106	18	F	PSYC4802-20134	0.98	Block	exp	125	20131028.111137	diff	100	diff	1	2151
106	18	F	PSYC4802-20134	0.98	Block	exp	126	20131028.111141	same	60	same	1	2919
106	18	F	PSYC4802-20134	0.98	Block	exp	127	20131028.111146	same	60	same	1	1284
106	18	F	PSYC4802-20134	0.98	Block	exp	128	20131028.111150	diff	60	diff	1	3681
106	18	F	PSYC4802-20134	0.98	Block	exp	129	20131028.111155	diff	20	diff	1	3646
106	18	F	PSYC4802-20134	0.98	Block	exp	130	20131028.111201	same	20	same	1	945
106	18	F	PSYC4802-20134	0.98	Block	exp	131	20131028.111204	diff	100	diff	1	3147
106	18	F	PSYC4802-20134	0.98	Block	exp	132	20131028.111209	same	60	same	1	2608
106	18	F	PSYC4802-20134	0.98	Block	exp	133	20131028.111214	diff	100	diff	1	1747
106	18	F	PSYC4802-20134	0.98	Block	exp	134	20131028.111218	same	60	same	1	1225
106	18	F	PSYC4802-20134	0.98	Block	exp	135	20131028.111221	diff	60	diff	1	1776
106	18	F	PSYC4802-20134	0.98	Block	exp	136	20131028.111225	diff	20	diff	1	3428
106	18	F	PSYC4802-20134	0.98	Block	exp	137	20131028.111230	same	100	same	1	3481
106	18	F	PSYC4802-20134	0.98	Block	exp	138	20131028.111236	same	20	same	1	874
106	18	F	PSYC4802-20134	0.98	Block	exp	139	20131028.111238	diff	60	same	0	3886
106	18	F	PSYC4802-20134	0.98	Block	exp	140	20131028.111244	same	60	same	1	1530
106	18	F	PSYC4802-20134	0.98	Block	exp	141	20131028.111248	same	20	same	1	1067
106	18	F	PSYC4802-20134	0.98	Block	exp	142	20131028.111251	same	20	same	1	1554
106	18	F	PSYC4802-20134	0.98	Block	exp	143	20131028.111255	same	60	same	1	1618
106	18	F	PSYC4802-20134	0.98	Block	exp	144	20131028.111258	diff	60	diff	1	3030
106	18	F	PSYC4802-20134	0.98	Block	exp	145	20131028.111303	diff	100	diff	1	4114
106	18	F	PSYC4802-20134	0.98	Block	exp	146	20131028.111309	same	60	same	1	1953
106	18	F	PSYC4802-20134	0.98	Block	exp	147	20131028.111313	same	60	same	1	2995
106	18	F	PSYC4802-20134	0.98	Block	exp	148	20131028.111318	same	100	same	1	1454
106	18	F	PSYC4802-20134	0.98	Block	exp	149	20131028.111322	diff	20	diff	1	2163
106	18	F	PSYC4802-20134	0.98	Block	exp	150	20131028.111326	diff	100	diff	1	2808
106	18	F	PSYC4802-20134	0.98	Block	exp	151	20131028.111333	same	100	diff	0	2626
106	18	F	PSYC4802-20134	0.98	Block	exp	152	20131028.111338	same	60	same	1	2808
106	18	F	PSYC4802-20134	0.98	Block	exp	153	20131028.111343	diff	60	diff	1	2832
106	18	F	PSYC4802-20134	0.98	Block	exp	154	20131028.111347	same	100	same	1	4460
106	18	F	PSYC4802-20134	0.98	Block	exp	155	20131028.111354	diff	20	diff	1	1618
106	18	F	PSYC4802-20134	0.98	Block	exp	156	20131028.111358	diff	20	diff	1	4636
106	18	F	PSYC4802-20134	0.98	Block	exp	157	20131028.111404	same	60	same	1	3857
106	18	F	PSYC4802-20134	0.98	Block	exp	158	20131028.111410	diff	100	diff	1	1524
106	18	F	PSYC4802-20134	0.98	Block	exp	159	20131028.111414	diff	100	diff	1	3517
106	18	F	PSYC4802-20134	0.98	Block	exp	160	20131028.111419	diff	20	diff	1	1882
106	18	F	PSYC4802-20134	0.98	Block	exp	161	20131028.111423	same	20	same	1	1712
106	18	F	PSYC4802-20134	0.98	Block	exp	162	20131028.111427	same	100	same	1	2398
106	18	F	PSYC4802-20134	0.98	Block	exp	163	20131028.111431	same	100	same	1	1308
106	18	F	PSYC4802-20134	0.98	Block	exp	164	20131028.111435	same	20	same	1	1747
106	18	F	PSYC4802-20134	0.98	Block	exp	165	20131028.111438	diff	60	diff	1	7934
106	18	F	PSYC4802-20134	0.98	Block	exp	166	20131028.111448	same	20	same	1	2110
106	18	F	PSYC4802-20134	0.98	Block	exp	167	20131028.111452	same	20	same	1	1542
106	18	F	PSYC4802-20134	0.98	Block	exp	168	20131028.111456	same	20	same	1	6417
106	18	F	PSYC4802-20134	0.98	Block	exp	169	20131028.111504	same	60	same	1	3118
106	18	F	PSYC4802-20134	0.98	Block	exp	170	20131028.111510	same	60	same	1	1021
106	18	F	PSYC4802-20134	0.98	Block	exp	171	20131028.111513	same	100	same	1	1437
106	18	F	PSYC4802-20134	0.98	Block	exp	172	20131028.111516	diff	100	diff	1	1414
106	18	F	PSYC4802-20134	0.98	Block	exp	173	20131028.111519	diff	100	diff	1	1560
106	18	F	PSYC4802-20134	0.98	Block	exp	174	20131028.111523	diff	100	same	0	3270
106	18	F	PSYC4802-20134	0.98	Block	exp	175	20131028.111528	same	20	same	1	1296
106	18	F	PSYC4802-20134	0.98	Block	exp	176	20131028.111532	same	20	same	1	1677
106	18	F	PSYC4802-20134	0.98	Block	exp	177	20131028.111535	same	100	diff	0	4056
106	18	F	PSYC4802-20134	0.98	Block	exp	178	20131028.111541	diff	60	diff	1	2333
106	18	F	PSYC4802-20134	0.98	Block	exp	179	20131028.111546	diff	60	diff	1	1747
106	18	F	PSYC4802-20134	0.98	Block	exp	180	20131028.111550	diff	20	diff	1	2866
106	18	F	PSYC4802-20134	0.98	Block	exp	181	20131028.111554	diff	60	diff	1	9441
106	18	F	PSYC4802-20134	0.98	Block	exp	182	20131028.111606	diff	60	diff	1	4343
106	18	F	PSYC4802-20134	0.98	Block	exp	183	20131028.111612	same	20	same	1	1589
106	18	F	PSYC4802-20134	0.98	Block	exp	184	20131028.111616	same	60	same	1	3592
106	18	F	PSYC4802-20134	0.98	Block	exp	185	20131028.111622	same	20	same	1	2398
106	18	F	PSYC4802-20134	0.98	Block	exp	186	20131028.111626	same	100	same	1	2374
106	18	F	PSYC4802-20134	0.98	Block	exp	187	20131028.111630	same	60	same	1	1179
106	18	F	PSYC4802-20134	0.98	Block	exp	188	20131028.111634	diff	100	same	0	2966
106	18	F	PSYC4802-20134	0.98	Block	exp	189	20131028.111639	same	20	same	1	997
106	18	F	PSYC4802-20134	0.98	Block	exp	190	20131028.111642	diff	20	diff	1	1226
106	18	F	PSYC4802-20134	0.98	Block	exp	191	20131028.111645	same	100	same	1	2726
106	18	F	PSYC4802-20134	0.98	Block	exp	192	20131028.111650	same	100	same	1	2620
106	18	F	PSYC4802-20134	0.98	Block	exp	193	20131028.111654	same	100	diff	0	2081
106	18	F	PSYC4802-20134	0.98	Block	exp	194	20131028.111658	diff	60	diff	1	3048
106	18	F	PSYC4802-20134	0.98	Block	exp	195	20131028.111703	same	100	same	1	3704
106	18	F	PSYC4802-20134	0.98	Block	exp	196	20131028.111709	same	20	same	1	1079
106	18	F	PSYC4802-20134	0.98	Block	exp	197	20131028.111712	diff	100	diff	1	1865
106	18	F	PSYC4802-20134	0.98	Block	exp	198	20131028.111716	diff	100	diff	1	2386
106	18	F	PSYC4802-20134	0.98	Block	exp	199	20131028.111721	same	60	same	1	1718
106	18	F	PSYC4802-20134	0.98	Block	exp	200	20131028.111724	same	60	same	1	980
106	18	F	PSYC4802-20134	0.98	Block	exp	201	20131028.111730	diff	60	same	0	4818
106	18	F	PSYC4802-20134	0.98	Block	exp	202	20131028.111736	diff	100	diff	1	1056
106	18	F	PSYC4802-20134	0.98	Block	exp	203	20131028.111739	diff	60	diff	1	2468
106	18	F	PSYC4802-20134	0.98	Block	exp	204	20131028.111744	same	60	same	1	651
106	18	F	PSYC4802-20134	0.98	Block	exp	205	20131028.111747	diff	60	diff	1	973
106	18	F	PSYC4802-20134	0.98	Block	exp	206	20131028.111750	diff	20	diff	1	1144
106	18	F	PSYC4802-20134	0.98	Block	exp	207	20131028.111753	diff	20	diff	1	1653
106	18	F	PSYC4802-20134	0.98	Block	exp	208	20131028.111756	diff	20	diff	1	2205
106	18	F	PSYC4802-20134	0.98	Block	exp	209	20131028.111801	diff	100	diff	1	4167
106	18	F	PSYC4802-20134	0.98	Block	exp	210	20131028.111807	diff	20	diff	1	1876
106	18	F	PSYC4802-20134	0.98	Block	exp	211	20131028.111811	same	20	same	1	1659
106	18	F	PSYC4802-20134	0.98	Block	exp	212	20131028.111815	diff	100	diff	1	3242
106	18	F	PSYC4802-20134	0.98	Block	exp	213	20131028.111820	diff	100	diff	1	2509
106	18	F	PSYC4802-20134	0.98	Block	exp	214	20131028.111824	same	20	same	1	1501
106	18	F	PSYC4802-20134	0.98	Block	exp	215	20131028.111828	same	100	same	1	2427
106	18	F	PSYC4802-20134	0.98	Block	exp	216	20131028.111832	diff	60	diff	1	2316
106	18	F	PSYC4802-20134	0.98	Block	exp	217	20131028.111837	diff	60	diff	1	5790
106	18	F	PSYC4802-20134	0.98	Block	exp	218	20131028.111844	diff	100	diff	1	1530
106	18	F	PSYC4802-20134	0.98	Block	exp	219	20131028.111848	diff	20	diff	1	1021
106	18	F	PSYC4802-20134	0.98	Block	exp	220	20131028.111851	diff	100	diff	1	1255
106	18	F	PSYC4802-20134	0.98	Block	exp	221	20131028.111854	same	20	same	1	863
106	18	F	PSYC4802-20134	0.98	Block	exp	222	20131028.111857	diff	20	diff	1	1607
106	18	F	PSYC4802-20134	0.98	Block	exp	223	20131028.111901	diff	20	diff	1	1571
106	18	F	PSYC4802-20134	0.98	Block	exp	224	20131028.111904	same	60	same	1	2158
106	18	F	PSYC4802-20134	0.98	Block	exp	225	20131028.111909	same	60	same	1	1554
106	18	F	PSYC4802-20134	0.98	Block	exp	226	20131028.111912	same	20	same	1	1817
106	18	F	PSYC4802-20134	0.98	Block	exp	227	20131028.111916	same	60	same	1	2029
106	18	F	PSYC4802-20134	0.98	Block	exp	228	20131028.111920	same	100	same	1	2726
106	18	F	PSYC4802-20134	0.98	Block	exp	229	20131028.111925	same	20	same	1	4489
106	18	F	PSYC4802-20134	0.98	Block	exp	230	20131028.111932	same	100	same	1	5467
106	18	F	PSYC4802-20134	0.98	Block	exp	231	20131028.111939	same	60	same	1	1202
106	18	F	PSYC4802-20134	0.98	Block	exp	232	20131028.111942	same	60	same	1	851
106	18	F	PSYC4802-20134	0.98	Block	exp	233	20131028.111945	same	60	same	1	3405
106	18	F	PSYC4802-20134	0.98	Block	exp	234	20131028.111951	same	100	same	1	2492
106	18	F	PSYC4802-20134	0.98	Block	exp	235	20131028.111955	diff	60	diff	1	2481
106	18	F	PSYC4802-20134	0.98	Block	exp	236	20131028.112000	same	100	same	1	2650
106	18	F	PSYC4802-20134	0.98	Block	exp	237	20131028.112004	diff	60	diff	1	2509
106	18	F	PSYC4802-20134	0.98	Block	exp	238	20131028.112009	same	60	same	1	2221
106	18	F	PSYC4802-20134	0.98	Block	exp	239	20131028.112013	same	20	diff	0	1267
106	18	F	PSYC4802-20134	0.98	Block	exp	240	20131028.112016	same	100	same	1	1402
106	18	F	PSYC4802-20134	0.98	Block	exp	241	20131028.112020	diff	100	diff	1	1079
106	18	F	PSYC4802-20134	0.98	Block	exp	242	20131028.112023	same	20	same	1	599
106	18	F	PSYC4802-20134	0.98	Block	exp	243	20131028.112025	diff	100	diff	1	3510
106	18	F	PSYC4802-20134	0.98	Block	exp	244	20131028.112031	same	20	same	1	739
106	18	F	PSYC4802-20134	0.98	Block	exp	245	20131028.112034	diff	60	diff	1	3324
106	18	F	PSYC4802-20134	0.98	Block	exp	246	20131028.112039	diff	100	diff	1	2322
106	18	F	PSYC4802-20134	0.98	Block	exp	247	20131028.112043	same	100	same	1	1782
106	18	F	PSYC4802-20134	0.98	Block	exp	248	20131028.112047	same	100	diff	0	3710
106	18	F	PSYC4802-20134	0.98	Block	exp	249	20131028.112053	diff	60	diff	1	1765
106	18	F	PSYC4802-20134	0.98	Block	exp	250	20131028.112057	diff	60	diff	1	2825
106	18	F	PSYC4802-20134	0.98	Block	exp	251	20131028.112103	diff	20	diff	1	1981
106	18	F	PSYC4802-20134	0.98	Block	exp	252	20131028.112107	same	20	diff	0	1325
106	18	F	PSYC4802-20134	0.98	Block	exp	253	20131028.112110	same	20	same	1	780
106	18	F	PSYC4802-20134	0.98	Block	exp	254	20131028.112113	same	20	same	1	1220
106	18	F	PSYC4802-20134	0.98	Block	exp	255	20131028.112116	same	60	same	1	1636
106	18	F	PSYC4802-20134	0.98	Block	exp	256	20131028.112120	same	20	same	1	898
106	18	F	PSYC4802-20134	0.98	Block	exp	257	20131028.112123	diff	20	diff	1	1455
106	18	F	PSYC4802-20134	0.98	Block	exp	258	20131028.112126	same	100	same	1	2134
106	18	F	PSYC4802-20134	0.98	Block	exp	259	20131028.112130	diff	60	diff	1	2087
106	18	F	PSYC4802-20134	0.98	Block	exp	260	20131028.112134	diff	100	diff	1	2503
106	18	F	PSYC4802-20134	0.98	Block	exp	261	20131028.112139	diff	60	diff	1	1231
106	18	F	PSYC4802-20134	0.98	Block	exp	262	20131028.112142	diff	60	diff	1	2140
106	18	F	PSYC4802-20134	0.98	Block	exp	263	20131028.112146	diff	20	diff	1	2139
106	18	F	PSYC4802-20134	0.98	Block	exp	264	20131028.112150	diff	60	diff	1	3991
106	18	F	PSYC4802-20134	0.98	Block	exp	265	20131028.112156	diff	60	diff	1	1572
106	18	F	PSYC4802-20134	0.98	Block	exp	266	20131028.112200	same	20	same	1	1267
106	18	F	PSYC4802-20134	0.98	Block	exp	267	20131028.112203	diff	60	diff	1	1390
106	18	F	PSYC4802-20134	0.98	Block	exp	268	20131028.112207	same	20	same	1	1302
106	18	F	PSYC4802-20134	0.98	Block	exp	269	20131028.112210	same	100	same	1	2597
106	18	F	PSYC4802-20134	0.98	Block	exp	270	20131028.112215	same	100	same	1	2222
106	18	F	PSYC4802-20134	0.98	Block	exp	271	20131028.112219	same	100	same	1	3031
106	18	F	PSYC4802-20134	0.98	Block	exp	272	20131028.112224	diff	60	diff	1	1630
106	18	F	PSYC4802-20134	0.98	Block	exp	273	20131028.112228	diff	100	diff	1	1665
106	18	F	PSYC4802-20134	0.98	Block	exp	274	20131028.112231	same	60	same	1	1489
106	18	F	PSYC4802-20134	0.98	Block	exp	275	20131028.112235	diff	20	diff	1	3657
106	18	F	PSYC4802-20134	0.98	Block	exp	276	20131028.112241	diff	100	diff	1	1395
106	18	F	PSYC4802-20134	0.98	Block	exp	277	20131028.112244	diff	20	diff	1	2005
106	18	F	PSYC4802-20134	0.98	Block	exp	278	20131028.112248	same	60	same	1	2111
106	18	F	PSYC4802-20134	0.98	Block	exp	279	20131028.112252	same	100	diff	0	1061
106	18	F	PSYC4802-20134	0.98	Block	exp	280	20131028.112255	diff	20	diff	1	2345
106	18	F	PSYC4802-20134	0.98	Block	exp	281	20131028.112259	same	100	same	1	4161
106	18	F	PSYC4802-20134	0.98	Block	exp	282	20131028.112306	same	100	same	1	1489
106	18	F	PSYC4802-20134	0.98	Block	exp	283	20131028.112309	diff	20	diff	1	1764
106	18	F	PSYC4802-20134	0.98	Block	exp	284	20131028.112313	diff	20	diff	1	1425
106	18	F	PSYC4802-20134	0.98	Block	exp	285	20131028.112316	same	20	same	1	1460
106	18	F	PSYC4802-20134	0.98	Block	exp	286	20131028.112320	diff	100	diff	1	2034
106	18	F	PSYC4802-20134	0.98	Block	exp	287	20131028.112324	same	60	same	1	2222
106	18	F	PSYC4802-20134	0.98	Block	exp	288	20131028.112328	diff	60	diff	1	1630
106	18	F	PSYC4802-20134	0.98	Block	exp	289	20131028.112332	diff	20	diff	1	1407
106	18	F	PSYC4802-20134	0.98	Block	exp	290	20131028.112335	diff	100	diff	1	2960
106	18	F	PSYC4802-20134	0.98	Block	exp	291	20131028.112340	diff	100	diff	1	4132
106	18	F	PSYC4802-20134	0.98	Block	exp	292	20131028.112346	diff	60	diff	1	2257
106	18	F	PSYC4802-20134	0.98	Block	exp	293	20131028.112351	same	100	same	1	1577
106	18	F	PSYC4802-20134	0.98	Block	exp	294	20131028.112354	diff	60	diff	1	1320
106	18	F	PSYC4802-20134	0.98	Block	exp	295	20131028.112357	diff	100	diff	1	1665
