Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
59	26	M	PSYC4802-20134	0.98	Block	exp	128	20131107.080800	same	100	same	1	1776
59	26	M	PSYC4802-20134	0.98	Block	exp	129	20131107.080804	same	60	same	1	851
59	26	M	PSYC4802-20134	0.98	Block	exp	130	20131107.080807	same	60	same	1	1255
59	26	M	PSYC4802-20134	0.98	Block	exp	131	20131107.080810	diff	20	diff	1	1232
59	26	M	PSYC4802-20134	0.98	Block	exp	132	20131107.080813	same	20	same	1	1108
59	26	M	PSYC4802-20134	0.98	Block	exp	133	20131107.080816	diff	20	diff	1	792
59	26	M	PSYC4802-20134	0.98	Block	exp	134	20131107.080819	diff	60	diff	1	1219
59	26	M	PSYC4802-20134	0.98	Block	exp	135	20131107.080822	same	20	same	1	804
59	26	M	PSYC4802-20134	0.98	Block	exp	136	20131107.080825	diff	100	diff	1	721
59	26	M	PSYC4802-20134	0.98	Block	exp	137	20131107.080828	diff	20	diff	1	1607
59	26	M	PSYC4802-20134	0.98	Block	exp	138	20131107.080831	same	100	same	1	1302
59	26	M	PSYC4802-20134	0.98	Block	exp	139	20131107.080834	same	20	same	1	1753
59	26	M	PSYC4802-20134	0.98	Block	exp	140	20131107.080838	diff	20	diff	1	1870
59	26	M	PSYC4802-20134	0.98	Block	exp	141	20131107.080842	diff	100	diff	1	1449
59	26	M	PSYC4802-20134	0.98	Block	exp	142	20131107.080846	same	20	same	1	1331
59	26	M	PSYC4802-20134	0.98	Block	exp	143	20131107.080849	same	60	same	1	1572
59	26	M	PSYC4802-20134	0.98	Block	exp	144	20131107.080852	diff	60	diff	1	1237
59	26	M	PSYC4802-20134	0.98	Block	exp	145	20131107.080856	same	20	same	1	757
59	26	M	PSYC4802-20134	0.98	Block	exp	146	20131107.080858	diff	60	diff	1	1272
59	26	M	PSYC4802-20134	0.98	Block	exp	147	20131107.080902	same	100	same	1	1150
59	26	M	PSYC4802-20134	0.98	Block	exp	148	20131107.080905	diff	20	diff	1	2116
59	26	M	PSYC4802-20134	0.98	Block	exp	149	20131107.080909	diff	60	diff	1	1103
59	26	M	PSYC4802-20134	0.98	Block	exp	150	20131107.080912	same	20	same	1	1067
59	26	M	PSYC4802-20134	0.98	Block	exp	151	20131107.080930	same	20	same	1	1126
59	26	M	PSYC4802-20134	0.98	Block	exp	152	20131107.080933	same	100	same	1	1284
59	26	M	PSYC4802-20134	0.98	Block	exp	153	20131107.080936	same	60	same	1	780
59	26	M	PSYC4802-20134	0.98	Block	exp	154	20131107.080939	diff	100	diff	1	845
59	26	M	PSYC4802-20134	0.98	Block	exp	155	20131107.080942	same	60	same	1	728
59	26	M	PSYC4802-20134	0.98	Block	exp	156	20131107.080944	same	20	same	1	710
59	26	M	PSYC4802-20134	0.98	Block	exp	157	20131107.080947	same	20	same	1	587
59	26	M	PSYC4802-20134	0.98	Block	exp	158	20131107.080950	same	100	same	1	3247
59	26	M	PSYC4802-20134	0.98	Block	exp	159	20131107.080955	same	60	same	1	991
59	26	M	PSYC4802-20134	0.98	Block	exp	160	20131107.080958	same	60	same	1	1185
59	26	M	PSYC4802-20134	0.98	Block	exp	161	20131107.081001	diff	20	diff	1	1724
59	26	M	PSYC4802-20134	0.98	Block	exp	162	20131107.081005	diff	60	diff	1	2649
59	26	M	PSYC4802-20134	0.98	Block	exp	163	20131107.081009	diff	60	diff	1	956
59	26	M	PSYC4802-20134	0.98	Block	exp	164	20131107.081012	same	100	same	1	727
59	26	M	PSYC4802-20134	0.98	Block	exp	165	20131107.081015	diff	100	diff	1	1460
59	26	M	PSYC4802-20134	0.98	Block	exp	166	20131107.081018	same	20	same	1	710
59	26	M	PSYC4802-20134	0.98	Block	exp	167	20131107.081021	diff	100	diff	1	1032
59	26	M	PSYC4802-20134	0.98	Block	exp	168	20131107.081024	same	60	same	1	898
59	26	M	PSYC4802-20134	0.98	Block	exp	169	20131107.081027	diff	60	diff	1	2438
59	26	M	PSYC4802-20134	0.98	Block	exp	170	20131107.081032	diff	60	diff	1	1220
59	26	M	PSYC4802-20134	0.98	Block	exp	171	20131107.081035	same	100	same	1	1355
59	26	M	PSYC4802-20134	0.98	Block	exp	172	20131107.081038	diff	20	diff	1	1237
59	26	M	PSYC4802-20134	0.98	Block	exp	173	20131107.081041	diff	60	diff	1	980
59	26	M	PSYC4802-20134	0.98	Block	exp	174	20131107.081044	same	100	same	1	740
59	26	M	PSYC4802-20134	0.98	Block	exp	175	20131107.081047	diff	100	diff	1	1038
59	26	M	PSYC4802-20134	0.98	Block	exp	176	20131107.081050	diff	100	same	0	692
59	26	M	PSYC4802-20134	0.98	Block	exp	177	20131107.081053	diff	100	diff	1	1794
59	26	M	PSYC4802-20134	0.98	Block	exp	178	20131107.081056	diff	20	diff	1	1396
59	26	M	PSYC4802-20134	0.98	Block	exp	179	20131107.081100	diff	60	diff	1	1296
59	26	M	PSYC4802-20134	0.98	Block	exp	180	20131107.081103	same	60	same	1	705
59	26	M	PSYC4802-20134	0.98	Block	exp	181	20131107.081106	same	100	same	1	1343
59	26	M	PSYC4802-20134	0.98	Block	exp	182	20131107.081109	same	60	same	1	856
59	26	M	PSYC4802-20134	0.98	Block	exp	183	20131107.081112	diff	60	diff	1	992
59	26	M	PSYC4802-20134	0.98	Block	exp	184	20131107.081115	diff	60	diff	1	1958
59	26	M	PSYC4802-20134	0.98	Block	exp	185	20131107.081119	diff	100	diff	1	1331
59	26	M	PSYC4802-20134	0.98	Block	exp	186	20131107.081122	same	20	same	1	757
59	26	M	PSYC4802-20134	0.98	Block	exp	187	20131107.081125	diff	60	diff	1	792
59	26	M	PSYC4802-20134	0.98	Block	exp	188	20131107.081128	diff	100	diff	1	1495
59	26	M	PSYC4802-20134	0.98	Block	exp	189	20131107.081131	same	60	same	1	1729
59	26	M	PSYC4802-20134	0.98	Block	exp	190	20131107.081135	diff	100	diff	1	1173
59	26	M	PSYC4802-20134	0.98	Block	exp	191	20131107.081138	diff	100	diff	1	1530
59	26	M	PSYC4802-20134	0.98	Block	exp	192	20131107.081141	diff	20	diff	1	1495
59	26	M	PSYC4802-20134	0.98	Block	exp	193	20131107.081145	same	60	same	1	927
59	26	M	PSYC4802-20134	0.98	Block	exp	194	20131107.081148	same	100	same	1	839
59	26	M	PSYC4802-20134	0.98	Block	exp	195	20131107.081151	same	60	same	1	674
59	26	M	PSYC4802-20134	0.98	Block	exp	196	20131107.081153	diff	60	diff	1	915
59	26	M	PSYC4802-20134	0.98	Block	exp	197	20131107.081156	diff	60	diff	1	1026
59	26	M	PSYC4802-20134	0.98	Block	exp	198	20131107.081159	same	100	same	1	1103
59	26	M	PSYC4802-20134	0.98	Block	exp	199	20131107.081202	same	60	same	1	1015
59	26	M	PSYC4802-20134	0.98	Block	exp	200	20131107.081205	diff	20	diff	1	909
59	26	M	PSYC4802-20134	0.98	Block	exp	201	20131107.081219	same	60	same	1	1067
59	26	M	PSYC4802-20134	0.98	Block	exp	202	20131107.081223	same	60	same	1	1021
59	26	M	PSYC4802-20134	0.98	Block	exp	203	20131107.081226	diff	100	diff	1	1302
59	26	M	PSYC4802-20134	0.98	Block	exp	204	20131107.081229	same	100	same	1	1595
59	26	M	PSYC4802-20134	0.98	Block	exp	205	20131107.081232	diff	100	diff	1	768
59	26	M	PSYC4802-20134	0.98	Block	exp	206	20131107.081235	diff	100	diff	1	1601
59	26	M	PSYC4802-20134	0.98	Block	exp	207	20131107.081239	diff	60	diff	1	1548
59	26	M	PSYC4802-20134	0.98	Block	exp	208	20131107.081242	same	60	same	1	1946
59	26	M	PSYC4802-20134	0.98	Block	exp	209	20131107.081246	same	100	same	1	1636
59	26	M	PSYC4802-20134	0.98	Block	exp	210	20131107.081250	diff	100	diff	1	1419
59	26	M	PSYC4802-20134	0.98	Block	exp	211	20131107.081253	diff	60	diff	1	1260
59	26	M	PSYC4802-20134	0.98	Block	exp	212	20131107.081257	same	100	same	1	768
59	26	M	PSYC4802-20134	0.98	Block	exp	213	20131107.081259	diff	100	diff	1	3446
59	26	M	PSYC4802-20134	0.98	Block	exp	214	20131107.081305	same	100	same	1	2321
59	26	M	PSYC4802-20134	0.98	Block	exp	215	20131107.081309	same	20	same	1	762
59	26	M	PSYC4802-20134	0.98	Block	exp	216	20131107.081312	diff	20	diff	1	3406
59	26	M	PSYC4802-20134	0.98	Block	exp	217	20131107.081317	same	60	same	1	869
59	26	M	PSYC4802-20134	0.98	Block	exp	218	20131107.081320	same	100	same	1	734
59	26	M	PSYC4802-20134	0.98	Block	exp	219	20131107.081323	same	20	same	1	886
59	26	M	PSYC4802-20134	0.98	Block	exp	220	20131107.081326	diff	20	diff	1	909
59	26	M	PSYC4802-20134	0.98	Block	exp	221	20131107.081329	diff	20	diff	1	1566
59	26	M	PSYC4802-20134	0.98	Block	exp	222	20131107.081332	same	100	same	1	1020
59	26	M	PSYC4802-20134	0.98	Block	exp	223	20131107.081335	same	60	same	1	780
59	26	M	PSYC4802-20134	0.98	Block	exp	224	20131107.081338	same	20	same	1	775
59	26	M	PSYC4802-20134	0.98	Block	exp	225	20131107.081341	diff	100	diff	1	1384
59	26	M	PSYC4802-20134	0.98	Block	exp	226	20131107.081344	diff	20	diff	1	1823
59	26	M	PSYC4802-20134	0.98	Block	exp	227	20131107.081348	diff	20	diff	1	1565
59	26	M	PSYC4802-20134	0.98	Block	exp	228	20131107.081351	diff	100	diff	1	1835
59	26	M	PSYC4802-20134	0.98	Block	exp	229	20131107.081355	diff	60	diff	1	1946
59	26	M	PSYC4802-20134	0.98	Block	exp	230	20131107.081359	diff	100	diff	1	967
59	26	M	PSYC4802-20134	0.98	Block	exp	231	20131107.081402	same	20	same	1	856
59	26	M	PSYC4802-20134	0.98	Block	exp	232	20131107.081405	diff	20	diff	1	1156
59	26	M	PSYC4802-20134	0.98	Block	exp	233	20131107.081408	diff	20	diff	1	939
59	26	M	PSYC4802-20134	0.98	Block	exp	234	20131107.081411	diff	60	diff	1	1050
59	26	M	PSYC4802-20134	0.98	Block	exp	235	20131107.081414	diff	60	diff	1	1044
59	26	M	PSYC4802-20134	0.98	Block	exp	236	20131107.081417	same	100	same	1	926
59	26	M	PSYC4802-20134	0.98	Block	exp	237	20131107.081420	same	20	same	1	775
59	26	M	PSYC4802-20134	0.98	Block	exp	238	20131107.081423	same	60	same	1	692
59	26	M	PSYC4802-20134	0.98	Block	exp	239	20131107.081425	diff	60	diff	1	862
59	26	M	PSYC4802-20134	0.98	Block	exp	240	20131107.081428	diff	100	diff	1	745
59	26	M	PSYC4802-20134	0.98	Block	exp	241	20131107.081431	diff	100	diff	1	880
59	26	M	PSYC4802-20134	0.98	Block	exp	242	20131107.081434	same	100	same	1	803
59	26	M	PSYC4802-20134	0.98	Block	exp	243	20131107.081437	diff	100	diff	1	3253
59	26	M	PSYC4802-20134	0.98	Block	exp	244	20131107.081442	same	100	same	1	1753
59	26	M	PSYC4802-20134	0.98	Block	exp	245	20131107.081446	diff	100	diff	1	1390
59	26	M	PSYC4802-20134	0.98	Block	exp	246	20131107.081449	same	100	same	1	909
59	26	M	PSYC4802-20134	0.98	Block	exp	247	20131107.081452	diff	60	diff	1	1021
59	26	M	PSYC4802-20134	0.98	Block	exp	248	20131107.081455	diff	60	diff	1	1559
59	26	M	PSYC4802-20134	0.98	Block	exp	249	20131107.081458	same	100	same	1	1354
59	26	M	PSYC4802-20134	0.98	Block	exp	250	20131107.081502	same	60	same	1	1179
59	26	M	PSYC4802-20134	0.98	Block	exp	251	20131107.081519	same	100	same	1	3048
59	26	M	PSYC4802-20134	0.98	Block	exp	252	20131107.081524	same	20	same	1	851
59	26	M	PSYC4802-20134	0.98	Block	exp	253	20131107.081527	same	60	same	1	762
59	26	M	PSYC4802-20134	0.98	Block	exp	254	20131107.081530	same	100	same	1	1044
59	26	M	PSYC4802-20134	0.98	Block	exp	255	20131107.081533	diff	60	diff	1	2022
59	26	M	PSYC4802-20134	0.98	Block	exp	256	20131107.081537	diff	60	diff	1	2819
59	26	M	PSYC4802-20134	0.98	Block	exp	257	20131107.081541	same	100	same	1	839
59	26	M	PSYC4802-20134	0.98	Block	exp	258	20131107.081544	diff	20	diff	1	1220
59	26	M	PSYC4802-20134	0.98	Block	exp	259	20131107.081547	diff	100	diff	1	1026
59	26	M	PSYC4802-20134	0.98	Block	exp	260	20131107.081550	same	20	same	1	809
59	26	M	PSYC4802-20134	0.98	Block	exp	261	20131107.081553	same	20	same	1	722
59	26	M	PSYC4802-20134	0.98	Block	exp	262	20131107.081556	same	60	same	1	1296
59	26	M	PSYC4802-20134	0.98	Block	exp	263	20131107.081559	same	20	same	1	639
59	26	M	PSYC4802-20134	0.98	Block	exp	264	20131107.081602	diff	20	diff	1	1056
59	26	M	PSYC4802-20134	0.98	Block	exp	265	20131107.081605	same	20	same	1	598
59	26	M	PSYC4802-20134	0.98	Block	exp	266	20131107.081608	diff	60	diff	1	7120
59	26	M	PSYC4802-20134	0.98	Block	exp	267	20131107.081617	diff	60	diff	1	1062
59	26	M	PSYC4802-20134	0.98	Block	exp	268	20131107.081620	diff	20	diff	1	1226
59	26	M	PSYC4802-20134	0.98	Block	exp	269	20131107.081623	diff	20	diff	1	1278
59	26	M	PSYC4802-20134	0.98	Block	exp	270	20131107.081626	diff	100	diff	1	1507
59	26	M	PSYC4802-20134	0.98	Block	exp	271	20131107.081630	diff	60	diff	1	868
59	26	M	PSYC4802-20134	0.98	Block	exp	272	20131107.081633	same	100	same	1	1577
59	26	M	PSYC4802-20134	0.98	Block	exp	273	20131107.081636	same	60	same	1	980
59	26	M	PSYC4802-20134	0.98	Block	exp	274	20131107.081639	same	100	same	1	886
59	26	M	PSYC4802-20134	0.98	Block	exp	275	20131107.081642	same	60	same	1	598
59	26	M	PSYC4802-20134	0.98	Block	exp	276	20131107.081645	diff	100	diff	1	1431
59	26	M	PSYC4802-20134	0.98	Block	exp	277	20131107.081648	diff	20	diff	1	863
59	26	M	PSYC4802-20134	0.98	Block	exp	278	20131107.081651	same	60	same	1	1402
59	26	M	PSYC4802-20134	0.98	Block	exp	279	20131107.081654	diff	60	diff	1	2227
59	26	M	PSYC4802-20134	0.98	Block	exp	280	20131107.081658	diff	100	same	0	1319
59	26	M	PSYC4802-20134	0.98	Block	exp	281	20131107.081702	same	20	same	1	1507
59	26	M	PSYC4802-20134	0.98	Block	exp	282	20131107.081705	same	100	same	1	1009
59	26	M	PSYC4802-20134	0.98	Block	exp	283	20131107.081708	diff	100	diff	1	2152
59	26	M	PSYC4802-20134	0.98	Block	exp	284	20131107.081712	same	20	same	1	1102
59	26	M	PSYC4802-20134	0.98	Block	exp	285	20131107.081716	same	60	same	1	921
59	26	M	PSYC4802-20134	0.98	Block	exp	286	20131107.081719	diff	60	diff	1	892
59	26	M	PSYC4802-20134	0.98	Block	exp	287	20131107.081721	diff	100	diff	1	1132
59	26	M	PSYC4802-20134	0.98	Block	exp	288	20131107.081724	same	20	same	1	687
59	26	M	PSYC4802-20134	0.98	Block	exp	289	20131107.081727	same	100	same	1	1566
59	26	M	PSYC4802-20134	0.98	Block	exp	290	20131107.081731	same	60	same	1	962
59	26	M	PSYC4802-20134	0.98	Block	exp	291	20131107.081734	diff	60	diff	1	1032
59	26	M	PSYC4802-20134	0.98	Block	exp	292	20131107.081737	same	20	same	1	651
59	26	M	PSYC4802-20134	0.98	Block	exp	293	20131107.081739	diff	100	same	0	2005
59	26	M	PSYC4802-20134	0.98	Block	exp	294	20131107.081743	same	60	same	1	816
59	26	M	PSYC4802-20134	0.98	Block	exp	295	20131107.081746	diff	60	diff	1	1712
59	26	M	PSYC4802-20134	0.98	Block	exp	296	20131107.081750	diff	20	diff	1	2415
59	26	M	PSYC4802-20134	0.98	Block	exp	297	20131107.081754	same	100	same	1	1232
