Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
38	28	m	PSYC4802-20134	0.98	Block	practice	26	20131016.113838	diff	60	diff	1	1413
38	28	m	PSYC4802-20134	0.98	Block	practice	27	20131016.113842	same	60	same	1	3264
38	28	m	PSYC4802-20134	0.98	Block	practice	28	20131016.113847	same	100	diff	0	1917
38	28	m	PSYC4802-20134	0.98	Block	practice	29	20131016.113851	diff	20	diff	1	1829
38	28	m	PSYC4802-20134	0.98	Block	practice	30	20131016.113855	same	20	same	1	1284
38	28	m	PSYC4802-20134	0.98	Block	exp	31	20131016.113858	same	20	same	1	1431
38	28	m	PSYC4802-20134	0.98	Block	exp	32	20131016.113902	diff	100	diff	1	792
38	28	m	PSYC4802-20134	0.98	Block	exp	33	20131016.113905	same	60	diff	0	6768
38	28	m	PSYC4802-20134	0.98	Block	exp	34	20131016.113913	diff	60	diff	1	2837
38	28	m	PSYC4802-20134	0.98	Block	exp	35	20131016.113918	same	100	diff	0	3974
38	28	m	PSYC4802-20134	0.98	Block	exp	36	20131016.113924	diff	100	diff	1	6845
38	28	m	PSYC4802-20134	0.98	Block	exp	37	20131016.113933	same	20	same	1	968
38	28	m	PSYC4802-20134	0.98	Block	exp	38	20131016.113936	same	100	same	1	968
38	28	m	PSYC4802-20134	0.98	Block	exp	39	20131016.113939	same	60	same	1	1026
38	28	m	PSYC4802-20134	0.98	Block	exp	40	20131016.113942	diff	60	diff	1	1138
38	28	m	PSYC4802-20134	0.98	Block	exp	41	20131016.113945	same	20	same	1	3170
38	28	m	PSYC4802-20134	0.98	Block	exp	42	20131016.113951	same	20	same	1	2849
38	28	m	PSYC4802-20134	0.98	Block	exp	43	20131016.113955	diff	20	diff	1	1384
38	28	m	PSYC4802-20134	0.98	Block	exp	44	20131016.113959	diff	20	diff	1	6833
38	28	m	PSYC4802-20134	0.98	Block	exp	45	20131016.114008	diff	100	diff	1	3575
38	28	m	PSYC4802-20134	0.98	Block	exp	46	20131016.114013	same	100	same	1	1688
38	28	m	PSYC4802-20134	0.98	Block	exp	47	20131016.114017	same	60	same	1	1735
38	28	m	PSYC4802-20134	0.98	Block	exp	48	20131016.114021	same	100	diff	0	1747
38	28	m	PSYC4802-20134	0.98	Block	exp	49	20131016.114025	same	100	diff	0	3131
38	28	m	PSYC4802-20134	0.98	Block	exp	50	20131016.114030	same	20	same	1	1905
38	28	m	PSYC4802-20134	0.98	Block	exp	51	20131016.114040	same	20	same	1	986
38	28	m	PSYC4802-20134	0.98	Block	exp	52	20131016.114043	same	60	same	1	974
38	28	m	PSYC4802-20134	0.98	Block	exp	53	20131016.114046	same	60	diff	0	7214
38	28	m	PSYC4802-20134	0.98	Block	exp	54	20131016.114055	diff	20	same	0	962
38	28	m	PSYC4802-20134	0.98	Block	exp	55	20131016.114058	diff	60	diff	1	1518
38	28	m	PSYC4802-20134	0.98	Block	exp	56	20131016.114102	same	100	same	1	3440
38	28	m	PSYC4802-20134	0.98	Block	exp	57	20131016.114108	diff	60	diff	1	1460
38	28	m	PSYC4802-20134	0.98	Block	exp	58	20131016.114111	diff	60	same	0	3224
38	28	m	PSYC4802-20134	0.98	Block	exp	59	20131016.114116	same	20	same	1	1583
38	28	m	PSYC4802-20134	0.98	Block	exp	60	20131016.114120	same	60	same	1	1981
38	28	m	PSYC4802-20134	0.98	Block	exp	61	20131016.114124	same	100	diff	0	2831
38	28	m	PSYC4802-20134	0.98	Block	exp	62	20131016.114129	same	100	diff	0	3095
38	28	m	PSYC4802-20134	0.98	Block	exp	63	20131016.114134	same	60	same	1	839
38	28	m	PSYC4802-20134	0.98	Block	exp	64	20131016.114137	same	100	same	1	3440
38	28	m	PSYC4802-20134	0.98	Block	exp	65	20131016.114142	same	100	same	1	3036
38	28	m	PSYC4802-20134	0.98	Block	exp	66	20131016.114148	diff	60	diff	1	5509
38	28	m	PSYC4802-20134	0.98	Block	exp	67	20131016.114155	same	60	same	1	4771
38	28	m	PSYC4802-20134	0.98	Block	exp	68	20131016.114202	same	60	same	1	1326
38	28	m	PSYC4802-20134	0.98	Block	exp	69	20131016.114205	diff	100	diff	1	4190
38	28	m	PSYC4802-20134	0.98	Block	exp	70	20131016.114212	diff	60	diff	1	1982
38	28	m	PSYC4802-20134	0.98	Block	exp	71	20131016.114216	diff	60	same	0	9077
38	28	m	PSYC4802-20134	0.98	Block	exp	72	20131016.114227	diff	100	same	0	3241
38	28	m	PSYC4802-20134	0.98	Block	exp	73	20131016.114232	diff	20	diff	1	2925
38	28	m	PSYC4802-20134	0.98	Block	exp	74	20131016.114237	diff	20	diff	1	939
38	28	m	PSYC4802-20134	0.98	Block	exp	75	20131016.114240	diff	100	diff	1	3112
38	28	m	PSYC4802-20134	0.98	Block	exp	76	20131016.114245	same	20	same	1	1138
38	28	m	PSYC4802-20134	0.98	Block	exp	77	20131016.114248	same	20	same	1	1571
38	28	m	PSYC4802-20134	0.98	Block	exp	78	20131016.114252	diff	100	diff	1	2855
38	28	m	PSYC4802-20134	0.98	Block	exp	79	20131016.114257	same	60	same	1	6171
38	28	m	PSYC4802-20134	0.98	Block	exp	80	20131016.114305	diff	60	same	0	2807
38	28	m	PSYC4802-20134	0.98	Block	exp	81	20131016.114310	diff	100	diff	1	3511
38	28	m	PSYC4802-20134	0.98	Block	exp	82	20131016.114316	diff	100	same	0	1600
38	28	m	PSYC4802-20134	0.98	Block	exp	83	20131016.114319	diff	100	diff	1	3569
38	28	m	PSYC4802-20134	0.98	Block	exp	84	20131016.114325	same	20	same	1	3194
38	28	m	PSYC4802-20134	0.98	Block	exp	85	20131016.114330	same	100	diff	0	1097
38	28	m	PSYC4802-20134	0.98	Block	exp	86	20131016.114334	same	100	same	1	9703
38	28	m	PSYC4802-20134	0.98	Block	exp	87	20131016.114345	diff	60	diff	1	1331
38	28	m	PSYC4802-20134	0.98	Block	exp	88	20131016.114349	diff	100	same	0	3019
38	28	m	PSYC4802-20134	0.98	Block	exp	89	20131016.114354	same	100	diff	0	4067
38	28	m	PSYC4802-20134	0.98	Block	exp	90	20131016.114400	diff	20	same	0	1027
38	28	m	PSYC4802-20134	0.98	Block	exp	91	20131016.114403	diff	20	diff	1	1390
38	28	m	PSYC4802-20134	0.98	Block	exp	92	20131016.114406	same	100	same	1	862
38	28	m	PSYC4802-20134	0.98	Block	exp	93	20131016.114409	same	20	same	1	2714
38	28	m	PSYC4802-20134	0.98	Block	exp	94	20131016.114414	same	100	same	1	1413
38	28	m	PSYC4802-20134	0.98	Block	exp	95	20131016.114418	diff	60	diff	1	7870
38	28	m	PSYC4802-20134	0.98	Block	exp	96	20131016.114428	diff	20	same	0	3728
38	28	m	PSYC4802-20134	0.98	Block	exp	97	20131016.114433	diff	100	diff	1	8567
38	28	m	PSYC4802-20134	0.98	Block	exp	98	20131016.114444	diff	20	diff	1	2017
38	28	m	PSYC4802-20134	0.98	Block	exp	99	20131016.114448	same	100	same	1	1846
38	28	m	PSYC4802-20134	0.98	Block	exp	100	20131016.114452	diff	20	same	0	2896
38	28	m	PSYC4802-20134	0.98	Block	exp	101	20131016.114504	diff	20	diff	1	3534
38	28	m	PSYC4802-20134	0.98	Block	exp	102	20131016.114510	diff	20	diff	1	1208
38	28	m	PSYC4802-20134	0.98	Block	exp	103	20131016.114513	same	20	same	1	663
38	28	m	PSYC4802-20134	0.98	Block	exp	104	20131016.114516	same	100	same	1	2304
38	28	m	PSYC4802-20134	0.98	Block	exp	105	20131016.114520	diff	60	diff	1	1073
38	28	m	PSYC4802-20134	0.98	Block	exp	106	20131016.114523	same	100	diff	0	2655
38	28	m	PSYC4802-20134	0.98	Block	exp	107	20131016.114528	diff	60	diff	1	1554
38	28	m	PSYC4802-20134	0.98	Block	exp	108	20131016.114531	diff	60	same	0	3364
38	28	m	PSYC4802-20134	0.98	Block	exp	109	20131016.114537	diff	60	same	0	1870
38	28	m	PSYC4802-20134	0.98	Block	exp	110	20131016.114541	diff	20	same	0	962
38	28	m	PSYC4802-20134	0.98	Block	exp	111	20131016.114544	diff	100	same	0	3534
38	28	m	PSYC4802-20134	0.98	Block	exp	112	20131016.114549	diff	100	diff	1	2233
38	28	m	PSYC4802-20134	0.98	Block	exp	113	20131016.114554	diff	100	diff	1	3177
38	28	m	PSYC4802-20134	0.98	Block	exp	114	20131016.114559	diff	60	diff	1	1666
38	28	m	PSYC4802-20134	0.98	Block	exp	115	20131016.114603	same	100	diff	0	5567
38	28	m	PSYC4802-20134	0.98	Block	exp	116	20131016.114610	diff	100	diff	1	6048
38	28	m	PSYC4802-20134	0.98	Block	exp	117	20131016.114618	diff	100	diff	1	3048
38	28	m	PSYC4802-20134	0.98	Block	exp	118	20131016.114624	diff	20	same	0	4501
38	28	m	PSYC4802-20134	0.98	Block	exp	119	20131016.114630	diff	100	diff	1	2145
38	28	m	PSYC4802-20134	0.98	Block	exp	120	20131016.114635	same	20	same	1	1929
38	28	m	PSYC4802-20134	0.98	Block	exp	121	20131016.114638	same	60	same	1	4952
38	28	m	PSYC4802-20134	0.98	Block	exp	122	20131016.114646	same	60	same	1	1888
38	28	m	PSYC4802-20134	0.98	Block	exp	123	20131016.114649	diff	20	diff	1	1858
38	28	m	PSYC4802-20134	0.98	Block	exp	124	20131016.114653	same	100	same	1	8678
38	28	m	PSYC4802-20134	0.98	Block	exp	125	20131016.114704	same	100	diff	0	1255
38	28	m	PSYC4802-20134	0.98	Block	exp	126	20131016.114707	diff	60	same	0	2908
38	28	m	PSYC4802-20134	0.98	Block	exp	127	20131016.114712	diff	20	diff	1	4460
38	28	m	PSYC4802-20134	0.98	Block	exp	128	20131016.114719	same	20	same	1	7835
38	28	m	PSYC4802-20134	0.98	Block	exp	129	20131016.114729	same	20	same	1	933
38	28	m	PSYC4802-20134	0.98	Block	exp	130	20131016.114732	same	20	same	1	704
38	28	m	PSYC4802-20134	0.98	Block	exp	131	20131016.114734	same	100	diff	0	2298
38	28	m	PSYC4802-20134	0.98	Block	exp	132	20131016.114739	same	100	same	1	5046
38	28	m	PSYC4802-20134	0.98	Block	exp	133	20131016.114746	diff	20	diff	1	1677
38	28	m	PSYC4802-20134	0.98	Block	exp	134	20131016.114750	diff	20	diff	1	2544
38	28	m	PSYC4802-20134	0.98	Block	exp	135	20131016.114754	same	60	diff	0	2538
38	28	m	PSYC4802-20134	0.98	Block	exp	136	20131016.114759	same	100	diff	0	5643
38	28	m	PSYC4802-20134	0.98	Block	exp	137	20131016.114806	diff	60	diff	1	2221
38	28	m	PSYC4802-20134	0.98	Block	exp	138	20131016.114811	diff	60	diff	1	7566
38	28	m	PSYC4802-20134	0.98	Block	exp	139	20131016.114820	same	100	diff	0	5895
38	28	m	PSYC4802-20134	0.98	Block	exp	140	20131016.114828	same	20	same	1	1267
38	28	m	PSYC4802-20134	0.98	Block	exp	141	20131016.114832	same	60	diff	0	6200
38	28	m	PSYC4802-20134	0.98	Block	exp	142	20131016.114840	same	20	same	1	1935
38	28	m	PSYC4802-20134	0.98	Block	exp	143	20131016.114844	same	20	same	1	1015
38	28	m	PSYC4802-20134	0.98	Block	exp	144	20131016.114847	diff	60	same	0	7348
38	28	m	PSYC4802-20134	0.98	Block	exp	145	20131016.114856	diff	60	same	0	3370
38	28	m	PSYC4802-20134	0.98	Block	exp	146	20131016.114902	diff	20	same	0	3072
38	28	m	PSYC4802-20134	0.98	Block	exp	147	20131016.114907	diff	60	same	0	1091
38	28	m	PSYC4802-20134	0.98	Block	exp	148	20131016.114910	same	60	same	1	1823
38	28	m	PSYC4802-20134	0.98	Block	exp	149	20131016.114914	same	60	same	1	1776
38	28	m	PSYC4802-20134	0.98	Block	exp	150	20131016.114918	diff	100	same	0	1237
38	28	m	PSYC4802-20134	0.98	Block	exp	151	20131016.114925	same	100	diff	0	6487
38	28	m	PSYC4802-20134	0.98	Block	exp	152	20131016.114933	diff	100	same	0	5913
38	28	m	PSYC4802-20134	0.98	Block	exp	153	20131016.114941	diff	100	diff	1	4500
38	28	m	PSYC4802-20134	0.98	Block	exp	154	20131016.114948	diff	100	diff	1	3270
38	28	m	PSYC4802-20134	0.98	Block	exp	155	20131016.114953	diff	20	diff	1	2339
38	28	m	PSYC4802-20134	0.98	Block	exp	156	20131016.114957	same	100	diff	0	2697
38	28	m	PSYC4802-20134	0.98	Block	exp	157	20131016.115002	same	60	diff	0	3757
38	28	m	PSYC4802-20134	0.98	Block	exp	158	20131016.115008	same	20	same	1	2479
38	28	m	PSYC4802-20134	0.98	Block	exp	159	20131016.115012	same	20	same	1	3078
38	28	m	PSYC4802-20134	0.98	Block	exp	160	20131016.115017	same	20	same	1	2011
38	28	m	PSYC4802-20134	0.98	Block	exp	161	20131016.115021	diff	100	same	0	4109
38	28	m	PSYC4802-20134	0.98	Block	exp	162	20131016.115027	diff	60	diff	1	10243
38	28	m	PSYC4802-20134	0.98	Block	exp	163	20131016.115040	diff	60	diff	1	9505
38	28	m	PSYC4802-20134	0.98	Block	exp	164	20131016.115051	same	60	same	1	2609
38	28	m	PSYC4802-20134	0.98	Block	exp	165	20131016.115056	diff	20	diff	1	4624
38	28	m	PSYC4802-20134	0.98	Block	exp	166	20131016.115103	diff	20	diff	1	4413
38	28	m	PSYC4802-20134	0.98	Block	exp	167	20131016.115109	diff	100	same	0	1817
38	28	m	PSYC4802-20134	0.98	Block	exp	168	20131016.115113	same	100	diff	0	2755
38	28	m	PSYC4802-20134	0.98	Block	exp	169	20131016.115118	same	100	diff	0	3277
38	28	m	PSYC4802-20134	0.98	Block	exp	170	20131016.115123	diff	20	same	0	1864
38	28	m	PSYC4802-20134	0.98	Block	exp	171	20131016.115127	same	100	same	1	3001
38	28	m	PSYC4802-20134	0.98	Block	exp	172	20131016.115132	same	20	same	1	1196
38	28	m	PSYC4802-20134	0.98	Block	exp	173	20131016.115135	same	60	same	1	5233
38	28	m	PSYC4802-20134	0.98	Block	exp	174	20131016.115142	same	60	same	1	991
38	28	m	PSYC4802-20134	0.98	Block	exp	175	20131016.115145	same	100	same	1	2726
38	28	m	PSYC4802-20134	0.98	Block	exp	176	20131016.115150	same	20	same	1	1161
38	28	m	PSYC4802-20134	0.98	Block	exp	177	20131016.115153	same	20	same	1	863
38	28	m	PSYC4802-20134	0.98	Block	exp	178	20131016.115156	diff	20	diff	1	2398
38	28	m	PSYC4802-20134	0.98	Block	exp	179	20131016.115201	diff	20	diff	1	14644
38	28	m	PSYC4802-20134	0.98	Block	exp	180	20131016.115217	same	100	same	1	16178
38	28	m	PSYC4802-20134	0.98	Block	exp	181	20131016.115236	diff	60	same	0	7214
38	28	m	PSYC4802-20134	0.98	Block	exp	182	20131016.115245	same	100	same	1	6751
38	28	m	PSYC4802-20134	0.98	Block	exp	183	20131016.115254	same	20	same	1	1507
38	28	m	PSYC4802-20134	0.98	Block	exp	184	20131016.115257	same	60	diff	0	1718
38	28	m	PSYC4802-20134	0.98	Block	exp	185	20131016.115301	same	60	same	1	2398
38	28	m	PSYC4802-20134	0.98	Block	exp	186	20131016.115305	diff	100	diff	1	2831
38	28	m	PSYC4802-20134	0.98	Block	exp	187	20131016.115310	same	60	same	1	1970
38	28	m	PSYC4802-20134	0.98	Block	exp	188	20131016.115314	diff	20	same	0	5579
38	28	m	PSYC4802-20134	0.98	Block	exp	189	20131016.115322	diff	60	same	0	9393
38	28	m	PSYC4802-20134	0.98	Block	exp	190	20131016.115333	diff	60	same	0	1840
38	28	m	PSYC4802-20134	0.98	Block	exp	191	20131016.115337	diff	60	diff	1	1542
38	28	m	PSYC4802-20134	0.98	Block	exp	192	20131016.115341	diff	20	same	0	3206
38	28	m	PSYC4802-20134	0.98	Block	exp	193	20131016.115346	same	60	same	1	1988
38	28	m	PSYC4802-20134	0.98	Block	exp	194	20131016.115350	diff	100	diff	1	4132
38	28	m	PSYC4802-20134	0.98	Block	exp	195	20131016.115356	diff	20	same	0	4554
38	28	m	PSYC4802-20134	0.98	Block	exp	196	20131016.115403	diff	60	diff	1	3265
38	28	m	PSYC4802-20134	0.98	Block	exp	197	20131016.115408	same	20	same	1	4191
38	28	m	PSYC4802-20134	0.98	Block	exp	198	20131016.115414	diff	20	diff	1	3505
38	28	m	PSYC4802-20134	0.98	Block	exp	199	20131016.115420	diff	20	diff	1	7870
38	28	m	PSYC4802-20134	0.98	Block	exp	200	20131016.115430	same	60	same	1	4384
38	28	m	PSYC4802-20134	0.98	Block	exp	201	20131016.115448	diff	60	same	0	5099
38	28	m	PSYC4802-20134	0.98	Block	exp	202	20131016.115455	diff	20	diff	1	5989
38	28	m	PSYC4802-20134	0.98	Block	exp	203	20131016.115503	diff	20	same	0	1384
38	28	m	PSYC4802-20134	0.98	Block	exp	204	20131016.115506	same	20	same	1	2555
38	28	m	PSYC4802-20134	0.98	Block	exp	205	20131016.115511	same	20	same	1	2421
38	28	m	PSYC4802-20134	0.98	Block	exp	206	20131016.115516	same	20	same	1	1683
38	28	m	PSYC4802-20134	0.98	Block	exp	207	20131016.115519	same	60	same	1	2801
38	28	m	PSYC4802-20134	0.98	Block	exp	208	20131016.115524	same	20	same	1	821
38	28	m	PSYC4802-20134	0.98	Block	exp	209	20131016.115527	same	100	diff	0	4489
38	28	m	PSYC4802-20134	0.98	Block	exp	210	20131016.115534	diff	60	same	0	3317
38	28	m	PSYC4802-20134	0.98	Block	exp	211	20131016.115539	diff	20	diff	1	1384
38	28	m	PSYC4802-20134	0.98	Block	exp	212	20131016.115542	diff	60	diff	1	3891
38	28	m	PSYC4802-20134	0.98	Block	exp	213	20131016.115548	diff	60	same	0	11127
38	28	m	PSYC4802-20134	0.98	Block	exp	214	20131016.115601	same	100	diff	0	851
38	28	m	PSYC4802-20134	0.98	Block	exp	215	20131016.115604	same	60	same	1	5058
38	28	m	PSYC4802-20134	0.98	Block	exp	216	20131016.115611	same	20	same	1	1601
38	28	m	PSYC4802-20134	0.98	Block	exp	217	20131016.115615	diff	60	same	0	1554
38	28	m	PSYC4802-20134	0.98	Block	exp	218	20131016.115618	diff	100	diff	1	4554
38	28	m	PSYC4802-20134	0.98	Block	exp	219	20131016.115625	diff	20	same	0	2052
38	28	m	PSYC4802-20134	0.98	Block	exp	220	20131016.115629	diff	100	diff	1	5556
38	28	m	PSYC4802-20134	0.98	Block	exp	221	20131016.115637	same	20	same	1	957
38	28	m	PSYC4802-20134	0.98	Block	exp	222	20131016.115640	same	100	diff	0	7307
38	28	m	PSYC4802-20134	0.98	Block	exp	223	20131016.115649	same	60	same	1	1097
38	28	m	PSYC4802-20134	0.98	Block	exp	224	20131016.115652	same	20	same	1	710
38	28	m	PSYC4802-20134	0.98	Block	exp	225	20131016.115655	diff	100	same	0	4419
38	28	m	PSYC4802-20134	0.98	Block	exp	226	20131016.115702	same	20	same	1	851
38	28	m	PSYC4802-20134	0.98	Block	exp	227	20131016.115704	diff	20	diff	1	1619
38	28	m	PSYC4802-20134	0.98	Block	exp	228	20131016.115708	diff	100	same	0	6529
38	28	m	PSYC4802-20134	0.98	Block	exp	229	20131016.115717	same	100	same	1	1489
38	28	m	PSYC4802-20134	0.98	Block	exp	230	20131016.115720	diff	60	same	0	5010
38	28	m	PSYC4802-20134	0.98	Block	exp	231	20131016.115727	diff	100	same	0	4085
38	28	m	PSYC4802-20134	0.98	Block	exp	232	20131016.115733	diff	20	diff	1	979
38	28	m	PSYC4802-20134	0.98	Block	exp	233	20131016.115736	diff	100	same	0	1150
38	28	m	PSYC4802-20134	0.98	Block	exp	234	20131016.115740	diff	100	same	0	997
38	28	m	PSYC4802-20134	0.98	Block	exp	235	20131016.115743	diff	60	diff	1	763
38	28	m	PSYC4802-20134	0.98	Block	exp	236	20131016.115746	same	100	diff	0	1132
38	28	m	PSYC4802-20134	0.98	Block	exp	237	20131016.115749	same	60	same	1	1414
38	28	m	PSYC4802-20134	0.98	Block	exp	238	20131016.115752	diff	60	diff	1	2368
38	28	m	PSYC4802-20134	0.98	Block	exp	239	20131016.115757	same	100	same	1	1395
38	28	m	PSYC4802-20134	0.98	Block	exp	240	20131016.115800	same	60	same	1	880
38	28	m	PSYC4802-20134	0.98	Block	exp	241	20131016.115803	diff	60	same	0	3019
38	28	m	PSYC4802-20134	0.98	Block	exp	242	20131016.115808	diff	60	diff	1	6581
38	28	m	PSYC4802-20134	0.98	Block	exp	243	20131016.115817	same	20	same	1	980
38	28	m	PSYC4802-20134	0.98	Block	exp	244	20131016.115820	same	60	same	1	3177
38	28	m	PSYC4802-20134	0.98	Block	exp	245	20131016.115825	diff	100	diff	1	2972
38	28	m	PSYC4802-20134	0.98	Block	exp	246	20131016.115830	same	60	same	1	12089
38	28	m	PSYC4802-20134	0.98	Block	exp	247	20131016.115844	diff	100	diff	1	28565
38	28	m	PSYC4802-20134	0.98	Block	exp	248	20131016.115915	same	20	same	1	5514
38	28	m	PSYC4802-20134	0.98	Block	exp	249	20131016.115922	diff	100	diff	1	4454
38	28	m	PSYC4802-20134	0.98	Block	exp	250	20131016.115929	diff	20	same	0	2456
38	28	m	PSYC4802-20134	0.98	Block	exp	251	20131016.115937	diff	20	diff	1	4770
38	28	m	PSYC4802-20134	0.98	Block	exp	252	20131016.115944	same	20	same	1	11380
38	28	m	PSYC4802-20134	0.98	Block	exp	253	20131016.115957	same	60	same	1	6381
38	28	m	PSYC4802-20134	0.98	Block	exp	254	20131016.120006	diff	20	diff	1	2790
38	28	m	PSYC4802-20134	0.98	Block	exp	255	20131016.120011	same	20	same	1	1812
38	28	m	PSYC4802-20134	0.98	Block	exp	256	20131016.120015	diff	20	diff	1	6769
38	28	m	PSYC4802-20134	0.98	Block	exp	257	20131016.120023	same	60	same	1	5280
38	28	m	PSYC4802-20134	0.98	Block	exp	258	20131016.120031	diff	60	diff	1	11527
38	28	m	PSYC4802-20134	0.98	Block	exp	259	20131016.120044	diff	20	diff	1	11421
38	28	m	PSYC4802-20134	0.98	Block	exp	260	20131016.120058	same	20	same	1	2239
38	28	m	PSYC4802-20134	0.98	Block	exp	261	20131016.120102	same	60	same	1	1232
38	28	m	PSYC4802-20134	0.98	Block	exp	262	20131016.120105	diff	100	diff	1	3411
38	28	m	PSYC4802-20134	0.98	Block	exp	263	20131016.120111	same	60	same	1	1981
38	28	m	PSYC4802-20134	0.98	Block	exp	264	20131016.120115	same	60	same	1	4050
38	28	m	PSYC4802-20134	0.98	Block	exp	265	20131016.120121	diff	100	diff	1	1378
38	28	m	PSYC4802-20134	0.98	Block	exp	266	20131016.120124	same	60	same	1	2146
38	28	m	PSYC4802-20134	0.98	Block	exp	267	20131016.120128	diff	100	diff	1	11855
38	28	m	PSYC4802-20134	0.98	Block	exp	268	20131016.120142	same	60	same	1	2591
38	28	m	PSYC4802-20134	0.98	Block	exp	269	20131016.120147	diff	100	diff	1	2802
38	28	m	PSYC4802-20134	0.98	Block	exp	270	20131016.120152	diff	60	same	0	6851
38	28	m	PSYC4802-20134	0.98	Block	exp	271	20131016.120201	same	20	same	1	1741
38	28	m	PSYC4802-20134	0.98	Block	exp	272	20131016.120204	diff	20	diff	1	1460
38	28	m	PSYC4802-20134	0.98	Block	exp	273	20131016.120208	diff	60	diff	1	3300
38	28	m	PSYC4802-20134	0.98	Block	exp	274	20131016.120213	same	100	same	1	5227
38	28	m	PSYC4802-20134	0.98	Block	exp	275	20131016.120221	same	60	same	1	1460
38	28	m	PSYC4802-20134	0.98	Block	exp	276	20131016.120224	same	20	same	1	1079
38	28	m	PSYC4802-20134	0.98	Block	exp	277	20131016.120227	same	60	same	1	816
38	28	m	PSYC4802-20134	0.98	Block	exp	278	20131016.120230	diff	100	diff	1	2029
38	28	m	PSYC4802-20134	0.98	Block	exp	279	20131016.120234	same	100	same	1	7290
38	28	m	PSYC4802-20134	0.98	Block	exp	280	20131016.120244	diff	20	diff	1	3634
38	28	m	PSYC4802-20134	0.98	Block	exp	281	20131016.120249	diff	100	diff	1	1589
38	28	m	PSYC4802-20134	0.98	Block	exp	282	20131016.120253	same	20	same	1	909
38	28	m	PSYC4802-20134	0.98	Block	exp	283	20131016.120256	same	100	same	1	3153
38	28	m	PSYC4802-20134	0.98	Block	exp	284	20131016.120301	same	60	same	1	1361
38	28	m	PSYC4802-20134	0.98	Block	exp	285	20131016.120305	diff	100	diff	1	2492
38	28	m	PSYC4802-20134	0.98	Block	exp	286	20131016.120309	diff	20	diff	1	2093
38	28	m	PSYC4802-20134	0.98	Block	exp	287	20131016.120313	diff	100	diff	1	4185
38	28	m	PSYC4802-20134	0.98	Block	exp	288	20131016.120320	same	60	same	1	1190
38	28	m	PSYC4802-20134	0.98	Block	exp	289	20131016.120323	same	100	same	1	2884
38	28	m	PSYC4802-20134	0.98	Block	exp	290	20131016.120328	same	60	same	1	1302
38	28	m	PSYC4802-20134	0.98	Block	exp	291	20131016.120331	same	60	same	1	1818
38	28	m	PSYC4802-20134	0.98	Block	exp	292	20131016.120335	diff	60	diff	1	3194
38	28	m	PSYC4802-20134	0.98	Block	exp	293	20131016.120340	diff	60	diff	1	1419
38	28	m	PSYC4802-20134	0.98	Block	exp	294	20131016.120344	diff	100	diff	1	2093
38	28	m	PSYC4802-20134	0.98	Block	exp	295	20131016.120348	same	20	same	1	2128
38	28	m	PSYC4802-20134	0.98	Block	exp	296	20131016.120352	same	100	same	1	1272
