Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
100	18	F	PSYC4802-20134	0.98	Block	practice	24	20131025.115955	same	100	same	1	1097
100	18	F	PSYC4802-20134	0.98	Block	practice	25	20131025.115958	diff	100	diff	1	1061
100	18	F	PSYC4802-20134	0.98	Block	practice	26	20131025.120001	diff	60	diff	1	2052
100	18	F	PSYC4802-20134	0.98	Block	practice	27	20131025.120005	same	60	same	1	1759
100	18	F	PSYC4802-20134	0.98	Block	practice	28	20131025.120009	same	60	same	1	2005
100	18	F	PSYC4802-20134	0.98	Block	practice	29	20131025.120013	same	100	same	1	3294
100	18	F	PSYC4802-20134	0.98	Block	practice	30	20131025.120018	diff	100	diff	1	1243
100	18	F	PSYC4802-20134	0.98	Block	exp	31	20131025.120022	diff	60	diff	1	1155
100	18	F	PSYC4802-20134	0.98	Block	exp	32	20131025.120025	diff	60	diff	1	2275
100	18	F	PSYC4802-20134	0.98	Block	exp	33	20131025.120029	same	100	same	1	2491
100	18	F	PSYC4802-20134	0.98	Block	exp	34	20131025.120034	diff	100	diff	1	2257
100	18	F	PSYC4802-20134	0.98	Block	exp	35	20131025.120038	diff	20	diff	1	1800
100	18	F	PSYC4802-20134	0.98	Block	exp	36	20131025.120042	same	100	same	1	3910
100	18	F	PSYC4802-20134	0.98	Block	exp	37	20131025.120048	same	60	same	1	2163
100	18	F	PSYC4802-20134	0.98	Block	exp	38	20131025.120052	same	20	same	1	2450
100	18	F	PSYC4802-20134	0.98	Block	exp	39	20131025.120056	same	100	same	1	1372
100	18	F	PSYC4802-20134	0.98	Block	exp	40	20131025.120100	diff	60	diff	1	1255
100	18	F	PSYC4802-20134	0.98	Block	exp	41	20131025.120103	same	100	same	1	3687
100	18	F	PSYC4802-20134	0.98	Block	exp	42	20131025.120109	diff	100	diff	1	786
100	18	F	PSYC4802-20134	0.98	Block	exp	43	20131025.120112	same	20	same	1	804
100	18	F	PSYC4802-20134	0.98	Block	exp	44	20131025.120114	diff	60	diff	1	1372
100	18	F	PSYC4802-20134	0.98	Block	exp	45	20131025.120118	diff	20	diff	1	1266
100	18	F	PSYC4802-20134	0.98	Block	exp	46	20131025.120121	diff	100	same	0	909
100	18	F	PSYC4802-20134	0.98	Block	exp	47	20131025.120124	same	60	same	1	1665
100	18	F	PSYC4802-20134	0.98	Block	exp	48	20131025.120128	same	60	same	1	2725
100	18	F	PSYC4802-20134	0.98	Block	exp	49	20131025.120132	diff	60	diff	1	792
100	18	F	PSYC4802-20134	0.98	Block	exp	50	20131025.120135	diff	20	diff	1	892
100	18	F	PSYC4802-20134	0.98	Block	exp	51	20131025.120141	same	60	same	1	751
100	18	F	PSYC4802-20134	0.98	Block	exp	52	20131025.120144	same	60	same	1	1020
100	18	F	PSYC4802-20134	0.98	Block	exp	53	20131025.120147	diff	60	diff	1	821
100	18	F	PSYC4802-20134	0.98	Block	exp	54	20131025.120150	diff	60	diff	1	1507
100	18	F	PSYC4802-20134	0.98	Block	exp	55	20131025.120154	diff	20	diff	1	763
100	18	F	PSYC4802-20134	0.98	Block	exp	56	20131025.120156	diff	60	diff	1	774
100	18	F	PSYC4802-20134	0.98	Block	exp	57	20131025.120159	diff	60	diff	1	1758
100	18	F	PSYC4802-20134	0.98	Block	exp	58	20131025.120203	diff	20	diff	1	1038
100	18	F	PSYC4802-20134	0.98	Block	exp	59	20131025.120206	diff	100	diff	1	2620
100	18	F	PSYC4802-20134	0.98	Block	exp	60	20131025.120211	same	60	same	1	985
100	18	F	PSYC4802-20134	0.98	Block	exp	61	20131025.120214	same	60	same	1	957
100	18	F	PSYC4802-20134	0.98	Block	exp	62	20131025.120217	diff	60	same	0	1238
100	18	F	PSYC4802-20134	0.98	Block	exp	63	20131025.120220	same	60	same	1	1361
100	18	F	PSYC4802-20134	0.98	Block	exp	64	20131025.120223	same	20	same	1	839
100	18	F	PSYC4802-20134	0.98	Block	exp	65	20131025.120226	diff	100	diff	1	1641
100	18	F	PSYC4802-20134	0.98	Block	exp	66	20131025.120230	diff	100	diff	1	1747
100	18	F	PSYC4802-20134	0.98	Block	exp	67	20131025.120233	diff	20	diff	1	874
100	18	F	PSYC4802-20134	0.98	Block	exp	68	20131025.120236	same	20	same	1	863
100	18	F	PSYC4802-20134	0.98	Block	exp	69	20131025.120239	diff	100	diff	1	2010
100	18	F	PSYC4802-20134	0.98	Block	exp	70	20131025.120243	same	100	diff	0	1150
100	18	F	PSYC4802-20134	0.98	Block	exp	71	20131025.120246	diff	100	diff	1	1384
100	18	F	PSYC4802-20134	0.98	Block	exp	72	20131025.120250	same	20	same	1	698
100	18	F	PSYC4802-20134	0.98	Block	exp	73	20131025.120252	same	100	same	1	1841
100	18	F	PSYC4802-20134	0.98	Block	exp	74	20131025.120256	same	60	same	1	1109
100	18	F	PSYC4802-20134	0.98	Block	exp	75	20131025.120259	diff	100	diff	1	2521
100	18	F	PSYC4802-20134	0.98	Block	exp	76	20131025.120304	diff	60	diff	1	1507
100	18	F	PSYC4802-20134	0.98	Block	exp	77	20131025.120307	same	20	same	1	804
100	18	F	PSYC4802-20134	0.98	Block	exp	78	20131025.120310	same	20	same	1	1214
100	18	F	PSYC4802-20134	0.98	Block	exp	79	20131025.120313	same	60	same	1	1068
100	18	F	PSYC4802-20134	0.98	Block	exp	80	20131025.120316	diff	60	diff	1	939
100	18	F	PSYC4802-20134	0.98	Block	exp	81	20131025.120319	same	20	same	1	751
100	18	F	PSYC4802-20134	0.98	Block	exp	82	20131025.120322	same	60	same	1	827
100	18	F	PSYC4802-20134	0.98	Block	exp	83	20131025.120325	same	60	diff	0	617
100	18	F	PSYC4802-20134	0.98	Block	exp	84	20131025.120328	diff	20	diff	1	898
100	18	F	PSYC4802-20134	0.98	Block	exp	85	20131025.120330	same	20	same	1	546
100	18	F	PSYC4802-20134	0.98	Block	exp	86	20131025.120333	diff	100	same	0	1407
100	18	F	PSYC4802-20134	0.98	Block	exp	87	20131025.120336	diff	60	diff	1	1091
100	18	F	PSYC4802-20134	0.98	Block	exp	88	20131025.120340	same	20	same	1	569
100	18	F	PSYC4802-20134	0.98	Block	exp	89	20131025.120342	diff	100	diff	1	1085
100	18	F	PSYC4802-20134	0.98	Block	exp	90	20131025.120345	same	60	same	1	769
100	18	F	PSYC4802-20134	0.98	Block	exp	91	20131025.120348	same	60	same	1	657
100	18	F	PSYC4802-20134	0.98	Block	exp	92	20131025.120351	same	100	diff	0	792
100	18	F	PSYC4802-20134	0.98	Block	exp	93	20131025.120353	diff	100	diff	1	1307
100	18	F	PSYC4802-20134	0.98	Block	exp	94	20131025.120357	diff	60	same	0	1718
100	18	F	PSYC4802-20134	0.98	Block	exp	95	20131025.120401	diff	60	same	0	909
100	18	F	PSYC4802-20134	0.98	Block	exp	96	20131025.120403	diff	60	diff	1	3112
100	18	F	PSYC4802-20134	0.98	Block	exp	97	20131025.120409	diff	20	diff	1	2192
100	18	F	PSYC4802-20134	0.98	Block	exp	98	20131025.120413	same	60	same	1	1460
100	18	F	PSYC4802-20134	0.98	Block	exp	99	20131025.120416	same	60	diff	0	1730
100	18	F	PSYC4802-20134	0.98	Block	exp	100	20131025.120420	diff	60	diff	1	927
100	18	F	PSYC4802-20134	0.98	Block	exp	101	20131025.120425	same	20	same	1	915
100	18	F	PSYC4802-20134	0.98	Block	exp	102	20131025.120428	diff	100	diff	1	1196
100	18	F	PSYC4802-20134	0.98	Block	exp	103	20131025.120432	diff	100	diff	1	1033
100	18	F	PSYC4802-20134	0.98	Block	exp	104	20131025.120435	diff	20	diff	1	698
100	18	F	PSYC4802-20134	0.98	Block	exp	105	20131025.120437	diff	20	diff	1	1161
100	18	F	PSYC4802-20134	0.98	Block	exp	106	20131025.120441	diff	100	diff	1	3481
100	18	F	PSYC4802-20134	0.98	Block	exp	107	20131025.120446	same	20	same	1	739
100	18	F	PSYC4802-20134	0.98	Block	exp	108	20131025.120449	diff	100	diff	1	2368
100	18	F	PSYC4802-20134	0.98	Block	exp	109	20131025.120453	diff	60	diff	1	3880
100	18	F	PSYC4802-20134	0.98	Block	exp	110	20131025.120459	same	20	same	1	611
100	18	F	PSYC4802-20134	0.98	Block	exp	111	20131025.120502	same	100	diff	0	827
100	18	F	PSYC4802-20134	0.98	Block	exp	112	20131025.120504	diff	20	diff	1	2134
100	18	F	PSYC4802-20134	0.98	Block	exp	113	20131025.120509	same	60	same	1	2392
100	18	F	PSYC4802-20134	0.98	Block	exp	114	20131025.120513	same	60	diff	0	1355
100	18	F	PSYC4802-20134	0.98	Block	exp	115	20131025.120516	same	20	same	1	798
100	18	F	PSYC4802-20134	0.98	Block	exp	116	20131025.120519	same	100	diff	0	2966
100	18	F	PSYC4802-20134	0.98	Block	exp	117	20131025.120524	diff	20	diff	1	2134
100	18	F	PSYC4802-20134	0.98	Block	exp	118	20131025.120528	diff	100	diff	1	1800
100	18	F	PSYC4802-20134	0.98	Block	exp	119	20131025.120532	diff	20	same	0	2438
100	18	F	PSYC4802-20134	0.98	Block	exp	120	20131025.120537	diff	100	same	0	2514
100	18	F	PSYC4802-20134	0.98	Block	exp	121	20131025.120541	same	20	same	1	868
100	18	F	PSYC4802-20134	0.98	Block	exp	122	20131025.120544	diff	20	diff	1	3106
100	18	F	PSYC4802-20134	0.98	Block	exp	123	20131025.120549	diff	60	diff	1	1173
100	18	F	PSYC4802-20134	0.98	Block	exp	124	20131025.120552	diff	20	diff	1	1003
100	18	F	PSYC4802-20134	0.98	Block	exp	125	20131025.120555	diff	60	diff	1	1436
100	18	F	PSYC4802-20134	0.98	Block	exp	126	20131025.120559	same	60	same	1	1220
100	18	F	PSYC4802-20134	0.98	Block	exp	127	20131025.120602	diff	100	same	0	4079
100	18	F	PSYC4802-20134	0.98	Block	exp	128	20131025.120608	diff	60	same	0	4519
100	18	F	PSYC4802-20134	0.98	Block	exp	129	20131025.120615	same	20	same	1	1226
100	18	F	PSYC4802-20134	0.98	Block	exp	130	20131025.120618	same	20	same	1	2057
100	18	F	PSYC4802-20134	0.98	Block	exp	131	20131025.120622	same	20	same	1	686
100	18	F	PSYC4802-20134	0.98	Block	exp	132	20131025.120625	diff	100	diff	1	1811
100	18	F	PSYC4802-20134	0.98	Block	exp	133	20131025.120628	diff	60	diff	1	1144
100	18	F	PSYC4802-20134	0.98	Block	exp	134	20131025.120632	same	20	same	1	2386
100	18	F	PSYC4802-20134	0.98	Block	exp	135	20131025.120636	same	20	same	1	869
100	18	F	PSYC4802-20134	0.98	Block	exp	136	20131025.120639	diff	20	diff	1	1156
100	18	F	PSYC4802-20134	0.98	Block	exp	137	20131025.120642	diff	60	same	0	7519
100	18	F	PSYC4802-20134	0.98	Block	exp	138	20131025.120652	same	20	same	1	874
100	18	F	PSYC4802-20134	0.98	Block	exp	139	20131025.120654	same	60	same	1	2702
100	18	F	PSYC4802-20134	0.98	Block	exp	140	20131025.120659	same	100	same	1	2439
100	18	F	PSYC4802-20134	0.98	Block	exp	141	20131025.120704	diff	60	diff	1	1940
100	18	F	PSYC4802-20134	0.98	Block	exp	142	20131025.120708	diff	20	diff	1	3335
100	18	F	PSYC4802-20134	0.98	Block	exp	143	20131025.120713	same	100	same	1	1917
100	18	F	PSYC4802-20134	0.98	Block	exp	144	20131025.120717	diff	60	diff	1	827
100	18	F	PSYC4802-20134	0.98	Block	exp	145	20131025.120720	diff	20	diff	1	1267
100	18	F	PSYC4802-20134	0.98	Block	exp	146	20131025.120723	diff	20	diff	1	1009
100	18	F	PSYC4802-20134	0.98	Block	exp	147	20131025.120726	diff	20	diff	1	1402
100	18	F	PSYC4802-20134	0.98	Block	exp	148	20131025.120729	same	60	diff	0	1232
100	18	F	PSYC4802-20134	0.98	Block	exp	149	20131025.120733	same	100	same	1	2199
100	18	F	PSYC4802-20134	0.98	Block	exp	150	20131025.120737	diff	60	diff	1	2392
100	18	F	PSYC4802-20134	0.98	Block	exp	151	20131025.120802	same	100	diff	0	1841
100	18	F	PSYC4802-20134	0.98	Block	exp	152	20131025.120806	diff	20	same	0	1243
100	18	F	PSYC4802-20134	0.98	Block	exp	153	20131025.120809	diff	100	diff	1	1870
100	18	F	PSYC4802-20134	0.98	Block	exp	154	20131025.120813	same	20	same	1	768
100	18	F	PSYC4802-20134	0.98	Block	exp	155	20131025.120816	diff	100	diff	1	1285
100	18	F	PSYC4802-20134	0.98	Block	exp	156	20131025.120819	diff	20	diff	1	2796
100	18	F	PSYC4802-20134	0.98	Block	exp	157	20131025.120824	same	20	same	1	758
100	18	F	PSYC4802-20134	0.98	Block	exp	158	20131025.120827	diff	60	diff	1	1712
100	18	F	PSYC4802-20134	0.98	Block	exp	159	20131025.120830	diff	100	diff	1	1261
100	18	F	PSYC4802-20134	0.98	Block	exp	160	20131025.120834	same	100	diff	0	5139
100	18	F	PSYC4802-20134	0.98	Block	exp	161	20131025.120841	diff	20	diff	1	979
100	18	F	PSYC4802-20134	0.98	Block	exp	162	20131025.120844	same	100	diff	0	1319
100	18	F	PSYC4802-20134	0.98	Block	exp	163	20131025.120847	diff	100	diff	1	1220
100	18	F	PSYC4802-20134	0.98	Block	exp	164	20131025.120850	same	100	same	1	2128
100	18	F	PSYC4802-20134	0.98	Block	exp	165	20131025.120855	same	60	same	1	874
100	18	F	PSYC4802-20134	0.98	Block	exp	166	20131025.120857	same	60	same	1	1783
100	18	F	PSYC4802-20134	0.98	Block	exp	167	20131025.120901	diff	60	diff	1	986
100	18	F	PSYC4802-20134	0.98	Block	exp	168	20131025.120904	diff	20	diff	1	2316
100	18	F	PSYC4802-20134	0.98	Block	exp	169	20131025.120909	same	60	same	1	1343
100	18	F	PSYC4802-20134	0.98	Block	exp	170	20131025.120912	same	60	same	1	1355
100	18	F	PSYC4802-20134	0.98	Block	exp	171	20131025.120915	same	100	same	1	1431
100	18	F	PSYC4802-20134	0.98	Block	exp	172	20131025.120919	same	100	same	1	1144
100	18	F	PSYC4802-20134	0.98	Block	exp	173	20131025.120922	same	60	same	1	716
100	18	F	PSYC4802-20134	0.98	Block	exp	174	20131025.120924	diff	60	diff	1	1390
100	18	F	PSYC4802-20134	0.98	Block	exp	175	20131025.120928	diff	20	diff	1	874
100	18	F	PSYC4802-20134	0.98	Block	exp	176	20131025.120931	diff	20	diff	1	1554
100	18	F	PSYC4802-20134	0.98	Block	exp	177	20131025.120934	diff	100	diff	1	1466
100	18	F	PSYC4802-20134	0.98	Block	exp	178	20131025.120938	same	20	same	1	1401
100	18	F	PSYC4802-20134	0.98	Block	exp	179	20131025.120941	diff	60	diff	1	1624
100	18	F	PSYC4802-20134	0.98	Block	exp	180	20131025.120945	diff	20	diff	1	1443
100	18	F	PSYC4802-20134	0.98	Block	exp	181	20131025.120948	same	60	same	1	2649
100	18	F	PSYC4802-20134	0.98	Block	exp	182	20131025.120953	same	100	same	1	1220
100	18	F	PSYC4802-20134	0.98	Block	exp	183	20131025.120956	diff	100	diff	1	885
100	18	F	PSYC4802-20134	0.98	Block	exp	184	20131025.120959	diff	100	diff	1	2152
100	18	F	PSYC4802-20134	0.98	Block	exp	185	20131025.121003	same	100	same	1	1226
100	18	F	PSYC4802-20134	0.98	Block	exp	186	20131025.121006	diff	20	diff	1	757
100	18	F	PSYC4802-20134	0.98	Block	exp	187	20131025.121009	same	60	same	1	1291
100	18	F	PSYC4802-20134	0.98	Block	exp	188	20131025.121012	diff	100	diff	1	2374
100	18	F	PSYC4802-20134	0.98	Block	exp	189	20131025.121017	diff	60	diff	1	1161
100	18	F	PSYC4802-20134	0.98	Block	exp	190	20131025.121020	diff	20	diff	1	1231
100	18	F	PSYC4802-20134	0.98	Block	exp	191	20131025.121023	same	60	same	1	1003
100	18	F	PSYC4802-20134	0.98	Block	exp	192	20131025.121026	same	100	same	1	2392
100	18	F	PSYC4802-20134	0.98	Block	exp	193	20131025.121031	same	100	same	1	1653
100	18	F	PSYC4802-20134	0.98	Block	exp	194	20131025.121034	same	20	same	1	675
100	18	F	PSYC4802-20134	0.98	Block	exp	195	20131025.121037	same	100	same	1	921
100	18	F	PSYC4802-20134	0.98	Block	exp	196	20131025.121040	same	100	same	1	1361
100	18	F	PSYC4802-20134	0.98	Block	exp	197	20131025.121043	diff	100	diff	1	1020
100	18	F	PSYC4802-20134	0.98	Block	exp	198	20131025.121046	diff	60	diff	1	980
100	18	F	PSYC4802-20134	0.98	Block	exp	199	20131025.121049	diff	100	diff	1	1642
100	18	F	PSYC4802-20134	0.98	Block	exp	200	20131025.121053	diff	20	diff	1	1999
100	18	F	PSYC4802-20134	0.98	Block	exp	201	20131025.121059	same	20	same	1	1238
100	18	F	PSYC4802-20134	0.98	Block	exp	202	20131025.121102	same	60	same	1	704
100	18	F	PSYC4802-20134	0.98	Block	exp	203	20131025.121105	same	60	same	1	1314
100	18	F	PSYC4802-20134	0.98	Block	exp	204	20131025.121108	same	100	same	1	739
100	18	F	PSYC4802-20134	0.98	Block	exp	205	20131025.121111	diff	100	diff	1	974
100	18	F	PSYC4802-20134	0.98	Block	exp	206	20131025.121114	same	20	same	1	657
100	18	F	PSYC4802-20134	0.98	Block	exp	207	20131025.121116	same	60	same	1	563
100	18	F	PSYC4802-20134	0.98	Block	exp	208	20131025.121119	diff	100	diff	1	745
100	18	F	PSYC4802-20134	0.98	Block	exp	209	20131025.121122	diff	60	diff	1	751
100	18	F	PSYC4802-20134	0.98	Block	exp	210	20131025.121124	diff	20	diff	1	962
100	18	F	PSYC4802-20134	0.98	Block	exp	211	20131025.121127	diff	20	diff	1	786
100	18	F	PSYC4802-20134	0.98	Block	exp	212	20131025.121130	same	20	diff	0	563
100	18	F	PSYC4802-20134	0.98	Block	exp	213	20131025.121133	same	100	same	1	1202
100	18	F	PSYC4802-20134	0.98	Block	exp	214	20131025.121136	diff	60	diff	1	950
100	18	F	PSYC4802-20134	0.98	Block	exp	215	20131025.121139	diff	60	diff	1	1372
100	18	F	PSYC4802-20134	0.98	Block	exp	216	20131025.121142	same	100	same	1	921
100	18	F	PSYC4802-20134	0.98	Block	exp	217	20131025.121145	same	20	same	1	669
100	18	F	PSYC4802-20134	0.98	Block	exp	218	20131025.121148	same	100	diff	0	827
100	18	F	PSYC4802-20134	0.98	Block	exp	219	20131025.121151	diff	20	diff	1	716
100	18	F	PSYC4802-20134	0.98	Block	exp	220	20131025.121153	same	60	same	1	1214
100	18	F	PSYC4802-20134	0.98	Block	exp	221	20131025.121157	diff	60	diff	1	1396
100	18	F	PSYC4802-20134	0.98	Block	exp	222	20131025.121200	same	20	same	1	775
100	18	F	PSYC4802-20134	0.98	Block	exp	223	20131025.121203	same	100	same	1	980
100	18	F	PSYC4802-20134	0.98	Block	exp	224	20131025.121206	diff	100	diff	1	933
100	18	F	PSYC4802-20134	0.98	Block	exp	225	20131025.121209	diff	100	diff	1	803
100	18	F	PSYC4802-20134	0.98	Block	exp	226	20131025.121211	same	100	same	1	1150
100	18	F	PSYC4802-20134	0.98	Block	exp	227	20131025.121215	diff	20	diff	1	2151
100	18	F	PSYC4802-20134	0.98	Block	exp	228	20131025.121219	same	100	same	1	1999
100	18	F	PSYC4802-20134	0.98	Block	exp	229	20131025.121223	same	100	same	1	1402
100	18	F	PSYC4802-20134	0.98	Block	exp	230	20131025.121226	same	100	same	1	1138
100	18	F	PSYC4802-20134	0.98	Block	exp	231	20131025.121229	same	60	same	1	617
100	18	F	PSYC4802-20134	0.98	Block	exp	232	20131025.121232	diff	100	diff	1	1894
100	18	F	PSYC4802-20134	0.98	Block	exp	233	20131025.121236	diff	20	diff	1	1267
100	18	F	PSYC4802-20134	0.98	Block	exp	234	20131025.121239	diff	20	diff	1	2005
100	18	F	PSYC4802-20134	0.98	Block	exp	235	20131025.121243	same	100	diff	0	1683
100	18	F	PSYC4802-20134	0.98	Block	exp	236	20131025.121247	same	100	same	1	1789
100	18	F	PSYC4802-20134	0.98	Block	exp	237	20131025.121251	same	100	same	1	1038
100	18	F	PSYC4802-20134	0.98	Block	exp	238	20131025.121254	diff	60	same	0	1267
100	18	F	PSYC4802-20134	0.98	Block	exp	239	20131025.121257	diff	20	diff	1	1507
100	18	F	PSYC4802-20134	0.98	Block	exp	240	20131025.121301	same	20	same	1	798
100	18	F	PSYC4802-20134	0.98	Block	exp	241	20131025.121303	same	100	same	1	1045
100	18	F	PSYC4802-20134	0.98	Block	exp	242	20131025.121306	same	60	same	1	992
100	18	F	PSYC4802-20134	0.98	Block	exp	243	20131025.121309	same	60	same	1	809
100	18	F	PSYC4802-20134	0.98	Block	exp	244	20131025.121312	same	20	same	1	681
100	18	F	PSYC4802-20134	0.98	Block	exp	245	20131025.121315	same	60	same	1	1841
100	18	F	PSYC4802-20134	0.98	Block	exp	246	20131025.121319	same	20	same	1	769
100	18	F	PSYC4802-20134	0.98	Block	exp	247	20131025.121322	same	100	same	1	722
100	18	F	PSYC4802-20134	0.98	Block	exp	248	20131025.121324	diff	20	same	0	675
100	18	F	PSYC4802-20134	0.98	Block	exp	249	20131025.121327	same	20	same	1	763
100	18	F	PSYC4802-20134	0.98	Block	exp	250	20131025.121330	same	20	same	1	745
100	18	F	PSYC4802-20134	0.98	Block	exp	251	20131025.121452	same	60	same	1	1285
100	18	F	PSYC4802-20134	0.98	Block	exp	252	20131025.121455	same	60	same	1	868
100	18	F	PSYC4802-20134	0.98	Block	exp	253	20131025.121458	diff	60	diff	1	892
100	18	F	PSYC4802-20134	0.98	Block	exp	254	20131025.121501	diff	60	diff	1	956
100	18	F	PSYC4802-20134	0.98	Block	exp	255	20131025.121504	same	20	same	1	657
100	18	F	PSYC4802-20134	0.98	Block	exp	256	20131025.121507	diff	100	diff	1	839
100	18	F	PSYC4802-20134	0.98	Block	exp	257	20131025.121509	same	100	same	1	1765
100	18	F	PSYC4802-20134	0.98	Block	exp	258	20131025.121513	diff	20	diff	1	763
100	18	F	PSYC4802-20134	0.98	Block	exp	259	20131025.121516	diff	20	diff	1	2685
100	18	F	PSYC4802-20134	0.98	Block	exp	260	20131025.121521	same	100	same	1	1056
100	18	F	PSYC4802-20134	0.98	Block	exp	261	20131025.121524	diff	100	diff	1	1361
100	18	F	PSYC4802-20134	0.98	Block	exp	262	20131025.121527	same	20	same	1	693
100	18	F	PSYC4802-20134	0.98	Block	exp	263	20131025.121530	diff	60	diff	1	704
100	18	F	PSYC4802-20134	0.98	Block	exp	264	20131025.121533	diff	100	diff	1	1295
100	18	F	PSYC4802-20134	0.98	Block	exp	265	20131025.121536	diff	100	diff	1	1361
100	18	F	PSYC4802-20134	0.98	Block	exp	266	20131025.121539	diff	20	diff	1	804
100	18	F	PSYC4802-20134	0.98	Block	exp	267	20131025.121542	same	60	same	1	798
100	18	F	PSYC4802-20134	0.98	Block	exp	268	20131025.121545	same	20	same	1	762
100	18	F	PSYC4802-20134	0.98	Block	exp	269	20131025.121548	diff	100	diff	1	4970
100	18	F	PSYC4802-20134	0.98	Block	exp	270	20131025.121555	same	20	same	1	746
100	18	F	PSYC4802-20134	0.98	Block	exp	271	20131025.121557	same	60	same	1	985
100	18	F	PSYC4802-20134	0.98	Block	exp	272	20131025.121600	same	20	same	1	727
100	18	F	PSYC4802-20134	0.98	Block	exp	273	20131025.121603	same	100	same	1	1894
100	18	F	PSYC4802-20134	0.98	Block	exp	274	20131025.121607	same	100	same	1	1589
100	18	F	PSYC4802-20134	0.98	Block	exp	275	20131025.121611	same	60	same	1	1349
100	18	F	PSYC4802-20134	0.98	Block	exp	276	20131025.121614	diff	100	diff	1	2755
100	18	F	PSYC4802-20134	0.98	Block	exp	277	20131025.121619	same	60	same	1	1050
100	18	F	PSYC4802-20134	0.98	Block	exp	278	20131025.121622	same	60	same	1	851
100	18	F	PSYC4802-20134	0.98	Block	exp	279	20131025.121625	diff	100	same	0	1812
100	18	F	PSYC4802-20134	0.98	Block	exp	280	20131025.121628	diff	60	diff	1	1618
100	18	F	PSYC4802-20134	0.98	Block	exp	281	20131025.121632	diff	60	diff	1	891
100	18	F	PSYC4802-20134	0.98	Block	exp	282	20131025.121635	diff	100	diff	1	1067
100	18	F	PSYC4802-20134	0.98	Block	exp	283	20131025.121638	diff	20	diff	1	786
100	18	F	PSYC4802-20134	0.98	Block	exp	284	20131025.121641	same	100	diff	0	2204
100	18	F	PSYC4802-20134	0.98	Block	exp	285	20131025.121645	same	20	same	1	915
100	18	F	PSYC4802-20134	0.98	Block	exp	286	20131025.121648	same	100	diff	0	716
100	18	F	PSYC4802-20134	0.98	Block	exp	287	20131025.121651	same	20	same	1	874
100	18	F	PSYC4802-20134	0.98	Block	exp	288	20131025.121654	diff	20	diff	1	938
100	18	F	PSYC4802-20134	0.98	Block	exp	289	20131025.121657	diff	60	diff	1	2286
100	18	F	PSYC4802-20134	0.98	Block	exp	290	20131025.121701	diff	20	diff	1	915
100	18	F	PSYC4802-20134	0.98	Block	exp	291	20131025.121704	diff	100	diff	1	1454
100	18	F	PSYC4802-20134	0.98	Block	exp	292	20131025.121707	same	100	diff	0	1320
100	18	F	PSYC4802-20134	0.98	Block	exp	293	20131025.121711	same	20	same	1	904
100	18	F	PSYC4802-20134	0.98	Block	exp	294	20131025.121713	diff	60	diff	1	822
100	18	F	PSYC4802-20134	0.98	Block	exp	295	20131025.121716	same	20	same	1	733
100	18	F	PSYC4802-20134	0.98	Block	exp	296	20131025.121719	diff	20	diff	1	1958
100	18	F	PSYC4802-20134	0.98	Block	exp	297	20131025.121723	diff	60	diff	1	821
