Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
5	18	M	PSYC4802-20134	0.98	Block	exp	41	20131014.105949	same	100	diff	0	1695
5	18	M	PSYC4802-20134	0.98	Block	exp	42	20131014.105953	same	20	diff	0	1027
5	18	M	PSYC4802-20134	0.98	Block	exp	43	20131014.105956	diff	100	diff	1	2198
5	18	M	PSYC4802-20134	0.98	Block	exp	44	20131014.110000	diff	100	same	0	2186
5	18	M	PSYC4802-20134	0.98	Block	exp	45	20131014.110004	diff	60	same	0	3552
5	18	M	PSYC4802-20134	0.98	Block	exp	46	20131014.110010	same	100	same	1	3089
5	18	M	PSYC4802-20134	0.98	Block	exp	47	20131014.110015	same	20	same	1	2245
5	18	M	PSYC4802-20134	0.98	Block	exp	48	20131014.110019	diff	20	same	0	3300
5	18	M	PSYC4802-20134	0.98	Block	exp	49	20131014.110025	same	20	same	1	3358
5	18	M	PSYC4802-20134	0.98	Block	exp	50	20131014.110030	same	20	same	1	1178
5	18	M	PSYC4802-20134	0.98	Block	exp	51	20131014.110044	same	60	diff	0	1144
5	18	M	PSYC4802-20134	0.98	Block	exp	52	20131014.110047	same	20	same	1	1202
5	18	M	PSYC4802-20134	0.98	Block	exp	53	20131014.110050	same	20	same	1	3850
5	18	M	PSYC4802-20134	0.98	Block	exp	54	20131014.110056	same	100	same	1	1940
5	18	M	PSYC4802-20134	0.98	Block	exp	55	20131014.110100	same	20	diff	0	3710
5	18	M	PSYC4802-20134	0.98	Block	exp	56	20131014.110106	same	60	same	1	4360
5	18	M	PSYC4802-20134	0.98	Block	exp	57	20131014.110112	diff	20	same	0	1255
5	18	M	PSYC4802-20134	0.98	Block	exp	58	20131014.110115	same	100	same	1	1542
5	18	M	PSYC4802-20134	0.98	Block	exp	59	20131014.110119	diff	60	diff	1	3535
5	18	M	PSYC4802-20134	0.98	Block	exp	60	20131014.110125	same	100	same	1	1348
5	18	M	PSYC4802-20134	0.98	Block	exp	61	20131014.110128	diff	60	same	0	3277
5	18	M	PSYC4802-20134	0.98	Block	exp	62	20131014.110133	same	100	same	1	2345
5	18	M	PSYC4802-20134	0.98	Block	exp	63	20131014.110138	diff	20	same	0	2561
5	18	M	PSYC4802-20134	0.98	Block	exp	64	20131014.110142	same	20	same	1	1108
5	18	M	PSYC4802-20134	0.98	Block	exp	65	20131014.110145	same	60	diff	0	1109
5	18	M	PSYC4802-20134	0.98	Block	exp	66	20131014.110149	diff	100	diff	1	1132
5	18	M	PSYC4802-20134	0.98	Block	exp	67	20131014.110152	same	20	same	1	1372
5	18	M	PSYC4802-20134	0.98	Block	exp	68	20131014.110155	diff	20	diff	1	1109
5	18	M	PSYC4802-20134	0.98	Block	exp	69	20131014.110158	same	60	same	1	2597
5	18	M	PSYC4802-20134	0.98	Block	exp	70	20131014.110203	diff	60	diff	1	1454
5	18	M	PSYC4802-20134	0.98	Block	exp	71	20131014.110206	diff	60	diff	1	2099
5	18	M	PSYC4802-20134	0.98	Block	exp	72	20131014.110211	same	60	diff	0	5239
5	18	M	PSYC4802-20134	0.98	Block	exp	73	20131014.110218	diff	100	same	0	1701
5	18	M	PSYC4802-20134	0.98	Block	exp	74	20131014.110222	same	100	diff	0	6388
5	18	M	PSYC4802-20134	0.98	Block	exp	75	20131014.110230	diff	60	same	0	1958
5	18	M	PSYC4802-20134	0.98	Block	exp	76	20131014.110234	same	20	diff	0	2327
5	18	M	PSYC4802-20134	0.98	Block	exp	77	20131014.110238	same	20	same	1	1355
5	18	M	PSYC4802-20134	0.98	Block	exp	78	20131014.110242	same	20	same	1	2550
5	18	M	PSYC4802-20134	0.98	Block	exp	79	20131014.110246	diff	100	diff	1	1654
5	18	M	PSYC4802-20134	0.98	Block	exp	80	20131014.110250	same	20	same	1	1056
5	18	M	PSYC4802-20134	0.98	Block	exp	81	20131014.110253	diff	20	diff	1	1407
5	18	M	PSYC4802-20134	0.98	Block	exp	82	20131014.110256	diff	20	diff	1	786
5	18	M	PSYC4802-20134	0.98	Block	exp	83	20131014.110259	same	100	same	1	1097
5	18	M	PSYC4802-20134	0.98	Block	exp	84	20131014.110302	same	100	diff	0	1243
5	18	M	PSYC4802-20134	0.98	Block	exp	85	20131014.110306	same	60	same	1	2673
5	18	M	PSYC4802-20134	0.98	Block	exp	86	20131014.110310	same	20	same	1	1238
5	18	M	PSYC4802-20134	0.98	Block	exp	87	20131014.110314	same	20	same	1	962
5	18	M	PSYC4802-20134	0.98	Block	exp	88	20131014.110317	diff	20	same	0	1220
5	18	M	PSYC4802-20134	0.98	Block	exp	89	20131014.110320	diff	20	diff	1	1560
5	18	M	PSYC4802-20134	0.98	Block	exp	90	20131014.110324	same	60	diff	0	1853
5	18	M	PSYC4802-20134	0.98	Block	exp	91	20131014.110327	diff	20	same	0	980
5	18	M	PSYC4802-20134	0.98	Block	exp	92	20131014.110330	diff	20	diff	1	1653
5	18	M	PSYC4802-20134	0.98	Block	exp	93	20131014.110334	diff	100	diff	1	2866
5	18	M	PSYC4802-20134	0.98	Block	exp	94	20131014.110339	diff	60	same	0	780
5	18	M	PSYC4802-20134	0.98	Block	exp	95	20131014.110342	same	60	same	1	2210
5	18	M	PSYC4802-20134	0.98	Block	exp	96	20131014.110346	same	60	same	1	1337
5	18	M	PSYC4802-20134	0.98	Block	exp	97	20131014.110350	diff	100	diff	1	1062
5	18	M	PSYC4802-20134	0.98	Block	exp	98	20131014.110353	diff	100	diff	1	2562
5	18	M	PSYC4802-20134	0.98	Block	exp	99	20131014.110357	same	100	diff	0	1782
5	18	M	PSYC4802-20134	0.98	Block	exp	100	20131014.110401	diff	100	diff	1	1021
5	18	M	PSYC4802-20134	0.98	Block	exp	101	20131014.110413	diff	60	diff	1	1096
5	18	M	PSYC4802-20134	0.98	Block	exp	102	20131014.110417	diff	60	diff	1	1871
5	18	M	PSYC4802-20134	0.98	Block	exp	103	20131014.110421	same	60	same	1	1044
5	18	M	PSYC4802-20134	0.98	Block	exp	104	20131014.110424	same	100	same	1	1642
5	18	M	PSYC4802-20134	0.98	Block	exp	105	20131014.110427	diff	20	same	0	2075
5	18	M	PSYC4802-20134	0.98	Block	exp	106	20131014.110431	same	100	same	1	1695
5	18	M	PSYC4802-20134	0.98	Block	exp	107	20131014.110435	same	60	diff	0	956
5	18	M	PSYC4802-20134	0.98	Block	exp	108	20131014.110438	diff	20	diff	1	1349
5	18	M	PSYC4802-20134	0.98	Block	exp	109	20131014.110442	diff	20	same	0	886
5	18	M	PSYC4802-20134	0.98	Block	exp	110	20131014.110444	same	20	same	1	1162
5	18	M	PSYC4802-20134	0.98	Block	exp	111	20131014.110448	diff	20	same	0	1747
5	18	M	PSYC4802-20134	0.98	Block	exp	112	20131014.110451	same	100	diff	0	774
5	18	M	PSYC4802-20134	0.98	Block	exp	113	20131014.110454	same	20	same	1	1864
5	18	M	PSYC4802-20134	0.98	Block	exp	114	20131014.110458	diff	60	diff	1	1026
5	18	M	PSYC4802-20134	0.98	Block	exp	115	20131014.110501	diff	100	same	0	1413
5	18	M	PSYC4802-20134	0.98	Block	exp	116	20131014.110505	diff	60	diff	1	1267
5	18	M	PSYC4802-20134	0.98	Block	exp	117	20131014.110508	diff	60	diff	1	932
5	18	M	PSYC4802-20134	0.98	Block	exp	118	20131014.110511	diff	60	diff	1	997
5	18	M	PSYC4802-20134	0.98	Block	exp	119	20131014.110514	diff	60	diff	1	780
5	18	M	PSYC4802-20134	0.98	Block	exp	120	20131014.110517	same	60	same	1	1852
5	18	M	PSYC4802-20134	0.98	Block	exp	121	20131014.110521	diff	100	same	0	1285
5	18	M	PSYC4802-20134	0.98	Block	exp	122	20131014.110524	same	20	same	1	1038
5	18	M	PSYC4802-20134	0.98	Block	exp	123	20131014.110527	diff	100	same	0	1724
5	18	M	PSYC4802-20134	0.98	Block	exp	124	20131014.110531	diff	20	same	0	1056
5	18	M	PSYC4802-20134	0.98	Block	exp	125	20131014.110534	same	60	diff	0	1424
5	18	M	PSYC4802-20134	0.98	Block	exp	126	20131014.110537	diff	100	same	0	2216
5	18	M	PSYC4802-20134	0.98	Block	exp	127	20131014.110542	diff	100	same	0	1091
5	18	M	PSYC4802-20134	0.98	Block	exp	128	20131014.110545	same	60	diff	0	2315
5	18	M	PSYC4802-20134	0.98	Block	exp	129	20131014.110549	same	60	same	1	1677
5	18	M	PSYC4802-20134	0.98	Block	exp	130	20131014.110553	same	100	diff	0	1952
5	18	M	PSYC4802-20134	0.98	Block	exp	131	20131014.110557	diff	100	same	0	910
5	18	M	PSYC4802-20134	0.98	Block	exp	132	20131014.110600	same	60	same	1	991
5	18	M	PSYC4802-20134	0.98	Block	exp	133	20131014.110603	diff	100	same	0	950
5	18	M	PSYC4802-20134	0.98	Block	exp	134	20131014.110606	diff	20	same	0	1923
5	18	M	PSYC4802-20134	0.98	Block	exp	135	20131014.110610	same	60	diff	0	1741
5	18	M	PSYC4802-20134	0.98	Block	exp	136	20131014.110614	diff	60	same	0	1683
5	18	M	PSYC4802-20134	0.98	Block	exp	137	20131014.110618	same	60	diff	0	1507
5	18	M	PSYC4802-20134	0.98	Block	exp	138	20131014.110621	diff	60	diff	1	1753
5	18	M	PSYC4802-20134	0.98	Block	exp	139	20131014.110625	diff	20	same	0	1184
5	18	M	PSYC4802-20134	0.98	Block	exp	140	20131014.110628	diff	60	diff	1	2198
5	18	M	PSYC4802-20134	0.98	Block	exp	141	20131014.110632	diff	100	diff	1	1688
5	18	M	PSYC4802-20134	0.98	Block	exp	142	20131014.110636	same	60	same	1	5368
5	18	M	PSYC4802-20134	0.98	Block	exp	143	20131014.110643	same	100	diff	0	2210
5	18	M	PSYC4802-20134	0.98	Block	exp	144	20131014.110648	diff	20	same	0	1970
5	18	M	PSYC4802-20134	0.98	Block	exp	145	20131014.110652	same	100	diff	0	2550
5	18	M	PSYC4802-20134	0.98	Block	exp	146	20131014.110656	same	20	same	1	1179
5	18	M	PSYC4802-20134	0.98	Block	exp	147	20131014.110700	diff	20	same	0	1507
5	18	M	PSYC4802-20134	0.98	Block	exp	148	20131014.110703	diff	100	diff	1	845
5	18	M	PSYC4802-20134	0.98	Block	exp	149	20131014.110706	same	60	diff	0	1108
5	18	M	PSYC4802-20134	0.98	Block	exp	150	20131014.110709	same	60	same	1	575
5	18	M	PSYC4802-20134	0.98	Block	exp	151	20131014.110721	same	100	same	1	1454
5	18	M	PSYC4802-20134	0.98	Block	exp	152	20131014.110724	same	60	same	1	1033
5	18	M	PSYC4802-20134	0.98	Block	exp	153	20131014.110727	diff	100	same	0	803
5	18	M	PSYC4802-20134	0.98	Block	exp	154	20131014.110730	same	100	same	1	1425
5	18	M	PSYC4802-20134	0.98	Block	exp	155	20131014.110734	diff	100	diff	1	933
5	18	M	PSYC4802-20134	0.98	Block	exp	156	20131014.110737	diff	20	diff	1	2281
5	18	M	PSYC4802-20134	0.98	Block	exp	157	20131014.110741	same	20	same	1	997
5	18	M	PSYC4802-20134	0.98	Block	exp	158	20131014.110744	diff	20	diff	1	1712
5	18	M	PSYC4802-20134	0.98	Block	exp	159	20131014.110748	same	60	same	1	803
5	18	M	PSYC4802-20134	0.98	Block	exp	160	20131014.110751	diff	60	diff	1	1296
5	18	M	PSYC4802-20134	0.98	Block	exp	161	20131014.110754	diff	100	diff	1	2169
5	18	M	PSYC4802-20134	0.98	Block	exp	162	20131014.110758	diff	100	diff	1	1296
5	18	M	PSYC4802-20134	0.98	Block	exp	163	20131014.110801	same	60	diff	0	2222
5	18	M	PSYC4802-20134	0.98	Block	exp	164	20131014.110806	same	60	diff	0	939
5	18	M	PSYC4802-20134	0.98	Block	exp	165	20131014.110809	diff	100	diff	1	1355
5	18	M	PSYC4802-20134	0.98	Block	exp	166	20131014.110812	diff	60	diff	1	962
5	18	M	PSYC4802-20134	0.98	Block	exp	167	20131014.110815	diff	100	same	0	2016
5	18	M	PSYC4802-20134	0.98	Block	exp	168	20131014.110819	diff	60	diff	1	898
5	18	M	PSYC4802-20134	0.98	Block	exp	169	20131014.110822	same	100	same	1	1167
5	18	M	PSYC4802-20134	0.98	Block	exp	170	20131014.110825	diff	60	same	0	1882
5	18	M	PSYC4802-20134	0.98	Block	exp	171	20131014.110829	diff	20	diff	1	827
5	18	M	PSYC4802-20134	0.98	Block	exp	172	20131014.110832	diff	100	same	0	1407
5	18	M	PSYC4802-20134	0.98	Block	exp	173	20131014.110835	diff	60	diff	1	1027
5	18	M	PSYC4802-20134	0.98	Block	exp	174	20131014.110839	same	60	diff	0	1085
5	18	M	PSYC4802-20134	0.98	Block	exp	175	20131014.110842	same	20	same	1	1577
5	18	M	PSYC4802-20134	0.98	Block	exp	176	20131014.110845	diff	20	same	0	739
5	18	M	PSYC4802-20134	0.98	Block	exp	177	20131014.110848	diff	60	same	0	2415
5	18	M	PSYC4802-20134	0.98	Block	exp	178	20131014.110852	diff	20	diff	1	850
5	18	M	PSYC4802-20134	0.98	Block	exp	179	20131014.110855	same	60	same	1	704
5	18	M	PSYC4802-20134	0.98	Block	exp	180	20131014.110858	diff	20	same	0	1026
5	18	M	PSYC4802-20134	0.98	Block	exp	181	20131014.110901	same	20	diff	0	1507
5	18	M	PSYC4802-20134	0.98	Block	exp	182	20131014.110905	same	20	same	1	564
5	18	M	PSYC4802-20134	0.98	Block	exp	183	20131014.110907	same	100	same	1	833
5	18	M	PSYC4802-20134	0.98	Block	exp	184	20131014.110910	same	20	diff	0	1067
5	18	M	PSYC4802-20134	0.98	Block	exp	185	20131014.110913	diff	100	diff	1	944
5	18	M	PSYC4802-20134	0.98	Block	exp	186	20131014.110916	same	20	same	1	1360
5	18	M	PSYC4802-20134	0.98	Block	exp	187	20131014.110920	diff	60	same	0	2269
5	18	M	PSYC4802-20134	0.98	Block	exp	188	20131014.110924	same	60	same	1	2322
5	18	M	PSYC4802-20134	0.98	Block	exp	189	20131014.110928	diff	20	same	0	1495
5	18	M	PSYC4802-20134	0.98	Block	exp	190	20131014.110932	diff	20	same	0	1478
5	18	M	PSYC4802-20134	0.98	Block	exp	191	20131014.110935	diff	20	diff	1	833
5	18	M	PSYC4802-20134	0.98	Block	exp	192	20131014.110938	same	100	diff	0	986
5	18	M	PSYC4802-20134	0.98	Block	exp	193	20131014.110941	diff	60	diff	1	856
5	18	M	PSYC4802-20134	0.98	Block	exp	194	20131014.110944	diff	60	same	0	833
5	18	M	PSYC4802-20134	0.98	Block	exp	195	20131014.110947	same	100	same	1	757
5	18	M	PSYC4802-20134	0.98	Block	exp	196	20131014.110950	same	100	diff	0	915
5	18	M	PSYC4802-20134	0.98	Block	exp	197	20131014.110953	diff	60	same	0	1542
5	18	M	PSYC4802-20134	0.98	Block	exp	198	20131014.110957	diff	20	diff	1	3932
5	18	M	PSYC4802-20134	0.98	Block	exp	199	20131014.111003	diff	100	diff	1	1765
5	18	M	PSYC4802-20134	0.98	Block	exp	200	20131014.111007	same	60	same	1	1255
5	18	M	PSYC4802-20134	0.98	Block	exp	201	20131014.111024	same	100	same	1	2099
5	18	M	PSYC4802-20134	0.98	Block	exp	202	20131014.111028	same	60	diff	0	1068
5	18	M	PSYC4802-20134	0.98	Block	exp	203	20131014.111031	diff	60	same	0	1530
5	18	M	PSYC4802-20134	0.98	Block	exp	204	20131014.111035	same	100	diff	0	1296
5	18	M	PSYC4802-20134	0.98	Block	exp	205	20131014.111038	diff	100	same	0	1911
5	18	M	PSYC4802-20134	0.98	Block	exp	206	20131014.111042	diff	100	diff	1	1676
5	18	M	PSYC4802-20134	0.98	Block	exp	207	20131014.111046	diff	20	same	0	1759
5	18	M	PSYC4802-20134	0.98	Block	exp	208	20131014.111050	diff	20	diff	1	2391
5	18	M	PSYC4802-20134	0.98	Block	exp	209	20131014.111054	diff	60	diff	1	962
5	18	M	PSYC4802-20134	0.98	Block	exp	210	20131014.111057	same	100	same	1	1858
5	18	M	PSYC4802-20134	0.98	Block	exp	211	20131014.111101	diff	100	same	0	2867
5	18	M	PSYC4802-20134	0.98	Block	exp	212	20131014.111106	diff	20	same	0	2720
5	18	M	PSYC4802-20134	0.98	Block	exp	213	20131014.111111	diff	20	diff	1	1155
5	18	M	PSYC4802-20134	0.98	Block	exp	214	20131014.111114	same	60	diff	0	1747
5	18	M	PSYC4802-20134	0.98	Block	exp	215	20131014.111118	diff	20	same	0	1566
5	18	M	PSYC4802-20134	0.98	Block	exp	216	20131014.111122	same	20	diff	0	1266
5	18	M	PSYC4802-20134	0.98	Block	exp	217	20131014.111125	same	100	diff	0	974
5	18	M	PSYC4802-20134	0.98	Block	exp	218	20131014.111128	same	100	same	1	1231
5	18	M	PSYC4802-20134	0.98	Block	exp	219	20131014.111131	same	20	same	1	2210
5	18	M	PSYC4802-20134	0.98	Block	exp	220	20131014.111136	diff	100	diff	1	1401
5	18	M	PSYC4802-20134	0.98	Block	exp	221	20131014.111139	same	60	same	1	1203
5	18	M	PSYC4802-20134	0.98	Block	exp	222	20131014.111142	diff	60	diff	1	1396
5	18	M	PSYC4802-20134	0.98	Block	exp	223	20131014.111146	same	20	same	1	1179
5	18	M	PSYC4802-20134	0.98	Block	exp	224	20131014.111149	diff	100	same	0	1419
5	18	M	PSYC4802-20134	0.98	Block	exp	225	20131014.111152	same	60	diff	0	892
5	18	M	PSYC4802-20134	0.98	Block	exp	226	20131014.111155	diff	20	same	0	1132
5	18	M	PSYC4802-20134	0.98	Block	exp	227	20131014.111159	same	60	same	1	1149
5	18	M	PSYC4802-20134	0.98	Block	exp	228	20131014.111202	diff	100	diff	1	1214
5	18	M	PSYC4802-20134	0.98	Block	exp	229	20131014.111205	same	100	diff	0	898
5	18	M	PSYC4802-20134	0.98	Block	exp	230	20131014.111208	same	20	same	1	1360
5	18	M	PSYC4802-20134	0.98	Block	exp	231	20131014.111212	diff	60	same	0	1448
5	18	M	PSYC4802-20134	0.98	Block	exp	232	20131014.111215	same	100	same	1	1102
5	18	M	PSYC4802-20134	0.98	Block	exp	233	20131014.111219	same	20	same	1	1560
5	18	M	PSYC4802-20134	0.98	Block	exp	234	20131014.111222	diff	20	same	0	1202
5	18	M	PSYC4802-20134	0.98	Block	exp	235	20131014.111226	same	20	same	1	1366
5	18	M	PSYC4802-20134	0.98	Block	exp	236	20131014.111229	diff	60	diff	1	1326
5	18	M	PSYC4802-20134	0.98	Block	exp	237	20131014.111233	diff	100	same	0	1197
5	18	M	PSYC4802-20134	0.98	Block	exp	238	20131014.111236	same	100	diff	0	1935
5	18	M	PSYC4802-20134	0.98	Block	exp	239	20131014.111240	same	100	same	1	828
5	18	M	PSYC4802-20134	0.98	Block	exp	240	20131014.111243	same	20	same	1	1290
5	18	M	PSYC4802-20134	0.98	Block	exp	241	20131014.111247	same	20	same	1	1583
5	18	M	PSYC4802-20134	0.98	Block	exp	242	20131014.111250	same	20	diff	0	1285
5	18	M	PSYC4802-20134	0.98	Block	exp	243	20131014.111254	same	60	same	1	1108
5	18	M	PSYC4802-20134	0.98	Block	exp	244	20131014.111257	diff	60	diff	1	1513
5	18	M	PSYC4802-20134	0.98	Block	exp	245	20131014.111301	same	20	diff	0	2380
5	18	M	PSYC4802-20134	0.98	Block	exp	246	20131014.111305	same	100	diff	0	786
5	18	M	PSYC4802-20134	0.98	Block	exp	247	20131014.111308	same	100	diff	0	1026
5	18	M	PSYC4802-20134	0.98	Block	exp	248	20131014.111311	same	60	same	1	1988
5	18	M	PSYC4802-20134	0.98	Block	exp	249	20131014.111315	same	100	diff	0	787
5	18	M	PSYC4802-20134	0.98	Block	exp	250	20131014.111318	same	100	diff	0	956
5	18	M	PSYC4802-20134	0.98	Block	exp	251	20131014.111328	diff	20	same	0	927
5	18	M	PSYC4802-20134	0.98	Block	exp	252	20131014.111331	diff	100	same	0	1108
5	18	M	PSYC4802-20134	0.98	Block	exp	253	20131014.111334	same	20	same	1	1079
5	18	M	PSYC4802-20134	0.98	Block	exp	254	20131014.111337	same	100	same	1	646
5	18	M	PSYC4802-20134	0.98	Block	exp	255	20131014.111340	diff	100	diff	1	1202
5	18	M	PSYC4802-20134	0.98	Block	exp	256	20131014.111343	same	60	diff	0	2439
5	18	M	PSYC4802-20134	0.98	Block	exp	257	20131014.111347	same	60	diff	0	1607
5	18	M	PSYC4802-20134	0.98	Block	exp	258	20131014.111351	diff	20	same	0	745
5	18	M	PSYC4802-20134	0.98	Block	exp	259	20131014.111354	same	60	same	1	1173
5	18	M	PSYC4802-20134	0.98	Block	exp	260	20131014.111357	diff	60	diff	1	862
5	18	M	PSYC4802-20134	0.98	Block	exp	261	20131014.111400	diff	60	same	0	1255
5	18	M	PSYC4802-20134	0.98	Block	exp	262	20131014.111403	diff	60	same	0	698
5	18	M	PSYC4802-20134	0.98	Block	exp	263	20131014.111406	same	20	same	1	944
5	18	M	PSYC4802-20134	0.98	Block	exp	264	20131014.111409	diff	100	diff	1	1325
5	18	M	PSYC4802-20134	0.98	Block	exp	265	20131014.111412	diff	100	same	0	1952
5	18	M	PSYC4802-20134	0.98	Block	exp	266	20131014.111416	same	60	same	1	886
5	18	M	PSYC4802-20134	0.98	Block	exp	267	20131014.111419	same	100	diff	0	2901
5	18	M	PSYC4802-20134	0.98	Block	exp	268	20131014.111424	same	60	diff	0	2338
5	18	M	PSYC4802-20134	0.98	Block	exp	269	20131014.111428	same	20	same	1	950
5	18	M	PSYC4802-20134	0.98	Block	exp	270	20131014.111431	diff	20	same	0	1267
5	18	M	PSYC4802-20134	0.98	Block	exp	271	20131014.111435	same	20	same	1	1115
5	18	M	PSYC4802-20134	0.98	Block	exp	272	20131014.111438	diff	20	diff	1	1068
5	18	M	PSYC4802-20134	0.98	Block	exp	273	20131014.111441	same	20	same	1	1624
5	18	M	PSYC4802-20134	0.98	Block	exp	274	20131014.111445	diff	100	diff	1	833
5	18	M	PSYC4802-20134	0.98	Block	exp	275	20131014.111448	diff	100	same	0	1654
5	18	M	PSYC4802-20134	0.98	Block	exp	276	20131014.111452	diff	100	diff	1	1173
5	18	M	PSYC4802-20134	0.98	Block	exp	277	20131014.111455	same	100	same	1	1331
5	18	M	PSYC4802-20134	0.98	Block	exp	278	20131014.111459	diff	60	same	0	2719
5	18	M	PSYC4802-20134	0.98	Block	exp	279	20131014.111504	same	20	diff	0	1501
5	18	M	PSYC4802-20134	0.98	Block	exp	280	20131014.111507	same	20	diff	0	1302
5	18	M	PSYC4802-20134	0.98	Block	exp	281	20131014.111511	same	20	same	1	1495
5	18	M	PSYC4802-20134	0.98	Block	exp	282	20131014.111515	diff	60	diff	1	2139
5	18	M	PSYC4802-20134	0.98	Block	exp	283	20131014.111519	same	100	same	1	1483
5	18	M	PSYC4802-20134	0.98	Block	exp	284	20131014.111523	same	100	same	1	974
5	18	M	PSYC4802-20134	0.98	Block	exp	285	20131014.111526	same	20	same	1	1073
5	18	M	PSYC4802-20134	0.98	Block	exp	286	20131014.111529	same	60	diff	0	1577
5	18	M	PSYC4802-20134	0.98	Block	exp	287	20131014.111533	same	60	diff	0	663
5	18	M	PSYC4802-20134	0.98	Block	exp	288	20131014.111535	diff	60	same	0	617
5	18	M	PSYC4802-20134	0.98	Block	exp	289	20131014.111538	diff	60	same	0	1331
5	18	M	PSYC4802-20134	0.98	Block	exp	290	20131014.111542	diff	100	diff	1	804
5	18	M	PSYC4802-20134	0.98	Block	exp	291	20131014.111545	diff	20	diff	1	1214
5	18	M	PSYC4802-20134	0.98	Block	exp	292	20131014.111548	same	100	same	1	921
5	18	M	PSYC4802-20134	0.98	Block	exp	293	20131014.111551	same	100	diff	0	1413
5	18	M	PSYC4802-20134	0.98	Block	exp	294	20131014.111554	diff	60	diff	1	1478
5	18	M	PSYC4802-20134	0.98	Block	exp	295	20131014.111558	same	20	same	1	803
5	18	M	PSYC4802-20134	0.98	Block	exp	296	20131014.111601	diff	60	diff	1	1367
