Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
16	22	M	PSYC4802-20134	0.98	Block	exp	31	20131014.114919	diff	60	diff	1	1149
16	22	M	PSYC4802-20134	0.98	Block	exp	32	20131014.114922	diff	100	diff	1	5427
16	22	M	PSYC4802-20134	0.98	Block	exp	33	20131014.114929	diff	60	diff	1	3704
16	22	M	PSYC4802-20134	0.98	Block	exp	34	20131014.114935	same	60	same	1	1835
16	22	M	PSYC4802-20134	0.98	Block	exp	35	20131014.114939	diff	60	diff	1	2192
16	22	M	PSYC4802-20134	0.98	Block	exp	36	20131014.114943	same	20	same	1	1243
16	22	M	PSYC4802-20134	0.98	Block	exp	37	20131014.114946	same	60	same	1	1121
16	22	M	PSYC4802-20134	0.98	Block	exp	38	20131014.114949	same	60	same	1	2649
16	22	M	PSYC4802-20134	0.98	Block	exp	39	20131014.114954	same	100	same	1	2550
16	22	M	PSYC4802-20134	0.98	Block	exp	40	20131014.114958	diff	20	diff	1	2731
16	22	M	PSYC4802-20134	0.98	Block	exp	41	20131014.115003	diff	60	diff	1	1694
16	22	M	PSYC4802-20134	0.98	Block	exp	42	20131014.115007	same	20	same	1	1331
16	22	M	PSYC4802-20134	0.98	Block	exp	43	20131014.115010	same	60	diff	0	4331
16	22	M	PSYC4802-20134	0.98	Block	exp	44	20131014.115016	diff	20	diff	1	1770
16	22	M	PSYC4802-20134	0.98	Block	exp	45	20131014.115020	diff	20	diff	1	1607
16	22	M	PSYC4802-20134	0.98	Block	exp	46	20131014.115024	diff	100	diff	1	1923
16	22	M	PSYC4802-20134	0.98	Block	exp	47	20131014.115028	same	60	same	1	786
16	22	M	PSYC4802-20134	0.98	Block	exp	48	20131014.115030	diff	60	diff	1	839
16	22	M	PSYC4802-20134	0.98	Block	exp	49	20131014.115033	same	20	same	1	1150
16	22	M	PSYC4802-20134	0.98	Block	exp	50	20131014.115036	same	100	same	1	5304
16	22	M	PSYC4802-20134	0.98	Block	exp	51	20131014.115119	same	60	same	1	2116
16	22	M	PSYC4802-20134	0.98	Block	exp	52	20131014.115124	same	20	same	1	880
16	22	M	PSYC4802-20134	0.98	Block	exp	53	20131014.115126	same	100	diff	0	886
16	22	M	PSYC4802-20134	0.98	Block	exp	54	20131014.115129	diff	60	same	0	2849
16	22	M	PSYC4802-20134	0.98	Block	exp	55	20131014.115134	diff	20	diff	1	1319
16	22	M	PSYC4802-20134	0.98	Block	exp	56	20131014.115137	diff	60	diff	1	2843
16	22	M	PSYC4802-20134	0.98	Block	exp	57	20131014.115142	diff	20	diff	1	2462
16	22	M	PSYC4802-20134	0.98	Block	exp	58	20131014.115147	diff	60	diff	1	2110
16	22	M	PSYC4802-20134	0.98	Block	exp	59	20131014.115151	same	100	diff	0	1196
16	22	M	PSYC4802-20134	0.98	Block	exp	60	20131014.115154	diff	100	diff	1	1407
16	22	M	PSYC4802-20134	0.98	Block	exp	61	20131014.115157	same	100	diff	0	2257
16	22	M	PSYC4802-20134	0.98	Block	exp	62	20131014.115202	diff	60	diff	1	1683
16	22	M	PSYC4802-20134	0.98	Block	exp	63	20131014.115205	same	60	same	1	1296
16	22	M	PSYC4802-20134	0.98	Block	exp	64	20131014.115209	same	20	same	1	1260
16	22	M	PSYC4802-20134	0.98	Block	exp	65	20131014.115212	same	100	same	1	1653
16	22	M	PSYC4802-20134	0.98	Block	exp	66	20131014.115215	same	20	same	1	815
16	22	M	PSYC4802-20134	0.98	Block	exp	67	20131014.115218	same	60	same	1	1308
16	22	M	PSYC4802-20134	0.98	Block	exp	68	20131014.115222	diff	100	diff	1	2398
16	22	M	PSYC4802-20134	0.98	Block	exp	69	20131014.115226	diff	100	same	0	992
16	22	M	PSYC4802-20134	0.98	Block	exp	70	20131014.115229	diff	60	diff	1	886
16	22	M	PSYC4802-20134	0.98	Block	exp	71	20131014.115232	same	20	same	1	1131
16	22	M	PSYC4802-20134	0.98	Block	exp	72	20131014.115235	same	100	same	1	3745
16	22	M	PSYC4802-20134	0.98	Block	exp	73	20131014.115241	diff	60	diff	1	1314
16	22	M	PSYC4802-20134	0.98	Block	exp	74	20131014.115244	same	60	same	1	1085
16	22	M	PSYC4802-20134	0.98	Block	exp	75	20131014.115247	same	100	same	1	3675
16	22	M	PSYC4802-20134	0.98	Block	exp	76	20131014.115253	diff	20	diff	1	1290
16	22	M	PSYC4802-20134	0.98	Block	exp	77	20131014.115256	same	100	same	1	1583
16	22	M	PSYC4802-20134	0.98	Block	exp	78	20131014.115259	diff	60	diff	1	833
16	22	M	PSYC4802-20134	0.98	Block	exp	79	20131014.115302	same	60	same	1	1712
16	22	M	PSYC4802-20134	0.98	Block	exp	80	20131014.115306	diff	100	diff	1	1536
16	22	M	PSYC4802-20134	0.98	Block	exp	81	20131014.115309	same	20	same	1	575
16	22	M	PSYC4802-20134	0.98	Block	exp	82	20131014.115312	diff	100	diff	1	838
16	22	M	PSYC4802-20134	0.98	Block	exp	83	20131014.115315	same	100	same	1	938
16	22	M	PSYC4802-20134	0.98	Block	exp	84	20131014.115318	same	100	diff	0	1020
16	22	M	PSYC4802-20134	0.98	Block	exp	85	20131014.115321	same	100	same	1	2949
16	22	M	PSYC4802-20134	0.98	Block	exp	86	20131014.115326	diff	60	diff	1	1660
16	22	M	PSYC4802-20134	0.98	Block	exp	87	20131014.115329	same	100	same	1	1665
16	22	M	PSYC4802-20134	0.98	Block	exp	88	20131014.115333	diff	100	diff	1	1712
16	22	M	PSYC4802-20134	0.98	Block	exp	89	20131014.115337	diff	100	diff	1	874
16	22	M	PSYC4802-20134	0.98	Block	exp	90	20131014.115339	diff	20	diff	1	1361
16	22	M	PSYC4802-20134	0.98	Block	exp	91	20131014.115343	diff	100	diff	1	2597
16	22	M	PSYC4802-20134	0.98	Block	exp	92	20131014.115347	diff	60	diff	1	1009
16	22	M	PSYC4802-20134	0.98	Block	exp	93	20131014.115350	same	100	diff	0	1935
16	22	M	PSYC4802-20134	0.98	Block	exp	94	20131014.115354	same	60	same	1	1390
16	22	M	PSYC4802-20134	0.98	Block	exp	95	20131014.115358	diff	20	diff	1	1601
16	22	M	PSYC4802-20134	0.98	Block	exp	96	20131014.115401	same	100	same	1	2615
16	22	M	PSYC4802-20134	0.98	Block	exp	97	20131014.115406	same	60	same	1	2924
16	22	M	PSYC4802-20134	0.98	Block	exp	98	20131014.115411	diff	60	diff	1	880
16	22	M	PSYC4802-20134	0.98	Block	exp	99	20131014.115414	diff	20	diff	1	1232
16	22	M	PSYC4802-20134	0.98	Block	exp	100	20131014.115417	same	20	same	1	628
16	22	M	PSYC4802-20134	0.98	Block	exp	101	20131014.115659	diff	60	diff	1	2105
16	22	M	PSYC4802-20134	0.98	Block	exp	102	20131014.115703	same	60	same	1	1548
16	22	M	PSYC4802-20134	0.98	Block	exp	103	20131014.115706	diff	60	diff	1	1331
16	22	M	PSYC4802-20134	0.98	Block	exp	104	20131014.115709	diff	100	diff	1	1038
16	22	M	PSYC4802-20134	0.98	Block	exp	105	20131014.115712	diff	20	diff	1	1501
16	22	M	PSYC4802-20134	0.98	Block	exp	106	20131014.115716	same	20	same	1	1214
16	22	M	PSYC4802-20134	0.98	Block	exp	107	20131014.115719	diff	20	diff	1	1155
16	22	M	PSYC4802-20134	0.98	Block	exp	108	20131014.115722	same	20	same	1	599
16	22	M	PSYC4802-20134	0.98	Block	exp	109	20131014.115725	diff	100	diff	1	3405
16	22	M	PSYC4802-20134	0.98	Block	exp	110	20131014.115730	diff	20	diff	1	1677
16	22	M	PSYC4802-20134	0.98	Block	exp	111	20131014.115734	same	100	same	1	1477
16	22	M	PSYC4802-20134	0.98	Block	exp	112	20131014.115737	diff	60	diff	1	1565
16	22	M	PSYC4802-20134	0.98	Block	exp	113	20131014.115741	same	100	diff	0	2661
16	22	M	PSYC4802-20134	0.98	Block	exp	114	20131014.115745	diff	60	same	0	728
16	22	M	PSYC4802-20134	0.98	Block	exp	115	20131014.115748	same	100	same	1	1665
16	22	M	PSYC4802-20134	0.98	Block	exp	116	20131014.115752	same	60	diff	0	1413
16	22	M	PSYC4802-20134	0.98	Block	exp	117	20131014.115755	diff	60	diff	1	1460
16	22	M	PSYC4802-20134	0.98	Block	exp	118	20131014.115759	same	60	same	1	927
16	22	M	PSYC4802-20134	0.98	Block	exp	119	20131014.115801	same	20	same	1	745
16	22	M	PSYC4802-20134	0.98	Block	exp	120	20131014.115804	same	60	same	1	1595
16	22	M	PSYC4802-20134	0.98	Block	exp	121	20131014.115808	same	20	same	1	1132
16	22	M	PSYC4802-20134	0.98	Block	exp	122	20131014.115811	diff	100	diff	1	1137
16	22	M	PSYC4802-20134	0.98	Block	exp	123	20131014.115814	same	60	same	1	962
16	22	M	PSYC4802-20134	0.98	Block	exp	124	20131014.115817	same	100	same	1	1068
16	22	M	PSYC4802-20134	0.98	Block	exp	125	20131014.115820	diff	100	diff	1	1115
16	22	M	PSYC4802-20134	0.98	Block	exp	126	20131014.115823	same	60	same	1	3417
16	22	M	PSYC4802-20134	0.98	Block	exp	127	20131014.115829	same	100	same	1	2210
16	22	M	PSYC4802-20134	0.98	Block	exp	128	20131014.115833	same	20	same	1	1131
16	22	M	PSYC4802-20134	0.98	Block	exp	129	20131014.115836	same	20	same	1	816
16	22	M	PSYC4802-20134	0.98	Block	exp	130	20131014.115839	diff	60	diff	1	775
16	22	M	PSYC4802-20134	0.98	Block	exp	131	20131014.115842	same	20	same	1	856
16	22	M	PSYC4802-20134	0.98	Block	exp	132	20131014.115844	diff	100	diff	1	1232
16	22	M	PSYC4802-20134	0.98	Block	exp	133	20131014.115848	diff	60	same	0	1501
16	22	M	PSYC4802-20134	0.98	Block	exp	134	20131014.115851	diff	20	diff	1	1038
16	22	M	PSYC4802-20134	0.98	Block	exp	135	20131014.115854	same	100	same	1	1735
16	22	M	PSYC4802-20134	0.98	Block	exp	136	20131014.115858	same	20	same	1	962
16	22	M	PSYC4802-20134	0.98	Block	exp	137	20131014.115901	diff	20	diff	1	1384
16	22	M	PSYC4802-20134	0.98	Block	exp	138	20131014.115904	same	60	same	1	674
16	22	M	PSYC4802-20134	0.98	Block	exp	139	20131014.115907	diff	20	diff	1	2831
16	22	M	PSYC4802-20134	0.98	Block	exp	140	20131014.115912	same	60	same	1	534
16	22	M	PSYC4802-20134	0.98	Block	exp	141	20131014.115914	same	20	same	1	763
16	22	M	PSYC4802-20134	0.98	Block	exp	142	20131014.115917	diff	100	same	0	851
16	22	M	PSYC4802-20134	0.98	Block	exp	143	20131014.115920	same	20	same	1	1109
16	22	M	PSYC4802-20134	0.98	Block	exp	144	20131014.115923	same	100	diff	0	675
16	22	M	PSYC4802-20134	0.98	Block	exp	145	20131014.115926	same	20	same	1	856
16	22	M	PSYC4802-20134	0.98	Block	exp	146	20131014.115929	same	100	same	1	1407
16	22	M	PSYC4802-20134	0.98	Block	exp	147	20131014.115932	diff	20	diff	1	1202
16	22	M	PSYC4802-20134	0.98	Block	exp	148	20131014.115935	diff	100	diff	1	1654
16	22	M	PSYC4802-20134	0.98	Block	exp	149	20131014.115939	same	20	same	1	669
16	22	M	PSYC4802-20134	0.98	Block	exp	150	20131014.115941	diff	20	diff	1	903
16	22	M	PSYC4802-20134	0.98	Block	exp	151	20131014.120114	same	20	same	1	927
16	22	M	PSYC4802-20134	0.98	Block	exp	152	20131014.120117	diff	100	same	0	2181
16	22	M	PSYC4802-20134	0.98	Block	exp	153	20131014.120121	same	100	same	1	1331
16	22	M	PSYC4802-20134	0.98	Block	exp	154	20131014.120125	diff	60	diff	1	1964
16	22	M	PSYC4802-20134	0.98	Block	exp	155	20131014.120129	diff	20	diff	1	956
16	22	M	PSYC4802-20134	0.98	Block	exp	156	20131014.120132	same	20	same	1	505
16	22	M	PSYC4802-20134	0.98	Block	exp	157	20131014.120134	same	20	same	1	728
16	22	M	PSYC4802-20134	0.98	Block	exp	158	20131014.120137	diff	20	diff	1	768
16	22	M	PSYC4802-20134	0.98	Block	exp	159	20131014.120140	diff	100	diff	1	1478
16	22	M	PSYC4802-20134	0.98	Block	exp	160	20131014.120143	diff	100	diff	1	1999
16	22	M	PSYC4802-20134	0.98	Block	exp	161	20131014.120147	same	60	same	1	1155
16	22	M	PSYC4802-20134	0.98	Block	exp	162	20131014.120150	diff	20	diff	1	2192
16	22	M	PSYC4802-20134	0.98	Block	exp	163	20131014.120154	same	60	same	1	915
16	22	M	PSYC4802-20134	0.98	Block	exp	164	20131014.120157	diff	100	diff	1	1062
16	22	M	PSYC4802-20134	0.98	Block	exp	165	20131014.120200	same	100	diff	0	1179
16	22	M	PSYC4802-20134	0.98	Block	exp	166	20131014.120204	same	60	same	1	915
16	22	M	PSYC4802-20134	0.98	Block	exp	167	20131014.120207	diff	100	diff	1	2022
16	22	M	PSYC4802-20134	0.98	Block	exp	168	20131014.120211	diff	20	diff	1	1472
16	22	M	PSYC4802-20134	0.98	Block	exp	169	20131014.120214	same	60	same	1	1524
16	22	M	PSYC4802-20134	0.98	Block	exp	170	20131014.120218	same	100	diff	0	1929
16	22	M	PSYC4802-20134	0.98	Block	exp	171	20131014.120221	diff	60	diff	1	2046
16	22	M	PSYC4802-20134	0.98	Block	exp	172	20131014.120225	same	60	same	1	622
16	22	M	PSYC4802-20134	0.98	Block	exp	173	20131014.120228	same	60	same	1	1472
16	22	M	PSYC4802-20134	0.98	Block	exp	174	20131014.120232	same	100	same	1	1062
16	22	M	PSYC4802-20134	0.98	Block	exp	175	20131014.120235	same	20	same	1	751
16	22	M	PSYC4802-20134	0.98	Block	exp	176	20131014.120237	diff	60	diff	1	792
16	22	M	PSYC4802-20134	0.98	Block	exp	177	20131014.120240	diff	100	diff	1	1659
16	22	M	PSYC4802-20134	0.98	Block	exp	178	20131014.120244	diff	100	diff	1	885
16	22	M	PSYC4802-20134	0.98	Block	exp	179	20131014.120247	same	20	same	1	892
16	22	M	PSYC4802-20134	0.98	Block	exp	180	20131014.120250	same	20	same	1	693
16	22	M	PSYC4802-20134	0.98	Block	exp	181	20131014.120252	same	20	same	1	932
16	22	M	PSYC4802-20134	0.98	Block	exp	182	20131014.120255	same	100	same	1	1823
16	22	M	PSYC4802-20134	0.98	Block	exp	183	20131014.120259	diff	60	diff	1	1067
16	22	M	PSYC4802-20134	0.98	Block	exp	184	20131014.120302	same	20	same	1	1032
16	22	M	PSYC4802-20134	0.98	Block	exp	185	20131014.120305	same	60	same	1	2521
16	22	M	PSYC4802-20134	0.98	Block	exp	186	20131014.120310	same	60	same	1	1021
16	22	M	PSYC4802-20134	0.98	Block	exp	187	20131014.120313	diff	60	diff	1	1243
16	22	M	PSYC4802-20134	0.98	Block	exp	188	20131014.120316	diff	20	diff	1	1132
16	22	M	PSYC4802-20134	0.98	Block	exp	189	20131014.120319	same	60	same	1	1249
16	22	M	PSYC4802-20134	0.98	Block	exp	190	20131014.120322	same	60	same	1	833
16	22	M	PSYC4802-20134	0.98	Block	exp	191	20131014.120325	diff	100	diff	1	1390
16	22	M	PSYC4802-20134	0.98	Block	exp	192	20131014.120329	diff	100	diff	1	1560
16	22	M	PSYC4802-20134	0.98	Block	exp	193	20131014.120332	diff	20	diff	1	986
16	22	M	PSYC4802-20134	0.98	Block	exp	194	20131014.120335	diff	100	diff	1	1548
16	22	M	PSYC4802-20134	0.98	Block	exp	195	20131014.120339	same	20	same	1	721
16	22	M	PSYC4802-20134	0.98	Block	exp	196	20131014.120341	same	100	diff	0	1923
16	22	M	PSYC4802-20134	0.98	Block	exp	197	20131014.120345	same	100	diff	0	1547
16	22	M	PSYC4802-20134	0.98	Block	exp	198	20131014.120349	same	20	same	1	693
16	22	M	PSYC4802-20134	0.98	Block	exp	199	20131014.120351	same	20	same	1	950
16	22	M	PSYC4802-20134	0.98	Block	exp	200	20131014.120354	diff	60	diff	1	1495
16	22	M	PSYC4802-20134	0.98	Block	exp	201	20131014.120359	diff	20	diff	1	780
16	22	M	PSYC4802-20134	0.98	Block	exp	202	20131014.120402	same	20	same	1	762
16	22	M	PSYC4802-20134	0.98	Block	exp	203	20131014.120405	diff	100	diff	1	915
16	22	M	PSYC4802-20134	0.98	Block	exp	204	20131014.120408	diff	60	diff	1	898
16	22	M	PSYC4802-20134	0.98	Block	exp	205	20131014.120411	diff	20	same	0	2058
16	22	M	PSYC4802-20134	0.98	Block	exp	206	20131014.120415	diff	60	diff	1	1343
16	22	M	PSYC4802-20134	0.98	Block	exp	207	20131014.120418	same	60	same	1	1003
16	22	M	PSYC4802-20134	0.98	Block	exp	208	20131014.120421	same	20	same	1	2427
16	22	M	PSYC4802-20134	0.98	Block	exp	209	20131014.120426	same	100	same	1	3294
16	22	M	PSYC4802-20134	0.98	Block	exp	210	20131014.120431	diff	20	diff	1	1489
16	22	M	PSYC4802-20134	0.98	Block	exp	211	20131014.120434	same	60	same	1	1068
16	22	M	PSYC4802-20134	0.98	Block	exp	212	20131014.120438	same	100	same	1	704
16	22	M	PSYC4802-20134	0.98	Block	exp	213	20131014.120440	same	60	same	1	939
16	22	M	PSYC4802-20134	0.98	Block	exp	214	20131014.120443	same	20	same	1	1237
16	22	M	PSYC4802-20134	0.98	Block	exp	215	20131014.120447	diff	20	diff	1	751
16	22	M	PSYC4802-20134	0.98	Block	exp	216	20131014.120449	diff	20	diff	1	2298
16	22	M	PSYC4802-20134	0.98	Block	exp	217	20131014.120454	same	20	same	1	716
16	22	M	PSYC4802-20134	0.98	Block	exp	218	20131014.120456	diff	20	diff	1	763
16	22	M	PSYC4802-20134	0.98	Block	exp	219	20131014.120459	diff	20	diff	1	681
16	22	M	PSYC4802-20134	0.98	Block	exp	220	20131014.120502	same	100	same	1	1794
16	22	M	PSYC4802-20134	0.98	Block	exp	221	20131014.120505	same	20	same	1	575
16	22	M	PSYC4802-20134	0.98	Block	exp	222	20131014.120508	same	100	same	1	634
16	22	M	PSYC4802-20134	0.98	Block	exp	223	20131014.120511	same	60	same	1	1301
16	22	M	PSYC4802-20134	0.98	Block	exp	224	20131014.120514	diff	20	diff	1	968
16	22	M	PSYC4802-20134	0.98	Block	exp	225	20131014.120517	diff	20	diff	1	1173
16	22	M	PSYC4802-20134	0.98	Block	exp	226	20131014.120520	same	100	same	1	1238
16	22	M	PSYC4802-20134	0.98	Block	exp	227	20131014.120523	diff	100	diff	1	1840
16	22	M	PSYC4802-20134	0.98	Block	exp	228	20131014.120527	diff	20	diff	1	1495
16	22	M	PSYC4802-20134	0.98	Block	exp	229	20131014.120531	diff	100	diff	1	1132
16	22	M	PSYC4802-20134	0.98	Block	exp	230	20131014.120534	same	20	same	1	757
16	22	M	PSYC4802-20134	0.98	Block	exp	231	20131014.120537	diff	100	diff	1	3716
16	22	M	PSYC4802-20134	0.98	Block	exp	232	20131014.120542	diff	20	diff	1	1964
16	22	M	PSYC4802-20134	0.98	Block	exp	233	20131014.120546	diff	100	diff	1	3305
16	22	M	PSYC4802-20134	0.98	Block	exp	234	20131014.120551	diff	60	diff	1	1202
16	22	M	PSYC4802-20134	0.98	Block	exp	235	20131014.120555	same	60	same	1	1085
16	22	M	PSYC4802-20134	0.98	Block	exp	236	20131014.120558	diff	60	diff	1	1448
16	22	M	PSYC4802-20134	0.98	Block	exp	237	20131014.120601	diff	60	diff	1	1548
16	22	M	PSYC4802-20134	0.98	Block	exp	238	20131014.120605	same	100	same	1	2151
16	22	M	PSYC4802-20134	0.98	Block	exp	239	20131014.120609	diff	20	same	0	957
16	22	M	PSYC4802-20134	0.98	Block	exp	240	20131014.120612	diff	100	diff	1	1342
16	22	M	PSYC4802-20134	0.98	Block	exp	241	20131014.120615	same	60	same	1	874
16	22	M	PSYC4802-20134	0.98	Block	exp	242	20131014.120618	diff	20	diff	1	1091
16	22	M	PSYC4802-20134	0.98	Block	exp	243	20131014.120621	diff	100	diff	1	1197
16	22	M	PSYC4802-20134	0.98	Block	exp	244	20131014.120624	diff	100	diff	1	1647
16	22	M	PSYC4802-20134	0.98	Block	exp	245	20131014.120628	diff	100	same	0	1390
16	22	M	PSYC4802-20134	0.98	Block	exp	246	20131014.120631	same	60	same	1	740
16	22	M	PSYC4802-20134	0.98	Block	exp	247	20131014.120634	diff	60	diff	1	1202
16	22	M	PSYC4802-20134	0.98	Block	exp	248	20131014.120637	diff	100	diff	1	1161
16	22	M	PSYC4802-20134	0.98	Block	exp	249	20131014.120640	same	20	same	1	669
16	22	M	PSYC4802-20134	0.98	Block	exp	250	20131014.120643	same	60	same	1	1460
16	22	M	PSYC4802-20134	0.98	Block	exp	251	20131014.120648	same	100	diff	0	1425
16	22	M	PSYC4802-20134	0.98	Block	exp	252	20131014.120652	diff	60	diff	1	2713
16	22	M	PSYC4802-20134	0.98	Block	exp	253	20131014.120656	same	100	diff	0	1987
16	22	M	PSYC4802-20134	0.98	Block	exp	254	20131014.120700	same	20	same	1	693
16	22	M	PSYC4802-20134	0.98	Block	exp	255	20131014.120703	same	60	same	1	1519
16	22	M	PSYC4802-20134	0.98	Block	exp	256	20131014.120706	same	60	same	1	1003
16	22	M	PSYC4802-20134	0.98	Block	exp	257	20131014.120710	same	60	same	1	710
16	22	M	PSYC4802-20134	0.98	Block	exp	258	20131014.120712	diff	60	diff	1	962
16	22	M	PSYC4802-20134	0.98	Block	exp	259	20131014.120715	diff	20	diff	1	1208
16	22	M	PSYC4802-20134	0.98	Block	exp	260	20131014.120718	diff	100	diff	1	1273
16	22	M	PSYC4802-20134	0.98	Block	exp	261	20131014.120722	same	60	same	1	716
16	22	M	PSYC4802-20134	0.98	Block	exp	262	20131014.120724	same	20	same	1	1454
16	22	M	PSYC4802-20134	0.98	Block	exp	263	20131014.120728	same	20	same	1	751
16	22	M	PSYC4802-20134	0.98	Block	exp	264	20131014.120731	same	100	diff	0	822
16	22	M	PSYC4802-20134	0.98	Block	exp	265	20131014.120733	diff	60	diff	1	2169
16	22	M	PSYC4802-20134	0.98	Block	exp	266	20131014.120738	diff	20	diff	1	1238
16	22	M	PSYC4802-20134	0.98	Block	exp	267	20131014.120741	diff	100	diff	1	968
16	22	M	PSYC4802-20134	0.98	Block	exp	268	20131014.120744	diff	100	diff	1	1724
16	22	M	PSYC4802-20134	0.98	Block	exp	269	20131014.120747	diff	100	diff	1	1601
16	22	M	PSYC4802-20134	0.98	Block	exp	270	20131014.120751	same	60	same	1	1724
16	22	M	PSYC4802-20134	0.98	Block	exp	271	20131014.120755	diff	60	diff	1	1460
16	22	M	PSYC4802-20134	0.98	Block	exp	272	20131014.120758	same	20	same	1	787
16	22	M	PSYC4802-20134	0.98	Block	exp	273	20131014.120801	diff	60	diff	1	640
16	22	M	PSYC4802-20134	0.98	Block	exp	274	20131014.120804	same	100	same	1	968
16	22	M	PSYC4802-20134	0.98	Block	exp	275	20131014.120807	diff	60	diff	1	1571
16	22	M	PSYC4802-20134	0.98	Block	exp	276	20131014.120810	diff	20	diff	1	1044
16	22	M	PSYC4802-20134	0.98	Block	exp	277	20131014.120813	diff	20	diff	1	885
16	22	M	PSYC4802-20134	0.98	Block	exp	278	20131014.120816	same	20	same	1	1266
16	22	M	PSYC4802-20134	0.98	Block	exp	279	20131014.120820	diff	20	diff	1	945
16	22	M	PSYC4802-20134	0.98	Block	exp	280	20131014.120822	diff	100	diff	1	1501
16	22	M	PSYC4802-20134	0.98	Block	exp	281	20131014.120826	same	20	same	1	798
16	22	M	PSYC4802-20134	0.98	Block	exp	282	20131014.120829	same	60	same	1	686
16	22	M	PSYC4802-20134	0.98	Block	exp	283	20131014.120832	diff	60	diff	1	1302
16	22	M	PSYC4802-20134	0.98	Block	exp	284	20131014.120835	diff	100	diff	1	1577
16	22	M	PSYC4802-20134	0.98	Block	exp	285	20131014.120838	diff	20	same	0	605
16	22	M	PSYC4802-20134	0.98	Block	exp	286	20131014.120841	same	100	same	1	675
16	22	M	PSYC4802-20134	0.98	Block	exp	287	20131014.120844	same	100	diff	0	728
16	22	M	PSYC4802-20134	0.98	Block	exp	288	20131014.120847	diff	60	diff	1	1425
16	22	M	PSYC4802-20134	0.98	Block	exp	289	20131014.120850	same	100	same	1	692
16	22	M	PSYC4802-20134	0.98	Block	exp	290	20131014.120853	diff	60	diff	1	2058
16	22	M	PSYC4802-20134	0.98	Block	exp	291	20131014.120857	same	100	same	1	716
16	22	M	PSYC4802-20134	0.98	Block	exp	292	20131014.120859	same	60	same	1	1946
16	22	M	PSYC4802-20134	0.98	Block	exp	293	20131014.120903	diff	60	diff	1	863
16	22	M	PSYC4802-20134	0.98	Block	exp	294	20131014.120906	diff	100	diff	1	985
16	22	M	PSYC4802-20134	0.98	Block	exp	295	20131014.120909	diff	100	diff	1	1238
16	22	M	PSYC4802-20134	0.98	Block	exp	296	20131014.120912	diff	20	diff	1	1314
16	22	M	PSYC4802-20134	0.98	Block	exp	297	20131014.120916	diff	20	diff	1	950
