Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
104	18	F	PSYC4802-20134	0.98	Block	exp	45	20131028.105221	same	100	diff	0	745
104	18	F	PSYC4802-20134	0.98	Block	exp	46	20131028.105223	diff	60	same	0	458
104	18	F	PSYC4802-20134	0.98	Block	exp	47	20131028.105226	same	60	same	1	968
104	18	F	PSYC4802-20134	0.98	Block	exp	48	20131028.105229	diff	20	same	0	481
104	18	F	PSYC4802-20134	0.98	Block	exp	49	20131028.105232	diff	100	same	0	751
104	18	F	PSYC4802-20134	0.98	Block	exp	50	20131028.105234	diff	20	same	0	874
104	18	F	PSYC4802-20134	0.98	Block	exp	51	20131028.105241	diff	100	diff	1	1343
104	18	F	PSYC4802-20134	0.98	Block	exp	52	20131028.105244	diff	20	same	0	869
104	18	F	PSYC4802-20134	0.98	Block	exp	53	20131028.105247	diff	100	diff	1	604
104	18	F	PSYC4802-20134	0.98	Block	exp	54	20131028.105250	diff	60	same	0	927
104	18	F	PSYC4802-20134	0.98	Block	exp	55	20131028.105253	diff	20	diff	1	956
104	18	F	PSYC4802-20134	0.98	Block	exp	56	20131028.105256	diff	20	diff	1	1478
104	18	F	PSYC4802-20134	0.98	Block	exp	57	20131028.105259	same	100	diff	0	1794
104	18	F	PSYC4802-20134	0.98	Block	exp	58	20131028.105303	same	100	same	1	558
104	18	F	PSYC4802-20134	0.98	Block	exp	59	20131028.105306	diff	100	same	0	488
104	18	F	PSYC4802-20134	0.98	Block	exp	60	20131028.105308	diff	100	diff	1	1091
104	18	F	PSYC4802-20134	0.98	Block	exp	61	20131028.105311	same	100	same	1	915
104	18	F	PSYC4802-20134	0.98	Block	exp	62	20131028.105314	diff	20	same	0	787
104	18	F	PSYC4802-20134	0.98	Block	exp	63	20131028.105317	diff	100	same	0	1278
104	18	F	PSYC4802-20134	0.98	Block	exp	64	20131028.105320	same	60	diff	0	985
104	18	F	PSYC4802-20134	0.98	Block	exp	65	20131028.105323	same	20	same	1	985
104	18	F	PSYC4802-20134	0.98	Block	exp	66	20131028.105326	same	20	diff	0	1484
104	18	F	PSYC4802-20134	0.98	Block	exp	67	20131028.105330	same	60	same	1	1033
104	18	F	PSYC4802-20134	0.98	Block	exp	68	20131028.105333	diff	60	same	0	680
104	18	F	PSYC4802-20134	0.98	Block	exp	69	20131028.105336	same	20	same	1	2714
104	18	F	PSYC4802-20134	0.98	Block	exp	70	20131028.105340	diff	20	diff	1	1056
104	18	F	PSYC4802-20134	0.98	Block	exp	71	20131028.105343	diff	60	same	0	1173
104	18	F	PSYC4802-20134	0.98	Block	exp	72	20131028.105347	same	20	same	1	1976
104	18	F	PSYC4802-20134	0.98	Block	exp	73	20131028.105351	diff	60	same	0	1852
104	18	F	PSYC4802-20134	0.98	Block	exp	74	20131028.105355	diff	20	diff	1	1255
104	18	F	PSYC4802-20134	0.98	Block	exp	75	20131028.105358	same	100	same	1	827
104	18	F	PSYC4802-20134	0.98	Block	exp	76	20131028.105401	diff	60	diff	1	722
104	18	F	PSYC4802-20134	0.98	Block	exp	77	20131028.105404	diff	100	diff	1	2140
104	18	F	PSYC4802-20134	0.98	Block	exp	78	20131028.105408	same	20	same	1	991
104	18	F	PSYC4802-20134	0.98	Block	exp	79	20131028.105411	diff	20	diff	1	1378
104	18	F	PSYC4802-20134	0.98	Block	exp	80	20131028.105414	diff	100	diff	1	734
104	18	F	PSYC4802-20134	0.98	Block	exp	81	20131028.105417	same	60	same	1	698
104	18	F	PSYC4802-20134	0.98	Block	exp	82	20131028.105420	same	20	same	1	727
104	18	F	PSYC4802-20134	0.98	Block	exp	83	20131028.105422	same	100	diff	0	757
104	18	F	PSYC4802-20134	0.98	Block	exp	84	20131028.105425	diff	20	diff	1	774
104	18	F	PSYC4802-20134	0.98	Block	exp	85	20131028.105428	diff	60	diff	1	845
104	18	F	PSYC4802-20134	0.98	Block	exp	86	20131028.105431	diff	20	diff	1	1067
104	18	F	PSYC4802-20134	0.98	Block	exp	87	20131028.105434	diff	60	diff	1	1267
104	18	F	PSYC4802-20134	0.98	Block	exp	88	20131028.105437	diff	20	same	0	1478
104	18	F	PSYC4802-20134	0.98	Block	exp	89	20131028.105441	diff	60	diff	1	874
104	18	F	PSYC4802-20134	0.98	Block	exp	90	20131028.105444	diff	20	diff	1	986
104	18	F	PSYC4802-20134	0.98	Block	exp	91	20131028.105447	diff	60	diff	1	1015
104	18	F	PSYC4802-20134	0.98	Block	exp	92	20131028.105450	diff	60	diff	1	967
104	18	F	PSYC4802-20134	0.98	Block	exp	93	20131028.105453	same	100	diff	0	1525
104	18	F	PSYC4802-20134	0.98	Block	exp	94	20131028.105457	diff	60	diff	1	839
104	18	F	PSYC4802-20134	0.98	Block	exp	95	20131028.105459	same	100	same	1	1525
104	18	F	PSYC4802-20134	0.98	Block	exp	96	20131028.105503	same	60	same	1	634
104	18	F	PSYC4802-20134	0.98	Block	exp	97	20131028.105506	same	60	diff	0	1401
104	18	F	PSYC4802-20134	0.98	Block	exp	98	20131028.105509	same	20	same	1	851
104	18	F	PSYC4802-20134	0.98	Block	exp	99	20131028.105512	diff	60	diff	1	851
104	18	F	PSYC4802-20134	0.98	Block	exp	100	20131028.105515	diff	100	diff	1	997
104	18	F	PSYC4802-20134	0.98	Block	exp	101	20131028.105520	diff	100	same	0	1360
104	18	F	PSYC4802-20134	0.98	Block	exp	102	20131028.105523	diff	100	diff	1	1261
104	18	F	PSYC4802-20134	0.98	Block	exp	103	20131028.105526	same	60	diff	0	1490
104	18	F	PSYC4802-20134	0.98	Block	exp	104	20131028.105530	same	100	diff	0	1419
104	18	F	PSYC4802-20134	0.98	Block	exp	105	20131028.105533	same	20	same	1	1085
104	18	F	PSYC4802-20134	0.98	Block	exp	106	20131028.105536	diff	100	diff	1	1202
104	18	F	PSYC4802-20134	0.98	Block	exp	107	20131028.105540	diff	60	diff	1	1137
104	18	F	PSYC4802-20134	0.98	Block	exp	108	20131028.105543	same	60	same	1	1190
104	18	F	PSYC4802-20134	0.98	Block	exp	109	20131028.105546	diff	100	diff	1	798
104	18	F	PSYC4802-20134	0.98	Block	exp	110	20131028.105549	same	60	diff	0	1255
104	18	F	PSYC4802-20134	0.98	Block	exp	111	20131028.105552	same	20	same	1	1138
104	18	F	PSYC4802-20134	0.98	Block	exp	112	20131028.105555	same	60	diff	0	740
104	18	F	PSYC4802-20134	0.98	Block	exp	113	20131028.105558	diff	100	diff	1	757
104	18	F	PSYC4802-20134	0.98	Block	exp	114	20131028.105601	same	20	same	1	956
104	18	F	PSYC4802-20134	0.98	Block	exp	115	20131028.105604	same	20	diff	0	1038
104	18	F	PSYC4802-20134	0.98	Block	exp	116	20131028.105607	same	60	same	1	1613
104	18	F	PSYC4802-20134	0.98	Block	exp	117	20131028.105611	diff	20	diff	1	780
104	18	F	PSYC4802-20134	0.98	Block	exp	118	20131028.105613	diff	20	diff	1	1448
104	18	F	PSYC4802-20134	0.98	Block	exp	119	20131028.105617	same	20	same	1	1670
104	18	F	PSYC4802-20134	0.98	Block	exp	120	20131028.105621	same	20	same	1	710
104	18	F	PSYC4802-20134	0.98	Block	exp	121	20131028.105623	diff	60	diff	1	740
104	18	F	PSYC4802-20134	0.98	Block	exp	122	20131028.105626	same	60	same	1	2034
104	18	F	PSYC4802-20134	0.98	Block	exp	123	20131028.105630	diff	100	diff	1	1144
104	18	F	PSYC4802-20134	0.98	Block	exp	124	20131028.105633	same	100	same	1	1670
104	18	F	PSYC4802-20134	0.98	Block	exp	125	20131028.105637	same	20	diff	0	2521
104	18	F	PSYC4802-20134	0.98	Block	exp	126	20131028.105642	diff	100	diff	1	915
104	18	F	PSYC4802-20134	0.98	Block	exp	127	20131028.105645	diff	60	diff	1	1665
104	18	F	PSYC4802-20134	0.98	Block	exp	128	20131028.105648	same	100	diff	0	856
104	18	F	PSYC4802-20134	0.98	Block	exp	129	20131028.105651	diff	60	diff	1	1038
104	18	F	PSYC4802-20134	0.98	Block	exp	130	20131028.105654	same	60	same	1	868
104	18	F	PSYC4802-20134	0.98	Block	exp	131	20131028.105657	diff	100	diff	1	821
104	18	F	PSYC4802-20134	0.98	Block	exp	132	20131028.105700	diff	100	same	0	1806
104	18	F	PSYC4802-20134	0.98	Block	exp	133	20131028.105704	diff	20	diff	1	1331
104	18	F	PSYC4802-20134	0.98	Block	exp	134	20131028.105707	diff	60	same	0	1115
104	18	F	PSYC4802-20134	0.98	Block	exp	135	20131028.105710	diff	100	diff	1	892
104	18	F	PSYC4802-20134	0.98	Block	exp	136	20131028.105713	diff	100	diff	1	710
104	18	F	PSYC4802-20134	0.98	Block	exp	137	20131028.105716	same	100	diff	0	786
104	18	F	PSYC4802-20134	0.98	Block	exp	138	20131028.105719	same	100	diff	0	1805
104	18	F	PSYC4802-20134	0.98	Block	exp	139	20131028.105723	diff	60	diff	1	593
104	18	F	PSYC4802-20134	0.98	Block	exp	140	20131028.105725	same	60	same	1	927
104	18	F	PSYC4802-20134	0.98	Block	exp	141	20131028.105728	same	20	same	1	1799
104	18	F	PSYC4802-20134	0.98	Block	exp	142	20131028.105732	same	100	diff	0	628
104	18	F	PSYC4802-20134	0.98	Block	exp	143	20131028.105735	diff	60	same	0	816
104	18	F	PSYC4802-20134	0.98	Block	exp	144	20131028.105738	same	60	diff	0	616
104	18	F	PSYC4802-20134	0.98	Block	exp	145	20131028.105740	diff	20	diff	1	1378
104	18	F	PSYC4802-20134	0.98	Block	exp	146	20131028.105744	same	60	same	1	1249
104	18	F	PSYC4802-20134	0.98	Block	exp	147	20131028.105747	same	100	same	1	1448
104	18	F	PSYC4802-20134	0.98	Block	exp	148	20131028.105750	diff	60	diff	1	1061
104	18	F	PSYC4802-20134	0.98	Block	exp	149	20131028.105754	diff	20	same	0	1928
104	18	F	PSYC4802-20134	0.98	Block	exp	150	20131028.105757	diff	100	same	0	1343
104	18	F	PSYC4802-20134	0.98	Block	exp	151	20131028.105803	diff	60	diff	1	897
104	18	F	PSYC4802-20134	0.98	Block	exp	152	20131028.105806	same	60	same	1	1272
104	18	F	PSYC4802-20134	0.98	Block	exp	153	20131028.105809	same	60	same	1	3106
104	18	F	PSYC4802-20134	0.98	Block	exp	154	20131028.105814	same	100	diff	0	2661
104	18	F	PSYC4802-20134	0.98	Block	exp	155	20131028.105819	same	20	same	1	1419
104	18	F	PSYC4802-20134	0.98	Block	exp	156	20131028.105822	same	60	diff	0	863
104	18	F	PSYC4802-20134	0.98	Block	exp	157	20131028.105825	same	100	same	1	997
104	18	F	PSYC4802-20134	0.98	Block	exp	158	20131028.105828	diff	20	same	0	1156
104	18	F	PSYC4802-20134	0.98	Block	exp	159	20131028.105832	diff	60	diff	1	745
104	18	F	PSYC4802-20134	0.98	Block	exp	160	20131028.105834	diff	100	diff	1	2937
104	18	F	PSYC4802-20134	0.98	Block	exp	161	20131028.105839	same	20	same	1	1530
104	18	F	PSYC4802-20134	0.98	Block	exp	162	20131028.105843	diff	20	diff	1	2128
104	18	F	PSYC4802-20134	0.98	Block	exp	163	20131028.105847	diff	20	diff	1	1454
104	18	F	PSYC4802-20134	0.98	Block	exp	164	20131028.105851	diff	100	diff	1	3388
104	18	F	PSYC4802-20134	0.98	Block	exp	165	20131028.105856	diff	100	diff	1	1284
104	18	F	PSYC4802-20134	0.98	Block	exp	166	20131028.105859	same	60	same	1	1448
104	18	F	PSYC4802-20134	0.98	Block	exp	167	20131028.105903	diff	60	same	0	1876
104	18	F	PSYC4802-20134	0.98	Block	exp	168	20131028.105907	same	60	diff	0	1835
104	18	F	PSYC4802-20134	0.98	Block	exp	169	20131028.105911	diff	100	diff	1	3007
104	18	F	PSYC4802-20134	0.98	Block	exp	170	20131028.105916	diff	60	same	0	2837
104	18	F	PSYC4802-20134	0.98	Block	exp	171	20131028.105921	same	20	same	1	1138
104	18	F	PSYC4802-20134	0.98	Block	exp	172	20131028.105924	same	60	diff	0	1683
104	18	F	PSYC4802-20134	0.98	Block	exp	173	20131028.105927	same	60	same	1	915
104	18	F	PSYC4802-20134	0.98	Block	exp	174	20131028.105930	same	20	same	1	1647
104	18	F	PSYC4802-20134	0.98	Block	exp	175	20131028.105934	diff	20	diff	1	1648
104	18	F	PSYC4802-20134	0.98	Block	exp	176	20131028.105938	same	60	same	1	2051
104	18	F	PSYC4802-20134	0.98	Block	exp	177	20131028.105942	diff	60	diff	1	962
104	18	F	PSYC4802-20134	0.98	Block	exp	178	20131028.105945	same	60	same	1	2632
104	18	F	PSYC4802-20134	0.98	Block	exp	179	20131028.105950	same	60	same	1	1114
104	18	F	PSYC4802-20134	0.98	Block	exp	180	20131028.105953	same	100	diff	0	2022
104	18	F	PSYC4802-20134	0.98	Block	exp	181	20131028.105957	same	60	same	1	1102
104	18	F	PSYC4802-20134	0.98	Block	exp	182	20131028.110000	same	100	diff	0	985
104	18	F	PSYC4802-20134	0.98	Block	exp	183	20131028.110003	same	20	same	1	844
104	18	F	PSYC4802-20134	0.98	Block	exp	184	20131028.110006	diff	60	same	0	2122
104	18	F	PSYC4802-20134	0.98	Block	exp	185	20131028.110010	same	60	same	1	3066
104	18	F	PSYC4802-20134	0.98	Block	exp	186	20131028.110015	same	100	diff	0	2661
104	18	F	PSYC4802-20134	0.98	Block	exp	187	20131028.110020	same	100	same	1	1659
104	18	F	PSYC4802-20134	0.98	Block	exp	188	20131028.110024	same	20	same	1	962
104	18	F	PSYC4802-20134	0.98	Block	exp	189	20131028.110026	diff	100	diff	1	945
104	18	F	PSYC4802-20134	0.98	Block	exp	190	20131028.110030	same	100	same	1	3323
104	18	F	PSYC4802-20134	0.98	Block	exp	191	20131028.110035	diff	20	diff	1	1712
104	18	F	PSYC4802-20134	0.98	Block	exp	192	20131028.110039	diff	20	same	0	1665
104	18	F	PSYC4802-20134	0.98	Block	exp	193	20131028.110042	diff	20	diff	1	1712
104	18	F	PSYC4802-20134	0.98	Block	exp	194	20131028.110046	diff	60	same	0	1424
104	18	F	PSYC4802-20134	0.98	Block	exp	195	20131028.110049	diff	100	diff	1	2029
104	18	F	PSYC4802-20134	0.98	Block	exp	196	20131028.110054	same	100	same	1	3498
104	18	F	PSYC4802-20134	0.98	Block	exp	197	20131028.110059	same	20	same	1	1003
104	18	F	PSYC4802-20134	0.98	Block	exp	198	20131028.110102	diff	20	same	0	769
104	18	F	PSYC4802-20134	0.98	Block	exp	199	20131028.110105	same	20	same	1	1167
104	18	F	PSYC4802-20134	0.98	Block	exp	200	20131028.110108	diff	60	diff	1	1050
104	18	F	PSYC4802-20134	0.98	Block	exp	201	20131028.110113	diff	20	diff	1	1354
104	18	F	PSYC4802-20134	0.98	Block	exp	202	20131028.110116	same	20	same	1	1079
104	18	F	PSYC4802-20134	0.98	Block	exp	203	20131028.110120	same	100	diff	0	1800
104	18	F	PSYC4802-20134	0.98	Block	exp	204	20131028.110123	diff	60	diff	1	2567
104	18	F	PSYC4802-20134	0.98	Block	exp	205	20131028.110128	same	60	same	1	1852
104	18	F	PSYC4802-20134	0.98	Block	exp	206	20131028.110132	same	20	same	1	997
104	18	F	PSYC4802-20134	0.98	Block	exp	207	20131028.110135	diff	60	diff	1	1982
104	18	F	PSYC4802-20134	0.98	Block	exp	208	20131028.110139	diff	20	diff	1	3487
104	18	F	PSYC4802-20134	0.98	Block	exp	209	20131028.110144	diff	20	diff	1	1542
104	18	F	PSYC4802-20134	0.98	Block	exp	210	20131028.110148	same	20	same	1	1460
104	18	F	PSYC4802-20134	0.98	Block	exp	211	20131028.110152	diff	20	diff	1	1653
104	18	F	PSYC4802-20134	0.98	Block	exp	212	20131028.110155	same	60	same	1	1864
104	18	F	PSYC4802-20134	0.98	Block	exp	213	20131028.110159	diff	60	diff	1	1167
104	18	F	PSYC4802-20134	0.98	Block	exp	214	20131028.110202	diff	60	diff	1	1589
104	18	F	PSYC4802-20134	0.98	Block	exp	215	20131028.110206	same	60	diff	0	2438
104	18	F	PSYC4802-20134	0.98	Block	exp	216	20131028.110211	same	100	same	1	2426
104	18	F	PSYC4802-20134	0.98	Block	exp	217	20131028.110215	same	20	same	1	1103
104	18	F	PSYC4802-20134	0.98	Block	exp	218	20131028.110218	diff	100	diff	1	1448
104	18	F	PSYC4802-20134	0.98	Block	exp	219	20131028.110222	diff	20	diff	1	1009
104	18	F	PSYC4802-20134	0.98	Block	exp	220	20131028.110225	diff	60	diff	1	2509
104	18	F	PSYC4802-20134	0.98	Block	exp	221	20131028.110229	same	20	same	1	1085
104	18	F	PSYC4802-20134	0.98	Block	exp	222	20131028.110232	same	100	diff	0	1431
104	18	F	PSYC4802-20134	0.98	Block	exp	223	20131028.110236	diff	20	diff	1	1232
104	18	F	PSYC4802-20134	0.98	Block	exp	224	20131028.110239	same	60	same	1	921
104	18	F	PSYC4802-20134	0.98	Block	exp	225	20131028.110242	diff	20	diff	1	827
104	18	F	PSYC4802-20134	0.98	Block	exp	226	20131028.110245	same	60	same	1	1266
104	18	F	PSYC4802-20134	0.98	Block	exp	227	20131028.110248	same	100	diff	0	2110
104	18	F	PSYC4802-20134	0.98	Block	exp	228	20131028.110252	same	100	diff	0	1197
104	18	F	PSYC4802-20134	0.98	Block	exp	229	20131028.110256	same	20	same	1	974
104	18	F	PSYC4802-20134	0.98	Block	exp	230	20131028.110259	diff	100	same	0	2696
104	18	F	PSYC4802-20134	0.98	Block	exp	231	20131028.110303	same	20	same	1	1483
104	18	F	PSYC4802-20134	0.98	Block	exp	232	20131028.110307	same	60	diff	0	1723
104	18	F	PSYC4802-20134	0.98	Block	exp	233	20131028.110311	same	100	same	1	2168
104	18	F	PSYC4802-20134	0.98	Block	exp	234	20131028.110315	same	60	diff	0	1764
104	18	F	PSYC4802-20134	0.98	Block	exp	235	20131028.110319	diff	60	diff	1	968
104	18	F	PSYC4802-20134	0.98	Block	exp	236	20131028.110322	diff	20	same	0	1178
104	18	F	PSYC4802-20134	0.98	Block	exp	237	20131028.110325	same	20	same	1	921
104	18	F	PSYC4802-20134	0.98	Block	exp	238	20131028.110328	same	60	same	1	1179
104	18	F	PSYC4802-20134	0.98	Block	exp	239	20131028.110331	diff	100	same	0	3141
104	18	F	PSYC4802-20134	0.98	Block	exp	240	20131028.110336	same	100	same	1	1688
104	18	F	PSYC4802-20134	0.98	Block	exp	241	20131028.110340	same	100	diff	0	1554
104	18	F	PSYC4802-20134	0.98	Block	exp	242	20131028.110343	diff	100	diff	1	3822
104	18	F	PSYC4802-20134	0.98	Block	exp	243	20131028.110349	diff	100	same	0	4454
104	18	F	PSYC4802-20134	0.98	Block	exp	244	20131028.110356	same	60	same	1	1126
104	18	F	PSYC4802-20134	0.98	Block	exp	245	20131028.110359	diff	100	diff	1	3586
104	18	F	PSYC4802-20134	0.98	Block	exp	246	20131028.110404	same	100	diff	0	1495
104	18	F	PSYC4802-20134	0.98	Block	exp	247	20131028.110408	diff	20	same	0	739
104	18	F	PSYC4802-20134	0.98	Block	exp	248	20131028.110411	diff	100	same	0	1261
104	18	F	PSYC4802-20134	0.98	Block	exp	249	20131028.110414	same	60	same	1	739
104	18	F	PSYC4802-20134	0.98	Block	exp	250	20131028.110417	diff	20	diff	1	6294
104	18	F	PSYC4802-20134	0.98	Block	exp	251	20131028.110427	same	20	same	1	1132
104	18	F	PSYC4802-20134	0.98	Block	exp	252	20131028.110430	diff	60	diff	1	1167
104	18	F	PSYC4802-20134	0.98	Block	exp	253	20131028.110434	same	100	diff	0	1161
104	18	F	PSYC4802-20134	0.98	Block	exp	254	20131028.110437	diff	100	diff	1	1302
104	18	F	PSYC4802-20134	0.98	Block	exp	255	20131028.110440	same	60	same	1	945
104	18	F	PSYC4802-20134	0.98	Block	exp	256	20131028.110443	diff	20	diff	1	1601
104	18	F	PSYC4802-20134	0.98	Block	exp	257	20131028.110447	diff	100	diff	1	4307
104	18	F	PSYC4802-20134	0.98	Block	exp	258	20131028.110453	same	20	same	1	997
104	18	F	PSYC4802-20134	0.98	Block	exp	259	20131028.110456	same	100	same	1	1594
104	18	F	PSYC4802-20134	0.98	Block	exp	260	20131028.110500	same	100	same	1	1266
104	18	F	PSYC4802-20134	0.98	Block	exp	261	20131028.110503	same	100	same	1	956
104	18	F	PSYC4802-20134	0.98	Block	exp	262	20131028.110506	same	20	same	1	962
104	18	F	PSYC4802-20134	0.98	Block	exp	263	20131028.110509	diff	100	same	0	710
104	18	F	PSYC4802-20134	0.98	Block	exp	264	20131028.110512	same	20	same	1	833
104	18	F	PSYC4802-20134	0.98	Block	exp	265	20131028.110515	same	60	same	1	1343
104	18	F	PSYC4802-20134	0.98	Block	exp	266	20131028.110518	diff	60	diff	1	1085
104	18	F	PSYC4802-20134	0.98	Block	exp	267	20131028.110521	diff	100	same	0	933
104	18	F	PSYC4802-20134	0.98	Block	exp	268	20131028.110524	same	100	same	1	1507
104	18	F	PSYC4802-20134	0.98	Block	exp	269	20131028.110527	same	60	same	1	1208
104	18	F	PSYC4802-20134	0.98	Block	exp	270	20131028.110531	diff	20	same	0	1150
104	18	F	PSYC4802-20134	0.98	Block	exp	271	20131028.110534	same	20	same	1	1079
104	18	F	PSYC4802-20134	0.98	Block	exp	272	20131028.110537	same	100	diff	0	1249
104	18	F	PSYC4802-20134	0.98	Block	exp	273	20131028.110540	diff	60	diff	1	2204
104	18	F	PSYC4802-20134	0.98	Block	exp	274	20131028.110544	diff	60	diff	1	1137
104	18	F	PSYC4802-20134	0.98	Block	exp	275	20131028.110548	diff	20	diff	1	1091
104	18	F	PSYC4802-20134	0.98	Block	exp	276	20131028.110551	diff	100	diff	1	1571
104	18	F	PSYC4802-20134	0.98	Block	exp	277	20131028.110554	same	100	same	1	1361
104	18	F	PSYC4802-20134	0.98	Block	exp	278	20131028.110558	diff	20	diff	1	975
104	18	F	PSYC4802-20134	0.98	Block	exp	279	20131028.110601	diff	60	diff	1	2233
104	18	F	PSYC4802-20134	0.98	Block	exp	280	20131028.110605	same	100	same	1	775
104	18	F	PSYC4802-20134	0.98	Block	exp	281	20131028.110608	diff	20	diff	1	1009
104	18	F	PSYC4802-20134	0.98	Block	exp	282	20131028.110611	diff	20	diff	1	1132
104	18	F	PSYC4802-20134	0.98	Block	exp	283	20131028.110614	same	100	diff	0	1513
104	18	F	PSYC4802-20134	0.98	Block	exp	284	20131028.110618	diff	20	same	0	821
104	18	F	PSYC4802-20134	0.98	Block	exp	285	20131028.110620	same	60	same	1	2409
104	18	F	PSYC4802-20134	0.98	Block	exp	286	20131028.110625	same	20	same	1	1278
104	18	F	PSYC4802-20134	0.98	Block	exp	287	20131028.110628	diff	20	diff	1	1149
104	18	F	PSYC4802-20134	0.98	Block	exp	288	20131028.110631	diff	60	diff	1	1372
104	18	F	PSYC4802-20134	0.98	Block	exp	289	20131028.110635	diff	100	same	0	1753
104	18	F	PSYC4802-20134	0.98	Block	exp	290	20131028.110639	same	100	diff	0	1220
104	18	F	PSYC4802-20134	0.98	Block	exp	291	20131028.110642	diff	100	same	0	2087
104	18	F	PSYC4802-20134	0.98	Block	exp	292	20131028.110646	same	20	same	1	751
104	18	F	PSYC4802-20134	0.98	Block	exp	293	20131028.110649	same	20	same	1	1402
104	18	F	PSYC4802-20134	0.98	Block	exp	294	20131028.110652	same	100	same	1	1589
104	18	F	PSYC4802-20134	0.98	Block	exp	295	20131028.110656	same	20	same	1	821
104	18	F	PSYC4802-20134	0.98	Block	exp	296	20131028.110659	same	20	same	1	839
104	18	F	PSYC4802-20134	0.98	Block	exp	297	20131028.110701	same	20	same	1	1466
104	18	F	PSYC4802-20134	0.98	Block	exp	298	20131028.110705	same	20	same	1	1020
