Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
91	30	M	PSYC4802-20134	0.98	Block	exp	71	20131023.115720	same	60	same	1	1249
91	30	M	PSYC4802-20134	0.98	Block	exp	72	20131023.115723	diff	100	diff	1	1266
91	30	M	PSYC4802-20134	0.98	Block	exp	73	20131023.115726	diff	60	diff	1	909
91	30	M	PSYC4802-20134	0.98	Block	exp	74	20131023.115729	same	100	diff	0	1290
91	30	M	PSYC4802-20134	0.98	Block	exp	75	20131023.115732	same	20	same	1	974
91	30	M	PSYC4802-20134	0.98	Block	exp	76	20131023.115735	same	60	diff	0	2262
91	30	M	PSYC4802-20134	0.98	Block	exp	77	20131023.115739	same	100	same	1	2104
91	30	M	PSYC4802-20134	0.98	Block	exp	78	20131023.115744	same	100	diff	0	1038
91	30	M	PSYC4802-20134	0.98	Block	exp	79	20131023.115747	diff	60	diff	1	3529
91	30	M	PSYC4802-20134	0.98	Block	exp	80	20131023.115752	diff	100	diff	1	2228
91	30	M	PSYC4802-20134	0.98	Block	exp	81	20131023.115756	same	100	diff	0	1724
91	30	M	PSYC4802-20134	0.98	Block	exp	82	20131023.115800	diff	60	diff	1	1560
91	30	M	PSYC4802-20134	0.98	Block	exp	83	20131023.115803	diff	20	diff	1	1156
91	30	M	PSYC4802-20134	0.98	Block	exp	84	20131023.115807	same	20	same	1	1413
91	30	M	PSYC4802-20134	0.98	Block	exp	85	20131023.115810	same	20	same	1	1050
91	30	M	PSYC4802-20134	0.98	Block	exp	86	20131023.115813	same	60	diff	0	1841
91	30	M	PSYC4802-20134	0.98	Block	exp	87	20131023.115817	diff	100	diff	1	1437
91	30	M	PSYC4802-20134	0.98	Block	exp	88	20131023.115820	diff	60	diff	1	921
91	30	M	PSYC4802-20134	0.98	Block	exp	89	20131023.115823	same	100	diff	0	1876
91	30	M	PSYC4802-20134	0.98	Block	exp	90	20131023.115827	same	100	diff	0	1894
91	30	M	PSYC4802-20134	0.98	Block	exp	91	20131023.115831	diff	100	diff	1	3276
91	30	M	PSYC4802-20134	0.98	Block	exp	92	20131023.115836	same	60	same	1	1378
91	30	M	PSYC4802-20134	0.98	Block	exp	93	20131023.115840	diff	20	diff	1	1923
91	30	M	PSYC4802-20134	0.98	Block	exp	94	20131023.115843	same	100	diff	0	1466
91	30	M	PSYC4802-20134	0.98	Block	exp	95	20131023.115847	same	60	same	1	3089
91	30	M	PSYC4802-20134	0.98	Block	exp	96	20131023.115852	diff	20	diff	1	1044
91	30	M	PSYC4802-20134	0.98	Block	exp	97	20131023.115855	diff	100	diff	1	1577
91	30	M	PSYC4802-20134	0.98	Block	exp	98	20131023.115859	same	60	same	1	1981
91	30	M	PSYC4802-20134	0.98	Block	exp	99	20131023.115903	diff	100	same	0	2556
91	30	M	PSYC4802-20134	0.98	Block	exp	100	20131023.115907	diff	100	diff	1	1149
91	30	M	PSYC4802-20134	0.98	Block	exp	101	20131023.115919	diff	20	diff	1	1156
91	30	M	PSYC4802-20134	0.98	Block	exp	102	20131023.115922	same	20	same	1	821
91	30	M	PSYC4802-20134	0.98	Block	exp	103	20131023.115925	same	100	same	1	2591
91	30	M	PSYC4802-20134	0.98	Block	exp	104	20131023.115930	same	100	diff	0	1876
91	30	M	PSYC4802-20134	0.98	Block	exp	105	20131023.115934	same	60	same	1	2022
91	30	M	PSYC4802-20134	0.98	Block	exp	106	20131023.115938	same	20	same	1	1219
91	30	M	PSYC4802-20134	0.98	Block	exp	107	20131023.115941	same	100	diff	0	956
91	30	M	PSYC4802-20134	0.98	Block	exp	108	20131023.115944	diff	100	same	0	1443
91	30	M	PSYC4802-20134	0.98	Block	exp	109	20131023.115947	diff	20	diff	1	1507
91	30	M	PSYC4802-20134	0.98	Block	exp	110	20131023.115951	same	100	same	1	2732
91	30	M	PSYC4802-20134	0.98	Block	exp	111	20131023.115956	diff	100	diff	1	1547
91	30	M	PSYC4802-20134	0.98	Block	exp	112	20131023.115959	same	60	same	1	1155
91	30	M	PSYC4802-20134	0.98	Block	exp	113	20131023.120002	diff	20	diff	1	1150
91	30	M	PSYC4802-20134	0.98	Block	exp	114	20131023.120005	same	60	same	1	892
91	30	M	PSYC4802-20134	0.98	Block	exp	115	20131023.120008	same	60	diff	0	2432
91	30	M	PSYC4802-20134	0.98	Block	exp	116	20131023.120013	diff	20	diff	1	1700
91	30	M	PSYC4802-20134	0.98	Block	exp	117	20131023.120016	diff	100	diff	1	1108
91	30	M	PSYC4802-20134	0.98	Block	exp	118	20131023.120019	same	20	same	1	869
91	30	M	PSYC4802-20134	0.98	Block	exp	119	20131023.120022	same	100	diff	0	1694
91	30	M	PSYC4802-20134	0.98	Block	exp	120	20131023.120026	diff	60	diff	1	2315
91	30	M	PSYC4802-20134	0.98	Block	exp	121	20131023.120030	diff	100	same	0	2146
91	30	M	PSYC4802-20134	0.98	Block	exp	122	20131023.120034	same	60	same	1	2345
91	30	M	PSYC4802-20134	0.98	Block	exp	123	20131023.120039	same	60	same	1	1296
91	30	M	PSYC4802-20134	0.98	Block	exp	124	20131023.120042	diff	20	diff	1	1021
91	30	M	PSYC4802-20134	0.98	Block	exp	125	20131023.120045	diff	60	diff	1	1296
91	30	M	PSYC4802-20134	0.98	Block	exp	126	20131023.120048	diff	20	diff	1	1765
91	30	M	PSYC4802-20134	0.98	Block	exp	127	20131023.120052	diff	100	diff	1	3171
91	30	M	PSYC4802-20134	0.98	Block	exp	128	20131023.120057	diff	20	diff	1	1442
91	30	M	PSYC4802-20134	0.98	Block	exp	129	20131023.120101	diff	20	diff	1	962
91	30	M	PSYC4802-20134	0.98	Block	exp	130	20131023.120104	diff	100	same	0	1466
91	30	M	PSYC4802-20134	0.98	Block	exp	131	20131023.120107	same	100	diff	0	2684
91	30	M	PSYC4802-20134	0.98	Block	exp	132	20131023.120112	same	60	same	1	1062
91	30	M	PSYC4802-20134	0.98	Block	exp	133	20131023.120115	same	100	same	1	1337
91	30	M	PSYC4802-20134	0.98	Block	exp	134	20131023.120118	same	60	same	1	1326
91	30	M	PSYC4802-20134	0.98	Block	exp	135	20131023.120121	same	100	diff	0	2433
91	30	M	PSYC4802-20134	0.98	Block	exp	136	20131023.120126	same	20	same	1	980
91	30	M	PSYC4802-20134	0.98	Block	exp	137	20131023.120129	diff	60	diff	1	1390
91	30	M	PSYC4802-20134	0.98	Block	exp	138	20131023.120132	same	60	same	1	1742
91	30	M	PSYC4802-20134	0.98	Block	exp	139	20131023.120136	same	60	same	1	1970
91	30	M	PSYC4802-20134	0.98	Block	exp	140	20131023.120140	same	100	same	1	1267
91	30	M	PSYC4802-20134	0.98	Block	exp	141	20131023.120143	diff	100	diff	1	2169
91	30	M	PSYC4802-20134	0.98	Block	exp	142	20131023.120147	diff	60	same	0	3148
91	30	M	PSYC4802-20134	0.98	Block	exp	143	20131023.120152	diff	20	diff	1	1589
91	30	M	PSYC4802-20134	0.98	Block	exp	144	20131023.120156	diff	20	diff	1	1156
91	30	M	PSYC4802-20134	0.98	Block	exp	145	20131023.120159	diff	20	diff	1	786
91	30	M	PSYC4802-20134	0.98	Block	exp	146	20131023.120202	same	20	same	1	1014
91	30	M	PSYC4802-20134	0.98	Block	exp	147	20131023.120205	same	100	diff	0	1079
91	30	M	PSYC4802-20134	0.98	Block	exp	148	20131023.120208	same	20	same	1	898
91	30	M	PSYC4802-20134	0.98	Block	exp	149	20131023.120211	same	20	same	1	956
91	30	M	PSYC4802-20134	0.98	Block	exp	150	20131023.120214	same	20	same	1	997
91	30	M	PSYC4802-20134	0.98	Block	exp	151	20131023.120227	diff	20	diff	1	956
91	30	M	PSYC4802-20134	0.98	Block	exp	152	20131023.120230	diff	20	diff	1	1033
91	30	M	PSYC4802-20134	0.98	Block	exp	153	20131023.120233	same	20	same	1	786
91	30	M	PSYC4802-20134	0.98	Block	exp	154	20131023.120236	diff	60	diff	1	780
91	30	M	PSYC4802-20134	0.98	Block	exp	155	20131023.120239	diff	60	diff	1	833
91	30	M	PSYC4802-20134	0.98	Block	exp	156	20131023.120242	same	60	same	1	1530
91	30	M	PSYC4802-20134	0.98	Block	exp	157	20131023.120245	same	20	same	1	962
91	30	M	PSYC4802-20134	0.98	Block	exp	158	20131023.120248	same	100	diff	0	1055
91	30	M	PSYC4802-20134	0.98	Block	exp	159	20131023.120251	same	60	same	1	1015
91	30	M	PSYC4802-20134	0.98	Block	exp	160	20131023.120254	same	20	same	1	768
91	30	M	PSYC4802-20134	0.98	Block	exp	161	20131023.120257	diff	60	diff	1	1431
91	30	M	PSYC4802-20134	0.98	Block	exp	162	20131023.120300	same	60	same	1	892
91	30	M	PSYC4802-20134	0.98	Block	exp	163	20131023.120303	same	100	same	1	1506
91	30	M	PSYC4802-20134	0.98	Block	exp	164	20131023.120307	same	100	diff	0	1126
91	30	M	PSYC4802-20134	0.98	Block	exp	165	20131023.120310	same	20	same	1	821
91	30	M	PSYC4802-20134	0.98	Block	exp	166	20131023.120313	diff	100	same	0	1162
91	30	M	PSYC4802-20134	0.98	Block	exp	167	20131023.120316	diff	20	diff	1	938
91	30	M	PSYC4802-20134	0.98	Block	exp	168	20131023.120319	same	100	diff	0	1126
91	30	M	PSYC4802-20134	0.98	Block	exp	169	20131023.120322	same	20	same	1	1179
91	30	M	PSYC4802-20134	0.98	Block	exp	170	20131023.120325	diff	20	diff	1	1676
91	30	M	PSYC4802-20134	0.98	Block	exp	171	20131023.120329	same	100	diff	0	2644
91	30	M	PSYC4802-20134	0.98	Block	exp	172	20131023.120333	same	60	same	1	985
91	30	M	PSYC4802-20134	0.98	Block	exp	173	20131023.120336	diff	20	diff	1	1050
91	30	M	PSYC4802-20134	0.98	Block	exp	174	20131023.120339	diff	100	same	0	3037
91	30	M	PSYC4802-20134	0.98	Block	exp	175	20131023.120344	diff	100	diff	1	1225
91	30	M	PSYC4802-20134	0.98	Block	exp	176	20131023.120348	same	20	same	1	915
91	30	M	PSYC4802-20134	0.98	Block	exp	177	20131023.120350	diff	100	diff	1	2263
91	30	M	PSYC4802-20134	0.98	Block	exp	178	20131023.120355	diff	60	diff	1	2743
91	30	M	PSYC4802-20134	0.98	Block	exp	179	20131023.120359	same	60	same	1	1419
91	30	M	PSYC4802-20134	0.98	Block	exp	180	20131023.120403	diff	100	diff	1	1712
91	30	M	PSYC4802-20134	0.98	Block	exp	181	20131023.120407	diff	60	diff	1	2145
91	30	M	PSYC4802-20134	0.98	Block	exp	182	20131023.120411	same	60	same	1	3060
91	30	M	PSYC4802-20134	0.98	Block	exp	183	20131023.120416	diff	60	diff	1	2826
91	30	M	PSYC4802-20134	0.98	Block	exp	184	20131023.120421	diff	20	diff	1	1712
91	30	M	PSYC4802-20134	0.98	Block	exp	185	20131023.120424	same	60	same	1	1080
91	30	M	PSYC4802-20134	0.98	Block	exp	186	20131023.120427	same	60	same	1	927
91	30	M	PSYC4802-20134	0.98	Block	exp	187	20131023.120430	diff	20	diff	1	1143
91	30	M	PSYC4802-20134	0.98	Block	exp	188	20131023.120433	same	20	same	1	1044
91	30	M	PSYC4802-20134	0.98	Block	exp	189	20131023.120436	same	20	same	1	1050
91	30	M	PSYC4802-20134	0.98	Block	exp	190	20131023.120439	diff	100	diff	1	1425
91	30	M	PSYC4802-20134	0.98	Block	exp	191	20131023.120443	same	60	same	1	751
91	30	M	PSYC4802-20134	0.98	Block	exp	192	20131023.120446	diff	20	diff	1	1255
91	30	M	PSYC4802-20134	0.98	Block	exp	193	20131023.120449	same	60	same	1	756
91	30	M	PSYC4802-20134	0.98	Block	exp	194	20131023.120452	same	60	diff	0	3874
91	30	M	PSYC4802-20134	0.98	Block	exp	195	20131023.120458	same	60	diff	0	3481
91	30	M	PSYC4802-20134	0.98	Block	exp	196	20131023.120503	diff	100	diff	1	927
91	30	M	PSYC4802-20134	0.98	Block	exp	197	20131023.120506	same	60	diff	0	1191
91	30	M	PSYC4802-20134	0.98	Block	exp	198	20131023.120509	diff	100	diff	1	1372
91	30	M	PSYC4802-20134	0.98	Block	exp	199	20131023.120512	diff	20	diff	1	2298
91	30	M	PSYC4802-20134	0.98	Block	exp	200	20131023.120517	diff	60	diff	1	1190
91	30	M	PSYC4802-20134	0.98	Block	exp	201	20131023.120532	same	100	diff	0	1911
91	30	M	PSYC4802-20134	0.98	Block	exp	202	20131023.120535	diff	100	diff	1	2521
91	30	M	PSYC4802-20134	0.98	Block	exp	203	20131023.120540	diff	60	diff	1	1506
91	30	M	PSYC4802-20134	0.98	Block	exp	204	20131023.120543	diff	20	same	0	1390
91	30	M	PSYC4802-20134	0.98	Block	exp	205	20131023.120547	same	60	same	1	1022
91	30	M	PSYC4802-20134	0.98	Block	exp	206	20131023.120550	diff	60	diff	1	950
91	30	M	PSYC4802-20134	0.98	Block	exp	207	20131023.120553	diff	60	diff	1	2404
91	30	M	PSYC4802-20134	0.98	Block	exp	208	20131023.120557	same	60	same	1	903
91	30	M	PSYC4802-20134	0.98	Block	exp	209	20131023.120600	diff	20	diff	1	1501
91	30	M	PSYC4802-20134	0.98	Block	exp	210	20131023.120604	same	20	same	1	921
91	30	M	PSYC4802-20134	0.98	Block	exp	211	20131023.120607	diff	60	diff	1	3370
91	30	M	PSYC4802-20134	0.98	Block	exp	212	20131023.120612	diff	60	diff	1	1079
91	30	M	PSYC4802-20134	0.98	Block	exp	213	20131023.120615	same	20	same	1	827
91	30	M	PSYC4802-20134	0.98	Block	exp	214	20131023.120618	same	20	same	1	746
91	30	M	PSYC4802-20134	0.98	Block	exp	215	20131023.120621	diff	20	diff	1	862
91	30	M	PSYC4802-20134	0.98	Block	exp	216	20131023.120623	same	20	same	1	792
91	30	M	PSYC4802-20134	0.98	Block	exp	217	20131023.120626	same	20	same	1	739
91	30	M	PSYC4802-20134	0.98	Block	exp	218	20131023.120629	same	60	same	1	4061
91	30	M	PSYC4802-20134	0.98	Block	exp	219	20131023.120635	diff	100	diff	1	1196
91	30	M	PSYC4802-20134	0.98	Block	exp	220	20131023.120638	diff	60	diff	1	1443
91	30	M	PSYC4802-20134	0.98	Block	exp	221	20131023.120642	diff	60	diff	1	3575
91	30	M	PSYC4802-20134	0.98	Block	exp	222	20131023.120647	diff	20	diff	1	1308
91	30	M	PSYC4802-20134	0.98	Block	exp	223	20131023.120650	same	100	diff	0	2462
91	30	M	PSYC4802-20134	0.98	Block	exp	224	20131023.120655	same	100	diff	0	2380
91	30	M	PSYC4802-20134	0.98	Block	exp	225	20131023.120659	diff	100	same	0	2157
91	30	M	PSYC4802-20134	0.98	Block	exp	226	20131023.120703	same	20	same	1	997
91	30	M	PSYC4802-20134	0.98	Block	exp	227	20131023.120706	same	100	diff	0	1243
91	30	M	PSYC4802-20134	0.98	Block	exp	228	20131023.120710	same	20	same	1	997
91	30	M	PSYC4802-20134	0.98	Block	exp	229	20131023.120713	same	60	diff	0	2344
91	30	M	PSYC4802-20134	0.98	Block	exp	230	20131023.120717	same	100	diff	0	1261
91	30	M	PSYC4802-20134	0.98	Block	exp	231	20131023.120720	diff	100	diff	1	4208
91	30	M	PSYC4802-20134	0.98	Block	exp	232	20131023.120726	same	100	same	1	1460
91	30	M	PSYC4802-20134	0.98	Block	exp	233	20131023.120730	diff	60	diff	1	1665
91	30	M	PSYC4802-20134	0.98	Block	exp	234	20131023.120733	same	100	diff	0	1419
91	30	M	PSYC4802-20134	0.98	Block	exp	235	20131023.120737	diff	20	diff	1	1748
91	30	M	PSYC4802-20134	0.98	Block	exp	236	20131023.120740	same	20	same	1	727
91	30	M	PSYC4802-20134	0.98	Block	exp	237	20131023.120743	same	20	same	1	845
91	30	M	PSYC4802-20134	0.98	Block	exp	238	20131023.120746	diff	20	diff	1	1478
91	30	M	PSYC4802-20134	0.98	Block	exp	239	20131023.120750	same	60	same	1	1326
91	30	M	PSYC4802-20134	0.98	Block	exp	240	20131023.120753	diff	20	same	0	1407
91	30	M	PSYC4802-20134	0.98	Block	exp	241	20131023.120756	diff	20	diff	1	5954
91	30	M	PSYC4802-20134	0.98	Block	exp	242	20131023.120804	diff	60	diff	1	1636
91	30	M	PSYC4802-20134	0.98	Block	exp	243	20131023.120808	diff	100	diff	1	2978
91	30	M	PSYC4802-20134	0.98	Block	exp	244	20131023.120813	diff	100	diff	1	2515
91	30	M	PSYC4802-20134	0.98	Block	exp	245	20131023.120817	diff	20	diff	1	1167
91	30	M	PSYC4802-20134	0.98	Block	exp	246	20131023.120820	same	60	same	1	910
91	30	M	PSYC4802-20134	0.98	Block	exp	247	20131023.120823	diff	100	same	0	2778
91	30	M	PSYC4802-20134	0.98	Block	exp	248	20131023.120828	diff	60	diff	1	1033
91	30	M	PSYC4802-20134	0.98	Block	exp	249	20131023.120831	diff	100	diff	1	1572
91	30	M	PSYC4802-20134	0.98	Block	exp	250	20131023.120835	same	20	same	1	869
91	30	M	PSYC4802-20134	0.98	Block	exp	251	20131023.120844	same	20	same	1	751
91	30	M	PSYC4802-20134	0.98	Block	exp	252	20131023.120847	diff	20	diff	1	827
91	30	M	PSYC4802-20134	0.98	Block	exp	253	20131023.120850	diff	60	diff	1	863
91	30	M	PSYC4802-20134	0.98	Block	exp	254	20131023.120853	same	100	diff	0	1243
91	30	M	PSYC4802-20134	0.98	Block	exp	255	20131023.120856	same	20	same	1	716
91	30	M	PSYC4802-20134	0.98	Block	exp	256	20131023.120859	diff	100	diff	1	786
91	30	M	PSYC4802-20134	0.98	Block	exp	257	20131023.120902	same	100	same	1	810
91	30	M	PSYC4802-20134	0.98	Block	exp	258	20131023.120904	diff	100	diff	1	1044
91	30	M	PSYC4802-20134	0.98	Block	exp	259	20131023.120907	diff	20	diff	1	2450
91	30	M	PSYC4802-20134	0.98	Block	exp	260	20131023.120912	diff	60	diff	1	1079
91	30	M	PSYC4802-20134	0.98	Block	exp	261	20131023.120915	same	100	same	1	1729
91	30	M	PSYC4802-20134	0.98	Block	exp	262	20131023.120919	same	100	same	1	1033
91	30	M	PSYC4802-20134	0.98	Block	exp	263	20131023.120922	diff	100	diff	1	2579
91	30	M	PSYC4802-20134	0.98	Block	exp	264	20131023.120926	diff	100	diff	1	1443
91	30	M	PSYC4802-20134	0.98	Block	exp	265	20131023.120929	diff	100	diff	1	1513
91	30	M	PSYC4802-20134	0.98	Block	exp	266	20131023.120933	diff	60	diff	1	1666
91	30	M	PSYC4802-20134	0.98	Block	exp	267	20131023.120937	diff	100	diff	1	1161
91	30	M	PSYC4802-20134	0.98	Block	exp	268	20131023.120940	diff	60	same	0	1319
91	30	M	PSYC4802-20134	0.98	Block	exp	269	20131023.120943	diff	60	diff	1	1431
91	30	M	PSYC4802-20134	0.98	Block	exp	270	20131023.120946	same	20	same	1	810
91	30	M	PSYC4802-20134	0.98	Block	exp	271	20131023.120949	diff	60	diff	1	1296
91	30	M	PSYC4802-20134	0.98	Block	exp	272	20131023.120953	same	100	same	1	1255
91	30	M	PSYC4802-20134	0.98	Block	exp	273	20131023.120956	same	100	same	1	1554
91	30	M	PSYC4802-20134	0.98	Block	exp	274	20131023.120959	diff	100	diff	1	986
91	30	M	PSYC4802-20134	0.98	Block	exp	275	20131023.121002	same	100	same	1	1302
91	30	M	PSYC4802-20134	0.98	Block	exp	276	20131023.121006	same	60	diff	0	3388
91	30	M	PSYC4802-20134	0.98	Block	exp	277	20131023.121011	diff	60	diff	1	1419
91	30	M	PSYC4802-20134	0.98	Block	exp	278	20131023.121015	same	20	same	1	862
91	30	M	PSYC4802-20134	0.98	Block	exp	279	20131023.121017	same	20	same	1	1150
91	30	M	PSYC4802-20134	0.98	Block	exp	280	20131023.121021	same	20	same	1	774
91	30	M	PSYC4802-20134	0.98	Block	exp	281	20131023.121023	diff	20	diff	1	904
91	30	M	PSYC4802-20134	0.98	Block	exp	282	20131023.121026	same	20	same	1	798
91	30	M	PSYC4802-20134	0.98	Block	exp	283	20131023.121029	same	20	same	1	1038
91	30	M	PSYC4802-20134	0.98	Block	exp	284	20131023.121032	same	20	same	1	1026
91	30	M	PSYC4802-20134	0.98	Block	exp	285	20131023.121035	diff	60	diff	1	850
91	30	M	PSYC4802-20134	0.98	Block	exp	286	20131023.121038	same	60	diff	0	3282
91	30	M	PSYC4802-20134	0.98	Block	exp	287	20131023.121043	diff	100	diff	1	1038
91	30	M	PSYC4802-20134	0.98	Block	exp	288	20131023.121046	same	20	same	1	856
91	30	M	PSYC4802-20134	0.98	Block	exp	289	20131023.121049	same	100	same	1	1184
91	30	M	PSYC4802-20134	0.98	Block	exp	290	20131023.121052	diff	60	diff	1	1583
91	30	M	PSYC4802-20134	0.98	Block	exp	291	20131023.121056	same	20	same	1	781
91	30	M	PSYC4802-20134	0.98	Block	exp	292	20131023.121059	diff	20	diff	1	839
91	30	M	PSYC4802-20134	0.98	Block	exp	293	20131023.121101	diff	20	diff	1	1108
91	30	M	PSYC4802-20134	0.98	Block	exp	294	20131023.121104	diff	60	diff	1	4682
91	30	M	PSYC4802-20134	0.98	Block	exp	295	20131023.121111	diff	60	diff	1	2714
91	30	M	PSYC4802-20134	0.98	Block	exp	296	20131023.121116	same	20	same	1	798
91	30	M	PSYC4802-20134	0.98	Block	exp	297	20131023.121118	diff	20	diff	1	1149
