Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
66	18	M	PSYC4802-20134	0.98	Block	exp	80	20131021.115533	same	100	same	1	2269
66	18	M	PSYC4802-20134	0.98	Block	exp	81	20131021.115537	same	100	same	1	1753
66	18	M	PSYC4802-20134	0.98	Block	exp	82	20131021.115540	diff	100	diff	1	985
66	18	M	PSYC4802-20134	0.98	Block	exp	83	20131021.115543	diff	100	same	0	1484
66	18	M	PSYC4802-20134	0.98	Block	exp	84	20131021.115547	same	20	same	1	792
66	18	M	PSYC4802-20134	0.98	Block	exp	85	20131021.115550	diff	100	diff	1	1325
66	18	M	PSYC4802-20134	0.98	Block	exp	86	20131021.115553	diff	20	same	0	611
66	18	M	PSYC4802-20134	0.98	Block	exp	87	20131021.115556	same	20	same	1	563
66	18	M	PSYC4802-20134	0.98	Block	exp	88	20131021.115558	same	100	same	1	1741
66	18	M	PSYC4802-20134	0.98	Block	exp	89	20131021.115602	same	60	same	1	1559
66	18	M	PSYC4802-20134	0.98	Block	exp	90	20131021.115605	same	20	same	1	868
66	18	M	PSYC4802-20134	0.98	Block	exp	91	20131021.115608	same	60	same	1	2286
66	18	M	PSYC4802-20134	0.98	Block	exp	92	20131021.115613	diff	100	same	0	1366
66	18	M	PSYC4802-20134	0.98	Block	exp	93	20131021.115616	same	60	same	1	1243
66	18	M	PSYC4802-20134	0.98	Block	exp	94	20131021.115619	diff	20	diff	1	1636
66	18	M	PSYC4802-20134	0.98	Block	exp	95	20131021.115623	diff	100	diff	1	1624
66	18	M	PSYC4802-20134	0.98	Block	exp	96	20131021.115627	diff	100	same	0	5040
66	18	M	PSYC4802-20134	0.98	Block	exp	97	20131021.115634	diff	20	diff	1	1196
66	18	M	PSYC4802-20134	0.98	Block	exp	98	20131021.115637	same	100	same	1	956
66	18	M	PSYC4802-20134	0.98	Block	exp	99	20131021.115640	same	20	same	1	757
66	18	M	PSYC4802-20134	0.98	Block	exp	100	20131021.115643	same	20	same	1	605
66	18	M	PSYC4802-20134	0.98	Block	exp	101	20131021.115653	diff	20	diff	1	1143
66	18	M	PSYC4802-20134	0.98	Block	exp	102	20131021.115656	diff	20	diff	1	1296
66	18	M	PSYC4802-20134	0.98	Block	exp	103	20131021.115659	same	60	same	1	1137
66	18	M	PSYC4802-20134	0.98	Block	exp	104	20131021.115702	same	60	same	1	815
66	18	M	PSYC4802-20134	0.98	Block	exp	105	20131021.115705	same	100	diff	0	845
66	18	M	PSYC4802-20134	0.98	Block	exp	106	20131021.115708	diff	100	diff	1	1284
66	18	M	PSYC4802-20134	0.98	Block	exp	107	20131021.115711	same	100	same	1	775
66	18	M	PSYC4802-20134	0.98	Block	exp	108	20131021.115714	same	100	diff	0	1636
66	18	M	PSYC4802-20134	0.98	Block	exp	109	20131021.115718	diff	100	diff	1	4185
66	18	M	PSYC4802-20134	0.98	Block	exp	110	20131021.115724	diff	60	same	0	2140
66	18	M	PSYC4802-20134	0.98	Block	exp	111	20131021.115728	diff	100	diff	1	3224
66	18	M	PSYC4802-20134	0.98	Block	exp	112	20131021.115734	diff	20	diff	1	1073
66	18	M	PSYC4802-20134	0.98	Block	exp	113	20131021.115737	same	100	same	1	751
66	18	M	PSYC4802-20134	0.98	Block	exp	114	20131021.115739	diff	20	same	0	757
66	18	M	PSYC4802-20134	0.98	Block	exp	115	20131021.115742	same	60	same	1	1507
66	18	M	PSYC4802-20134	0.98	Block	exp	116	20131021.115746	diff	20	diff	1	1501
66	18	M	PSYC4802-20134	0.98	Block	exp	117	20131021.115749	same	100	diff	0	2703
66	18	M	PSYC4802-20134	0.98	Block	exp	118	20131021.115754	diff	20	diff	1	2240
66	18	M	PSYC4802-20134	0.98	Block	exp	119	20131021.115758	same	100	diff	0	1565
66	18	M	PSYC4802-20134	0.98	Block	exp	120	20131021.115802	diff	100	same	0	868
66	18	M	PSYC4802-20134	0.98	Block	exp	121	20131021.115805	diff	60	same	0	1829
66	18	M	PSYC4802-20134	0.98	Block	exp	122	20131021.115809	diff	60	diff	1	1682
66	18	M	PSYC4802-20134	0.98	Block	exp	123	20131021.115812	same	100	same	1	2767
66	18	M	PSYC4802-20134	0.98	Block	exp	124	20131021.115817	same	60	same	1	1091
66	18	M	PSYC4802-20134	0.98	Block	exp	125	20131021.115820	diff	20	diff	1	2169
66	18	M	PSYC4802-20134	0.98	Block	exp	126	20131021.115824	same	20	same	1	581
66	18	M	PSYC4802-20134	0.98	Block	exp	127	20131021.115827	diff	100	diff	1	1636
66	18	M	PSYC4802-20134	0.98	Block	exp	128	20131021.115831	same	20	same	1	699
66	18	M	PSYC4802-20134	0.98	Block	exp	129	20131021.115833	diff	20	same	0	1120
66	18	M	PSYC4802-20134	0.98	Block	exp	130	20131021.115836	diff	60	diff	1	1226
66	18	M	PSYC4802-20134	0.98	Block	exp	131	20131021.115840	same	100	same	1	692
66	18	M	PSYC4802-20134	0.98	Block	exp	132	20131021.115842	same	100	diff	0	945
66	18	M	PSYC4802-20134	0.98	Block	exp	133	20131021.115845	same	100	diff	0	2468
66	18	M	PSYC4802-20134	0.98	Block	exp	134	20131021.115850	same	100	diff	0	5157
66	18	M	PSYC4802-20134	0.98	Block	exp	135	20131021.115857	same	60	same	1	980
66	18	M	PSYC4802-20134	0.98	Block	exp	136	20131021.115900	diff	60	diff	1	2023
66	18	M	PSYC4802-20134	0.98	Block	exp	137	20131021.115904	diff	100	same	0	3997
66	18	M	PSYC4802-20134	0.98	Block	exp	138	20131021.115910	diff	100	diff	1	1261
66	18	M	PSYC4802-20134	0.98	Block	exp	139	20131021.115914	diff	100	diff	1	1220
66	18	M	PSYC4802-20134	0.98	Block	exp	140	20131021.115917	same	100	same	1	1905
66	18	M	PSYC4802-20134	0.98	Block	exp	141	20131021.115921	same	60	same	1	1079
66	18	M	PSYC4802-20134	0.98	Block	exp	142	20131021.115924	diff	100	same	0	3130
66	18	M	PSYC4802-20134	0.98	Block	exp	143	20131021.115929	same	60	same	1	1506
66	18	M	PSYC4802-20134	0.98	Block	exp	144	20131021.115932	same	100	same	1	722
66	18	M	PSYC4802-20134	0.98	Block	exp	145	20131021.115935	diff	60	diff	1	1694
66	18	M	PSYC4802-20134	0.98	Block	exp	146	20131021.115939	same	60	same	1	710
66	18	M	PSYC4802-20134	0.98	Block	exp	147	20131021.115942	diff	100	same	0	1941
66	18	M	PSYC4802-20134	0.98	Block	exp	148	20131021.115946	diff	60	diff	1	2462
66	18	M	PSYC4802-20134	0.98	Block	exp	149	20131021.115950	same	20	same	1	599
66	18	M	PSYC4802-20134	0.98	Block	exp	150	20131021.115953	diff	100	diff	1	1671
66	18	M	PSYC4802-20134	0.98	Block	exp	151	20131021.120001	diff	60	same	0	739
66	18	M	PSYC4802-20134	0.98	Block	exp	152	20131021.120004	same	60	same	1	1061
66	18	M	PSYC4802-20134	0.98	Block	exp	153	20131021.120007	diff	20	diff	1	856
66	18	M	PSYC4802-20134	0.98	Block	exp	154	20131021.120010	same	100	same	1	1296
66	18	M	PSYC4802-20134	0.98	Block	exp	155	20131021.120013	diff	20	same	0	1396
66	18	M	PSYC4802-20134	0.98	Block	exp	156	20131021.120016	same	60	same	1	1167
66	18	M	PSYC4802-20134	0.98	Block	exp	157	20131021.120020	diff	60	diff	1	2667
66	18	M	PSYC4802-20134	0.98	Block	exp	158	20131021.120024	diff	20	diff	1	1278
66	18	M	PSYC4802-20134	0.98	Block	exp	159	20131021.120028	same	20	same	1	652
66	18	M	PSYC4802-20134	0.98	Block	exp	160	20131021.120030	diff	60	diff	1	1665
66	18	M	PSYC4802-20134	0.98	Block	exp	161	20131021.120034	diff	60	diff	1	1179
66	18	M	PSYC4802-20134	0.98	Block	exp	162	20131021.120037	diff	100	diff	1	1442
66	18	M	PSYC4802-20134	0.98	Block	exp	163	20131021.120041	same	20	same	1	710
66	18	M	PSYC4802-20134	0.98	Block	exp	164	20131021.120043	diff	20	diff	1	1197
66	18	M	PSYC4802-20134	0.98	Block	exp	165	20131021.120046	diff	60	diff	1	1337
66	18	M	PSYC4802-20134	0.98	Block	exp	166	20131021.120050	same	60	same	1	598
66	18	M	PSYC4802-20134	0.98	Block	exp	167	20131021.120052	diff	100	same	0	2532
66	18	M	PSYC4802-20134	0.98	Block	exp	168	20131021.120057	diff	100	diff	1	4823
66	18	M	PSYC4802-20134	0.98	Block	exp	169	20131021.120104	same	20	same	1	528
66	18	M	PSYC4802-20134	0.98	Block	exp	170	20131021.120106	same	100	diff	0	1354
66	18	M	PSYC4802-20134	0.98	Block	exp	171	20131021.120110	same	60	same	1	1466
66	18	M	PSYC4802-20134	0.98	Block	exp	172	20131021.120113	diff	20	diff	1	938
66	18	M	PSYC4802-20134	0.98	Block	exp	173	20131021.120116	diff	100	diff	1	2486
66	18	M	PSYC4802-20134	0.98	Block	exp	174	20131021.120121	same	20	same	1	517
66	18	M	PSYC4802-20134	0.98	Block	exp	175	20131021.120123	diff	20	diff	1	822
66	18	M	PSYC4802-20134	0.98	Block	exp	176	20131021.120126	diff	60	diff	1	1607
66	18	M	PSYC4802-20134	0.98	Block	exp	177	20131021.120130	diff	60	diff	1	1976
66	18	M	PSYC4802-20134	0.98	Block	exp	178	20131021.120134	diff	20	diff	1	927
66	18	M	PSYC4802-20134	0.98	Block	exp	179	20131021.120137	diff	100	same	0	1138
66	18	M	PSYC4802-20134	0.98	Block	exp	180	20131021.120140	same	100	same	1	903
66	18	M	PSYC4802-20134	0.98	Block	exp	181	20131021.120143	diff	60	diff	1	874
66	18	M	PSYC4802-20134	0.98	Block	exp	182	20131021.120146	same	20	same	1	645
66	18	M	PSYC4802-20134	0.98	Block	exp	183	20131021.120148	same	60	same	1	1079
66	18	M	PSYC4802-20134	0.98	Block	exp	184	20131021.120151	diff	20	diff	1	1044
66	18	M	PSYC4802-20134	0.98	Block	exp	185	20131021.120154	diff	100	same	0	1091
66	18	M	PSYC4802-20134	0.98	Block	exp	186	20131021.120157	same	60	same	1	669
66	18	M	PSYC4802-20134	0.98	Block	exp	187	20131021.120200	diff	20	diff	1	856
66	18	M	PSYC4802-20134	0.98	Block	exp	188	20131021.120203	diff	100	diff	1	2169
66	18	M	PSYC4802-20134	0.98	Block	exp	189	20131021.120207	same	100	same	1	851
66	18	M	PSYC4802-20134	0.98	Block	exp	190	20131021.120210	diff	100	diff	1	728
66	18	M	PSYC4802-20134	0.98	Block	exp	191	20131021.120213	same	60	same	1	780
66	18	M	PSYC4802-20134	0.98	Block	exp	192	20131021.120216	diff	60	diff	1	1419
66	18	M	PSYC4802-20134	0.98	Block	exp	193	20131021.120219	diff	60	diff	1	1126
66	18	M	PSYC4802-20134	0.98	Block	exp	194	20131021.120222	diff	60	same	0	1232
66	18	M	PSYC4802-20134	0.98	Block	exp	195	20131021.120225	same	20	same	1	821
66	18	M	PSYC4802-20134	0.98	Block	exp	196	20131021.120228	same	60	same	1	1161
66	18	M	PSYC4802-20134	0.98	Block	exp	197	20131021.120231	diff	20	diff	1	945
66	18	M	PSYC4802-20134	0.98	Block	exp	198	20131021.120234	diff	100	diff	1	1354
66	18	M	PSYC4802-20134	0.98	Block	exp	199	20131021.120238	same	60	same	1	1226
66	18	M	PSYC4802-20134	0.98	Block	exp	200	20131021.120241	diff	100	diff	1	1196
66	18	M	PSYC4802-20134	0.98	Block	exp	201	20131021.120252	diff	100	same	0	687
66	18	M	PSYC4802-20134	0.98	Block	exp	202	20131021.120255	diff	60	diff	1	1050
66	18	M	PSYC4802-20134	0.98	Block	exp	203	20131021.120258	diff	100	diff	1	1260
66	18	M	PSYC4802-20134	0.98	Block	exp	204	20131021.120301	diff	60	diff	1	1530
66	18	M	PSYC4802-20134	0.98	Block	exp	205	20131021.120304	same	100	same	1	563
66	18	M	PSYC4802-20134	0.98	Block	exp	206	20131021.120307	same	20	same	1	581
66	18	M	PSYC4802-20134	0.98	Block	exp	207	20131021.120310	same	20	same	1	598
66	18	M	PSYC4802-20134	0.98	Block	exp	208	20131021.120312	same	20	same	1	605
66	18	M	PSYC4802-20134	0.98	Block	exp	209	20131021.120315	same	20	same	1	540
66	18	M	PSYC4802-20134	0.98	Block	exp	210	20131021.120317	same	100	diff	0	692
66	18	M	PSYC4802-20134	0.98	Block	exp	211	20131021.120320	same	100	diff	0	2246
66	18	M	PSYC4802-20134	0.98	Block	exp	212	20131021.120324	diff	20	same	0	751
66	18	M	PSYC4802-20134	0.98	Block	exp	213	20131021.120327	same	20	same	1	1301
66	18	M	PSYC4802-20134	0.98	Block	exp	214	20131021.120330	diff	60	diff	1	1824
66	18	M	PSYC4802-20134	0.98	Block	exp	215	20131021.120334	diff	20	diff	1	939
66	18	M	PSYC4802-20134	0.98	Block	exp	216	20131021.120337	diff	100	diff	1	2972
66	18	M	PSYC4802-20134	0.98	Block	exp	217	20131021.120342	same	100	same	1	1249
66	18	M	PSYC4802-20134	0.98	Block	exp	218	20131021.120345	same	60	same	1	1882
66	18	M	PSYC4802-20134	0.98	Block	exp	219	20131021.120349	diff	20	diff	1	1050
66	18	M	PSYC4802-20134	0.98	Block	exp	220	20131021.120352	same	20	same	1	699
66	18	M	PSYC4802-20134	0.98	Block	exp	221	20131021.120355	diff	20	diff	1	903
66	18	M	PSYC4802-20134	0.98	Block	exp	222	20131021.120358	same	20	same	1	598
66	18	M	PSYC4802-20134	0.98	Block	exp	223	20131021.120401	same	100	same	1	1044
66	18	M	PSYC4802-20134	0.98	Block	exp	224	20131021.120404	same	60	same	1	856
66	18	M	PSYC4802-20134	0.98	Block	exp	225	20131021.120406	same	100	same	1	1841
66	18	M	PSYC4802-20134	0.98	Block	exp	226	20131021.120410	diff	60	diff	1	663
66	18	M	PSYC4802-20134	0.98	Block	exp	227	20131021.120413	diff	20	diff	1	1249
66	18	M	PSYC4802-20134	0.98	Block	exp	228	20131021.120416	same	100	same	1	1038
66	18	M	PSYC4802-20134	0.98	Block	exp	229	20131021.120419	diff	100	diff	1	1554
66	18	M	PSYC4802-20134	0.98	Block	exp	230	20131021.120423	same	60	same	1	1196
66	18	M	PSYC4802-20134	0.98	Block	exp	231	20131021.120426	same	60	same	1	704
66	18	M	PSYC4802-20134	0.98	Block	exp	232	20131021.120429	diff	100	diff	1	617
66	18	M	PSYC4802-20134	0.98	Block	exp	233	20131021.120431	same	60	same	1	663
66	18	M	PSYC4802-20134	0.98	Block	exp	234	20131021.120434	diff	100	diff	1	569
66	18	M	PSYC4802-20134	0.98	Block	exp	235	20131021.120437	diff	60	diff	1	681
66	18	M	PSYC4802-20134	0.98	Block	exp	236	20131021.120439	same	60	same	1	734
66	18	M	PSYC4802-20134	0.98	Block	exp	237	20131021.120442	same	20	same	1	786
66	18	M	PSYC4802-20134	0.98	Block	exp	238	20131021.120445	diff	60	diff	1	669
66	18	M	PSYC4802-20134	0.98	Block	exp	239	20131021.120448	same	60	same	1	587
66	18	M	PSYC4802-20134	0.98	Block	exp	240	20131021.120450	same	20	same	1	528
66	18	M	PSYC4802-20134	0.98	Block	exp	241	20131021.120453	diff	20	diff	1	886
66	18	M	PSYC4802-20134	0.98	Block	exp	242	20131021.120455	same	20	same	1	493
66	18	M	PSYC4802-20134	0.98	Block	exp	243	20131021.120458	same	60	same	1	634
66	18	M	PSYC4802-20134	0.98	Block	exp	244	20131021.120501	same	20	same	1	528
66	18	M	PSYC4802-20134	0.98	Block	exp	245	20131021.120503	diff	20	diff	1	857
66	18	M	PSYC4802-20134	0.98	Block	exp	246	20131021.120506	diff	60	diff	1	763
66	18	M	PSYC4802-20134	0.98	Block	exp	247	20131021.120509	diff	20	diff	1	833
66	18	M	PSYC4802-20134	0.98	Block	exp	248	20131021.120511	same	60	same	1	540
66	18	M	PSYC4802-20134	0.98	Block	exp	249	20131021.120514	diff	20	diff	1	605
66	18	M	PSYC4802-20134	0.98	Block	exp	250	20131021.120517	same	60	same	1	534
66	18	M	PSYC4802-20134	0.98	Block	exp	251	20131021.120526	diff	60	diff	1	915
66	18	M	PSYC4802-20134	0.98	Block	exp	252	20131021.120529	diff	100	diff	1	687
66	18	M	PSYC4802-20134	0.98	Block	exp	253	20131021.120531	diff	20	same	0	593
66	18	M	PSYC4802-20134	0.98	Block	exp	254	20131021.120534	diff	100	diff	1	1436
66	18	M	PSYC4802-20134	0.98	Block	exp	255	20131021.120537	same	20	same	1	1085
66	18	M	PSYC4802-20134	0.98	Block	exp	256	20131021.120541	same	20	same	1	534
66	18	M	PSYC4802-20134	0.98	Block	exp	257	20131021.120543	same	100	diff	0	663
66	18	M	PSYC4802-20134	0.98	Block	exp	258	20131021.120546	same	20	same	1	575
66	18	M	PSYC4802-20134	0.98	Block	exp	259	20131021.120548	diff	20	diff	1	1296
66	18	M	PSYC4802-20134	0.98	Block	exp	260	20131021.120552	diff	20	diff	1	1079
66	18	M	PSYC4802-20134	0.98	Block	exp	261	20131021.120555	same	100	same	1	1302
66	18	M	PSYC4802-20134	0.98	Block	exp	262	20131021.120558	same	60	same	1	786
66	18	M	PSYC4802-20134	0.98	Block	exp	263	20131021.120601	diff	60	diff	1	980
66	18	M	PSYC4802-20134	0.98	Block	exp	264	20131021.120604	diff	60	diff	1	1003
66	18	M	PSYC4802-20134	0.98	Block	exp	265	20131021.120607	same	20	same	1	581
66	18	M	PSYC4802-20134	0.98	Block	exp	266	20131021.120609	same	60	same	1	546
66	18	M	PSYC4802-20134	0.98	Block	exp	267	20131021.120612	same	20	same	1	470
66	18	M	PSYC4802-20134	0.98	Block	exp	268	20131021.120614	diff	20	diff	1	1231
66	18	M	PSYC4802-20134	0.98	Block	exp	269	20131021.120618	diff	100	diff	1	757
66	18	M	PSYC4802-20134	0.98	Block	exp	270	20131021.120620	diff	100	diff	1	1062
66	18	M	PSYC4802-20134	0.98	Block	exp	271	20131021.120624	diff	20	diff	1	856
66	18	M	PSYC4802-20134	0.98	Block	exp	272	20131021.120626	same	100	same	1	1068
66	18	M	PSYC4802-20134	0.98	Block	exp	273	20131021.120629	same	100	same	1	2099
66	18	M	PSYC4802-20134	0.98	Block	exp	274	20131021.120634	same	100	diff	0	1911
66	18	M	PSYC4802-20134	0.98	Block	exp	275	20131021.120638	diff	60	diff	1	985
66	18	M	PSYC4802-20134	0.98	Block	exp	276	20131021.120641	same	100	same	1	2374
66	18	M	PSYC4802-20134	0.98	Block	exp	277	20131021.120645	diff	60	diff	1	751
66	18	M	PSYC4802-20134	0.98	Block	exp	278	20131021.120648	same	100	same	1	1818
66	18	M	PSYC4802-20134	0.98	Block	exp	279	20131021.120651	diff	20	diff	1	1917
66	18	M	PSYC4802-20134	0.98	Block	exp	280	20131021.120655	same	20	same	1	622
66	18	M	PSYC4802-20134	0.98	Block	exp	281	20131021.120658	diff	20	diff	1	1267
66	18	M	PSYC4802-20134	0.98	Block	exp	282	20131021.120701	same	100	same	1	3400
66	18	M	PSYC4802-20134	0.98	Block	exp	283	20131021.120707	same	20	same	1	587
66	18	M	PSYC4802-20134	0.98	Block	exp	284	20131021.120709	diff	60	diff	1	651
66	18	M	PSYC4802-20134	0.98	Block	exp	285	20131021.120712	diff	20	diff	1	951
66	18	M	PSYC4802-20134	0.98	Block	exp	286	20131021.120715	diff	60	diff	1	657
66	18	M	PSYC4802-20134	0.98	Block	exp	287	20131021.120717	diff	20	diff	1	839
66	18	M	PSYC4802-20134	0.98	Block	exp	288	20131021.120720	diff	20	diff	1	1003
66	18	M	PSYC4802-20134	0.98	Block	exp	289	20131021.120723	diff	100	diff	1	2017
66	18	M	PSYC4802-20134	0.98	Block	exp	290	20131021.120727	same	100	same	1	1963
66	18	M	PSYC4802-20134	0.98	Block	exp	291	20131021.120731	diff	20	diff	1	716
66	18	M	PSYC4802-20134	0.98	Block	exp	292	20131021.120734	diff	60	diff	1	1758
66	18	M	PSYC4802-20134	0.98	Block	exp	293	20131021.120738	same	60	same	1	1103
66	18	M	PSYC4802-20134	0.98	Block	exp	294	20131021.120741	diff	60	diff	1	1372
66	18	M	PSYC4802-20134	0.98	Block	exp	295	20131021.120744	diff	20	diff	1	1296
66	18	M	PSYC4802-20134	0.98	Block	exp	296	20131021.120747	diff	60	diff	1	1384
66	18	M	PSYC4802-20134	0.98	Block	exp	297	20131021.120751	diff	20	diff	1	821
66	18	M	PSYC4802-20134	0.98	Block	exp	298	20131021.120753	same	100	same	1	1050
