Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
4	18	F	PSYC4802-20134	0.98	Block	exp	35	20131014.105639	same	100	same	1	1917
4	18	F	PSYC4802-20134	0.98	Block	exp	36	20131014.105643	diff	60	diff	1	991
4	18	F	PSYC4802-20134	0.98	Block	exp	37	20131014.105646	diff	20	diff	1	1343
4	18	F	PSYC4802-20134	0.98	Block	exp	38	20131014.105650	diff	20	diff	1	1044
4	18	F	PSYC4802-20134	0.98	Block	exp	39	20131014.105653	diff	20	diff	1	2773
4	18	F	PSYC4802-20134	0.98	Block	exp	40	20131014.105658	same	100	same	1	1308
4	18	F	PSYC4802-20134	0.98	Block	exp	41	20131014.105701	diff	100	diff	1	1899
4	18	F	PSYC4802-20134	0.98	Block	exp	42	20131014.105705	diff	100	diff	1	3956
4	18	F	PSYC4802-20134	0.98	Block	exp	43	20131014.105711	same	60	same	1	956
4	18	F	PSYC4802-20134	0.98	Block	exp	44	20131014.105714	same	60	same	1	1384
4	18	F	PSYC4802-20134	0.98	Block	exp	45	20131014.105717	same	100	diff	0	1864
4	18	F	PSYC4802-20134	0.98	Block	exp	46	20131014.105721	same	100	same	1	1155
4	18	F	PSYC4802-20134	0.98	Block	exp	47	20131014.105724	same	60	diff	0	1436
4	18	F	PSYC4802-20134	0.98	Block	exp	48	20131014.105728	diff	100	diff	1	1349
4	18	F	PSYC4802-20134	0.98	Block	exp	49	20131014.105731	diff	100	diff	1	862
4	18	F	PSYC4802-20134	0.98	Block	exp	50	20131014.105734	same	20	same	1	646
4	18	F	PSYC4802-20134	0.98	Block	exp	51	20131014.105741	diff	100	diff	1	1296
4	18	F	PSYC4802-20134	0.98	Block	exp	52	20131014.105744	diff	100	diff	1	1536
4	18	F	PSYC4802-20134	0.98	Block	exp	53	20131014.105748	diff	100	diff	1	1232
4	18	F	PSYC4802-20134	0.98	Block	exp	54	20131014.105751	same	20	same	1	669
4	18	F	PSYC4802-20134	0.98	Block	exp	55	20131014.105753	diff	100	diff	1	1717
4	18	F	PSYC4802-20134	0.98	Block	exp	56	20131014.105757	diff	60	diff	1	1577
4	18	F	PSYC4802-20134	0.98	Block	exp	57	20131014.105801	same	20	same	1	827
4	18	F	PSYC4802-20134	0.98	Block	exp	58	20131014.105804	diff	20	diff	1	1015
4	18	F	PSYC4802-20134	0.98	Block	exp	59	20131014.105807	same	60	same	1	1173
4	18	F	PSYC4802-20134	0.98	Block	exp	60	20131014.105810	same	60	same	1	1003
4	18	F	PSYC4802-20134	0.98	Block	exp	61	20131014.105813	diff	20	diff	1	1688
4	18	F	PSYC4802-20134	0.98	Block	exp	62	20131014.105817	same	100	same	1	1249
4	18	F	PSYC4802-20134	0.98	Block	exp	63	20131014.105820	same	60	same	1	1460
4	18	F	PSYC4802-20134	0.98	Block	exp	64	20131014.105824	same	60	same	1	1612
4	18	F	PSYC4802-20134	0.98	Block	exp	65	20131014.105827	diff	20	diff	1	821
4	18	F	PSYC4802-20134	0.98	Block	exp	66	20131014.105830	same	60	same	1	1114
4	18	F	PSYC4802-20134	0.98	Block	exp	67	20131014.105834	same	100	same	1	1343
4	18	F	PSYC4802-20134	0.98	Block	exp	68	20131014.105837	same	20	same	1	833
4	18	F	PSYC4802-20134	0.98	Block	exp	69	20131014.105840	diff	20	diff	1	704
4	18	F	PSYC4802-20134	0.98	Block	exp	70	20131014.105843	same	60	same	1	962
4	18	F	PSYC4802-20134	0.98	Block	exp	71	20131014.105846	same	100	same	1	786
4	18	F	PSYC4802-20134	0.98	Block	exp	72	20131014.105848	same	60	same	1	1536
4	18	F	PSYC4802-20134	0.98	Block	exp	73	20131014.105852	diff	20	diff	1	775
4	18	F	PSYC4802-20134	0.98	Block	exp	74	20131014.105855	diff	20	diff	1	1032
4	18	F	PSYC4802-20134	0.98	Block	exp	75	20131014.105858	diff	60	diff	1	1027
4	18	F	PSYC4802-20134	0.98	Block	exp	76	20131014.105901	diff	60	diff	1	1402
4	18	F	PSYC4802-20134	0.98	Block	exp	77	20131014.105904	same	100	same	1	1191
4	18	F	PSYC4802-20134	0.98	Block	exp	78	20131014.105907	same	100	same	1	2351
4	18	F	PSYC4802-20134	0.98	Block	exp	79	20131014.105912	diff	100	diff	1	2913
4	18	F	PSYC4802-20134	0.98	Block	exp	80	20131014.105917	same	100	same	1	933
4	18	F	PSYC4802-20134	0.98	Block	exp	81	20131014.105920	same	20	same	1	751
4	18	F	PSYC4802-20134	0.98	Block	exp	82	20131014.105923	same	100	same	1	1349
4	18	F	PSYC4802-20134	0.98	Block	exp	83	20131014.105926	same	20	same	1	762
4	18	F	PSYC4802-20134	0.98	Block	exp	84	20131014.105929	diff	100	diff	1	1765
4	18	F	PSYC4802-20134	0.98	Block	exp	85	20131014.105933	diff	60	diff	1	933
4	18	F	PSYC4802-20134	0.98	Block	exp	86	20131014.105936	diff	20	same	0	757
4	18	F	PSYC4802-20134	0.98	Block	exp	87	20131014.105938	diff	100	diff	1	775
4	18	F	PSYC4802-20134	0.98	Block	exp	88	20131014.105941	diff	60	diff	1	1096
4	18	F	PSYC4802-20134	0.98	Block	exp	89	20131014.105944	same	100	same	1	856
4	18	F	PSYC4802-20134	0.98	Block	exp	90	20131014.105947	same	60	same	1	1056
4	18	F	PSYC4802-20134	0.98	Block	exp	91	20131014.105950	same	20	same	1	698
4	18	F	PSYC4802-20134	0.98	Block	exp	92	20131014.105953	same	20	same	1	751
4	18	F	PSYC4802-20134	0.98	Block	exp	93	20131014.105956	same	100	same	1	1601
4	18	F	PSYC4802-20134	0.98	Block	exp	94	20131014.110000	diff	20	diff	1	2995
4	18	F	PSYC4802-20134	0.98	Block	exp	95	20131014.110005	diff	60	diff	1	2819
4	18	F	PSYC4802-20134	0.98	Block	exp	96	20131014.110010	diff	60	diff	1	1788
4	18	F	PSYC4802-20134	0.98	Block	exp	97	20131014.110013	diff	20	diff	1	1553
4	18	F	PSYC4802-20134	0.98	Block	exp	98	20131014.110017	diff	20	diff	1	2679
4	18	F	PSYC4802-20134	0.98	Block	exp	99	20131014.110022	diff	100	diff	1	2626
4	18	F	PSYC4802-20134	0.98	Block	exp	100	20131014.110026	diff	60	diff	1	2040
4	18	F	PSYC4802-20134	0.98	Block	exp	101	20131014.110042	diff	100	diff	1	4764
4	18	F	PSYC4802-20134	0.98	Block	exp	102	20131014.110048	same	60	same	1	2029
4	18	F	PSYC4802-20134	0.98	Block	exp	103	20131014.110053	same	100	same	1	868
4	18	F	PSYC4802-20134	0.98	Block	exp	104	20131014.110056	same	60	same	1	1027
4	18	F	PSYC4802-20134	0.98	Block	exp	105	20131014.110059	same	20	same	1	675
4	18	F	PSYC4802-20134	0.98	Block	exp	106	20131014.110101	same	100	same	1	3147
4	18	F	PSYC4802-20134	0.98	Block	exp	107	20131014.110107	same	20	same	1	634
4	18	F	PSYC4802-20134	0.98	Block	exp	108	20131014.110109	diff	60	diff	1	839
4	18	F	PSYC4802-20134	0.98	Block	exp	109	20131014.110112	same	100	diff	0	1829
4	18	F	PSYC4802-20134	0.98	Block	exp	110	20131014.110116	diff	60	diff	1	1367
4	18	F	PSYC4802-20134	0.98	Block	exp	111	20131014.110120	diff	20	diff	1	745
4	18	F	PSYC4802-20134	0.98	Block	exp	112	20131014.110122	same	60	same	1	898
4	18	F	PSYC4802-20134	0.98	Block	exp	113	20131014.110125	diff	60	diff	1	2562
4	18	F	PSYC4802-20134	0.98	Block	exp	114	20131014.110130	same	100	same	1	1266
4	18	F	PSYC4802-20134	0.98	Block	exp	115	20131014.110133	same	60	same	1	1108
4	18	F	PSYC4802-20134	0.98	Block	exp	116	20131014.110137	diff	20	diff	1	745
4	18	F	PSYC4802-20134	0.98	Block	exp	117	20131014.110139	same	20	same	1	874
4	18	F	PSYC4802-20134	0.98	Block	exp	118	20131014.110142	same	100	same	1	1091
4	18	F	PSYC4802-20134	0.98	Block	exp	119	20131014.110146	diff	60	diff	1	828
4	18	F	PSYC4802-20134	0.98	Block	exp	120	20131014.110148	same	60	same	1	1548
4	18	F	PSYC4802-20134	0.98	Block	exp	121	20131014.110152	same	20	same	1	710
4	18	F	PSYC4802-20134	0.98	Block	exp	122	20131014.110155	diff	20	diff	1	792
4	18	F	PSYC4802-20134	0.98	Block	exp	123	20131014.110158	same	100	same	1	1818
4	18	F	PSYC4802-20134	0.98	Block	exp	124	20131014.110201	diff	60	diff	1	775
4	18	F	PSYC4802-20134	0.98	Block	exp	125	20131014.110204	diff	60	diff	1	2322
4	18	F	PSYC4802-20134	0.98	Block	exp	126	20131014.110209	diff	60	diff	1	2327
4	18	F	PSYC4802-20134	0.98	Block	exp	127	20131014.110213	same	20	same	1	727
4	18	F	PSYC4802-20134	0.98	Block	exp	128	20131014.110216	same	100	same	1	910
4	18	F	PSYC4802-20134	0.98	Block	exp	129	20131014.110219	diff	100	diff	1	1044
4	18	F	PSYC4802-20134	0.98	Block	exp	130	20131014.110222	same	60	same	1	851
4	18	F	PSYC4802-20134	0.98	Block	exp	131	20131014.110225	diff	60	diff	1	646
4	18	F	PSYC4802-20134	0.98	Block	exp	132	20131014.110228	diff	100	diff	1	1161
4	18	F	PSYC4802-20134	0.98	Block	exp	133	20131014.110231	same	60	same	1	769
4	18	F	PSYC4802-20134	0.98	Block	exp	134	20131014.110234	diff	60	diff	1	1108
4	18	F	PSYC4802-20134	0.98	Block	exp	135	20131014.110237	diff	20	diff	1	1466
4	18	F	PSYC4802-20134	0.98	Block	exp	136	20131014.110240	diff	60	diff	1	1601
4	18	F	PSYC4802-20134	0.98	Block	exp	137	20131014.110244	same	60	same	1	774
4	18	F	PSYC4802-20134	0.98	Block	exp	138	20131014.110247	diff	20	diff	1	722
4	18	F	PSYC4802-20134	0.98	Block	exp	139	20131014.110249	diff	20	diff	1	1191
4	18	F	PSYC4802-20134	0.98	Block	exp	140	20131014.110253	diff	100	diff	1	1202
4	18	F	PSYC4802-20134	0.98	Block	exp	141	20131014.110256	diff	60	diff	1	1255
4	18	F	PSYC4802-20134	0.98	Block	exp	142	20131014.110259	same	100	same	1	2895
4	18	F	PSYC4802-20134	0.98	Block	exp	143	20131014.110304	diff	60	diff	1	898
4	18	F	PSYC4802-20134	0.98	Block	exp	144	20131014.110307	diff	20	diff	1	775
4	18	F	PSYC4802-20134	0.98	Block	exp	145	20131014.110310	same	60	same	1	734
4	18	F	PSYC4802-20134	0.98	Block	exp	146	20131014.110313	same	60	same	1	1736
4	18	F	PSYC4802-20134	0.98	Block	exp	147	20131014.110317	same	100	same	1	1665
4	18	F	PSYC4802-20134	0.98	Block	exp	148	20131014.110320	same	20	same	1	593
4	18	F	PSYC4802-20134	0.98	Block	exp	149	20131014.110323	same	100	same	1	1483
4	18	F	PSYC4802-20134	0.98	Block	exp	150	20131014.110327	same	100	same	1	663
4	18	F	PSYC4802-20134	0.98	Block	exp	151	20131014.110343	same	100	same	1	3282
4	18	F	PSYC4802-20134	0.98	Block	exp	152	20131014.110348	same	100	same	1	1155
4	18	F	PSYC4802-20134	0.98	Block	exp	153	20131014.110351	diff	20	diff	1	1402
4	18	F	PSYC4802-20134	0.98	Block	exp	154	20131014.110355	diff	60	diff	1	798
4	18	F	PSYC4802-20134	0.98	Block	exp	155	20131014.110358	same	20	same	1	681
4	18	F	PSYC4802-20134	0.98	Block	exp	156	20131014.110400	diff	60	same	0	3523
4	18	F	PSYC4802-20134	0.98	Block	exp	157	20131014.110406	diff	60	diff	1	1220
4	18	F	PSYC4802-20134	0.98	Block	exp	158	20131014.110409	same	20	same	1	1126
4	18	F	PSYC4802-20134	0.98	Block	exp	159	20131014.110412	same	100	same	1	1114
4	18	F	PSYC4802-20134	0.98	Block	exp	160	20131014.110416	diff	20	diff	1	1273
4	18	F	PSYC4802-20134	0.98	Block	exp	161	20131014.110419	same	20	same	1	1090
4	18	F	PSYC4802-20134	0.98	Block	exp	162	20131014.110422	diff	20	diff	1	1173
4	18	F	PSYC4802-20134	0.98	Block	exp	163	20131014.110425	same	100	same	1	845
4	18	F	PSYC4802-20134	0.98	Block	exp	164	20131014.110428	same	60	same	1	1694
4	18	F	PSYC4802-20134	0.98	Block	exp	165	20131014.110432	same	20	same	1	757
4	18	F	PSYC4802-20134	0.98	Block	exp	166	20131014.110435	diff	20	diff	1	816
4	18	F	PSYC4802-20134	0.98	Block	exp	167	20131014.110438	diff	100	diff	1	2843
4	18	F	PSYC4802-20134	0.98	Block	exp	168	20131014.110443	same	100	diff	0	2280
4	18	F	PSYC4802-20134	0.98	Block	exp	169	20131014.110447	diff	100	diff	1	2825
4	18	F	PSYC4802-20134	0.98	Block	exp	170	20131014.110452	diff	20	diff	1	1079
4	18	F	PSYC4802-20134	0.98	Block	exp	171	20131014.110455	diff	60	diff	1	1120
4	18	F	PSYC4802-20134	0.98	Block	exp	172	20131014.110458	diff	100	diff	1	1149
4	18	F	PSYC4802-20134	0.98	Block	exp	173	20131014.110501	same	100	same	1	2632
4	18	F	PSYC4802-20134	0.98	Block	exp	174	20131014.110506	same	100	same	1	1331
4	18	F	PSYC4802-20134	0.98	Block	exp	175	20131014.110509	diff	100	diff	1	1155
4	18	F	PSYC4802-20134	0.98	Block	exp	176	20131014.110512	same	20	same	1	710
4	18	F	PSYC4802-20134	0.98	Block	exp	177	20131014.110515	diff	20	diff	1	1483
4	18	F	PSYC4802-20134	0.98	Block	exp	178	20131014.110519	same	60	same	1	669
4	18	F	PSYC4802-20134	0.98	Block	exp	179	20131014.110521	diff	20	diff	1	933
4	18	F	PSYC4802-20134	0.98	Block	exp	180	20131014.110524	same	20	same	1	570
4	18	F	PSYC4802-20134	0.98	Block	exp	181	20131014.110527	diff	60	diff	1	786
4	18	F	PSYC4802-20134	0.98	Block	exp	182	20131014.110530	same	20	same	1	628
4	18	F	PSYC4802-20134	0.98	Block	exp	183	20131014.110533	same	100	diff	0	634
4	18	F	PSYC4802-20134	0.98	Block	exp	184	20131014.110535	diff	60	diff	1	587
4	18	F	PSYC4802-20134	0.98	Block	exp	185	20131014.110538	same	20	same	1	564
4	18	F	PSYC4802-20134	0.98	Block	exp	186	20131014.110540	diff	20	diff	1	705
4	18	F	PSYC4802-20134	0.98	Block	exp	187	20131014.110543	same	20	same	1	915
4	18	F	PSYC4802-20134	0.98	Block	exp	188	20131014.110546	diff	20	diff	1	604
4	18	F	PSYC4802-20134	0.98	Block	exp	189	20131014.110549	same	60	same	1	552
4	18	F	PSYC4802-20134	0.98	Block	exp	190	20131014.110551	diff	20	diff	1	610
4	18	F	PSYC4802-20134	0.98	Block	exp	191	20131014.110554	same	100	same	1	1073
4	18	F	PSYC4802-20134	0.98	Block	exp	192	20131014.110557	same	20	same	1	511
4	18	F	PSYC4802-20134	0.98	Block	exp	193	20131014.110600	diff	100	diff	1	851
4	18	F	PSYC4802-20134	0.98	Block	exp	194	20131014.110603	diff	60	diff	1	763
4	18	F	PSYC4802-20134	0.98	Block	exp	195	20131014.110605	diff	100	diff	1	856
4	18	F	PSYC4802-20134	0.98	Block	exp	196	20131014.110608	diff	20	same	0	634
4	18	F	PSYC4802-20134	0.98	Block	exp	197	20131014.110611	same	100	diff	0	1150
4	18	F	PSYC4802-20134	0.98	Block	exp	198	20131014.110614	diff	100	diff	1	938
4	18	F	PSYC4802-20134	0.98	Block	exp	199	20131014.110617	same	100	same	1	856
4	18	F	PSYC4802-20134	0.98	Block	exp	200	20131014.110620	diff	20	diff	1	751
4	18	F	PSYC4802-20134	0.98	Block	exp	201	20131014.110628	same	20	same	1	681
4	18	F	PSYC4802-20134	0.98	Block	exp	202	20131014.110631	diff	60	diff	1	757
4	18	F	PSYC4802-20134	0.98	Block	exp	203	20131014.110634	diff	100	diff	1	1062
4	18	F	PSYC4802-20134	0.98	Block	exp	204	20131014.110637	diff	60	diff	1	774
4	18	F	PSYC4802-20134	0.98	Block	exp	205	20131014.110640	same	20	same	1	599
4	18	F	PSYC4802-20134	0.98	Block	exp	206	20131014.110642	diff	60	diff	1	1449
4	18	F	PSYC4802-20134	0.98	Block	exp	207	20131014.110646	diff	60	diff	1	745
4	18	F	PSYC4802-20134	0.98	Block	exp	208	20131014.110648	diff	100	diff	1	962
4	18	F	PSYC4802-20134	0.98	Block	exp	209	20131014.110651	diff	100	diff	1	692
4	18	F	PSYC4802-20134	0.98	Block	exp	210	20131014.110654	same	20	same	1	470
4	18	F	PSYC4802-20134	0.98	Block	exp	211	20131014.110657	same	20	same	1	528
4	18	F	PSYC4802-20134	0.98	Block	exp	212	20131014.110659	diff	60	diff	1	623
4	18	F	PSYC4802-20134	0.98	Block	exp	213	20131014.110702	diff	60	diff	1	968
4	18	F	PSYC4802-20134	0.98	Block	exp	214	20131014.110705	same	20	same	1	558
4	18	F	PSYC4802-20134	0.98	Block	exp	215	20131014.110707	diff	100	diff	1	681
4	18	F	PSYC4802-20134	0.98	Block	exp	216	20131014.110710	diff	100	same	0	986
4	18	F	PSYC4802-20134	0.98	Block	exp	217	20131014.110713	diff	100	diff	1	2204
4	18	F	PSYC4802-20134	0.98	Block	exp	218	20131014.110717	diff	100	diff	1	1044
4	18	F	PSYC4802-20134	0.98	Block	exp	219	20131014.110720	same	100	diff	0	669
4	18	F	PSYC4802-20134	0.98	Block	exp	220	20131014.110723	diff	60	diff	1	634
4	18	F	PSYC4802-20134	0.98	Block	exp	221	20131014.110726	same	60	same	1	904
4	18	F	PSYC4802-20134	0.98	Block	exp	222	20131014.110729	diff	20	diff	1	775
4	18	F	PSYC4802-20134	0.98	Block	exp	223	20131014.110731	same	20	same	1	487
4	18	F	PSYC4802-20134	0.98	Block	exp	224	20131014.110734	same	60	diff	0	564
4	18	F	PSYC4802-20134	0.98	Block	exp	225	20131014.110737	same	60	same	1	716
4	18	F	PSYC4802-20134	0.98	Block	exp	226	20131014.110739	same	60	same	1	569
4	18	F	PSYC4802-20134	0.98	Block	exp	227	20131014.110742	same	100	same	1	827
4	18	F	PSYC4802-20134	0.98	Block	exp	228	20131014.110745	same	20	same	1	710
4	18	F	PSYC4802-20134	0.98	Block	exp	229	20131014.110748	diff	100	same	0	710
4	18	F	PSYC4802-20134	0.98	Block	exp	230	20131014.110750	diff	100	diff	1	1460
4	18	F	PSYC4802-20134	0.98	Block	exp	231	20131014.110754	same	60	same	1	945
4	18	F	PSYC4802-20134	0.98	Block	exp	232	20131014.110757	same	60	same	1	845
4	18	F	PSYC4802-20134	0.98	Block	exp	233	20131014.110800	same	60	same	1	1601
4	18	F	PSYC4802-20134	0.98	Block	exp	234	20131014.110803	same	60	same	1	851
4	18	F	PSYC4802-20134	0.98	Block	exp	235	20131014.110806	same	60	same	1	962
4	18	F	PSYC4802-20134	0.98	Block	exp	236	20131014.110809	diff	20	diff	1	856
4	18	F	PSYC4802-20134	0.98	Block	exp	237	20131014.110812	diff	60	diff	1	1958
4	18	F	PSYC4802-20134	0.98	Block	exp	238	20131014.110816	diff	60	diff	1	2040
4	18	F	PSYC4802-20134	0.98	Block	exp	239	20131014.110820	same	20	same	1	693
4	18	F	PSYC4802-20134	0.98	Block	exp	240	20131014.110823	same	60	same	1	692
4	18	F	PSYC4802-20134	0.98	Block	exp	241	20131014.110825	same	100	same	1	1208
4	18	F	PSYC4802-20134	0.98	Block	exp	242	20131014.110829	diff	20	diff	1	1372
4	18	F	PSYC4802-20134	0.98	Block	exp	243	20131014.110832	same	20	same	1	681
4	18	F	PSYC4802-20134	0.98	Block	exp	244	20131014.110835	diff	60	diff	1	956
4	18	F	PSYC4802-20134	0.98	Block	exp	245	20131014.110838	same	20	same	1	581
4	18	F	PSYC4802-20134	0.98	Block	exp	246	20131014.110840	diff	20	diff	1	1290
4	18	F	PSYC4802-20134	0.98	Block	exp	247	20131014.110844	same	20	same	1	674
4	18	F	PSYC4802-20134	0.98	Block	exp	248	20131014.110846	same	100	same	1	1430
4	18	F	PSYC4802-20134	0.98	Block	exp	249	20131014.110850	same	20	same	1	681
4	18	F	PSYC4802-20134	0.98	Block	exp	250	20131014.110853	diff	60	diff	1	904
4	18	F	PSYC4802-20134	0.98	Block	exp	251	20131014.110925	same	60	same	1	616
4	18	F	PSYC4802-20134	0.98	Block	exp	252	20131014.110928	diff	100	diff	1	1155
4	18	F	PSYC4802-20134	0.98	Block	exp	253	20131014.110931	same	20	same	1	657
4	18	F	PSYC4802-20134	0.98	Block	exp	254	20131014.110934	same	60	same	1	892
4	18	F	PSYC4802-20134	0.98	Block	exp	255	20131014.110937	same	100	same	1	605
4	18	F	PSYC4802-20134	0.98	Block	exp	256	20131014.110940	diff	60	diff	1	616
4	18	F	PSYC4802-20134	0.98	Block	exp	257	20131014.110942	same	60	same	1	605
4	18	F	PSYC4802-20134	0.98	Block	exp	258	20131014.110945	diff	100	diff	1	692
4	18	F	PSYC4802-20134	0.98	Block	exp	259	20131014.110947	diff	20	diff	1	693
4	18	F	PSYC4802-20134	0.98	Block	exp	260	20131014.110950	same	60	same	1	885
4	18	F	PSYC4802-20134	0.98	Block	exp	261	20131014.110953	diff	100	diff	1	634
4	18	F	PSYC4802-20134	0.98	Block	exp	262	20131014.110956	same	100	same	1	1448
4	18	F	PSYC4802-20134	0.98	Block	exp	263	20131014.110959	same	20	same	1	798
4	18	F	PSYC4802-20134	0.98	Block	exp	264	20131014.111002	diff	100	diff	1	681
4	18	F	PSYC4802-20134	0.98	Block	exp	265	20131014.111005	diff	20	diff	1	1384
4	18	F	PSYC4802-20134	0.98	Block	exp	266	20131014.111008	diff	20	diff	1	780
4	18	F	PSYC4802-20134	0.98	Block	exp	267	20131014.111011	same	20	same	1	1068
4	18	F	PSYC4802-20134	0.98	Block	exp	268	20131014.111014	same	60	same	1	1044
4	18	F	PSYC4802-20134	0.98	Block	exp	269	20131014.111017	same	20	same	1	775
4	18	F	PSYC4802-20134	0.98	Block	exp	270	20131014.111020	diff	20	diff	1	699
4	18	F	PSYC4802-20134	0.98	Block	exp	271	20131014.111023	diff	100	same	0	1062
4	18	F	PSYC4802-20134	0.98	Block	exp	272	20131014.111026	diff	100	diff	1	968
4	18	F	PSYC4802-20134	0.98	Block	exp	273	20131014.111029	diff	20	diff	1	845
4	18	F	PSYC4802-20134	0.98	Block	exp	274	20131014.111032	diff	100	diff	1	933
4	18	F	PSYC4802-20134	0.98	Block	exp	275	20131014.111035	diff	100	diff	1	1355
4	18	F	PSYC4802-20134	0.98	Block	exp	276	20131014.111038	diff	20	diff	1	669
4	18	F	PSYC4802-20134	0.98	Block	exp	277	20131014.111041	diff	60	diff	1	663
4	18	F	PSYC4802-20134	0.98	Block	exp	278	20131014.111043	diff	20	diff	1	745
4	18	F	PSYC4802-20134	0.98	Block	exp	279	20131014.111046	same	100	same	1	857
4	18	F	PSYC4802-20134	0.98	Block	exp	280	20131014.111049	same	20	same	1	693
4	18	F	PSYC4802-20134	0.98	Block	exp	281	20131014.111052	same	20	same	1	605
4	18	F	PSYC4802-20134	0.98	Block	exp	282	20131014.111054	diff	100	diff	1	1812
4	18	F	PSYC4802-20134	0.98	Block	exp	283	20131014.111058	same	60	same	1	763
4	18	F	PSYC4802-20134	0.98	Block	exp	284	20131014.111101	diff	100	diff	1	862
4	18	F	PSYC4802-20134	0.98	Block	exp	285	20131014.111104	same	100	diff	0	1847
4	18	F	PSYC4802-20134	0.98	Block	exp	286	20131014.111108	same	20	same	1	722
4	18	F	PSYC4802-20134	0.98	Block	exp	287	20131014.111110	same	60	same	1	1038
4	18	F	PSYC4802-20134	0.98	Block	exp	288	20131014.111114	same	20	same	1	552
4	18	F	PSYC4802-20134	0.98	Block	exp	289	20131014.111116	diff	20	diff	1	751
4	18	F	PSYC4802-20134	0.98	Block	exp	290	20131014.111119	diff	100	diff	1	956
4	18	F	PSYC4802-20134	0.98	Block	exp	291	20131014.111122	same	100	same	1	1021
4	18	F	PSYC4802-20134	0.98	Block	exp	292	20131014.111125	same	20	same	1	909
4	18	F	PSYC4802-20134	0.98	Block	exp	293	20131014.111128	diff	60	diff	1	681
4	18	F	PSYC4802-20134	0.98	Block	exp	294	20131014.111131	diff	20	diff	1	886
4	18	F	PSYC4802-20134	0.98	Block	exp	295	20131014.111134	same	60	diff	0	763
4	18	F	PSYC4802-20134	0.98	Block	exp	296	20131014.111136	diff	60	diff	1	751
4	18	F	PSYC4802-20134	0.98	Block	exp	297	20131014.111139	diff	100	diff	1	1518
4	18	F	PSYC4802-20134	0.98	Block	exp	298	20131014.111143	diff	60	diff	1	1032
