Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
52	19	F	PSYC4802-20134	0.98	Block	practice	29	20131018.111748	same	20	same	1	1127
52	19	F	PSYC4802-20134	0.98	Block	practice	30	20131018.111751	same	100	same	1	1132
52	19	F	PSYC4802-20134	0.98	Block	exp	31	20131018.111754	diff	100	diff	1	1073
52	19	F	PSYC4802-20134	0.98	Block	exp	32	20131018.111757	diff	60	diff	1	2333
52	19	F	PSYC4802-20134	0.98	Block	exp	33	20131018.111802	diff	100	diff	1	1958
52	19	F	PSYC4802-20134	0.98	Block	exp	34	20131018.111806	same	20	same	1	1554
52	19	F	PSYC4802-20134	0.98	Block	exp	35	20131018.111809	diff	100	diff	1	1232
52	19	F	PSYC4802-20134	0.98	Block	exp	36	20131018.111812	diff	20	diff	1	2579
52	19	F	PSYC4802-20134	0.98	Block	exp	37	20131018.111817	same	100	same	1	1226
52	19	F	PSYC4802-20134	0.98	Block	exp	38	20131018.111820	diff	20	diff	1	2304
52	19	F	PSYC4802-20134	0.98	Block	exp	39	20131018.111825	diff	20	diff	1	1612
52	19	F	PSYC4802-20134	0.98	Block	exp	40	20131018.111828	diff	20	diff	1	2667
52	19	F	PSYC4802-20134	0.98	Block	exp	41	20131018.111833	diff	100	diff	1	1408
52	19	F	PSYC4802-20134	0.98	Block	exp	42	20131018.111836	same	100	same	1	1911
52	19	F	PSYC4802-20134	0.98	Block	exp	43	20131018.111840	diff	20	diff	1	1414
52	19	F	PSYC4802-20134	0.98	Block	exp	44	20131018.111844	same	20	same	1	968
52	19	F	PSYC4802-20134	0.98	Block	exp	45	20131018.111847	diff	60	diff	1	1858
52	19	F	PSYC4802-20134	0.98	Block	exp	46	20131018.111851	diff	60	diff	1	1214
52	19	F	PSYC4802-20134	0.98	Block	exp	47	20131018.111854	diff	20	diff	1	1050
52	19	F	PSYC4802-20134	0.98	Block	exp	48	20131018.111857	same	60	same	1	1823
52	19	F	PSYC4802-20134	0.98	Block	exp	49	20131018.111901	diff	20	diff	1	1202
52	19	F	PSYC4802-20134	0.98	Block	exp	50	20131018.111904	same	60	same	1	1607
52	19	F	PSYC4802-20134	0.98	Block	exp	51	20131018.111946	diff	100	diff	1	1020
52	19	F	PSYC4802-20134	0.98	Block	exp	52	20131018.111949	same	60	same	1	2310
52	19	F	PSYC4802-20134	0.98	Block	exp	53	20131018.111953	diff	60	diff	1	1776
52	19	F	PSYC4802-20134	0.98	Block	exp	54	20131018.111957	diff	100	diff	1	1061
52	19	F	PSYC4802-20134	0.98	Block	exp	55	20131018.112000	diff	20	diff	1	1466
52	19	F	PSYC4802-20134	0.98	Block	exp	56	20131018.112003	same	60	diff	0	1811
52	19	F	PSYC4802-20134	0.98	Block	exp	57	20131018.112007	same	100	same	1	1607
52	19	F	PSYC4802-20134	0.98	Block	exp	58	20131018.112011	same	60	same	1	1120
52	19	F	PSYC4802-20134	0.98	Block	exp	59	20131018.112014	same	20	same	1	739
52	19	F	PSYC4802-20134	0.98	Block	exp	60	20131018.112017	same	60	same	1	1149
52	19	F	PSYC4802-20134	0.98	Block	exp	61	20131018.112020	diff	60	diff	1	1155
52	19	F	PSYC4802-20134	0.98	Block	exp	62	20131018.112023	same	20	same	1	1067
52	19	F	PSYC4802-20134	0.98	Block	exp	63	20131018.112026	diff	20	diff	1	1191
52	19	F	PSYC4802-20134	0.98	Block	exp	64	20131018.112029	same	100	same	1	1079
52	19	F	PSYC4802-20134	0.98	Block	exp	65	20131018.112032	same	20	same	1	909
52	19	F	PSYC4802-20134	0.98	Block	exp	66	20131018.112035	diff	100	diff	1	1583
52	19	F	PSYC4802-20134	0.98	Block	exp	67	20131018.112039	diff	20	diff	1	1050
52	19	F	PSYC4802-20134	0.98	Block	exp	68	20131018.112042	diff	60	diff	1	1706
52	19	F	PSYC4802-20134	0.98	Block	exp	69	20131018.112046	diff	100	diff	1	1583
52	19	F	PSYC4802-20134	0.98	Block	exp	70	20131018.112049	diff	60	diff	1	950
52	19	F	PSYC4802-20134	0.98	Block	exp	71	20131018.112052	same	100	same	1	1518
52	19	F	PSYC4802-20134	0.98	Block	exp	72	20131018.112056	same	60	same	1	1618
52	19	F	PSYC4802-20134	0.98	Block	exp	73	20131018.112059	same	60	same	1	1583
52	19	F	PSYC4802-20134	0.98	Block	exp	74	20131018.112103	same	20	same	1	2146
52	19	F	PSYC4802-20134	0.98	Block	exp	75	20131018.112107	same	60	same	1	786
52	19	F	PSYC4802-20134	0.98	Block	exp	76	20131018.112110	diff	60	diff	1	804
52	19	F	PSYC4802-20134	0.98	Block	exp	77	20131018.112113	diff	60	diff	1	1389
52	19	F	PSYC4802-20134	0.98	Block	exp	78	20131018.112116	diff	100	diff	1	1114
52	19	F	PSYC4802-20134	0.98	Block	exp	79	20131018.112119	diff	20	diff	1	1553
52	19	F	PSYC4802-20134	0.98	Block	exp	80	20131018.112123	diff	60	diff	1	1805
52	19	F	PSYC4802-20134	0.98	Block	exp	81	20131018.112127	same	60	same	1	2199
52	19	F	PSYC4802-20134	0.98	Block	exp	82	20131018.112131	diff	100	diff	1	1220
52	19	F	PSYC4802-20134	0.98	Block	exp	83	20131018.112134	same	100	same	1	1237
52	19	F	PSYC4802-20134	0.98	Block	exp	84	20131018.112137	diff	60	diff	1	1108
52	19	F	PSYC4802-20134	0.98	Block	exp	85	20131018.112140	same	100	same	1	974
52	19	F	PSYC4802-20134	0.98	Block	exp	86	20131018.112143	same	100	same	1	950
52	19	F	PSYC4802-20134	0.98	Block	exp	87	20131018.112146	diff	20	diff	1	1670
52	19	F	PSYC4802-20134	0.98	Block	exp	88	20131018.112150	same	100	same	1	775
52	19	F	PSYC4802-20134	0.98	Block	exp	89	20131018.112153	same	20	same	1	739
52	19	F	PSYC4802-20134	0.98	Block	exp	90	20131018.112156	diff	20	diff	1	1032
52	19	F	PSYC4802-20134	0.98	Block	exp	91	20131018.112159	same	20	same	1	1074
52	19	F	PSYC4802-20134	0.98	Block	exp	92	20131018.112202	diff	20	diff	1	880
52	19	F	PSYC4802-20134	0.98	Block	exp	93	20131018.112205	same	100	same	1	1050
52	19	F	PSYC4802-20134	0.98	Block	exp	94	20131018.112208	diff	60	diff	1	1231
52	19	F	PSYC4802-20134	0.98	Block	exp	95	20131018.112211	diff	100	diff	1	1654
52	19	F	PSYC4802-20134	0.98	Block	exp	96	20131018.112215	diff	60	diff	1	1243
52	19	F	PSYC4802-20134	0.98	Block	exp	97	20131018.112218	same	60	same	1	927
52	19	F	PSYC4802-20134	0.98	Block	exp	98	20131018.112221	same	20	same	1	1062
52	19	F	PSYC4802-20134	0.98	Block	exp	99	20131018.112224	same	60	same	1	945
52	19	F	PSYC4802-20134	0.98	Block	exp	100	20131018.112227	same	60	same	1	646
52	19	F	PSYC4802-20134	0.98	Block	exp	101	20131018.112237	diff	100	diff	1	1525
52	19	F	PSYC4802-20134	0.98	Block	exp	102	20131018.112240	diff	100	diff	1	1741
52	19	F	PSYC4802-20134	0.98	Block	exp	103	20131018.112244	same	60	diff	0	1425
52	19	F	PSYC4802-20134	0.98	Block	exp	104	20131018.112247	diff	20	diff	1	1320
52	19	F	PSYC4802-20134	0.98	Block	exp	105	20131018.112251	same	100	same	1	1624
52	19	F	PSYC4802-20134	0.98	Block	exp	106	20131018.112254	same	20	same	1	939
52	19	F	PSYC4802-20134	0.98	Block	exp	107	20131018.112257	diff	20	diff	1	2415
52	19	F	PSYC4802-20134	0.98	Block	exp	108	20131018.112302	diff	100	diff	1	2122
52	19	F	PSYC4802-20134	0.98	Block	exp	109	20131018.112306	same	20	same	1	3973
52	19	F	PSYC4802-20134	0.98	Block	exp	110	20131018.112312	same	100	same	1	874
52	19	F	PSYC4802-20134	0.98	Block	exp	111	20131018.112315	diff	60	diff	1	1735
52	19	F	PSYC4802-20134	0.98	Block	exp	112	20131018.112319	diff	100	diff	1	1612
52	19	F	PSYC4802-20134	0.98	Block	exp	113	20131018.112322	same	100	diff	0	1970
52	19	F	PSYC4802-20134	0.98	Block	exp	114	20131018.112326	diff	100	diff	1	2849
52	19	F	PSYC4802-20134	0.98	Block	exp	115	20131018.112331	same	60	same	1	945
52	19	F	PSYC4802-20134	0.98	Block	exp	116	20131018.112334	same	20	same	1	716
52	19	F	PSYC4802-20134	0.98	Block	exp	117	20131018.112337	same	100	same	1	844
52	19	F	PSYC4802-20134	0.98	Block	exp	118	20131018.112340	diff	100	diff	1	1665
52	19	F	PSYC4802-20134	0.98	Block	exp	119	20131018.112343	same	100	same	1	1548
52	19	F	PSYC4802-20134	0.98	Block	exp	120	20131018.112347	diff	60	diff	1	2380
52	19	F	PSYC4802-20134	0.98	Block	exp	121	20131018.112351	same	100	same	1	1425
52	19	F	PSYC4802-20134	0.98	Block	exp	122	20131018.112355	same	20	same	1	1243
52	19	F	PSYC4802-20134	0.98	Block	exp	123	20131018.112358	diff	60	diff	1	921
52	19	F	PSYC4802-20134	0.98	Block	exp	124	20131018.112401	same	20	same	1	857
52	19	F	PSYC4802-20134	0.98	Block	exp	125	20131018.112404	diff	100	diff	1	751
52	19	F	PSYC4802-20134	0.98	Block	exp	126	20131018.112407	same	100	same	1	1249
52	19	F	PSYC4802-20134	0.98	Block	exp	127	20131018.112410	diff	60	diff	1	1911
52	19	F	PSYC4802-20134	0.98	Block	exp	128	20131018.112414	same	60	same	1	728
52	19	F	PSYC4802-20134	0.98	Block	exp	129	20131018.112417	diff	60	diff	1	1220
52	19	F	PSYC4802-20134	0.98	Block	exp	130	20131018.112420	same	60	same	1	651
52	19	F	PSYC4802-20134	0.98	Block	exp	131	20131018.112422	same	60	same	1	1038
52	19	F	PSYC4802-20134	0.98	Block	exp	132	20131018.112425	diff	100	diff	1	968
52	19	F	PSYC4802-20134	0.98	Block	exp	133	20131018.112428	same	60	same	1	1185
52	19	F	PSYC4802-20134	0.98	Block	exp	134	20131018.112432	same	100	same	1	1424
52	19	F	PSYC4802-20134	0.98	Block	exp	135	20131018.112435	same	100	same	1	1290
52	19	F	PSYC4802-20134	0.98	Block	exp	136	20131018.112438	diff	100	diff	1	997
52	19	F	PSYC4802-20134	0.98	Block	exp	137	20131018.112441	diff	60	diff	1	1572
52	19	F	PSYC4802-20134	0.98	Block	exp	138	20131018.112445	diff	100	diff	1	1056
52	19	F	PSYC4802-20134	0.98	Block	exp	139	20131018.112448	same	20	same	1	985
52	19	F	PSYC4802-20134	0.98	Block	exp	140	20131018.112451	diff	100	diff	1	1027
52	19	F	PSYC4802-20134	0.98	Block	exp	141	20131018.112454	diff	20	diff	1	933
52	19	F	PSYC4802-20134	0.98	Block	exp	142	20131018.112457	diff	60	diff	1	2216
52	19	F	PSYC4802-20134	0.98	Block	exp	143	20131018.112501	diff	20	diff	1	1302
52	19	F	PSYC4802-20134	0.98	Block	exp	144	20131018.112505	same	60	same	1	886
52	19	F	PSYC4802-20134	0.98	Block	exp	145	20131018.112508	same	60	same	1	856
52	19	F	PSYC4802-20134	0.98	Block	exp	146	20131018.112510	same	20	same	1	675
52	19	F	PSYC4802-20134	0.98	Block	exp	147	20131018.112513	same	20	same	1	610
52	19	F	PSYC4802-20134	0.98	Block	exp	148	20131018.112516	same	100	same	1	833
52	19	F	PSYC4802-20134	0.98	Block	exp	149	20131018.112518	same	60	same	1	1062
52	19	F	PSYC4802-20134	0.98	Block	exp	150	20131018.112522	same	20	same	1	973
52	19	F	PSYC4802-20134	0.98	Block	exp	151	20131018.112536	diff	60	diff	1	1085
52	19	F	PSYC4802-20134	0.98	Block	exp	152	20131018.112539	diff	100	diff	1	2221
52	19	F	PSYC4802-20134	0.98	Block	exp	153	20131018.112543	diff	20	same	0	739
52	19	F	PSYC4802-20134	0.98	Block	exp	154	20131018.112546	same	60	same	1	945
52	19	F	PSYC4802-20134	0.98	Block	exp	155	20131018.112549	diff	20	diff	1	1191
52	19	F	PSYC4802-20134	0.98	Block	exp	156	20131018.112552	same	60	same	1	950
52	19	F	PSYC4802-20134	0.98	Block	exp	157	20131018.112555	same	100	diff	0	1712
52	19	F	PSYC4802-20134	0.98	Block	exp	158	20131018.112559	same	60	same	1	1003
52	19	F	PSYC4802-20134	0.98	Block	exp	159	20131018.112602	diff	60	diff	1	1665
52	19	F	PSYC4802-20134	0.98	Block	exp	160	20131018.112605	same	100	same	1	722
52	19	F	PSYC4802-20134	0.98	Block	exp	161	20131018.112608	same	20	same	1	616
52	19	F	PSYC4802-20134	0.98	Block	exp	162	20131018.112611	same	60	same	1	1360
52	19	F	PSYC4802-20134	0.98	Block	exp	163	20131018.112614	diff	20	diff	1	1085
52	19	F	PSYC4802-20134	0.98	Block	exp	164	20131018.112617	diff	100	diff	1	1372
52	19	F	PSYC4802-20134	0.98	Block	exp	165	20131018.112620	diff	100	diff	1	1044
52	19	F	PSYC4802-20134	0.98	Block	exp	166	20131018.112624	same	60	same	1	705
52	19	F	PSYC4802-20134	0.98	Block	exp	167	20131018.112626	same	100	same	1	986
52	19	F	PSYC4802-20134	0.98	Block	exp	168	20131018.112629	diff	60	diff	1	1027
52	19	F	PSYC4802-20134	0.98	Block	exp	169	20131018.112632	diff	60	diff	1	992
52	19	F	PSYC4802-20134	0.98	Block	exp	170	20131018.112635	same	100	same	1	1507
52	19	F	PSYC4802-20134	0.98	Block	exp	171	20131018.112639	diff	100	diff	1	927
52	19	F	PSYC4802-20134	0.98	Block	exp	172	20131018.112642	same	100	same	1	1466
52	19	F	PSYC4802-20134	0.98	Block	exp	173	20131018.112645	same	100	same	1	904
52	19	F	PSYC4802-20134	0.98	Block	exp	174	20131018.112648	diff	100	diff	1	1044
52	19	F	PSYC4802-20134	0.98	Block	exp	175	20131018.112651	diff	60	diff	1	862
52	19	F	PSYC4802-20134	0.98	Block	exp	176	20131018.112654	diff	100	diff	1	1285
52	19	F	PSYC4802-20134	0.98	Block	exp	177	20131018.112657	diff	20	diff	1	1489
52	19	F	PSYC4802-20134	0.98	Block	exp	178	20131018.112701	same	100	same	1	1167
52	19	F	PSYC4802-20134	0.98	Block	exp	179	20131018.112704	diff	60	diff	1	1279
52	19	F	PSYC4802-20134	0.98	Block	exp	180	20131018.112707	same	20	same	1	657
52	19	F	PSYC4802-20134	0.98	Block	exp	181	20131018.112710	same	100	same	1	1477
52	19	F	PSYC4802-20134	0.98	Block	exp	182	20131018.112713	diff	60	diff	1	745
52	19	F	PSYC4802-20134	0.98	Block	exp	183	20131018.112716	same	60	same	1	815
52	19	F	PSYC4802-20134	0.98	Block	exp	184	20131018.112719	same	60	same	1	1220
52	19	F	PSYC4802-20134	0.98	Block	exp	185	20131018.112722	diff	20	diff	1	927
52	19	F	PSYC4802-20134	0.98	Block	exp	186	20131018.112725	same	20	same	1	658
52	19	F	PSYC4802-20134	0.98	Block	exp	187	20131018.112728	same	100	same	1	1817
52	19	F	PSYC4802-20134	0.98	Block	exp	188	20131018.112732	same	60	same	1	739
52	19	F	PSYC4802-20134	0.98	Block	exp	189	20131018.112735	same	20	same	1	786
52	19	F	PSYC4802-20134	0.98	Block	exp	190	20131018.112737	same	60	same	1	1624
52	19	F	PSYC4802-20134	0.98	Block	exp	191	20131018.112741	diff	20	diff	1	939
52	19	F	PSYC4802-20134	0.98	Block	exp	192	20131018.112744	same	100	diff	0	1138
52	19	F	PSYC4802-20134	0.98	Block	exp	193	20131018.112747	diff	60	diff	1	1806
52	19	F	PSYC4802-20134	0.98	Block	exp	194	20131018.112751	same	100	same	1	3417
52	19	F	PSYC4802-20134	0.98	Block	exp	195	20131018.112756	same	20	same	1	810
52	19	F	PSYC4802-20134	0.98	Block	exp	196	20131018.112759	same	20	same	1	592
52	19	F	PSYC4802-20134	0.98	Block	exp	197	20131018.112802	diff	100	diff	1	1167
52	19	F	PSYC4802-20134	0.98	Block	exp	198	20131018.112805	diff	20	diff	1	1577
52	19	F	PSYC4802-20134	0.98	Block	exp	199	20131018.112808	diff	100	diff	1	1155
52	19	F	PSYC4802-20134	0.98	Block	exp	200	20131018.112812	diff	100	diff	1	792
52	19	F	PSYC4802-20134	0.98	Block	exp	201	20131018.112843	same	20	same	1	1232
52	19	F	PSYC4802-20134	0.98	Block	exp	202	20131018.112846	diff	60	diff	1	1108
52	19	F	PSYC4802-20134	0.98	Block	exp	203	20131018.112850	diff	60	diff	1	1519
52	19	F	PSYC4802-20134	0.98	Block	exp	204	20131018.112853	same	60	same	1	798
52	19	F	PSYC4802-20134	0.98	Block	exp	205	20131018.112856	diff	20	diff	1	780
52	19	F	PSYC4802-20134	0.98	Block	exp	206	20131018.112859	diff	100	diff	1	2128
52	19	F	PSYC4802-20134	0.98	Block	exp	207	20131018.112903	same	20	same	1	962
52	19	F	PSYC4802-20134	0.98	Block	exp	208	20131018.112906	diff	60	diff	1	1033
52	19	F	PSYC4802-20134	0.98	Block	exp	209	20131018.112909	diff	20	diff	1	2562
52	19	F	PSYC4802-20134	0.98	Block	exp	210	20131018.112913	diff	60	diff	1	1079
52	19	F	PSYC4802-20134	0.98	Block	exp	211	20131018.112917	diff	20	diff	1	891
52	19	F	PSYC4802-20134	0.98	Block	exp	212	20131018.112919	same	100	same	1	962
52	19	F	PSYC4802-20134	0.98	Block	exp	213	20131018.112922	same	20	same	1	909
52	19	F	PSYC4802-20134	0.98	Block	exp	214	20131018.112925	diff	20	diff	1	927
52	19	F	PSYC4802-20134	0.98	Block	exp	215	20131018.112928	diff	20	diff	1	1120
52	19	F	PSYC4802-20134	0.98	Block	exp	216	20131018.112931	diff	60	diff	1	1419
52	19	F	PSYC4802-20134	0.98	Block	exp	217	20131018.112935	diff	100	diff	1	804
52	19	F	PSYC4802-20134	0.98	Block	exp	218	20131018.112938	diff	20	diff	1	1273
52	19	F	PSYC4802-20134	0.98	Block	exp	219	20131018.112941	diff	100	diff	1	1114
52	19	F	PSYC4802-20134	0.98	Block	exp	220	20131018.112944	diff	60	diff	1	1372
52	19	F	PSYC4802-20134	0.98	Block	exp	221	20131018.112947	diff	100	diff	1	1155
52	19	F	PSYC4802-20134	0.98	Block	exp	222	20131018.112950	same	20	same	1	851
52	19	F	PSYC4802-20134	0.98	Block	exp	223	20131018.112953	same	20	same	1	774
52	19	F	PSYC4802-20134	0.98	Block	exp	224	20131018.112956	same	20	same	1	792
52	19	F	PSYC4802-20134	0.98	Block	exp	225	20131018.112959	same	20	same	1	704
52	19	F	PSYC4802-20134	0.98	Block	exp	226	20131018.113002	same	60	same	1	1413
52	19	F	PSYC4802-20134	0.98	Block	exp	227	20131018.113005	same	100	same	1	1606
52	19	F	PSYC4802-20134	0.98	Block	exp	228	20131018.113009	same	20	same	1	675
52	19	F	PSYC4802-20134	0.98	Block	exp	229	20131018.113011	same	60	same	1	997
52	19	F	PSYC4802-20134	0.98	Block	exp	230	20131018.113014	same	60	same	1	728
52	19	F	PSYC4802-20134	0.98	Block	exp	231	20131018.113017	same	60	same	1	745
52	19	F	PSYC4802-20134	0.98	Block	exp	232	20131018.113020	same	100	same	1	874
52	19	F	PSYC4802-20134	0.98	Block	exp	233	20131018.113023	diff	100	diff	1	857
52	19	F	PSYC4802-20134	0.98	Block	exp	234	20131018.113026	diff	20	diff	1	1173
52	19	F	PSYC4802-20134	0.98	Block	exp	235	20131018.113029	diff	20	diff	1	1038
52	19	F	PSYC4802-20134	0.98	Block	exp	236	20131018.113032	same	100	same	1	1155
52	19	F	PSYC4802-20134	0.98	Block	exp	237	20131018.113035	same	60	same	1	904
52	19	F	PSYC4802-20134	0.98	Block	exp	238	20131018.113038	same	100	same	1	651
52	19	F	PSYC4802-20134	0.98	Block	exp	239	20131018.113041	diff	20	diff	1	828
52	19	F	PSYC4802-20134	0.98	Block	exp	240	20131018.113043	diff	20	diff	1	1342
52	19	F	PSYC4802-20134	0.98	Block	exp	241	20131018.113047	same	60	same	1	1701
52	19	F	PSYC4802-20134	0.98	Block	exp	242	20131018.113051	same	20	same	1	998
52	19	F	PSYC4802-20134	0.98	Block	exp	243	20131018.113054	same	100	same	1	587
52	19	F	PSYC4802-20134	0.98	Block	exp	244	20131018.113056	same	20	same	1	628
52	19	F	PSYC4802-20134	0.98	Block	exp	245	20131018.113059	same	100	same	1	786
52	19	F	PSYC4802-20134	0.98	Block	exp	246	20131018.113102	same	60	same	1	733
52	19	F	PSYC4802-20134	0.98	Block	exp	247	20131018.113104	same	20	same	1	546
52	19	F	PSYC4802-20134	0.98	Block	exp	248	20131018.113107	diff	100	diff	1	1074
52	19	F	PSYC4802-20134	0.98	Block	exp	249	20131018.113110	same	20	same	1	833
52	19	F	PSYC4802-20134	0.98	Block	exp	250	20131018.113113	same	100	same	1	2057
52	19	F	PSYC4802-20134	0.98	Block	exp	251	20131018.113141	diff	60	diff	1	962
52	19	F	PSYC4802-20134	0.98	Block	exp	252	20131018.113144	same	20	same	1	774
52	19	F	PSYC4802-20134	0.98	Block	exp	253	20131018.113147	diff	60	diff	1	1155
52	19	F	PSYC4802-20134	0.98	Block	exp	254	20131018.113150	same	20	same	1	663
52	19	F	PSYC4802-20134	0.98	Block	exp	255	20131018.113152	diff	20	diff	1	1266
52	19	F	PSYC4802-20134	0.98	Block	exp	256	20131018.113156	same	20	same	1	698
52	19	F	PSYC4802-20134	0.98	Block	exp	257	20131018.113158	same	60	same	1	803
52	19	F	PSYC4802-20134	0.98	Block	exp	258	20131018.113201	diff	60	diff	1	1021
52	19	F	PSYC4802-20134	0.98	Block	exp	259	20131018.113204	diff	60	diff	1	2134
52	19	F	PSYC4802-20134	0.98	Block	exp	260	20131018.113209	same	100	same	1	962
52	19	F	PSYC4802-20134	0.98	Block	exp	261	20131018.113212	same	20	same	1	564
52	19	F	PSYC4802-20134	0.98	Block	exp	262	20131018.113214	diff	20	diff	1	1496
52	19	F	PSYC4802-20134	0.98	Block	exp	263	20131018.113218	diff	60	diff	1	920
52	19	F	PSYC4802-20134	0.98	Block	exp	264	20131018.113221	same	20	same	1	651
52	19	F	PSYC4802-20134	0.98	Block	exp	265	20131018.113223	same	20	same	1	769
52	19	F	PSYC4802-20134	0.98	Block	exp	266	20131018.113226	diff	100	diff	1	1642
52	19	F	PSYC4802-20134	0.98	Block	exp	267	20131018.113230	diff	20	diff	1	3223
52	19	F	PSYC4802-20134	0.98	Block	exp	268	20131018.113235	diff	20	diff	1	1471
52	19	F	PSYC4802-20134	0.98	Block	exp	269	20131018.113238	diff	20	diff	1	1290
52	19	F	PSYC4802-20134	0.98	Block	exp	270	20131018.113242	same	20	same	1	1202
52	19	F	PSYC4802-20134	0.98	Block	exp	271	20131018.113245	diff	60	diff	1	1893
52	19	F	PSYC4802-20134	0.98	Block	exp	272	20131018.113249	diff	20	diff	1	804
52	19	F	PSYC4802-20134	0.98	Block	exp	273	20131018.113252	same	60	same	1	704
52	19	F	PSYC4802-20134	0.98	Block	exp	274	20131018.113254	same	60	same	1	757
52	19	F	PSYC4802-20134	0.98	Block	exp	275	20131018.113257	diff	60	diff	1	762
52	19	F	PSYC4802-20134	0.98	Block	exp	276	20131018.113300	diff	20	same	0	1308
52	19	F	PSYC4802-20134	0.98	Block	exp	277	20131018.113303	diff	60	diff	1	2550
52	19	F	PSYC4802-20134	0.98	Block	exp	278	20131018.113308	diff	100	diff	1	1155
52	19	F	PSYC4802-20134	0.98	Block	exp	279	20131018.113311	same	20	same	1	938
52	19	F	PSYC4802-20134	0.98	Block	exp	280	20131018.113314	diff	60	diff	1	1161
52	19	F	PSYC4802-20134	0.98	Block	exp	281	20131018.113317	same	60	same	1	698
52	19	F	PSYC4802-20134	0.98	Block	exp	282	20131018.113320	same	100	diff	0	2778
52	19	F	PSYC4802-20134	0.98	Block	exp	283	20131018.113325	diff	60	diff	1	1489
52	19	F	PSYC4802-20134	0.98	Block	exp	284	20131018.113328	diff	100	diff	1	1577
52	19	F	PSYC4802-20134	0.98	Block	exp	285	20131018.113332	same	100	same	1	910
52	19	F	PSYC4802-20134	0.98	Block	exp	286	20131018.113335	diff	100	diff	1	2034
52	19	F	PSYC4802-20134	0.98	Block	exp	287	20131018.113339	diff	20	diff	1	1015
52	19	F	PSYC4802-20134	0.98	Block	exp	288	20131018.113342	diff	20	diff	1	1993
52	19	F	PSYC4802-20134	0.98	Block	exp	289	20131018.113346	same	60	same	1	979
52	19	F	PSYC4802-20134	0.98	Block	exp	290	20131018.113349	same	100	same	1	1068
52	19	F	PSYC4802-20134	0.98	Block	exp	291	20131018.113352	same	100	same	1	3212
52	19	F	PSYC4802-20134	0.98	Block	exp	292	20131018.113357	diff	60	diff	1	2427
52	19	F	PSYC4802-20134	0.98	Block	exp	293	20131018.113402	diff	20	diff	1	1096
52	19	F	PSYC4802-20134	0.98	Block	exp	294	20131018.113405	same	60	same	1	997
52	19	F	PSYC4802-20134	0.98	Block	exp	295	20131018.113408	same	100	same	1	985
52	19	F	PSYC4802-20134	0.98	Block	exp	296	20131018.113411	diff	100	diff	1	1917
52	19	F	PSYC4802-20134	0.98	Block	exp	297	20131018.113415	diff	100	diff	1	833
