Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
128	21	f	PSYC4802-20134	0.98	Block	exp	119	20131116.113837	same	100	diff	0	1278
128	21	f	PSYC4802-20134	0.98	Block	exp	120	20131116.113840	diff	60	diff	1	2152
128	21	f	PSYC4802-20134	0.98	Block	exp	121	20131116.113844	same	100	diff	0	2614
128	21	f	PSYC4802-20134	0.98	Block	exp	122	20131116.113849	diff	100	diff	1	2603
128	21	f	PSYC4802-20134	0.98	Block	exp	123	20131116.113853	same	20	diff	0	1126
128	21	f	PSYC4802-20134	0.98	Block	exp	124	20131116.113856	diff	20	diff	1	1225
128	21	f	PSYC4802-20134	0.98	Block	exp	125	20131116.113900	same	60	same	1	1578
128	21	f	PSYC4802-20134	0.98	Block	exp	126	20131116.113903	same	20	same	1	1331
128	21	f	PSYC4802-20134	0.98	Block	exp	127	20131116.113907	diff	100	diff	1	1958
128	21	f	PSYC4802-20134	0.98	Block	exp	128	20131116.113910	same	20	same	1	874
128	21	f	PSYC4802-20134	0.98	Block	exp	129	20131116.113913	diff	100	diff	1	850
128	21	f	PSYC4802-20134	0.98	Block	exp	130	20131116.113916	diff	20	diff	1	933
128	21	f	PSYC4802-20134	0.98	Block	exp	131	20131116.113919	same	60	same	1	1032
128	21	f	PSYC4802-20134	0.98	Block	exp	132	20131116.113922	diff	20	diff	1	1929
128	21	f	PSYC4802-20134	0.98	Block	exp	133	20131116.113926	diff	100	diff	1	1871
128	21	f	PSYC4802-20134	0.98	Block	exp	134	20131116.113930	same	100	same	1	2832
128	21	f	PSYC4802-20134	0.98	Block	exp	135	20131116.113935	same	20	same	1	1589
128	21	f	PSYC4802-20134	0.98	Block	exp	136	20131116.113938	same	60	same	1	1349
128	21	f	PSYC4802-20134	0.98	Block	exp	137	20131116.113942	same	100	same	1	2005
128	21	f	PSYC4802-20134	0.98	Block	exp	138	20131116.113946	same	20	same	1	950
128	21	f	PSYC4802-20134	0.98	Block	exp	139	20131116.113949	same	20	same	1	998
128	21	f	PSYC4802-20134	0.98	Block	exp	140	20131116.113952	same	100	diff	0	2034
128	21	f	PSYC4802-20134	0.98	Block	exp	141	20131116.113956	same	60	same	1	1448
128	21	f	PSYC4802-20134	0.98	Block	exp	142	20131116.113959	diff	60	190	-3	1331
128	21	f	PSYC4802-20134	0.98	Block	exp	143	20131116.114003	same	60	diff	0	2849
128	21	f	PSYC4802-20134	0.98	Block	exp	144	20131116.114007	same	100	diff	0	1003
128	21	f	PSYC4802-20134	0.98	Block	exp	145	20131116.114010	diff	20	diff	1	1243
128	21	f	PSYC4802-20134	0.98	Block	exp	146	20131116.114014	same	100	same	1	2128
128	21	f	PSYC4802-20134	0.98	Block	exp	147	20131116.114018	same	60	same	1	980
128	21	f	PSYC4802-20134	0.98	Block	exp	148	20131116.114021	diff	100	diff	1	2644
128	21	f	PSYC4802-20134	0.98	Block	exp	149	20131116.114025	same	60	same	1	1554
128	21	f	PSYC4802-20134	0.98	Block	exp	150	20131116.114029	same	60	same	1	804
128	21	f	PSYC4802-20134	0.98	Block	exp	151	20131116.114040	same	100	diff	0	1589
128	21	f	PSYC4802-20134	0.98	Block	exp	152	20131116.114043	diff	20	diff	1	1782
128	21	f	PSYC4802-20134	0.98	Block	exp	153	20131116.114047	diff	20	diff	1	1970
128	21	f	PSYC4802-20134	0.98	Block	exp	154	20131116.114051	same	20	same	1	950
128	21	f	PSYC4802-20134	0.98	Block	exp	155	20131116.114054	same	100	same	1	2638
128	21	f	PSYC4802-20134	0.98	Block	exp	156	20131116.114059	same	20	same	1	1507
128	21	f	PSYC4802-20134	0.98	Block	exp	157	20131116.114102	same	60	same	1	1355
128	21	f	PSYC4802-20134	0.98	Block	exp	158	20131116.114106	diff	60	diff	1	1408
128	21	f	PSYC4802-20134	0.98	Block	exp	159	20131116.114109	diff	100	diff	1	2239
128	21	f	PSYC4802-20134	0.98	Block	exp	160	20131116.114113	same	100	diff	0	1958
128	21	f	PSYC4802-20134	0.98	Block	exp	161	20131116.114117	same	60	same	1	892
128	21	f	PSYC4802-20134	0.98	Block	exp	162	20131116.114120	same	60	same	1	827
128	21	f	PSYC4802-20134	0.98	Block	exp	163	20131116.114123	diff	60	same	0	1407
128	21	f	PSYC4802-20134	0.98	Block	exp	164	20131116.114126	same	60	same	1	2825
128	21	f	PSYC4802-20134	0.98	Block	exp	165	20131116.114131	diff	100	diff	1	891
128	21	f	PSYC4802-20134	0.98	Block	exp	166	20131116.114134	diff	100	diff	1	2503
128	21	f	PSYC4802-20134	0.98	Block	exp	167	20131116.114139	diff	20	diff	1	1653
128	21	f	PSYC4802-20134	0.98	Block	exp	168	20131116.114142	diff	60	diff	1	1284
128	21	f	PSYC4802-20134	0.98	Block	exp	169	20131116.114146	same	60	same	1	1496
128	21	f	PSYC4802-20134	0.98	Block	exp	170	20131116.114149	same	20	same	1	1167
128	21	f	PSYC4802-20134	0.98	Block	exp	171	20131116.114152	diff	60	same	0	2608
128	21	f	PSYC4802-20134	0.98	Block	exp	172	20131116.114157	same	20	same	1	1249
128	21	f	PSYC4802-20134	0.98	Block	exp	173	20131116.114200	same	100	same	1	1097
128	21	f	PSYC4802-20134	0.98	Block	exp	174	20131116.114203	same	60	same	1	2415
128	21	f	PSYC4802-20134	0.98	Block	exp	175	20131116.114208	diff	100	diff	1	938
128	21	f	PSYC4802-20134	0.98	Block	exp	176	20131116.114211	same	60	same	1	1044
128	21	f	PSYC4802-20134	0.98	Block	exp	177	20131116.114214	diff	20	diff	1	1993
128	21	f	PSYC4802-20134	0.98	Block	exp	178	20131116.114218	diff	60	diff	1	3352
128	21	f	PSYC4802-20134	0.98	Block	exp	179	20131116.114223	same	20	same	1	704
128	21	f	PSYC4802-20134	0.98	Block	exp	180	20131116.114226	diff	100	diff	1	1219
128	21	f	PSYC4802-20134	0.98	Block	exp	181	20131116.114229	same	100	diff	0	1284
128	21	f	PSYC4802-20134	0.98	Block	exp	182	20131116.114232	diff	20	diff	1	1536
128	21	f	PSYC4802-20134	0.98	Block	exp	183	20131116.114236	diff	60	diff	1	1595
128	21	f	PSYC4802-20134	0.98	Block	exp	184	20131116.114239	same	100	same	1	1266
128	21	f	PSYC4802-20134	0.98	Block	exp	185	20131116.114243	diff	100	diff	1	1372
128	21	f	PSYC4802-20134	0.98	Block	exp	186	20131116.114246	same	60	same	1	2210
128	21	f	PSYC4802-20134	0.98	Block	exp	187	20131116.114250	same	20	same	1	874
128	21	f	PSYC4802-20134	0.98	Block	exp	188	20131116.114253	diff	100	diff	1	2256
128	21	f	PSYC4802-20134	0.98	Block	exp	189	20131116.114257	same	60	same	1	997
128	21	f	PSYC4802-20134	0.98	Block	exp	190	20131116.114300	same	100	diff	0	1442
128	21	f	PSYC4802-20134	0.98	Block	exp	191	20131116.114304	diff	100	diff	1	1267
128	21	f	PSYC4802-20134	0.98	Block	exp	192	20131116.114307	diff	60	diff	1	2281
128	21	f	PSYC4802-20134	0.98	Block	exp	193	20131116.114311	same	60	same	1	1349
128	21	f	PSYC4802-20134	0.98	Block	exp	194	20131116.114314	diff	100	diff	1	1407
128	21	f	PSYC4802-20134	0.98	Block	exp	195	20131116.114318	diff	20	diff	1	1173
128	21	f	PSYC4802-20134	0.98	Block	exp	196	20131116.114321	same	20	same	1	921
128	21	f	PSYC4802-20134	0.98	Block	exp	197	20131116.114324	diff	20	diff	1	822
128	21	f	PSYC4802-20134	0.98	Block	exp	198	20131116.114327	diff	20	diff	1	792
128	21	f	PSYC4802-20134	0.98	Block	exp	199	20131116.114329	diff	100	diff	1	1273
128	21	f	PSYC4802-20134	0.98	Block	exp	200	20131116.114333	diff	20	diff	1	768
128	21	f	PSYC4802-20134	0.98	Block	exp	201	20131116.114338	diff	100	diff	1	1490
128	21	f	PSYC4802-20134	0.98	Block	exp	202	20131116.114341	same	60	same	1	2585
128	21	f	PSYC4802-20134	0.98	Block	exp	203	20131116.114346	same	60	same	1	2075
128	21	f	PSYC4802-20134	0.98	Block	exp	204	20131116.114350	diff	60	same	0	1202
128	21	f	PSYC4802-20134	0.98	Block	exp	205	20131116.114353	diff	100	diff	1	1735
128	21	f	PSYC4802-20134	0.98	Block	exp	206	20131116.114357	same	60	same	1	1326
128	21	f	PSYC4802-20134	0.98	Block	exp	207	20131116.114400	diff	100	diff	1	1132
128	21	f	PSYC4802-20134	0.98	Block	exp	208	20131116.114404	same	60	same	1	1014
128	21	f	PSYC4802-20134	0.98	Block	exp	209	20131116.114407	same	60	same	1	1085
128	21	f	PSYC4802-20134	0.98	Block	exp	210	20131116.114410	same	100	same	1	1776
128	21	f	PSYC4802-20134	0.98	Block	exp	211	20131116.114413	diff	20	diff	1	1062
128	21	f	PSYC4802-20134	0.98	Block	exp	212	20131116.114416	diff	100	diff	1	1776
128	21	f	PSYC4802-20134	0.98	Block	exp	213	20131116.114420	same	20	same	1	1559
128	21	f	PSYC4802-20134	0.98	Block	exp	214	20131116.114424	diff	20	diff	1	1595
128	21	f	PSYC4802-20134	0.98	Block	exp	215	20131116.114427	diff	60	diff	1	1015
128	21	f	PSYC4802-20134	0.98	Block	exp	216	20131116.114430	diff	60	diff	1	1056
128	21	f	PSYC4802-20134	0.98	Block	exp	217	20131116.114433	diff	60	diff	1	933
128	21	f	PSYC4802-20134	0.98	Block	exp	218	20131116.114436	diff	60	same	0	3329
128	21	f	PSYC4802-20134	0.98	Block	exp	219	20131116.114442	same	20	same	1	2163
128	21	f	PSYC4802-20134	0.98	Block	exp	220	20131116.114446	same	20	same	1	1044
128	21	f	PSYC4802-20134	0.98	Block	exp	221	20131116.114449	diff	100	diff	1	710
128	21	f	PSYC4802-20134	0.98	Block	exp	222	20131116.114452	diff	20	diff	1	863
128	21	f	PSYC4802-20134	0.98	Block	exp	223	20131116.114454	diff	60	same	0	1026
128	21	f	PSYC4802-20134	0.98	Block	exp	224	20131116.114457	diff	20	diff	1	2573
128	21	f	PSYC4802-20134	0.98	Block	exp	225	20131116.114502	same	100	diff	0	1355
128	21	f	PSYC4802-20134	0.98	Block	exp	226	20131116.114505	same	60	same	1	1630
128	21	f	PSYC4802-20134	0.98	Block	exp	227	20131116.114509	diff	20	diff	1	2092
128	21	f	PSYC4802-20134	0.98	Block	exp	228	20131116.114513	diff	100	same	0	1448
128	21	f	PSYC4802-20134	0.98	Block	exp	229	20131116.114516	same	100	same	1	1003
128	21	f	PSYC4802-20134	0.98	Block	exp	230	20131116.114519	diff	60	same	0	1524
128	21	f	PSYC4802-20134	0.98	Block	exp	231	20131116.114523	diff	60	same	0	3751
128	21	f	PSYC4802-20134	0.98	Block	exp	232	20131116.114529	same	60	diff	0	1349
128	21	f	PSYC4802-20134	0.98	Block	exp	233	20131116.114532	diff	20	diff	1	1448
128	21	f	PSYC4802-20134	0.98	Block	exp	234	20131116.114535	same	20	same	1	663
128	21	f	PSYC4802-20134	0.98	Block	exp	235	20131116.114538	diff	20	diff	1	1724
128	21	f	PSYC4802-20134	0.98	Block	exp	236	20131116.114542	diff	20	same	0	1583
128	21	f	PSYC4802-20134	0.98	Block	exp	237	20131116.114545	same	100	same	1	874
128	21	f	PSYC4802-20134	0.98	Block	exp	238	20131116.114548	diff	60	diff	1	3189
128	21	f	PSYC4802-20134	0.98	Block	exp	239	20131116.114553	diff	20	diff	1	1466
128	21	f	PSYC4802-20134	0.98	Block	exp	240	20131116.114557	diff	100	diff	1	1243
128	21	f	PSYC4802-20134	0.98	Block	exp	241	20131116.114600	same	60	diff	0	1694
128	21	f	PSYC4802-20134	0.98	Block	exp	242	20131116.114604	diff	20	diff	1	1038
128	21	f	PSYC4802-20134	0.98	Block	exp	243	20131116.114607	same	100	diff	0	1331
128	21	f	PSYC4802-20134	0.98	Block	exp	244	20131116.114610	diff	20	diff	1	951
128	21	f	PSYC4802-20134	0.98	Block	exp	245	20131116.114613	same	100	same	1	1085
128	21	f	PSYC4802-20134	0.98	Block	exp	246	20131116.114616	diff	60	diff	1	1296
128	21	f	PSYC4802-20134	0.98	Block	exp	247	20131116.114619	same	60	same	1	1044
128	21	f	PSYC4802-20134	0.98	Block	exp	248	20131116.114623	same	100	diff	0	1712
128	21	f	PSYC4802-20134	0.98	Block	exp	249	20131116.114626	diff	20	diff	1	1700
128	21	f	PSYC4802-20134	0.98	Block	exp	250	20131116.114630	same	100	same	1	2415
128	21	f	PSYC4802-20134	0.98	Block	exp	251	20131116.114639	same	100	same	1	3036
128	21	f	PSYC4802-20134	0.98	Block	exp	252	20131116.114644	diff	60	diff	1	962
128	21	f	PSYC4802-20134	0.98	Block	exp	253	20131116.114647	diff	100	diff	1	2204
128	21	f	PSYC4802-20134	0.98	Block	exp	254	20131116.114651	diff	100	diff	1	3335
128	21	f	PSYC4802-20134	0.98	Block	exp	255	20131116.114657	diff	100	diff	1	2134
128	21	f	PSYC4802-20134	0.98	Block	exp	256	20131116.114701	diff	20	diff	1	2732
128	21	f	PSYC4802-20134	0.98	Block	exp	257	20131116.114705	diff	100	same	0	1471
128	21	f	PSYC4802-20134	0.98	Block	exp	258	20131116.114709	diff	60	diff	1	3593
128	21	f	PSYC4802-20134	0.98	Block	exp	259	20131116.114715	same	60	same	1	1103
128	21	f	PSYC4802-20134	0.98	Block	exp	260	20131116.114718	diff	100	diff	1	1559
128	21	f	PSYC4802-20134	0.98	Block	exp	261	20131116.114721	same	100	same	1	997
128	21	f	PSYC4802-20134	0.98	Block	exp	262	20131116.114724	same	100	same	1	2222
128	21	f	PSYC4802-20134	0.98	Block	exp	263	20131116.114729	diff	20	diff	1	1677
128	21	f	PSYC4802-20134	0.98	Block	exp	264	20131116.114732	diff	100	diff	1	4150
128	21	f	PSYC4802-20134	0.98	Block	exp	265	20131116.114738	diff	20	diff	1	2439
128	21	f	PSYC4802-20134	0.98	Block	exp	266	20131116.114743	same	20	same	1	927
128	21	f	PSYC4802-20134	0.98	Block	exp	267	20131116.114746	same	100	diff	0	2362
128	21	f	PSYC4802-20134	0.98	Block	exp	268	20131116.114750	diff	20	diff	1	1489
128	21	f	PSYC4802-20134	0.98	Block	exp	269	20131116.114754	diff	60	diff	1	2450
128	21	f	PSYC4802-20134	0.98	Block	exp	270	20131116.114758	same	20	same	1	986
128	21	f	PSYC4802-20134	0.98	Block	exp	271	20131116.114801	same	100	same	1	1800
128	21	f	PSYC4802-20134	0.98	Block	exp	272	20131116.114805	diff	100	diff	1	1202
128	21	f	PSYC4802-20134	0.98	Block	exp	273	20131116.114808	same	20	same	1	1115
128	21	f	PSYC4802-20134	0.98	Block	exp	274	20131116.114811	same	20	same	1	692
128	21	f	PSYC4802-20134	0.98	Block	exp	275	20131116.114814	same	60	same	1	739
128	21	f	PSYC4802-20134	0.98	Block	exp	276	20131116.114816	diff	20	diff	1	716
128	21	f	PSYC4802-20134	0.98	Block	exp	277	20131116.114819	same	60	same	1	1911
128	21	f	PSYC4802-20134	0.98	Block	exp	278	20131116.114823	same	60	same	1	1237
128	21	f	PSYC4802-20134	0.98	Block	exp	279	20131116.114826	diff	20	diff	1	1179
128	21	f	PSYC4802-20134	0.98	Block	exp	280	20131116.114830	same	100	diff	0	1589
128	21	f	PSYC4802-20134	0.98	Block	exp	281	20131116.114833	same	100	same	1	1372
128	21	f	PSYC4802-20134	0.98	Block	exp	282	20131116.114836	same	20	same	1	1114
128	21	f	PSYC4802-20134	0.98	Block	exp	283	20131116.114840	diff	20	diff	1	716
128	21	f	PSYC4802-20134	0.98	Block	exp	284	20131116.114842	same	20	same	1	669
128	21	f	PSYC4802-20134	0.98	Block	exp	285	20131116.114845	same	20	same	1	768
128	21	f	PSYC4802-20134	0.98	Block	exp	286	20131116.114848	same	100	diff	0	915
128	21	f	PSYC4802-20134	0.98	Block	exp	287	20131116.114851	same	20	same	1	576
128	21	f	PSYC4802-20134	0.98	Block	exp	288	20131116.114853	diff	60	diff	1	850
128	21	f	PSYC4802-20134	0.98	Block	exp	289	20131116.114856	same	100	same	1	962
128	21	f	PSYC4802-20134	0.98	Block	exp	290	20131116.114859	diff	100	diff	1	1062
128	21	f	PSYC4802-20134	0.98	Block	exp	291	20131116.114902	diff	100	diff	1	2146
128	21	f	PSYC4802-20134	0.98	Block	exp	292	20131116.114906	diff	60	diff	1	1419
128	21	f	PSYC4802-20134	0.98	Block	exp	293	20131116.114910	diff	60	diff	1	1372
128	21	f	PSYC4802-20134	0.98	Block	exp	294	20131116.114913	same	60	same	1	1800
128	21	f	PSYC4802-20134	0.98	Block	exp	295	20131116.114917	same	60	same	1	886
128	21	f	PSYC4802-20134	0.98	Block	exp	296	20131116.114920	diff	100	diff	1	798
